"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","3","1","4","1","4","1","3","2","5","3","5","4","2","1","4","4","1","4","1","5","3","5","1","2","5","1","2","2","3","1","5","4","5","1","5","5","2","3","4","4","4","5","3","3","1","3","4","4","5","6016","4749","3487","4251","4384","3550","6759","3756","4365","3548","2786","3171","4510","3317","8769","1320","2699","6483","2198","4507","7001","5522","4101","2715","3833","2667","3255","2743","3756","1116","3227","3311","2834","2552","2665","7935","5036","2570","19201","11545","4954","3811","2709","4884","2534","2833","2846","3290","4218","2779","2017-10-03 18:24:07","414","736","4","219","12","1","US","43.8447","-82.6513"
"1","5","1","5","1","1","1","5","5","5","5","1","5","1","5","4","5","4","5","5","2","2","5","3","3","5","2","4","1","1","5","4","5","5","2","1","5","2","1","5","5","1","5","1","5","1","2","5","5","5","3525","2542","2356","3621","5651","2575","2192","5888","3495","1585","978","5542","1686","3339","2856","2081","2882","1495","3957","2322","5648","2395","2676","4084","6311","2822","2945","3401","9370","4570","2046","4843","2605","3540","2221","6961","4651","4180","2707","2102","1517","2557","1686","921","1742","6547","6472","1766","2897","1079","2017-10-03 18:26:05","1366","768","4","169","11","1","IE","53.3478","-6.2597"
"4","2","4","2","5","1","2","3","5","2","4","3","3","4","1","5","5","5","5","1","4","5","4","3","3","1","1","2","4","3","4","5","4","4","1","5","5","1","3","5","3","5","4","5","4","1","5","1","4","5","6634","2018","2676","2752","1705","2051","2680","3140","2359","2845","3004","2775","2038","3511","5344","1965","2478","4003","2755","3756","4202","2509","1730","3280","3064","1562","4202","3056","2500","2025","5501","1980","2485","2351","2565","3261","2001","2477","1995","2265","1921","4228","1645","3809","3247","4568","2570","4441","2950","8688","2017-10-03 18:26:09","1280","720","10","156","12","1","US","40.4295","-80.0148"
"4","1","5","1","4","1","5","2","4","1","4","2","4","2","3","4","4","4","4","4","1","5","2","4","2","3","1","5","4","3","4","5","3","3","1","5","4","1","4","4","3","2","5","2","5","1","4","2","5","5","2988","2367","2475","3144","2000","3057","2773","2507","2809","2384","1707","5026","1866","2294","2406","2509","2444","3224","2161","2539","2387","7634","1964","2092","3339","4119","3337","2277","6702","3799","3041","3866","3510","5779","2184","2509","3444","1929","1416","2626","3444","7172","2582","2641","2240","6199","2115","1981","2616","1731","2017-10-03 18:26:48","1536","864","3","155","10","3","US","42.8248","-83.2647"
"4","2","5","2","5","1","5","2","5","1","1","5","2","1","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","2","2","5","1","2","2","5","3","5","5","4","1","5","3","5","1","5","4","5","5","5417","8503","4878","5985","3672","2307","72801","3177","2928","10268","5975","3135","4339","3115","2034","4354","3235","3616","2966","2905","5649","5761","3744","6768","16666","10309","42014","3565","3014","6255","6837","10851","3314","3705","2132","2112","4604","14339","1776","6375","3497","4894","3958","24896","2650","5469","2545","7533","7866","2448","2017-10-03 18:27:00","1366","768","9","383","24","1","US","28.5383","-81.3792"
"3","3","2","3","5","1","3","4","2","3","1","1","4","4","4","4","5","4","4","1","3","4","1","4","2","5","2","5","5","5","4","2","5","1","4","1","5","1","5","5","4","1","5","1","5","1","4","2","5","5","9033","2687","4805","3934","4321","2906","6995","3412","3824","3171","4963","8777","3776","4721","2289","6017","3631","2893","1380","2421","3350","6670","4212","7032","5748","14005","3922","6090","3534","2737","3874","4696","6016","3728","4430","6390","3837","3680","7130","14319","3498","14126","4769","3038","2420","1574","3571","2445","3400","2602","2017-10-03 18:28:21","1366","768","3","244","6","1","US","38.0","-97.0"
"1","5","2","5","3","5","5","5","5","5","4","2","5","2","2","2","4","4","4","4","5","4","1","5","2","5","2","5","4","4","5","2","5","2","2","2","5","3","4","4","3","5","5","4","4","1","5","2","5","4","98537","2181","4444","3748","2491","4079","171495","2349","3690","2501","76678","3435","2992","22639","1768","2311","7921","1927","3292","17360","3208","9269","2783","2521","2708","6584","3310","4674","7331","4262","3512","1487","1749","5105","4069","4256","1698","4889","1567","4711","3378","3451","560","3981","3646","3965","1506","1989","6024","16324","2017-10-03 18:29:59","1440","900","17","562","74","1","BR","-22.9","-43.2333"
"3","3","2","4","0","2","1","5","2","4","4","5","5","1","2","4","4","4","4","4","1","5","3","5","2","5","1","3","4","3","2","5","4","4","4","5","4","1","2","5","2","1","4","1","5","1","5","2","5","5","11292","2862","4092","3837","0","3630","3305","3821","6704","5635","3217","5517","1753","2496","5402","1993","3086","3815","5102","2544","3127","3140","4070","2809","9838","1172","2243","2931","1846","3514","2444","2771","4719","2745","5570","2668","1909","19566","2473","3231","5978","2270","2896","2139","756","2018","1174","5125","2136","1816","2017-10-03 18:30:59","375","667","12","191","12","1","CA","43.6425","-79.3872"
"1","3","2","3","3","2","2","5","1","4","4","3","5","2","2","3","4","4","4","4","5","2","1","4","3","4","2","4","4","4","4","1","4","3","3","2","5","3","4","3","3","3","3","3","3","3","3","2","4","4","6664","2279","2103","2293","2089","5699","4481","3290","3822","2438","1627","2614","5349","4413","9103","2492","1466","3076","4795","2341","1647","4476","4747","2522","4809","2417","3436","3488","3754","4660","2181","4132","4064","2273","1124","4687","3319","5531","2271","7163","3471","3107","7484","2348","3091","1961","2561","3259","1959","2530","2017-10-03 18:31:19","1536","864","5","178","12","1","US","37.6192","-77.496"
"3","3","1","4","1","1","1","3","3","5","2","3","3","3","2","4","3","2","3","2","3","2","4","1","3","1","4","2","4","2","3","4","4","3","2","3","3","3","4","3","3","4","5","4","3","1","3","3","5","4","6589","4756","7384","2324","8236","4951","3577","7676","2153","1375","11591","3989","3711","3053","5839","2689","7969","5464","3589","7459","3466","18016","3175","2470","6667","2445","4514","4332","35138","2810","4429","3505","5962","3370","4819","3091","5560","8395","2919","7968","4659","4441","2250","4636","5415","2531","2775","5633","3370","3881","2017-10-03 18:31:43","1366","768","1031","280","15","1","US","40.1262","-82.9291"
"3","2","5","3","4","2","3","2","4","3","2","4","4","3","2","2","3","3","2","3","1","5","2","5","1","5","2","4","5","3","4","5","5","1","4","2","4","1","4","5","4","1","5","2","4","1","5","3","4","4","8101","1924","1568","2470","1968","1405","3953","2576","3821","2152","2566","2391","2198","3216","1942","1516","2699","3384","2380","2533","1004","1409","3579","1262","2350","1283","1665","2743","1959","2135","3632","2893","1753","2532","2527","4798","1517","5066","8227","2764","2034","2286","6034","2717","1497","2317","1468","4348","1367","1250","2017-10-03 18:33:06","375","667","7","136","12","1","US","38.0","-97.0"
"4","2","3","3","3","2","4","3","3","5","3","3","4","4","2","3","4","3","4","3","2","5","2","5","1","3","3","4","4","4","3","5","5","5","3","4","5","4","5","4","3","1","5","5","5","1","3","3","5","5","5035","2682","2928","1952","3191","1632","5056","1241","1945","1961","3240","1751","2457","1393","4520","1873","2639","2337","1817","3664","3857","3103","9571","3577","3609","1888","1752","12897","4200","2984","1824","2202","3248","2400","4824","2424","5354","2160","1304","2616","2824","3208","1632","1575","2161","7218","5561","2992","3151","1234","2017-10-03 18:37:15","1440","900","13","163","9","1","CA","45.3155","-75.837"
"2","3","3","3","4","3","2","2","3","4","5","3","4","2","4","5","4","2","4","3","1","5","2","5","1","5","2","4","5","3","3","1","4","2","1","1","4","3","3","3","4","1","5","1","4","1","3","5","5","4","4674","2032","2703","2079","4424","2448","4416","3575","3376","1871","2967","2208","2200","4392","1776","2040","1927","2176","1832","1623","4761","2328","2457","2984","2528","2072","2248","1769","1976","2376","2608","3544","2119","2264","3704","2296","1905","1824","2552","2096","2288","3361","1457","2968","2352","3024","2288","2056","2505","1705","2017-10-03 18:37:31","1536","864","2","130","12","1","CA","43.8605","-79.3279"
"2","2","3","3","4","2","3","4","3","3","4","2","5","0","3","3","4","3","3","5","1","5","2","4","2","3","2","4","4","4","2","4","3","2","3","3","3","3","3","3","5","1","5","1","4","2","3","4","5","5","44406","3495","2953","2720","3239","1791","2865","4614","1393","2413","3218","4353","3470","0","1500","1186","2418","2290","6299","3076","100757","9227","8880","2423","3462","3956","3143","2463","3228","3865","26152","44397","2951","6668","3826","3248","1525","2078","1626","1980","5863","5109","1889","4982","2078","2369","1631","3087","5391","2543","2017-10-03 18:39:30","1920","1080","8","370","13","5","GB","53.8","-1.5833"
"2","2","3","3","3","2","3","3","3","2","1","5","4","3","2","2","2","1","2","2","1","4","1","4","1","4","1","4","4","4","4","2","4","1","4","2","4","1","4","4","4","1","3","2","3","3","5","4","4","2","13822","1083","616","16750","667","5900","566","1866","517","649","6436","667","584","1084","6031","867","3948","853","4329","663","9414","649","4584","601","648","651","683","24918","650","6851","813","22169","865","633","1055","934","686","1083","871","1087","915","1101","749","4234","765","9833","701","4064","651","967","2017-10-03 18:40:16","375","667","11","175","12","45","US","40.853","-96.6534"
"1","3","3","4","3","4","1","4","2","5","5","3","4","1","3","3","4","4","4","4","3","2","3","2","3","3","4","3","2","3","5","2","5","1","5","1","5","1","4","4","4","1","4","1","4","1","4","4","2","4","4383","4419","2306","2535","1472","1803","6087","3972","1935","2971","1335","2370","1795","1738","3251","1570","2003","1503","1415","1637","2918","2550","2965","2349","6045","1278","1303","4470","1901","2469","1851","3889","2294","3020","1344","3009","1635","1536","1704","3483","1605","2836","1203","7873","1351","2050","4018","1918","2154","1988","2017-10-03 18:40:55","1920","1080","62","131","10","2","NZ","-41.2942","174.7831"
"4","4","4","3","2","4","2","5","3","5","1","5","1","5","1","1","1","1","2","1","3","4","3","4","4","4","3","3","4","4","4","2","4","1","5","1","4","3","4","1","3","2","2","2","3","2","5","2","3","2","76368","1754","3332","3454","2873","3329","33601","17257","10066","5635","3584","4866","5492","237056","19200","2760","2943","244275","4099","3767","9908","4699","7371","2562","299495","3053","4269","4443","8227","3710","3731","8774","4189","175259","5289","531569","5077","4149","2422","116689","6196","4048","18501","9489","6362","3992","62523","3077","232501","9391","2017-10-03 18:43:28","1366","768","240","2248","145","1","CA","42.3016","-83.0307"
"3","2","4","3","4","2","3","3","3","4","3","4","4","4","2","2","3","1","4","1","1","4","3","4","2","4","2","4","4","4","4","3","4","2","3","2","4","1","4","3","4","2","4","2","4","2","3","3","4","4","3515","1672","2118","1500","2767","2101","4572","2402","865","3360","5966","1733","1234","4338","2442","824","4756","1884","2389","3250","3049","3635","3666","1735","3383","1268","2703","1766","2104","1615","2999","2981","3538","1989","2329","4935","1217","35852","2398","2914","1501","39473","2103","2665","1504","2415","2235","4180","3050","7734","2017-10-03 18:43:58","1440","900","15","207","10","7","US","41.9759","-87.7016"
"4","3","4","2","3","2","4","2","4","2","2","4","4","4","1","2","2","1","3","2","5","4","3","4","3","3","2","2","4","3","3","3","4","4","3","2","4","3","4","4","3","3","4","2","4","1","4","3","4","3","3246506","2480","3468","6372","4920","4020","15709","4684","9094","2069","3075","3486","3038","2934","9374","4352","4968","3928","1519","1006","6922","5155","4167","2586","10578","3770","12558","3629","4526","3602","3134","1552","2360","5096","985","4860","5880","9262","9648","8781","2235","1435812","2278","4054","1436","3914","2846","3300","6109","1545","2017-10-03 18:45:24","1280","800","19","4912","14","1","US","44.3114","-96.7984"
"1","4","2","5","1","4","1","5","1","5","2","5","4","1","1","2","5","5","5","5","3","1","4","3","5","4","5","2","2","2","3","1","5","1","1","1","2","1","5","5","5","1","1","1","5","4","5","4","5","2","9155","3785","2420","2089","5788","17540","2182","2483","3217","2447","2494","1623","1414","2493","1362","8106","3176","1533","1434","1316","3907","3120","2217","2347","1432","7283","1659","22666","6729","1542","1386","7391","1600","1676","4630","2124","2792","1424","1349","1387","1339","3341","1899","2403","7404","2325","3204","2147","1508","1582","2017-10-03 18:46:58","800","1280","4","182","8","1","US","38.0","-97.0"
"3","3","2","2","4","1","4","3","4","4","5","1","5","1","5","5","3","3","4","4","2","4","2","5","1","3","2","4","5","3","4","5","5","2","4","2","5","1","5","4","5","3","5","3","5","1","4","4","5","5","19366","5560","6776","10532","6774","10860","10039","4343","3214","8743","4395","11087","4844","6119","3137","13657","7519","10398","4661","959","1842","8137","7576","5263","1076","1122","4003","5139","4184","22797","5327","7115","6064","9130","50840","7037","1021","48619","3540","74074","5126","5620","849","8883","7844","959","17135","2634","19909","3232","2017-10-03 18:51:08","360","640","5","501","11","1","US","38.0","-97.0"
"3","1","3","4","3","3","5","1","4","5","5","2","5","1","4","5","1","1","3","4","1","3","1","5","3","5","3","5","1","4","5","1","5","1","5","3","5","1","5","3","2","5","5","1","5","2","4","1","1","3","8752","4872","5123","6028","7805","2978","8909","5198","6842","7217","4041","9988","4525","5715","5250","4700","6915","2736","4715","8819","5296","4595","2709","7816","9388","10180","5320","6155","3966","11743","3509","4935","7511","3470","6752","10766","7817","5326","12092","16164","9126","11388","4129","7847","13131","6376","6293","3673","4891","1956","2017-10-03 18:53:25","1366","768","13","342","22","1","US","38.0","-97.0"
"3","3","4","3","3","3","2","2","2","4","3","4","3","3","2","2","2","3","2","2","4","3","3","2","4","3","3","4","2","3","4","2","4","2","3","2","4","2","3","4","2","2","2","4","4","3","4","3","3","3","6977","1799","4780","42802","5000","3266","16537","5282","2850","2815","5118","2552","110477","2817","2331","7728","4503","2801","3500","2202","982","2100","6968","5721","3766","2251","4233","21387","4000","4485","3364","7582","3763","4750","3384","3167","2698","2400","1784","3198","3617","4104","2663","11217","8937","6753","2916","3065","23851","1666","2017-10-03 18:55:10","768","1024","17","398","19","1","US","40.431","-79.9227"
"5","1","5","1","5","1","5","1","5","1","1","5","1","5","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","5","1","5","1","5","1","5","1","5","5","5","1","5","1","5","1","5","5","5","5","2476","1909","5240","673","1152","688","3247","1392","2264","2586","1225","1768","1312","960","1256","3072","2104","3630","1200","1395","1463","3375","2657","2070","976","1742","7721","2385","4320","2237","1206","1568","1559","904","2159","1082","888","3887","1208","1053","1027","2784","1881","921","2096","1472","1152","1154","2225","944","2017-10-03 18:56:22","1366","768","3","100","8","4","US","38.0","-97.0"
"1","1","5","2","5","1","5","2","4","4","3","4","3","4","1","2","3","2","3","2","1","5","1","5","1","5","1","4","5","4","5","2","5","1","3","1","5","1","5","3","4","4","5","4","5","1","3","1","5","5","7339","2038","2332","4772","2254","2863","4864","3699","5296","2386","2578","2764","1613","2337","2671","3303","2261","2437","3584","2532","3488","1976","1699","5822","2762","3089","3420","23893","5117","3358","1668","2986","2802","2215","2927","3574","3290","10926","9575","12599","3822","3557","6993","4033","1692","2734","9404","3212","2416","10509","2017-10-03 18:58:17","1366","768","903","221","15","1","US","42.2631","-88.004"
"3","2","3","3","3","3","1","4","4","4","4","1","5","1","1","3","3","2","3","5","3","4","5","4","3","4","3","4","5","5","4","1","5","2","5","1","4","1","4","5","5","1","5","1","3","1","4","5","5","5","4840","54077","2763","4397","4427","3164","5314","3791","3942","3075","3399","2542","1655","2622","3590","5506","2844","2913","3136","1966","95724","6123","2411","5809","4871","3025","2642","6071","6716","3429","11583","6990","2057","16769","3187","4064","2995","14122","7260","4215","2420","3208","4125","3782","8201","5112","5273","5415","3469","1856","2017-10-03 18:58:52","1280","720","49","375","12","1","US","26.2874","-98.1168"
"1","4","4","3","2","2","1","2","5","5","4","3","5","2","1","2","4","4","2","4","1","5","1","5","2","4","1","4","5","5","2","5","5","3","1","2","4","3","5","5","3","1","5","1","5","1","5","2","5","5","5302","3183","9415","4088","4386","3250","3665","2570","6333","1546","3679","5399","1768","3100","4268","3681","2371","5071","1256","3114","2368","2468","2465","3030","5619","3366","2150","3978","2596","1549","3250","6435","1704","142162","2684","60639","1530","4238","9105","4506","4004","3249","1444","3379","100989","6502","6897","5014","2862","2418","2017-10-03 18:59:13","768","1024","10","481","9","1","US","38.0","-97.0"
"3","4","4","3","4","2","4","4","2","3","5","3","5","1","3","3","4","4","3","5","1","5","2","4","2","5","1","5","4","3","4","2","5","2","3","3","5","3","4","5","5","1","5","1","5","1","4","5","5","5","3713","3890","13245","5416","4520","1770","2422","6028","9296","5755","3425","4045","589","1278","3403","10320","3232","7432","4107","14470","2388","2380","3006","9796","3498","3674","3877","5648","2312","6246","4092","6980","6457","3373","7403","4249","2125","3600","3565","4850","2682","2446","3677","2260","15506","6082","12993","20905","2020","859","2017-10-03 19:04:30","1280","800","440","269","11","1","US","42.2668","-83.8562"
"2","1","3","3","4","1","1","4","2","5","1","5","2","5","4","1","1","1","1","1","1","4","1","5","2","5","2","4","4","4","3","4","4","2","2","2","4","1","3","2","4","1","2","2","5","2","5","4","2","4","1091","6779","3750","9569","3355","4536","4712","3302","3485","2821","3217","3765","2614","967","2902","2334","2531","2332","10375","2019","17506","2385","3674","1035","8086","2667","3683","3134","4168","3250","5552","3538","2871","2904","3139","3335","4973","2819","1124","3801","1272","3548","3138","7178","2718","3893","2304","2018","3092","1916","2017-10-03 19:07:26","375","667","4","193","12","1","US","36.1737","-94.08"
"4","1","5","3","5","1","5","3","5","3","1","5","5","5","1","1","3","1","1","1","5","5","1","5","1","5","1","5","5","3","5","3","5","1","5","2","5","3","5","3","1","1","5","1","5","1","5","1","5","5","3673","1996","4130","2386","1276","1402","2581","2610","2522","3077","2103","2092","1607","2172","2084","2230","1861","3088","1791","1772","1714","1179","1140","5599","2444","1929","2726","2318","1938","2385","1354","1842","1460","1976","2523","3233","1237","1995","1461","2407","1713","2278","1169","2259","1383","1909","2805","1470","2611","1393","2017-10-03 19:07:27","1600","900","4","110","17","1","US","44.8755","-91.9193"
"3","3","4","3","4","2","3","3","4","3","3","4","4","1","3","3","5","5","4","5","4","5","3","3","3","4","3","4","3","4","4","4","3","3","1","4","4","3","3","3","2","1","4","1","3","3","4","3","4","4","3056","1877","2067","3001","1433","2821","3717","3099","7418","2825","3246","3842","1652","3853","2491","2114","2167","3055","4199","2900","2258","2720","3147","2941","4128","3597","7334","2287","2933","1430","2796","5368","2575","2378","2164","5804","2205","12217","2393","10802","3104","3430","2587","3387","3248","3353","3103","2342","2443","3075","2017-10-03 19:08:11","1366","768","53","174","9","1","US","39.9609","-75.231"
"3","3","2","3","1","1","1","5","2","5","2","5","5","1","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","1","5","5","3","1","5","1","1","1","1","5","1","5","1","1","1","4","5","5","5","5510","4184","6134","4517","2777","3216","2996","3630","8307","2429","5592","1906","3388","3495","2645","4659","2761","1510","1295","1636","2437","2526","2091","1913","2589","3746","2502","2989","2317","7285","2550","3260","2531","3932","1641","4253","1812","3531","2310","3580","3146","2537","2523","2674","2241","1799","2592","2713","2137","2747","2017-10-03 19:09:16","1536","864","10","159","6","1","US","32.5814","-83.6286"
"1","3","3","4","2","2","2","2","2","4","5","2","4","2","3","4","4","2","4","2","1","4","2","3","2","2","2","3","3","3","4","1","4","4","1","1","4","3","3","3","4","2","2","2","4","4","4","2","2","4","9609","1336","3264","1122","2346","1855","3788","1751","1223","2038","1504","1960","559","1653","840","1707","999","1168","1202","978","551","1288","1825","2493","1891","730","595","1422","2480","1718","2949","2697","3671","2324","5997","3619","1423","2528","1592","2217","1073","1673","2432","1619","1695","1882","1713","1108","1311","2987","2017-10-03 19:09:58","1440","900","224","103","7","1","CA","43.6","-79.65"
"5","1","4","2","4","2","5","4","4","2","5","2","5","2","4","5","5","4","4","2","1","5","4","5","2","2","1","4","5","4","2","4","4","2","2","1","5","3","4","4","3","2","3","4","4","2","4","3","4","2","30642","1489","2073","1205","2573","1604","2307","1250","5532","5486","1654","1655","3009","2036","1472","3877","1170","1754","1070","4195","3927","1737","1587","1586","2809","3493","2823","1706","1486","3154","17147","3258","1453","3329","1853","4178","1421","10144","1588","3526","13068","5013","5031","3175","1370","4178","5801","4530","1454","3041","2017-10-03 19:10:37","1440","900","18","197","11","1","US","38.0","-97.0"
