"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","4","2","5","2","4","1","5","2","5","5","2","4","4","2","5","5","3","5","4","3","2","3","3","4","4","4","2","3","4","2","3","4","3","1","5","4","3","1","4","3","2","1","4","2","5","4","2","4","2","2760","2720","2337","3568","2240","2409","4912","2864","3329","2607","2008","2305","1777","2840","4464","1944","968","3679","983","2688","1960","2424","2767","2400","3328","3543","1632","2707","1768","2225","2488","2727","2360","2272","5016","4296","2384","2605","4568","3567","1632","2759","2183","5968","2503","2240","6840","2120","4193","1616","2016-12-25 23:25:03","1920","1080","18","145","13","1","US","40.7561","-111.9007"
"2","2","3","4","3","3","4","4","2","4","3","4","4","2","4","3","4","3","4","2","3","4","4","3","3","3","3","4","3","4","4","3","4","3","2","2","5","2","4","4","4","2","2","4","4","3","4","4","4","3","3657","24473","2436","977","986","1834","2391","1346","4553","1127","1484","1246","1574","2241","3111","1718","2005","2036","1592","1798","2972","3812","972","1768","1647","2601","1530","1867","917","2805","1981","3233","1190","1314","1627","2915","1772","830","1492","1569","1741","1450","3786","2312","961","1860","1814","1482","1217","1408","2016-12-25 23:25:48","1440","900","147","122","6","1","CA","49.2499","-123.0556"
"5","1","5","2","5","1","5","1","5","3","3","3","4","2","4","2","3","3","3","1","4","4","3","3","2","3","3","3","4","4","5","2","4","3","3","4","3","2","4","4","3","2","4","3","5","2","3","3","5","5","4943","1183","2014","4151","1774","2364","6395","3392","2243","1240","2896","3769","2055","3193","3374","5467","11305","1964","3062","3127","3000","3308","3003","1763","6618","2601","15793","6971","5427","2211","1471","4014","1368","2531","3890","6657","6605","4926","14852","2316","4245","4464","1537","3379","1438","9616","3972","1855","14100","1101","2016-12-25 23:27:49","1366","768","5","216","14","1","US","37.6305","-122.4111"
"1","2","1","3","4","3","2","4","1","4","4","1","5","1","4","3","2","2","3","5","2","4","3","3","2","2","3","3","4","4","1","4","1","4","1","5","3","4","1","2","2","3","4","2","2","3","4","2","3","3","3296","3203","2710","3086","2379","2257","2633","3500","2359","2869","3712","2998","1983","2302","2150","2903","4838","2252","2986","4402","2574","2615","2821","2689","2419","5327","4507","5854","2947","4246","4035","3280","2955","3249","2437","1222","3338","2281","2433","1044","2830","3311","3158","2799","2962","2670","2468","2426","2852","3552","2016-12-25 23:30:29","360","640","12","151","9","1","US","33.78","-118.2626"
"1","5","3","3","5","1","4","5","4","3","3","3","5","3","1","5","3","3","5","3","3","3","1","5","3","5","5","5","3","5","5","1","3","3","3","3","5","3","3","3","3","3","3","3","3","1","3","1","3","3","10209","3341","5539","5954","3507","13396","9573","11193","12105","4357","5647","4510","6647","4478","4034","10277","8983","7006","6845","5374","5433","3685","4014","6820","11895","5934","13341","11252","14244","3792","8228","16247","6528","3803","8470","16870","7517","6597","6044","4601","2709","6647","6057","8902","5722","55156","6682","6732","6985","2632","2016-12-25 23:31:58","800","600","6","420","25","3","US","38.0","-97.0"
"1","5","3","4","1","1","1","5","1","5","5","2","5","3","4","3","4","3","5","5","3","4","1","3","1","5","1","4","4","3","4","3","5","4","3","5","5","3","4","4","4","2","5","5","5","1","4","4","5","5","13451","27329","4803","4329","4817","3030","4653","11224","3708","9597","4734","5199","2277","4318","5618","3299","3179","3321","2182","5462","971","4472","4033","4731","5675","3095","1221","4370","3294","928","13235","5672","2749","4670","4617","4049","6732","3608","5307","8028","5927","5026","2057","4093","733","3197","929","2317","2586","1863","2016-12-25 23:35:45","360","640","59","248","14","1","MX","19.43","-99.13"
"2","5","3","4","2","4","1","3","3","4","3","2","4","2","2","2","3","2","4","2","1","3","1","4","4","4","2","3","4","4","4","4","5","3","1","4","3","3","3","4","4","2","4","3","3","3","4","4","4","4","17313","13122","3959","3244","1982","2310","4418","3522","5196","4795","3667","12616","2438","5915","3136","3576","2911","3749","3021","3022","4797","10059","30241","4599","3821","4372","5438","7857","2936","2824","6633","4487","3812","1985","3008","3147","2628","2697","3079","5259","4793","5672","2770","6551","2624","3723","3056","2858","4701","3400","2016-12-25 23:38:36","360","640","7","260","16","1","ES","40.4","-3.6833"
"1","1","3","3","3","5","1","3","5","5","3","1","5","3","3","4","5","5","5","3","3","5","5","3","1","5","1","3","3","3","3","3","3","3","3","5","3","3","3","5","2","5","3","5","3","1","2","1","5","3","11894","4866","4678","4138","6237","5638","4847","5869","4543","6121","4051","7694","4238","4281","3817","5396","3620","3947","3750","5579","5036","5250","6124","3573","5264","4532","4894","5718","3555","4223","960","5298","4163","3767","4782","6740","4421","7261","4385","5280","8585","5236","5659","4505","4263","4582","4595","3403","4964","3884","2016-12-25 23:42:37","360","640","5","252","18","1","MX","19.43","-99.13"
"1","3","2","5","1","2","1","3","1","5","5","1","5","1","1","4","5","3","4","5","5","4","5","3","2","2","1","3","2","5","5","2","5","5","2","2","4","3","3","3","5","2","5","1","2","1","4","5","4","5","5611","832","2181","1600","1049","2021","3858","777","3118","2194","1377","4558","965","1837","2373","6574","2518","4305","2602","2033","655","1785","1987","1155","2084","784","3753","2148","2104","2998","615","2851","1142","1530","2943","1500","6256","1756","1268","2005","3912","8067","3819","2134","1782","819","2175","1383","4706","835","2016-12-25 23:44:42","375","667","184","181","55","1","US","38.0","-97.0"
"3","4","4","4","2","2","4","4","2","4","3","3","4","1","1","1","2","2","1","4","1","4","2","5","1","4","2","4","4","4","2","4","5","2","2","4","4","2","2","2","5","2","5","2","4","1","5","4","5","5","5591","1459","4349","1747","5373","3499","2145","1355","4443","1957","4212","4310","1620","2133","2762","2285","12538","2230","3163","1659","2024","1936","3562","2788","1243","1684","2758","2722","2654","1892","3958","1580","8433","3238","2317","3200","6527","1887","3970","2803","1684","6490","2036","4887","2093","1604","3216","1925","1660","1580","2016-12-25 23:50:07","1440","900","8","158","7","1","US","38.0","-97.0"
"2","4","3","3","3","4","2","3","4","4","3","4","3","3","2","4","4","3","4","2","2","3","5","4","2","4","3","4","3","3","3","4","2","4","1","4","4","5","2","2","3","2","3","2","4","3","4","2","4","3","9494","2768","3769","5285","2519","4558","3867","7660","3125","2922","3040","2392","10474","3798","3201","2382","8207","4198","2328","8206","5279","2716","2100","5032","4276","2327","2585","829","9425","2626","5111","7957","3000","3650","2517","3584","4051","24790","6031","5467","3287","3901","2781","8714","2650","2232","1149","2718","5028","11141","2016-12-25 23:53:49","375","667","3","243","7","1","US","40.9513","-73.7876"
"1","3","2","3","4","3","1","3","3","5","5","3","5","3","3","3","4","4","4","3","3","4","1","4","1","5","3","5","3","4","2","3","5","3","2","1","4","3","4","2","4","1","5","1","4","2","5","3","5","3","9493","7131","7701","3575","1222","7511","7183","6391","6031","4638","3914","3057","5321","5564","1583","13029","5834","6180","11084","4339","5756","4251","4132","3337","4621","4161","10800","6573","8546","5780","4101","10578","3564","4505","6909","1098","1368","4064","3763","5487","5029","5919","3694","14894","7814","3983","6174","4023","823","4140","2016-12-25 23:55:10","360","640","9","282","18","1","MX","19.4342","-99.1386"
"2","3","4","4","3","1","3","3","3","3","4","3","4","4","3","3","2","2","2","2","4","3","3","3","3","4","2","3","2","3","3","1","3","4","2","3","4","2","3","5","3","4","3","3","3","3","4","2","4","3","59664","4782","7104","5916","4290","53349","16615","6223","10114","9499","4237","4003","3658","94709","32775","39915","11407","16917","7206","7085","25137","6999","4682","8554","7623","4853","6393","13073","15064","9245","4597","8890","17832","8204","5269","33751","26853743","40294","8894","17052","19699","41873","4131","9948","3620","8724","5952","13762","33783","12355","2016-12-25 23:57:11","360","640","9","27655","24","30","US","37.4192","-122.0574"
"1","4","1","4","2","4","1","4","1","4","5","2","5","1","5","5","3","3","3","5","3","1","2","2","4","3","4","3","3","2","4","1","4","5","3","1","5","2","4","3","3","2","4","3","3","2","4","3","4","4","4079","1622","2382","2567","1493","2150","2604","939","1321","2046","1017","1876","2756","2345","1954","1606","1757","1219","2581","1443","3147","2425","2693","5978","1633","1666","1629","2910","2710","1096","6419","1347","1431","4222","1437","1044","2871","1854","1453","1854","2692","7852","1139","2302","1553","1929","2384","1117","2670","3977","2016-12-25 23:59:49","1440","900","25","118","8","1","US","42.3501","-71.1564"
"2","2","2","4","3","2","1","5","1","4","3","5","2","2","4","5","5","5","4","2","0","2","2","5","2","5","4","5","5","4","3","1","5","3","2","2","4","4","3","4","4","1","5","4","5","1","5","5","4","5","8462","9962","5795","4405","4318","3465","10247","3272","5789","9214","7866","5545","2834","4543","2283","3505","3467","3431","3230","6349","0","9415","4445","6355","5380","4133","7618","5592","3925","5066","9502","4881","3408","4533","11483","7414","6431","4121","2830","5984","2653","5493","5761","6651","5568","4600","3317","3209","5450","4150","2016-12-26 00:01:48","1440","900","15","269","23","1","IN","20.0","77.0"
"2","2","2","5","2","1","1","4","4","5","2","5","4","4","2","3","1","1","1","1","1","3","4","4","5","2","5","4","1","5","2","5","4","5","2","5","5","2","1","3","5","3","2","4","4","3","5","1","2","5","10678","11237","4054","3383","9301","1197","4632","5893","8955","3143","5653","2819","5101","4825","4352","4757","3790","6114","3992","3209","4103","942","5109","4347","5708","4319","4487","3521","3350","5841","7006","4772","3801","5997","3440","5035","4626","3998","2793","4064","3288","7261","3552","4222","12074","3197","4430","3804","12881","2613","2016-12-26 00:07:07","360","640","19","255","8","1","CA","52.1068","-106.6552"
"2","4","5","5","5","2","4","3","5","5","1","3","5","5","4","4","4","4","2","5","4","4","4","5","2","5","2","3","5","3","3","1","5","4","3","5","4","3","3","4","5","1","5","1","4","1","5","5","5","4","33291","1137","1302","4767","4220","3095","10181","5030","5008","2347","1595","3496","12277","3907","5752","2262","2960","992","3981","2760","8158","6485","13083","10120","5538","8093","6762","2685","3221","4236","14826","17815","1599","9520","6980","613","14910","9586","3505","5120","6617","9776","823","6157","5176","10458","2855","3409","6182","2860","2016-12-26 00:10:18","360","640","15","321","23","2","MX","19.43","-99.13"
"1","5","1","5","1","5","1","5","1","5","5","1","5","1","3","5","5","5","5","5","1","3","3","5","1","5","1","5","2","5","1","4","2","5","1","5","3","5","3","5","4","2","5","3","2","1","2","4","3","5","2799","1091","4520","2744","2108","1726","1482","1887","1989","1696","1595","2231","1413","1554","1614","958","2441","1190","3039","2805","4087","2220","3282","1363","2673","1179","1565","3884","2290","1190","1192","2280","2614","1402","1352","6426","2138","16873","1413","2382","3069","2110","1353","2362","3168","2028","1907","1736","1644","2291","2016-12-26 00:13:33","1366","768","9","127","7","1","US","26.272","-80.258"
"1","5","1","5","1","4","1","4","1","5","4","3","4","3","4","4","2","3","4","4","1","3","4","4","3","4","2","3","2","3","3","4","4","4","1","4","2","5","1","3","1","2","4","1","2","1","3","2","5","4","3148","3158","7652","3460","451","5107","1054","4290","7495","2468","3171","4521","2858","6903","12986","3166","2889","2203","8510","3221","4054","1849","2234","1444","7233","6692","3444","3514","2919","3889","4253","6391","4206","5790","497","11137","3205","56660","2389","7185","2537","6710","1814","5476","463","12296","4203","6329","631","2986","2016-12-26 00:18:16","1422","800","6","272","9","1","US","47.2875","-122.1094"
"2","4","1","2","1","2","1","5","1","3","4","2","5","5","5","4","1","5","3","1","3","4","4","2","4","3","5","2","1","3","3","3","5","1","1","2","5","1","3","4","2","4","5","4","5","1","2","1","5","1","18703","26577","11526","112927","23659","10692","9212","33652","9897","7522","12665","26472","7490","10635","39174","76145","8750","37107","18103","12055","55201","7267","9742","19506","24039","9919","1100","42231","6248","79659","7558","34794","1103","8481","65706","19116","5818","25007","10940","9237","6297","127933","7938","985","7331","4704","6289","7890","27798","8602","2016-12-26 00:19:13","320","480","215387","1184","214119","1","MX","19.43","-99.13"
"4","2","3","3","4","3","2","4","2","5","5","2","4","3","4","5","5","3","4","2","4","4","4","4","1","4","1","2","3","3","2","3","2","5","3","5","2","3","3","3","2","3","4","1","4","1","5","2","3","4","16958","6184","4978","3538","751","4563","8520","5920","3296","4632","6035","4934","5492","4772","4388","993","4153","5076","10810","1997","1041","5757","4080","7019","5110","27093","5034","5931","6552","5904","8831","6696","4897","7241","7755","2331","5507","5822","7259","8280","5265","5884","3480","11584","4202","9203","6291","8561","1034","9499","2016-12-26 00:27:14","360","640","6","315","18","1","MX","19.43","-99.13"
"2","2","2","4","2","2","2","2","3","4","4","2","4","3","4","2","4","4","4","2","3","2","3","3","4","4","3","4","2","4","3","2","4","3","1","2","4","2","4","2","4","3","4","4","4","2","4","4","4","4","16664","1654","7490","18990","8875","5329","23702","28318","27289","5711","28251","12784","6901","11115","53993","1332","16999","13888","1081","5520","30852","6061","13769","5214","1222","4146","8319","27350","63245","37001","1297","50273","9595","39510","10438","20446","5648","2715","21206","8314","22854","27550","45490","12523","11710","6514","7112","9972","8662","5067","2016-12-26 00:33:31","360","640","6","821","54","1","AR","-34.4633","-58.9292"
"2","4","4","4","2","3","1","4","3","4","1","4","2","2","4","1","2","1","1","4","4","2","3","1","5","1","4","2","1","3","4","2","5","2","3","2","4","2","4","4","4","1","3","1","4","2","5","4","4","4","4697","2658","2471","1968","1397","2518","4342","3644","2026","1975","1928","3217","2148","1639","4318","2080","721","2299","1980","2228","661","2742","2879","2144","4440","3834","2947","1676","3313","3141","1734","881","3389","3238","2421","3254","2318","1701","2023","1383","1348","4166","903","2898","2945","1824","2732","1475","1853","777","2016-12-26 00:34:49","1920","1080","3","122","12","1","AU","-34.9269","138.6"
"2","0","1","5","1","5","1","5","3","5","3","3","4","1","3","3","3","3","5","4","4","2","4","2","4","3","4","3","2","2","3","4","3","4","2","3","3","3","2","2","3","5","2","4","3","4","1","3","5","1","18167","0","4486","1971","3079","2635","3231","2342","2854","6956","1866","4566","2720","3921","5763","2082","961","1635","2376","1647","7560","6407","6401","6274","5818","3580","2209","5896","6039","14553","2817","3384","2815","1618","5421","4196","6770","7232","1743","3637","2763","3947","1571","3294","2852","4843","6051","1706","2929","10088","2016-12-26 00:40:09","1366","768","16","219","10","1","NZ","-41.0","174.0"
"3","4","4","2","0","2","4","1","4","2","3","3","3","3","3","3","3","1","2","2","5","4","1","5","1","0","1","5","5","5","4","3","5","1","5","2","4","1","4","4","5","2","4","4","5","0","4","4","4","5","5365","4692","2416","5040","0","4364","7418","3410","2604","2670","3040","2250","2434","2998","4920","2936","4166","5744","6956","3924","3310","3344","5336","3118","7448","0","4592","4916","3178","2400","4242","4356","2686","3546","5130","5668","2584","3182","2616","5720","3004","5266","11028","5996","3158","0","3402","4236","3962","2848","2016-12-26 00:52:01","1366","768","10","199","13","1","AE","24.0","54.0"
"2","1","2","3","2","2","2","3","1","5","5","3","5","1","4","5","5","4","5","3","1","5","3","5","1","4","1","4","5","3","1","4","5","3","2","3","4","4","3","2","4","3","5","3","4","1","3","4","5","5","8533","16322","4151","1826","4255","2993","9069","5124","3396","3625","3013","2867","2587","3372","5984","5367","4015","3603","2030","3371","3483","1527","5100","7170","28773","25490","2905","6849","3959","3742","13151","5674","7367","3224","937","2014","3499","2921","3858","4120","5624","3633","2997","3811","4023","2660","2186","5152","5158","3109","2016-12-26 00:52:17","320","570","10","272","11","13","US","38.0","-97.0"
"1","1","3","5","5","1","5","5","2","5","5","2","5","4","5","4","4","4","5","2","1","5","3","3","1","1","2","5","2","4","1","5","4","5","2","5","4","5","2","3","3","2","5","3","3","1","4","5","5","5","10446","2787","2462","2239","2545","4160","3420","3180","3041","2555","1942","1953","3341","4553","2734","2776","5120","2492","1401","2564","2904","4531","2281","7920","2662","2545","5228","4520","6591","5091","2959","5430","2903","2566","5396","6072","2355","17726","2969","3274","2038","5457","1657","2551","3347","3147","3971","3146","3790","1520","2016-12-26 00:56:38","1024","768","3","193","17","1","MX","19.43","-99.13"
"1","4","1","4","1","4","1","5","1","5","5","1","5","1","4","5","5","5","5","5","4","1","5","2","5","1","5","1","2","1","1","4","3","5","1","4","3","5","2","1","2","2","4","1","3","1","3","3","5","4","2492","1392","2423","4648","1920","2327","3312","3455","2952","1911","1945","2144","1856","1800","1784","1576","3424","3800","1328","1681","2523","6641","3289","1872","3288","2480","3248","3408","2056","1664","1631","1487","760","2056","2136","3065","1864","16258","2216","3448","3647","4176","2184","3104","1552","2096","2665","3056","2041","2815","2016-12-26 00:57:06","1920","1080","3","143","7","1","CA","51.0316","-114.0994"
"3","1","5","1","5","1","3","1","5","2","4","2","5","3","4","5","0","4","4","3","1","5","4","5","1","4","1","4","5","3","4","5","5","4","0","5","4","3","2","4","3","1","5","1","4","5","5","2","5","5","3668","2335","2849","2032","2618","2531","5449","4823","2433","3712","3964","3700","1718","1935","3752","3617","0","2220","1979","2298","3813","2951","7667","3463","3900","3383","3230","2678","2734","3501","5568","9063","4614","1633","0","4049","18717","2600","1834","2652","2516","3336","1183","3164","4834","1102","4027","2200","2088","1385","2016-12-26 01:06:49","1366","768","38","173","11","2","GB","51.5142","-0.0931"
"4","2","3","1","3","4","4","3","4","3","3","4","3","5","3","3","4","3","4","3","4","3","1","4","4","5","2","4","4","4","3","1","5","3","3","2","4","1","4","5","2","2","4","2","5","2","4","4","4","4","73201","4919","7832","12096","11880","8832","5951","6440","7937","5672","67832","9528","2272","62673","3512","10632","10584","6512","6008","5520","7632","5768","1079","5072","6515","2864","3032","5112","2360","7040","11560","6857","7665","4872","75670","7416","31018","45095","3816","39752","4488","28665","37728","47759","5040","3528","72985","5712","8800","5168","2016-12-26 01:10:33","1366","768","38","832","25","1","PK","31.4811","74.3164"
"3","2","4","4","3","2","3","3","4","4","2","4","2","3","3","3","2","3","2","3","4","4","2","4","2","5","2","3","4","4","4","2","4","3","3","3","4","3","3","4","3","2","4","4","4","2","5","2","4","4","9276","5432","2458","7321","2511","3216","6296","3066","2784","6161","5272","6152","2960","3952","3881","2040","2702","3575","2696","3696","8169","3816","3527","1905","3449","3231","3089","4558","1728","2728","2766","3761","5536","2607","9160","4977","3025","4001","4760","4280","3080","4479","7903","2256","3439","2696","11024","5328","7192","1231","2016-12-26 01:12:17","1366","768","97","217","12","2","GB","51.5142","-0.0931"
"2","3","2","4","1","3","1","4","2","5","5","2","4","2","4","4","5","5","5","3","4","2","4","2","4","3","5","2","2","2","3","4","4","3","2","4","4","3","2","3","0","2","5","3","3","1","4","3","4","4","8868","3182","2163","5181","2068","4333","5281","2532","5383","713","3301","3602","4297","2119","11381","974","4267","6169","950","2931","3120","2017","2084","3701","2520","4567","19823","4947","2063","9735","3966","4749","2837","1948","5900","4599","2716","2352","3289","6253","0","5585","1120","2532","3317","8077","2869","1264","6318","1858","2016-12-26 01:13:26","320","568","42","208","85","1","AU","-27.0","133.0"
"4","2","5","4","4","1","4","1","5","2","2","4","5","4","2","2","5","5","1","4","4","5","4","5","3","2","1","4","5","5","5","1","5","4","3","2","5","4","3","5","5","1","5","2","4","2","5","5","5","5","9279","4292","3218","1810","2474","3562","6309","4476","4132","3881","3319","2970","3388","4711","915","2372","3246","2819","2573","7746","1238","4008","2721","7564","4669","5978","4384","5776","4235","1256","7093","5144","2548","4403","3367","6142","2551","3874","3808","3824","7436","4373","2806","3520","13797","3145","2821","2601","3214","2046","2016-12-26 01:13:47","360","640","10","210","20","1","MX","19.4342","-99.1386"
"4","3","3","3","3","1","1","1","2","3","3","4","4","4","4","2","4","4","2","4","1","3","1","4","2","4","2","3","4","3","2","4","4","4","1","4","4","3","3","4","3","3","4","1","3","2","2","3","4","4","4134","2253","2751","14032","4474","4991","6212","6413","5092","5958","3784","3126","6133","39176","3136","3533","4834","2841","3416","4224","3722","15801","2513","3271","5730","3406","3729","4111","3934","3033","2957","5860","2535","2878","5030","6491","3606","3490","3146","5867","4591","4159","1252","8753","3212","8386","6438","4808","5215","2696","2016-12-26 01:39:10","1280","800","117","273","16","1","BE","50.6333","5.5667"
