"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","4","1","5","1","3","1","5","1","5","3","4","5","1","1","5","5","5","5","5","1","4","2","3","5","2","5","1","2","3","3","3","5","3","1","1","3","3","1","5","5","1","5","1","3","1","3","5","5","5","8596","4028","2642","1419","2505","4048","4301","2069","1807","2837","6786","4142","2099","2047","5829","2244","3395","2004","2917","1086","1627","2361","3543","4806","5318","2281","914","2504","2662","1614","3179","4470","3131","3375","7624","6072","1860","3884","2417","22799","2002","2332","1215","1788","1763","2537","5808","1299","1144","770","2018-04-24 12:00:06","1440","900","8","174","13","6","CA","49.25","-123.1333"
"4","5","4","1","5","1","5","2","5","3","3","4","4","3","1","2","1","1","3","2","1","4","3","4","2","3","1","5","4","4","4","3","4","2","5","1","5","2","3","5","5","1","5","1","4","4","4","5","5","5","15925","9017","3684","3763","2034","22717","2552","3132","2464","3399","2187","3862","1633","4134","2465","985","3175","1974","4182","2542","4251","2100","1049","1620","2966","1268","2181","2702","3118","5345","3074","11832","18649","2900","2368","7031","1692","4690","13428","3148","2301","2942","1885","5000","2486","5166","3186","1754","5638","1768","2018-04-24 12:00:11","375","667","6","225","10","1","US","38.0","-97.0"
"2","3","3","4","4","1","2","5","2","4","1","5","2","5","2","1","1","1","1","1","3","3","1","4","3","3","4","4","4","2","4","1","5","1","3","2","4","1","4","5","1","1","4","1","5","1","5","1","5","5","7247","5269","3390","3971","7733","14975","9732","3958","5404","3591","36785","3478","3060","2374","2480","2887","3313","1972","1605","2166","16479","4128","1913","3783","8580","8488","6987","7993","5362","3155","5140","16888","2552","2798","4531","6955","6178","12136","3620","7772","3151","3683","22919","4112","2092","5290","2946","2920","1656","1076","2018-04-24 12:01:02","1440","900","112","312","18","1","US","41.5243","-72.0759"
"4","1","4","2","5","1","5","2","5","2","4","1","5","1","4","4","5","2","3","2","1","5","3","5","3","5","1","5","5","5","2","1","4","4","3","1","3","1","2","2","3","1","5","1","5","1","4","3","5","5","11513","3177","3755","5188","10925","6591","8005","3762","4582","2974","4971","6280","3038","2973","931","3436","4025","5907","2790","5978","1585","3006","6490","2350","16787","7058","2823","3554","2608","3556","12181","10026","2275","5131","983","6044","2355","16943","4250","28921","3356","3778","1894","2573","13711","4350","3355","4831","3435","5081","2018-04-24 12:01:03","1280","800","53","287","22","1","US","40.7134","-73.7671"
"4","2","2","4","4","1","4","1","5","3","3","3","4","4","3","2","4","3","3","4","5","4","3","5","5","3","4","5","5","5","4","3","3","2","4","1","4","1","1","5","4","2","3","3","4","2","4","4","4","3","5094","1894","2422","3088","1218","1160","5048","2162","3774","3632","3910","5880","1926","1978","6648","9910","2352","5280","1642","2994","7234","2252","6234","3320","4394","7766","6864","6504","2162","2264","6338","4004","7640","2704","3030","5242","6640","8240","4220","5112","3874","3560","3530","7798","2264","8642","5856","3748","3726","4018","2018-04-24 12:01:56","1366","768","16","224","14","1","RU","55.75","37.6166"
"4","3","4","4","3","3","3","3","4","3","5","2","5","2","4","4","4","3","5","4","4","1","4","3","4","4","4","5","4","3","3","3","5","1","3","2","5","1","5","4","5","1","3","2","4","3","4","4","4","3","24350","4901","2867","4117","2664","2013","3171","8878","2456","3061","3263","3780","2222","5996","2526","2418","2594","2555","3539","3631","12591","3476","9689","3640","3157","2775","3136","4582","1896","5314","4578","12779","8113","5027","6853","3672","1837","3853","39645","3244","6212","5008","3988","5887","2656","3961","2044","2143","4878","2945","2018-04-24 12:01:58","1536","864","7","279","19","1","US","43.133","-115.6912"
"1","4","3","4","2","2","2","4","3","4","4","3","5","2","2","2","2","2","2","4","1","4","1","5","1","4","1","4","5","4","4","4","2","4","2","4","1","2","4","4","4","2","4","1","4","4","5","4","5","4","2169","2036","2232","1634","1718","2466","5498","634","1613","965","860","2345","1505","3584","2705","1992","1741","1740","5014","1892","2065","1194","4782","1925","2180","6860","3429","1614","2367","2091","1901","1375","4955","906","2951","527","3045","2461","979","1857","1802","2222","1458","1457","1975","1931","4071","2932","3033","997","2018-04-24 12:03:11","1280","800","3","116","6","1","US","30.2961","-97.7369"
"4","2","5","2","4","2","5","2","4","5","3","4","4","4","3","4","3","2","3","2","5","4","2","4","2","5","3","4","4","4","4","3","4","3","2","5","4","2","3","4","4","2","4","2","4","1","2","2","3","4","10894","4813","3210","3141","2002","2241","3408","2072","4742","2546","3692","4001","2776","5356","3773","1924","2625","2348","4230","2316","3291","1642","3051","2191","7535","1709","3000","2289","2763","4374","2073","4922","2867","14444","5868","2164","2354","3297","3106","3244","3140","4997","2533","4203","2640","4000","6308","4313","6166","1250","2018-04-24 12:03:57","1366","768","12","189","25","6","CA","49.25","-123.1333"
"3","2","4","2","4","2","3","3","3","4","3","4","2","4","3","2","2","2","2","2","1","4","1","4","2","4","2","4","4","5","4","2","3","2","3","2","4","2","4","5","4","3","4","2","4","2","4","2","4","4","34566","51009","4185","4489","4893","4208","25976","11148","8673","7616","11667","8471","22962","8428","15052","13545","4510","14365","6357","7897","5321","5849","12297","12420","5986","3993","5558","5727","7470","7886","9619","10530","18056","8899","9900","8370","3342","43312","14366","15154","5883","15041","5129","11158","3983","6874","5097","7977","6435","4512","2018-04-24 12:04:00","1366","768","11","559","33","1","LY","25.0","17.0"
"4","2","4","2","5","1","4","3","4","3","1","4","4","3","3","1","2","1","2","1","1","4","1","5","2","5","3","4","5","4","4","4","5","4","4","4","4","2","3","4","4","4","3","4","5","1","5","4","4","4","4379","10324","4006","2874","1258","1995","2883","3629","2651","2969","2361","5089","2963","9918","3075","42761","2952","3696","2322","1898","5185","2768","2786","2866","2063","2272","4017","33157","6271","30807","54688","7323","4788","1779","2827","4181","1828","2331","40232","2622","7536","10798","55371","81034","3203","3328","3280","3368","6263","1297","2018-04-24 12:04:48","1366","768","10","506","14","6","CA","49.25","-123.1333"
"1","3","2","5","2","3","2","5","1","5","5","1","5","2","4","5","5","5","5","5","1","3","4","5","1","5","1","5","5","3","2","5","5","5","1","5","3","3","5","0","3","3","3","1","2","4","4","3","5","2","8420","2366","3149","1840","2809","2852","8228","2461","3383","1867","4719","3024","1296","4077","2590","2383","1760","2145","4965","2987","3368","2833","2292","2021","2353","1571","2785","2589","2260","4184","1822","2490","2017","1846","2434","1749","2354","6056","1653","0","5178","4103","15051","5041","2766","5691","2524","2750","2074","1854","2018-04-24 12:04:55","414","736","2","164","9","1","US","38.0","-97.0"
"5","3","2","4","4","2","5","5","2","2","5","4","5","5","1","1","3","3","2","1","1","5","3","5","1","5","1","5","5","4","4","4","4","2","3","1","4","2","4","2","5","3","5","1","5","1","4","2","4","5","3510","4842","6210","10164","2702","2876","6288","4640","4626","12742","2720","11386","1902","5668","5870","7886","11124","11630","8636","3186","2876","1798","10564","4474","3872","2738","2832","3302","3272","5952","3710","4850","2574","4240","5958","7846","6680","3248","2660","4676","2568","7632","1784","11926","13230","5784","4168","7166","4890","1468","2018-04-24 12:05:47","1368","912","3","278","16","2","US","34.7371","-82.2543"
"3","3","4","5","3","1","3","3","3","5","3","5","3","3","1","2","1","3","3","3","3","5","1","5","3","3","3","4","5","5","5","2","5","3","4","3","5","3","5","5","5","1","5","2","3","1","5","5","5","5","3620","5448","4378","2695","2943","4015","3189","3882","2610","2475","2367","3674","2734","3613","4938","3446","4348","3456","2291","2931","3770","2541","6976","2420","4517","2654","2443","2851","2468","2073","2826","4447","5731","1963","4925","3216","2657","3501","3253","3483","2264","62674","2071","3736","3673","3371","2351","2707","2662","1161","2018-04-24 12:05:53","962","601","4","225","17","118","US","39.834","-89.6539"
"2","4","3","5","2","1","1","5","2","5","5","3","5","2","3","3","4","3","4","4","2","5","1","5","2","5","2","4","4","3","3","4","5","3","1","4","3","4","2","4","4","1","5","1","5","1","5","3","5","5","10198","3621","2582","4596","3587","8224","4084","4262","4989","5948","6370","3245","1763","13875","4491","7558","7509","4181","3306","11285","9292","4814","2295","3188","6145","23246","10017","7142","6028","34533","11368","5062","2776","3938","4430","5544","3188","24832","4086","16485","2772","6683","2897","3751","2761","6600","12604","6022","10070","3270","2018-04-24 12:05:55","1093","615","11","364","23","1","RS","44.8186","20.4681"
"5","2","4","3","4","3","4","4","3","3","4","2","4","3","2","4","4","4","2","2","2","4","3","4","4","4","2","3","4","4","2","4","3","3","1","4","2","3","2","3","3","3","4","3","3","2","4","2","5","3","130152","2500","2553","4043","983","3358","1265","2151","10571","3037","2026","1672","1787","850","5073","2516","1233","1317","952","1884","4594","15544","2350","2118","2384","1734","2902","4494","5427","1385","2366","3567","1850","2817","4615","745","1750","4781","3280","7282","2533","1702","1367","2966","1433","2123","1984","2017","2249","3270","2018-04-24 12:05:55","1440","900","6","281","15","5","ES","40.4","-3.6833"
"2","2","4","1","5","1","5","3","4","1","3","2","5","2","5","2","5","5","4","2","1","5","1","5","1","3","1","4","3","3","4","3","5","2","3","5","5","1","4","5","3","5","2","4","4","1","5","2","5","5","16219","4578","4280","7454","2232","3160","5610","7641","6120","3873","6849","2695","4768","29452","2768","4895","2216","2009","3822","3535","4272","8947","2808","2715","16564025","11009","5228","6161","4697","4096","7537","16401","2313","3816","11312","4465","3696","4544","3399","7065","11218","5417","14226","10913","4737","8913","11633","5000","2881","2904","2018-04-24 12:06:39","1536","864","55","16882","12","1","US","38.8462","-77.3064"
"4","3","4","4","5","2","5","2","5","4","5","3","4","3","4","2","4","4","4","2","3","4","3","4","3","5","2","4","5","4","3","2","4","2","4","3","4","4","4","4","4","2","4","2","0","2","4","4","4","4","3235","2418","1949","1451","2533","6292","2236","3868","5155","1083","1687","1451","1760","2616","1667","3119","1133","2350","1684","1367","4956","2169","1467","1317","1840","1000","1926","1838","1485","2684","3169","3823","36889","2052","2468","2340","2168","2419","1265","950","1467","2203","1162","2408","0","2714","1520","2317","1369","916","2018-04-24 12:07:34","1280","800","4","145","7","3","US","43.0389","-87.9065"
"3","1","4","2","5","1","3","4","3","3","4","3","4","4","2","2","2","2","2","2","1","5","2","5","1","5","1","5","5","4","2","4","4","3","3","4","4","3","4","4","4","2","4","1","4","2","4","3","4","5","896","6823","1257","2200","1576","1912","3008","4343","1601","6376","4704","1775","1383","2736","1024","1737","3071","1791","1711","1928","2704","4352","1695","2112","3392","1512","2385","1601","1880","1312","2032","4313","2417","1496","2384","3344","1448","2384","1696","2896","1727","3488","943","1712","1760","2567","1153","3448","1520","4943","2018-04-24 12:08:14","1920","1080","8","124","9","1","US","41.5375","-74.0512"
"1","2","3","4","3","2","3","4","1","3","3","2","4","1","3","2","4","4","4","5","4","3","3","4","3","3","3","4","4","3","5","2","4","2","5","1","4","2","4","5","3","2","4","3","4","2","4","3","4","3","5530","3080","2838","3361","14603","2112","3300","1654","2638","5036","2860","4308","2422","2891","4997","2998","2218","2075","1964","5266","1675","10195","3242","4823","2740","3087","3167","2456","8703","2921","7499","5706","2321","3746","2330","2892","2647","4098","2000","4243","3483","4317","3407","4561","2441","2716","3933","2718","3321","2571","2018-04-24 12:08:50","412","732","8","192","13","1","US","38.0","-97.0"
"5","2","4","1","4","3","4","2","2","3","4","3","4","2","3","2","2","1","2","2","4","4","3","3","2","3","2","3","3","3","3","1","2","1","3","4","3","3","2","4","3","3","3","2","3","3","3","3","4","2","25783","12307","3762","2949","2786","2551","4179","4400","3355","3183","5607","2365","4585","3562","3894","3798","9118","2379","2314","1630","777","1805","2606","2640","3817","7773","2394","4680","3183","2246","2142","3678","5672","4107","2804","592","2147","3794","5315","4723","2824","3951","2088","2334","3508","5849","4808","2894","3470","2876","2018-04-24 12:09:01","768","1024","8","206","37","41","US","40.8","-96.667"
"1","3","3","1","2","3","1","1","3","4","5","3","3","2","3","3","4","3","4","2","3","3","4","3","2","3","3","3","3","2","3","1","3","3","5","3","3","3","3","3","1","3","2","4","2","3","2","5","3","1","14834","3514","2650","4117","3377","1926","4545","2692","1704","3961","3013","3399","3774","5980","2949","2006","3199","2946","2500","1524","2946","6750","2218","2832","12503","3849","4505","3672","3475","1673","2299","6560","3309","4649","7196","3814","4326","6463","3642","5479","4415","7717","3683","3305","1632","6632","2901","11896","2825","8237","2018-04-24 12:09:02","768","1024","9","224","13","41","US","40.8","-96.667"
"1","4","5","3","3","2","1","5","1","2","4","4","4","1","3","3","4","5","4","4","3","4","3","4","2","4","2","3","3","3","3","1","4","4","2","1","5","3","2","2","3","5","2","4","2","1","2","4","4","1","12330","4142","3531","3143","2457","2316","5022","2009","2890","7123","7200","24258","1701","3016","5101","2376","11490","2825","726","4370","1050","3341","2984","4044","19296","3576","2870","6224","4184","3733","3504","5997","3260","3880","5363","3949","3320","2075","3446","3220","696","4138","5003","3523","2889","3416","6959","2669","2941","3492","2018-04-24 12:09:03","768","1024","4","246","113","41","US","40.8","-96.667"
"1","4","3","4","2","3","2","5","3","5","5","4","5","2","3","5","5","4","5","1","2","3","3","5","3","4","3","4","4","5","3","2","5","3","1","3","5","4","3","3","2","2","4","4","3","3","4","2","1","3","14011","6118","3301","2321","67138","1826","5526","2375","5745","2849","2422","32442","925","5085","3942","2005","1501","2804","1451","4187","104997","16002","17206","2171","2967","6427","7863","3637","4427","5120","2816","23468","2748","2499","29301","2661","2087","9101","8652","23569","4865","4305","1956","9388","1998","2267","2939","3967","3336","4540","2018-04-24 12:09:03","768","1024","4","492","21","41","US","40.8","-96.667"
"3","3","3","4","2","4","4","3","3","5","2","5","2","3","2","2","2","2","2","2","4","2","4","2","3","4","3","3","2","3","2","2","3","2","2","1","4","4","3","3","4","3","3","2","3","3","4","3","3","3","7451","3081","8308","5405","2130","1988","2821","3320","4213","3095","3853","3967","2721","2567","2428","5549","3552","2418","1850","1400","4279","1899","599","8167","3030","1386","4835","1813","3148","1755","1680","4467","11911","2378","3687","3045","2016","11841","2953","3599","2200","3884","2330","1871","7882","2266","7577","5681","2682","1095","2018-04-24 12:09:06","768","1024","5","195","24","41","US","40.8","-96.667"
"3","4","4","3","4","4","4","5","3","5","2","5","3","3","4","2","1","1","3","2","5","1","5","1","4","1","4","2","1","2","3","5","5","5","1","2","3","4","3","3","2","5","2","5","5","5","5","1","5","4","380","3736","3000","4315","2463","4018","5175","4723","6205","27511","5485","34244","2466","5435","4634","4184","5466","5951","4337","3564","16498","5498","1978","3364","4387","3949","3770","3649","50580","5557","4086","5140","2046","3369","4914","8587","2254","4109","3301","16858","3131","5869","3956","5801","2772","5485","5272","5099","4013","4092","2018-04-24 12:09:08","768","1024","8","340","15","41","US","40.8","-96.667"
"2","3","4","4","4","2","2","1","5","2","5","2","5","2","1","4","3","4","5","5","1","2","4","2","5","4","4","2","2","4","5","3","5","1","3","2","4","1","5","4","5","1","2","3","4","3","5","5","4","3","9799","3623","9246","2804","2400","2693","3312","4875","25745","10231","2020","7172","8617","2486","3109","15022","2629","4212","8139","1889","3268","5241","2537","8501","3013","3717","4518","4909","18161","3392","2232","6338","5900","4606","5021","10506","1417","2904","1817","30763","1828","22281","4001","2809","4916","3176","6039","5189","2653","4994","2018-04-24 12:09:12","768","1024","5","318","11","41","US","40.8","-96.667"
"3","3","5","3","4","3","3","3","5","3","2","4","1","3","3","2","1","1","2","1","3","4","3","4","2","4","2","4","4","4","4","1","3","3","4","3","3","3","4","5","4","4","3","4","4","2","4","3","3","5","3279","1514","2621","3651","1048","8678","3146","3365","2718","1564","1421","3545","1746","4517","2797","8129","2162","1733","1987","1865","10704","2001","2130","9445","3074","966","1984","2265","2566","3320","1706","2983","1951","1762","2116","1933","3100","2972","947","6189","1748","3575","2137","2616","3172","4902","2918","1514","2498","1371","2018-04-24 12:09:12","768","1024","3","154","7","41","US","40.8","-96.667"
"1","1","2","1","4","3","2","3","3","3","3","1","5","1","2","2","4","4","4","1","5","4","1","5","4","5","4","5","3","2","2","3","3","2","3","2","4","2","4","3","1","2","3","2","3","1","3","1","2","2","6405","4932","6207","12395","3368","2195","5436","6530","6345","6448","4423","1168","4518","4506","2432","3182","3402","3222","3510","5198","34237","9200","3336","5045","3746","7757","3303","6140","17128","3706","3562","18171","3728","13808","3088","8852","2546","4194","5988","4263","6584","15123","2390","4371","2632","5901","4410","4987","5517","3566","2018-04-24 12:09:16","768","1024","11","321","65349","41","US","40.8","-96.667"
"3","3","4","2","4","3","2","3","2","4","3","3","5","1","4","2","1","3","4","1","5","3","3","3","1","5","1","5","3","5","4","1","5","2","3","2","3","3","2","3","1","2","3","3","2","3","3","1","2","3","10943","9730","2630","10256","2735","2414","3861","7299","4141","3118","4178","3909","1880","3410","5818","2842","2327","2860","2934","13319","4659","4091","4072","7569","5317","2173","8127","2880","5826","3647","2487","3013","2683","4015","2681","4453","3159","3839","5783","5066","1129","5664","2578","2718","2337","8676","2437","2055","3580","2461","2018-04-24 12:09:28","768","1024","10","220","23","41","US","40.8","-96.667"
"3","2","4","3","3","2","3","3","3","5","5","3","5","1","3","5","4","4","3","2","2","3","1","4","3","5","1","3","3","4","4","5","5","2","2","1","5","4","3","3","4","3","4","3","4","1","4","3","4","2","432","5551","3214","7313","23926","3017","1841","3726","10427","3166","2262","7833","2366","3037","10538","15249","18670","5917","4382","3005","51285","3591","3705","4247","7600","2053","8277","5571","3569","3150","3510","4142","16849","13817","6226","4947","2550","15571","1099","6561","3227","3519","5188","4612","1516","8364","12570","3549","5304","4556","2018-04-24 12:09:31","768","1024","4","360","16","41","US","40.8","-96.667"
"5","1","3","3","5","2","1","5","3","5","3","3","5","5","4","3","3","3","1","3","5","3","1","3","3","3","3","3","5","1","3","3","5","3","3","1","5","1","5","3","1","3","1","5","3","3","2","1","3","5","4698","4222","3982","3040","3593","3568","8399","5465","20475","6093","682","4792","3507","3104","6711","5702","4539","3213","7017","2664","24093","6537","3850","15751","5340","13928","5726","5874","7568","1666","13901","15628","4707","2761","3205","12731","3586","10840","3424","8601","11016","19090","20405","10161","3445","6777","19562","4640","7602","3539","2018-04-24 12:09:32","768","1024","8","382","23","41","US","40.8","-96.667"
"4","1","3","3","4","2","3","3","4","5","5","1","5","4","5","5","5","5","5","4","2","5","4","4","3","3","1","3","3","4","2","5","4","5","1","5","4","4","2","3","2","2","5","2","4","2","3","3","5","4","10602","6360","3604","9451","5415","6219","5665","6441","6847","3888","5103","8476","2620","14842","16409","8548","23582","4733","3779","5368","28868","3471","5153","7700","3519","3147","3580","3774","3040","4578","10802","4685","6142","4319","5988","10935","3708","6066","3433","5670","5924","12786","3768","6091","731","5338","3579","3763","4154","10725","2018-04-24 12:09:34","768","1024","9","345","20","41","US","40.8","-96.667"
"5","1","3","1","4","2","5","2","4","5","1","4","2","1","3","3","2","2","4","2","3","5","3","3","3","4","3","3","2","3","3","1","3","2","3","3","3","3","2","2","3","2","3","2","3","2","3","2","2","3","23346","27622","3313","3833","1942","3321","4412","5809","3761","3147","2424","15300","2965","5535","13876","2303","2588","6080","1397","1518","3611","1949","5411","5628","3588","4471","3591","8299","5226","3440","53861","9126","2403","3154","5686","6727","3123","3013","3041","4243","1872","8824","5398","2823","2417","2653","3537","4845","3361","1585","2018-04-24 12:09:34","768","1024","6","313","26","41","US","40.8","-96.667"
"3","1","3","1","3","1","5","2","5","2","3","3","3","4","3","2","2","2","3","1","4","3","4","2","4","2","3","3","2","5","3","3","4","3","3","2","3","4","3","3","3","3","4","4","3","3","4","1","3","2","15079","3650","5529","9118","2835","13089","17785","5554","7297","8398","3844","2022","3993","19272","3997","35062","6429","4706","4790","3213","9796","7206","2188","4559","30595","5757","9196","5020","9310","5696","5698","3129","2798","14253","840","5524","2431","46101","3335","11038","5564","2421","2733","8013","18815","10547","5040","16638","2134","4114","2018-04-24 12:10:57","768","1024","6","439","18","41","US","40.8","-96.667"
