"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","3","5","2","5","1","5","1","5","2","4","3","5","1","1","1","1","2","0","1","3","1","4","2","3","3","3","3","3","4","2","4","2","3","1","4","1","4","4","3","2","0","2","3","3","4","3","4","3","3563","2516","2865","2772","4116","2026","3719","1730","3759","1870","1816","3518","1304","2780","3043","3168","3525","2423","2546","0","2825","4170","2158","3623","4108","2260","4503","2244","2666","2522","4371","4092","4658","615","2048","2724","1405","2422","1614","3068","2174","3246","0","3718","1406","2282","6769","2390","4511","4292","2018-02-14 18:53:33","1366","768","506","142","14","2","US","43.826","-111.7897"
"1","3","2","3","1","3","1","3","1","4","5","1","5","1","4","5","5","5","5","5","1","5","2","5","1","5","1","4","4","3","4","4","4","5","3","4","4","2","3","4","4","2","4","2","3","2","4","3","5","4","4980","968","975","3283","1549","1077","1109","2911","1580","1118","1294","1891","1030","2027","1488","1068","2744","2773","896","781","941","1062","1987","1790","2304","3262","1118","2139","2528","1120","929","1697","2143","1091","2395","784","816","2512","1831","1065","817","7519","2165","4116","1298","2857","2250","917","5005","866","2018-02-14 18:56:11","412","732","4","98","4","3","GB","53.4278","-2.2051"
"3","4","5","3","4","2","5","3","3","2","2","4","5","3","4","1","2","2","2","2","5","5","2","2","2","3","1","4","5","4","3","3","5","1","3","1","4","3","4","5","4","1","5","1","4","1","0","3","5","4","15815","2897","2565","6540","2798","3974","3261","6721","2943","3856","3236","3820","2331","3159","2421","6568","3277","2721","3947","2235","2254","3633","3460","3451","4276","1955","4280","3159","4063","3216","1633","2499","3247","3741","3488","6480","2388","5801","3400","3945","3422","3714","2110","7183","2682","5144","0","4946","3448","2247","2018-02-14 18:57:50","1600","900","2","192","20","1","US","38.0","-97.0"
"2","4","3","4","2","4","1","5","1","5","2","4","4","2","2","4","2","1","3","2","4","4","5","2","3","5","2","4","2","3","5","4","5","3","2","1","4","2","2","4","5","1","4","1","3","3","5","5","5","5","5522","5768","4702","2651","5623","2311","7490","3027","2486","2433","1718","2660","2112","2598","2299","2521","5852","2783","5016","1861","2144","2926","1834","4374","3161","3066","6567","4854","2470","3290","1741","2818","1919","2826","3544","3653","2213","2355","2503","2287","3441","4138","2324","2788","3387","3178","1921","3180","2903","2538","2018-02-14 18:58:57","1360","768","19","163","11","6","US","27.9392","-82.4723"
"3","2","4","2","3","2","4","3","3","2","3","3","3","2","2","0","3","1","2","1","1","4","1","4","3","4","2","3","3","4","3","1","4","1","3","2","4","1","4","3","3","2","3","1","4","1","4","3","4","4","5168","2668","5561","3362","3388","3124","5498","6972","4861","4024","3204","5463","2617","5933","4255","0","3420","2467","3014","2588","1779","3707","3186","2779","4879","2047","4698","8181","5236","4022","7879","6171","2280","5393","2837","4790","3028","3524","2047","7238","2672","4175","2748","3811","3576","11147","2663","3051","7910","2771","2018-02-14 18:59:21","1536","864","8","209","14","1","US","38.0","-97.0"
"1","5","1","4","3","1","1","4","2","5","5","4","3","2","4","3","5","3","4","3","1","3","1","5","4","4","3","5","5","3","5","1","5","3","4","1","5","2","5","5","3","2","4","2","4","2","4","2","5","4","48702","5816","11039","10014","5368","11386","12113","2967","12666","2617","3401","88069","9264","4896","4465","8281","3300","61348","3423","3198","11241","6197","3081","2899","8797","27401","89972","7334","7684","4184","4009","12337","2685","10620","8271","13719","2467","5151","2797","15735","4901","8563","5554","5486","8199","6152","3650","4355","3929","3318","2018-02-14 19:00:13","768","1024","22","614","23","2","NONE","NONE","NONE"
"3","4","4","3","3","3","2","4","3","3","2","4","2","5","4","3","1","1","4","1","4","3","4","2","4","2","4","2","2","2","4","5","5","1","2","1","5","2","3","4","3","2","3","3","5","3","5","3","4","4","8090","5327","4301","9279","3733","5711","4381","7272","4053","7467","6735","5729","5609","8123","5569","9751","5383","5147","5654","4143","5335","9601","5216","4091","8891","5956","6715","8571","4237","5129","7918","4492","4217","4746","5509","4300","5076","5358","3865","4076","3957","5432","6601","24460","10435","6182","4133","3018","8105","3383","2018-02-14 19:00:42","375","667","24","312","36","5","US","38.0","-97.0"
"3","1","4","2","4","2","4","3","3","2","2","4","4","3","4","4","4","4","4","3","2","4","1","4","2","4","1","4","4","4","2","4","4","4","2","4","2","2","2","3","4","2","5","3","4","1","4","3","4","4","6282","3442","1807","2084","1674","2286","6750","1999","2886","1989","5183","2554","1922","2323","3328","3299","2027","2054","3499","984","3232","4561","1673","1874","2361","1855","2477","17793","1129","2906","3825","3242","4476","3691","4083","3719","1720","8587","1979","3805","3614","4035","1425","3165","1615","1941","1797","2218","1855","919","2018-02-14 19:00:43","1366","768","18","162","6","1","PA","8.5667","-82.4167"
"1","4","2","4","3","4","2","5","2","5","4","3","3","4","2","4","3","3","5","5","3","3","3","3","4","3","0","3","3","4","0","2","4","3","4","4","4","3","4","3","2","2","4","3","4","2","4","4","4","4","3859","2122","2135","960","1270","1332","6380","3910","2915","2206","1797","2122","2542","3226","5840","1810","6142","5168","2471","2110","2947","2133","2001","1463","3059","1619","0","3897","3177","2506","0","3226","3011","2122","2733","3645","3584","3393","2014","6417","2040","3332","2649","2926","2697","3550","2492","2770","2543","1895","2018-02-14 19:01:13","1600","900","3","143","12","1","US","42.2167","-83.7406"
"3","5","4","4","3","4","2","4","2","4","1","5","2","5","1","1","3","1","2","1","1","5","4","4","2","5","1","5","4","3","4","1","5","1","4","1","2","1","4","3","3","4","5","1","5","1","4","3","5","5","9473","6023","36397","4104","88506","1114","7748","47336","9134","5471","3839","6824","5849","5416","9318","3192","7392","4921","3722","165100","7763","4141","3825","4274","5958","9750","38541","4117","74841","35975","21490","6804","4147","6896","34571","7464","4520","8593","6476","8541","4744","9984","7220","7971","12999","6074","6805","114930","4635","3360","2018-02-14 19:01:28","1280","800","3","910","52","1","US","39.1836","-96.5717"
"4","1","4","2","4","2","5","4","4","3","5","2","5","1","3","4","5","3","4","4","2","4","1","5","3","5","2","4","4","3","3","4","5","5","4","4","5","3","4","3","5","1","5","3","4","4","5","2","5","5","74538","2385","1446","10794","35305","9173","1101","4173","5970","1908","6187","58272","2012","4487","6336","11965","7237","12245","19854","4847","4823","18952","4164","9819","18593","4122","51896","41937","3303","18579","5449","17162","3315","16806","7042","3111","1698","9857","980","5999","1608","3215","21573","23502","4172","24518","1334","4677","7691","1464","2018-02-14 19:02:47","1536","864","656","625","28","1","US","38.0","-97.0"
"1","4","4","4","4","4","1","4","5","1","4","1","4","5","4","4","4","4","4","4","1","5","2","3","1","5","3","4","4","3","4","1","4","2","3","4","4","3","2","2","3","4","4","5","1","1","4","1","2","2","14724","2246","1381","1242","4383","4238","5377","1289","3100","4108","4551","1290","2727","1712","1863","2147","1360","4893","2246","3222","5991","2779","2505","2718","4046","3684","3817","5527","4351","38535","1390","6282","2388","13109","5215","5921","8165","5055","1954","2417","3875","5002","8505","2437","1723","3533","8227","2549","2808","1541","2018-02-14 19:04:59","1366","768","242","241","22","1","MX","19.43","-99.13"
"1","5","1","5","1","1","1","3","3","5","4","2","4","1","3","4","3","3","4","3","1","5","1","5","1","5","1","5","5","2","4","1","5","1","2","1","1","1","3","5","5","1","5","1","5","1","5","5","5","5","2324","2652","1625","2027","1276","2663","631","3166","2112","1463","2136","2604","1226","1568","4911","1548","3816","673","1135","6067","3254","1480","1272","2566","2018","2410","2381","12441","4787","5131","8846","6032","4362","1186","2738","3071","841","2998","1470","13036","1473","8610","1260","2071","4980","3453","5796","1670","2433","826","2018-02-14 19:05:29","1366","768","6","162","10","2","CA","48.3133","-70.8557"
"1","4","4","4","4","4","2","5","1","5","5","2","5","2","3","4","4","2","4","2","1","4","1","5","2","5","2","2","4","4","4","2","5","1","2","2","4","3","4","2","2","3","2","3","4","4","4","2","4","2","13334","3758","2263","2561","2461","1149","2479","3874","3126","2311","8413","2394","1513","7766","61637","2128","2211","22579","3441","3842","2742","2244","4806","1962","2362","2044","4472","4124","3459","2260","3109","3442","4472","2725","3124","3009","1462","2577","1713","3641","2612","3424","3509","2776","2926","2511","2711","2294","4375","2044","2018-02-14 19:06:05","1280","800","5","244","24","1","US","27.9392","-82.4723"
"1","3","3","3","3","4","1","5","1","4","3","2","4","3","3","4","3","3","4","3","1","4","2","4","3","3","2","3","4","4","4","3","5","2","3","3","4","1","3","4","3","2","4","3","4","2","4","2","5","4","19116","2242","3260","2878","2368","3642","4259","3667","8335","8070","2250","5729","2450","5188","3383","2134","4601","10445","9269","2456","2728","2850","1950","2184","2947","3419","4019","5859","3333","2951","4502","4076","3751","4639","2804","3191","2199","23829","8294","31980","2726","11249","2240","75615","1875","2792","6777","1359","16651","1587","2018-02-14 19:07:37","1024","1366","60","353","12","1","US","40.2696","-74.5232"
"3","5","1","3","3","4","3","4","2","2","4","2","3","2","3","4","4","4","3","3","4","2","3","2","4","2","4","3","2","2","4","2","4","2","2","2","3","3","3","3","4","1","4","1","4","2","4","4","3","5","8512","2132","6198","3791","2822","1210","4388","1137","2236","7314","1628","6456","3691","2726","3272","4194","2090","2204","1436","1188","9188","2865","3156","4569","3184","3810","3778","2466","2324","2718","6764","4121","7920","5031","2728","3508","2697","2530","2894","2758","1492","4302","1635","6184","2544","1986","1787","5634","1924","3078","2018-02-14 19:08:56","1280","800","9","180","34","1","US","34.2346","-118.5193"
"2","3","4","3","4","2","2","3","4","3","4","2","4","2","4","4","4","4","5","3","1","4","2","4","2","2","2","3","4","3","5","1","5","1","5","1","5","1","5","5","3","4","2","4","3","4","4","3","3","2","6237","1718","2372","10091","1548","2385","2232","1700","3823","2335","2403","2642","1917","3069","1103","2335","2035","1570","4326","4409","2885","903","2221","1623","2645","3905","4893","4439","1418","2747","1735","4300","1641","1520","3669","2121","1155","3188","1385","2494","1637","2416","1535","2853","2236","3007","2338","4904","2786","2257","2018-02-14 19:11:00","1680","1050","9","139","9","10","AU","-33.8615","151.2055"
"2","4","3","4","2","3","4","4","4","3","3","2","5","2","3","4","2","2","2","4","3","5","1","4","4","3","2","3","5","4","3","3","3","2","2","2","3","2","2","3","3","2","4","1","2","1","3","3","5","2","22685","6992","11393","3704","4305","5304","11048","7832","5736","4856","6864","3824","4440","13504","3256","3008","2832","3152","2792","1928","2680","3976","2904","3752","4392","3832","7536","9360","2192","3568","9968","3632","2576","4488","11864","5776","2600","11296","4840","12368","3736","6615","10664","3295","2608","7800","2888","7064","8144","3272","2018-02-14 19:12:27","1366","768","146","301","19","1","PL","50.3079","18.8552"
"3","5","1","3","1","4","3","4","1","2","2","2","3","2","3","3","2","3","2","4","3","2","3","3","2","3","4","3","4","2","2","2","3","3","3","2","2","3","3","3","2","3","3","2","2","2","3","3","3","2","3248","1870","2391","3356","1587","1949","4128","4610","3577","2410","1558","2775","1434","3712","2983","2071","3849","3044","1898","2041","3155","2579","1986","4193","2783","1426","3752","5652","2643","6226","2355","1786","2423","6515","3356","8188","2114","4834","2511","3056","2587","3723","1901","2534","1858","4604","2413","1433","2120","1435","2018-02-14 19:14:57","1440","900","4","152","8","1","US","33.7529","-116.0556"
"4","1","4","2","4","2","4","3","3","3","4","2","4","3","2","3","2","2","3","3","1","5","2","5","2","5","1","5","0","4","4","4","3","1","4","4","3","2","4","3","4","1","4","2","4","2","4","3","3","5","4117","3354","3968","3103","1759","1826","5668","3993","2197","2970","5152","2375","4803","1997","2419","3874","3021","5345","1907","1789","3933","2087","3281","2419","7052","2434","3169","1856","0","2070","2397","3295","3503","1879","3222","3282","4016","5774","9174","3565","980","3481","1454","7876","1425","2122","3043","2834","2360","3651","2018-02-14 19:18:43","1536","864","4","164","14","1","US","38.0","-97.0"
"1","3","5","3","3","1","2","5","1","3","3","3","5","3","2","3","2","1","3","5","1","5","1","5","1","5","1","5","5","5","3","5","5","3","3","5","5","1","4","5","3","5","5","1","4","1","5","1","5","5","4528","4123","2065","9494","2618","3740","11055","4278","37253","7542","7610","5340","1137","8420","1573","6830","4730","8338","3712","3775","5480","4446","8613","9025","30780","6743","7315","4140","2230","3531","2907","5915","2945","5780","8005","6465","7928","7670","4453","7267","3970","23108","2638","11888","6852","2595","3495","2617","3628","3188","2018-02-14 19:19:41","1366","768","30","346","20","2","US","38.0","-97.0"
"4","1","5","2","5","1","5","3","2","2","3","4","4","4","1","2","2","2","1","1","2","5","1","5","1","4","1","5","4","4","0","4","4","1","3","3","4","2","4","3","3","2","5","1","5","1","4","2","4","5","576399","2056","1928","5112","1728","2583","2224","2928","2864","2200","3056","2736","1688","3032","2512","2392","3184","1784","3112","2760","5551","2840","2032","2896","2027","2152","3120","2568","2000","2269","0","3952","2432","2216","2936","2392","2360","2623","1832","3919","3160","2311","2176","2208","2000","2496","2344","2344","1944","1248","2018-02-14 19:19:42","1680","1050","3","701","11","1","US","43.8014","-91.2396"
"5","2","5","1","5","1","5","1","5","1","3","5","3","3","1","1","2","3","3","1","1","5","1","5","1","5","1","5","5","5","3","5","5","1","2","3","4","2","4","3","3","1","3","1","4","1","4","4","5","5","6345","3086","2624","4104","1774","3261","5049","8034","2822","2338","2452","2353","1954","3271","3922","2403","7688","3257","2007","2625","3507","3293","2343","2166","2785","2184","3262","4483","2426","2378","3144","3610","2095","2652","5165","3240","2483","8348","2369","8247","2142","4167","4642","3632","2277","2724","1361","2695","2662","2299","2018-02-14 19:19:59","360","740","44","172","15","1","US","42.7223","-84.4275"
"4","2","4","2","4","3","4","2","4","3","5","2","4","1","4","2","5","5","2","5","4","5","4","4","1","4","2","2","5","4","2","5","2","5","1","5","2","2","2","4","4","1","5","1","5","1","3","2","2","5","2902","3208","2235","9225","3199","2951","3517","5946","2857","3743","2239","2487","1693","1950","3641","2601","2156","1488","2374","1815","3734","3302","1487","2321","2299","1588","3540","3333","2198","4222","1650","2009","2805","2095","4417","3353","1898","2898","1620","1981","3083","2231","2878","2528","1837","2034","10760","4870","4747","1487","2018-02-14 19:23:04","1366","768","7","153","6","1","US","38.0","-97.0"
"5","1","4","2","5","2","4","3","5","2","4","3","4","1","3","3","3","3","2","2","1","5","2","4","3","4","1","4","4","4","3","2","4","1","3","2","3","3","4","5","3","3","4","1","4","1","5","1","3","5","4375","3560","2003","3242","1796","2668","4896","2516","3513","2418","2666","4988","3874","3320","4987","1656","2002","1775","7138","1094","6617","3120","5054","4364","9324","2286","2660","2983","1293","3038","1866","4022","2466","3206","5670","3367","1912","3389","1976","4611","2631","9732","2706","2917","1897","2778","3048","3394","4566","1728","2018-02-14 19:23:51","1280","800","50","174","10","2","US","33.7866","-118.2987"
"1","4","4","4","2","2","1","4","4","5","4","4","4","4","2","1","3","1","1","2","1","4","1","5","2","4","1","5","5","5","3","5","4","2","1","5","3","3","3","4","4","1","5","1","4","1","5","3","5","4","3175","2890","3795","2475","2784","2957","3995","7029","20664","5485","1737","3490","3357","3397","6031","11912","9879","5403","3787","4942","3325","3293","2466","4169","4424","4100","3546","3672","9576","3057","4542","4634","2391","9932","5330","3141","5704","4137","3111","4220","4427","4054","5669","8433","4316","2751","6970","6188","2342","3340","2018-02-14 19:24:57","1366","768","3","248","10","1","US","33.8704","-80.4604"
"4","1","5","3","4","2","5","5","3","1","1","2","2","2","1","1","2","1","1","1","1","5","1","5","3","2","1","4","4","5","2","1","5","3","1","1","3","1","4","1","5","1","4","1","3","4","5","1","1","3","35314","8424","2328","10895","5128","3928","7192","5000","4185","17264","14736","9840","6072","14648","6016","2824","11576","1120","4160","1921","6608","2792","3448","2833","8024","4528","6872","4224","5456","3624","4720","5552","2536","5080","3328","4984","912","7247","5256","4040","3224","6896","5104","9112","2792","5176","9872","2168","3175","3863","2018-02-14 19:26:15","1536","864","590","317","9","1","US","30.0038","-90.2141"
"3","3","5","2","4","1","5","4","3","2","3","5","4","5","2","1","1","1","2","1","1","3","3","5","1","4","1","4","4","2","5","1","5","2","5","1","5","1","5","5","5","1","2","1","3","4","4","3","5","3","18324","1551","1518","832","3885","3037","1813","1948","4826","6903","3002","3352","2885","1603","1199","4736","885","767","1986","1878","1797","4456","4567","2706","4056","3186","1819","1517","2392","567","1684","1704","1035","1484","1460","2367","2135","8291","1267","1767","1284","1165","7802","117209","2553","110536","1717","2084","10531","3531","2018-02-14 19:29:13","1280","800","8","376","8","1","US","42.3223","-83.1763"
"5","1","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","1","5","5","5","5","1","5","1","5","1","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","3","5","5","5","5","5","5","5","6017","4980","2497","5736","4574","2251","30702","3185","2932","1973","2093","3218","2127","3051","6495","4288","2043","3460","1858","1116","3157","3384","4168","2455","3624","12567","8066","2957","2013","2304","2773","3215","2899","3251","3886","3861","4660","3690","1807","1415","2048","4019","5802","2648","2105","3765","2091","4160","2500","983","2018-02-14 19:30:37","414","736","9","203","13","1","US","35.9341","-78.7166"
"1","2","2","5","3","1","2","2","4","4","5","1","5","1","5","5","5","5","5","5","5","4","2","5","1","5","2","5","4","5","1","5","5","5","1","5","2","2","1","2","4","1","5","1","5","1","5","4","5","5","16622","26943","9980","4188","6329","3487","7221","5658","4828","8985","894","8904","3401","3452","3495","3123","4822","7598","3392","1463","919","1332","6902","3211","5367","4073","5409","8630","4389","4178","8004","17949","5201","3318","4748","5058","3625","5562","4094","11502","6873","10305","3070","3646","3836","5218","4671","5135","5899","4923","2018-02-14 19:31:40","360","640","18","307","170","1","LB","33.8333","35.8333"
"3","2","2","5","3","3","3","2","4","5","5","2","5","1","4","4","5","5","4","5","2","4","4","5","3","4","2","4","4","3","3","3","5","4","4","4","4","3","4","3","1","1","5","2","4","1","4","1","5","5","6161","2284","2693","714","874","2052","2798","5070","2641","2244","3779","1875","2174","1516","1913","480","1515","2433","1547","1394","2340","954","2674","1235","2938","665","2056","2633","3238","2985","1058","1615","1187","2794","1347","3355","2176","1370","613","3018","2377","3187","1535","3780","946","2104","1419","825","2578","842","2018-02-14 19:33:18","1440","900","2","107","8","1","CA","43.6619","-79.3952"
"5","1","5","1","5","1","5","3","5","1","4","3","4","4","2","1","4","1","2","1","1","5","1","5","1","5","1","5","5","4","4","1","5","1","4","2","4","2","4","5","5","1","5","1","5","1","4","5","5","5","5121","3409","1730","2095","2876","1380","2378","3741","13716","1846","2012","3058","1364","12950","12919","4656","1612","3292","3941","2244","2079","931","1564","1796","2012","1447","12704","23329","2012","2693","1729","5205","1812","1349","4406","4057","2760","2676","1397","7883","1862","5470","2260","1780","1746","4107","4672","2179","3125","1380","2018-02-14 19:34:44","1280","800","13","200","7","1","US","33.7529","-116.0556"
"3","2","3","4","4","3","4","4","2","3","5","2","5","4","4","4","5","5","4","4","2","0","2","4","2","3","2","3","4","3","3","4","4","4","2","5","4","2","4","0","1","3","3","3","3","2","4","2","5","4","52469","8936","2045","37595","2702","4576","34107","1452","1967","3707","3117","3236","1572","17725","2971","2312","1321","2845","23352","1016","3382","0","1467","2318","32088","2271","1900","7943","1426","4185","95129","5799","1657","1017","2550","2890","1899","30994","1447","0","18621","2123","3814","2266","858","2102","2591","4573","3277","67006","2018-02-14 19:34:48","1280","800","7","524","17","1","US","34.2175","-118.3704"
