"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"5","1","4","2","5","1","5","2","4","2","5","3","5","4","4","4","4","3","1","2","1","5","1","5","1","5","1","5","5","5","3","4","5","3","4","4","3","1","0","3","1","4","5","2","4","1","2","1","4","4","7654","1785","3583","3914","3850","2502","3927","3836","5337","4080","3555","14402","2491","12696","3156","2194","1706","3684","3232","9164","3360","2772","3322","3193","4671","5698","3093","3325","4596","2721","5724","5479","2117","3750","3183","5531","1823","2899","0","3271","3453","5402","2746","4721","1592","3991","4736","3094","3325","1284","2016-08-16 07:31:36","1366","768","5","204","31","1","AU","-37.75","144.9667"
"5","2","4","2","4","1","2","1","5","2","4","3","4","2","1","4","4","5","5","4","3","5","2","4","1","4","1","5","4","3","5","5","3","4","1","5","4","1","4","4","5","2","5","2","5","1","5","5","5","5","7441","1828","2278","4063","1953","4016","3000","2239","11592","2047","4719","2032","4219","2923","3203","1938","2655","1892","2059","2015","5484","7077","2703","7481","3297","3048","2385","1823","1561","3657","7619","2561","2968","3672","3828","1811","8142","45151","1625","4265","2578","3906","6375","1968","1704","3202","1422","1530","1953","1406","2016-08-16 07:34:16","1536","864","3","216","9","1","US","34.0331","-84.6011"
"1","3","3","4","3","3","2","5","2","5","5","4","5","2","2","1","3","2","2","4","2","1","2","3","4","4","3","3","4","3","4","3","4","1","1","5","2","3","1","4","3","1","4","1","5","2","4","1","4","5","14731","2002","3222","1422","2943","3531","5086","1545","4747","2455","994","6973","2053","1698","5386","3454","3380","3508","3044","17418","3720","5715","4595","3962","3883","2399","4982","3002","27234","5100","4399","1765","3751","3218","2945","3496","3213","3255","5224","4931","2635","4860","3528","2653","3136","40362","32515","7361","4517","1297","2016-08-16 07:34:23","2560","1440","24","295","19","1","GB","51.5","-0.13"
"4","3","3","3","2","2","2","3","5","2","1","5","2","4","3","1","1","2","1","1","1","4","3","4","3","3","2","4","4","4","2","5","2","3","1","4","2","3","2","3","4","1","5","3","4","1","4","5","5","5","2626","2073","4617","2288","3842","2687","3951","4040","1895","2409","3480","1623","1568","2688","3552","2111","2952","2330","3352","1920","1558","2177","3824","3433","5913","6201","2512","5296","1503","5816","2072","4648","2312","2440","2568","5480","2369","3409","2048","3991","6542","2431","1679","2176","1576","1489","1847","1448","1896","2168","2016-08-16 07:36:18","1920","1080","2","150","9","1","GB","54.9881","-1.6194"
"3","3","3","3","5","2","4","4","3","2","2","4","2","4","2","1","1","1","1","1","1","5","1","5","1","5","1","5","5","4","4","3","4","2","3","1","5","2","3","4","3","1","5","1","3","1","4","3","5","4","4350","3851","4396","3061","4159","7552","4490","5066","3215","3068","4927","3392","4943","9441","4310","4607","3440","3036","2539","2260","2476","3032","3478","2726","2782","2920","3390","5160","2401","4231","3262","4393","2631","3903","2939","3150","1940","32337","3581","3684","5886","3844","3135","2142","6329","2704","4807","2460","2152","2041","2016-08-16 07:36:46","1280","800","14","217","11","1","RO","46.0","25.0"
"2","4","4","3","4","2","4","3","4","4","2","4","4","2","2","1","1","1","4","4","2","4","3","4","2","4","1","5","4","5","4","2","5","2","2","2","4","1","3","5","5","1","5","1","5","1","5","3","5","5","9277","5362","3018","6082","2048","5009","3800","4145","5697","6527","2181","3491","2967","2827","1903","2913","2255","2271","2391","3070","3494","2884","6880","4218","4454","3738","2730","6804","2650","3438","2062","3798","5338","3322","3416","3345","1848","2634","7539","2328","2398","2893","2119","2829","2242","3353","1872","4101","6451","1985","2016-08-16 07:36:59","1920","1200","8","186","21","3","DE","51.4333","6.75"
"1","1","3","3","3","2","2","4","4","4","5","2","5","2","4","5","4","4","4","2","3","4","4","4","1","4","2","4","3","4","2","2","3","2","2","3","4","3","3","3","4","3","4","3","3","2","3","4","4","3","16624","3050","4651","66734","1650","4683","7383","4485","8051","2850","5301","2033","3617","9384","5466","5282","2833","4033","1817","3368","15287","3198","1500","9484","3983","8683","4084","3850","4100","59019","26334","17634","2383","7129","89003","7135","3184","35017","2868","4566","2535","9117","2701","2850","11003","7050","3733","37285","2849","8532","2016-08-16 07:39:08","1366","768","5","568","31","3","MX","25.6667","-100.3167"
"4","1","5","4","3","2","2","4","4","2","5","4","5","3","4","5","2","2","4","2","5","3","2","5","1","4","2","5","3","3","3","1","4","2","2","1","4","3","1","4","4","3","5","3","5","1","4","4","3","4","6807","23155","3186","3410","4539","9444","6024","4013","3130","2860","10793","2518","3405","4199","3672","12390","5394","4999","2356","2529","5490","3537","2916","4966","27573","2118","4013","4834","2452","12308","28748","4609","2790","2108","1410","4922","1683","2949","3436","18806","2724","20547","1491","3059","1068","3788","2602","1090","9782","2243","2016-08-16 07:40:05","1440","900","149","310","15","2","BR","-19.9167","-43.9333"
"3","1","3","4","3","3","3","4","1","5","4","2","1","1","1","4","4","4","4","5","4","4","4","5","5","1","2","4","5","4","3","3","3","3","2","3","5","3","3","3","5","4","5","3","4","1","3","5","5","5","20410","7779","5363","6087","4698","5656","7456","7957","9018","3853","4974","12709","12102","3931","10418","13455","7626","9115","4564","4625","10724","4885","4815","10335","9650","5876","7100","12050","8472","7502","7944","9184","4090","4377","5673","8223","11710","6230","4698","4335","6957","12499","9240","6674","9524","3000","4171","3488","4539","2582","2016-08-16 07:42:41","1280","1024","18","374","134","1","CA","45.5","-73.5833"
"4","1","4","1","5","1","3","2","5","3","3","5","3","4","2","1","1","1","2","2","1","5","1","5","1","5","1","5","5","5","3","2","3","2","5","1","2","1","4","5","4","1","4","1","5","1","5","5","5","5","4791","3434","7104","3544","2681","1272","8777","6984","3208","3672","5488","4298","2247","2840","3896","4720","2159","1849","3119","1463","3424","1687","2064","1680","3831","1750","2791","6496","1544","2689","3751","8405","5720","3016","3769","5577","1977","15422","2776","5600","2551","2951","2889","5495","1168","2664","3617","2560","2608","1063","2016-08-16 07:42:44","1920","1200","3","190","12","1","DE","52.5167","13.4"
"3","5","2","2","3","5","2","5","3","5","2","3","4","3","4","3","4","4","4","2","4","4","3","4","3","3","4","2","4","2","1","5","3","5","1","5","2","4","1","2","4","1","5","1","4","1","5","2","5","5","131817","3665","4673","17954","10076","4122","9787","5118","6244","8849","14866","7694","6514","15733","17013","4918","23605","20289","9168","3783","8235","12405","29401","13667","12206","9360","5511","11666","3949","10525","10751","4497","15253","11492","17106","14433","8214","29120","3405","10214","4436","8765","3270","14644","16953","6633","11737","3967","3774","4187","2016-08-16 07:42:59","1366","768","15","649","23","2","BR","-19.9167","-43.9333"
"3","4","2","3","2","2","4","2","4","5","4","2","4","2","3","5","5","5","5","4","2","3","3","3","4","4","2","3","4","3","0","4","5","4","1","3","2","3","4","4","5","2","5","2","5","1","5","5","5","5","15411","8873","4342","5487","11263","4223","5222","3866","2819","2171","5187","2870","2520","3504","3023","3265","2374","2230","2306","2095","4494","6207","4072","4332","5486","3174","3244","3402","2871","4848","0","24001","4033","3812","3093","7425","3520","4832","2837","4526","5635","8158","2225","5960","2343","2985","3537","3317","2547","1775","2016-08-16 07:43:56","360","640","12","233","21","5","US","38.751","-77.4753"
"3","5","4","3","3","5","2","4","4","2","1","5","1","1","2","1","4","2","2","1","5","4","1","4","2","5","2","4","4","5","4","3","5","2","3","3","3","2","3","4","3","1","5","1","5","1","5","1","2","5","7782","5434","3743","5981","3345","2677","7053","7250","5707","3654","4550","5299","2469","68866","4182","4733","3499","4583","3421","3118","6281","5833","3718","5669","3668","2488","8815","6468","4302","5390","3687","5234","4438","4367","27669","5497","6267","24305","2858","32240","4549","7357","2824","5902","3521","3249","4081","4494","5942","2385","2016-08-16 07:44:56","1600","900","3","372","46","1","IN","20.0","77.0"
"3","2","4","2","4","2","4","4","4","2","4","3","4","4","2","2","2","2","2","2","2","4","1","2","4","2","3","2","2","4","5","2","5","2","5","2","5","1","5","5","3","4","2","4","4","2","4","4","2","4","14984","2642","2013","8411","2069","2014","1941","3934","5766","3325","1769","3201","2053","2741","3653","2580","2534","1801","6311","1357","6083","3119","4870","3822","5082","2852","3718","3130","1800","1309","2229","4422","1880","2445","2349","2243","1408","2213","1661","2521","2341","3142","2993","3497","1897","3946","1496","4858","2858","1296","2016-08-16 07:52:08","1440","900","26","164","16","1","US","36.2695","-95.8547"
"3","4","3","4","5","4","2","3","4","5","4","4","3","2","4","3","3","2","4","5","5","4","2","5","2","4","1","4","4","5","4","3","4","3","4","3","4","3","4","4","3","2","4","1","5","2","3","2","5","5","18189","2956","3209","5549","4283","3851","4875","8351","7254","5021","5144","6053","6042","16062","3391","2955","3247","4189","2293","4696","7904","5038","3835","8541","7071","3389","5627","3672","4707","5474","3797","4131","5734","5077","6660","12107","3546","5788","4238","4463","3122","8836","1864","3339","4227","3175","5988","4178","3503","982","2016-08-16 07:54:22","360","640","18","290","29","1","NP","28.0","84.0"
"1","5","1","5","1","4","1","5","2","5","4","1","4","1","1","1","4","4","1","5","1","2","1","5","2","5","2","4","1","4","3","4","5","5","1","5","4","4","1","4","4","2","4","1","5","1","4","4","5","4","6544","2920","4180","2691","2276","3323","3333","3014","4051","2016","3897","5116","8370","3629","3118","5320","3106","1967","1747","2080","3136","3138","91367","1936","7426","2252","5550","5874","3400","3289","11158","4120","7237","4836","6221","2588","4629","4144","2950","2433","4845","4877","3017","3079","5851","2784","5975","2260","2681","2300","2016-08-16 07:56:50","360","640","69","289","13","1","US","38.0","-97.0"
"3","3","4","3","3","2","2","5","1","4","4","4","4","4","2","2","2","1","2","1","2","4","1","4","2","4","3","4","4","3","4","4","4","2","4","2","4","2","4","4","3","3","2","3","3","4","2","2","5","2","63203","3537","36555","2802","2817","3834","3866","4121","5617","5086","5472","2116","1904","5686","3318","7485","4702","2452","4736","2719","5399","4204","2464","9238","3051","4572","5303","5201","3237","4918","3570","9453","4599","3502","5654","3869","3569","3720","4002","5234","2664","7755","2350","4805","3233","11259","7937","6285","5804","2900","2016-08-16 08:01:49","375","667","26","323","19","2","US","39.9523","-75.1638"
"1","4","3","4","1","1","1","4","2","5","1","5","1","5","2","1","1","1","1","1","5","2","3","1","5","1","3","2","1","1","2","1","4","3","1","1","2","5","1","4","5","2","2","3","3","2","4","5","4","3","152154","4230","3820","2884","2642","2688","3592","2729","2493","3862","1959","1829","2498","3315","3177","1508","2067","2614","5701","2072","1884","4276","3020","2508","12082","1935","4478","3481","11455","2007","4933","2101","2372","4556","2223","3416","7006","2809","5631","4514","1951","45331","3550","2657","5000","3169","2832","5119","15077","2301","2016-08-16 08:02:18","1920","1080","4","382","13","1","SE","57.6531","14.6968"
"3","3","3","3","5","3","2","4","3","4","5","3","5","4","5","3","5","2","2","3","1","3","2","3","3","5","3","3","5","5","3","5","5","2","3","4","5","3","4","5","5","1","5","1","5","1","5","5","4","5","6781","3800","2843","2954","2318","2115","8632","4933","2687","3171","2779","3531","1536","3529","2700","2603","2413","9131","3385","1383","11182","3058","6047","3579","6075","3861","3484","3842","1537","1236","4504","2145","3006","6616","3441","3137","2671","2198","2384","2895","1115","7222","1563","3859","1286","2568","1318","3570","2725","1507","2016-08-16 08:03:38","1366","768","459","180","71","1","NONE","NONE","NONE"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2016-08-16 08:04:58","1333","750","4","17","5","3","NP","28.0","84.0"
"5","0","5","1","5","1","5","2","5","1","4","0","4","2","3","2","4","3","3","3","1","1","1","5","1","5","1","4","5","5","2","4","4","1","1","3","0","3","3","3","4","1","4","4","3","1","4","3","4","3","4204","0","2150","3766","5883","2223","3560","3047","2663","2300","4546","0","8363","3473","3176","8579","3307","4114","6474","2773","7069","2898","1288","1890","1796","2852","4341","4283","2866","3483","5998","6109","4995","2644","5984","4341","0","5203","1957","3464","1753","3206","664","2824","1917","12073","2866","4546","2792","4909","2016-08-16 08:05:09","1280","1024","30","187","17","1","US","38.0526","-84.73"
"1","5","1","4","1","5","1","5","1","5","5","2","5","1","4","5","4","4","5","5","3","1","4","4","2","4","4","4","4","1","2","3","3","5","2","5","3","3","3","3","4","2","2","3","2","0","4","0","4","2","4649","8727","3550","3221","2372","2097","3411","2990","2852","2228","3565","2103","2084","4342","1995","2404","2948","1929","2301","2817","6991","3454","2711","2040","3191","5575","4596","3740","3980","3012","2551","2349","2332","2193","2368","2435","2306","2762","2419","3413","4727","2548","2071","2544","2288","0","2443","0","2559","2969","2016-08-16 08:08:52","360","640","7","151","11","1","GB","52.7682","-1.2366"
"3","5","2","5","1","4","3","5","2","5","5","1","5","2","1","5","4","4","5","4","1","4","4","5","1","5","1","5","5","5","2","5","5","4","1","5","2","3","2","5","4","1","5","1","2","1","4","4","5","5","8753","8417","4391","3657","3148","3541","12039","3575","6848","3164","5400","3481","2913","4383","4058","2934","5634","3910","4182","3762","4106","7273","4422","4832","5877","5787","5189","6158","3491","9169","3769","4632","3297","4927","3572","6215","4258","7974","3220","15788","4632","5834","2732","4802","3644","3939","4770","3639","3872","3710","2016-08-16 08:12:07","360","640","9","255","30","1","US","42.5888","-71.4416"
"3","3","4","4","2","2","3","4","3","4","3","4","4","2","2","3","4","3","4","3","2","2","4","3","4","2","3","3","2","3","3","2","2","3","3","2","4","4","3","3","3","4","5","3","0","0","3","3","3","4","5272","4496","2801","6919","1981","1877","2184","2900","1690","2090","3531","684","2064","2404","5534","1728","2028","2085","2142","4438","4144","3500","2264","2134","6432","3306","2897","3453","4311","2742","2401","5239","3064","1973","1818","5007","3774","2796","2831","2739","1747","4783","3897","2579","0","0","2250","1935","2263","682","2016-08-16 08:13:50","360","640","4","147","8","1","US","43.1117","-88.4993"
"3","3","3","3","2","2","4","3","5","4","1","0","2","2","3","1","4","3","4","1","2","4","5","2","5","3","3","3","2","3","2","5","1","3","1","4","3","5","1","2","4","3","3","4","5","2","5","4","5","5","4494","5824","4324","6676","7945","13798","5382","6338","10834","11562","3688","0","7088","72218","7495","18379","10732","9652","5550","53757","3585","3544","5296","4376","5881","12579","15809","9934","5926","18356","9456","9920","7216","4010","4172","10959","6296","4480","6756","6823","5076","6933","20532","11750","16434","8916","7436","4388","8078","6380","2016-08-16 08:16:21","1920","1080","3","519","11","1","SE","59.3294","18.0686"
"2","2","3","5","3","4","2","4","2","4","4","2","4","2","3","4","4","4","4","4","2","4","4","4","2","4","2","4","4","3","4","4","4","3","3","4","4","3","3","4","3","1","5","2","4","1","4","3","4","4","13106","2808","2824","2696","2023","2111","4320","2145","2664","1504","1897","3496","1568","3256","2904","6376","1431","2288","2200","1344","1375","2640","1512","1888","2745","1577","2392","2376","2784","3216","2008","3192","2952","3720","3456","2328","2216","3191","2664","2360","2351","3704","2336","4136","1760","2368","1776","2417","1648","1696","2016-08-16 08:17:42","1366","768","1303","139","15","2","NONE","NONE","NONE"
