"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","4","2","4","3","4","2","4","2","4","3","4","2","3","3","3","3","2","4","2","4","1","5","2","4","1","4","4","4","2","4","3","4","3","3","3","3","2","3","4","1","4","2","2","3","3","3","4","3","6038","5552","5711","2240","3912","2600","5225","2781","3864","2680","3280","2328","2672","2632","920","1943","2439","4000","2087","1664","4903","6408","1632","5324","4456","3120","4648","6969","2017","5489","2736","1736","4320","2696","4007","2728","1336","815","2584","3007","2064","4577","1480","4864","6529","2192","2312","1640","3856","2696","2016-10-03 03:48:23","2560","1440","5","168","15","1","NO","59.95","10.75"
"1","3","1","5","2","5","1","5","3","5","5","2","5","2","4","5","5","5","5","5","2","3","1","5","3","5","3","5","4","5","4","2","3","4","1","1","5","3","2","4","3","3","3","3","4","2","4","3","5","4","270387","3562","3154","2523","1728","1942","8073","3072","3223","1972","2232","3446","1893","2786","2447","2536","1246","2040","2094","1088","5839","2216","1498","2930","4656","961","10838","3378","3186","3526","4186","7773","2175","1048","4756","4206","1106","3252","3662","3361","2172","4648","2144","2828","2413","4174","5602","1964","4004","1381","2016-10-03 03:49:39","1440","900","3","429","23","1","NO","70.0766","29.7671"
"4","2","4","2","4","2","5","4","4","2","1","5","2","3","3","2","2","2","2","3","2","5","1","4","2","4","2","3","4","4","3","4","4","4","1","5","4","4","2","3","4","2","4","2","4","1","4","2","4","5","96083","2191","2260","1777","1994","3124","3664","2347","3682","5365","2007","3921","2683","3901","5747","9137","4881","3043","1101","1209","2898","6869","1660","3458","3941","1699","3979","6758","2938","5433","2495","2063","4009","3114","5404","5413","2603","3536","5147","1678","2593","2811","5395","3400","2269","3134","4056","3360","2975","2278","2016-10-03 03:49:55","1366","768","2","269","31","1","NO","59.6667","10.8"
"3","4","4","3","3","3","3","3","4","3","3","3","4","3","3","2","2","2","2","2","4","4","2","4","4","2","2","4","3","3","3","3","5","2","3","3","4","2","3","4","3","2","4","2","3","2","4","2","4","4","76455","3681","3520","2144","10111","8587","3743","6815","3424","3176","4072","1616","1528","4056","2724","2479","3864","3592","1904","1832","5153","3471","1483","2088","1064","4288","3049","7144","3303","3264","1760","4416","11780","3728","3848","3080","2888","1816","3481","10032","1544","5016","2768","3065","2441","10569","3864","3288","2615","2008","2016-10-03 03:50:17","1536","864","51","270","21","6","NO","59.65","9.65"
"1","5","3","5","2","3","1","3","2","5","1","3","3","3","3","3","3","3","2","3","3","4","1","3","3","4","3","3","3","4","4","2","5","1","3","2","4","3","4","5","3","1","4","1","3","2","3","2","3","4","10233","8649","3368","2272","3896","1999","6648","2745","4623","3264","3704","1937","2952","1513","3456","1664","2815","2608","1592","1761","11432","4648","3112","3456","2704","3048","1976","4233","1897","3448","4199","9208","2520","5416","8792","5625","1777","1015","2584","4168","4607","5079","4680","5815","3296","4408","5719","5368","3063","1143","2016-10-03 03:50:39","1670","939","4","202","60","1","NO","59.7067","10.8567"
"4","1","5","3","4","2","4","2","4","4","3","3","4","1","2","3","2","2","2","1","2","5","3","4","2","4","2","4","4","3","4","1","4","1","3","1","5","3","5","4","4","4","5","4","3","2","3","4","4","4","19059","2143","935","8024","2736","1961","7648","3312","2896","6040","1359","2816","3400","8400","2632","5280","2560","4872","3248","1992","7791","2257","2777","2376","2640","2751","1808","3504","2368","4184","1784","6015","3455","2144","5544","1784","2696","728","2336","1744","1433","5801","2232","8008","1792","3672","5288","4704","2464","1904","2016-10-03 03:50:41","1280","800","22","192","18","1","AU","-38.4667","143.75"
"3","3","2","3","5","1","5","2","4","2","4","4","4","2","4","2","3","4","4","4","1","3","1","5","1","3","2","2","4","3","3","3","3","2","4","2","4","3","3","2","2","1","5","2","3","2","4","1","4","4","15761","9952","9304","3136","16728","6128","14160","12281","11968","7360","12776","23760","6384","13808","8823","11104","15649","13016","4864","6192","49687","11296","8385","35783","153840","12168","10888","11999","8887","5568","21400","17928","7159","8841","29808","12944","5342","10416","6401","13656","14528","12456","18984","14744","5873","10776","4992","8104","7664","4344","2016-10-03 03:50:48","1280","1024","6","770","32","1","PT","38.7139","-9.1394"
"3","2","4","3","5","2","2","4","2","4","4","3","4","1","4","4","4","4","3","3","2","5","3","4","2","5","2","4","3","3","4","2","5","1","3","2","5","2","4","3","4","2","4","2","2","2","4","4","5","3","202534","5520","3858","5294","2345","10085","5288","5601","3750","3068","14375","6386","2335","11176","1396","2209","2750","1470","2496","2815","4358","8952","2704","4569","11109","4917","4984","4890","3121","9667","8855","11244","2497","10685","5842","5376","2452","8467","5167","2933","3045","4790","4072","5293","2921","4430","3331","2570","2836","2571","2016-10-03 03:50:52","320","568","27","455","17","1","NO","59.95","10.75"
"3","1","5","0","5","1","5","4","5","1","1","5","5","1","1","1","1","1","1","1","1","5","0","4","1","5","1","4","5","2","5","5","2","1","4","1","1","1","5","2","5","1","5","1","5","1","5","1","3","5","18397","6639","3816","0","5847","4080","5760","8952","5192","3408","1912","8407","8320","4287","6176","1592","6224","8024","2768","1567","5453","1913","0","8952","4544","6720","8151","6000","3184","4352","9576","7176","8208","11295","5384","7776","1656","3135","5648","8472","9168","3504","2376","7921","9055","2336","3760","1200","3200","2088","2016-10-03 03:50:53","1440","900","35","276","38","1","ES","37.3851","-5.9743"
"3","1","4","1","4","2","4","2","4","1","3","3","4","3","4","2","2","2","2","2","1","5","2","4","1","4","1","3","4","3","3","2","4","4","2","3","3","3","3","3","3","3","5","3","3","1","4","3","3","5","3065641","6264","3003","2961","3020","2735","5871","1464","3463","1472","4801","6703","988","4790","2506","1774","2199","2591","1788","14975","1305","7054","2579","2596","4233","1616","3683","4635","2964","2712","2459","5505","4315","4453","3735","3127","2448","3424","1712","4450","2554","880","4254","3064","2577","3450","4990","5326","2292","5113","2016-10-03 03:51:02","414","736","23","3254","15","1","NO","59.9127","10.7414"
"3","3","4","2","4","2","4","3","4","2","4","3","5","2","2","2","3","2","4","3","2","5","1","5","1","3","1","4","5","5","2","4","5","4","2","2","5","2","4","3","4","1","5","1","3","1","4","4","5","5","4266","3022","2884","3295","3716","2279","7804","12053","2400","4034","17007","4734","1435","5085","3066","5248","5547","3500","3131","5183","3793","2629","3453","1817","3899","4601","15017","2415","1900","2601","8134","4449","2565","14534","3001","5585","2332","6001","4120","4584","1579","4768","1171","2434","3239","2834","2657","4067","2265","2618","2016-10-03 03:51:30","1440","900","4","226","12","1","NO","58.9667","5.75"
"3","2","4","2","4","2","2","4","2","2","4","2","5","2","4","4","4","4","4","4","1","5","2","5","2","5","1","4","5","5","3","5","4","2","2","4","4","4","2","4","4","4","4","2","2","4","3","4","5","3","16474","4008","2472","2473","1616","2632","9992","17399","5888","2056","2264","3759","2464","2080","2176","2520","2256","2312","1128","2388","4138","2752","3889","323218","4280","2104","3968","3624","6104","2480","1608","2280","3583","4495","4472","3288","4376","5344","2384","4488","3328","3712","37087","5616","4080","21111","3120","2488","2752","4748","2016-10-03 03:51:40","1920","1200","10","571","9","1","NO","59.95","10.75"
"1","4","4","5","4","2","3","5","1","5","3","5","5","3","1","3","2","1","2","3","1","5","1","4","1","4","2","3","3","3","3","1","5","2","2","1","5","2","5","4","1","3","5","3","3","1","4","1","4","3","16781","6748","3964","2632","2011","1870","7307","5776","3104","2518","3828","3082","1130","3650","2920","4742","3176","2270","2334","3456","2440","3106","3256","2673","3538","4500","3038","5173","3024","2544","6410","2678","2760","3125","3394","3176","2509","3947","4516","3899","2864","2318","2166","3651","2526","2294","3554","1478","3450","989","2016-10-03 03:51:55","1920","1080","12","180","12","1","NO","59.1333","11.45"
"4","1","3","2","3","4","4","2","4","4","4","3","5","1","5","4","3","3","5","4","1","5","2","5","2","4","1","4","4","4","4","2","3","3","2","2","4","3","3","3","5","2","3","2","3","2","4","2","5","2","7779","4276","11752","7650","7106","9625","11069","5604","7720","5772","1048","3891","3498","2026","4686","3217","2781","3094","3384","4427","5277","3377","7498","11312","5340","4655","9141","4110","6510","10248","7142","7802","4448","6232","8415","5574","5229","4510","5297","6425","13848","5716","4802","6644","5108","3589","3950","5550","5314","3637","2016-10-03 03:52:24","1280","800","4","299","20","1","NO","63.4305","10.395"
"1","5","3","5","2","4","1","4","2","5","3","4","5","2","4","2","3","2","4","3","4","1","4","2","4","4","4","3","2","2","3","2","4","3","3","3","4","4","4","3","4","1","5","1","3","1","4","4","4","3","4970","2298","3630","1282","1945","1230","2626","3800","4152","2199","805","2035","6136","2128","2157","2184","2660","3042","1028","4258","5180","3686","1994","2348","1920","3454","2637","5308","2256","1665","2346","5934","2668","1408","7406","6010","2149","3324","1478","2450","3043","2721","1864","8265","1417","2972","2104","3364","1428","1430","2016-10-03 03:52:36","2560","1080","1","150","10","1","NO","59.9127","10.7414"
"4","4","4","2","4","1","4","3","4","2","3","3","3","2","3","2","2","2","3","2","1","5","3","4","2","4","1","4","4","4","4","4","2","2","4","3","4","2","2","4","4","1","2","1","4","2","5","4","4","5","10536","9668","3731","2307","3098","4973","63671","3800","4081","3179","3159","4332","4001","6739","2848","10969","4963","5665","6707","3368","10119","6679","2997","2968","5706","1584","4092","7981","2810","2355","8555","5204","9939","2417","5845","4001","7680","6176","1875","9285","2296","5225","5695","8694","2637","6096","2246","2135","5123","2455","2016-10-03 03:52:39","1536","864","10","314","17","2","NO","59.95","11.0"
"4","3","5","2","4","3","4","3","4","3","2","3","3","3","4","4","4","4","5","3","1","5","1","5","1","3","4","5","5","5","2","5","5","3","1","5","1","4","1","1","4","1","5","1","5","1","5","4","4","5","80755","9858","4295","6777","7942","4981","7187","7413","5169","3604","6040","7593","7123","6506","3233","13142","2850","4659","2971","3282","5074","3483","2733","3142","2876","3291","5784","6952","2576","2551","7119","2817","3451","7477","1978","4045","4763","48751","2911","19225","6817","5230","4710","4208","4781","3780","9694","5795","5115","2022","2016-10-03 03:52:48","375","667","40","390","28","1","NO","60.3932","5.3243"
"2","2","5","3","4","2","4","4","4","2","1","4","2","5","3","1","1","1","3","1","1","4","1","4","2","2","2","3","4","3","4","1","3","1","3","1","5","1","5","4","3","1","2","3","4","4","5","3","3","3","37274","6968","5182","3114","6519","4687","9760","7132","66754","5311","4217","8601","3718","10673","6465","2052","4520","22005","6169","51377","24623","15265","5087","4360","11897","6886","5376","11230","2608","5608","5575","12432","4970","3007","9768","4006","1672","31184","3720","5944","7128","14881","4176","7689","3417","9248","5057","3634","8913","3696","2016-10-03 03:52:56","1920","1080","39","800","192","11","NO","59.9127","10.7414"
"2","3","4","2","5","2","5","3","2","2","1","1","4","3","1","1","1","1","2","2","3","5","1","5","1","5","1","5","5","5","4","2","5","1","4","1","5","3","3","5","5","3","4","1","3","2","4","2","5","2","25980","16222","7886","16625","7262","5162","10450","5670","5737","6225","27490","9719","180727","8934","5863","14346","13030","8892","6335","4191","4052","12019","4755","4993","7675","4365","5027","10526","4214","5366","6314","21868","9399","5450","7210","6211","4057","5852","6257","9301","14380","15791","1063","4833","8405","7747","7831","5249","6502","5890","2016-10-03 03:53:22","375","667","9","644","21","1","NO","59.95","10.75"
"1","3","3","4","3","3","3","4","2","3","3","4","5","3","3","2","3","1","2","2","1","3","1","5","1","4","1","4","3","3","5","2","5","2","3","3","5","2","3","3","4","1","5","1","3","1","3","2","4","3","2143","4680","5568","4960","3312","2792","3336","5568","4539","3424","4224","5409","3296","2280","3816","4544","6896","3056","7008","2336","17099","2016","4416","2808","3920","3907","4584","10488","5533","3896","3104","7440","2304","3784","6712","4685","2680","3985","3384","4328","3144","5152","2128","2904","2960","5016","2800","7272","4008","5456","2016-10-03 03:53:26","1920","1200","63","226","16","1","NO","59.95","10.75"
"1","3","3","3","3","2","2","1","4","4","3","3","5","3","2","3","3","3","2","2","1","4","3","5","1","4","2","4","5","3","4","2","5","2","3","2","5","2","4","5","4","4","2","2","3","4","4","3","5","3","9338","900","3366","4749","3688","12154","7017","6172","933","4035","15317","9953","3167","8200","4023","12733","8549","4300","4750","2350","3997","6303","6583","3384","4095","2398","6335","7545","4102","3933","4849","11568","4268","2934","6412","16769","5684","10932","3765","3783","7217","9381","3701","4801","2097","4833","3852","9884","6568","2334","2016-10-03 03:53:46","375","667","30","311","13","1","NO","59.9127","10.7414"
"3","2","4","2","3","2","2","2","4","3","2","4","2","5","4","1","1","2","2","2","2","4","3","4","2","3","2","4","3","4","3","4","5","2","2","4","4","2","2","4","2","2","3","2","5","2","5","1","4","4","3240","7127","4456","5136","19943","8431","3672","3680","5168","13828","4745","4328","3520","2967","5111","5776","7632","2760","3016","4017","3120","2312","2824","2712","5528","3185","832","3960","3248","3660","2719","3640","2440","4768","2721","2816","4520","7032","5040","5744","1552","7056","3224","4817","3272","13168","4959","5400","11088","2224","2016-10-03 03:53:50","1920","1080","448","665","638","1","GB","53.65","-2.6167"
"3","2","4","3","4","2","4","5","3","3","4","4","5","4","3","2","2","1","2","2","1","5","1","5","1","5","1","5","5","5","4","1","5","1","4","1","5","1","4","5","5","1","5","1","5","1","4","3","5","5","249404","5166","8158","4328","10460","5280","20288","41765","14601","3832","3800","7774","3640","14258","4592","2726","12869","4007","5923","5736","5195","2317","2446","3481","3314","5378","2677","9501","2010","2138","6906","4724","3892","4892","3558","4274","3174","17727","5015","28934","14356","3880","1013","5660","50890","3880","2362","4144","3294","1994","2016-10-03 03:54:12","1440","900","59","707","27","1","NO","59.9127","10.7414"
"3","3","3","5","1","4","3","3","1","5","2","4","4","3","2","2","3","2","2","2","1","4","5","5","2","2","2","4","3","4","3","4","5","4","4","2","4","4","1","3","2","3","5","3","3","1","4","2","4","4","53423","3915","7975","2759","5373","3538","4103","3101","7831","3060","3875","3521","2261","4314","4030","3232","4202","5591","4768","5405","3619","3455","3072","5935","6715","7210","2977","3965","5752","3139","2688","4106","2388","2477","4975","5008","5098","19405","2625","20413","3062","4332","6142","4024","10993","6347","3375","2905","2541","1527","2016-10-03 03:55:09","360","640","24","298","13","1","SG","1.3667","103.8"
"4","2","5","1","5","2","5","2","5","1","1","5","1","4","2","1","1","1","1","1","1","4","2","3","2","2","2","4","3","5","3","3","4","1","3","2","3","2","2","3","4","1","5","2","3","4","5","5","4","5","9015","3721","9268","2987","4455","3601","4054","3930","3634","12702","5395","3305","3798","6933","5183","3851","6801","2997","5920","10816","6075","20607","4218","4401","4431","5425","4780","5168","3314","3935","6646","9111","3837","7822","3466","5159","3070","7688","7717","1183","3979","3195","3879","4145","8601","2213","5286","2966","1082","2621","2016-10-03 03:55:20","320","568","5","272","20","1","NO","59.7833","9.9833"
"3","1","2","3","4","1","5","5","1","1","4","3","5","4","4","4","1","1","5","1","1","4","2","5","3","3","4","2","4","5","5","1","5","3","3","1","5","1","4","5","4","1","5","1","5","1","5","4","5","5","13906","3554","10066","3422","5951","4980","5357","2847","16982","3615","6887","10180","3910","6159","2505","5561","5780","6081","3439","3701","17404","4417","7919","7344","5171","4124","5154","4147","9064","6130","4239","4568","14232","5392","4124","10183","2574","4248","8204","3536","3438","20721","3515","3314","2743","4909","3981","3765","2702","1565","2016-10-03 03:55:29","1280","720","12","309","16","1","NO","59.9132","10.7389"
"4","3","3","3","4","2","3","4","2","3","2","4","2","2","2","1","2","4","2","4","3","4","1","4","1","3","1","3","3","3","3","1","3","1","3","1","5","2","2","3","4","2","3","2","3","0","5","3","4","3","9075","2521","3815","2969","3745","4339","11168","10146","3112","2336","2872","3849","1896","3905","4412","3113","2801","2320","1864","3120","4222","2039","5610","2040","3657","5215","2440","5768","3249","4304","1680","4904","2992","3088","8453","2497","3839","113989","2040","43487","4433","3792","3815","2463","4629","0","4183","3088","1928","2120","2016-10-03 03:55:37","1920","1200","6","341","17","12","NO","59.8917","10.5247"
"3","2","2","2","0","3","4","2","4","3","4","3","4","2","3","4","2","0","3","2","1","4","2","4","2","4","3","3","4","3","4","1","4","3","4","1","4","2","4","3","5","2","3","4","4","1","4","2","5","4","6338","6060","6886","6912","0","9438","6612","3270","4814","14675","3198","4843","4427","5953","6424","6093","3979","0","7999","4854","5731","7346","9373","4101","6303","5113","5341","7633","3125","4160","5257","5150","6866","17590","6564","10662","4283","4151","6955","8440","4169","4567","3047","8390","6396","4056","3041","7516","3057","2687","2016-10-03 03:56:29","768","1024","7","384","147","1","NO","59.95","10.75"
"3","3","4","4","3","1","3","4","2","3","2","4","3","4","2","4","1","1","3","1","1","4","1","5","1","3","1","3","5","4","4","2","4","2","3","1","4","2","3","4","4","1","4","2","4","1","4","3","4","4","5255","4767","3513","2384","2368","2992","5688","5464","5738","6135","8184","3120","3199","6001","5160","11127","2648","3216","3968","1269","16875","936","5383","10689","9232","3081","4504","2841","3126","4920","6144","9904","3785","5062","8976","12759","3728","6295","3928","2914","2977","5615","6793","6616","5680","5392","4504","9343","3761","3297","2016-10-03 03:56:41","1920","1080","8","273","3009","1","NO","59.95","10.75"
"NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","2016-10-03 03:57:05","1280","720","3","NULL","59","1","NO","59.2","9.6"
"1","5","3","5","3","3","1","5","2","5","3","4","2","4","3","3","3","2","3","2","5","2","3","2","2","3","2","2","4","3","5","1","5","1","5","1","5","2","5","5","4","1","3","1","3","3","3","4","5","3","3661","2250","3733","2936","3281","3302","4771","2134","4536","3301","4751","3117","1122","5518","1336","4414","5306","5614","4083","1370","6518","5718","3700","2301","2468","3116","2326","4284","5900","5187","3267","4187","2865","3000","1583","2737","1310","2785","1350","2565","2468","5668","1764","7003","1852","6236","7281","1838","2719","1368","2016-10-03 03:57:33","1600","900","2","177","11","2","SG","1.2931","103.8558"
"4","2","4","1","4","2","3","2","4","2","2","3","4","2","2","3","2","1","4","1","3","4","4","4","3","2","1","3","1","3","3","3","3","3","2","3","4","2","4","4","5","3","4","1","4","1","3","3","4","5","3933","38699","3030","3656","2720","3795","3876","3353","3055","3298","12809","3995","4795","4681","1998","4291","3817","3425","1960","3799","4478","2412","3071","3810","4633","3392","4479","4823","4368","2786","3539","3566","2791","3348","5433","3633","4937","3710","5687","11271","10091","3030","3437","6634","2469","3485","3025","2611","5389","2157","2016-10-03 03:58:15","1280","800","3","262","57","21","NO","59.9132","10.7389"
