"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","2","3","3","4","2","3","4","2","3","4","3","4","2","3","3","5","5","2","3","1","4","1","5","2","4","3","4","5","4","3","3","4","3","3","4","3","2","2","4","4","3","5","2","4","1","3","3","4","5","10305","2281","16611","3857","3208","3724","3542","5603","3891","3441","2062","2095","1396","2295","4873","2292","3375","3408","9360","2312","4253","1792","1395","2195","3208","1531","3790","9644","4073","2544","2045","4041","1564","1961","3459","3193","3293","24974","2728","5886","1862","7000","1813","5422","2227","3093","3658","3442","9943","1977","2018-07-16 00:23:00","1280","800","14","221","16","1","HK","22.3167","114.1833"
"3","3","4","3","4","2","3","4","3","3","3","4","3","4","3","2","2","2","2","2","2","4","1","4","2","4","2","3","5","4","4","2","4","2","2","3","3","2","2","4","4","1","4","2","3","2","4","3","4","4","13257","8406","3114","6207","2862","8259","16742","5250","10030","13225","11470","3605","6405","3513","5089","4947","3385","3088","5183","3052","8749","2406","9429","3471","7299","5928","3250","6921","6087","3584","5354","8150","5220","3709","17402","9906","4833","2613","10747","5268","8861","6970","2906","3879","4950","4232","2996","4316","4825","3306","2018-07-16 00:23:16","768","1024","53","320","7228","1","AU","-34.8845","138.5925"
"3","3","4","2","3","2","2","5","2","5","4","3","4","2","4","5","2","3","3","3","1","5","1","5","2","5","2","5","5","5","2","3","5","1","4","2","4","1","5","5","5","1","3","2","4","4","5","3","5","4","9173","3783","6270","4161","6472","8225","5701","3484","2608","2697","6890","2570","2681","7141","3948","4961","3359","3060","7163","2434","3140","2560","2404","7078","4856","2264","5150","2096","3176","2097","2593","5958","2507","6002","6027","4864","8804","5059","2042","2049","2174","3857","3610","3485","4485","9336","2444","3034","2755","3314","2018-07-16 00:23:28","360","640","27","218","17","1","GB","53.1","-2.4333"
"3","2","3","3","4","2","3","3","2","5","3","3","4","2","2","3","3","2","3","3","1","5","2","5","1","5","2","4","3","3","4","4","5","3","3","4","4","2","4","5","5","1","5","2","4","1","5","4","4","5","7004","3893","2423","3495","2736","4602","4273","3444","2086","10754","2970","4168","2348","2490","3580","2353","2621","3997","1343","3579","7044","2172","2509","4453","2394","1099","3704","2654","6003","1321","1310","4996","2114","2726","4401","4066","3764","3362","2414","7709","2350","3386","2281","2636","3262","3015","3846","3198","2101","1681","2018-07-16 00:24:11","408","725","4","174","10","1","US","47.6815","-122.2087"
"2","5","1","4","1","2","1","4","3","5","5","1","5","5","4","4","5","5","4","5","4","2","2","3","4","4","4","3","3","4","3","1","5","2","4","3","3","2","4","5","4","1","5","1","5","1","5","2","5","5","10053","2366","2165","2684","1950","3209","2799","3449","3321","1711","2555","2709","1624","3370","4804","3163","3636","2234","4767","18948","8466","3716","2757","2705","4668","933","4069","6851","4046","38404","4478","5760","4037","5132","5059","6720","2643","10463","2383","9365","2513","3333","3377","4032","3524","3817","955","3133","3372","1332","2018-07-16 00:25:34","1366","768","8","245","19","1","GR","37.9667","23.7167"
"1","4","2","4","2","4","2","4","2","5","4","1","4","1","2","5","4","4","4","5","1","3","1","5","2","5","3","4","4","3","4","3","5","2","2","3","3","4","2","3","5","1","4","1","3","1","3","5","5","5","6597","5439","18350","4450","6496","4056","4191","7534","3897","4142","19190","5988","5071","4588","6237","6528","6782","3225","5876","5667","3704","3703","9043","5329","7907","3148","4504","5046","7040","2776","4308","9456","7735","7370","3924","5251","3777","20833","4706","33707","22108","4184","4022","3910","5002","7121","5429","4933","4603","1585","2018-07-16 00:26:39","412","846","4","361","11","1","NZ","-37.0874","174.9409"
"1","1","3","1","3","1","5","5","5","1","3","4","3","5","3","3","1","1","1","1","5","5","1","5","5","5","1","1","5","5","3","1","5","1","4","1","3","1","3","1","4","1","4","1","3","1","4","1","3","3","27955","9430","8934","8756","10607","28494","10911","6068","2943","4209","6015","7181","8369","4183","7823","8195","16106","2698","2866","1880","6827","4772","5916","8113","15598","3357","3504","22187","4772","3249","19142","5571","2330","7112","15457","3958","3513","13366","4217","21998","2773","21603","19954","15113","4473","4982","6726","4253","4483","8366","2018-07-16 00:28:08","1440","900","221","461","20","1","MY","3.1466","101.6673"
"1","5","3","5","5","1","3","1","5","5","5","5","5","3","1","1","5","5","5","1","5","1","1","5","1","5","5","5","5","5","5","5","5","3","3","5","5","1","5","5","5","1","5","1","5","1","5","5","5","5","9024","3559","6168","4661","11839","7915","6301","7423","7488","6533","7898","3471","4355","9569","5680","4352","3720","4104","5344","2953","4385","3310","4991","9795","4244","6126","14552","30631","2893","4724","3655","7406","4820","10960","9911","6965","3062","5747","2343","2485","3003","5908","3492","7107","2665","6251","3242","2589","6532","3880","2018-07-16 00:28:25","800","600","36","312","21","1","PK","30.0","70.0"
"2","4","2","5","2","4","2","4","3","3","2","4","3","4","2","0","1","2","1","4","4","3","1","4","3","3","4","4","4","2","2","4","4","2","2","4","4","4","3","4","2","2","4","2","3","2","4","2","4","4","0","6444","4091","2756","7267","1796","4746","9828","5061","4641","1617","2187","3218","1061","18597","0","5172","2944","20348","1424","0","1952","29011","2580","6393","19487","6245","7584","11445","5014","6437","14546","15493","4764","26409","5120","3238","4492","1305","2873","3600","18533","4179","5110","4129","4082","2872","4165","3158","7019","2018-07-16 00:30:07","1707","960","5","791","11","1","HK","22.3167","114.1833"
"4","2","4","2","5","1","3","3","4","3","2","3","4","2","3","2","3","3","3","2","1","5","3","4","2","3","2","4","5","4","2","5","2","3","1","5","2","2","3","4","4","1","5","1","4","1","4","4","5","5","3545","2525","3472","2164","2286","1549","2605","2016","1482","2493","1372","4857","2192","2196","2164","2262","1788","1355","6126","2068","2717","2442","1239","3119","2007","2744","2045","2718","2265","1891","2570","7444","2459","2982","1754","1862","1469","2120","2116","2658","3266","2922","3940","2172","2185","1699","3177","2507","1695","1244","2018-07-16 00:30:46","1440","900","7","128","14","1","AU","-27.0","133.0"
"3","1","5","3","5","1","3","5","1","3","5","1","5","3","5","0","5","5","5","3","1","5","1","5","1","5","1","3","5","5","5","1","5","1","3","1","0","1","5","3","1","3","3","5","3","3","3","1","5","3","7952","4096","7173","3280","4896","4032","8296","5847","2890","2672","1792","33127","2592","7696","10320","0","4256","3414","1336","4568","2971","2104","2128","2623","5111","3568","1719","1496","4494","3360","4520","5984","4952","15945","3596","2116","0","3608","1816","4312","4968","2473","4072","5576","1712","7100","2905","5495","3024","3465","2018-07-16 00:31:03","1600","900","12","239","16","1","GB","51.5","-0.13"
"3","3","5","3","5","1","3","1","1","3","3","3","5","3","3","1","3","3","3","5","5","3","1","5","1","5","1","3","5","5","5","1","5","1","5","1","3","1","5","5","1","1","5","5","3","1","5","3","5","5","8687","19520","3710","5664","3936","3641","6664","9329","4488","6200","5879","4304","2592","15568","5000","3608","5424","4456","2577","1008","16800","6488","3833","30169","4153","2631","5537","23648","3464","17449","3712","6320","3528","3136","20239","5753","4344","14750","2768","5865","8072","8625","24327","3336","2776","3319","3280","3720","5359","10175","2018-07-16 00:31:07","1440","900","10","382","38","1","PH","14.5833","120.9667"
"4","1","5","1","4","1","4","1","5","1","2","4","3","4","4","2","2","2","2","1","3","4","3","4","3","4","1","4","4","5","4","3","3","4","4","4","4","4","4","2","5","2","5","1","4","1","4","5","5","5","6664","3270","2634","1966","1615","1801","5551","3217","2553","2816","3833","2649","2333","17053","2266","4584","3665","2350","1852","2550","11514","2682","2664","1985","2317","7716","2554","3666","2713","2336","4704","5586","3614","2934","2934","7700","4029","2934","2349","3967","2929","10118","1467","4269","1783","2400","3034","2097","4649","2117","2018-07-16 00:31:43","768","1024","80","193","15","1","NZ","-39.9344","175.0532"
"2","3","2","3","1","3","1","5","2","5","4","4","5","1","2","1","1","1","2","1","1","2","4","3","3","5","3","3","2","2","5","4","4","2","4","1","5","3","5","4","4","2","4","1","3","1","3","4","5","4","11956","6178","3664","4297","2055","4289","4665","3207","4607","2288","2782","5369","1936","2191","6560","3104","3137","2272","3440","1968","5359","3558","3385","4560","5017","2193","4208","6367","2393","5807","4353","12640","6288","4456","6839","6382","1983","3024","3040","4136","3110","5567","3095","4025","2840","3136","4673","3305","3304","2896","2018-07-16 00:35:20","1920","1080","18","214","23","1","CZ","49.2814","16.5648"
"2","2","3","3","2","2","2","4","3","4","2","3","4","2","2","4","5","2","4","4","2","5","1","4","2","4","1","3","3","4","5","4","3","2","3","2","4","2","3","4","4","2","5","1","3","1","4","4","5","5","15932","3201","2285","2066","4333","2101","6019","8384","9702","3816","4984","3566","2583","3034","2484","8651","3734","2416","3817","3900","17002","3800","2216","6252","7430","3433","3380","5918","5650","2053","3666","6985","4717","3600","2484","2150","4134","3134","4383","3431","4466","3617","2718","2151","6083","2418","1667","1517","5285","1817","2018-07-16 00:35:26","1440","900","55","227","13","1","CN","35.0","105.0"
"4","1","5","1","5","1","5","1","5","1","3","3","5","3","3","3","5","4","3","3","3","5","3","3","3","3","3","5","3","5","4","5","5","3","3","5","4","1","1","1","5","1","5","1","5","1","5","5","5","5","10978","2863","1832","3512","1535","1568","1872","1969","1376","3144","945","1328","752","7400","5664","6976","1247","2528","2456","3016","3911","14288","3848","2696","4265","3688","2719","2759","4976","6040","7743","3855","3792","8663","4543","2952","4377","10944","2512","29128","3120","5425","2416","1025","1456","2881","1592","1648","3064","616","2018-07-16 00:35:50","1366","768","92","216","8","3","MY","2.5","112.5"
"1","5","1","5","1","1","1","5","1","5","5","2","5","3","4","4","3","3","3","3","1","4","2","5","1","5","1","5","5","3","5","1","5","1","5","1","5","1","5","5","4","3","5","4","3","1","5","4","5","5","3177","1496","1582","1472","6256","5336","2440","2097","2136","736","1424","2392","1480","2064","2664","1984","1041","1273","1983","1538","1116","1872","2793","1240","2784","3512","1552","5344","1146","2089","1584","3312","1921","1880","3168","2952","1823","1383","5392","2750","1536","2712","568","7168","3680","8176","2343","1742","2520","1311","2018-07-16 00:36:06","1600","900","16","127","9","2","US","36.865","-87.8353"
"4","3","2","4","3","1","2","3","3","4","4","4","3","1","1","2","3","4","4","4","5","2","3","2","4","1","4","2","2","2","3","5","4","3","1","5","2","5","2","4","5","1","5","1","5","1","5","5","5","5","1566","4202","2117","3534","2272","2769","3135","3377","2052","1667","3787","7145","2331","1758","2051","3598","3435","1768","2531","1386","6840","3817","2552","1822","3403","1413","2233","1826","1635","3153","1550","2309","1815","1911","2091","1838","2317","3050","3503","3367","3971","2952","1222","1884","1117","1323","3069","2000","3069","1264","2018-07-16 00:36:56","375","667","3831","132","4","1","US","37.7338","-77.8881"
"2","4","2","3","2","2","1","2","2","5","4","2","5","2","3","4","4","4","3","3","1","4","2","4","1","4","2","3","4","4","3","2","2","2","2","4","3","2","3","3","3","2","4","2","4","2","4","3","4","5","9978","5601","8428","48324","2391","3876","6432","6710","4940","21958","4615","5594","3178","9470","4559","2144","1344","5040","14618","2468","6276","4148","5454","24710","5640","6012","3790","12118","3108","8433","3526","33321","1762","5180","4233","8963","8147","9462","2904","4763","4754","4140","3852","25168","5771","2703","8988","4994","8768","3760","2018-07-16 00:37:43","1680","1050","5","410","18","1","CN","36.0564","103.7922"
"4","3","4","4","2","3","2","3","2","5","5","2","5","2","4","4","3","3","5","4","2","3","2","4","3","3","3","3","4","3","4","4","5","2","2","2","4","1","4","5","5","1","5","1","5","1","5","5","5","5","10709","3956","10761","3775","3290","8131","3403","1197","4452","4869","8870","2881","3959","7932","6557","8754","5272","3398","2518","1391","1832","11888","1064","5299","4281","6245","3152","11775","14123","23690","7873","2144","5258","4382","3928","7288","2330","1014","9750","16892","2193","2894","4884","6045","7046","1148","8753","2725","5589","3025","2018-07-16 00:39:20","320","570","6","299","10","1","US","38.0","-97.0"
"5","1","5","1","5","1","5","1","5","1","4","3","4","3","3","3","4","3","3","3","1","5","3","4","2","5","2","5","4","5","3","3","5","3","3","3","4","1","1","2","5","1","5","1","5","1","5","5","5","5","5661","1144","3753","1719","5184","1375","1264","1337","1160","14904","11151","5872","4407","3967","9881","888","8664","8968","7416","1936","12271","1857","5047","2401","1832","1233","5152","1175","6305","3224","8752","4319","1161","6120","9639","5320","2176","10920","2847","11568","2072","3496","1121","4168","1416","7128","5687","1200","2352","1087","2018-07-16 00:44:45","1366","768","2","236","5","3","MY","2.5","112.5"
"1","5","1","5","1","5","1","5","1","5","1","5","5","2","1","2","2","2","4","4","4","1","4","1","5","2","5","2","1","2","4","5","5","4","2","5","2","4","2","4","4","1","5","1","5","1","4","4","5","5","4275","1870","4069","698","2603","1947","900","2120","4185","3399","3256","1988","1910","26483","3318","4298","2375","3078","2194","9237","3499","3318","4889","3942","9591","1826","2633","4545","2483","2534","3147","4642","2273","2646","1100","3716","1993","3125","3385","3131","2260","3961","1749","2774","1763","6766","2833","2083","3004","1449","2018-07-16 00:44:57","375","667","10","182","5","1","US","38.0","-97.0"
"3","1","4","3","5","1","3","2","5","2","4","4","5","3","4","3","4","4","3","3","4","4","2","4","2","4","2","4","4","5","2","3","4","3","2","2","3","3","2","3","4","2","4","2","4","1","4","3","4","4","11426","2400","3334","3642","4036","4824","6363","3372","3433","2235","3365","4502","4372","6430","5485","2288","2338","2264","3199","1734","4245","1574","4517","2511","1991","2478","2888","3405","5849","4159","4082","6120","3866","4532","4093","6480","2986","3108","3286","3101","4685","3984","2300","4304","2815","3091","3004","2636","3441","1324","2018-07-16 00:52:43","414","736","11","190","16","1","BG","42.6833","23.3167"
"2","2","4","4","3","3","1","2","3","3","2","2","3","2","2","1","1","2","1","3","4","3","1","4","3","5","1","3","4","3","3","1","5","2","2","2","4","3","4","4","3","2","5","1","4","1","3","3","1","5","8736","1222","7325","9277","7636","5424","13912","888","7213","5239","9128","5026","5760","14935","5132","6428","1100","5128","5368","2238","8341","10340","5479","8370","7393","3917","8257","6311","3706","5455","6424","6782","6491","41092","7217","27230","7442","4768","3729","5222","14346","9655","5835","7658","4052","5744","10725","4141","6310","6509","2018-07-16 00:55:37","360","640","8","389","33","1","PH","10.8742","125.0025"
"1","5","4","3","3","4","1","3","3","5","3","3","5","3","3","2","5","3","3","3","5","3","1","5","1","5","3","3","5","1","1","3","5","1","4","3","3","1","4","4","4","4","4","1","4","1","5","3","3","5","7696","9659","3619","5593","4770","4023","5339","3142","4418","6832","5408","5361","2557","42220","3729","4241","3339","19258","10004","2327","3881","1080","3553","2358022","4030","3120","6138","4970","2860","38679","5049","4089","6586","2237","3783","6085","4426","49668","2532","30582","8520","3853","3924","3970","3272","8502","2993","2089","6238","1880","2018-07-16 00:56:37","1440","900","588","2743","47","3","PH","14.5833","120.9667"
"4","2","5","2","5","1","2","5","4","4","1","2","3","1","1","3","1","1","1","1","2","4","2","5","1","5","2","5","5","4","4","5","3","1","3","4","4","3","2","4","4","2","5","1","4","1","5","2","4","5","5106","8687","1073","2624","4174","2077","2285","2586","4797","2442","6734","2594","4251","4151","2246","2123","3680","1844","1737","7460","6698","9506","4501","2088","4979","3257","8147","3785","5939","2844","935","3501","4258","2442","4537","7112","2216","10100","2608","6796","1165","8506","2147","2164","2371","1749","3171","2806","1984","1595","2018-07-16 01:00:19","414","736","3","198","6","1","US","37.5402","-122.3041"
"2","3","3","2","5","1","4","5","3","4","1","1","2","2","1","1","4","4","3","3","1","2","4","5","4","5","4","4","5","5","2","5","2","5","1","5","1","2","1","4","5","0","5","2","4","1","5","4","5","5","8163","5763","3305","3168","5245","3823","9748","4293","3100","3032","2176","7896","9661","4845","5223","7326","2283","5258","6674","3762","21890","3117","3282","2721","7742","1423","6585","3125","9896","1695","7145","6749","1589","2373","2927","8168","10012","3413","2767","4668","2280","0","1653","3457","8615","6319","2386","3473","3185","2436","2018-07-16 01:01:15","360","640","22","252","10","1","US","38.0","-97.0"
"1","3","3","2","2","1","2","3","4","3","3","4","5","2","3","4","3","2","1","4","1","2","1","4","2","3","3","2","4","4","3","3","4","1","2","2","4","1","3","4","3","1","5","1","4","5","4","2","5","3","4116","4152","5632","10708","11030","7420","5677","8836","9040","4141","4939","4455","2164","3552","8369","3112","8797","7576","2424","5612","4966","5333","31720","8603","5203","3016","10108","6884","9859","7511","5120","7960","5160","4088","5900","11812","3587","10181","4249","63917","3565","16348","3781","6183","8639","4036","2759","2895","4003","4180","2018-07-16 01:03:16","1920","1080","188","396","17","3","CI","8.0","-5.0"
"1","5","1","5","1","3","1","5","1","4","5","2","5","1","5","3","5","5","5","5","5","3","5","3","4","5","3","1","5","3","5","3","5","1","3","1","5","1","5","5","5","1","5","1","5","1","5","5","5","5","13629","3069","3896","4797","2612","4023","3654","4115","8876","7487","4477","8517","2032","4158","7512","11316","2751","16007","8489","2945","29414","3062","11511","6316","5058","4832","4522","10815","5754","20670","6683","36964","2992","6112","48519","5893","4428","16832","4643","14731","2704","6734","3066","3822","5054","5358","3767","3710","2052","2230","2018-07-16 01:03:53","1366","768","17","417","28","1","RU","55.75","37.6166"
"5","3","3","3","3","3","3","4","4","5","3","3","3","4","3","2","3","3","2","2","3","3","1","2","4","3","4","3","3","3","3","4","2","2","3","2","1","5","4","3","2","4","3","4","1","3","2","1","3","2","47738","90243","9236","416780","18855","23297","34669","240640","49563","14456","16941","9239","18191","25503","11907","43599","16940","38450","31386","21252","25002","22361","55278","15306","8498","62551","16745","452543","5552","25803","14224","22844","12858","44739","76860","31944","269702","31882","14607","16459","10910","47372","50027","888171","15363","9323","11642","14623","353921","13213","2018-07-16 01:05:44","1366","768","145","3825","48","28","MY","3.1698","101.7026"
