"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","2","4","4","5","3","3","5","2","3","5","2","5","3","3","3","4","2","3","2","1","4","3","5","2","5","2","5","4","4","4","4","4","3","3","3","4","1","4","4","3","5","2","4","3","4","4","2","4","2","10139","3803","2969","4391","3636","4839","4873","3203","5390","2954","3438","14639","3640","2206","4085","6645","4239","3627","7196","2000","3942","8700","6663","3236","5856","2821","4157","2871","4491","4573","13702","6023","3738","5974","4959","10482","4338","4988","3404","3509","2923","4253","4055","3859","2791","5039","3544","2819","4820","2754","2016-04-19 11:48:19","1366","768","12","244","27","1","US","40.6576","-111.884"
"5","1","5","1","5","1","5","3","3","2","3","4","2","3","2","2","3","3","3","3","1","5","1","5","2","5","1","3","3","5","3","3","4","3","3","3","3","3","2","3","4","3","5","2","5","1","3","1","5","5","4948","2059","3333","12869","4880","4659","7632","2476","5770","4640","2463","4511","6215","3047","2743","2600","3221","15367","2982","1958","3564","1727","2350","2334","2637","3059","3079","6831","2683","7833","3485","5198","3254","9304","3633","5952","3283","3800","3173","3626","3816","3807","3198","3096","2856","2918","2524","3262","5107","7064","2016-04-19 11:51:46","1366","768","4","223","13","30","US","35.2017","-89.9715"
"3","2","3","3","2","4","3","2","4","5","4","3","4","3","4","4","4","4","4","3","5","4","2","4","2","4","3","4","4","4","3","4","4","2","3","4","5","3","4","3","2","3","4","3","2","2","2","2","4","2","101704","3085","5294","1691","4291","4800","7667","9032","12868","6117","49082","3836","6719","2858","6857","3541","6225","3176","2526","3210","1582","5760","4017","8752","5327","2878","4226","12227","6375","9235","3584","3006","6166","5369","4844","14834","6211","16252","3935","3091","4192","3991","4691","4185","5701","5559","10986","3860","3500","4442","2016-04-19 11:53:10","1366","768","503","426","83","1","PK","33.69","73.0551"
"2","2","4","3","3","2","4","2","3","4","2","4","4","2","1","2","3","3","3","3","2","4","3","0","2","3","4","4","5","3","2","4","5","5","1","3","3","3","2","4","5","1","3","2","3","2","5","4","3","3","774105","2773","3504","1740","3617","1216","3563","966","2911","4358","1231","1392","1332","1126","2381","5170","1194","992","4554","1681","2679","2334","2132","0","946","1748","2277","1460","1594","1088","1104","1396","1352","2999","767","3240","2703","9017","1476","3041","2025","1940","1908","3661","4005","1700","3766","1117","1872","940","2016-04-19 11:54:18","1920","1080","323","888","6","1","AU","-37.8139","144.9634"
"4","3","4","3","3","4","4","3","4","4","3","4","3","4","3","3","4","3","3","2","4","3","4","4","3","4","3","3","4","4","3","3","3","4","2","4","3","3","2","4","2","3","3","3","4","3","4","2","3","4","5060","1634","2051","2473","1084","1166","2635","1051","1351","1371","884","1799","1846","950","1047","1354","3786","950","1734","1521","1516","749","902","1084","1433","936","1055","783","1071","2284","1884","2092","2176","1233","2460","2652","717","2574","1435","950","2256","1822","1050","2177","1834","6654","1190","1684","1466","984","2016-04-19 11:54:24","1280","800","3","88","13","9","US","40.8665","-73.0357"
"1","4","4","5","2","3","1","5","2","5","2","4","4","1","2","3","5","3","3","3","1","4","1","5","5","5","4","5","4","3","3","2","5","3","2","1","3","3","3","3","1","1","5","1","5","1","4","2","4","4","2410","1119","1418","1884","1381","1656","2133","1533","1966","1770","1531","1550","1782","1417","1318","1033","1713","3099","909","1497","2617","2966","1551","3733","2298","1510","3951","1014","1368","10415","650","1667","1383","1532","2568","2235","2554","1246","2150","2116","2049","2248","1182","1919","2132","1532","1335","807","1420","5803","2016-04-19 11:54:33","1920","1080","32","1443","5","1","US","40.5975","-73.9979"
"4","1","4","2","4","2","4","3","4","2","2","3","2","3","2","3","2","2","2","2","2","4","2","5","2","3","2","5","3","3","4","4","5","2","3","4","4","2","4","3","1","3","0","2","5","2","5","1","4","5","1520","1339","2313","2674","2073","1513","3413","2077","2046","3067","5627","1490","7718","3172","3659","2685","1501","2352","2033","1129","3041","1194","1355","1467","1695","1894","1363","1914","1680","4159","1891","2422","1489","3657","2540","2812","1293","1489","1922","3077","1593","1982","0","1537","1306","6681","5599","1703","4460","10315","2016-04-19 11:54:41","1280","800","3","133","8","2","US","40.8665","-73.0357"
"3","2","5","2","4","2","3","3","3","3","1","5","4","1","3","2","4","1","3","1","4","4","3","4","2","3","2","1","3","5","3","1","4","2","3","2","3","1","2","4","4","2","5","3","4","1","4","3","2","5","14097","5840","4793","4872","2639","3519","7136","4001","5328","4104","3679","4383","4104","4288","2121","3904","4261","3424","3328","4120","4556","9208","4543","3496","3816","2456","8864","6503","5192","3649","2760","6257","2632","2720","3376","6520","4200","8568","2472","8319","5224","8199","2712","2888","2168","4016","3146","4384","4367","5896","2016-04-19 11:54:54","1920","1080","5","240","13","1","US","38.0","-97.0"
"1","4","1","5","1","1","1","5","1","5","5","1","5","1","2","5","5","5","5","5","1","5","4","5","1","5","5","4","5","5","3","4","5","4","4","5","5","3","5","4","4","1","5","1","4","1","3","4","5","5","4933","12566","2344","3825","2484","29957","3252","7405","4137","2583","2978","3924","3774","3527","17592","5255","1828","12400","25707","11255","7155","1589","10243","6147","5712","7947","4798","5570","2742","3607","10457","14132","2947","8427","9403","4302","23789","24309","2523","12623","14397","5504","5860","4367","14733","7590","30131","7022","6963","5176","2016-04-19 11:56:05","976","549","7","434","14","1","CA","43.6425","-79.3872"
"3","4","2","3","2","3","2","3","2","5","4","2","5","3","5","5","4","4","5","3","3","2","3","3","4","5","4","2","3","2","3","2","5","4","3","2","2","3","2","2","2","4","4","4","3","3","3","1","5","2","5805","1540","4933","6462","3600","5026","4552","4839","4034","4590","3390","4706","1550","5006","2768","2562","3633","4537","4544","4296","6513","3143","9215","3936","5729","2526","5712","4409","10575","72441","2973","5054","8490","3714","7702","5256","5593","2993","3680","1774","5696","7983","51354","3391","3800","5616","6887","5277","5626","2345","2016-04-19 11:57:30","1440","900","2","352","7","1","US","33.767","-118.1892"
"3","5","5","1","1","4","1","3","1","1","5","1","5","5","5","5","5","5","4","5","1","3","1","5","1","5","1","4","4","4","5","1","5","1","3","3","5","5","0","4","3","3","3","3","4","3","4","3","4","4","3247065","3006","5303","14016","4022","4759","9923","6042","6330","14701","3620","4752","3177","3323","2572","4540","5018","5482","9527","3659","4317","3750","3355","3054","3269","4999","5218","4240","5310","3044","3416","5203","3720","2537","6653","5949","2181","4510","0","4144","3431","4785","6670","2005","4326","3963","3275","3798","4053","2004","2016-04-19 11:58:04","1600","900","4","3479","17","1","CA","46.05","-73.1167"
"1","2","3","2","3","3","3","3","4","4","3","3","3","4","4","2","1","1","5","2","3","1","2","2","2","2","2","3","2","1","4","1","4","2","1","3","5","1","4","5","5","1","3","1","4","2","4","4","5","3","6626","7688","3566","8042","3688","3142","4221","5084","4687","6718","8627","3163","5234","7786","4697","2779","5454","3163","4495","5071","3686","3434","4971","5000","4011","4546","7587","6749","3072","3395","12527","4748","4850","5116","3871","5081","3516","7425","5738","3081","3658","4526","3971","5143","5154","6532","3628","3535","4143","4223","2016-04-19 11:58:14","1920","1080","28","266","23","1","GB","52.0529","1.1467"
"4","5","3","5","3","3","4","5","1","5","5","3","5","3","3","5","5","5","5","4","3","5","2","5","3","5","3","3","3","5","2","2","5","5","2","3","5","3","4","3","2","4","3","3","4","2","3","2","5","4","13970","3571","3016","4579","3010","4590","9414","3563","6442","2097","3094","4453","2315","1987","2834","2538","8353","2461","2377","2400","10761","2637","8481","5367","2325","2640","4114","6316","3083","18797","3508","5990","3020","4402","4910","4556","3716","7391","7632","4902","4018","3461","3338","2834","2601","4066","6748","4398","3655","1614","2016-04-19 11:59:14","1366","768","3","239","484","1","US","41.1956","-111.9485"
"3","1","3","4","4","2","2","5","1","2","1","5","2","4","2","1","2","2","1","2","3","4","4","2","4","2","3","3","3","3","4","3","4","1","2","1","4","4","4","4","3","4","4","3","4","2","3","2","2","3","15726","3940","1790","3938","1502","1219","2001","2046","2453","1421","1240","1759","3462","4221","2639","1390","1619","2450","1410","1552","4410","1431","2790","3510","3449","2541","2788","2218","2167","2349","4358","4169","1780","4299","3149","3720","3232","2072","2228","1608","2880","5311","5020","4029","2461","4880","2736","2800","9441","1470","2016-04-19 11:59:22","1368","912","2","158","10","10","US","44.8784","-93.2793"
"3","5","4","4","4","3","2","4","3","4","3","5","4","3","2","2","4","2","4","3","2","5","3","4","2","3","2","4","3","3","4","2","3","3","2","4","4","3","4","3","4","2","3","3","3","2","3","2","2","3","2968","2100","3523","2261","1738","2996","2684","2848","3124","2772","4751","1054","1021","2189","2753","1284","2576","2043","2142","855","3084","1819","2993","3499","3780","1226","2359","2499","2488","2524","3207","3958","2496","58605","4071","3130","3417","4273","1311","1741","1002","3879","3075","2249","1746","3501","2555","2724","3044","1056","2016-04-19 11:59:25","1920","1080","11","186","10","1","GB","53.406","-2.8924"
"2","4","3","3","4","3","1","4","2","5","5","3","4","3","4","3","4","4","4","3","3","3","2","3","4","4","2","3","3","4","2","5","2","4","1","5","1","4","1","3","2","2","5","2","3","1","4","2","4","3","4312","3948","6177","7653","4053","2514","4760","7875","3672","3039","2698","3277","1931","2529","4997","3726","2551","1632","2325","5297","8050","6015","5801","5844","4881","2390","5859","4755","2958","2479","2266","3252","4373","17895","5399","4713","5427","18835","2316","35037","3429","7225","5778","4066","4223","4129","5902","3180","4111","2162","2016-04-19 11:59:37","1366","768","2","274","15","6","CA","53.555","-113.4822"
"3","2","4","3","4","2","3","2","2","3","4","2","4","5","2","1","2","1","2","1","5","5","1","5","1","5","1","5","5","3","5","2","4","1","4","1","4","2","5","4","3","3","3","2","4","2","4","2","3","4","8869","3695","6066","2009","2520","2654","4611","2533","4135","4207","2636","3421","4644","5290","4931","7526","1025","4522","2393","1856","2496","3330","2862","2030","5119","2576","3505","2321","2678","1349","2043","2124","3296","2379","3578","1134","3305","3291","2845","8850","2967","8320","2465","5055","2882","7148","5839","2869","2468","3521","2016-04-19 11:59:39","360","640","15","199","18","1","US","40.7484","-75.6119"
"3","3","3","4","3","2","2","1","1","4","4","1","5","1","2","4","4","4","4","5","1","3","2","4","2","4","2","3","4","3","5","5","5","5","1","5","4","3","2","4","2","2","4","2","4","2","4","4","4","4","3889","6661","5815","5319","4005","2427","6366","3806","5244","1511","2404","3431","1599","2120","3794","3739","1941","2483","1357","11967","2989","16920","2703","2492","7953","2306","4026","3333","1478","3588","2151","2946","2658","2221","2738","2272","6533","22958","2746","3360","4127","4413","4711","5702","2692","3102","1797","4501","3929","3933","2016-04-19 11:59:44","1600","900","22","218","56","1","US","38.8521","-104.7777"
"3","3","3","2","3","2","3","4","2","5","2","5","3","2","2","2","4","4","2","4","1","5","2","4","1","5","2","4","5","4","4","2","4","1","2","2","2","3","2","3","5","1","5","1","5","1","4","4","5","5","7628","2526","3864","2215","2806","4543","2686","5818","3953","2125","2817","2192","5349","5412","4471","1942","2914","2793","1292","2339","2343","1805","1998","2802","3175","2112","6429","2529","3058","4434","4913","7227","2190","3889","7133","3154","1477","2206","4242","3028","1830","2897","2070","1993","1830","1793","3015","1917","2138","1099","2016-04-19 11:59:58","1440","900","9710","162","13","1","US","39.1836","-96.5717"
"4","2","5","1","4","1","5","1","5","3","2","4","3","5","2","1","2","1","1","1","3","5","4","3","2","4","3","4","2","4","2","3","5","2","5","3","4","1","4","5","4","1","5","2","4","1","5","3","5","5","6113","3331","4526","4477","2731","2810","2798","2454","3164","7228","3714","3811","4181","4191","39331","4606","4298","2367","9888","2577","4521","3069","4575","2781","3524","4885","2718","3602","2954","3513","2859","5685","3340","4346","3492","21802","3994","2595","1060","4810","5430","5389","5469","3317","3839","2669","3081","3028","4679","1754","2016-04-19 12:00:00","360","640","6","248","12","1","US","39.162","-84.4569"
"1","5","5","5","4","4","3","4","3","4","4","3","4","1","4","4","3","2","4","4","1","4","3","5","2","5","2","5","5","5","2","5","5","5","1","5","5","3","5","5","1","1","5","1","3","1","2","1","5","5","9111","7034","4379","2280","4546","4578","7285","4822","4677","3862","3591","3706","2846","3006","4157","3279","3385","7039","2802","3000","3333","4148","3056","2626","4372","3060","4714","3871","4460","4720","3964","3450","880143","3684","3550","4578","5337","5497","3399","4825","3402","2890","2353","3591","4574","3954","5193","3067","4363","2642","2016-04-19 12:01:25","360","640","6","1084","9","1","US","38.0","-97.0"
"1","3","4","2","3","2","3","3","4","3","2","3","2","4","3","2","2","2","2","2","4","2","3","2","4","2","3","2","2","2","4","1","4","2","4","2","3","5","3","4","4","2","3","2","3","2","4","4","3","3","4078","1864","4776","3217","2864","3776","5008","6599","2968","3441","808","2041","2352","3344","3111","2593","1724","3234","1833","3327","27313","2330","4088","2119","4689","2561","7305","4505","6040","2392","4375","4127","3000","39515","24537","6215","3732","2559","3240","2602","3256","6017","1880","4632","7856","2600","2688","3912","4096","29393","2016-04-19 12:01:36","1920","1080","13","289","12","1","CA","55.7667","-120.2333"
"3","2","3","4","4","4","3","3","3","3","4","3","4","4","4","4","4","4","4","4","1","4","4","4","2","4","2","4","4","3","3","2","4","3","4","3","4","2","4","3","3","2","3","3","3","3","5","3","5","4","18190","4560","3319","1914","2149","2723","239897","2468","2288","2558","2407","23704","1870","2780","2327","1729","5236","1794","1840","1905","3404","1917","2431","2721","2875","1457","2521","2015","1631","18447","1951","3223","1984","2652","5375","5129","1561","1775","1695","2444","3654","881","2134","7070","1968","3746","3766","2654","5078","1565","2016-04-19 12:02:00","768","1024","7","426","24","14","US","44.4469","-95.7883"
"3","3","5","3","4","1","3","1","4","3","5","2","5","1","5","5","5","5","5","5","1","5","3","5","1","5","1","5","5","5","4","1","5","2","3","5","5","2","2","5","5","1","5","1","5","1","5","5","5","5","2079","4388","1903","2073","1059","1537","1629","2442","1932","1754","1206","2472","725","842","1583","508","988","1467","1484","1338","2077","1663","3816","1506","1847","1113","3849","4806","1947","2063","2551","6467","10734","5502","3739","5363","1160","1546","4109","1855","2395","2960","880","3662","1123","2931","1252","1669","1037","726","2016-04-19 12:02:12","1366","768","55","121","7","5","NL","52.3667","4.9"
"2","4","3","4","3","3","4","5","2","5","2","4","3","4","1","2","2","1","4","1","5","2","4","4","4","2","5","4","3","3","3","1","5","2","2","1","5","1","3","3","5","1","4","2","4","1","4","3","4","4","2281409","3051","3006","3405","2220","20753","3707","2058","3625","2140","8756","2703","2856","7790","4580","2791","2554","863","3638","3674","12161","3121","5560","13291","6524","2373","6707","1746","2134","1789","9649","4806","2672","4534","2305","3685","4795","6627","5716","3270","5751","2511","5495","3451","2242","2375","23922","3404","2725","1002","2016-04-19 12:02:22","1366","768","4","2523","8","9","US","40.8665","-73.0357"
"2","3","4","2","4","2","3","4","2","4","3","4","4","2","2","2","2","2","4","2","2","4","2","5","2","4","4","5","4","4","3","4","4","1","4","2","3","1","4","3","3","2","3","3","4","2","4","2","4","3","3515","4820","3201","3719","2967","1850","4768","2386","7671","1885","1651","4470","2450","3286","5691","3367","3141","8707","1446","4085","3501","3868","5002","2418","2653","1851","4568","3868","3452","2089","4454","3318","2519","6051","2399","3403","3986","3550","1806","4198","4234","3702","2386","6069","2147","8056","3096","2534","2031","4018","2016-04-19 12:04:11","1280","800","70","187","18","2","US","44.8277","-92.9438"
"3","4","2","3","2","4","1","3","3","5","4","3","4","3","3","4","4","5","4","3","2","4","3","5","2","4","3","4","4","3","3","5","2","4","1","4","3","5","2","3","2","4","5","3","5","2","2","2","3","3","23641","4332","13600","3360","2707","2686","10049","3465","18210","2003","5976","6370","5402","2473","12236","2152","4341","4440","5015","2993","10006","5940","1082","4934","25280","2358","3364","5016","37451","9171","2302","4856","7606","4904","4404","4370","2788","29117","1871","5790","3081","5750","4833","3631","3991","2825","3700","4103","9394","6422","2016-04-19 12:04:20","320","534","9","358","19","1","MY","2.5","112.5"
"1","3","3","3","2","1","1","2","2","2","1","3","4","2","2","2","3","1","3","1","1","5","2","3","1","3","1","2","4","1","1","4","2","4","1","5","2","3","1","1","1","1","5","1","4","1","2","1","3","4","6043","4670","5405","6485","3586","4251","4149","4150","4101","28288","3851","4034","3493","4718","3934","3900","26620","3117","966","883","19161","3816","4300","3948","4300","4767","2682","3585","3802","3031","986","4551","5904","3302","4001","4517","4303","2665","7583","3701","2663","4898","3651","4697","2916","6585","6883","2582","5151","4903","2016-04-19 12:04:22","320","568","4","270","6","4","US","38.0","-97.0"
"3","2","4","3","2","3","2","3","3","4","2","4","2","3","2","1","1","2","2","2","2","4","3","5","2","4","2","4","4","4","3","4","4","3","2","4","3","4","2","3","5","2","5","1","4","2","4","4","4","4","5548","2584","2185","3983","1376","1760","1440","3288","2232","2328","2832","2408","3576","1585","3680","3400","3640","3568","1200","1657","4755","4064","2279","2695","4520","2272","2360","5208","2280","4936","1800","2984","16241","1864","1872","2712","1696","3449","2584","2344","3664","2527","1912","3096","3248","8616","4560","4736","2504","1799","2016-04-19 12:05:20","1920","1080","19","165","8","1","US","41.6303","-87.8539"
"4","2","4","2","4","2","3","2","4","2","2","4","4","4","1","1","4","2","3","2","2","5","1","5","1","4","1","4","5","4","4","1","5","2","2","2","4","2","3","4","5","1","5","1","5","1","5","4","5","4","6371","1451","2485","2285","1816","2066","3133","2081","1981","2482","1983","1182","1235","4881","2465","2348","1885","2833","3216","1511","3483","1498","1964","1562","2800","2365","1900","2481","1513","1598","3434","4933","1517","3604","3528","4467","1831","2034","1737","2621","2698","2385","1447","1935","2200","1654","2584","1154","4549","1336","2016-04-19 12:07:41","1366","768","40","123","9","2","US","39.2689","-84.2638"
"4","2","4","3","4","2","3","3","4","3","2","4","2","3","3","2","4","4","2","2","2","4","3","5","2","5","2","4","4","4","1","4","1","5","3","5","2","4","2","2","4","2","4","2","4","4","3","4","4","4","4070","1896","1822","2247","1650","1425","3721","4480","1175","1900","1594","1359","2556","2001","3049","4514","1378","2417","1897","2429","4992","2155","2055","1352","2310","2573","3702","1176","2050","2091","973","2671","2333","2144","2948","3896","1779","2788","2768","4231","2746","2488","2941","2000","1076","5686","2129","3849","2222","5607","2016-04-19 12:08:01","1280","1024","15","130","9","1","BE","50.85","4.35"
"2","2","4","3","4","2","4","4","3","2","3","4","4","4","2","2","3","2","2","1","1","5","2","5","1","5","2","5","5","3","4","4","3","2","2","4","3","2","2","3","5","2","2","2","4","3","4","4","4","4","4983","4004","2747","1500","5174","1962","3524","2388","4521","4724","2764","1757","2057","2081","3588","1916","1861","1706","2376","1803","4238","4160","3337","1868","2573","1421","4899","3454","776","753","4726","62681","2660","4262","3446","3147","3108","1811","2177","2247","2370","2724","3407","2833","2144","2003","3287","3336","1776","1594","2016-04-19 12:09:26","1366","768","26","202","15","2","US","39.2689","-84.2638"
"4","1","5","3","5","2","5","2","5","2","2","3","4","2","4","4","4","3","3","2","3","5","3","3","3","2","1","4","4","4","2","4","5","4","2","4","3","5","4","3","4","2","5","3","4","2","3","4","4","4","4467","2468","3172","4399","4844","1704","3426","2891","2178","3599","1324","7405","1589","2710","3169","4705","2167","1580","1107","1831","4226","3076","1948","1667","717","2806","2651","3676","1699","2146","4135","2738","2025","2022","4567","3982","1776","4842","1913","2144","3401","6507","1434","2634","2606","2191","4363","1795","2088","2116","2016-04-19 12:11:31","1440","900","3","145","42","3","US","30.2672","-97.7431"
