"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","1","5","5","5","1","3","3","5","3","4","0","5","4","5","3","4","5","5","5","1","5","5","5","5","5","2","5","3","5","3","4","5","5","4","3","4","2","5","5","2","1","5","5","5","1","5","1","5","5","8057","4084","34678","1663","1198","823","5056","8918","2652","2955","1760","0","5144","7414","2109","3518","1806","4936","2108","1392","3155","2548","2332","1677","1486","2876","3815","3176","3388","1986","6309","4479","7090","1661","1978","1493","1501","3084","1169","1418","2993","8233","1365","1678","3500","3187","777","2803","1410","1161","2017-04-19 15:50:55","1708","960","3","209","8","1","US","38.0","-97.0"
"1","2","2","4","4","1","2","4","4","4","2","4","1","2","3","1","2","1","4","2","2","5","4","4","2","4","1","5","1","4","2","4","5","1","3","4","4","2","3","5","5","1","4","1","4","1","5","5","5","5","39000","2434","2131","1387","1449","1863","6058","2093","2130","5574","4442","2759","2784","2106","3613","5270","5793","1315","3895","1426","4162","2848","2591","3408","5043","3017","3397","4195","4795","1157","3005","3469","2327","1959","2557","6631","3114","7276","5137","3541","4622","3006","2361","6802","1717","1352","2812","1740","2725","1569","2017-04-19 15:51:35","1366","768","6","201","6","1","US","30.4425","-84.2986"
"4","2","5","1","5","2","4","2","5","2","3","3","5","3","2","3","1","1","3","3","1","5","1","5","1","5","1","4","5","5","4","4","5","1","4","1","5","2","5","5","5","1","5","1","5","1","5","4","5","4","10017","7996","10691","3247","2369","1600","7278","6046","5865","3128","4635","5494","3751","6476","2599","3917","965","2753","6034","1799","4895","2500","2079","2165","5295","2199","2901","5567","1337","5570","5050","7895","3969","2768","4700","5514","4567","5397","2081","8563","6981","4071","1948","6899","3631","5213","4199","3809","3597","3451","2017-04-19 15:58:09","1280","1024","68","226","15","139","US","33.8338","-118.2924"
"4","1","3","3","3","3","2","3","3","5","5","3","3","3","3","4","5","4","4","4","5","4","1","4","4","5","3","5","4","4","4","5","4","5","3","5","4","4","2","5","4","3","1","5","3","5","4","4","3","4","10761","5132","8360","5523","5205","7320","40335","5444","4790","9505","5395","9195","8174","40761","4718","13668","14612","9394","14302","5378","15524","12730","4095","6189","5365","6530","6171","5196","4406","5965","11159","5361","5410","5349","6034","5996","10028","47780","9629","47741","45131","52919","7339","6757","71724","5602","5059","4630","13489","2583","2017-04-19 15:58:27","1366","768","11","673","8","2","US","30.3836","-84.3807"
"2","4","2","4","2","4","2","4","2","5","4","4","4","2","4","2","3","2","2","4","2","4","2","4","2","4","2","2","4","4","4","4","4","4","4","4","4","2","4","4","2","2","5","1","4","1","4","1","4","4","2367","1694","1379","1597","3245","881","4372","1551","4439","2738","1314","1570","1812","3109","6173","3154","1289","3534","844","1139","1347","1576","1745","1514","4182","3214","2605","3374","2619","2389","1083","4462","1547","2793","3471","6877","1549","1323","2269","4547","4161","2282","1153","3181","2179","1651","1896","1845","1676","1228","2017-04-19 15:59:23","1366","768","2","125","9","1","US","40.2903","-111.7236"
"0","3","4","0","4","2","2","3","3","2","2","0","2","0","2","2","2","0","2","2","0","5","0","4","2","4","4","0","4","0","0","0","4","0","0","4","4","4","0","3","4","2","4","2","2","2","4","2","0","2","0","7695","9369","0","5729","16319","13184","31305","6873","7612","32822","0","6482","0","4270","3599","7942","0","7490","13812","0","10669","0","7533","15040","2346","1720","0","3188","0","0","0","2668","0","0","11185","2996","9009","0","8146","6986","12969","4786","10932","3489","6417","3033","11674","0","4460","2017-04-19 16:02:34","1280","800","33","316","22","1","RS","44.8186","20.4681"
"1","3","4","3","3","3","2","5","2","4","5","2","4","3","3","3","2","2","2","4","2","4","1","4","2","3","2","4","3","4","3","2","3","1","3","2","3","2","3","4","4","2","3","2","3","2","3","3","4","3","3735","1758","3008","3151","3567","1282","2283","2330","1784","1100","3672","2002","1620","3368","651","1890","1982","1918","2670","1182","2284","1835","2584","3985","3551","1529","1853","1668","2000","2870","3301","3402","2751","8851","4467","10802","1835","3007","858","1301","2883","3496","3536","2185","2255","1932","3844","1647","3309","10190","2017-04-19 16:03:15","1280","800","2","147","17","2","US","40.7699","-72.9994"
"4","3","5","3","5","2","5","5","3","3","4","3","4","5","2","2","1","1","1","1","1","5","1","5","1","5","1","5","5","5","5","2","5","1","4","1","3","1","3","5","3","2","5","1","3","1","3","2","5","5","4633","2807","1838","4429","2374","5130","4881","5765","10412","2640","1522","8222","4362","58513","3194","4559","3041","2707","3145","52379","2321","3410","3309","4596","2973","1973","2155","3427","2223","2156","1470","4596","3142","3543","2641","6370","8941","14924","4791","2187","2289","4781","6066","8136","4711","4145","5215","6886","4682","5115","2017-04-19 16:04:52","1440","900","32","326","33","94","US","36.0864","-80.2636"
"4","1","5","1","4","1","5","2","5","2","4","4","5","2","2","2","0","2","4","4","1","5","1","5","1","4","1","4","5","5","2","4","4","2","2","2","5","2","4","2","5","1","5","2","5","1","0","4","5","5","12535","1010","2699","1080","2334","2669","3135","2148","3371","2752","3652","3272","984","2821","4419","61735","0","6360","2581","3636","2217","1359","2483","1108","12415","4628","2111","1416","1084","3201","3568","4369","2828","2860","1029","6785","200248","3274","2425","5376","3160","2751","1507","1100","3605","3372","0","4805","1414","5319","2017-04-19 16:04:54","1280","800","511","417","7","1","US","32.957","-117.1979"
"1","3","1","4","1","2","1","3","2","5","5","2","5","1","3","4","5","5","5","5","4","2","4","2","4","4","2","2","2","2","2","4","4","4","2","4","3","4","4","2","4","2","5","2","3","2","2","1","5","4","5831","3206","3360","3294","3113","1098","11187","3083","3519","1850","1215","4604","1924","2373","4029","5684","1586","1630","1507","1728","2124","3018","2638","2031","4362","2490","2185","4150","4366","3318","3517","2248","4060","2572","4305","2631","2988","14668","19377","15234","3464","3051","1503","2266","4962","7706","4164","3273","4780","2065","2017-04-19 16:06:02","1366","768","4","206","7","1","US","42.9707","-71.2395"
"1","4","1","4","2","3","1","5","1","5","1","3","2","4","4","1","1","2","1","3","3","1","3","2","4","3","4","3","2","3","3","3","4","3","2","4","3","2","1","3","4","1","4","1","3","1","4","3","5","4","10869","6432","4193","5666","5403","6276","6224","4279","7159","3458","4781","5970","6664","10514","6090","4196","4731","8096","4099","7764","27595","4491","5098","8937","14553","5784","6687","7295","2858","5380","4834","10203","21541","6519","1122","6289","11919","4511","842","5970","7006","5816","5134","10285","4920","3565","4102","4612","4419","4587","2017-04-19 16:06:45","480","854","15","345","23","1","MX","19.43","-99.13"
"3","3","4","4","3","2","3","3","4","3","2","4","3","3","1","1","1","1","2","1","2","4","1","4","2","3","2","4","4","3","3","3","4","2","1","4","4","3","3","3","4","1","5","2","4","1","5","4","5","5","3031","1576","7861","3071","2845","2631","2225","1839","57564","1657","2128","3628","13295","2727","8727","3464","4601","5065","5832","1893","7986","4593","2333","1817","4889","3298","3232","3985","1153","6921","4449","6092","3967","2009","5049","4024","4246","2718","1770","3106","1400","4182","3448","4501","4346","1989","3691","1860","6213","1341","2017-04-19 16:08:45","2560","1600","1","248","6","1","GB","51.5","-0.13"
"5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","5","5","1","0","0","0","0","0","0","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","42106","0","0","0","0","0","0","0","0","0","0","0","0","0","22412","0","2636","0","0","0","16950","19314","17114","0","0","0","0","0","0","0","12949","0","0","0","0","0","8042","0","0","0","0","0","0","0","0","0","0","0","0","0","2017-04-19 16:14:46","854","480","6","151","19","3","US","34.147","-118.1392"
"3","3","5","2","4","3","3","3","3","2","2","5","3","3","3","1","2","2","1","3","5","4","1","4","2","5","1","4","5","3","4","3","4","2","3","2","3","1","5","5","3","3","3","2","4","1","5","2","3","5","3557","3643","3336","11818","4045","5313","10977","10136","5594","3721","8420","2714","4428","25095","4288","4080","5619","4413","2991","5999","12798","7647","2489","6422","7476","3241","4677","6747","3463","30805","3220","7208","5457","6730","6954","5661","7042","24590","3151","1769","5972","5501","4700","4334","4838","52193","4939","5796","8055","2738","2017-04-19 16:15:31","1366","768","4","389","24","2","US","40.4993","-74.399"
"2","4","2","4","2","4","1","2","2","4","4","2","4","2","2","4","3","3","4","4","4","4","1","4","3","4","2","3","4","3","4","1","4","1","4","1","5","2","4","4","3","2","5","2","3","1","4","2","4","4","3418","2590","3706","2197","7212","2475","4427","2177","3002","1506","1882","2173","1951","2115","2438","2778","2037","5727","1637","1637","2289","5780","2701","1324","3692","1277","3861","2565","4769","1932","1635","1980","2247","3457","2011","2910","2654","22302","1286","17215","3105","3292","1378","2432","1980","2345","1863","4341","1880","1242","2017-04-19 16:19:17","1366","768","12","170","9","94","US","36.0864","-80.2636"
"2","3","1","5","2","3","2","4","2","5","5","2","5","1","3","4","4","2","4","4","1","2","3","5","2","4","3","4","5","4","2","4","2","4","3","5","4","3","4","3","4","3","5","3","3","3","4","3","5","3","7594","2842","2733","2818","3787","2696","3983","3692","3329","2854","6112","7071","4896","4920","6121","3438","7275","7351","5371","2513","6789","10364","2211","3255","4191","2902","4166","4483","5370","3269","6939","4726","3403","2442","3302","6522","1835","2393","5662","4690","3073","4506","3146","2661","2928","3073","4035","3388","2698","1725","2017-04-19 16:21:06","1242","698","19","215","11","2","US","39.7686","-94.8466"
"1","5","5","5","0","5","0","0","0","5","1","5","0","0","5","0","5","0","5","1","1","5","1","5","0","5","1","5","0","0","0","5","0","5","0","0","5","0","5","5","5","1","0","0","5","0","0","5","5","5","158180","21157","37520","24837","0","1156","0","0","0","4402","23895","45486","0","0","55491","0","947","0","4466","41221","13864","10518","8366","18733","0","5448","8220","5883","0","0","0","1149","0","1244","0","0","47236","0","6146","12229","62312","2814","0","0","2125","0","0","4757","1176","906","2017-04-19 16:22:55","480","854","12","637","71","3","US","34.147","-118.1392"
"4","2","4","3","4","2","4","5","1","5","2","4","2","4","1","4","2","2","2","2","1","3","3","5","2","5","2","5","5","5","5","1","4","2","5","1","5","1","4","4","4","1","4","2","5","2","5","2","5","4","6694","4468","3784","2950","2516","2122","5568","2833","4350","2215","5784","3666","3116","5367","2886","2266","2164","4585","1966","3847","3288","2707","2415","3084","5164","2242","2700","2433","2083","2659","2431","4869","3577","2067","2633","4605","2249","1667","2318","2892","3766","3136","2750","3635","1699","4919","2084","3033","3385","1819","2017-04-19 16:23:09","768","1024","5","162","29","1","US","44.5709","-88.1168"
"2","4","4","4","4","4","2","5","1","1","4","4","5","1","4","4","2","2","5","4","5","5","2","5","2","5","2","4","4","5","5","2","5","5","2","2","4","2","3","5","3","2","5","3","3","2","1","4","2","5","16243","4920","3187","7767","4586","3849","7958","5610","5069","4244","3877","4047","9539","4138","7042","4203","4006","5639","3521","7011","7296","4500","4773","3443","5004","3482","3448","8747","3314","4149","3988","5817","3872","6369","4498","5610","2518","5670","3950","6655","3906","32183","19738","8354","4295","3848","5784","4507","4198","4489","2017-04-19 16:25:12","360","640","113","306","13","3","US","38.0","-97.0"
"1","5","3","4","4","4","2","5","1","4","4","4","4","2","3","3","3","3","3","4","1","3","1","5","3","5","3","4","5","5","3","5","4","4","1","5","4","3","2","4","5","3","5","3","5","1","4","5","5","5","4514","3251","4134","3031","3361","3102","4091","2615","2446","2136","3194","3108","3399","3364","2996","5687","2030","2359","3336","2992","4674","4217","3031","3349","5058","2271","3644","2143","3481","8481","2919","2683","2001","2348","3359","2492","2100","3572","2592","3588","1827","4525","1518","4744","1620","2195","2352","1527","2143","1404","2017-04-19 16:26:01","1536","864","4","159","8","1","US","42.4154","-71.1564"
"1","4","4","3","4","1","4","2","4","2","4","2","5","2","4","3","5","5","4","4","5","3","1","4","2","5","2","4","4","5","0","1","3","3","5","2","5","1","4","5","1","2","4","3","4","3","5","4","4","4","5804","2996","3649","2973","2935","10491","2509","3324","1635","2211","3747","4534","2624","3198","3173","3347","923","2048","1424","2997","5782","3636","2148","2124","2348","1485","2784","2985","1786","4956","0","3034","3184","2735","2022","3386","2985","2622","1099","1387","7378","5820","3196","2759","1372","2609","1597","1810","3384","1074","2017-04-19 16:26:08","1366","768","8","152","13","1","US","38.0","-97.0"
"3","3","3","3","4","2","4","4","2","2","4","2","4","2","4","4","4","3","4","3","1","4","3","5","1","4","1","4","5","5","4","5","3","0","2","4","3","3","4","4","3","1","4","1","5","1","4","3","5","5","7053","5122","2674","3224","1164","3259","4023","5688","3073","3979","3546","2709","3188","7385","1951","5094","2515","3252","3565","2674","11873","2145","1987","2129","3827","4438","2944","2994","5601","2115","3271","2788","4204","0","4503","5575","2802","5030","1543","6043","4222","3982","4081","5752","2852","2780","3302","3279","3373","1693","2017-04-19 16:26:19","1280","720","288","195","11","1","US","40.4993","-74.399"
"1","4","2","4","2","4","1","4","2","5","5","3","4","3","3","3","5","5","4","3","1","5","1","4","2","3","2","4","4","2","3","4","5","2","3","3","3","3","3","3","1","3","2","3","2","4","4","1","5","2","13604","6719","2480","2501","2305","3285","3150","3004","4913","2859","2245","667","2481","2171","3879","2447","3479","3117","2210","2193","6120","1550","2182","1985","5644","2494","3622","2252","3153","3707","3903","8652","2456","2247","2321","3021","4164","2202","9288","2642","2747","3920","3119","3011","3554","5472","2767","2267","3355","2981","2017-04-19 16:28:22","375","667","4","179","13","1","US","41.85","-87.65"
"4","1","5","1","5","2","4","1","4","2","2","2","5","2","4","3","5","5","4","2","1","5","3","4","2","5","2","4","5","4","3","4","4","5","1","1","4","3","4","3","3","1","4","1","3","2","4","3","2","4","2996","1031","2344","3217","991","1175","3127","2929","8652","3803","932","3228","5218","1576","1103","2367","1694","9989","2233","3145","3352","3066","4333","32293","5561","1692","2130","7363","1798","6751","1894","1377","1825","2888","2232","3333","1369","4494","2400","4206","4023","3213","16259","1998","1691","1791","4332","2087","2325","2071","2017-04-19 16:28:29","768","1024","2962","197","13","1","US","41.1412","-73.2637"
"5","1","5","1","5","1","5","1","5","1","5","1","5","5","5","1","5","3","5","1","5","1","5","1","5","1","5","1","1","5","5","3","5","3","5","1","5","1","5","5","3","1","1","5","5","3","5","3","1","5","9582","3250","14668","2835","4367","5301","3617","2783","3134","2201","3534","5836","2266","3401","13101","2415","1667","2903","1568","2681","4049","4285","2833","3099","832","867","4316","1836","2149","4552","4751","3032","4502","2433","1350","3601","1517","1531","3385","2451","9451","4316","2767","2936","4634","6552","1401","1532","2364","1250","2017-04-19 16:28:32","1440","900","4","186","10","5","US","32.7792","-117.1894"
"3","3","4","3","4","1","3","3","4","3","4","3","5","2","3","4","4","3","2","4","1","5","2","5","1","5","1","5","4","5","3","2","4","2","2","4","3","3","3","4","4","1","5","1","5","1","4","1","5","5","4882","3896","3267","7839","2316","3633","3635","8461","2832","2574","2969","8327","5438","14158","4404","3720","2236","4321","3421","1967","4860","5569","3235","2035","4516","3236","4735","4219","3237","2585","4009","6455","6237","2881","4601","6576","2687","10972","2100","5916","2551","5057","2734","3803","2434","6135","3034","8338","4701","3813","2017-04-19 16:28:41","1280","800","72","229","12","2","US","40.4993","-74.399"
"2","2","4","4","4","3","1","4","4","5","5","3","4","2","4","1","2","2","4","4","3","4","4","3","4","2","4","2","2","2","4","4","4","3","1","4","2","3","2","3","3","5","2","3","4","4","4","2","2","2","7629","5435","2275","2797","2194","2184","6891","3651","4397","2353","1863","3019","2940","2577","2457","3864","1872","1872","1640","1447","3967","3301","2103","2989","3148","2546","2356","7848","2437","3160","2697","2497","2254","3402","3321","3694","2584","1107","1656","2938","4146","4307","2717","2556","2121","2444","2283","3180","5393","1651","2017-04-19 16:30:45","1280","720","22","155","11","1","US","40.4993","-74.399"
"2","4","2","4","4","1","1","5","1","5","3","2","5","1","2","1","1","1","2","5","1","5","1","5","1","5","1","5","5","5","5","5","5","2","5","1","4","1","4","5","5","1","4","1","5","1","5","5","5","5","9468","14195","6909","992","2020","3227","2548","2749","3233","3048","1412","4294","5196","2374","9170","4038","4590","1153","3224","3252","3416","3016","2760","2374","6414","2687","2038","2275","5227","1870","4436","3610","3146","4038","2099","5748","2492","2398","2841","4906","8624","2506","8156","2148","8028","2240","4886","1457","3780","3098","2017-04-19 16:33:08","1440","900","56","201","8","1","US","34.133","-84.3005"
"5","1","4","3","3","1","5","3","5","5","3","5","1","3","1","3","5","3","1","4","1","5","2","3","1","5","1","5","5","5","5","2","5","3","5","1","5","3","3","5","4","1","5","1","3","1","5","1","3","5","3998","2918","2833","868","4069","2763","3028","3234","17109","780","7271","894","9414","3672","6763","5211","19900","11433","2617","2699","3619","1263","4450","2964","14091","1829","10775","2762","1987","2222","14311","17499","1811","2152","2368","3234","2718","3146","2643","2818","3170","8452","2750","6868","2026","4661","982","11640","26388","1453","2017-04-19 16:35:56","375","667","9","316","12","3","US","33.8353","-117.9145"
"2","1","5","4","5","1","4","2","4","2","2","3","4","4","1","4","3","2","4","1","3","5","4","5","4","1","1","4","3","3","4","1","4","2","3","4","5","1","5","3","3","3","5","2","3","2","3","2","5","3","9767","4506","5570","3490","5936","4390","8030","2028","4273","8484","3775","7200","2247","11073","3525","3492","8480","39855","3162","4492","174550","1097","7166","5005","10176","6102","5937","4423","9080","4973","6884","12237","3275","13219","19071","5469","3608","9277","4837","6117","4273","8330","5869","5752","5952","6585","23211","3326","4050","3241","2017-04-19 16:36:24","1280","800","4","528","18","1","US","32.7555","-117.0701"
"2","3","3","2","3","2","4","4","2","3","3","3","5","3","2","2","3","2","4","2","1","5","1","5","1","4","2","3","4","3","5","3","5","3","2","2","5","2","3","5","5","2","2","4","4","4","5","5","5","4","4028","3438","5131","5887","2663","5693","5825","2101","2316","4151","4447","1928","3959","5366","3356","4101","2061","2714","3050","2081","4079","3416","1806","3214","2724","2509","2234","4030","2479","3162","3131","6071","2448","4672","2775","2530","3153","3907","2203","3857","2917","9477","4784","2989","3602","3734","3295","11588","3908","1377","2017-04-19 16:37:57","1536","864","3","188","13","1","US","38.0","-97.0"
