"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","3","4","4","5","3","5","4","4","3","1","5","3","4","2","1","2","2","2","1","1","5","2","4","1","5","1","4","5","4","3","4","4","3","2","2","3","3","3","1","5","1","5","1","4","1","4","4","5","4","6891","3431","2652","1197","3119","3975","2751","3413","2148","4656","3211","3773","4638","2281","3418","4680","3547","2596","2198","1490","2554","4432","2826","4304","2658","1936","3208","2868","2396","2048","9215","3924","2687","5832","2486","4517","4520","4164","3494","7008","2003","5864","2393","2553","2945","2351","2321","5505","2098","1966","2018-04-11 11:02:26","800","1280","17","175","17","1","US","39.024","-84.5624"
"1","4","5","5","3","1","3","5","1","5","5","1","5","5","5","5","1","1","1","1","1","5","1","5","5","5","1","5","5","5","5","1","5","1","1","5","5","1","5","5","3","5","3","5","5","3","5","1","5","3","18587","8325","4901","5264","3234","9725","9847","3911","5561","3027","3699","4165","1840","5479","10504","3693","2603","3785","2786","2004","6775","4198","2530","1735","9183","4881","7936","6505","4661","2084","13485","5286","2750","4099","7872","12064","3546","3207","3468","2598","5072","4891","4620","2453","2799","15392","4235","3225","4283","5042","2018-04-11 11:03:50","1366","768","33","279","19","1","IL","31.5","34.75"
"4","1","5","2","5","1","5","2","5","2","1","5","2","5","3","1","1","1","2","1","1","5","1","5","1","5","1","4","3","4","4","4","5","3","4","2","5","1","5","5","4","1","4","1","5","1","4","2","5","5","23585","4351","2133","9583","1497","2066","3309","2765","3015","4974","3186","3401","6218","23684","2816","2498","6118","2096","2315","2738","3733","1600","2901","3927","2919","3674","2675","5592","13823","5350","2655","4374","1955","4616","3908","5511","1991","12018","2512","4592","2116","3708","5057","6426","2418","2441","5199","8476","3594","1479","2018-04-11 11:04:52","834","1112","132","245","14","1","US","27.9444","-82.419"
"1","4","1","2","2","2","1","2","5","5","5","2","3","2","1","3","2","3","4","2","3","3","3","3","4","2","3","3","4","1","4","5","5","3","2","5","3","2","4","5","5","1","5","1","5","1","5","5","5","5","10171","2613","2285","3334","3184","2352","3580","2215","4496","2573","3261","2201","2301","1717","1538","2113","2104","2542","3127","2246","3446","2584","2040","2906","3827","2354","3665","4320","4872","2574","3824","3450","2135","3556","4543","2675","2791","6071","4841","2793","2945","2291","2824","3109","5965","2246","2328","2233","2408","1264","2018-04-11 11:04:57","360","640","12","158","9","1","US","39.9612","-82.9988"
"2","5","4","4","3","3","4","4","2","4","2","5","3","3","5","2","3","2","3","3","1","5","1","4","2","4","2","5","4","5","3","4","1","3","2","4","3","3","1","1","3","1","5","1","5","1","4","2","5","5","16309","3651","4420","3437","2702","4569","4806","5137","4299","4339","3067","3496","3373","4010","2893","3887","2684","4153","3152","3218","7906","1534","3308","4387","6122","3045","3539","3352","1896","2584","2935","3305","2973","2518","3943","4858","2451","3990","3022","4118","14732","4125","2050","4503","2101","3784","2684","5594","3485","2003","2018-04-11 11:05:03","1280","800","141","206","17","1","BE","50.8","5.2"
"5","1","5","1","5","2","5","1","5","4","2","5","5","2","2","3","5","5","3","2","1","5","2","5","1","5","1","5","5","5","4","5","5","4","1","5","1","4","1","3","5","1","5","1","0","1","5","4","5","5","8172","3579","2300","6960","2368","7701","3332","3335","2484","898","4701","2652","2820","6350","9715","8785","2984","5535","4688","5302","3521","29421","3934","4945","2680","2787","3701","7751","4486","5234","4633","6667","3165","3711","7022","3412","2233","4048","2909","19984","6802","4267","2083","2998","0","5486","3066","9250","8468","2101","2018-04-11 11:05:45","375","667","9","268","13","1","US","39.4015","-76.6019"
"1","4","3","4","3","3","3","4","2","3","2","3","4","3","3","3","3","2","2","2","1","4","2","4","4","4","2","3","3","3","3","2","3","2","3","3","3","3","3","4","3","3","4","3","4","2","3","4","4","4","5567","2939","2744","4259","1953","2358","3591","2275","1821","18358","2556","2576","2021","1841","2123","1657","1938","1723","2391","2140","1738","1893","3130","2364","3075","1772","3046","1972","2793","4680","3679","4783","1653","3547","2242","4716","1704","1957","1839","3179","2493","3394","2878","3130","3128","2493","2358","3647","2912","1570","2018-04-11 11:05:55","1920","1200","23","153","12","1","US","38.0","-97.0"
"1","3","2","4","4","2","3","1","1","5","2","4","4","3","2","2","1","1","2","2","4","2","4","5","1","4","3","3","4","3","4","2","1","2","3","5","4","1","1","2","3","2","5","3","4","1","3","1","4","4","6051","2516","4500","3300","5014","15433","7267","2487","17551","5621","2100","5633","2484","8902","7483","4516","2599","3935","2900","3148","3633","6200","1266","2484","4566","5616","3816","5517","36050","4062","4251","60785","3899","7065","3549","4416","4984","3582","2900","10269","2700","3084","2417","7102","7151","5050","4780","26232","6883","4316","2018-04-11 11:10:37","1680","1050","9","363","14","91","US","38.8817","-92.402"
"2","1","4","2","2","1","1","2","4","5","5","1","5","1","2","5","4","4","5","4","1","5","2","5","1","5","1","5","5","3","4","1","4","2","1","1","5","2","4","4","4","2","5","1","2","1","4","3","2","4","4961","2156","2450","1403","3162","1413","1177","1296","2254","1591","2609","1580","1728","5137","2974","1373","1177","1710","1749","1067","1826","1225","2945","1849","820","1295","1423","2362","1067","1849","2312","1699","1246","2104","1819","1690","1680","2204","999","2816","3537","3093","1206","5465","4635","2312","2934","2955","1730","1147","2018-04-11 11:11:42","1366","768","6","108","20","14","US","40.8","-96.667"
"5","2","2","3","4","3","3","2","3","3","4","2","5","2","3","4","4","5","5","5","1","4","1","4","3","4","3","4","5","4","4","2","4","3","2","3","3","2","4","4","5","1","5","1","4","1","4","4","5","5","18698","3551","8666","5003","39454","3930","5099","10885","9916","4615","8785","10386","2203","3484","8019","2650","13955","4137","5667","2251","2484","4514","3286","3165","8001","2386","8133","5103","3934","3065","715","10405","5782","11351","3550","6133","2620","6716","6317","4468","2485","8415","2698","4366","3385","3850","4264","4466","3586","2069","2018-04-11 11:11:53","414","736","6","314","16","1","US","39.364","-76.4522"
"5","1","5","1","5","1","5","1","5","1","4","2","5","4","2","4","3","4","4","2","3","5","5","3","1","2","1","5","4","4","4","5","5","4","3","2","4","1","4","4","4","1","5","1","5","1","5","5","5","5","2356","1894","4179","1746","1628","1822","2033","2210","1501","3115","2485","2869","1812","3528","5971","3436","2677","2798","1161","27732","3294","2304","1067","3196","4250","2650","4182","5981","2486","1413","2255","2679","2506","2713","2023","4271","1961","1479","4690","1050","1418","3187","3060","2281","2020","2130","3540","3742","2253","3107","2018-04-11 11:11:58","1440","900","11","161","12","1","US","39.0046","-77.0369"
"2","2","4","4","3","2","4","4","1","3","4","2","5","2","1","1","4","1","2","1","1","5","1","5","1","5","1","4","4","2","1","1","5","1","2","1","4","1","4","4","4","1","5","2","3","1","4","3","4","3","12724","3409","6080","3303","2688","8697","3574","2581","8400","13528","9647","10106","3281","5632","10609","2079","1343","28578","4996","1775","16570","16211","2537","3442","3264","1864","3529","2890","5127","5582","5351","3808","8487","3760","3389","4112","2386","3185","2825","8154","7375","55566","1433","4465","3922","6139","6584","4914","1916","2914","2018-04-11 11:12:11","1920","1080","100","348","14","6","US","40.4295","-80.0148"
"1","1","5","2","3","4","2","2","4","5","5","4","4","1","5","5","5","5","5","4","4","5","5","4","2","4","1","4","5","2","2","2","4","4","1","2","5","2","2","5","4","2","5","1","4","2","4","4","5","4","7347","1898","1822","2092","4449","1959","2533","2250","1516","1685","2082","3454","1688","4194","1444","1874","2442","2339","1085","2058","1701","1736","1194","4251","5292","1824","1677","2827","2002","2612","3166","2478","2079","2991","1926","2158","2999","1489","1582","3343","2335","5320","2174","2433","4365","1444","5183","1378","1577","1396","2018-04-11 11:12:25","768","1024","2","129","4","1","US","34.053","-118.2642"
"5","1","5","1","5","1","5","1","5","5","3","5","1","5","5","1","2","1","4","1","1","5","5","4","1","5","1","2","5","0","1","5","2","5","1","5","1","5","1","1","1","3","5","3","4","1","5","1","1","5","3481","1913","1516","2172","1600","2172","2630","1671","2690","2540","1877","1588","4222","1300","2272","9490","3786","2374","1857","897","1602","1895","1944","1809","4307","5128","1705","2751","2225","0","3447","1898","3458","2703","2160","808","1654","1454","1590","5189","2066","2796","1365","2050","3691","1555","1503","2339","2844","2324","2018-04-11 11:12:54","1366","768","3","124","15","2","US","47.8985","-122.2589"
"4","1","3","3","3","1","3","2","4","3","5","4","4","2","3","2","2","2","4","3","1","5","1","5","1","4","1","5","5","5","4","4","5","4","3","2","5","3","4","5","5","1","5","2","4","2","4","4","5","5","14474","3719","6551","9688","4343","2234","2450","2903","2747","7037","3920","2215","8135","5688","39118","4037","2149","9221","6092","8321","3986","5169","1883","1647","4050","6767","4949","5752","4837","3614","15106","17745","2352","2325","4557","5575","3719","12664","13609","10002","8989","11271","8010","4803","14174","4216","5250","4502","4108","3186","2018-04-11 11:13:42","1440","900","896","351","31","3","US","38.099","-78.9692"
"2","2","2","4","4","2","1","4","2","5","5","1","5","2","4","4","4","4","5","2","2","4","2","4","2","5","2","4","4","4","4","2","4","2","2","2","4","4","2","4","4","4","4","4","2","2","4","4","5","2","3819","3694","2641","3101","2712","2440","4630","6348","3023","2048","1356","2672","1868","1585","2099","3244","1356","1326","9863","2240","3532","2269","2601","11227","4840","4630","3475","2390","4148","2500","4929","5161","3073","2130","1185","5624","1698","1688","2943","2853","2209","5481","4007","2069","2450","2973","1817","1296","3687","964","2018-04-11 11:13:59","1366","768","5","164","10","14","US","40.8","-96.667"
"4","4","4","2","4","2","4","2","4","2","4","3","4","2","2","1","2","2","2","2","4","4","3","4","2","4","2","5","4","4","4","2","4","3","4","2","4","2","4","4","5","2","5","2","5","1","4","3","4","5","9888","3543","2753","2613","1990","1971","4898","2166","2322","2255","1386","1687","2166","2634","1875","1932","2215","1667","2089","1356","3558","1797","3232","2790","3278","4215","2489","3043","2188","1728","2360","3963","2255","3355","1846","4165","2245","2205","2147","4911","2098","3181","1623","3553","1688","2703","2441","4499","2871","2888","2018-04-11 11:14:21","1366","768","3","140","5","1","US","44.1209","-103.1978"
"1","3","2","4","3","5","1","5","1","5","3","4","3","4","4","3","4","5","5","3","3","4","3","3","3","3","3","3","3","3","2","4","3","4","1","3","4","2","1","3","3","3","4","4","3","4","3","3","5","4","4321","2116","1824","2894","2514","1820","2333","2464","4440","1895","1396","1636","1401","1406","3695","3720","1329","2561","2005","1734","1998","1603","1612","2250","2197","1983","3252","1953","2335","2129","2709","6361","1503","1957","1601","2980","2573","2695","1631","2931","2922","2235","1896","1269","1523","3520","1889","2052","2360","3146","2018-04-11 11:14:58","1366","768","47","122","12","1","PH","14.5833","120.9667"
"4","1","3","2","4","1","5","3","4","2","5","1","5","1","3","4","4","4","5","5","1","5","3","5","1","5","1","5","5","4","1","3","4","4","2","5","5","3","4","4","3","2","5","1","4","1","4","3","3","5","5889","2179","2538","2668","1001","2120","2801","13425","1819","2449","3479","3631","58766","2505","2515","2180","1617","2031","2155","1578","43135","4442","6004","1905","3093","1450","53047","4495","1779","2010","2666","3902","2394","3910","2131","3600","3538","2255","2400","3538","2505","2402","2316","5362","2164","3043","1813","2149","2506","1807","2018-04-11 11:15:48","414","736","7","303","15","1","US","38.0","-97.0"
"2","2","3","4","3","3","2","4","4","4","3","3","3","3","3","3","4","4","3","4","1","4","4","5","2","4","3","4","4","3","4","3","4","3","2","3","4","2","4","4","4","1","5","1","4","1","4","4","4","4","4106","1764","2965","1950","2037","2452","3667","4527","3005","2106","2946","2985","3275","2289","2414","2056","2800","1737","1571","2124","4251","2376","2180","2403","2763","2035","4347","2174","5508","1813","1076","2337","3189","2277","2210","3598","2676","1435","2085","2735","2577","2927","2151","2034","2609","1658","2676","2736","3561","2309","2018-04-11 11:15:51","1366","768","24","133","12","14","US","40.8","-96.667"
"3","3","4","3","4","3","3","5","2","3","5","2","5","2","4","5","5","5","5","4","2","4","3","4","2","4","2","5","5","4","5","3","5","3","4","2","5","2","5","5","4","2","5","2","4","2","5","3","4","5","109475","1516","12988","2733","1701","1701","2955","1944","3285","5311","2284","3480","3899","3523","6604","2110","1955","2837","953","2654","4308","1565","2858","1983","2878","6494","2713","2431","4025","1800","3052","5736","21913","2888","4304","4842","1789","2323","1166","1978","2284","3966","1264","4390","13262","6320","1623","2839","1886","2138","2018-04-11 11:17:51","1366","768","17","297","11","14","US","40.8","-96.667"
"3","2","2","4","3","2","2","3","3","5","2","4","5","2","5","4","4","3","3","3","1","5","3","5","1","5","2","3","5","5","3","4","4","3","2","3","3","2","3","4","5","1","5","1","4","1","4","4","5","5","20022","5608","7224","6736","5152","4089","4248","11904","10160","9496","5744","5376","6281","30920","4655","4551","8881","56887","7264","9111","7023","6129","11272","2071","3513","7967","6912","62536","2519","5752","26706","3919","4171","8264","21439","7576","5159","22592","9720","24177","4239","7184","1680","4011","2696","6200","4944","3913","3184","4280","2018-04-11 11:18:14","1366","768","8","518","22","1","PL","52.2333","21.0167"
"5","1","5","2","5","1","5","2","5","1","2","5","2","5","1","1","2","1","2","1","1","5","1","4","1","5","1","4","5","5","4","4","4","1","2","4","5","1","4","4","5","1","5","1","5","1","5","4","4","5","3545","2328","3281","4776","1799","2816","2496","2208","2815","5049","2760","2424","1985","2280","3752","2185","3705","2201","2087","2401","2528","3113","2943","3416","4193","2979","3521","4240","3512","2127","3160","3513","1912","7000","2935","4431","1967","1672","3265","3098","1976","2039","2119","2649","3545","1679","2679","2168","3200","1544","2018-04-11 11:18:20","1600","900","3","147","10","1","US","33.6093","-84.0614"
"4","2","5","4","2","2","5","4","1","3","5","4","5","1","3","4","4","5","5","3","2","4","3","4","2","5","1","3","4","4","1","3","4","3","1","4","4","3","4","3","3","2","5","3","4","2","3","3","5","3","9511","5829","9689","4203","3263","7033","5081","3931","4879","3018","5464","7360","4693","10892","2606","17442","5977","6616","8499","2173","16197","6314","3791","16249","31833","36412","7652","3378","2568","4190","10853","24183","2309","9123","1502","4460","3699","5745","8031","3819","3073","4895","2122","5159","3842","5540","7255","2172","2788","8884","2018-04-11 11:18:58","1366","768","39","378","15","52","US","35.994","-78.8986"
"3","4","3","4","2","4","2","4","2","4","2","2","4","4","2","1","3","2","5","2","4","1","4","2","4","2","4","3","2","3","5","1","4","2","3","1","4","2","4","3","4","2","4","2","4","1","4","3","2","3","8474","2315","3528","3848","1938","11847","5241","1908","2893","1959","2813","1958","1869","3598","1996","1452","2645","2724","9909","2476","2671","2823","2783","3667","2564","2316","3773","2525","2603","18377","2315","2396","2247","1859","3381","4384","3202","2614","2168","2606","2375","2971","2285","3081","2565","1712","3091","3529","9558","3142","2018-04-11 11:19:19","1366","768","10","183","20","52","US","35.994","-78.8986"
"2","3","3","1","4","3","4","4","5","5","5","2","5","4","2","5","4","2","4","1","2","4","2","5","1","4","1","4","2","2","4","1","2","1","5","1","5","2","5","4","4","4","5","4","4","1","5","4","3","2","11247","2095","4599","4888","3445","5572","2433","4212","3943","2045","2284","4526","2791","5366","2998","2315","1976","32003","1639","1907","6083","2413","4698","3019","1957","8045","2613","1569","3047","2185","1488","14264","2402","5055","1957","6385","2215","2881","15245","5682","2086","4667","1500","4278","2085","2542","2323","2992","5433","5057","2018-04-11 11:19:24","1366","768","11","232","12","52","US","35.994","-78.8986"
"5","1","3","4","3","1","5","5","1","5","2","2","4","1","3","1","4","2","1","1","2","4","3","4","3","3","1","5","4","3","0","5","5","4","2","5","3","2","3","3","4","3","1","1","3","1","4","2","3","4","12845","2966","27664","15356","3516","3734","4084","5821","5888","4591","94963","5398","1184","35572","4736","4412","8071","9491","3692","1921","3963","4923","12818","8049","5659","5849","4248","8730","3765","3443","0","4797","5566","14781","6213","4689","11689","19758","6452","16320","4804","27122","5518","4926","5776","3348","8876","5786","9044","15976","2018-04-11 11:19:29","1366","768","25","500","41","52","US","35.994","-78.8986"
"2","4","3","5","1","2","1","5","2","5","1","5","3","1","1","1","1","1","2","4","3","2","2","3","4","5","3","2","3","4","3","3","4","2","1","4","4","3","2","4","3","1","3","4","4","3","4","1","5","2","11571","4276","5466","3194","19949","3709","6925","5097","3473","2670","2300","4151","6089","5018","3657","2582","2568","2535","7261","5304","5251","4473","6693","3889","6537","4404","4444","7924","10164","4659","4900","9626","3276","5573","6645","5711","6867","5507","4356","3958","4054","3966","3606","11886","6336","7167","4054","2757","3567","4784","2018-04-11 11:19:29","1366","768","17","277","16","52","US","35.994","-78.8986"
"2","1","3","3","4","2","3","4","3","2","3","3","4","4","2","2","2","2","2","2","2","4","2","4","3","4","2","5","4","3","4","2","4","2","3","1","3","1","2","4","3","2","4","1","4","1","3","3","3","4","6675","2212","4063","3505","2643","4013","6419","6135","4256","6918","3222","6179","4022","7067","8416","4013","3689","4991","3710","2191","8463","9543","5207","8131","10871","4229","8731","6126","5227","3700","3689","8102","2847","3710","7995","4101","3481","8386","8916","4707","4873","8329","2388","3052","8759","3582","4727","2427","3563","1714","2018-04-11 11:19:40","1536","864","32","265","33","52","US","35.994","-78.8986"
"5","1","5","2","5","1","5","1","5","1","5","2","5","5","3","5","4","2","4","1","1","5","2","5","2","5","2","5","5","4","2","2","5","3","2","2","5","3","3","4","3","2","4","1","3","3","4","3","4","4","6609","3060","26706","14349","1322","3376","2580","3409","2597","3121","5738","3023","2124","11278","10054","4188","2830","6147","4587","3270","19707","2884","3260","2610","3664","2362","4303","2556","11170","4119","1856","11228","5132","2761","5864","4216","2700","4346","2969","5166","3970","3028","4363","25412","1611","3211","3527","2378","2844","2144","2018-04-11 11:20:03","1366","768","16","277","18","52","US","35.994","-78.8986"
"3","2","5","3","4","2","5","2","5","1","1","5","3","2","2","1","1","1","1","1","4","4","2","3","3","4","2","5","2","3","4","1","5","2","4","1","2","1","4","2","3","2","4","3","3","3","4","5","4","4","6607","6075","11070","9470","3385","3096","8034","30531","4963","7841","13078","10337","3633","6979","3507","3395","11941","3760","10958","5052","7085","3975","7823","7785","10365","5450","5566","4337","4485","9649","10704","3721","6662","5767","4409","4905","7265","12736","2542","24449","3177","10356","18265","3455","8925","4795","4407","2125","4736","2559","2018-04-11 11:20:14","1366","768","52","378","18","52","US","35.994","-78.8986"
"3","3","1","5","3","1","1","5","1","5","5","3","5","1","1","4","5","5","5","3","4","1","4","4","4","3","5","2","4","4","5","1","4","1","1","1","5","1","1","5","3","1","5","1","4","1","5","3","4","5","23514","5026","1943","69052","2639","3809","4674","2413","4150","3013","2230","3160","17996","5741","3788","3688","1821","2787","2115","2274","2893","28377","2966","5379","6489","15454","2142","16871","3797","21652","3327","2080","2857","3158","3383","4008","2317","33289","2059","5950","3448","4401","3650","1952","2404","2501","1799","3310","46889","1809","2018-04-11 11:20:20","1366","768","18","408","19","52","US","35.994","-78.8986"
"3","2","5","0","5","4","4","4","3","5","3","4","3","3","5","2","2","1","5","3","1","3","2","5","1","5","3","3","4","4","2","1","1","2","2","4","5","3","1","3","1","2","4","2","3","3","4","1","4","4","11841","3244","4227","0","2212","3739","3876","7880","8367","2856","3664","2124","3156","7774","2921","3994","1909","4742","2884","1675","10526","4764","2806","3931","3280","5336","5328","7958","5114","2856","7793","5748","4442","25867","3360","7344","2065","3205","2621","3437","5214","3011","35581","3759","1793","2912","2104","2904","12254","2513","2018-04-11 11:20:28","1366","768","23","274","17","52","US","35.994","-78.8986"
