"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","2016-12-03 08:42:54","1366","768","7","NULL","25","1","PE","-12.05","-77.05"
"3","2","4","4","2","2","2","5","3","4","4","4","3","3","2","2","3","2","2","2","1","3","1","4","3","4","3","3","4","4","4","5","5","2","1","3","4","2","3","4","4","1","5","1","5","1","5","2","4","4","149150","6520","10686","4937","14816","4937","5774","2780","4678","3912","4567","7485","6213","3831","4127","3087","7769","2357","4142","4036","11134","33717","15652","5469","11609","4214","16334","11537","10968","4519","21344","4949","7464","5548","4875","20750","7522","7607","5300","3898","7184","4217","3371","16403","2923","2719","4105","7041","6612","2891","2016-12-03 08:43:22","320","568","17","640","87","1","US","43.0796","-89.3758"
"1","3","1","5","3","1","1","5","5","5","3","3","5","4","2","5","5","5","1","5","1","3","1","5","1","5","1","5","1","5","3","4","5","5","1","3","5","3","1","4","3","1","5","1","5","1","5","2","5","5","51107","4975","1841","1578","2891","2106","2839","2330","2086","2789","3329","6594","1332","5374","5832","2748","2250","1934","9250","1984","7894","4679","1283","1872","2748","2473","1750","1650","2486","2635","3977","16232","1894","3694","1618","2788","6260","19827","1991","3145","4304","1853","2421","4437","3369","2137","1516","4773","3093","1883","2016-12-03 08:44:34","1366","768","48","236","35","1","US","38.0","-97.0"
"3","3","3","3","5","4","3","3","5","5","3","5","5","3","1","1","1","1","1","3","4","3","1","5","1","5","3","3","5","3","3","3","5","5","3","5","1","3","1","5","5","3","5","3","5","1","5","3","5","5","241573","3746","3810","5593","3177","4270","5058","5764","7457","3406","5624","2603","5655","7571","4151","2756","1913","8048","2839","2217","8228","4066","2778","7067","5410","2770","5501","13452","3008","5451","5030","7331","3707","10636","4454","5407","2942","4787","3318","9658","4860","4063","2183","5514","2965","3446","4515","1729","2787","1042","2016-12-03 08:45:02","360","640","77","477","43","1","US","38.0","-97.0"
"5","1","3","5","5","1","3","1","3","5","1","5","5","1","1","1","3","3","1","5","1","5","1","5","1","5","1","3","3","1","3","3","5","3","3","1","5","3","1","5","3","3","5","1","5","1","3","3","5","5","92104","4510","9475","6258","6554","13514","6330","4279","3616","11409","4411","11529","4195","5956","4549","5534","4406","4720","7910","9456","4704","22609","9388","2577","1919","3237","4014","4873","4983","6207","4526","5979","10325","4746","19302","5416","3218","3712","4811","3754","5298","5925","3644","5685","3248","3247","4848","3461","4882","2906","2016-12-03 08:46:53","1366","768","52","397","36","1","CO","4.6492","-74.0628"
"3","2","3","0","4","1","3","3","5","2","1","5","4","1","2","2","1","4","2","3","4","5","2","4","2","2","2","5","4","3","2","5","2","3","0","2","2","2","3","4","2","2","0","1","4","1","5","2","4","5","1163","5702","7249","0","22337","11349","11118","11012","10698","12574","2468","18724","4982","14980","9833","5468","7517","5951","7741","4312","486952","10184","3286","12168","1018","5585","3171","9443","6566","12848","3267","5071","8617","5881","0","1317","7666","7710","3788","5317","3948","11742","0","16474","5951","132636","4002","2802","4739","6211","2016-12-03 08:48:30","320","568","12193","1006","4402","1","CL","-33.45","-70.6667"
"3","3","3","3","3","2","3","5","2","5","5","2","5","1","5","4","5","5","5","3","1","5","3","5","1","4","1","5","3","3","2","5","4","4","1","4","3","5","1","3","4","2","4","1","4","1","4","4","4","4","46598","4751","4646","3699","3799","3501","6668","4082","5383","4737","4066","6333","4550","3817","3467","8285","3049","2515","2917","5064","5482","3098","7667","2930","8717","2132","5147","7431","6513","2914","5932","2701","2466","2185","4550","4131","2352","2470","4051","4302","2868","6486","3202","5148","2582","1251","2849","3918","4800","2450","2016-12-03 08:49:03","NULL","NULL","NULL","256","124","1","AU","-27.5667","153.1333"
"3","4","4","3","2","3","3","3","3","3","3","4","3","4","1","2","2","2","1","3","2","4","1","4","2","3","2","3","3","3","4","2","4","2","1","3","3","3","2","2","4","2","3","1","3","1","3","2","3","3","241061","6828","4767","4800","8652","4558","4774","2907","4901","2893","26043","3890","3687","6089","4362","3089","3294","4756","7508","4704","9925","4089","4918","2027","4950","2353","3607","3483","4755","3821","4979","14512","5018","4681","4230","12537","2296","4614","2679","3738","21347","5216","4301","5046","4082","3073","3563","3850","3397","2002","2016-12-03 08:49:39","NULL","NULL","NULL","515","37","1","CO","6.2518","-75.5636"
"1","4","2","4","2","5","2","4","4","3","5","2","4","2","4","3","5","5","4","5","3","2","4","3","3","2","4","2","3","2","1","3","5","3","1","5","1","1","2","3","3","3","4","2","1","2","3","2","5","1","102988","5947","7510","2442","3041","3941","4053","4213","3570","2255","1950","3903","3846","4434","1620","5143","9739","4072","3066","3158","2366","2819","2873","4156","3251","3389","7462","3482","2645","3913","6911","2769","4105","3063","3457","3868","2159","3657","2615","4353","2590","3754","2641","8880","3467","6466","4449","6077","2643","1479","2016-12-03 08:50:10","1366","768","51","302","90","1","AR","-34.6033","-58.3816"
"4","2","3","3","3","1","2","3","2","4","4","2","5","3","3","3","5","5","3","2","5","5","2","4","1","5","1","5","5","5","3","3","5","4","3","4","3","5","3","5","5","1","5","1","5","1","5","5","3","5","10481","2707","6720","3071","3274","3087","6925","1739","10176","2034","2107","6571","1566","4293","7598","5497","3821","2151","4840","4993","3979","2846","4966","2950","3192","1764","3968","1834","2816","3433","1212","4993","3059","2729","2162","6948","4742","1688","3379","2361","2614","4241","1545","2463","3039","2165","5883","1487","5107","1852","2016-12-03 08:50:17","768","1024","2","190","32","1","MX","19.4342","-99.1386"
"5","1","3","3","5","1","5","1","5","2","4","3","5","3","3","4","2","3","4","2","4","5","3","4","1","5","1","5","5","5","4","3","5","1","0","3","3","2","2","2","4","1","5","1","5","1","0","5","4","5","282782","3121","2647","18632","2552","3007","2480","47703","138136","4432","2768","9512","2800","12697","46328","13060","11159","14968","4248","4295","4087","3831","3632","30128","3904","2096","5008","11265","55447","11249","4519","22640","2297","19855","0","31412","1785","10046","23832","3639","3104","43680","3064","4039","2056","2848","0","2536","3400","3521","2016-12-03 08:51:30","1440","900","53","947","30","1","VE","8.0","-66.0"
"4","2","5","3","4","2","3","4","5","3","2","5","5","2","3","3","4","2","3","1","2","1","4","5","4","4","1","3","5","5","3","4","5","2","2","3","5","1","5","2","3","3","5","3","5","1","4","3","4","5","149474","4713","8015","2678","7743","4543","7624","8112","5760","5327","12799","5495","2496","6905","10084","7767","7911","7993","8448","5015","24693","11318","4304","16352","12870","13263","9583","2584","5152","5727","7912","20822","8590","31900","10505","9927","1213","7470","6905","3281","6791","15326","1152","6072","4815","9103","3799","10509","7935","2280","2016-12-03 08:52:03","800","600","85","575","46","1","VE","8.0","-66.0"
"4","4","4","3","4","1","3","1","3","5","4","3","5","2","2","2","3","2","2","3","1","5","5","5","1","5","1","2","5","5","3","5","1","5","5","5","4","1","2","4","4","3","5","1","5","1","4","3","5","5","77217","3629","3962","24495","4694","3195","16087","5160","4049","4334","5497","3146","2675","19765","7164","3031","4228","4435","2614","3313","36739","3860","3800","3298","3909","3146","3444","5781","3881","27939","6509","24695","3940","4591","68618","7233","6866","32224","3387","27548","4967","8955","1383","4368","1450","3533","7055","3454","28327","6158","2016-12-03 08:52:05","1366","768","655","577","18","1","AR","-34.6033","-58.3817"
"2","3","4","3","3","3","3","5","5","3","4","3","4","3","1","3","4","3","1","3","3","4","2","4","1","5","2","3","5","4","4","3","5","2","3","3","4","3","4","4","3","2","4","1","3","2","4","3","4","4","50285","3945","5268","4160","4932","3427","7761","10152","6919","5286","10349","3508","4949","8035","13666","4728","4754","4568","5064","3521","909","4666","4220","3665","8078","5918","9346","7047","6952","235204","5020","7608","7268","4977","5961","6955","6660","6845","5018","2932","4951","8500","4650","5441","3448","2264","6892","3569","7320","3653","2016-12-03 08:52:52","NULL","NULL","NULL","565","26","1","CL","-33.4378","-70.6503"
"3","5","4","4","3","4","2","3","5","3","1","5","4","3","4","4","3","3","3","3","3","3","3","3","4","5","3","2","4","3","2","4","4","3","3","4","5","3","1","3","4","1","4","1","3","1","5","4","5","4","750500","6660","13504","8178","7061","7027","8433","8723","6347","1814","5495","4872","6690","6194","8187","12770","6265","5917","8864","8315","10718","8511","6841","6257","11782","6429","6561","8551","8065","8334","8091","12337","5293","5720","10307","8366","6439","5004","8558","12829","8728","1018","7225","13447","7033","6616","5558","5035","5544","3207","2016-12-03 08:53:56","360","640","36","1123","56","1","MX","19.43","-99.13"
"4","0","4","2","4","5","4","4","4","5","4","5","5","4","3","4","3","3","4","5","4","0","3","4","3","3","3","4","4","3","5","2","3","3","4","3","4","4","3","3","3","3","3","3","4","3","3","4","3","3","24682","0","1316","984","880","1121","1684","779","1969","1039","3018","2717","1596","872","721","1317","1135","908","3417","899","71060","0","1034","999","1085","1353","932","1869","829","3852","1428","1296","2367","917","747","1263","1727","1602","2187","30338","1234","2940","1251","648","681","1237","1218","738","915","1150","2016-12-03 08:56:29","320","568","14","193","29","2","PR","18.2273","-66.058"
"3","3","3","4","3","4","1","5","5","2","4","3","4","3","5","5","5","5","5","3","2","4","3","4","3","4","3","4","4","5","3","5","5","5","4","5","5","5","4","4","1","3","4","2","4","3","4","5","5","4","41506","8947","2921","11680","2087","2511","5649","3600","4032","2601","1864","1808","4567","3681","3248","2750","4136","3280","1936","2456","4047","2302","1720","4400","2672","2528","3032","4544","3679","3439","2080","5024","2344","3528","3664","2962","2536","4103","3752","3736","7047","2736","2616","4127","2473","1903","3752","5394","2200","2344","2016-12-03 08:58:08","1600","900","473","217","524","1","CO","4.6492","-74.0628"
"NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","2016-12-03 08:58:17","1366","768","40","NULL","8","3","MX","19.43","-99.13"
"3","2","3","3","3","1","2","5","2","5","5","2","4","3","3","2","3","2","2","3","1","5","2","5","1","4","2","3","4","4","4","4","3","2","2","2","5","3","3","3","3","4","4","5","4","1","2","3","5","4","45710","6360","18276","4446","5792","2766","9100","4337","10895","3542","18649","4199","3513","4824","3662","5333","4108","4190","4530","4978","3250","2850","2934","3532","3864","5774","7009","6719","6432","13766","7201","4758","24351","4755","5306","8214","2749","1182","3483","5483","7330","23118","2832","3631","3898","9840","4963","3705","1017","3652","2016-12-03 08:58:32","768","1024","6","380","20","1","EC","-2.1667","-79.9"
"NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","2016-12-03 08:58:51","NULL","NULL","NULL","NULL","800","163","US","37.4192","-122.0574"
"1","3","3","3","3","3","3","5","2","4","1","5","3","4","2","3","4","3","1","3","3","4","1","3","3","1","3","3","3","4","2","5","4","3","2","4","2","3","1","3","4","3","4","2","3","2","4","4","5","4","71800","3867","8690","6575","7587","4137","14421","5248","9900","3685","5021","4393","3378","29127","22213","8447","4724","17114","3985","1093","8217","12931","3946","16406","5892","3102","1157","8360","3458","17435","4577","7280","3964","1063","26710","9349","3188","17116","4254","5073","5844","12082","3239","7968","3175","7482","4681","5527","5443","12221","2016-12-03 08:59:47","360","640","36","483","48","1","CO","6.2518","-75.5636"
"3","5","2","3","3","5","3","5","4","3","5","2","5","4","5","5","4","3","5","4","5","2","3","3","2","3","4","4","4","3","3","1","5","2","3","5","4","3","5","3","3","5","2","5","3","5","4","4","4","4","41516","16334","4675","8200","5327","2883","4033","6804","4705","3474","4092","3969","3982","5355","5117","2413","1477","2879","3150","3684","6777","1454","5235","4828","4161","4077","4252","5089","6046","4785","9242","6356","4285","4600","5560","4440","4927","3807","2880","2937","4693","6053","4452","4777","2639","3166","4134","2236","4727","3197","2016-12-03 09:00:22","NULL","NULL","NULL","272","19","136","US","37.4192","-122.0574"
"3","3","5","4","4","2","3","5","2","5","4","1","5","2","5","5","5","4","3","5","5","5","1","5","1","5","1","4","5","4","5","4","5","5","4","4","5","1","2","5","5","1","5","3","4","1","5","5","5","5","27382","5053","6379","3512","6888","6860","5932","378860","3510","15231","3707","6333","1683","45578","2623","14250","10801","12312","17706","2004","8555","2552","1339","1554","3613","1060","5538","11350","4040","13366","2673","42908","2165","2206","15600","10827","1468","11780","12620","2104","2206","4719","1308","215044","4137","2576","4769","3393","3995","2455","2016-12-03 09:00:45","1366","768","69","992","251","2","CO","4.5981","-74.0758"
"2","3","4","3","4","3","2","4","4","4","3","4","2","1","3","2","3","2","3","1","2","3","2","4","2","2","3","4","3","4","4","2","4","1","3","1","5","3","1","3","4","2","4","2","4","1","5","2","4","3","8375","967","5584","3095","1960","2921","6359","2000","2472","3048","2032","3216","4200","608","3760","2343","3112","2393","2583","3057","3560","3280","1248","2808","2928","2424","3409","2712","2944","2192","2824","2585","5928","3128","2008","3368","2263","3184","2456","3256","5632","2976","2560","4944","1919","2145","2912","3288","3409","1318","2016-12-03 09:01:34","1920","1080","402","182","164","1","AE","24.4667","54.3667"
"1","5","1","5","1","5","1","4","1","5","5","3","4","3","5","3","2","3","4","4","1","1","2","3","4","2","4","1","3","3","3","2","3","5","3","4","4","3","1","1","3","3","4","3","3","1","5","3","4","3","19480","6036","6302","7574","3542","6516","7474","8640","399508","5577","6387","8949","7084","15027","7790","7665","16340","118435","4190","4438","5122","5594","7369","5766","6410","5573","5087","7586","79514","11446","5116","7118","5348","4973","8861","8125","1482","10039","906","6734","7483","8559","5682","8420","7053","4996","6013","3954","5697","6246","2016-12-03 09:01:57","360","640","15","2632","23","28","US","37.4192","-122.0574"
"2","2","2","4","2","4","3","4","1","5","4","3","5","2","4","3","3","3","3","3","5","4","3","5","3","5","1","5","5","3","3","0","3","3","1","4","4","3","2","4","4","3","5","3","3","2","4","3","5","3","15242890","5886","9931","5082","10560","7162","5915","6849","9989","2926","3469","1004","3001","4071","3744","4913","5552","3426","3599","3463","986","12736","3695","2693","3321","2815","25346","4522","15667","3931","11555","0","5044","4281","5397","5647","5020","4275","5548","3784","1004793","4990","3058","7442","3584","6017","8193","3577","3614","2822","2016-12-03 09:02:15","360","640","2","16522","33","1","GB","51.5","-0.13"
"4","1","3","4","4","1","3","4","2","5","5","3","4","3","3","2","4","3","4","4","2","4","3","5","2","5","1","4","4","5","4","4","4","2","3","2","5","3","4","5","4","2","4","2","3","2","4","2","2","4","8753","3347","3400","3770","2519","3795","4500","3754","3580","3843","3131","2755","3449","8897","2649","2757","4325","2749","1902","2855","5121","4041","2257","3818","3270","5171","3657","6430","2642","3757","3512","3535","2856","3818","3071","4010","2689","4592","2131","4368","2409","5617","2635","4884","2239","4303","2312","2317","3044","2783","2016-12-03 09:02:15","360","640","81","189","14","1","GT","15.5","-90.25"
"3","2","4","4","5","4","4","5","3","2","4","4","4","3","2","3","2","2","2","2","3","4","1","1","2","5","2","5","5","5","3","3","5","1","3","0","4","3","5","5","4","2","2","1","4","5","4","2","4","5","18661","8432","2816","3536","2281","5216","5201","2624","3584","3672","1808","2520","3704","3544","3032","49264","2080","1672","7664","1936","17808","3816","2632","7104","6071","5536","3207","2216","2640","3960","3200","3416","3472","2920","6832","0","4008","4856","5320","2856","1856","5296","8648","2816","2208","2576","3936","2496","3368","1656","2016-12-03 09:02:18","1536","864","12","261","16","2","US","26.0112","-80.1495"
"NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","2016-12-03 09:02:43","1920","1080","4","NULL","14","1","US","28.8108","-81.8779"
"1","4","4","4","4","4","2","4","2","4","4","3","4","3","2","4","2","2","3","2","1","5","2","5","2","5","2","5","5","4","4","4","5","3","2","2","4","2","4","4","4","1","4","2","4","1","4","3","5","4","5545","5340","2700","5002","2265","4135","5596","3940","3432","2710","5030","4488","2033","4499","2435","5422","4727","1663","2556","1748","2223","6610","3307","3355","2806","2355","3102","3567","6009","4681","3662","4532","2361","4809","3456","4676","2168","3435","3010","3739","2033","3191","2048","7487","2250","2714","2931","6911","1483","2235","2016-12-03 09:03:56","768","1024","39","209","39","1","US","36.3479","-86.6005"
"4","2","3","2","4","2","4","3","3","1","4","4","5","5","4","4","5","5","5","5","4","5","5","5","1","5","1","3","5","4","3","4","4","3","4","3","4","3","4","4","4","2","5","1","5","1","4","5","4","5","4857","5531","3045","3771","2121","5898","3794","4262","4394","2991","1253","2826","1737","2842","2454","2287","2576","2306","2337","2484","5582","3243","5243","2378","3120","7145","2506","5996","2806","2940","2604","4242","2389","3106","3246","2162","2840","2775","3643","4716","2205","4809","1856","2958","3027","2372","3373","3594","3211","4563","2016-12-03 09:06:05","NULL","NULL","NULL","170","10","1","US","38.0","-97.0"
