"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","4","2","4","2","4","2","4","2","4","2","3","4","4","2","2","2","2","2","2","3","5","2","2","4","4","3","4","4","3","4","1","5","2","5","1","5","1","4","5","3","4","4","3","4","2","5","3","4","4","6852","2649","4472","3337","1640","5385","2696","2289","3552","2832","3072","4689","1960","4432","3712","2929","5824","3097","1320","1352","6457","4560","6001","3544","5577","2304","2792","5800","2312","2545","2312","2624","2792","3464","2712","3000","6457","14529","1705","3528","2968","2832","1408","7969","1496","1944","2552","3656","5352","1216","2018-02-10 12:34:24","1920","1080","5","186","11","1","RS","44.0","21.0"
"4","2","4","3","4","2","4","3","4","4","4","2","4","2","4","3","5","4","3","4","2","4","2","5","2","4","2","4","5","4","4","4","4","4","4","4","4","2","5","3","3","3","4","2","4","2","4","3","5","4","12841","2372","6059","1781","5357","1820","1797","12750","5001","4582","2321","1533","1096","2219","3592","3486","1365","24595","1344","3495","2226","2200","10133","1790","1102","2233","1880","4462","2888","1671","2045","1649","2349","6573","4109","3756","1648","5398","1149","3142","3768","2362","1201","15112","2169","2919","2992","1770","3852","4294","2018-02-10 12:34:39","1440","900","3","204","7","2","CA","43.6526","-79.9281"
"3","1","3","3","5","1","5","5","4","4","5","4","5","3","1","2","1","2","2","2","1","5","1","5","1","5","1","5","5","5","3","5","5","2","2","3","2","3","5","3","4","3","5","3","5","1","4","3","5","3","9812","5366","3580","6572","2667","2851","4885","3571","5688","4800","841","5978","2038","3498","3280","3588","2575","2485","3046","3537","2229","3418","3299","2616","3249","1483","2582","2447","2164","2619","7887","9805","2714","4548","3284","6153","3379","2668","2988","5536","3331","5739","3934","2170","7821","2430","4896","5565","2350","13680","2018-02-10 12:42:10","414","736","8","209","8","1","US","33.4223","-111.8226"
"5","2","4","2","4","2","5","4","4","4","5","2","5","2","4","4","5","5","4","4","1","4","2","5","2","5","2","5","5","4","5","4","5","3","4","5","5","1","5","4","2","4","5","2","4","2","4","4","5","5","9351","1836","1650","1232","3173","1801","1900","3868","4478","2327","1652","2496","1164","1344","1233","2955","1201","4784","3588","2535","3417","1665","4009","1743","3929","1375","2097","1236","1400","3052","2224","2309","1943","3581","3449","1949","3250","2843","1257","1271","1225","3064","1317","2184","1344","2632","1269","1605","1630","1142","2018-02-10 12:46:20","1440","900","2","121","8","2","CA","43.6526","-79.9281"
"2","2","2","5","5","2","4","5","1","5","1","4","3","5","2","1","1","1","1","1","2","4","4","4","1","2","1","4","4","5","4","4","5","1","2","4","4","1","4","5","5","1","5","1","4","1","5","3","5","4","6835","4681","4181","3479","3697","2018","11064","2355","3716","2340","6426","3253","5897","3223","3530","4686","4470","2662","3490","1769","5314","5128","4139","2837","5267","2294","3828","5599","7419","4766","3469","3288","1879","3542","5646","4889","1819","2701","6601","1059","3192","2901","1548","4291","3268","2300","1868","4323","4261","2660","2018-02-10 12:48:29","1440","900","7","197","16","1","US","42.6917","-83.5541"
"2","3","3","4","1","2","1","3","2","2","5","2","5","3","4","4","2","2","4","3","3","3","1","4","2","5","5","4","4","4","4","1","5","1","3","1","4","3","3","3","3","3","5","2","3","1","5","2","3","3","19620","3562","7287","4616","5279","66939","5549","5864","8348","5432","5469","7489","6069","9436","4753","5749","3935","4017","2785","6080","11045","5526","5319","5304","6320","4069","5201","9233","7766","5863","10781","7624","5078","4996","14500","5984","4831","7917","3533","5838","6419","6263","3914","4804","4455","4384","6742","3868","8968","4306","2018-02-10 12:48:48","375","667","781","730","351","1","RS","44.8186","20.4681"
"4","2","3","2","4","2","4","2","4","2","4","2","4","3","3","4","4","5","5","3","4","4","4","3","4","2","1","4","4","3","0","5","3","3","2","3","5","4","5","3","3","2","5","2","3","2","3","3","3","4","11888","6323","2785","3356","1678","2030","1849","5247","3276","4723","2784","3148","2111","7960","4331","3225","1728","2870","5869","5647","5468","1437","2623","2905","3980","2371","4913","3547","2734","3273","0","4412","2704","3617","3799","7166","4524","13642","935","13603","2523","3073","2131","3538","3635","5477","2462","7557","5266","1487","2018-02-10 12:54:43","1366","768","3","209","11","1","CA","43.6425","-79.3872"
"4","1","5","1","4","1","4","1","5","3","2","3","4","3","2","2","4","4","4","3","4","5","4","3","3","2","3","3","5","2","4","4","5","2","3","1","4","1","4","5","5","1","5","1","4","1","5","4","5","4","8176","2604","3252","2746","2680","8959","9338","3205","2763","6467","6786","3769","5424","4480","3088","2820","2725","4151","3287","2535","5704","5378","3038","6314","4042","1549","7255","4689","2688","4332","5863","7875","2527","3787","13873","8261","2570","126521","4970","3285","3317","3389","2378","2719","5356","2821","2420","2411","2802","5462","2018-02-10 12:55:33","360","640","10","348","17","1","BG","42.6833","23.3167"
"4","3","4","3","4","2","3","4","3","4","3","4","3","3","1","1","2","1","2","3","2","4","1","4","2","3","2","4","1","4","5","2","5","1","2","1","4","2","5","2","4","1","5","2","4","1","5","2","4","3","8285","1851","2584","1869","2599","2334","3551","4251","3854","2577","3072","2050","2105","2455","4200","3012","1567","1677","2179","2021","4060","2715","2934","2445","2531","3616","4246","3198","3366","2870","3645","3184","4498","1862","2336","4385","2498","2408","4917","2448","2282","2247","5382","2072","1566","2076","1433","1747","1687","1452","2018-02-10 13:01:03","375","667","4","146","9","1","US","41.4201","-73.2821"
"3","3","4","2","4","2","3","3","2","4","5","2","4","2","2","2","3","3","4","2","2","4","4","4","3","0","2","3","3","3","4","4","5","4","2","4","5","2","5","5","3","5","2","5","3","4","4","2","2","2","4826","3016","1646","2801","3274","2787","3423","2981","3539","3868","6770","1563","1931","3586","4691","1806","2244","3044","2568","8761","3425","1925","1984","2908","3382","0","2636","4364","1632","2747","3912","2461","4183","3697","2255","2568","1711","3874","922","2399","3940","3459","2933","3350","1674","3720","1974","2537","3819","4195","2018-02-10 13:01:55","1440","900","3","155","11","1","CA","45.3467","-75.77"
"2","2","4","3","3","2","1","5","2","4","4","4","3","4","3","2","1","1","2","2","2","4","1","4","3","4","1","5","2","4","5","2","5","2","4","2","4","1","4","5","3","1","4","1","3","2","5","4","5","2","4801","1896","6629","2344","3941","2424","3081","2180","4217","4250","2548","4516","2808","6217","2448","2695","3284","2200","3139","1401","4218","2819","2390","4923","3115","4894","2926","1529","2876","3222","11196","3971","2141","5268","5754","4063","1915","14676","3115","6287","1997","5248","4130","4185","3115","6547","4915","2904","2390","5253","2018-02-10 13:04:50","1366","768","23","201","13","1","GB","51.45","-2.5833"
"3","3","5","5","4","4","1","4","3","4","4","2","5","2","4","2","4","4","2","4","2","3","2","4","3","4","3","4","5","4","5","3","4","2","3","1","4","4","4","4","2","4","5","3","4","2","3","2","4","4","3474","2903","10756","2114","3256","2972","4097","3044","3654","9794","2939","6462","5185","2663","10402","3396","5568","2739","6272","1593","3224","2923","4547","2712","7661","1579","5504","5638","39337","2395","4335","4239","4415","3317","3372","4719","3052","7084","1148","3616","2528","6436","634","3470","4163","2610","4976","3634","5502","1404","2018-02-10 13:06:07","1366","768","38","247","23","1","NONE","NONE","NONE"
"3","3","4","4","4","3","4","4","3","3","3","3","4","4","2","3","2","2","3","2","4","4","2","4","2","4","2","4","4","4","4","2","3","1","3","2","4","2","3","4","4","2","4","3","4","2","4","4","3","4","12409","5060","3564","2077","2081","2106","7138","6297","4457","4502","2129","4003","1848","5833","1604","2578","2238","5014","1544","1854","1767","1420","3628","3628","2885","10243","2951","3024","3969","2250","1384","5620","3725","3888","5415","5073","2278","7713","2461","3010","3043","5459","2496","3991","1934","4247","3162","2324","3934","1617","2018-02-10 13:08:15","1366","768","5","188","9","1","US","38.0","-97.0"
"4","3","4","3","4","3","3","5","3","4","4","4","5","4","4","3","3","3","3","2","2","4","3","5","5","4","4","4","5","5","3","3","4","2","2","3","5","4","4","4","3","4","5","4","3","2","4","2","4","3","2971","3581","986","5859","104170","2722","6648","7297","4339","3351","2445","23048","3097","4092","3968","1941","4809","3185","3359","2181","3648","3266","4711","1049","7580","2250","2903","3080","2677","1553","2901","3786","1717","4801","1203","5339","2720","2972","3361","2433","2753","5168","2897","6071","3881","3901","2623","1644","2864","1500","2018-02-10 13:10:29","768","1024","13","292","15","1","US","38.0","-97.0"
"4","1","4","2","4","1","4","2","4","2","3","4","4","4","2","2","2","2","2","2","2","5","1","4","2","4","1","3","4","4","3","2","3","4","2","4","3","2","2","3","4","1","5","1","4","1","4","5","5","5","2522","1216","3032","2568","3220","1616","3384","2204","11223","2768","1808","1672","1900","1695","2163","3228","1544","2043","327","987","1803","1908","2613","1356","2000","2520","1940","2724","1385","7814","1236","3060","3903","1113","732","2372","1848","1872","2932","2218","1744","1708","1716","1604","1025","2204","2081","4157","1873","1124","2018-02-10 13:10:34","1920","1080","9","119","6","1","US","33.4001","-111.929"
"3","2","4","3","3","2","3","3","3","4","4","3","4","4","3","3","2","2","3","2","4","4","3","5","2","3","2","3","5","4","3","2","4","2","3","2","3","2","3","4","4","1","4","1","4","2","5","4","5","4","9859","3090","4954","9584","4171","4554","7823","5833","5317","3310","3346","7307","3822","18384","5970","2892","4393","4468","8861","16429","40808","14409","4785","6136","4555","21325","2915","5614","2202","17632","20737","19404","9397","19036","9331","25353","4222","18586","4554","17113","4486","5887","3676","6926","2712","3870","5856","8370","3593","2332","2018-02-10 13:10:55","1366","768","9","452","54","1","CR","9.9047","-83.6835"
"2","4","5","4","4","1","4","2","4","2","1","5","1","5","1","1","1","1","1","1","4","4","1","5","4","1","2","2","2","4","5","1","5","1","5","1","4","1","5","5","4","1","4","4","4","2","5","4","5","4","23892","1944","2744","3766","2111","2672","53353","2817","960","3558","2240","1639","1857","1695","1289","1641","1473","530","1424","681","9593","1696","8792","2152","2016","712","4240","16424","2840","3025","8255","2065","2024","3417","6040","21095","12663","2006","4448","3936","1264","2968","4081","8201","911","2680","4359","2912","1408","928","2018-02-10 13:11:19","1360","768","3","260","4","2","CA","43.6425","-79.3872"
"1","5","5","5","1","1","3","5","5","5","5","5","5","5","5","1","5","3","1","1","1","5","5","5","5","5","1","5","5","1","5","1","5","1","1","1","5","1","5","1","5","1","5","1","5","1","5","5","5","5","7317","2871","2890","2507","1936","1115","7920","2501","3809","2561","2832","7266","2073","3279","39882","2128","4515","4661","2571","2043","5094","2105","2727","4178","3029","8640","2421","3420","3132","4087","3197","4161","2966","2480","3037","2499","2105","33958","1912","31745","4793","3217","4655","2400","3855","2457","2573","2019","2796","2862","2018-02-10 13:12:10","360","640","13","267","16","1","DZ","35.6911","-0.6417"
"2","3","5","5","2","2","1","5","2","5","1","5","2","2","2","3","3","1","1","2","1","3","4","5","2","5","1","5","5","3","3","5","3","1","3","2","1","1","4","3","5","1","5","1","3","1","5","3","5","5","11879","3321","4917","1686","3615","4454","3603","3717","2800","3200","2168","4713","2287","5133","2885","2369","5697","1633","2432","2431","2830","1918","3063","1972","5600","2332","3333","1351","1890","3399","2335","1782","2482","3791","2350","4898","2001","1718","4625","3434","3829","1205","4132","5454","9697","2964","3534","3183","3620","1471","2018-02-10 13:13:15","375","667","6","173","11","1","SG","1.2931","103.8558"
"1","5","2","5","2","1","1","5","1","5","1","4","5","3","1","1","1","1","3","1","1","5","1","2","2","4","2","2","1","3","5","1","5","1","2","1","5","1","3","4","2","5","5","1","5","1","5","1","5","5","7659","2302","4651","3373","7955","3636","7188","2431","7890","2291","4505","5252","1933","4119","2903","2926","4244","7265","7737","2315","2894","2720","4868","2950","4752","10773","8269","4330","3366","4432","3151","2547","6189","6152","2986","1134","1574","1956","3837","2623","4783","3436","3315","2451","2713","2059","2374","922","2812","1682","2018-02-10 13:14:29","375","667","6","202","6","2","US","34.0452","-80.8382"
"1","3","1","4","2","3","1","4","1","5","5","2","5","1","2","5","3","3","4","5","1","4","3","5","2","5","1","4","4","3","4","5","4","4","1","5","3","4","3","3","3","3","4","3","2","3","2","3","5","3","3021","3711","2119","1976","2207","1442","2406","2654","1942","36772","1574","1800","2922","2320","3060","1470","1944","2106","1583","1260","13783","2387","2398","2133","2141","3875","4090","2626","2228","1906","3499","5252","421758","2711","5238","1961","1718","2454","1906","3498","19248","3625","2537","2032","1956","1869","3686","1692","2361","1267","2018-02-10 13:15:39","1680","1050","5","609","10","1","GB","51.5","-0.13"
"1","2","1","5","1","1","1","5","1","5","5","2","5","2","5","5","4","3","5","4","5","1","2","2","5","5","5","1","5","1","5","2","5","2","2","2","5","1","4","5","4","4","5","4","5","1","5","2","5","5","8591","5835","2475","702","4223","2291","3647","4028","2800","3062","2278","20827","3601","8493","7686","3004","4539","3093","3590","4024","18313","5376","7933","18270","3514","2822","3267","2722","2696","4797","2698","6470","2341","1672","3995","5723","3092","3992","2735","2385","6675","2865","4057","6177","2952","2702","2868","3221","2659","1983","2018-02-10 13:17:41","1536","864","9","241","25","1","US","37.3762","-122.1826"
"3","1","4","3","5","2","5","2","5","4","4","3","5","2","3","4","3","3","4","2","1","5","1","5","1","5","1","5","5","5","4","3","5","1","4","1","5","1","4","4","5","2","4","1","5","2","5","5","5","5","6439","3295","20704","4079","3417","5652","2742","3295","3032","4384","2704","3690","3034","10432","6881","3666","3549","5511","2716","4533","7920","6254","2101","2450","3076","4015","2814","5663","5112","10370","2270","4378","4531","2755","1989","10152","1985","4402","4531","3200","2215","3339","3549","3171","4099","2744","2267","2689","3198","3698","2018-02-10 13:20:08","375","667","20","226","16","1","US","38.0","-97.0"
"1","2","1","3","2","3","1","3","2","5","4","2","5","1","5","5","5","5","5","5","1","4","4","5","1","5","2","4","5","2","1","4","4","5","1","5","3","2","2","3","3","3","3","1","1","5","3","2","5","2","3530","4305","5301","2232","3372","3027","5852","1756","4994","1758","3694","3484","2462","2606","2252","2321","2391","2754","10048","1586","3142","5035","3544","67936","8026","3250","2664","3299","4178","2733","2040","8401","3403","4495","5903","2432","3965","2190","3300","3499","2325","2202","5210","2918","2109","1927","3269","4015","1674","1986","2018-02-10 13:20:52","1707","960","8","242","10","1","US","35.1981","-111.6513"
"3","2","3","3","4","3","4","4","4","5","5","1","5","1","4","5","4","4","5","3","1","4","3","4","1","5","1","4","5","5","3","5","4","4","1","5","3","3","1","3","5","1","5","1","3","1","4","4","5","4","5199","5415","2100","2040","2752","965","1567","2120","1658","1146","937","4402","2739","1654","2560","1132","3046","1255","1313","2927","2089","2575","1304","1412","2236","3756","2171","979","2872","1077","2574","3021","2004","1016","2323","1448","1202","2356","2457","2210","1828","1437","872","1141","1508","2339","779","1746","1172","2525","2018-02-10 13:25:15","1280","720","10","107","10","1","IN","21.0833","72.8833"
"4","2","4","3","4","2","5","3","4","3","2","5","2","2","2","2","2","1","4","1","2","4","2","4","1","2","2","4","3","4","3","4","3","3","3","2","3","3","4","3","3","3","4","3","3","2","5","2","4","3","4176","2719","3400","3886","1484","1433","2167","2633","2583","1217","3885","4216","1566","2584","2065","1082","1417","2099","4967","1050","3331","1714","2481","3318","5183","6052","2420","3749","1534","1499","2385","2585","1969","2733","1535","2784","1211","1436","1368","3500","1065","2520","1048","3316","867","2085","1401","6065","2167","1233","2018-02-10 13:28:10","414","736","6","126","10","1","US","47.4944","-122.1007"
"3","2","4","2","4","2","3","3","2","3","5","3","5","2","4","5","3","4","5","4","1","5","1","5","2","3","1","4","4","4","3","4","5","3","1","5","3","3","2","5","4","1","4","1","4","2","3","3","5","5","5962","1670","1930","8467","1652","950","2770","3084","2931","5067","8382","2631","1067","2481","3172","1087","4146","2240","3165","1583","2628","4570","2350","4303","2165","3487","4132","3250","1588","1961","5365","3563","1567","7666","1579","3763","1417","2027","3612","3233","3366","4103","9718","3086","3145","3099","3483","16154","1705","1634","2018-02-10 13:32:36","768","1024","367","180","10","1","GB","53.0596","-2.9898"
"2","4","2","5","1","1","1","4","1","5","4","4","4","1","2","5","5","1","2","5","1","5","1","5","1","4","1","5","5","5","3","5","4","3","2","2","3","3","4","4","4","1","5","1","5","1","5","4","5","5","8219","6663","6248","5951","3409","5151","4007","5418","4020","4341","8695","5600","5424","59066","23441","3105","7696","4248","11256","3837","12400","4968","3455","4944","4329","5377","5169","5423","3377","4792","7312","30329","8433","6776","21319","8047","8959","5032","4575","5494","6953","41647","3841","17775","3821","4280","4184","3988","21390","3107","2018-02-10 13:33:19","1440","900","119","460","16","1","US","37.5155","-121.8962"
"3","1","4","2","3","2","2","3","4","1","3","4","3","2","4","2","2","2","2","1","4","4","3","3","3","4","2","4","4","4","3","1","5","2","2","2","4","2","3","3","3","2","4","2","4","1","4","3","3","4","3459","2268","1942","2772","8941","960","7451","2413","26098","2506634","2196","25522","2760","2724","1991","2355","1824","1776","2027","1608","3479","6300","1693","8999","15791","1702","2472","2268","1681","2160","2027","3407","2520","2016","1163","2988","19391","4007","9275","4188","1920","2437","2136","2579","35735","3670","2280","3299","3276","1355","2018-02-10 13:34:22","1920","1080","2","2765","14","1","NL","52.05","4.5"
"1","2","4","2","1","2","4","4","5","1","2","4","5","1","4","2","2","1","2","5","1","2","4","1","5","1","4","4","5","5","2","4","1","4","2","5","5","4","4","5","1","4","4","1","5","2","5","2","4","5","4918","5584","2179","4127","763","2275","2351","3145","2795","5158","2777","3121","2158","2525","2462","4842","1364","1925","1938","1465","3259","3599","1212","1663","2443","2022","2564","2970","2062","2086","2110","4510","2139","2205","2351","4232","2608","2676","3660","1236","4088","4216","1896","4441","1180","2191","2893","5373","2386","1638","2018-02-10 13:36:59","1440","900","13","141","11","1","CA","43.6619","-79.3952"
"4","3","3","3","3","3","3","2","4","3","2","4","2","2","5","4","4","4","4","4","4","3","1","4","3","4","3","3","3","3","5","4","4","3","4","3","4","3","2","4","2","2","4","2","5","2","4","3","5","5","4018","4645","3370","2786","2521","5552","2946","6111","5403","3244","4133","3047","3684","2313","1941","3701","2662","2551","2780","1989","8158","4395","3277","3439","26981","2857","4985","3615","5297","5539","4862","4384","8484","9070","2541","5093","908","7220","2089","8512","2684","6711","3443","5481","3835","3412","5610","4095","2949","2498","2018-02-10 13:37:26","1920","1080","3","254","12","1","DE","49.5069","10.9565"
"3","2","3","2","2","3","3","3","4","3","5","3","5","1","4","5","4","4","3","5","2","4","1","5","1","5","2","4","5","4","3","5","4","5","1","5","3","4","2","3","4","3","4","2","3","1","3","3","3","3","3064","3767","5168","7515","3001","5392","4308","1884","2610","1827","8406","2484","7360","4649","4767","3824","1599","2451","2915","1026","2817","2301","7290","2340","3209","1444","5141","2850","2107","3931","2492","4941","2702","2395","12901","4982","1751","6139","2759","2592","55996","2550","965","4050","1883","2459","2367","2102","1410","4069","2018-02-10 13:37:35","320","568","4","238","9","1","US","48.7982","-122.4098"
"2","4","3","3","2","3","2","4","2","4","1","5","5","1","1","2","3","2","2","4","5","5","3","5","1","5","1","5","5","5","3","3","4","3","3","2","3","3","2","3","3","1","4","1","3","1","5","3","4","3","13557","1521","1752","4663","2847","3620","22526","5121","5214","4342","3186","1530","4337","22108","2784","2334","7166","4820","1640","4118","734","2831","14690","2549","3948","8304","2564","1775","1330","2679","11484","2936","3086","2779","20191","4171","2120","7954","3365","3318","3048","3339","15307","3144","1554","3689","30217","2298","3597","1558","2018-02-10 13:39:02","1920","1200","3","291","58","1","NL","52.2958","5.1625"
