"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","3","4","4","2","3","2","2","5","5","5","2","4","3","5","5","5","4","4","4","5","4","1","4","3","4","3","3","4","5","3","2","4","4","2","5","3","2","3","4","3","3","4","3","4","3","3","2","4","4","6252","3360","6560","11248","3272","3840","6544","7600","3953","2376","3816","5616","2552","11671","2768","3096","2528","3632","3336","2248","6840","4280","2584","4895","4760","3696","3920","5192","4167","3016","4239","8424","3152","3569","3608","8216","4024","44927","5440","6112","4072","43249","17584","5296","3072","3304","3888","4215","3392","3576","2017-05-08 09:08:06","1920","1080","4","324","17","1","VN","21.0333","105.85"
"5","1","5","2","4","1","5","1","5","2","4","4","5","4","2","4","5","5","4","2","4","5","1","5","1","5","1","5","5","4","2","5","5","5","1","4","4","2","2","4","4","2","4","2","4","2","5","4","4","4","6377","3850","10067","3672","2899","17357","5350","3652","7481","6496","10257","4667","5365","9121","6067","8818","3000","4200","3245","7533","6628","3583","12313","15746","6286","3947","7083","4766","1966","1169","6271","8734","17420","3328","7449","32650","348764","10986","3622","5919","194721","8935","194491","13601","5900","3701","3035","3715","143099","4832","2017-05-08 09:08:59","375","667","580","1216","9","1","US","38.0","-97.0"
"4","4","4","3","4","3","5","4","4","4","3","4","3","3","3","3","4","4","2","2","4","4","2","3","3","3","3","4","4","4","4","4","4","3","4","4","3","3","3","4","3","2","4","3","4","2","4","4","3","5","8962","1864","2192","3360","2191","2671","4360","3096","5753","4534","2303","3208","2286","1328","2256","2296","2943","3679","3049","2696","4567","1768","4048","4535","3519","2096","3480","4167","3295","5225","1432","3424","3545","2792","4865","4976","1720","2136","4151","6263","3872","2384","1944","2584","984","7950","3481","2951","2569","1583","2017-05-08 09:15:23","1920","1080","25","168","40","1","US","35.0443","-106.6729"
"2","2","4","4","4","2","4","4","3","2","4","3","4","3","2","2","4","4","4","2","2","4","2","4","1","2","2","3","4","4","5","2","5","2","2","2","4","2","4","4","4","5","4","4","3","2","3","2","4","3","8050","3493","1279","863","1458","1162","2204","1826","2490","2582","1312","2214","1122","2769","1479","1369","3106","2313","5743","1838","1577","3077","3780","933","6718","1417","1160","1507","3313","1694","3017","2273","3295","1568","1578","1797","4842","4337","775","2172","1339","3602","3335","3107","1815","1270","1617","1547","3670","2430","2017-05-08 09:17:31","1366","768","8","124","8","1","CA","45.3155","-75.837"
"3","2","5","2","5","3","4","2","5","2","4","2","4","2","4","2","1","1","2","2","1","4","1","4","3","2","2","4","4","4","4","3","4","1","5","1","4","2","5","4","3","3","2","1","3","3","4","3","4","3","5199","1014","1889","1551","2908","1831","2057","1632","1608","1599","1407","1470","1495","1599","2130","2309","1760","1470","1784","2041","1768","1356","1246","2218","1447","2965","2211","3446","4123","2002","1550","2145","2853","1454","2298","1197","1383","1328","1478","1775","2701","4010","1952","2331","2033","3644","2105","1358","2717","1046","2017-05-08 09:18:36","1920","1080","9","105","4","1","US","34.0535","-84.0659"
"3","3","4","4","3","3","2","4","4","5","5","4","4","2","4","3","3","3","4","2","5","4","1","1","2","4","1","2","4","2","4","5","3","4","5","1","4","4","1","3","1","5","2","2","2","2","2","1","5","2","4633","5152","6790","6738","23067","4217","6979","5855","4171","7426","3430","5144","3449","19397","4275","7905","3709","3860","2648","2071","46901","3023","5631","38917","9127","2855","5519","4630","6033","5325","2433","4177","3226","5989","3157","6840","3418","17113","3111","5780","3274","4380","4178","3951","3057","3287","28268","5345","6692","5313","2017-05-08 09:23:05","1366","768","13","384","15","24","US","42.4393","-123.3307"
"3","2","4","2","4","2","4","4","4","3","1","2","4","2","1","4","3","3","4","3","1","5","4","5","1","3","1","4","3","4","4","2","4","3","2","1","5","2","4","3","4","1","4","2","3","1","3","3","5","3","9850","8188","3234","14501","3001","2584","1134","3884","2935","2295","3562","1550","2737","2293","3160","3778","3534","2268","2722","2038","6038","865","2869","3936","2685","2702","5379","2218","1990","2235","3923","5755","2145","1989","2532","2797","2287","2569","3846","3768","3627","6271","672","2705","2596","2185","2501","5185","2487","2114","2017-05-08 09:23:31","375","667","3","173","6","1","US","40.6621","-73.7354"
"1","5","1","5","1","5","1","5","1","5","5","1","5","5","5","5","5","5","5","5","1","5","4","3","1","3","1","3","3","1","1","2","5","5","1","1","5","5","4","1","4","5","5","2","4","1","2","5","5","4","3284","3539","1766","1825","1967","1258","2404","2021","1925","1296","1619","2177","1088","1428","2352","1262","839","1909","1339","4964","1861","1502","4219","2906","1577","1393","2171","4928","2045","1448","1247","1366","930","1013","1346","3837","1240","7922","1840","1738","1004","2140","1067","4730","1234","1675","2100","1315","1879","1126","2017-05-08 09:24:23","1280","800","714","107","8","1","FR","48.86","2.35"
"4","1","5","1","5","3","5","3","5","1","3","5","4","2","1","1","1","1","3","1","1","4","3","5","2","2","1","4","4","3","3","4","3","3","1","1","2","3","1","4","5","1","4","1","5","1","3","4","5","5","55754","3749","3937","3646","3956","4856","4474","4036","7172","3098","3211","4964","2113","11324","9678","2553","2850","2064","5025","4289","4309","2847","3020","2476","8884","3552","2797","18443","2928","4079","2518","4974","2453","5033","4703","3387","3234","7057","3057","11683","5622","4321","9683","3295","2883","2489","4150","4900","3133","1913","2017-05-08 09:31:00","1366","768","12","295","21","19","US","35.994","-78.8986"
"3","3","4","3","4","2","5","5","1","3","3","4","4","2","2","3","3","2","3","2","1","5","1","5","5","5","1","5","5","4","4","2","5","1","4","2","3","2","3","4","4","1","3","2","3","3","4","3","4","4","5684","1883","4367","3781","12089","4401","3125","4053","4064","5657","3309","3166","3433","2183","2916","7147","9937","1849","1776","4167","2689","3079","2083","3453","1045","2462","5165","2401","3917","2905","2461","3004","2185","3251","2700","7132","1426","4950","2121","3699","3043","2997","3163","6035","2394","2973","908","2506","3123","3612","2017-05-08 09:31:29","1366","768","327","183","15","1","US","44.3214","-88.9337"
"1","5","1","5","1","5","1","4","1","5","2","5","4","4","1","1","1","1","1","2","2","3","1","5","2","5","3","3","5","4","4","1","5","1","5","1","5","4","5","4","2","2","3","2","4","2","4","4","5","3","5839","1720","10774","1942","2678","2351","4883","7088","21479","2131","5769","3144","2647","3125","3102","2803","4919","3117","2005","1687","42821","4169","6851","3197","4563","2720","8099","31019","5442","8944","6078","5373","2840","16914","10554","3702","5703","8632","2955","6543","3045","3142","4589","1211956","4153","7196","5000","7571","429451","3513","2017-05-08 09:31:41","2560","1440","9","1962","12","1","NO","60.7833","10.6333"
"1","5","1","5","5","5","5","2","1","5","5","1","5","1","5","5","5","5","5","1","1","5","1","5","1","5","1","5","5","5","3","1","5","1","1","1","1","5","5","5","1","5","2","1","2","1","2","5","5","2","18821","3934","7982","2217","2767","9132","3334","4018","3251","2719","10182","4197","3106","1063","9502","4169","1585","1984","1432","1207","3148","4417","2348","2301","4932","1582","3848","3476","2301","1363","2701","2657","2702","6799","2400","3834","2250","2822","2532","5028","3313","2984","2092","4637","2299","2831","2865","2100","1751","2116","2017-05-08 09:35:10","1280","800","31","192","16","1","PK","33.69","73.0551"
"2","2","1","4","2","2","2","4","4","3","4","4","4","1","2","4","4","5","3","5","4","1","4","4","3","1","4","1","3","4","4","3","4","2","2","3","4","5","1","5","5","1","5","1","5","1","5","5","5","5","3439","2615","4330","3078","3270","2997","3713","1938","2060","5603","2572","2859","4452","2700","4205","4153","1999","3081","3454","5662","2517","3068","4023","4672","4590","3238","2558","3951","5051","6741","5971","5140","5852","2335","4337","4918","2295","4645","5156","4113","3083","1852","2934","1184","2489","5372","4813","3528","1994","490","2017-05-08 09:36:59","1920","1080","13","183","8","1","DK","55.647","12.1936"
"3","2","4","2","4","2","4","4","4","2","4","3","5","3","4","3","4","4","4","3","1","4","3","4","3","3","3","3","4","3","4","3","3","4","2","4","4","2","4","2","3","4","2","5","4","4","4","4","3","4","4430","2675","1696","45879","1785","3095","1954","1867","3222","2634","83468","2165","4967","2216","3293","15219","949","99111","592","2470","3269","4710","3485","2354","2631","1652","2017","3586","2363","4169","4664","3033","2769","16151","3607","46646","3100","3842","1413","5198","2574","2602","2183","3083","2038","2872","1205","1845","1694","1346","2017-05-08 09:37:40","768","1024","15","427","12","11","US","38.0","-97.0"
"3","4","3","3","3","1","2","3","4","3","1","4","4","4","2","3","3","3","2","2","2","5","2","4","1","5","2","1","5","1","3","3","5","2","3","3","3","2","3","2","4","1","5","1","5","1","5","3","5","5","4379","2618","2903","2406","2429","4559","7034","3078","6322","8088","6312","2417","2173","3275","3902","6535","2028","2754","1910","3695","5089","2590","3850","2712","3110","6349","3762","3209","2146","5512","2074","10580","2302","7830","2081","3119","3889","5604","3282","4419","2950","3511","1905","3012","1780","3366","4031","6662","4934","4219","2017-05-08 09:37:54","1366","768","2","200","5","1","IN","28.6667","77.2167"
"3","2","3","4","3","2","2","4","2","4","4","3","4","3","3","3","3","3","3","3","1","4","1","5","2","5","2","4","5","3","2","4","4","2","2","2","3","4","3","3","3","1","3","1","3","4","5","3","4","3","8674","7735","3704","10246","1864","1504","4487","5287","3952","2695","2144","1343","1544","2072","2768","2248","1664","1960","3095","1192","2230","6711","1639","3640","2936","3159","2776","2384","3239","2888","3671","3360","2376","2079","2463","4335","2175","2159","2048","3511","2415","2535","1760","3319","2384","2248","1696","1944","1816","1328","2017-05-08 09:41:14","1536","864","10","152","47","1","US","34.9249","-81.0251"
"4","0","4","3","2","3","4","2","4","4","5","2","5","3","3","5","5","5","5","3","5","5","3","4","1","5","2","5","4","4","3","4","4","5","2","4","3","4","3","3","3","3","5","3","5","2","3","2","5","4","6980","0","2639","1752","2353","3553","7523","11068","2349","3554","2776","8811","1151","13655","8138","10349","4454","2517","2917","6269","2883","4683","4111","3250","4184","3419","5950","5586","2837","7786","6054","5917","11055","2918","2883","6911","1584","41955","2253","9554","4368","4193","2033","4036","2585","6716","2369","2385","3115","1352","2017-05-08 09:41:25","1366","768","4","273","17","166","US","47.4829","-122.2171"
"3","3","4","2","3","3","2","2","3","5","3","3","4","3","3","3","2","2","3","2","2","5","1","4","2","5","3","4","4","3","5","4","4","2","2","4","4","4","3","4","4","3","4","2","4","2","3","4","5","4","8919","4761","3068","3100","4340","3181","11441","4608","3019","2530","888","4266","2666","3038","4816","1780","2684","3559","1602","2381","14658","1531","3535","2668","3005","3225","7470","6696","1966","2280","7867816","6397","2619","2539","4997","5319","1768","16016","2640","10267","4541","6231","2001","2699","1739","3886","3338","1445","2543","2950","2017-05-08 09:42:17","1280","800","1075","8077","16","1","MX","25.6667","-100.3167"
"2","2","4","4","4","1","4","5","3","5","5","2","5","4","2","1","4","1","1","2","1","5","1","5","1","2","1","4","5","4","4","2","5","2","2","3","5","1","4","5","5","1","5","1","4","1","5","4","5","5","13985","3502","3165","3970","4704","4347","6568","5967","10413","4636","8106","4213","1514","5293","6886","17273","7309","4481","4318","2433","4090","3527","3167","2479","5451","4697","3765","7170","3234","7460","15619","6036","1534","5908","3058","8544","1134","2765","4885","4286","2639","5066","2330","4437","3642","3583","2420","1851","10115","5365","2017-05-08 09:42:38","1366","768","21","265","13","105","US","47.4829","-122.2171"
"1","5","3","3","1","3","1","4","2","5","5","2","5","3","1","5","5","3","5","3","2","3","2","4","2","5","2","3","4","3","3","4","4","2","2","4","4","1","3","4","4","1","5","2","4","3","5","2","4","3","3589","3460","5525","7488","6057","3254","2563","5271","3661","2533","3260","3335","2539","3017","3739","4609","3071","7516","5720","1533","18259","3386","2002","5817","6603","4844","8668","6919","3238","3088","10876","3770","2315","2534","2100","4915","8500","9009","10254","4685","2615","3533","3532","3732","1815","7709","2315","4335","6490","2388","2017-05-08 09:42:51","1366","768","3","243","7","166","US","47.4829","-122.2171"
"5","1","5","5","5","1","5","1","5","2","5","5","5","2","5","5","3","2","5","2","5","5","1","5","3","5","1","4","5","5","5","1","5","1","4","1","5","1","5","5","5","1","5","1","5","1","5","5","4","5","7991","3497","101613","6019","6476","7139","5562","4910","6552","5437","9011","4325","8988","30852","10695","3895","6972","47690","34367","2759","5181","3364","9486","25685","8992","8967","4598","3327","5782","22291","2777","14005","7396","9919","37404","5358","4985","34334","3306","31382","2314","6208","20833","19577","4426","4544","5918","3066","11871","3782","2017-05-08 09:43:12","1280","800","5","648","10","2","KH","11.5625","104.916"
"4","2","3","3","3","2","2","2","4","4","4","2","5","4","5","5","3","3","4","4","4","4","4","4","3","5","3","3","4","4","3","2","3","2","4","2","5","3","4","3","3","4","5","4","4","1","3","2","4","4","8678","6145","3991","3128","4055","4545","5441","6217","3275","4066","1521","5938","1521","3194","1785","2256","3682","4729","3320","2240","2753","8673","1842","1753","2705","2343","6849","3503","2271","4463","2262","1816","5120","2551","2768","5185","1431","2904","5481","6722","3264","1631","3520","4409","2696","4257","3889","2343","3256","2224","2017-05-08 09:43:54","1600","900","32","186","21","1","US","39.4851","-80.1426"
"2","3","2","3","3","4","2","4","3","4","4","2","5","2","3","5","5","5","4","4","4","4","4","4","2","4","2","3","4","3","3","3","4","4","1","5","4","3","3","4","4","2","4","2","3","2","4","3","4","0","816","3483","2295","4312","1586","1825","4873","2006","5233","3378","1581","1766","982","2267","1902","948","3071","1734","3819","2191","8840","1980","882","2399","2429","1582","7568","4390","8037","3096","2975","1922","1751","1699","1736","2134","2506","1359","1829","6530","1859","2140","4667","2608","1591","11419","2045","2482","2010","0","2017-05-08 09:44:14","375","667","2","148","6","1","US","30.1252","-91.8334"
"3","3","1","3","3","3","3","4","3","4","3","3","4","2","2","0","2","4","3","3","2","4","3","4","2","4","2","3","4","4","3","1","3","2","2","2","4","3","4","3","3","3","3","2","3","2","4","3","4","4","8620","4353","5758","5416","5807","2214","5325","5464","10588","6520","3406","12437","4415","5169","2263","0","3545","4056","4610","4987","6108","5236","4284","4345","8697","3325","18985","5424","1704","3821","6348","8443","5522","7355","19019","5077","3636","33680","4192","6713","6774","10490","4132","10714","2910","10058","7492","7396","8538","9841","2017-05-08 09:47:19","1366","768","5","348","17","2","US","39.017","-94.2816"
"4","1","4","2","4","2","4","3","3","3","4","3","4","2","2","2","3","2","3","1","1","4","3","4","3","4","2","4","4","3","4","3","4","1","4","2","3","2","4","4","3","2","3","2","3","3","4","3","3","4","2781","2148","6014","3293","2462","2000","4932","2018","3400","3571","3450","2482","3120","3163","12984","4366","1831","109168","5821","3935","5526","4232","1249","2266","3870","2216","10150","3596","2401","3200","1519","3587","3513","3234","2150","3465","2050","14641","3381","2762","2718","3519","1876","2351","2283","2585","2097","2249","3147","5768","2017-05-08 09:48:56","1366","768","49","291","43","166","US","47.4829","-122.2171"
"4","3","5","2","4","2","4","3","4","4","2","5","4","3","1","1","2","1","1","2","1","5","1","5","1","5","1","5","5","4","5","1","5","2","4","1","4","1","4","5","5","1","5","2","4","1","5","4","5","4","5014","10156","2615","7720","2158","4171","2772","3960","3058","1855","4902","1911","3196","9753","4472","1792","5130","1770","1999","1996","1733","1291","1302","2154","2596","969","2632","1931","1730","2310","2610","2731","1456","2486","2106","2191","3351","1937","1018","2198","1684","6317","2119","4270","6999","4623","1990","1489","6989","1819","2017-05-08 09:54:58","1680","1050","2016","160","9","22","US","41.4751","-75.6771"
"4","1","5","1","5","1","4","3","3","2","2","3","4","5","1","2","1","1","1","1","1","5","1","5","1","4","1","5","5","5","5","1","5","1","5","1","5","1","5","5","4","1","4","1","5","2","5","3","4","5","8565","4524","1978","4374","1679","1928","5088","2949","2328","6820","3463","3888","4782","3480","2886","3724","2125","996","2807","1206","1614","2022","1858","3888","3033","2596","3426","4929","2594","1764","2195","4806","1598","2281","2038","6672","3675","926","4939","2234","2266","6270","2682","2564","7368","2296","3951","2924","2172","4470","2017-05-08 09:55:39","1920","1080","12","166","9","1","US","38.5853","-121.4005"
"4","1","5","1","4","1","5","5","5","1","4","4","4","2","3","4","4","2","2","2","1","4","2","4","1","5","1","4","5","3","3","5","2","3","1","4","4","2","2","4","3","2","5","2","4","1","4","2","5","5","18595","4261","3961","1356","3084","7734","7850","2264","3139","2508","4531","13738","7377","6281","5119","5456","3596","8005","3223","2279","3405","983","4430","7658","3622","2749","3265","914","3022","6234","5616","5027","1048","3257","3281","2965","2234","9824","2489","4037","5844","6531","3671","4085","2364","801","3812","4289","2442","1782","2017-05-08 09:58:38","375","667","3700","3692","17","2","CA","43.6425","-79.3872"
"4","2","3","3","3","3","1","4","3","4","3","5","4","3","3","2","3","2","3","2","1","5","3","5","2","5","1","4","4","4","4","3","4","3","3","3","4","3","3","4","4","1","5","2","4","1","4","2","4","4","24132","4441","4670","6008","6759","3398","13006","8851","5536","2950","8061","1093","3402","4963","3553","5727","3275","3518","9478","3005","5216","5412","2534","7932","5886","4490","11455","3886","3212","5304","4819","15297","3012","2925","6385","3933","948","8324","2488","4049","8121","4611","2401","8082","5814","4369","4633","7887","5098","6217","2017-05-08 09:59:46","375","667","9","293","9974","4","US","40.749","-73.9865"
"1","4","2","5","1","4","1","5","1","5","5","2","1","3","5","5","5","5","4","3","2","4","4","4","2","5","2","3","4","3","3","1","4","4","2","4","5","3","2","3","4","3","1","1","5","4","5","3","5","4","10099","7590","4418","5155","2481","5464","7334","6385","3782","2316","6258","4244","3903","3253","3427","2696","2511","4117","3548","3329","7972","11612","4203","9529","5600","2531","3286","4727","2167","3167","3793","1628","3113","2749","4292","5937","5013","3004","3071","3034","7740","5175","3164","5398","440","2894","2634","3209","5047","2860","2017-05-08 10:00:10","360","640","83","224","14","1","CA","45.3155","-75.837"
"3","3","4","3","3","2","4","4","2","4","5","3","5","3","3","5","5","5","4","3","2","4","3","5","2","4","2","5","5","4","3","5","5","5","3","5","3","3","3","4","3","2","5","3","3","3","4","3","5","4","7365","2534","4688","2933","3568","1850","8239","13441","4503","2866","1835","3519","1283","2151","3265","1957","1452","1605","2484","5827","4868","1950","1783","2353","10038","1886","3117","4991","49668","1816","3235","2401","2952","1667","2620","2595","2155","2991","2496","2405","2553","4066","1481","3484","3453","2750","2949","1547","2036","1713","2017-05-08 10:00:31","1366","768","2","214","5","166","US","47.4829","-122.2171"
"4","1","5","2","5","1","5","2","5","3","3","4","4","4","4","3","2","2","2","2","2","5","1","4","2","3","2","4","4","4","3","5","4","4","1","4","3","5","2","3","4","1","5","1","5","5","5","3","4","5","3503","2074","7640","3305","1362","1917","2781","2721","2774","7281","2985","2234","1726","2169","3048","3233","4479","2070","2961","1635","2856","1790","1735","2055","2781","3705","3400","3960","3297","2522","3793","3265","1626","3671","2395","3224","3182","1598","1294","2261","5397","3596","2166","3629","2039","3544","2801","4763","2705","1814","2017-05-08 10:03:01","1280","800","3","150","9","1","NO","58.9667","5.75"
"2","3","2","4","2","3","2","4","2","4","4","3","4","2","3","3","3","3","4","3","1","3","2","4","3","4","2","2","4","3","3","3","4","3","2","3","4","2","3","4","4","2","4","2","3","1","4","4","5","3","33386","2484","7120","1796","7533","2100","3346","9601","3090","2511","3868","7084","1419","2376","5707","2317","7055","5800","2383","3682","7771","5232","2940","1836","6076","6568","8174","6280","2758","4967","14660","3932","19865","4216","2288","5995","1411","5812","4252","4002","2404","9176","1600","3880","4581","3072","5144","4257","3753","2102","2017-05-08 10:04:27","1280","1024","23","274","18","2","US","36.11","-115.2118"
