"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","4","3","3","1","4","3","3","2","3","5","3","5","3","5","5","5","5","5","3","3","5","1","3","2","5","3","3","4","0","2","4","5","2","3","3","3","3","3","5","3","2","3","3","3","1","4","2","3","3","16673","11672","997","3707","3691","4389","5287","2311","41402","3993","6431","3475","2660","4206","2926","6036","2061","3244","16429","4839","46935","4273","21716","3708","6002","3458","4956","3741","8512","0","23098","10874","3009","2395","4008","4922","2810","1180","2644","37691","7433","33238","34552","4174","3492","3990","5354","2909","19070","1630","2018-09-20 21:17:52","1280","800","111","460","26","1","US","41.1537","-81.3579"
"2","2","4","4","3","2","4","2","3","2","2","2","4","2","3","3","4","4","4","4","2","4","2","4","2","4","2","2","4","5","3","4","4","4","1","2","3","4","1","4","4","2","4","2","4","2","4","4","5","4","8130","2010","1979","1678","2828","5375","9603","1891","4359","2121","3121","8589","1204","2733","6136","7087","3736","2073","2746","1894","14521","2809","3223","4727","3823","1686","4077","3751","2231","5667","7694","5114","4377","3427","2699","3437","3460","5241","4440","4314","4622","5255","1947","1922","1789","2406","3120","2923","3468","1748","2018-09-20 21:20:58","1440","900","24","200","10","1","US","38.0","-97.0"
"1","5","1","5","1","1","1","5","1","5","5","1","5","1","5","1","1","1","1","5","5","1","5","5","5","5","5","5","5","5","1","1","5","5","1","5","5","1","5","5","5","1","5","1","5","1","5","5","5","5","10087","2361","1697","927","2330","3981","3432","3174","6922","2623","1401","2986","1839","2519","2171","4613","2360","1690","2134","2427","1938","1961","1636","1311","3785","1108","2753","2074","4584","3793","1539","2541","3617","1689","9131","5218","1228","1446","3158","2285","2887","3136","4465","2374","5579","4570","2970","2827","1772","724","2018-09-20 21:21:23","1536","864","3","151","4","3","US","38.0","-97.0"
"3","2","5","1","4","1","5","4","3","5","4","4","5","3","2","2","1","1","1","2","1","5","1","5","1","4","1","5","4","4","4","5","4","1","4","2","4","2","5","5","3","1","4","1","3","4","5","1","4","4","13316","11290","3350","4559","3575","6925","4435","5243","3252","6925","2546","4170","1876","7372","2259","1586","4204","3218","2807","3250","3046","3585","1667","3681","3544","2659","4282","2863","4914","3836","3593","6446","4363","3165","4637","4716","2977","6888","2463","2242","2327","6561","3004","9208","3457","2519","3999","2220","3639","2403","2018-09-20 21:21:39","1366","768","148","213","14","2","CO","4.5981","-74.0758"
"2","4","3","5","3","1","2","5","2","5","1","4","4","4","3","1","2","1","4","2","2","4","1","4","2","4","2","4","2","3","3","5","5","2","3","3","4","1","4","5","5","1","5","1","5","1","5","4","5","0","3419","2888","2822","3276","4928","5197","5975","3877","12987","2610","3554","3400","1968","6159","2717","7141","3757","4036","21569","2030","7106","6824","3255","4383","3039","4480","9682","4002","3664","2591","3422","5113","3351","6907","2939","5215","4466","6432","7093","3864","3797","3516","4664","3876","3097","2526","11553","4578","2926","0","2018-09-20 21:23:04","1366","768","35","246","15","1","CA","45.3155","-75.837"
"4","1","4","1","5","1","5","1","5","1","3","2","4","3","2","3","3","4","3","3","2","2","3","2","4","1","3","4","2","4","4","4","3","4","4","4","1","3","3","3","4","2","4","1","4","1","4","4","3","5","4800","2319","3149","3535","2217","2704","2956","5660","2209","3087","3292","3393","2366","4758","5004","3445","2612","2135","2995","1600","4263","3535","1753","6419","5813","2976","7575","2876","2208","3119","2906","5225","2956","3099","10865","3220","2298","13553","3089","3910","5712","3089","2076","2371","1508","2168","2249","1560","5062","2933","2018-09-20 21:23:44","1536","864","13","186","15","1","US","42.996","-85.6314"
"2","2","4","3","4","2","4","3","4","2","4","4","2","1","3","2","2","3","2","4","4","4","2","4","1","1","2","4","4","4","4","2","4","2","4","2","4","2","2","2","4","2","4","3","2","3","2","4","4","4","9678","1733","4685","3050","2300","2083","5302","6235","2769","1733","9182","3153","1915","6098","4117","9634","11118","2829","7583","2219","5285","2484","4814","4083","6349","2401","4500","2300","4716","7217","6834","2098","6435","6203","3333","6816","2782","5788","9515","2950","1417","8199","2751","5619","1866","8834","2031","1699","2984","1982","2018-09-20 21:24:53","320","568","528","233","6","2","US","38.0","-97.0"
"5","1","5","1","5","1","5","2","5","1","1","3","1","3","1","1","1","1","1","1","1","5","1","5","3","3","1","5","5","5","3","1","4","2","3","1","3","1","3","3","3","1","5","1","4","1","5","3","2","5","11406","1428","1529","3560","2488","1541","2646","4945","2066","1771","4089","3094","1886","2365","2749","3319","3848","1819","1000","893","3215","2811","1471","2265","2936","6193","2416","1609","2100","3835","2052","5007","2465","2177","4877","979","2154","3757","2731","3315","1317","3724","17168","1381","1934","2960","2020","1549","734","946","2018-09-20 21:25:35","375","667","24","162","12","1","US","31.0043","-97.7543"
"3","4","3","2","2","3","1","2","1","5","5","3","4","4","2","3","3","2","3","4","4","2","1","3","3","3","3","3","3","3","5","1","5","1","4","2","5","2","5","0","3","3","3","3","3","3","3","2","3","3","9481","3072","4234","4636","3469","2482","7082","1749","6061","3266","999","2318","2538","2088","3046","5517","3080","2952","3122","6703","9000","3171","3602","1042","2820","2057","3085","23575","1123","3420","7286","5736","2585","10821","3167","3862","3989","8264","2312","0","7170","3266","3446","4396","2719","2684","1799","2501","2966","2294","2018-09-20 21:25:45","414","736","6","214","13","3","US","30.384","-97.7073"
"1","2","3","4","3","2","1","4","3","4","5","2","5","2","2","3","3","3","3","4","1","4","1","5","1","5","2","5","5","4","4","5","5","3","1","4","4","2","5","2","5","1","5","1","3","1","5","4","5","4","12926","3442","2807","2342","3714","1867","1911","5928","3070","4066","5847","3581","2161","19609","2899","2382","4492","2050","2386","1931","8666","5774","5608","2002","2784","3051","4188","2347","1769","2400","2467","12989","1376","4091","3166","4287","1650","2532","2962","3049","1794","3965","1027","7155","2799","2030","21443","8761","2180","2769","2018-09-20 21:26:38","360","640","15","222","9","1","US","47.2275","-122.5401"
"4","2","4","3","5","3","4","3","4","4","2","4","4","1","4","2","4","4","4","4","2","4","4","1","3","3","4","3","3","4","3","2","4","3","2","3","4","2","2","4","4","3","5","2","4","1","4","4","5","4","74265","7090","2784","6755","3630","3323","5240","4014","4350","4875","6636","4381","893","6776","7031","8902","4900","2714","5244","3044","6772","3672","6458","7318","983","5412","9379","9000","13690","4292","8123","8228","15229","5105","13977","7521","6715","10332","4969","5904","3686","11000","2855","4901","6924","3057","5681","3694","2995","8154","2018-09-20 21:27:01","360","640","9","374","14","1","US","38.0","-97.0"
"4","4","3","4","3","1","3","5","2","5","2","4","5","1","2","2","5","4","2","5","2","3","1","5","2","5","4","5","5","4","3","1","5","5","4","1","5","2","3","5","3","1","5","1","5","1","5","4","5","5","18199","4869","6366","2649","5818","2704","4953","1906","16618","2262","14746","19682","6997","5800","8086","4134","2066","9495","7286","3006","7679","9445","8293","5618","8232","2371","7054","4907","12803","4009","4305","16427","3146","3257","4349","4395","6583","4191","4778","4743","11965","53433","2123","4237","5397","3829","3917","3550","9220","1059","2018-09-20 21:28:44","375","667","59","374","12","3","US","30.384","-97.7073"
"3","2","4","2","4","2","4","3","2","4","4","2","4","2","5","3","4","2","4","2","1","4","2","4","2","5","2","4","4","4","2","5","2","4","1","5","4","4","1","3","3","3","4","3","4","2","2","3","4","4","4803","12354","5000","3447","2874","2091","3219","3304","4628","3574","2722","21563","2437","2021","2632","41509","1758","6828","2700","2106","2315","3414","26257","3605","3078","2457","15687","3269","2138","12637","2691","4367","4079","2514","3488","6234","1775","2749","3164","7632","2298","4187","2776","3358","2418","18296","4608","4576","2046","2525","2018-09-20 21:30:24","768","1024","12","293","4","1","US","35.3733","-119.0187"
"1","1","2","5","1","5","1","5","1","5","5","5","5","1","4","2","4","2","4","5","4","2","3","4","3","2","4","5","4","2","2","1","4","5","4","3","4","3","2","3","1","4","5","2","2","2","2","4","5","4","13797","3008","5545","6009","3401","4937","4718","3889","4659","3595","4133","4391","7805","6916","5820","3542","4156","4909","4461","4977","8318","5293","5747","7409","6664","10300","6061","5223","3872","6398","3829","8876","5945","5421","5401","7899","5552","5948","4788","7424","7992","6230","4609","4825","1409","4965","4687","3831","4934","4463","2018-09-20 21:30:49","360","720","7","280","13","1","US","36.0679","-86.7194"
"4","2","3","3","2","3","1","5","1","5","5","4","4","2","4","4","4","5","4","4","2","4","1","4","4","4","4","4","2","4","2","2","2","1","5","4","4","1","4","5","3","3","3","3","4","2","4","1","5","2","8343","12388","2530","2176","1564","2912","2048","980","1900","912","9437","3025","1523","1995","1344","1021","961","1049","985","1416","6130","3688","1497","1817","3170","3532","2793","2502","2691","4687","3889","2149","1729","3020","2074","2234","2345","1364","2053","5368","7693","2203","3959","2075","2595","2847","2623","1961","1808","1082","2018-09-20 21:31:20","412","846","15","147","11","1","US","43.286","-77.6843"
"1","2","2","5","4","3","1","1","3","4","3","2","4","1","4","4","4","3","4","4","4","4","4","2","3","1","3","3","2","4","5","5","4","3","3","5","4","4","3","4","5","4","5","3","2","1","2","5","4","5","8401","4875","5735","3664","4094","4313","8570","3788","10270","1738","7523","6051","2741","5393","9264","1927","3210","9468","2480","3502","4217","6712","3520","7646","3881","4611","4196","10618","2164","4526","2672","1516","3880","2131","4181","2884","6213","4522","2980","4436","978","5763","2826","3102","3573","3102","2164","2318","9270","4690","2018-09-20 21:31:42","1600","900","12","233","13","1","US","38.0","-97.0"
"2","3","4","3","5","4","4","3","5","1","2","4","3","2","4","1","2","3","4","2","4","2","5","1","5","2","3","2","2","2","5","1","5","1","2","1","5","2","3","4","4","1","2","1","5","3","5","2","2","5","5779","2754","10748","3412","3049","3466","11576","4884","8828","5223","5702","4528","16596","2872","5183","3878","5987","3041","2276","4819","8892","4238","2268","3086","4031","2392","4195","5130","1688","3922","3210","4806","3566","5487","4138","6900","2755","11294","2575","4225","3303","3287","13704","4122","1794","5246","3256","3730","3125","1432","2018-09-20 21:33:23","1920","1080","16","248","10","1","US","34.2572","-118.6012"
"3","2","3","2","5","2","4","2","4","4","4","4","4","2","1","3","4","2","3","4","2","3","1","4","2","4","2","4","4","3","2","3","4","3","2","1","3","3","2","5","3","3","4","3","3","1","4","1","4","3","2353374","1732","3721","3767","10377","3114","6742","3618","903","13366","16086","7439","1853","2869","5163","5212","7668","4582","10249","2980","7367","9206","3884","2567","6067","1880","10655","15356","6700","4116","1805","4262","5667","8664","7120","4601","6617","24430","12736","21042","7527","6644","2600","1376","8741","2460","4751","3535","952","4703","2018-09-20 21:33:43","414","736","12","2674","17","1","CA","43.6425","-79.3872"
"3","2","3","3","4","2","4","2","2","3","3","3","3","3","3","2","2","2","2","2","2","4","4","2","3","2","2","4","2","4","3","3","3","3","2","3","3","3","3","3","4","3","4","3","3","2","3","3","4","3","2799","2210","2763","1690","2097","3568","5466","1835","2289","2353","4030","1956","1966","2531","1610","3212","4463","1882","2618","2066","9706","1977","2750","2086","4598","2771","2389","2605","2518","4822","2270","4561","2297","2001","796","4222","3267","1585","2234","2302","6443","3359","1568","2317","1478","3476","2009","1852","3057","1820","2018-09-20 21:34:02","1440","900","6","144","14","1","AU","-27.0","133.0"
"4","1","5","2","5","1","4","2","5","2","1","5","2","5","1","2","1","1","2","1","2","5","4","4","2","1","1","4","4","5","2","4","4","4","1","5","5","4","1","2","5","1","4","1","5","1","5","5","5","5","3401","2462","6516","3294","17193","1860","3652","1820","1810","1920","7471","4720","3899","3486","5418","5679","3579","2719","2443","1891","10016","1448","2128","10373","2098","5262","4564","3410","1800","3088","3626","3838","2426","4975","3269","4236","785","3383","3934","3284","1865","1739","2861","704","11378","959","4412","4566","2938","1442","2018-09-20 21:37:33","1536","864","104","197","7","1","BR","-27.5833","-48.5667"
"1","4","2","5","3","4","1","4","2","5","2","3","4","2","3","5","3","3","2","1","2","3","1","4","2","5","1","5","4","4","1","3","3","4","1","5","3","3","3","3","4","5","4","4","3","2","4","4","5","2","3705","8665","6197","10691","10339","6680","13456","7115","6539","3362","1323","17769","6647","9953","5612","12676","4509","8370","5996","6143","39724","9840","5846","5444","5027","4691","6663","7850","5122","11152","10305","8669","4826","4963","10389","6702","5733","11305","4793","5629","17956","8218","10086","9252","5293","16519","4794","6193","5912","2994","2018-09-20 21:38:37","360","640","63","420","24","1","BR","-23.5477","-46.6358"
"3","2","4","3","2","1","4","5","3","5","5","2","5","3","2","3","3","2","3","3","2","4","4","4","2","3","2","4","4","5","3","5","4","3","2","5","5","3","4","4","4","2","5","3","4","1","5","4","5","5","5142","5103","2643","2152","4192","2395","4374","2266","6843","727","2613","4393","2358","3232","5166","4152","2334","2952","4446","2731","1214","2450","4296","4518","3500","1059","4523","3312","2008","2827","9252","2761","5761","2998","4007","7168","1384","3098","2484","3437","2342","2666","3679","3755","4538","2588","2993","2136","2756","727","2018-09-20 21:40:33","360","640","12","172","4","1","US","38.0","-97.0"
"3","2","4","2","4","1","4","3","3","2","2","5","2","4","2","1","2","1","1","2","1","5","1","5","2","4","1","4","5","5","4","2","4","1","4","1","4","2","2","4","4","2","5","1","3","1","5","3","5","5","5496","2292","3122","3424","1765","3159","3173","4165","4835","1339","2716","1895","2810","2866","3556","2665","2678","2103","2678","1818","1819","1840","5775","1957","4028","2730","3029","8207","2339","2946","1674","2845","3818","2292","3099","6114","2322","1975","2582","6905","1536","2202","2635","3496","3751","2976","3130","1794","2383","1543","2018-09-20 21:41:28","1536","864","3","153","5","1","US","39.9597","-75.1968"
"3","1","4","1","4","1","5","2","4","1","2","4","4","2","1","2","2","1","2","2","2","5","4","3","2","4","1","2","3","2","4","1","4","1","3","1","5","2","5","4","4","2","4","2","4","1","3","2","4","5","11166","2800","2701","3149","2110","2352","6068","3586","2933","4029","3917","3766","6372","3933","4217","5585","3251","3216","6853","2550","4466","8000","2350","5016","12954","2550","2617","3132","3367","3249","2716","2851","4667","3033","3148","2349","3485","9085","3617","4484","3001","6401","2667","4973","4383","2034","5048","2551","2837","1448","2018-09-20 21:42:58","1440","900","6","209","12","1","US","44.3367","-75.463"
"3","3","5","4","3","2","3","3","4","3","3","5","4","3","3","2","2","2","2","3","2","5","1","4","2","3","3","3","3","5","5","2","4","1","4","2","5","1","5","5","4","3","5","2","4","2","5","3","4","5","28972","5255","6441","4376","3160","13856","8888","15137","20656","15263","24681","5967","12843","14384","5600","14417","9297","11656","4384","10256","24008","3432","4191","6256","4999","3560","4065","21904","8568","18154","15167","19441","3072","11088","11185","9135","3943","18488","3767","9919","16960","6328","10645","4104","2352","7647","4999","5496","13872","2112","2018-09-20 21:43:50","1360","768","103","515","43","1","MX","19.43","-99.13"
"5","1","5","1","5","2","5","1","5","2","3","4","3","2","4","3","3","3","3","4","1","5","2","5","1","5","1","5","5","5","2","4","5","4","4","4","4","4","4","3","5","1","5","1","5","1","4","5","4","5","5510","1630","1388","2028","1414","3501","2398","2686","2698","2433","2998","1799","3941","8752","1570","1643","2907","1584","2399","2132","2125","1283","1320","1329","1989","1379","5730","2276","1211","4280","7156","1473","1282","2078","2483","4662","1978","1475","1163","4631","1775","3993","1294","3442","1390","1918","3531","1545","3203","1918","2018-09-20 21:44:39","1366","768","7","132","7","11","US","38.0","-97.0"
"2","3","2","4","3","2","2","2","3","5","4","4","4","2","1","1","1","1","2","3","2","5","4","2","3","4","3","2","2","4","4","2","5","2","3","2","4","2","4","4","3","2","2","2","3","4","4","3","4","2","4479","11136","2391","5368","2504","2160","3032","6535","2679","4641","4008","1512","2152","2608","2320","1944","2424","2168","2360","3920","31174","672","2322","7647","2528","3264","3615","3001","2504","3113","3657","2808","3599","2865","2936","4408","3000","2160","1744","2111","2320","6728","2328","3520","3792","3120","2433","2944","2495","3041","2018-09-20 21:46:40","1366","768","14","193","8","1","US","32.957","-117.1979"
"3","2","4","2","5","2","3","3","4","2","3","3","4","2","3","4","5","5","4","4","1","4","2","5","2","4","2","5","5","4","2","5","5","4","1","4","2","3","2","4","3","2","5","1","3","1","4","3","5","5","6779","2527","3562","4025","1922","1328","4378","1685","2852","2012","1818","2333","1825","3945","9216","3601","3914","4107","2559","1980","7516","4119","1718","2119","3701","3854","2453","3596","5330","2490","1198","3006","4641","2499","2622","3211","1543","14206","1718","11049","2947","4295","2819","2880","3984","3227","4979","3818","2597","1280","2018-09-20 21:46:46","1536","864","12","185","10","1","US","30.2961","-97.7369"
"2","3","4","4","4","3","2","2","2","4","2","4","2","2","1","2","2","4","2","2","3","5","2","3","2","4","1","4","2","3","2","2","1","3","2","4","4","4","4","2","2","1","3","4","4","3","5","2","3","3","38445","5498","3250","3269","2691","3250","4218","3550","2416","2937","2629","3299","3896","4233","2300","2316","2485","2016","3152","1450","6167","2419","2838","3816","4182","2582","4336","2338","3865","2669","3229","6485","5167","3417","2634","4585","1897","4032","2702","2770","5470","6598","3036","4661","4802","4966","11965","2568","4240","3401","2018-09-20 21:49:53","320","568","5","222","7","1","US","34.3647","-89.5375"
"4","2","4","2","4","3","2","3","3","4","1","5","2","2","1","2","2","1","4","2","1","5","4","4","2","2","2","5","3","3","2","5","3","4","1","5","5","2","5","4","5","1","5","3","5","1","5","5","5","5","8679","5039","3567","1069","2815","3885","5269","3902","2898","4402","4242","3373","3580","9716","3839","4100","4570","2450","3765","9088","5101","3658","3385","7950","3268","3703","5834","7680","3268","5200","5135","2949","4317","2634","3969","3632","2229","2858","3403","4932","3165","4242","10888","3652","3576","4299","4299","2969","4683","528","2018-09-20 21:50:50","414","736","20","220","20","1","US","40.7561","-111.9007"
"2","3","3","4","3","2","1","4","3","3","4","1","5","2","2","4","4","3","4","3","3","1","4","3","4","3","5","3","3","3","2","5","3","5","1","2","4","4","2","3","1","2","5","3","3","1","4","1","4","3","10869","3097","8606","3728","3962","5982","7342","6030","6758","3372","5587","1808","3759","3603","4856","15067","2022","10750","9483","5362","20440","3026","5189","2591","4247","3077","4285","3383","3785","4124","9630","9367","8081","2680","7084","11874","14391","9407","4764","5964","4289","7575","1461","4564","3716","7507","4758","1959","1412","5576","2018-09-20 21:51:10","1366","768","171","305","21","1","US","41.9006","-87.8567"
"1","4","1","5","4","3","1","5","1","2","5","3","4","2","5","5","3","4","5","3","1","3","3","3","2","4","3","4","4","5","4","1","4","2","4","1","5","1","3","5","4","2","5","2","5","3","3","3","4","2","10857","36237","8094","19466","3890","34715","8613","5085","6230","117956","13553","9728","11481","13767","6771","17734","15402","27179","5710","59307","10806","18851","16383","10271","8320","21189","10088","5933","33059","5284","27809","6438","6090","7777","4340","24620","13172","127386","92183","72559","4750","7705","5870","7374","3336","17957","13842","46594","29775","10554","2018-09-20 21:51:13","1280","800","4","1103","12","2","US","38.0","-97.0"
"3","3","3","3","3","3","3","4","2","4","3","4","3","3","2","2","2","2","2","2","1","4","1","4","2","4","2","4","4","4","3","3","3","2","2","3","3","3","3","3","3","2","3","3","3","2","2","2","3","3","6762","2665","3536","6240","2560","2328","9488","2752","2487","3024","6760","3007","1845","2462","5065","2771","2151","2472","2088","1121","5939","3343","3465","2447","4808","3175","5383","2720","1897","2593","7278","3840","2218","3344","5159","1960","2545","2049","1607","3087","2022","4008","2456","3431","2262","2653","2320","2792","2736","2090","2018-09-20 21:51:33","1600","900","6","170","10","8","US","36.1473","-86.777"
