"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","1","3","5","5","1","1","1","5","3","5","1","5","3","5","5","5","5","5","3","4","3","2","5","2","5","5","1","5","5","4","1","5","5","3","1","5","3","5","5","5","1","5","3","5","1","5","5","5","5","7286","18960","2679","2736","1760","8423","4315","3921","3744","3168","2880","3815","2192","4624","2056","1944","2432","1328","2408","1744","5040","4599","3180","2695","5255","1792","3704","2639","2552","3168","2823","3202","2905","1584","5816","4480","3096","3992","1720","6880","2720","4640","1952","2129","1689","1953","1504","1600","3456","1576","2017-08-09 14:41:57","1280","1024","6","177","13","1","EG","30.0081","31.2109"
"1","4","3","4","4","4","1","5","1","4","2","1","5","3","5","3","2","0","4","2","4","2","3","3","4","2","4","2","4","2","3","5","5","3","2","2","4","4","1","3","2","1","5","1","3","1","5","2","2","2","6100","3149","4269","3604","4936","3181","5198","3625","3411","2836","2887","9906","2193","5393","4836","7208","5363","0","3084","1998","5665","4106","7047","4857","4058","5942","3620","5282","4881","3957","3931","11724","3640","3656","8431","5402","3376","4278","2766","9102","5504","3690","2127","4962","8018","2699","5135","3001","3849","3308","2017-08-09 14:42:10","360","640","50","233","16","1","HU","47.4925","19.0514"
"4","1","5","1","5","1","5","2","5","1","5","4","4","3","2","4","2","2","2","2","1","5","2","5","1","4","1","4","4","4","3","5","3","3","2","5","2","2","2","3","5","1","5","1","5","1","5","5","5","5","11327","12856","1797","1689","1116","1242","2038","2795","1683","2400","4888","6916","2471","3179","2808","2092","5847","9013","3537","2021","4412","5511","4855","1753","2559","2488","2551","1687","4030","2443","5475","3229","5710","6776","1893","3096","1752","3585","3553","3538","3608","2928","1275","2346","2137","1502","2328","6576","2205","1804","2017-08-09 14:43:57","360","640","141","181","7","1","GB","51.5142","-0.0931"
"4","3","4","2","4","2","2","3","3","3","2","4","3","5","3","2","2","1","2","2","1","4","2","4","3","2","2","3","4","5","4","4","5","1","2","2","4","3","4","3","4","2","4","3","4","2","5","2","4","3","16584","4433","8470","10073","4019","5601","11994","5531","9285","7018","10616","4739","6178","18423","8938","3664","6468","3233","3529","5014","9465","6804","5948","5735","5465","4482","3301","1309","4224","5784","4673","9395","3621","5130","4485","8270","5987","24462","3028","20638","10386","7049","8517","4732","3632","1191","5786","3232","5404","1657","2017-08-09 14:44:08","414","736","3","349","18","1","US","38.0","-97.0"
"3","2","3","3","3","2","2","2","4","3","5","2","5","2","3","5","5","4","4","4","1","5","2","4","2","5","2","5","5","3","3","4","4","3","2","3","3","3","3","3","3","4","4","2","3","3","3","2","5","3","6026","2360","4751","2282","3266","2734","4094","4196","3296","3696","2204","4197","4790","4368","3400","4438","2094","5493","6787","1688","4791","4087","7617","4765","3102","2508","4460","6094","2909","3125","2710","4422","2344","2812","2296","3702","1758","1788","2140","8679","3515","3566","2515","2546","3688","2266","2156","3226","2056","2946","2017-08-09 14:44:25","1280","1024","8","182","10","1","US","40.876","-73.8716"
"3","3","4","4","5","1","3","3","5","1","1","4","1","5","1","1","2","1","1","1","4","5","2","3","2","5","1","4","3","4","4","2","5","3","3","1","4","2","4","4","5","1","4","2","5","1","5","5","5","5","6662","3716","3929","5098","2620","1947","4015","2583","1798","2264","2565","4982","2771","3587","1065","2220","3112","2820","1864","1915","5014","2741","5962","2699","4198","1719","2653","6307","3433","2770","5305","3642","2806","3285","7507","3629","2936","5359","3057","4046","2682","28015","2446","4729","2019","3333","2371","1832","1820","1085","2017-08-09 14:45:19","414","736","5","193","8","1","US","38.0","-97.0"
"3","1","4","2","2","1","3","4","3","3","4","2","4","2","2","2","3","1","4","3","2","0","1","3","3","4","3","2","5","4","5","3","5","1","3","2","5","1","4","5","4","1","5","1","4","1","5","4","5","5","8546","4682","4964","3433","4145","4015","5132","4779","5278","3153","4146","5797","3709","3141","3282","4269","5591","2748","4043","3161","6999","0","3196","9208","6634","6175","7848","3224","7582","5108","4282","4891","2695","7346","2587","4777","5603","4162","10476","2818","5620","4410","2135","2063","3782","2502","2593","4503","2451","1654","2017-08-09 14:45:38","1440","900","11","231","14","1","US","38.0","-97.0"
"2","4","2","4","1","4","1","2","3","5","3","3","4","2","4","3","4","4","4","4","2","2","3","2","5","3","4","1","2","2","2","4","5","4","1","3","2","4","1","4","5","2","5","2","5","1","4","3","5","5","4436","804","7905","2513","61351","2668","1050","2731","5416","2634","750","4284","3418","19750","5271","58188","2319","2752","2501","2333","965","18143","11531","16984","26704","4266","7018","21003","14999","4084","12270","13571","2950","9573","1231","1017","5118","12451","13271","3617","4750","201849","10951","3618","2834","4733","3781","9683","2916","3253","2017-08-09 14:46:14","320","568","113","644","13","1","US","38.0","-97.0"
"1","5","4","5","3","4","1","5","1","5","4","3","4","2","2","3","5","5","4","3","2","4","1","5","3","5","1","4","4","4","3","2","5","3","1","4","5","3","1","3","5","1","5","1","3","1","4","3","5","4","8889","5362","4332","7517","5551","4702","2986","4884","4381","4353","4663","5006","10333","5920","5104","9429","5031","8714","3768","11296","6142","5284","7618","8595","7233","4673","4114","5072","4671","5221","720816","7717","4351","5535","3795","6233","4736","8616","4612","7999","7550","5366","4518","5403","3211","3684","4366","5203","7499","4707","2017-08-09 14:49:22","375","667","11","1010","17","1","CA","45.3155","-75.837"
"2","2","4","4","4","2","2","5","3","4","2","5","4","5","1","1","2","2","2","2","5","4","2","3","4","2","4","4","3","4","4","2","4","2","4","2","4","4","4","4","4","1","4","1","5","5","4","3","5","5","10566","3402","3169","1432","2302","12529","5434","13419","3288","5263","3943","2269","2731","16304","3379","8856","1415","4276","2001","9046","15315","3809","10084","2224","6486","2329","6467","7072","5976","2308","8595","3265","2451","4826","25532","6987","3797","12177","4720","11173","3886","2603","1616","2960","2116","2253","2441","2343","3202","1545","2017-08-09 14:50:19","1366","768","589","287","8","1","RO","45.45","28.05"
"3","3","2","4","2","1","2","3","3","4","4","2","3","1","1","4","5","5","5","5","5","4","5","1","4","2","1","2","5","2","2","4","5","4","1","5","1","5","1","1","5","1","5","1","5","1","5","5","5","5","8054","1963","1971","3666","438084","1818","2950","1969","1600","2350","1971","4267","2284","2025","1000","1350","1475","1400","1630","2700","4173","2706","1027","994","3115","3135","2770","2501","4350","6816","1330","3882","1146","75692","1284","1899","830","1733","1467","3351","1450","2286","1333","1579","2783","1717","1156","900","2538","1128","2017-08-09 14:51:29","320","568","5","628","8","1","IE","53.3331","-6.2489"
"3","3","3","3","3","2","3","3","3","3","1","2","1","1","1","3","2","1","3","1","2","3","2","2","3","3","3","3","2","4","5","5","4","1","2","4","2","1","4","4","4","2","5","2","5","1","5","4","4","5","7273","4491","8284","3857","2619","6827","4570","4254","2974","4373","3586","7336","3603","2182","2627","7311","6794","2328","3474","1973","4828","6920","4093","4273","6419","3336","2279","2481","3886","2853","2805","4094","3423","3554","3911","5898","3452","3603","3063","4355","2601","3536","2409","4233","1773","4462","3219","2743","3111","1381","2017-08-09 14:52:23","1280","720","6","201","13","1","NO","58.9317","5.8511"
"3","1","5","1","5","1","4","2","5","2","4","2","4","2","1","2","5","3","2","2","1","5","2","5","1","4","1","5","5","5","2","4","2","1","1","1","4","0","4","4","5","1","5","1","5","1","5","4","5","5","16222","5188","3107","3334","4784","2561","4121","3614","4600","4313","4048","12775","3271","3808","3513","5723","4964","6644","4426","5405","4756","11028","6441","3806","3792","2876","3669","3865","3802","3414","3892","15630","2821","4122","6937","7690","5273","0","3989","6277","13007","3784","3957","3916","3079","3930","3887","5585","4006","3250","2017-08-09 15:00:13","360","640","6","260","12","1","AU","-27.0","133.0"
"5","1","5","2","5","2","5","2","4","1","2","3","4","4","2","3","4","2","3","1","1","5","2","5","1","5","1","5","4","5","3","2","5","1","4","1","4","2","4","4","5","1","5","1","4","5","5","5","4","5","6784","4278","5043","2710","2413","2252","3401","4950","4224","4548","5677","5998","3384","6540","7349","5598","4719","2892","3392","2657","3800","5213","7683","3818","4173","4541","5448","2753","2761","4236","7148","5897","969","6894","4675","4229","5406","2612","5347","3004","10683","7140","2494","3431","4247","2448","3666","4424","2893","3937","2017-08-09 15:00:32","768","1024","8","226","13","1","US","35.0486","-85.155"
"3","2","4","4","4","3","2","4","5","3","1","5","2","4","1","1","3","3","2","2","1","4","2","4","1","3","2","4","5","5","4","2","5","2","1","5","4","2","2","3","5","2","2","1","4","4","5","5","5","2","5058","3097","1866","2951","4101","25970","16202","776","1982","3573","2048","1878","3418","2152","1785","2482","3061","2770","3017","2284","3009","1901","473","2034","6110","4318","2067","7467","1634","14537","1617","8919","4442","1898","1973","4182","1739","3386","3784","2864","2037","42274","3766","78455","15167","13815","1985","2370","2359","2414","2017-08-09 15:05:01","375","667","8","334","9","1","US","37.0383","-88.7157"
"2","3","3","3","2","3","2","4","2","4","4","3","4","3","2","3","3","2","3","3","1","3","1","4","2","4","3","5","5","4","4","2","4","1","4","1","5","3","5","4","3","2","3","3","3","2","4","4","5","2","4110","3133","2402","2159","3275","2167","3601","3007","2654","2741","2804","2506","2273","2562","2726","4256","4754","2472","2915","4603","5627","1981","3481","2979","5837","3377","3445","3275","2435","4079","2844","2914","3361","2149","2099","4331","2102","2898","2046","4065","2438","4157","4634","2913","1887","2602","3912","4323","2636","5555","2017-08-09 15:06:49","1280","800","13","163","22","1","US","42.315","-92.1921"
"1","2","2","4","3","2","1","4","1","4","4","3","5","1","4","4","4","4","5","5","3","4","2","4","4","3","2","4","3","2","2","3","2","4","1","4","3","5","1","1","4","4","4","2","2","3","3","3","5","4","3945","16722","3791","6607","9630","4067","8170","3469","11841","4635","4054","7692","2277","2713","2752","4873","4082","5263","3646","3168","10087","3793","3412","152460","53780","56606","3073","20284","10081","4417","6227","9869","1945","2932","3734","12575","7867","18234","2984","24319","4620","3129","3154","3143","3538","9009","4803","8073","3755","5040","2017-08-09 15:07:24","1366","768","5","585","12","1","NONE","NONE","NONE"
"2","2","1","4","2","1","1","1","2","5","4","2","4","3","4","2","2","2","4","2","5","1","5","2","2","1","4","1","1","4","3","5","5","3","1","4","2","3","1","5","4","2","5","2","5","1","5","2","4","5","13316","4853","5174","4382","3835","4952","6658","5612","4682","3764","5319","5602","3514","6516","4204","6116","7213","4677","2997","2650","1090","5264","4075","5121","4016","4139","4109","4207","4098","7019","8350","7851","4270","5280","4247","28730","4961","22713","5706","5934","5314","5697","3400","13704","4157","5859","4005","6453","4084","2791","2017-08-09 15:07:34","320","568","20","310","9","1","GB","51.5142","-0.0931"
"4","1","4","1","3","2","2","1","5","4","2","3","5","1","5","4","4","3","4","4","5","4","4","4","4","5","2","5","5","4","3","2","5","2","1","1","4","4","2","4","5","4","4","2","5","1","5","4","5","4","5798","2442","4682","2743","5515","3975","6378","3017","3082","3080","3881","4801","1953","2927","3622","7082","6272","3153","3587","1897","3276","5769","1302","4097","6021","3488","5259","4000","3698","4172","7032","9003","8267","7963","4644","3845","3129","6566","6195","5378","3034","6780","3926","7963","2826","3735","3388","3187","2700","2921","2017-08-09 15:09:15","768","1024","60","225","12","1","GL","72.0","-40.0"
"1","3","3","2","3","3","2","4","3","5","5","2","5","1","3","3","4","4","3","4","2","4","1","5","1","5","2","4","5","5","4","1","3","1","2","1","5","1","5","4","3","2","4","3","4","1","3","2","4","3","6895","2001","2384","2484","2467","2683","3602","2067","3035","5418","2284","2233","1751","2318","2179","7051","1750","1317","1568","1834","4000","2167","2283","2183","2684","1785","3284","3085","1732","1533","2383","3501","2667","1616","3239","3800","2350","4651","1351","4119","2250","3918","1583","2750","2034","1550","2767","2067","3514","2466","2017-08-09 15:09:35","1440","900","13","138","11","1","US","38.0","-97.0"
