"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"5","2","4","1","4","3","2","1","5","3","2","5","2","2","1","1","5","4","5","1","5","3","5","1","5","1","3","1","1","2","3","1","5","2","3","1","5","3","2","5","3","5","4","5","1","5","5","2","2","1","5708","5040","2757","5207","2848","3809","4318","2130","2628","3450","3013","2415","2128","5818","3868","2242","2500","3550","2152","5479","3893","8123","1885","4232","2840","4673","4960","2754","2713","3597","4774","3580","2250","1279","3484","4839","5477","3082","3506","4326","2465","3633","2145","3638","2739","2799","2264","2403","3233","1094","2016-03-17 10:48:11","360","640","5","177","5","1","HR","45.1667","15.5"
"4","1","3","3","4","1","4","3","5","3","4","4","3","2","1","1","2","1","1","1","1","4","2","5","2","3","1","4","5","4","3","3","3","2","2","1","5","2","5","4","4","3","5","2","5","1","4","4","5","5","6166","5694","3554","3647","4541","3700","6574","4287","3234","3923","4836","4456","2917","3338","6755","1029","4989","2672","3059","2708","3018","5782","5511","3293","14599","3830","3123","7125","3314","2993","3023","5194","3482","3928","8425","5482","4741","2850","3781","5185","2721","5034","2740","6373","2740","3825","4597","2411","4213","3808","2016-03-17 10:48:36","360","640","7","221","11","3","US","36.1659","-86.7844"
"4","5","5","1","4","1","5","1","4","1","4","3","5","4","5","3","3","3","2","1","3","4","3","1","4","3","3","3","4","2","3","5","3","3","1","5","2","2","2","3","2","4","3","5","4","5","2","1","4","2","11910","3139","4060","4382","4760","8109","3170","7394","4139","5474","2859","4801","2608","6099","4195","7038","2606","3132","3453","3710","6770","2186","3572","3519","5318","4467","3522","4626","7577","3335","2282","2942","7167","3809","4751","9449","11263","6205","2254","6930","3566","3838","4115","4213","5879","1391","3982","3356","8175","4853","2016-03-17 10:50:38","1366","768","3","245","28","190","US","37.7652","-122.2416"
"2","1","2","4","3","2","2","4","2","5","5","2","5","1","2","2","5","5","4","4","2","4","3","2","2","2","2","4","3","2","2","4","4","4","1","5","3","2","2","3","4","2","4","2","4","1","4","4","4","3","193506","1874","1624","1612","2916","1081","1907","1281","1313","1254","1106","1635","1422","1955","1242","2077","995","891","1107","873","2323","2790","2051","1073","1823","1564","1474","3301","2084","1316","1170","680","1282","1691","1787","2193","1882","1779","1677","1962","1467","1538","785","1587","1179","2828","993","1025","1265","2722","2016-03-17 10:50:57","1440","900","4","274","8","1","CA","45.2602","-66.218"
"5","1","5","3","5","1","5","5","1","1","2","4","5","1","4","4","3","4","5","3","5","4","3","5","1","5","1","5","5","5","3","2","5","4","2","5","3","3","1","5","4","3","3","3","2","3","5","5","5","2","8610","3632","2544","4385","2240","2137","3872","3256","2880","792","1688","3080","1944","4064","2736","2456","4440","3560","1736","2942","4248","3408","2104","2313","2440","2119","3488","2968","1832","2920","4392","2880","2152","2560","4392","4176","2296","3120","2968","3392","5312","5440","2998","20392","2512","3776","2704","2408","6088","2706","2016-03-17 10:51:47","1280","1024","3","178","14","1","BA","44.0","18.0"
"3","1","3","1","3","4","0","5","3","2","2","3","5","5","3","5","5","5","5","5","3","3","2","3","1","5","3","3","4","2","1","3","3","5","1","4","5","1","2","2","1","3","4","3","2","3","3","1","5","3","5713","3547","5696","18007","2870","2734","0","3949","3438","4151","8370","4004","2407","4221","3800","3353","2872","2614","2900","2331","2635","4326","9649","7437","2785","2400","8105","7608","3786","3886","3904","4011","2675","1020","3266","4639","731","4554","2634","5652","3771","3633","2837","3399","5103","3835","3564","2316","3804","2706","2016-03-17 10:52:49","375","667","4","208","12","1","US","34.1683","-118.6059"
"3","3","4","1","5","1","5","3","5","3","4","3","3","1","1","1","3","1","3","3","3","3","4","4","2","5","3","3","4","4","5","3","5","1","5","1","4","1","3","3","3","1","5","1","4","1","4","1","4","5","5642","5851","2507","3357","9000","3150","3262","1945","3685","3088","5360","8900","2298","3090","2435","1215","1980","1775","4208","3988","5533","6677","3015","2990","3295","1592","9668","2700","2990","3820","1910","2705","2603","2190","3563","7748","2933","2785","2593","9487","3452","4753","2165","1993","2310","1133","2747","2215","3757","1718","2016-03-17 10:55:59","1366","768","4","186","18","1","US","40.7354","-73.8783"
"1","4","3","5","2","4","2","5","1","5","5","2","4","2","5","4","4","4","5","3","2","4","2","5","2","5","1","3","4","3","2","5","3","4","1","5","4","4","3","2","3","4","4","3","3","2","3","2","2","2","5160","3768","2727","1848","3712","1312","4616","3687","2408","1504","1584","2328","1784","2287","1959","7072","1888","1248","3668","2567","2749","5119","2184","1473","2064","1792","2640","3921","2599","2312","2888","1352","4248","2728","2465","1400","1992","1640","1847","2368","1753","7017","1448","3915","2224","1768","1928","1536","2032","1024","2016-03-17 10:59:03","1920","1080","4","132","110","1","CA","49.849","-97.1497"
"1","4","3","4","4","4","3","4","2","4","3","4","4","2","3","4","3","2","5","2","3","3","5","3","3","4","4","3","2","3","2","4","4","4","2","4","2","3","2","3","2","3","4","3","4","1","4","2","4","4","3600","3232","1530","10563","2663","2033","2617","2101","2219","2308","5732","1783","2035","6584","2067","1433","1650","3331","1617","1218","3295","2393","2118","984","2384","1800","2568","3472","2574","2556","4167","2449","2316","3956","2392","2567","1981","1984","1300","3198","3666","2967","1998","952","2632","2115","1649","1950","2948","1333","2016-03-17 10:59:23","768","1024","27","135","57","1","US","40.3721","-75.2927"
"4","2","4","2","4","2","5","3","4","3","2","3","3","3","3","2","5","4","4","2","4","2","2","2","5","2","4","3","3","3","3","4","4","3","3","3","3","3","3","3","3","3","3","2","3","3","5","3","3","3","11022","2594","4894","3302","2712","2133","3196","3361","5260","5545","5659","3096","1572","3292","3735","8050","5014","2448","2419","2026","6454","8137","5896","2113","6741","6634","5887","4553","7974","6067","8674","6879","4915","5466","6615","7895","3086","2477","2516","6027","2800","4423","6928","5120","6595","6211","3402","2567","9153","1406","2016-03-17 10:59:35","1366","768","10","246","41","16","US","42.1153","-80.1292"
"4","2","4","2","4","2","4","3","3","2","4","4","4","2","2","3","2","2","4","2","1","4","3","5","2","4","2","4","4","4","4","2","4","1","3","2","4","3","5","3","4","3","2","3","4","2","4","3","4","4","6616","2818","8222","1582","2968","4322","8391","6167","3687","4002","12758","8136","1215","3985","8574","6369","2971","2969","3019","2250","14171","12304","5385","5306","125202","71001","97993","2637","3583","2568","7005","3287","4937","2716","3688","4367","2863","5033","5685","3770","2585","4254","2319","3185","1024","5686","683","3253","3083","2834","2016-03-17 11:00:29","320","568","31","515","26292","1","NONE","NONE","NONE"
"3","2","4","4","4","3","3","3","3","3","5","0","5","4","4","4","4","4","4","4","1","5","1","5","1","5","1","5","5","5","4","4","3","3","3","4","4","5","4","5","5","2","5","1","5","1","4","5","5","5","6666","5220","5429","3316","2557","3850","3563","2556","3560","2936","2937","0","3986","4899","3898","4630","2769","2786","3647","1906","2014","2482","4490","3026","2444","1766","5228","3790","2033","3557","3395","7960","2000","3464","3112","2297","5113","1710","1680","7290","2620","12770","1707","3986","1493","3203","2574","2600","2857","2866","2016-03-17 11:00:59","1680","1050","2","178","12","1","US","37.8854","-76.625"
"2","3","2","3","2","3","2","4","2","4","3","3","4","2","3","3","2","2","3","4","2","3","2","4","3","4","2","4","4","3","4","2","4","2","4","2","3","2","4","3","4","2","4","2","3","4","4","4","4","4","8774","3272","4280","4528","1984","3344","3544","2456","1512","1928","2360","3728","4880","2833","4816","3821","3216","2912","2048","1841","10935","2688","4840","2128","3464","1880","4864","2528","1560","2296","2376","2280","1864","2536","2376","3960","2120","1736","3576","2367","2040","2640","1799","2511","3648","1763","2208","4584","2096","999","2016-03-17 11:04:11","1366","768","19","156","14","1","US","36.1816","-86.7306"
"2","3","3","3","4","4","3","5","2","2","5","2","5","3","3","2","5","5","4","4","4","3","4","1","5","1","3","3","3","4","3","2","4","1","2","3","4","3","2","3","5","3","2","1","3","4","5","5","5","3","5035","3174","22928","3236","3780","3299","7305","4419","4388","20141","2133","3863","1445","4437","5505","1643","3938","3352","11959","2222","5123","2311","1702","3748","5222","4000","2164","5426","3058","5194","5472","5069","4860","4295","2710","5857","3434","3353","5727","4517","2268","9624","3181","18944","4254","3939","4475","2935","8820","4271","2016-03-17 11:04:29","1366","768","4","266","12","1","US","43.6095","-83.9461"
"1","5","2","1","5","5","5","1","3","5","5","1","5","1","1","5","1","5","5","5","5","2","5","5","1","5","5","1","5","1","3","5","5","5","1","5","1","5","1","3","5","1","5","1","5","1","5","5","5","5","3574","1783","3751","2865","3013","1671","2115","2432","2551","1469","2349","2232","1914","2484","2583","1352","1365","2416","2066","1684","4965","3534","4502","1717","2683","1198","3285","2184","2199","2766","4571","3535","9734","1799","3002","1581","1767","2398","2569","3535","4396","9317","1203","2253","1649","2250","2087","2267","1698","1381","2016-03-17 11:06:40","768","1024","3","139","12","3","US","29.9547","-90.0751"
"3","3","4","2","2","2","3","2","4","5","4","4","4","4","2","3","2","2","2","1","1","4","3","4","2","4","2","4","4","4","4","4","4","3","2","4","4","3","4","4","4","2","4","2","3","3","4","4","3","4","4117","2409","1904","3512","3864","736","5856","3143","2289","4856","2584","1328","1024","2288","2208","3617","4984","3000","1832","1952","3919","1183","4104","2864","8424","1288","1535","3160","2279","4416","3487","1800","4096","1528","3496","2855","2201","2168","896","2000","1328","6344","7296","2232","2624","1584","3968","2048","1672","1392","2016-03-17 11:06:51","1600","900","9","147","8","1","AT","48.2","16.3667"
"4","5","5","5","3","2","2","4","3","2","2","3","4","2","2","1","3","2","2","4","3","3","2","3","3","1","3","4","2","4","4","1","4","1","4","1","5","3","2","4","4","2","5","2","4","1","4","2","4","5","3829","3156","4691","1871","2018","3703","3851","3897","3242","5330","2735","5969","4980","11208","3126","5012","4956","2558","3772","4977","4323","3594","1699","6041","5829","3021","4169","5907","2346","2425","2913","3975","3952","2290","3165","4320","2666","7132","2790","3421","2635","2760","2634","3188","2236","1628","1122","10387","3150","4013","2016-03-17 11:08:12","1366","768","27","196","61","1","BG","42.7","23.3333"
"4","2","4","2","4","2","3","2","3","2","2","5","2","4","1","2","1","1","1","1","1","5","1","5","2","5","1","5","4","4","4","2","4","1","4","1","5","1","4","5","3","1","4","1","3","1","4","3","3","3","6494","4220","3708","3084","4523","1896","5264","3798","2457","1893","3336","2193","2599","3996","3255","2224","5151","8689","3640","2152","3954","1976","2504","2260","4983","3144","3868","3007","2472","4991","3064","8355","4524","3032","6525","15395","1552","2683","2408","4473","2136","2959","2372","8472","1924","2888","2103","3694","3387","1431","2016-03-17 11:09:10","2048","1152","24","192","14","2","US","34.6993","-86.7483"
"1","3","3","3","3","2","3","4","2","5","1","4","2","1","2","2","2","1","2","1","1","4","2","4","3","3","2","3","3","3","5","2","3","1","2","3","4","2","3","4","2","3","3","2","3","4","3","2","4","2","4587","6578","3856","4330","3740","4106","1782","2547","1322","3723","1583","2892","2278","1747","12263","7363","19043","1477","4861","1427","4038","2018","4612","2045","5002","3790","3217","3637","2860","1378","4279","5484","1551","3617","5906","9089","11531","2402","3326","2650","3271","3432","2290","4440","5137","1937","54507","2598","1758","1584","2016-03-17 11:10:06","1360","768","12","257","8","1","US","29.7858","-95.8244"
"3","2","3","3","4","2","4","5","3","3","1","4","2","1","2","1","3","3","1","5","2","5","4","4","2","3","3","4","4","5","2","3","5","5","1","4","3","5","2","2","5","2","4","1","4","1","4","4","5","5","6519","5036","3139","3624","3273","3549","6974","4886","2775","3391","5046","3947","2404","3811","10855","5362","3410","1959","2501","3501","5539","3084","3486","4462","5631","2709","2404","2393","3587","3010","2730","3773","3426","2791","1276","3987","2045","3458","3808","4198","2901","5587","5270","2179","2686","2348","1623","4866","2146","439","2016-03-17 11:10:43","1440","900","12","185","14","1","PH","14.1095","121.3913"
"3","4","4","3","1","2","4","5","1","5","4","4","5","3","2","2","3","3","3","2","1","3","4","4","4","4","2","4","3","3","4","4","3","4","2","4","2","4","3","3","5","1","5","1","3","2","4","4","4","4","8000","4892","7233","3548","2306","1976","4680","1986","2039","1603","2820","2414","1365","2202","1927","3031","11702","1640","3502","5454","2830","4171","1290","2883","2093","1897","4329","1804","2291","3772","2273","4733","2688","1866","2447","1470","1680","2695","12404","2805","914","2666","1430","2242","1392","3492","1296","1602","4405","2023","2016-03-17 11:12:00","1366","768","5","160","8","4","US","41.17","-81.1966"
"1","4","2","5","3","5","1","3","4","5","2","5","5","1","2","2","3","1","1","4","1","5","5","4","1","3","1","2","4","2","2","3","2","4","2","3","2","4","4","3","4","1","5","3","4","1","2","4","5","3","4602","14707","14218","2761","9250","13516","3535","13001","10530","2241","28457","2809","3708","11116","8799","5170","7949","7366","968","2965","5634","5487","8383","4612","4020","2684","4332","828","13014","6946","2754","3563","3647","11168","4824","10886","5014","19461","7411","3819","6018","7179","5085","7168","9452","3178","1134","11681","5570","4066","2016-03-17 11:13:47","360","640","71","359","14","2","GB","51.5","-0.13"
"4","2","4","3","4","1","4","4","4","2","1","3","3","5","4","1","1","1","2","1","2","3","1","4","2","2","2","5","4","4","5","1","5","1","1","1","5","1","5","5","5","1","5","1","4","1","5","4","4","5","9085","3251","4458","3914","3656","1864","5268","4849","14374","7147","4163","6900","3726","3164","6026","1878","2252","4990","7590","2580","4379","13212","2728","10350","8768","3405","2564","5098","4108","3322","3764","4418","2002","3086","2674","2822","1716","2501","3110","2273","3351","3040","2781","2518","5244","1574","1691","1050","4233","1878","2016-03-17 11:15:47","2560","1440","2","216","9","1","US","42.4072","-76.5159"
"1","1","2","2","3","1","1","1","5","5","3","5","5","5","1","1","5","5","1","1","5","5","5","2","2","4","3","3","2","3","1","5","5","5","1","5","3","5","1","3","5","1","5","1","4","1","5","5","5","5","4306","3682","3903","2584","2126","3459","10361","2932","1709","2053","1314","1910","2055","3435","4745","2298","3381","1227","1367","2770","5592","3197","1011","2800","5552","4536","3857","1898","3643","3311","3922","1933","3349","2256","2174","9355","5152","2934","1523","2512","2740","3548","826","2663","2788","1556","1214","1349","4418","1025","2016-03-17 11:16:11","1366","768","5","156","7","1","US","38.0","-97.0"
"3","3","3","3","5","3","3","5","5","3","5","1","5","1","5","5","5","5","5","5","1","5","1","5","1","5","1","5","5","5","1","5","5","5","1","5","3","0","1","3","3","5","2","5","3","3","1","3","5","3","19387","6299","6384","11230","5333","3518","6784","1701","1416","7249","3000","3551","2583","89323","1615","4767","4768","10467","2833","6670","2851","2317","3500","3137","2683","2783","6484","2716","8383","866","2000","1283","1984","2351","4253","2167","5149","0","1734","10302","6102","3600","6317","4600","6283","667","2499","2084","2268","5565","2016-03-17 11:16:38","375","667","4","312","14","1","US","38.0","-97.0"
"4","2","2","3","4","3","4","5","2","3","4","3","5","2","4","4","4","4","4","4","1","4","3","5","2","4","1","2","4","4","3","3","3","4","2","4","4","2","3","3","4","3","5","2","4","1","4","3","4","3","6568","3083","5085","2666","2931","4083","5704","6617","7967","3785","2758","3882","2642","3209","2885","2091","2002","5111","1787","1772","6833","2382","4884","2350","7327","6300","4190","2788","2292","3516","5484","4501","2648","2090","1008","6019","4818","6768","4763","3228","2362","4867","2194","7170","2383","3130","2515","5186","3475","3198","2016-03-17 11:18:12","768","1024","2","199","8","1","GB","51.5","-0.13"
"3","4","4","4","3","5","1","5","1","4","1","5","2","5","1","1","1","1","1","1","1","2","1","5","4","5","4","5","4","4","4","2","4","2","4","1","5","1","4","4","4","1","4","2","5","5","5","2","4","4","8561","3867","1983","2567","3000","2753","4635","883","3285","3698","3868","2701","2071","3900","2919","1950","5934","2067","33302","884","2687","2817","2135","2283","4366","2365","7466","2266","2549","8367","1683","4317","2199","2717","3883","3418","1516","2233","1683","4446","3199","4949","2212","3935","6830","3633","2369","2466","2986","1721084","2016-03-17 11:18:42","768","1024","110","1917","96","1","US","38.0","-97.0"
"3","2","4","2","4","2","4","3","4","2","5","2","5","3","3","4","2","2","2","2","1","4","1","4","2","4","2","4","4","4","4","4","4","4","2","4","4","4","4","5","5","1","5","2","2","2","5","5","4","4","7529","2268","2050","1569","1384","3886","1614","6299","2714","3260","3516","9451","2533","4343","4173","1330","3002","6916","1333","1669","2713","1926","1484","2251","2198","2746","3066","1252","2499","1591","2389","1840","2234","7984","1688","1471","2556","2114","2301","2598","1350","3383","2096","1633","5492","1951","2696","1954","1884","1185","2016-03-17 11:19:10","1366","768","7","144","11","23","US","43.5824","-84.3578"
"3","4","3","3","4","1","2","1","3","5","0","3","5","1","3","3","3","3","3","1","5","5","2","5","1","5","1","4","5","4","3","4","5","2","5","2","5","1","5","3","3","2","3","1","4","2","3","2","3","4","12611","5847","4296","2773","3369","3066","12919","2471","3899","6076","0","3744","2159","3506","2998","3325","3009","3170","2755","2632","3533","3396","3043","13171","3381","2718","4192","3127","3087","10784","2768","3815","6087","5178","3827","4309","5418","4507","3702","703","2416","6728","3207","3614","20594","5338","3155","3391","3269","2376","2016-03-17 11:20:32","360","640","16","231","10","5","US","37.9577","-121.2908"
"1","4","3","5","2","1","1","4","2","4","5","3","5","2","4","4","4","4","3","4","1","4","3","5","2","4","2","4","5","4","2","5","2","4","1","4","2","3","2","2","4","1","5","1","3","1","5","4","5","4","3389","4040","2777","1646","2094","2428","2144","3508","2927","2977","2161","2960","3758","3824","4755","1663","1579","3509","1631","1297","5269","2046","2826","1280","3309","3673","1864","2479","2029","2144","1631","2959","2195","1846","2245","1032","2310","2227","3340","1846","5237","3159","1081","2212","1779","1912","3093","964","3158","2294","2016-03-17 11:21:50","1280","800","3","129","9","2","US","32.4285","-90.1323"
"1","5","1","4","1","5","1","5","1","5","3","4","2","1","2","3","2","2","2","1","2","1","1","2","3","3","5","3","2","2","3","3","3","2","3","2","1","3","2","3","2","2","4","1","4","1","3","1","3","4","7427","1350","2796","2804","1659","1662","1880","2157","3777","1994","1251","2648","2309","3972","1263","2885","3690","2775","3919","3433","6018","1741","1867","6032","6539","2053","11132","4373","3011","7933","2954","5315","1937","842","3810","3192","4043","4181","2616","161183","2357","2866","3535","3494","2501","1966","2350","4172","2514","1794","2016-03-17 11:22:44","1280","800","2","325","12","1","US","39.1817","-75.5971"
"5","1","5","1","5","1","5","1","5","1","1","5","5","5","5","3","1","1","3","1","1","5","1","5","1","3","1","5","5","5","3","5","3","5","1","5","3","3","3","5","3","3","5","3","5","1","5","3","3","5","6187","4013","2491","1673","1785","1609","94113","5993","3942","4087","5582","4165","2590","2242","2579","2227","6041","3092","2508","1515","5587","2446","2555","3324","1898","5647","2019","2475","3141","2271","1774","10579","2755","2623","2518","3931","2058","3770","5207","6097","2081","2466","3196","6019","5494","3388","5809","4656","2251","3075","2016-03-17 11:23:03","1440","900","94","271","12","1","NL","53.033","5.6589"
"3","4","4","4","4","2","3","3","4","3","3","5","4","2","2","2","3","3","3","3","4","2","3","4","4","3","3","2","3","3","2","5","2","4","1","4","4","5","5","1","4","4","5","3","3","1","2","2","4","5","2997","2320","2610","1958","2211","1310","5237","5862","2234","1458","736","2744","1386","1700","3592","1293","2719","3560","2674","2343","2516","790","2131","1592","1590","2038","1568","2793","1708","1144","1695","2368","1694","2675","2344","2468","2400","1528","5081","1842","2485","4031","1334","3818","2563","5966","2038","1825","1960","792","2016-03-17 11:23:55","1920","1080","15","120","5","1","CA","43.6425","-79.3872"
