"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","2","4","2","4","1","4","3","4","3","5","3","5","2","4","4","2","1","3","2","1","4","2","4","1","5","2","4","4","4","5","1","5","1","5","1","5","3","5","5","3","2","4","2","4","2","4","3","4","4","5231","1846","2330","4135","2980","3721","2595","3039","2665","4896","1658","2278","2753","2086","2152","2457","2033","4245","2042","1175","1568","2220","2921","2911","2724","5231","2961","4146","1856","2418","2280","3071","2556","2546","2368","1056","4036","4322","2053","3988","2803","3178","1776","2355","2210","2359","4067","3889","3643","1777","2017-01-30 06:49:00","1366","768","9","143","10","53","US","38.0","-97.0"
"3","1","5","2","3","1","1","1","5","5","1","5","4","2","1","2","1","1","2","1","2","5","5","2","1","5","2","5","4","4","1","3","4","3","1","4","2","4","3","3","2","2","3","1","4","2","4","3","5","5","7944","111094","2523","3409","6632","1952","2916","3471","3441","1824","5559","2904","1562","5325","1515","1874","2848","5430","884","1439","5637","2037","2729","2137","18408","4470","8190","2953","6288","2323","2748","4842","4146","4187","1923","2819","7160","6152","2079","4093","2709","4464","11425","50708","2195","1700","4725","2733","2462","1332","2017-01-30 06:49:42","1366","768","15","355","12","53","US","38.0","-97.0"
"4","4","4","3","4","2","5","1","2","3","3","3","5","3","4","2","3","3","2","3","5","5","1","4","2","5","1","4","4","4","3","1","4","2","3","5","4","2","5","3","2","3","5","3","3","5","2","1","3","4","6051","1116","6027","4032","3124","2976","7920","242884","28932","4236","11708","3980","3556","3085","4512","3280","5740","3140","2232","1135","3908","2204","2908","2752","4528","3372","4268","4532","3300","4244","1368","4824","5008","2732","7420","4656","2372","2544","2508","43297","7688","8501","20384","8931","9036","12348","7456","2808","3516","2208","2017-01-30 06:52:11","1920","1080","5","547","21","1","US","38.0","-97.0"
"4","1","5","2","5","2","5","2","5","2","2","4","4","4","4","4","4","3","3","1","5","5","2","4","1","4","1","4","5","4","4","4","4","3","2","2","4","1","4","5","5","1","5","1","5","1","5","5","5","5","4439","4500","2031","2701","4409","2492","2384","2724","1807","1583","2701","1825","3067","3835","2876","2468","3350","6143","3018","1667","2159","2642","2784","2167","1035","1518","2526","1859","5184","3243","1900","4050","2859","3349","6600","4291","1900","2525","2033","2075","3817","5970","1842","2082","2575","1949","2851","2101","4309","1283","2017-01-30 06:53:58","768","1024","23","147","11","4","ES","40.4","-3.6833"
"4","2","4","1","4","1","5","1","4","2","4","2","5","2","4","4","3","2","3","3","2","4","3","4","3","5","2","3","4","4","5","1","5","2","4","1","4","1","5","4","4","2","5","2","3","2","2","3","4","3","3149","1536","2253","3833","1876","1818","3761","3933","5118","2132","2398","8519","2918","3819","1449","2122","1729","2684","3000","1731","2873","3635","2763","1349","2858","2501","1907","3416","1962","1685","1732","2110","2048","3217","6969","2386","4002","2418","3253","2648","1903","4096","1236","1193","2047","1758","3117","2248","1717","1476","2017-01-30 06:54:01","1280","854","3","137","10","1","US","33.941","-83.4341"
"5","1","4","1","5","1","5","2","5","2","4","2","5","2","2","3","4","1","4","2","2","5","3","4","1","2","1","5","4","3","4","2","5","3","2","2","3","2","3","5","5","1","5","1","5","1","5","5","5","5","3009","1954","2610","1961","1634","1611","1788","2411","1331","1882","2726","2708","1471","1171","4882","1717","3477","1249","1475","2316","2056","1243","1696","2119","2208","1232","2146","2524","2042","1858","4497","1803","1725","2976","1410","1961","1570","1819","1786","2084","1202","1650","1177","2750","3564","3597","1545","1891","2427","1812","2017-01-30 06:54:52","1280","800","14","109","7","1","KH","13.0","105.0"
"4","2","3","3","4","3","2","3","5","3","3","4","4","4","2","5","4","4","4","3","2","3","5","3","3","4","3","4","3","3","2","5","4","4","2","5","3","3","3","3","2","2","3","3","4","3","5","4","4","4","3845","6007","2368","2969","1583","1385","4733","2145","2585","2969","1826","1584","2080","3305","3103","2312","2112","1895","2231","1224","6196","3225","1855","2207","2016","2112","3643","2376","2223","2040","1464","2576","1849","1600","2442","2287","2225","1696","2905","1823","2488","4072","1935","3696","1455","3560","2143","2168","3120","1242","2017-01-30 06:55:32","1366","768","41","128","8","2","US","38.2009","-84.8733"
"3","4","3","4","4","2","4","4","1","3","2","5","4","4","2","2","3","1","1","1","1","5","1","5","4","3","1","5","4","4","5","4","3","1","3","2","4","1","4","2","5","2","3","1","4","1","4","3","5","4","20344","6316","12603","9167","9538","12006","12993","8322","5583","8807","12524","6967","7155","6653","7684","8789","11192","4445","5272","4872","2957","7376","4603","7279","6504","13992","7255","7471","5470","7095","6887","7734","4338","6853","11659","19992","5610","5853","9689","10245","4817","6056","31277","7417","5406","8566","9804","7042","7083","5003","2017-01-30 06:59:27","375","667","30","434","17","1","US","30.058","-94.7955"
"3","2","4","4","5","2","3","3","3","1","3","3","2","3","3","3","3","3","3","2","5","2","2","4","3","3","3","4","3","2","5","2","3","2","5","2","3","1","3","4","3","2","3","3","4","3","3","3","3","4","3572","2680","2868","3147","13343","4326","8544","18141","2046","2782","2209","2411","2922","3010","22257","1512","1816","952","3479","2729","4953","5955","2387","1765","10795","2006","3656","18956","1129","2538","3413","3683","6502","4484","5499","4952","1893","52970","7425","3186","1688","2937","1777","14984","3889","2461","4624","28375","6869","1613","2017-01-30 07:03:50","1012","569","3","324","13","11","GB","52.4167","-1.55"
"1","3","2","5","3","1","1","5","1","5","5","1","5","1","4","4","5","4","2","5","1","5","1","5","1","5","1","5","5","5","3","1","5","1","4","1","5","1","4","5","4","2","4","1","5","1","4","5","5","5","8569","1349","6781","7507","4237","11359","4401","6412","9020","6023","7949","7727","5167","1266","8046","6567","10084","1374","1563","4844","11010","16861","5527","3952","5463","4150","4018","9931","5685","4499","8622","8186","5293","26437","9268","5643","4499","6147","7883","3756","6814","7532","6694","13765","5364","5325","8785","10928","9705","4434","2017-01-30 07:04:11","320","568","20","360","17","1","CA","51.0632","-114.0614"
"1","4","2","5","1","4","1","5","1","5","2","4","4","3","4","3","3","2","1","3","1","3","1","4","2","4","2","4","4","3","2","4","4","3","1","4","3","3","2","4","3","1","5","1","4","1","4","2","5","5","23903","4725","2932","4266","3275","4499","5894","4061","2809","2506","25760","22551","2984","6423","5270","5564","5248","4942","4499","4593","983","12293","2840","2944","4450","8832","5219","9022","1957","6250","4217","5177","8049","9978","3201","6702","985","8863","778","4327","13258","4227","6228","8491","11018","2074","11905","4460","4700","2748","2017-01-30 07:04:48","320","568","57","327","16","8","US","34.086","-81.1831"
"3","3","4","3","4","3","3","3","4","2","2","4","2","4","5","2","3","3","3","3","2","4","3","3","3","3","3","4","4","4","4","4","4","3","1","5","2","4","2","3","3","1","4","1","5","2","4","4","3","5","6406","4051","12646","10111","4103","3415","4771","6614","3639","14837","3825","2849","3388","2746","2850","720","3736","3148","3797","2633","4296","3630","7372","5661","4769","2986","6433","3617","2384","4065","3815","7506","8183","4467","3643","7682","3065","4584","4699","4521","3231","4868","2212","9420","2123","8648","4769","2466","7120","1052","2017-01-30 07:04:51","414","736","20","246","14","2","US","38.0","-97.0"
"4","2","4","2","4","2","3","2","5","4","5","3","4","2","2","3","3","2","3","3","1","5","2","5","1","4","2","2","4","4","2","4","4","2","2","3","3","3","3","3","3","3","4","2","4","2","3","2","3","4","913","3389","2733","2629","2704","5164","6615","2770","4186","3457","3566","17237","14152","2931","2197","2818","2219","4216","1732","2751","13170","2715","2199","2992","3751","4361","2436","4768","5079","10674","7032","3516","1014","3316","4052","6878","2265","6847","2203","6751","4984","5317","3549","4998","15736","2334","3710","2818","5801","1887","2017-01-30 07:04:56","375","667","18","237","61","7","US","34.086","-81.1831"
"4","3","4","3","3","1","3","2","4","3","4","2","4","2","1","2","4","4","4","3","2","4","4","4","2","2","2","3","5","3","2","2","5","3","1","2","3","2","2","4","4","2","4","1","3","2","4","4","4","4","16430","25239","3787","4867","3617","4392","5517","3394","2155","3663","2782","24528","708","2952","4900","2169","1815","2342","2199","1881","1227","2313","2478","2279","4300","2717","2302","2673","4504","2739","18104","3465","5707","2166","1848","3175","1594","3752","7844","2801","6867","1126","2091","3185","1753","10149","1540","2084","2454","1231","2017-01-30 07:05:00","375","667","9","232","13","2","US","35.2277","-80.8439"
"3","3","4","4","3","3","2","3","4","4","3","4","0","3","1","2","3","2","3","2","3","4","2","3","2","3","3","4","3","4","4","2","4","2","3","4","3","2","4","4","4","3","3","4","4","3","4","3","3","4","2208","10464","2050","1799","8617","2633","5915","3162","3049","2998","10834","444","0","2845","2366","1995","5347","2499","1933","982","9505","1806","2247","8732","882","4483","4866","1823","3201","3366","27984","6555","2819","1426","2285","2986","1667","2813","2102","2184","917","2832","3768","2383","2734","1957","1689","2569","6151","3885","2017-01-30 07:05:12","320","568","26","196","10","8","US","34.086","-81.1831"
"3","2","5","2","5","2","5","5","4","5","4","5","5","1","3","4","4","2","4","2","1","5","3","5","1","4","1","5","5","5","1","5","1","3","1","4","3","3","1","3","1","3","5","4","5","2","5","1","1","5","9167","4393","3735","4245","3018","3533","4079","4887","4992","4234","4103","3527","5776","5136","5669","6651","1181","8385","4703","2468","4664","5583","5135","4009","3950","11040","6042","3199","7134","4802","3068","6254","3717","5191","3433","1012","12651","3048","2917","9766","2789","7339","4497","5716","5800","3717","4451","3461","5647","2983","2017-01-30 07:05:18","414","736","55","273","20","1","US","39.746","-75.5466"
"2","1","4","3","5","2","2","3","5","2","5","1","4","3","4","5","5","4","5","4","2","5","2","4","1","3","3","5","2","3","3","2","4","3","1","2","3","3","2","2","3","3","3","4","3","3","2","2","2","3","6591","3050","3096","2712","2921","9396","4920","8597","5778","10711","2550","11544","2387","6206","6212","10512","2559","3804","3015","3728","5901","4580","3599","10220","877","2420","3644","1110","4605","4324","2775","26966","5518","4452","13494","5088","3213","3604","2846","9611","2644","3795","14129","3713","7628","794","17514","4562","5107","1699","2017-01-30 07:05:25","768","1024","3","292","18","8","US","34.086","-81.1831"
"3","1","5","2","4","2","2","3","5","4","3","4","3","3","5","4","4","3","4","3","1","1","3","4","1","5","2","4","4","3","1","5","4","4","1","5","1","3","2","2","3","2","4","3","5","2","4","2","5","4","4645","5808","3467","3633","957","4820","4563","6143","20503","2773","6589","3717","3436","3418","6806","5115","969","1919","2267","3137","3862","1251","3729","8003","4067","5115","4489","3453","3316","3152","2549","36685","5801","3799","1985","6516","3416","2966","2268","3831","4009","3785","3801","6455","2686","3801","4434","3002","2478","2032","2017-01-30 07:05:36","375","667","3","244","10","2","US","38.0","-97.0"
"3","2","4","3","4","3","4","4","3","4","2","3","4","4","2","3","3","3","3","1","2","5","2","4","2","4","2","4","3","4","2","4","5","4","2","4","2","2","3","3","4","4","4","3","4","2","4","4","4","4","9491","3860","5401","4970","7172","4993","3739","3604","4600","4281","2715","4664","3909","3918","1754","2613","3168","3625","1761","6782","4318","8091","2885","2931","5247","2276","3624","2922","3259","2820","3322","6210","3954","3848","7994","4115","5247","3419","2034","9034","3236","5506","4098","4150","5322","5293","6387","4227","4553","3352","2017-01-30 07:05:38","360","640","24","222","8","2","US","38.0","-97.0"
"4","1","4","1","4","1","5","2","4","2","3","2","5","3","2","4","5","2","4","3","2","4","4","4","1","3","3","3","3","3","5","3","4","3","2","2","5","3","4","3","0","2","3","2","4","4","5","3","3","4","6500","3016","2133","2834","2100","2166","5955","2458","2251","2618","4616","4065","4686","2736","3784","2616","2117","2135","1884","1933","3566","2324","2157","2535","2866","1917","2411","3102","2066","2534","3101","4528","2894","2230","4846","3299","2089","3999","1732","3399","0","4501","1698","2683","2005","4053","2485","2267","3316","935","2017-01-30 07:06:04","375","667","15","145","8","1","US","38.0","-97.0"
"1","1","4","3","5","1","3","3","5","3","4","1","5","2","5","5","5","3","5","2","5","5","3","3","1","3","1","5","4","3","3","5","3","4","1","4","3","3","3","3","2","5","3","5","3","5","3","3","3","4","6948","4550","2968","3767","2362","3135","3343","4564","3235","2735","2051","5203","2401","4368","2430","9051","2884","2500","2487","2793","4348","923","3000","3287","3776","2232","1216","3152","2649","3351","2452","2360","2750","2763","3072","3586","7712","2673","12671","4940","2415","5848","2883","2744","2230","10230","3150","2759","3659","2253","2017-01-30 07:06:09","375","667","8","186","11","1","NONE","NONE","NONE"
"5","3","2","2","5","2","5","5","3","5","5","3","5","3","5","5","4","5","5","3","1","3","3","5","1","5","1","5","5","4","3","1","5","1","3","1","5","5","4","4","4","1","5","1","5","1","5","3","5","5","5848","2805","2540","7835","2944","3413","742","4582","3382","2733","4013","3096","4354","3416","2969","2613","8660","929","2488","2646","5051","2465","7820","700","3465","4505","3218","3057","2463","4753","2735","3915","4558","3511","3119","3583","3483","6216","5049","3730","3183","4047","7670","2706","1919","10989","810","2280","2669","2088","2017-01-30 07:06:10","375","667","18","190","9","1","US","38.0","-97.0"
"3","4","2","3","2","2","2","3","3","4","4","2","4","2","3","3","2","2","4","3","2","3","2","4","3","4","2","3","3","4","4","2","4","4","2","2","3","3","3","4","5","1","5","1","3","1","4","5","5","3","16155","2870","2432","3313","3252","2644","4581","2853","2870","2110","3073","5099","2758","2951","7599","6284","4370","2496","1973","3130","6324","3464","3364","2672","4949","2288","3257","6313","3782","2369","3752","6205","4075","2591","3449","4073","5411","3119","4393","4284","2159","4931","2673","2939","3163","2732","9047","2051","20971","2803","2017-01-30 07:06:15","360","640","23","218","16","2","US","28.4959","-81.2388"
"3","3","5","4","4","3","3","4","2","4","3","4","4","3","2","3","2","2","2","4","2","5","3","4","2","2","1","4","4","4","3","4","5","3","3","4","4","2","4","3","1","2","5","2","4","4","4","2","0","4","17882","6666","3388","6346","4690","2815","5803","3033","6217","18350","6040","3170","3833","4532","5900","5413","5855","1753","1478","3079","6995","4948","3745","3934","3093","3262","4667","3151","4417","5386","3794","5435","2840","4564","4650","6539","2584","9130","4488","4880","9350","4333","3533","2837","2736","5602","2863","2567","0","2539","2017-01-30 07:06:30","375","667","6","246","18","5","US","38.0","-97.0"
"4","3","1","2","5","3","5","4","4","1","2","4","2","4","2","1","2","1","1","1","1","5","1","5","1","5","2","5","5","5","5","1","5","3","5","4","5","1","5","4","5","1","2","1","5","5","5","3","1","5","6129","6367","2718","6522","2599","5140","4618","3702","6351","5467","2842","3297","752","4168","4767","2251","5901","2656","3783","3181","3956","2959","1889","2800","5619","3235","3168","3598","2236","3903","5135","5768","2139","2807","2987","5568","2219","3287","2245","7358","797","3881","3499","5166","932","2602","2553","3021","2553","2542","2017-01-30 07:06:34","375","667","1","185","10","3","US","38.0","-97.0"
"3","4","3","4","3","2","4","5","2","1","5","2","5","2","4","5","3","3","2","4","1","5","1","5","1","5","1","5","5","4","4","3","4","2","3","2","5","1","3","4","2","4","3","3","4","4","4","2","4","4","6650","4133","2471","3462","3116","3254","3807","2425","5357","8674","2097","3564","2244","3107","4519","3066","5602","1650","4432","2716","894","5489","1926","1998","3176","2202","2701","2874","3279","5907","3321","4102","2474","4409","2644","8181","2024","5980","3101","3393","1815","6076","2572","2464","2618","7116","5485","4022","3179","1632","2017-01-30 07:06:44","768","1024","10","185","9","5","US","34.086","-81.1831"
"3","5","4","5","3","4","3","4","3","4","4","3","4","4","2","2","3","2","1","2","1","5","1","5","1","5","1","4","4","3","4","3","4","3","3","3","4","1","4","3","4","1","4","1","5","1","4","4","4","4","4677","4424","7067","5239","3505","3256","4383","9712","9088","3375","7215","4184","3439","6407","4215","3057","4056","2496","5512","3641","1175","2472","4296","3745","7392","3983","3368","7243","2768","5281","3585","2800","4256","7032","2283","7120","2720","16968","5975","3986","3656","7303","5456","4448","3561","4136","5504","2568","3193","3496","2017-01-30 07:06:57","1280","1024","375","242","15","2","US","41.7693","-72.6865"
"1","3","5","5","3","3","1","5","5","5","3","4","4","2","3","1","5","2","1","1","1","5","1","5","1","3","1","5","3","3","3","5","5","5","3","1","5","5","1","3","3","4","5","1","3","1","3","1","5","3","20949","3176","5164","2628","4140","3559","6795","2833","2420","2023","3530","4176","3172","11001","6939","950","3095","10526","2564","2132","1415","4289","3191","2753","4337","2346","3859","5605","13767","9369","2869","2209","4508","8351","3527","12031","2957","3889","730","8672","3432","4883","2728","2421","2742","2460","2990","4394","2048","6186","2017-01-30 07:07:50","768","1024","26","241","16","7","US","34.086","-81.1831"
"5","1","5","1","5","1","5","2","5","1","1","5","1","5","1","1","1","1","1","1","2","5","3","4","3","1","1","4","2","3","4","4","4","1","2","3","2","3","1","3","4","1","5","1","5","1","5","4","5","5","7216","2770","3086","3732","3034","17550","3066","3784","3133","3416","2951","3034","8850","3918","2833","3117","6531","2716","2683","2517","4132","3297","2582","5017","3533","19949","5567","5316","3451","3017","3297","5267","3367","5550","3567","3384","5233","6501","3416","4083","2616","6697","784","4532","3784","2550","3685","4084","4217","3534","2017-01-30 07:07:54","320","568","4","228","15","5","US","34.086","-81.1831"
"4","1","4","3","4","2","4","2","5","3","5","2","5","2","4","4","5","5","5","3","3","4","3","3","3","3","2","3","3","4","2","3","3","4","1","4","4","3","3","2","3","1","5","2","4","2","3","2","5","5","5014","7146","4002","4867","4189","2603","4584","6201","3041","3686","11526","1100","3567","7647","3288","2723","3124","3979","3241","4133","5452","15186","3388","3855","1170","2364","3275","3788","2907","12915","1738","5590","3597","3502","18326","4494","3594","4169","2512","6476","2137","5786","5364","1028","4662","2517","3609","14547","3218","3045","2017-01-30 07:08:16","375","667","34","246","11","1","US","38.0","-97.0"
"3","5","3","5","3","3","1","5","1","5","5","2","5","3","5","5","5","4","5","3","1","5","1","5","1","5","3","5","5","3","3","3","4","3","1","5","5","3","5","3","3","5","3","3","5","3","3","1","3","3","20645","3821","2513","2654","2422","3592","3604","11056","4534","3218","3526","12184","2340","2615","3871","1248","3450","4275","1025","2086","7169","3207","5812","2378","3423","7256","4117","3374","2299","2448","1273","6243","3267","2352","2808","4766","6714","3763","2833","3018","3498","3501","2746","3199","4099","5954","2469","6263","6680","1944","2017-01-30 07:09:25","375","667","497","473","258","2","US","38.0","-97.0"
"3","3","3","3","2","3","3","3","3","3","4","1","5","4","4","4","4","2","4","3","2","4","0","4","2","4","3","4","4","4","2","4","4","4","3","5","2","3","2","4","3","3","3","0","4","3","2","2","4","4","104325","3385","5734","4017","14768","6383","14701","16059","3715","37983","5992","1897","6172","5799","7401","6302","13994","11452","8569","5401","4527","4418","0","3700","612751","1783","6052","11932","8818","9864","8360","15935","30332","13051","10382","6816","6070","10684","3366","7201","9398","134375","6278","0","9269","8351","28295","10701","14402","12083","2017-01-30 07:09:30","1366","768","812","1317","20","2","DZ","35.5553","6.1786"
"4","1","5","2","5","2","4","2","5","1","1","4","1","5","3","1","1","1","1","1","1","5","1","5","1","4","1","4","5","5","2","4","4","3","2","4","4","3","2","3","5","2","3","1","4","2","5","5","4","4","6233","2510","2333","9909","2527","2821","5202","3822","4382","8112","2385","3167","2484","6885","7904","3778","4524","2374","2544","2258","3234","1537","2319","834","3346","4211","2696","7584","3487","2655","7752","4185","2684","5264","3719","6321","1938","7281","3749","7747","2409","6122","4320","3944","3843","3531","6852","2607","6320","2352","2017-01-30 07:09:33","360","640","27","214","12","2","NO","63.4305","10.395"
"2","3","5","3","5","2","2","4","3","5","4","1","2","1","1","3","5","5","5","3","5","1","4","2","5","1","5","2","1","5","3","1","5","3","3","2","3","2","2","1","5","2","3","3","3","1","5","5","5","3","6180","6117","2468","2252","1850","3685","2551","5685","3166","1117","4099","748","4201","2450","1666","3715","2432","4883","1317","2268","1797","3085","5849","3048","3265","1667","2500","1801","2818","1020","3501","3532","3084","2251","2403","5036","6434","3650","1583","2965","2916","12987","4083","2467","2131","3433","1583","1417","2750","1780","2017-01-30 07:10:30","375","667","6","161","8","4","US","37.8911","-85.9636"
