"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","5","3","3","1","5","3","3","3","1","5","4","5","1","1","1","1","1","1","1","5","1","5","1","5","1","4","5","5","5","1","5","1","5","1","5","1","5","5","3","1","5","5","4","1","5","1","4","5","7535","2340","3518","2682","3086","4495","5684","8051","7998","7027","12779","5868","3656","3596","4273","2501","8393","6125","2263","3279","4207","4125","1516","2612","12615","2405","6485","7880","4533","4139","8193","5448","6884","3427","3303","4857","2714","2702","2710","3524","1903","5144","3388","3354","3935","9033","4401","6570","8169","3548","2017-01-06 18:19:05","1536","864","7","250","12","1","US","29.5822","-95.7608"
"4","2","5","3","5","1","5","4","4","4","1","4","4","5","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","5","5","5","1","3","3","4","1","4","4","5","1","5","1","5","1","5","5","5","5","10089","3613","2137","6543","2773","5817","3399","9345","3260","2515","1697","2226","2720","5675","2987","3471","3710","2319","1831","1967","3508","3222","2270","3833","2664","3052","2376","2220","2411","1948","2427","2760","1976","3142","2242","4413","2313","3742","2955","3485","1863","2882","7886","2859","1960","2951","2418","2596","2873","1428","2017-01-06 18:21:02","1440","900","4","166","13","1","US","32.6518","-96.9083"
"3","5","3","4","2","4","1","5","3","5","4","4","5","1","5","5","5","5","5","3","3","3","5","2","2","5","1","5","3","4","2","1","5","5","5","3","5","4","4","3","3","3","4","2","3","1","5","4","5","5","128610","100893","13740","14687","16035","17350","10749","4373","18037","7428","14540","11990","11103","13648","11646","9280","27590","14223","7003","9129","16237","25717","10024","51826","19728","1587","9707","13902","10180","7610","13934","16823","11893","12417","13272","14601","9718","10062","8415","8353","15490","16323","11599","16697","9681","11485","15488","10512","8320","2033","2017-01-06 18:23:19","1280","800","11","867","62","1","VE","10.0739","-69.3228"
"2","5","2","4","2","4","1","3","3","4","4","2","5","3","3","4","5","5","4","3","1","4","3","3","1","5","2","3","5","4","3","2","4","2","2","3","5","2","3","5","3","3","4","2","3","2","4","3","4","4","27152","5920","3064","20976","3448","1968","4301","5464","3072","2935","5985","2915","5710","13486","3910","2124","2400","3717","5593","5504","4080","4349","3478","2607","8832","4008","12432","3199","4870","6451","3973","7658","3547","9670","4327","4169","1343","21308","2914","4020","3725","8645","2903","1876","2578","5174","3389","2992","1264","1076","2017-01-06 18:23:51","1366","768","4","282","19","1","CL","-35.4333","-71.6667"
"2","4","2","4","3","3","2","5","3","3","3","3","5","3","1","1","1","1","1","3","1","3","1","4","1","5","3","5","4","4","3","3","5","2","4","2","4","1","4","5","4","3","5","2","5","1","4","4","5","4","28795","5382","3841","3512","4367","2604","6060","3387","26051","14867","2503","2474","5082","5395","3593","6449","4590","1875","2799","13356","5148","5452","4493","2549","3475","3772","10301","3733","2959","5483","3612","6972","4412","3439","3976","4440","2572","3280","2236","4378","3213","2671","1580","5234","2473","3123","2749","2747","3381","2829","2017-01-06 18:24:06","1366","768","6","265","20","1","MX","19.43","-99.13"
"1","5","1","4","2","1","1","4","3","5","2","3","5","2","3","2","2","2","4","4","1","2","2","4","2","4","4","3","3","5","4","1","5","3","1","3","4","3","1","3","5","2","5","1","3","1","4","3","4","5","3032","1194","3166","2838","4268","3086","5018","2492","7739","1854","5865","2845","3054","4401","3943","3534","3257","2806","895","1836","3455","4502","3875","5436","4857","1991","2846","8387","3173","5205","1874","5330","3425","2800","2369","4259","2055","6969","1994","5156","3529","10249","1116","3039","4078","2599","2248","2561","3074","4226","2017-01-06 18:24:18","1920","1080","6","185","10","2","ES","42.4281","-8.6483"
"4","3","4","4","3","3","3","3","3","3","3","0","3","2","3","2","3","3","2","2","2","4","1","5","2","5","2","4","5","4","4","1","3","1","3","1","4","3","4","4","2","4","2","2","2","3","5","2","5","3","956","2518","4614","3813","2415","2554","5189","2687","2848","5806","3663","0","3003","2603","3084","4005","3514","2432","8001","2432","11014","2793","3675","2919","3191","2316","2293","4243","3016","2902","14770","5091","4524","3715","3405","2978","2329","2962","2291","3273","3359","9637","2477","3129","2436","4056","2294","2581","1818","2012","2017-01-06 18:25:40","360","640","5","186","10","1","MX","21.1743","-86.8466"
"3","3","0","5","3","3","1","5","1","1","3","3","0","3","3","1","3","3","1","3","1","5","5","5","3","3","3","0","3","3","3","1","3","1","4","3","5","0","3","5","0","1","3","3","4","1","3","1","5","3","11779","12695","0","8519","6934","7403","3376","7702","13961","22411","7750","13954","0","15159","8295","6610","1598","16083","4652","5758","9942","31398","5699","10556","1766","3876","1728","0","946","30327","10521","10278","22782","7539","55734","8971","16181","0","9626","3456","0","7809","10204","9835","4909","1181","19873","2781","17442","4495","2017-01-06 18:26:21","320","534","75","502","37","1","AR","-30.95","-58.8"
"3","5","1","5","1","5","1","1","2","5","5","3","3","2","5","5","3","3","5","5","5","1","1","2","1","1","5","1","1","5","3","1","1","3","3","3","3","1","3","5","4","1","5","1","5","1","4","4","5","5","5615","2932","1956","4204","2105","3810","3355","2894","2644","1799","2587","4199","3500","6176","2947","3357","2825","4466","1823","1662","2654","3083","3227","2471","1845","7871","6888","1918","2347","1369","3906","3193","2497","2253","3113","3721","3288","1833","2177","1703","2120","4767","1976","3462","2156","1443","4169","2559","1869","1850","2017-01-06 18:26:59","1366","768","13","154","6","2","CO","4.6492","-74.0628"
"4","2","2","4","2","2","2","2","4","4","5","1","5","2","4","3","3","3","1","4","1","4","3","4","1","4","2","4","4","4","2","5","2","4","1","5","4","5","2","3","5","1","4","2","5","1","5","5","3","5","8395","6298","3056","3475","2519","2680","14400","2588","3401","3028","2688","2962","3865","3021","3936","5932","5409","3521","7362","4017","4563","3245","5758","5303","4110","4581","9941","4222","4562","3571","6283","3129","8404","3356","2438","3617","3093","3576","3005","3980","2922","3544","4539","3234","2523","4468","5141","2412","5101","10371","2017-01-06 18:28:13","412","732","4","229","10","1","US","37.1328","-84.0964"
"3","2","1","4","2","4","1","3","5","3","4","4","2","2","2","2","5","3","4","2","2","3","4","2","2","4","2","2","4","2","1","2","1","3","3","3","3","3","2","1","3","4","3","4","3","4","3","2","3","3","11361","9211","5162","7467","3850","5563","6973","9446","7685","4999","990","7259","7848","6269","5952","12878","5647","5716","6749","4345","10151","6633","7119","5365","5669","6012","4943","5976","6320","5789","17668","9413","4768","5867","5912","7032","4274","5125","8645","6589","6376","6636","6493","5330","5012","784","5724","5816","5994","5043","2017-01-06 18:30:40","360","640","13","330","34","1","MX","19.43","-99.13"
"3","3","3","3","3","1","4","3","3","3","4","3","5","3","1","2","4","5","3","3","1","5","1","5","1","4","2","4","5","5","3","3","5","4","4","1","0","4","3","5","4","2","5","2","5","1","5","4","5","5","7852","5607","5951","16787","11738","7452","8403","56021","4608","6751","20461","7463","2597","4660","7797","1625","13117","5050","3650","6516","10930","3759","4145","3862","42907","6714","9176","15649","5563","6042","35946","624211","4767","4901","9550","8852","0","4387","4065","7151","9610","8934","3120","17555","2863","6248","10057","4386","4622","7076","2017-01-06 18:31:04","1920","1080","3","1096","22","1","MX","19.43","-99.13"
"3","3","3","3","4","2","2","4","4","4","4","3","5","2","3","2","4","2","3","2","4","4","3","5","3","3","3","4","5","4","4","3","5","2","2","3","3","3","3","5","4","1","5","1","4","2","5","4","4","5","6459","1899","1269","4136","3312","2431","12071","1112","1574","922","1571","4585","3550","3975","3287","5235","2835","3209","1899","1441","1856","5319","1566","2229","5245","2451","1936","1768","1668","5108","2272","7966","1735","1895","1891","3283","964","1508","2085","3012","3246","7102","2122","2213","1586","3469","2723","1360","923","1206","2017-01-06 18:31:27","1280","800","10132","149","8","1","CA","51.0759","-114.0015"
"3","1","3","3","4","1","3","2","4","5","2","4","1","3","5","4","1","1","4","1","1","5","5","5","1","3","1","5","5","1","4","5","4","4","2","5","5","4","3","5","4","2","5","4","4","1","5","2","3","4","3362","4084","4551","1299","12503","9580","15453","2169","3790","3701","30492","52956","2763","4079","22950","11157","4833","3349","3692","3558","4391","2957","4211","2028","1852","1839","2953","66962","1809","5604","2778","3894","5278","3309","4791","3943","32526","25148","3421","2351","6514","9684","6929","6521","3792","5083","4163","15810","3162","1280","2017-01-06 18:32:17","1366","768","16","447","7","1","US","33.9033","-83.3306"
"4","1","3","3","3","1","3","5","1","2","3","3","5","5","1","3","5","5","3","5","3","5","5","5","2","3","2","3","3","4","3","4","5","5","1","5","1","3","2","4","4","1","5","3","4","1","4","3","4","3","10620","6332","4024","3517","3316","3118","4433","3698","4157","6073","2231","2750","2222","1570","3424","2951","3370","3209","2297","2320","7156","5127","1510","1973","4551","5208","3321","5921","3027","5436","1799","5319","5908","1955","3464","4589","2959","6683","2469","3769","2404","4318","1764","2482","2803","3177","3903","4264","3346","2488","2017-01-06 18:32:56","1093","615","8","189","17","2","MX","19.43","-99.13"
"3","3","3","2","3","3","3","2","3","2","2","4","3","3","1","2","3","4","1","3","5","4","1","4","2","3","2","4","3","3","4","2","4","3","3","3","3","3","3","3","3","3","3","4","2","3","3","4","3","3","48858","30570","6328","4808","4758","9291","3440","11971","2980","3149","18772","28524","8467","30119","3434","2697","4443","6638","3633","3989","18331","4219","906","3623","7211","3029","3986","984","2264","2821","791","1360","7257","8837","4848","9178","2035","12255","3939","11008","3654","4349","46910","13079","3848","11216","6192","3910","4283","2569","2017-01-06 18:34:31","360","640","5","447","8","1","PE","-12.0433","-77.0283"
"1","3","5","5","5","1","2","1","5","2","4","5","5","5","5","4","2","1","1","1","5","5","5","4","4","3","5","2","5","2","4","5","5","2","4","1","5","3","3","5","3","1","5","1","5","1","5","3","3","5","87684","4662","4130","5126","7080","3767","7877","28877","7964","9424","5148","7732","1889","52320","3441","5873","6866","5712","4719","4390","4027","2776","2193","5599","78200","5427","2987","4808","6220","6560","8884","4991","3550","4675","109562","8782","13367","5417","5054","6958","1980","17455","2607","20652","3392","5627","4878","8287","10347","4480","2017-01-06 18:35:36","360","640","60","636","7","16","US","37.4192","-122.0574"
"4","1","5","1","5","1","5","1","5","1","1","5","1","5","1","1","2","2","1","1","5","5","5","4","1","4","1","5","5","5","5","4","5","4","1","4","1","2","2","5","5","1","5","1","5","1","5","4","2","5","15688","3470","4924","5218","9651","3727","3167","5907","2797","3018","60213","4171","4876","5054","2784","2640","1762","12374","4733","6396","4661","2122","2762","6578","3856","6534","2746","4037","13311","3503","8083","6885","5754","4276","7265","4502","3698","31417","3748","40501","4270","50696","2491","11194","2193","15906","6233","2298","5753","9834","2017-01-06 18:36:23","1366","768","17","443","36","2","US","33.767","-118.1892"
"3","3","5","4","5","3","2","2","4","5","4","3","5","3","4","4","2","3","3","4","1","5","1","5","1","5","1","3","5","3","4","3","4","2","5","1","5","5","5","2","4","2","3","2","3","4","2","4","3","2","29946","8616","2883","9310","4772","8845","8267","6933","7404","6198","7397","7250","3655","10015","4627","7462","5704","4450","4461","8893","1653","4560","10112","3492","4815","3917","4949","6284","3282","10661","10151","8929","5481","6889","10594","4777","3634","8301","3049","4059","7996","25192","6389","9547","3946","5573","9032","4701","7189","3583","2017-01-06 18:36:26","360","640","15","361","17","1","AR","-30.95","-58.8"
"2","3","3","3","3","3","2","1","2","5","5","1","3","0","1","3","3","3","5","1","3","3","1","4","1","5","1","4","3","3","3","3","4","2","3","5","3","3","4","5","5","3","5","1","4","1","4","4","3","3","13632","4010","868","4303","3449","3765","1125","8015","4349","4376","2528","4253","4579","0","3510","5232","3715","3145","3782","3195","1264","4090","7212","3603","6643","4042","9418","5889","3399","4353","14689","5084","3956","9825","6407","6897","5339","5046","3238","3426","5282","5415","3200","14043","3254","4670","3580","3329","7153","2882","2017-01-06 18:37:07","360","640","23","251","21","1","MX","22.8833","-102.6167"
"4","4","3","4","3","4","2","1","3","4","4","4","4","4","2","2","1","1","3","1","4","3","1","4","2","5","3","4","4","4","2","3","4","3","2","2","5","2","2","4","3","4","3","4","3","3","3","2","2","3","10574","5873","15743","3292","4051","15108","7874","44285","12760","12787","14490","4384","3109","27377","24078","7869","6218","21154","20981","3972","36449","5178","5082","3392","7011","1897","3416","19732","4702","12885","10122","13925","2214","6144","19645","8145","4681","15464","2034","15132","4919","23054","6762","5770","3396","4356","9345","11717","12165","2194","2017-01-06 18:39:13","1280","800","4","550","20","1","CO","6.2518","-75.5636"
"5","5","3","2","5","1","5","1","5","5","3","5","5","1","5","4","2","1","3","5","1","1","1","4","5","5","3","3","5","5","3","1","5","5","3","1","3","1","3","3","5","1","4","1","3","1","4","3","5","5","11779","3768","6648","6528","2248","9784","5800","6393","9744","7399","3686","4360","3072","22040","4536","11823","6988","8333","4856","3640","48088","5760","6231","6304","6184","4505","10199","9607","5166","13027","12786","10872","2040","3320","76095","6663","5088","38063","8170","7656","8760","9087","8304","8144","3336","12456","5524","7233","4025","10888","2017-01-06 18:39:39","1440","900","5","512","18","1","VE","8.0","-66.0"
"4","1","5","1","4","0","4","1","4","1","4","3","5","1","4","4","5","5","4","5","1","5","1","5","1","4","2","3","5","5","2","4","5","4","1","2","1","2","2","4","3","1","5","1","5","1","5","2","5","5","2300","5388","913","5618","6647","0","10491","2540","3354","2189","4372","3384","3266","1704","5562","3422","5915","2595","2687","2135","16327","2843","6277","2509","3579","7015","735","3947","2292","2733","4086","6650","6132","5186","2353","4616","884","5435","6548","10721","7660","6011","1860","4704","2030","21679","3657","3913","2480","1056","2017-01-06 18:41:16","360","640","8","237","16","1","US","47.3223","-122.3126"
