"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","4","3","4","5","2","3","4","3","4","4","2","4","2","2","2","3","3","2","3","1","0","1","5","2","3","1","4","4","4","4","2","4","1","3","2","5","2","5","4","5","1","5","1","4","2","5","4","5","4","11819","3248","6369","3314","4509","9711","5283","3068","6134","4999","3253","31208","2170","2776","3301","5067","1183","3623","9556","5860","1435","0","2422","3962","2946","9237","4835","3048","2503","998","5832","3525","2160","3357","4168","4843","1821","3500","8759","4082","3467","3390","2244","5211","3838","3461","7966","2783","924","2317","2018-06-03 13:03:56","375","667","48","238","14","6","US","33.7952","-84.3248"
"2","4","3","4","3","4","1","5","1","4","4","4","4","2","3","4","3","3","4","4","3","4","3","4","3","4","3","3","4","3","4","2","5","4","3","4","5","2","5","5","4","1","4","1","4","2","4","4","5","4","9583","7734","3066","2954","2618","3728","3764","4657","3413","2711","4054","3256","2941","4530","2490","2411","3900","2177","5485","22341","4778","5947","3245","4325","6944","2668","3950","6662","2644","3497","2818","5614","2082","5527","9155","4977","2844","27404","2777","3039","2669","4233","5221","10328","4341","3683","3977","4252","6040","3281","2018-06-03 13:04:52","360","720","32","258","11","3","CA","43.6425","-79.3872"
"3","4","3","4","4","2","2","5","2","4","4","3","4","2","3","4","2","2","4","4","2","4","4","2","2","4","2","3","2","3","3","5","4","4","1","5","4","2","2","3","4","1","4","1","5","2","5","4","5","4","3243","1410","3519","2283","1389","2493","5610","3254","7020","3065","1691","8106","1789","16825","9509","2740","13713","4472","1257","1504","2993","1179","3329","8720","5175","2950","2093","2226","3159","1789","6859","3843","6432","1503","7022","2397","2015","2739","3215","3805","1389","1428","2131","2303","1540","6796","3388","1352","7039","1654","2018-06-03 13:05:13","1280","1024","3","199","7","2","US","38.0","-97.0"
"1","3","3","5","3","4","2","4","4","5","5","2","5","1","4","4","3","4","5","4","3","4","1","1","2","4","1","5","2","3","1","4","5","1","2","1","5","3","4","4","5","1","3","1","3","4","4","5","5","2","7450","2787","535","6796","4117","3901","4290","4249","4534","3092","1603","4562","1521","4308","4898","4916","1287","4041","4334","2785","5278","2749","7247","5184","5860","15422","7787","9305","635","4726","4017","3504","2301","7178","5574","801","2249","17718","8565","15103","3095","4568","3094","4800","3181","2609","8197","5304","2730","3231","2018-06-03 13:05:22","375","667","3","249","13","3","CA","43.6425","-79.3872"
"4","3","4","5","5","3","5","4","2","5","3","3","4","4","4","2","3","3","2","2","1","5","1","5","1","5","1","5","5","5","3","3","4","3","2","2","4","1","4","2","4","1","4","1","1","2","2","4","5","1","8266","4165","1916","1270","1568","3566","1834","1652","7330","1164","1633","3067","2500","20802","24632","2583","1983","4782","2599","1564","2448","3102","9767","817","1280","2402","2048","2067","2085","1136","1783","3098","1235","3014","5036","2099","1501","3916","2567","2600","1268","17402","1715","2084","9151","2534","3567","54889","1819","3450","2018-06-03 13:06:03","375","667","188","252","12","18","US","33.7952","-84.3248"
"1","2","3","4","4","2","3","4","3","4","4","2","4","4","2","1","1","1","2","1","2","3","1","2","2","1","2","4","2","3","5","2","4","1","5","2","4","1","4","4","5","1","3","2","5","2","5","4","5","4","3926","2331","2816","6385","1287","1642","1690","2101","1746","1316","2102","1717","1332","1836","26128","5383","1189","1240","1664","1477","16931","2319","1113","1189","1950","1565","6182","4230","1537","7483","1257","2160","7589","1355","6043","1596","949","2372","1285","1173","1055","1844","1754","1958","1277","1701","1370","3907","1430","1074","2018-06-03 13:06:23","1366","768","7","169","6","18","US","33.7952","-84.3248"
"3","2","4","3","4","3","3","3","4","4","3","2","4","2","2","4","4","3","3","3","2","4","2","4","2","4","2","4","2","2","4","4","4","4","4","2","4","1","3","2","5","2","4","2","3","5","4","4","4","5","6101","3430","7192","1532","3643","2995","15201","1447","3894","3063","2832","3532","1668","1417","2633","2083","1398","2447","3497","2096","3828","2565","2231","2515","12722","3466","2648","4279","1583","3148","1665","2914","1982","1464","1880","4761","1381","2732","2115","1831","1463","4012","1811","2866","1448","1248","2632","3731","9208","2116","2018-06-03 13:06:28","1280","720","19","167","12","1","US","38.0","-97.0"
"3","5","5","4","4","2","2","5","4","5","2","4","5","5","4","4","4","1","4","1","5","4","1","1","4","4","5","2","2","4","4","1","5","1","5","1","5","1","3","5","3","2","3","1","3","4","5","1","5","3","9515","5594","3806","5095","4025","6786","7717","2370","19296","5238","10152","13292","2466","2844","4709","5725","5783","1782","3116","2468","8413","8238","10977","5204","6486","7558","7990","4874","5946","4308","13367","4460","2709","6426","2902","4713","2612","3095","12766","2284","4676","6286","2991","3689","6850","3697","5100","70971","2480","10324","2018-06-03 13:07:43","768","1024","75","368","12","1","US","38.0","-97.0"
"1","4","2","5","2","2","1","5","1","5","2","4","2","1","5","1","2","1","3","5","4","2","1","3","4","5","1","3","2","4","3","4","4","4","2","5","3","2","2","5","4","1","5","1","5","1","5","4","5","5","4299","7679","2220","4083","2364","4485","2980","3199","3984","1365","8918","2431","3547","2084","3400","2832","9698","2551","3752","2115","4879","1152","3014","2234","3983","3899","2842","9734","4606","5301","4917","7469","4819","2518","2887","3935","3545","4451","2694","3997","10317","3200","2484","5367","2597","5436","8251","3064","2003","1171","2018-06-03 13:08:52","768","1024","5","206","8","1","US","38.0","-97.0"
"4","1","4","2","4","2","4","4","4","2","2","4","4","4","2","2","2","1","2","2","1","5","1","5","1","4","1","5","5","4","4","1","4","1","5","1","5","3","4","3","1","2","4","2","4","2","4","2","4","5","10676","2675","5426","5727","2359","6681","5546","6768","4743","2594","5763","3706","5192","6673","2694","3937","2483","4403","4640","5523","4187","2303","2738","4214","3988","2418","4084","3945","2855","3731","3008","3028","4546","5229","2946","3134","3839","2604","2243","6418","5935","5621","4316","9613","4915","6549","7401","4512","5034","3038","2018-06-03 13:09:12","1280","720","5","228","5","2","US","38.0","-97.0"
"4","4","2","2","3","4","5","2","4","3","3","2","4","4","2","4","4","4","3","3","2","4","1","4","2","2","2","3","4","3","2","2","5","3","3","4","4","2","3","5","4","1","5","1","3","1","4","4","5","4","5684","6270","4511","6042","9653","4353","4590","6320","6286","5534","4895","8967","3685","5136","10142","1700","3389","5388","3002","8802","4291","5851","2419","11393","7665","4669","8959","7136","4866","26981","40674","4487","8923","7118","9766","5006","5402","16031","5319","90692","3287","11790","14476","12033","6454","11498","4555","4386","4086","4517","2018-06-03 13:09:41","1280","800","101","470","15","1","DK","55.9381","9.1218"
"1","5","1","5","1","4","1","1","1","5","5","3","5","1","3","3","5","4","4","3","1","3","1","5","1","5","5","1","5","3","5","1","5","1","5","1","5","3","5","5","3","5","5","3","4","1","5","2","4","3","11918","4262","3301","3233","3333","6688","5350","3186","2980","2113","2666","4771","3019","2529","4751","4548","3200","3436","2363","2464","3769","7000","3866","2208","3901","4991","3735","3776","2541","2483","2081","3463","2666","1151","2317","3118","2083","3280","1929","4301","4806","3566","3629","5884","6452","3234","3258","4164","2377","2034","2018-06-03 13:09:52","375","667","21","186","12","2","US","38.0","-97.0"
"4","1","4","2","5","2","5","2","4","3","3","2","4","3","4","2","3","3","3","3","1","4","2","4","1","5","1","5","4","4","3","3","4","2","1","4","4","2","4","4","4","3","4","3","4","2","4","4","4","4","7371","7565","3167","6376","3509","2766","6985","2362","4451","4086","2258","5684","2251","4726","2485","6225","3326","2142","1816","1882","6611","2459","3633","2533","3442","2742","2476","2797","4297","2226","2541","4142","2877","4585","5634","3909","3174","7568","2104","3477","2844","2867","1925","5201","2535","4519","2034","3010","2382","1501","2018-06-03 13:10:10","1024","1366","21","184","10","1","US","36.3107","-78.5908"
"3","3","2","3","2","2","2","2","3","4","2","4","2","2","1","3","2","2","2","4","5","1","4","1","5","1","5","1","3","2","4","4","3","2","3","2","4","2","2","5","4","1","5","1","5","1","5","5","3","5","4819","2198","33662","3773","10867","4484","4779","6098","2673","4703","2785","7726","4134","3071","4187","10902","4584","3726","2027","546","5568","2331","794","32081","3399","5864","3042","40342","5109","3913","7703","8454","5607","11930","5015","14106","2674","4330","4890","6628","4304","6512","6502","1747","3907","11994","2878","2575","4842","2744","2018-06-03 13:10:18","1536","864","16","347","12","1","DE","51.0","9.0"
"5","1","3","1","5","1","3","3","5","5","5","1","5","3","3","5","5","5","5","5","5","5","3","3","1","5","1","5","5","3","1","5","5","3","1","5","1","3","1","3","5","1","5","1","5","1","5","5","3","3","11212","2946","9239","7043","8394","2795","10392","3687","5433","7014","6475","1071","2943","4877","3623","861","2382","3356","2170","4426","5935","2737","2482","5015","3504","2586","3748","4242","2998","5257","1526","5685","3584","4014","3315","8176","3097","4619","2424","5250","3257","2722","1039","7271","3065","4959","2608","3651","9066","2671","2018-06-03 13:10:27","360","640","4","223","12","1","BA","43.85","18.3833"
"4","1","4","1","3","1","4","1","5","4","3","4","4","3","2","2","4","3","2","3","1","4","4","4","2","5","1","4","4","3","4","4","2","4","1","2","4","2","2","5","5","2","5","1","4","1","4","5","5","4","17011","838","3349","2060","14262","2277","26679","8330","6618","5113","1792","5029","10086","3555","4034","5114","2727","5137","7128","7434","4480","2433","32945","1941","6599","2771","2720","4992","1808","1703","2802","1951","8365","6162","5665","8477","13229","11397","12478","3735","7350","3971","5797","3444","3334","26604","3848","1507","1615","3117","2018-06-03 13:10:31","320","568","9","337","4","18","US","33.7952","-84.3248"
"4","4","2","4","3","2","4","2","4","5","5","1","5","1","4","4","4","4","5","4","2","4","3","4","2","2","2","4","4","3","5","2","5","1","3","1","5","1","5","5","5","1","5","1","5","1","5","5","5","5","6749","2834","2934","3199","11750","4200","3017","7100","3268","2759","1717","3498","1666","2849","4307","3465","1815","5733","2439","1843","1650","7317","2433","3909","4516","7782","3916","4401","1852","4828","2350","5318","4600","13332","3932","5227","3384","1867","2275","2202","2115","2735","5086","1918","3695","4368","1801","1881","4684","1738","2018-06-03 13:11:21","1536","864","420","196","13","1","US","38.0","-97.0"
"1","4","2","3","4","2","2","4","2","5","4","2","4","2","4","2","3","3","4","4","2","3","3","4","2","4","4","4","4","4","4","4","5","4","1","4","2","2","2","5","5","1","5","1","5","1","5","5","5","5","9083","4223","3586","3993","5882","2590","3527","2776","3553","3101","12028","5048","6250","2105","2794","2184","1932","4497","3400","3316","6243","3233","3399","4584","4650","1663","4083","2882","3315","8027","3836","2971","3600","1079","2684","3271","3017","2237","7083","5409","3590","4535","2410","2086","1817","3688","2294","3203","2349","1166","2018-06-03 13:11:35","414","736","5","193","13","1","US","38.0","-97.0"
"3","3","5","3","4","2","5","2","5","4","2","5","5","4","2","1","2","1","1","1","1","5","2","5","1","5","1","5","5","5","4","5","4","1","4","2","3","2","4","4","4","1","5","1","5","1","4","4","5","5","17117","1016","4746","3899","4986","4166","2342","2599","5058","9134","5187","3016","2365","10616","2747","2891","7280","10139","2187","2271","6215","2741","10487","2304","4144","2144","4099","4301","2414","2558","3781","4345","2452","3693","5187","6748","5102","2419","2355","4685","8665","1089","3264","2587","1834","2766","2171","106037","2015","1458","2018-06-03 13:11:50","360","640","114","321","13","2","US","38.0","-97.0"
"1","4","3","5","2","1","1","5","2","5","5","1","5","1","1","5","4","5","5","4","4","3","5","2","3","4","3","4","4","3","0","4","3","5","2","4","4","5","4","3","0","1","4","1","3","1","2","3","5","3","0","0","0","0","0","0","0","0","0","2742","0","0","0","0","0","0","0","0","1652","4605","0","0","0","0","0","0","0","0","0","5462","0","0","0","0","0","0","0","0","0","4980","0","0","0","0","0","0","0","0","3717","2553","2018-06-03 13:12:29","1920","1080","6","294","17","1","US","38.0","-97.0"
"4","3","3","3","4","1","5","3","3","4","2","2","4","2","3","3","2","2","2","2","2","4","2","4","3","5","2","5","5","5","0","2","5","2","4","1","5","1","4","5","5","3","3","3","4","2","5","5","4","5","9025","5368","7442","2558","5664","3299","4631","3180","3819","4042","2894","3744","2740","7349","3234","2365","2556","3265","2788","9126","4485","3145","1051","1958","3396","2627","17851","3276","2119","3755","0","3569","4522","5952","3114","4209","3446","4492","5529","2404","2777","5766","2527","13017","2235","2921","3113","3301","10115","2477","2018-06-03 13:13:45","360","740","38","222","7","1","US","39.7392","-104.9847"
"5","1","5","1","5","1","5","1","5","2","3","4","2","1","1","4","5","5","4","3","1","5","2","5","1","5","1","5","5","4","2","4","2","5","1","4","3","2","1","3","2","1","5","5","5","1","4","1","5","5","5053","4543","2379","2390","1980","2087","2467","2940","3093","6220","4666","3869","4142","3161","4946","4072","2562","2492","2338","5150","4360","1917","6032","2654","3393","2377","2468","2351","2341","6675","7459","4703","18386","1962","2401","3745","4729","12178","2189","13501","5101","5435","1988","2113","1968","1957","3288","2630","3627","1927","2018-06-03 13:13:59","412","732","8","209","15","2","US","38.9085","-77.0177"
"1","4","1","4","1","4","1","5","1","5","3","5","4","1","3","2","2","3","2","4","2","2","1","5","2","5","4","5","5","4","2","2","4","3","2","2","4","1","4","5","4","3","5","3","3","1","4","4","5","3","2681","2965","1578","2940","1385","2692","3334","3182","2958","2572","2404","3533","3656","1900","2517","3349","3444","2645","1972","2834","3751","2636","3038","2043","3100","2172","3925","2548","2260","3636","3627","2765","3165","2251","2605","1948","4456","1818","1954","5948","2389","4608","1843","4063","5335","4351","2108","1601","4440","2037","2018-06-03 13:14:01","1366","768","26","148","10","1","US","40.405","-79.9741"
"3","4","2","4","4","1","4","2","3","3","3","4","5","2","2","4","4","2","5","2","2","2","2","3","3","1","2","4","2","3","2","2","1","2","2","3","1","1","2","5","5","1","5","1","5","1","5","5","5","5","9429","3955","2978","4389","2888","5557","3820","3947","3359","4440","6391","7605","3222","4609","5007","8950","9958","3242","3893","5440","9399","5971","3790","3102","10970","6021","8904","6440","4652","4436","4545","6985","4415","3780","4969","7207","4718","3117","4679","4234","3350","3423","3097","2783","3207","5119","2867","3738","2580","2573","2018-06-03 13:18:39","375","667","8","250","12","1","CA","43.8417","-79.4011"
"1","1","1","5","5","1","1","5","1","4","3","3","5","2","5","2","1","1","5","4","4","1","2","1","4","1","5","3","1","2","5","1","5","1","1","1","5","1","1","5","5","1","5","1","5","1","5","5","5","5","17471","6465","7952","3177","9040","6240","5593","3039","12209","14610","6704","8865","18153","9376","4809","41819","4608","6592","32369","17978","11200","10952","6439","4224","54941","3295","4904","18506","6880","18209","19745","7545","6009","5368","14496","5048","3161","8216","13970","28354","5264","3440","5296","11233","6809","7681","15737","13633","8920","17433","2018-06-03 13:19:44","1920","1080","73","587","19","1","GB","51.3833","-0.1"
"1","4","2","3","2","2","1","5","1","5","1","3","3","4","3","1","1","1","2","1","3","4","1","3","2","5","3","4","2","3","5","4","5","3","1","5","1","4","1","5","4","3","3","2","4","3","3","4","4","3","3717","3453","1371","1335","1962","1407","3566","2599","1707","2352","2547","1736","1309","7714","1939","3250","3249","2468","2768","1503","3076","1579","1757","3169","4255","1981","3057","9088","4016","1834","1573","3536","2310","2960","2960","3026","1690","2277","1812","2701","2536","2913","1237","2533","2281","1999","3356","1472","3794","2484","2018-06-03 13:22:21","1920","1080","4","136","13","1","NO","69.9667","23.2417"
"1","4","2","4","4","4","2","5","2","5","5","3","4","5","2","3","3","1","4","1","3","2","1","4","3","5","5","4","4","0","5","4","4","1","4","1","3","1","4","3","5","1","5","1","5","1","4","5","5","5","4363","8457","2784","1872","1575","3184","1024","2136","4511","1352","2968","2305","2049","4175","1721","1329","1567","1215","2928","1521","3384","888","12185","4825","2880","1769","4009","6704","2641","0","2176","5551","1823","1648","2824","2567","1264","2369","1447","5071","1079","2592","2375","77505","6135","4159","2568","1585","3857","1111","2018-06-03 13:25:24","1920","1200","20","223","11","1","FI","60.1708","24.9375"
"4","2","4","2","4","2","3","2","4","5","4","3","4","2","2","3","4","3","2","3","2","4","3","4","3","3","2","4","4","4","4","5","2","3","2","4","4","4","4","3","5","1","5","1","5","2","5","5","5","5","16007","3547","7238","2701","3672","2952","5531","5689","2010","3557","2469","2310","3886","3703","3186","2216","3042","2590","4667","3583","4382","3558","3843","9344","3834","2982","4407","2266","2947","6836","4759","2245","2480","2956","2235","6515","2022","2748","3852","2053","3566","2626","2512","2777","12358","5326","2884","2025","2715","2369","2018-06-03 13:26:14","320","568","5","202","14","18","US","38.0","-97.0"
"2","4","2","4","3","4","3","4","3","4","5","2","3","1","4","4","4","4","4","4","3","5","2","3","3","4","2","5","3","3","2","4","3","4","1","4","3","4","1","4","4","2","3","1","3","2","3","4","3","3","13549","3932","5673","3575","7619","3195","4052","2803","4222","2719","4014","5785","6741","5157","3431","2759","2858","5301","3508","4482","22900","8635","5760","14424","13184","4855","3865","5835","5352","3162","14860","8097","4855","3389","3467","4697","4123","20291","6332","5553","5412","6390","5605","6135","4512","5368","3722","6347","5877","3766","2018-06-03 13:26:50","360","640","14","314","8","1","CA","45.5","-73.5833"
"5","1","5","3","5","2","5","3","5","2","2","4","3","2","2","2","4","2","2","1","3","5","2","3","3","3","3","3","5","5","4","4","3","1","3","3","3","2","3","4","5","1","5","1","5","1","5","3","4","4","10867","3889","3292","21661","2582","3701","6498","5016","3935","3983","3535","4640","2675","6208","10405","21166","11649","11591","2249","7505","17232","3660","7808","6868","3733","792","3015","4399","4223","2710","6469","4071","5473","5156","21283","3427","2584","4310","3871","5994","4440","5683","4517","3078","3427","3469","505","5669","3287","1249","2018-06-03 13:29:20","375","667","14","303","14","1","IT","45.4667","9.2"
"1","4","3","3","3","2","3","3","3","3","3","3","4","3","4","3","2","2","4","3","2","4","2","2","2","1","2","2","2","3","4","5","4","3","1","1","3","4","3","4","3","1","4","1","4","4","4","3","4","4","3900","2962","1928","3772","2060","2949","2576","2084","9120","4156","18196","3368","2308","1940","3892","8403","1091","2099","3060","2999","4534","4291","2277","2517","4307","2454","2828","5130","1970","1969","4011","4448","2372","2081","1047","4554","3498","22768","2906","12934","5270","3664","2855","4150","2213","3113","2142","3188","1662","2724","2018-06-03 13:31:20","1920","1080","1319","208","7","1","DE","51.3084","9.5668"
"3","1","1","3","5","1","1","4","2","2","3","2","5","1","3","3","1","1","3","5","1","1","2","5","1","4","4","4","5","4","1","3","5","1","1","4","3","2","3","5","5","1","5","1","5","1","5","4","5","5","8812","3951","3456","3113","6039","4104","4430","1122","3845","5691","3625","7726","4179","2974","5278","5210","6802","3331","3354","4360","3621","7979","4618","3811","4864","3091","8491","4575","6039","6912","3314","7944","7864","3487","3273","5502","3144","12199","4239","5211","3063","3628","7295","1077","3834","3293","1840","4371","15098","2514","2018-06-03 13:31:23","360","640","7","249","10","1","GB","51.5","-0.13"
"3","3","3","1","4","3","3","5","1","3","1","5","3","1","1","1","3","3","3","1","1","5","1","5","1","5","1","5","5","5","3","1","5","1","1","3","3","3","3","3","3","3","1","2","5","1","5","1","3","3","4876","2173","2081","6967","3657","1758","12071","2697","2533","3664","2500","2482","3823","1657","2891","2223","1927","2004","1386","1471","5164","3427","2229","6857","3359","2120","3301","1709","5877","3238","1928","3007","2474","5117","4874","9446","3064","2577","1996","3999","1996","2977","2649","3478","1378","2844","2274","2873","2673","1481","2018-06-03 13:32:09","1280","800","14","166","13","1","US","33.941","-83.4341"
"4","2","4","3","4","1","4","3","2","4","4","3","4","2","3","4","4","4","4","4","4","4","1","4","3","5","3","5","3","3","4","1","4","1","5","1","5","2","4","5","3","1","5","1","5","1","3","3","5","5","26113","8781","5889","21273","6926","3708","13706","3070","4635","4246","3778","10453","4334","15490","4188","4048","2933","3903","3953","5712","19210","4076","3867","4280","5956","2948","3138","16464","3247","13273","5428","11246","4763","5449","16916","5606","2581","69952","3828","28239","4722","7461","2869","4648","4689","4066","4423","3531","14411","2185","2018-06-03 13:32:16","1920","1080","632","442","29","2","GB","52.9147","-1.1694"
