"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","4","4","3","2","3","1","5","2","5","3","3","4","4","2","3","3","4","4","2","3","4","2","3","3","2","4","3","4","3","4","2","4","2","4","2","5","1","5","4","3","2","4","2","4","2","4","4","4","3","20135","1678","32238","1224","1149","4802","3489","4371","3175","1288","1619","644","2048","4488","4876","1344","2905","4574","2252","1887","12809","2635","11014","14684","3219","2055","5007","3697","3500","1066","3203","6467","2103","2258","2419","5850","1449","3639","20425","3359","2545","736","1958","3135","431","4059","1690","3273","2457","1391","2018-09-01 17:32:10","360","640","16","234","15","1","US","38.0","-97.0"
"3","1","3","3","5","2","4","4","3","1","5","1","5","4","4","4","1","2","5","2","1","3","1","5","2","5","4","2","5","3","2","4","3","4","4","1","5","3","5","2","4","1","5","1","4","1","5","4","5","4","8011","3249","3528","2418","2247","2918","2961","4654","2861","5337","1615","3149","1882","4934","1531","3199","3904","5036","2566","2503","2710","5705","1600","6833","1494","1235","4552","8272","4063","3736","1757","2116","2756","8233","15999","6849","2185","4035","606","2898","1867","5138","1398","3738","8863","2163","2768","1682","1565","5929","2018-09-01 17:33:56","1440","900","7","194","17","5","US","38.0","-97.0"
"1","1","3","3","3","1","3","3","3","3","1","5","5","1","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","5","5","5","1","5","3","5","1","5","5","2","1","5","1","5","1","5","1","5","5","17629","7967","5083","4480","3918","3454","2246","3529","4501","4427","4538","4321","4018","3552","3551","2512","1990","2896","1236","2359","1994","6983","2006","2932","15373","3754","2489","1990","9372","3091","4887","8574","2375","3257","9718","5812","3843","2896","3296","4616","6034","4147","2466","2978","4471","3514","3101","3069","2413","1523","2018-09-01 17:35:04","1280","720","12","224","15","1","US","39.1828","-84.3447"
"2","4","3","4","3","2","2","4","3","4","4","2","5","2","2","4","4","4","4","3","1","4","3","4","2","2","2","3","4","2","4","3","4","2","2","4","4","2","4","2","4","1","5","2","4","2","4","4","4","4","5098","3126","1917","2349","1639","2551","2445","1172","1395","1161","2487","3642","1875","2745","1008","5918","2649","4525","883","1391","4688","3828","2504","2099","4078","1278","1273","4018","3338","3632","4265","3137","2255","2162","2742","4079","1459","1738","1248","2748","1650","2872","1246","1599","3147","2633","1347","1209","1189","987","2018-09-01 17:37:48","360","640","17","127","8","1","AU","-27.0","133.0"
"1","5","2","5","1","3","2","5","1","5","3","3","4","2","3","3","3","3","3","3","2","3","1","4","4","4","2","5","3","3","2","1","4","2","2","2","5","3","2","3","3","3","2","3","4","2","4","2","5","3","5929","3547","2314","1591","5802","6963","5446","1883","3302","2576","2113","2602","1919","3188","4470","2361","7750","2890","23558","3475","2908","5630","2114","2386","6878","2050","5236","5560","2614","4433","4516","3609","3435","2918","4210","3463","5495","2562","4152","3438","2527","3703","2981","2482","2603","1669","1812","4963","2682","3181","2018-09-01 17:37:48","360","640","10","201","17","1","US","39.729","-104.9528"
"3","5","3","4","3","4","2","5","2","5","5","2","5","2","5","4","3","3","4","4","2","3","1","5","1","5","2","5","5","5","3","4","5","2","2","4","4","2","5","5","5","1","5","1","5","2","5","5","5","5","17839","2264","6111","4785","4889","4889","6416","1479","2713","1539","3169","16290","1040","38342","6265","6761","3480","116778","2505","2040","5513","5072","12970","2000","4928","831","2409","1608","3713","1796","13560","14721","3809","3332","15489","11520","2760","35035","1143","4729","1609","4033","1311","13706","1921","4865","2025","1639","1951","1328","2018-09-01 17:38:14","1280","1024","394","432","13","3","US","34.9379","-82.1451"
"1","5","3","4","2","4","1","1","2","5","2","4","2","1","4","2","2","1","4","4","3","4","3","4","4","4","2","4","4","3","4","1","4","2","3","1","4","3","2","4","4","2","4","1","3","2","4","4","5","4","8250","5683","5711","4416","6648","2881","4021","2421","3602","3727","1885","4493","4718","2517","3000","6167","2684","3917","3026","2099","11572","1683","2782","2734","5035","1836","12397","4067","4270","5041","6128","6759","2751","5738","3516","3850","2630","3616","8197","2943","3798","5124","7281","5016","3318","4484","4332","3397","3016","2460","2018-09-01 17:38:19","768","1024","6","223","17","1","CA","43.6425","-79.3872"
"3","3","5","2","4","2","4","4","3","2","1","4","1","4","3","1","1","1","1","1","2","4","1","2","1","1","2","4","2","3","4","1","4","1","4","1","4","1","2","4","5","1","3","1","0","2","4","3","5","3","5497","1887","3448","3208","2276","2124","3209","7890","1620","3103","2028","5383","2172","4600","5109","1128","1840","4816","2536","2064","4127","2304","3653","3352","2136","2304","2912","1764","1784","1684","1792","4017","4495","1850","3747","5592","2008","7104","2144","2073","1945","2496","3724","3900","0","4127","2016","5020","2312","1488","2018-09-01 17:39:24","1920","1080","4","155","15","1","US","38.0","-97.0"
"2","2","2","2","4","2","2","3","2","2","5","2","4","2","4","4","4","4","4","4","1","4","3","4","2","4","2","4","4","4","4","2","4","2","4","1","4","2","3","4","3","1","3","2","3","3","4","3","4","4","4747","4454","3924","12561","2387","2869","4141","1910","3649","3162","4179","2103","4224","5104","4293","4881","10429","2900","5862","2507","4485","6510","3198","2907","3382","2449","5683","3511","2599","3317","2993","11447","2606","2997","4551","4234","2553","2309","3331","2261","7355","8068","2422","3910","5405","2384","3797","4790234","4617","1901","2018-09-01 17:40:24","1366","768","24","4999","11","1","US","39.9471","-75.2921"
"1","3","3","3","3","3","2","3","4","5","3","4","4","2","3","2","2","2","2","4","1","4","1","5","2","5","2","5","4","4","4","3","4","3","1","4","4","2","4","4","5","2","3","3","4","2","4","4","4","3","7392","1300","15469","6485","2831","2317","2333","1852","10350","2503","2899","9348","1017","1786","6735","3101","1349","1633","1701","3016","1667","1783","2386","1416","3017","1733","2684","3565","16185","1897","3717","2069","2531","7550","2099","1950","1500","1950","1217","2217","4152","4234","1650","1467","1984","2450","1985","2051","4818","1734","2018-09-01 17:41:56","1440","900","1148","177","8","1","US","38.0","-97.0"
"4","3","4","2","4","2","4","3","4","2","3","2","3","3","2","3","2","2","3","2","1","4","1","4","0","4","1","4","2","4","3","4","3","1","4","2","4","2","2","3","3","2","3","2","4","2","4","2","2","3","8194","4096","3970","6104","3856","5990","7201","7816","6113","3963","5625","6890","3104","3160","4744","3856","5040","3425","5162","5472","5022","4376","4224","5105","0","3145","3873","4320","6766","3336","4817","6481","3441","7233","11298","10074","3296","4870","5488","8417","4064","8615","3825","3505","4888","4801","4681","6535","4889","2623","2018-09-01 17:42:44","1280","1024","17","259","15","4","US","45.5234","-122.6762"
"3","1","3","2","4","1","4","2","2","2","5","1","5","2","5","5","5","5","5","4","5","5","1","5","1","5","1","5","5","5","4","4","5","2","3","4","5","2","5","5","4","4","3","4","2","1","2","2","3","1","82795","47503","53553","47207","31484","23451","59183","47843","46945","25297","39426","56588","23351","38105","40689","56488","31297","17213","12975","43072","52773","44594","24918","55635","30132","82745","25233","25644","18284","34015","90131","54738","18656","22887","28048","9157","34384","37986","21063","37306","39477","74205","34620","28462","37907","29318","25400","31105","48973","6902","2018-09-01 17:43:01","1366","768","10","1932","24","1","US","38.0","-97.0"
"1","1","4","4","4","2","1","5","1","4","2","4","2","4","2","1","4","4","2","2","2","5","4","4","4","3","2","2","2","2","5","2","5","1","4","4","2","4","2","4","5","1","4","1","4","1","5","4","4","4","8815","4884","1092","3835","8254","2266","10796","3784","5371","5631","1029","2965","4768","25986","2245","2901","4118","1694","2530","2636","6554","3792","4469","6550","4266","3734","838","6278","5816","21769","4745","22467","7791","7235","4620","3766","2732","33405","3091","5932","7654","8666","3666","3892","2273","3218","3901","17005","21788","2665","2018-09-01 17:45:10","375","667","5","344","16","1","LV","57.0","25.0"
"1","5","3","5","4","3","1","5","3","5","5","1","5","1","5","5","5","5","5","5","1","4","1","5","1","5","3","5","5","5","3","5","4","5","1","5","4","3","4","5","5","3","5","3","4","3","5","5","5","4","4278","2663","3078","2480","1648","3273","5798","1938","2760","2367","2376","2728","2512","3304","3784","1401","2255","2390","2080","2536","4149","3401","4473","1592","8630","3504","2504","2023","3200","2408","2551","3984","3288","8143","3883","2472","4786","3776","4431","3241","2241","2906","1775","2858","2390","3129","4765","1514","3970","2471","2018-09-01 17:47:41","1440","900","70","162","16","2","US","38.0","-97.0"
"3","1","5","3","4","4","1","2","4","4","5","4","5","2","3","2","3","4","3","3","1","5","1","5","1","5","2","4","5","4","3","5","2","3","1","5","3","1","2","3","4","5","2","3","4","3","4","3","3","4","18735","3911","3107","3729","3727","4128","3875","4211","2523","4764","9829","2874","1672","4127","2840","3075","1742","3307","1505","1138","7053","2623","4433","3573","2810","1873","5300","2977","2274","3127","582","6765","3238","3112","3389","2873","21839","2205","2356","2487","2822","6568","2139","5529","2808","3695","2002","2341","3942","4211","2018-09-01 17:47:58","1440","900","8","207","15","1","CA","43.7387","-79.4337"
"2","3","4","4","4","2","1","2","3","2","5","5","5","1","5","1","4","4","4","5","1","2","2","5","2","5","1","4","5","4","5","4","4","1","5","1","5","1","5","5","5","1","5","1","5","1","5","5","5","5","5364","3711","2663","2733","2281","1735","3045","2281","1812","2816","3557","4696","1741","1249","3450","3228","2171","1917","1273","1530","2252","3300","1957","1722","2545","1808","1488","4484","1617","1560","2609","2469","2489","4035","1988","4699","2571","1654","1555","3389","2086","4121","1242","1428","1612","1456","1815","1625","2121","869","2018-09-01 17:48:12","1366","768","4","123","9","2","US","38.0","-97.0"
"1","3","2","4","1","2","1","3","1","5","4","2","4","2","4","4","4","2","4","2","2","4","1","4","2","4","3","4","4","4","3","3","3","4","3","4","4","2","3","3","3","4","4","2","3","2","4","2","5","4","2878","2588","3867","3031","2716","2801","2141","1498","2333","1536","2173","2234","1949","2394","2249","5603","2690","1539","4299","1617","3129","2050","2687","2431","5415","1878","3485","8872","2704","4880","4724","4330","3538","2287","2902","567","2626","3225","2046","3284","2239","7246","1915","5505","2685","3814","1930","3782","4765","3191","2018-09-01 17:49:51","768","1024","5","157","22","1","CA","43.7352","-79.3818"
"1","5","2","5","2","2","1","5","1","4","4","3","4","3","2","2","4","2","2","2","1","5","1","5","2","5","1","5","5","5","4","2","5","2","3","3","4","2","4","4","3","1","3","1","3","2","5","2","5","5","9839","4313","1998","2246","2294","2861","3707","1926","2190","3731","2022","1838","951","2260","4261","2548","2205","3269","1533","775","1525","6584","3979","1327","2485","1438","1534","3196","1606","936","1965","4179","1319","1191","2316","2549","1685","2804","1406","3963","1733","2685","1813","2093","1094","1870","1605","1166","1551","2157","2018-09-01 17:52:30","1440","900","2","124","9","6","US","35.1981","-111.6513"
"3","4","2","0","5","1","4","2","3","2","4","4","4","0","1","3","2","1","3","1","1","4","4","5","1","5","1","4","4","4","4","3","3","1","4","3","3","1","4","3","0","2","5","2","3","1","3","4","4","3","5548","5926","2792","0","2296","3264","5551","4376","4240","2992","5617","2608","3968","0","2080","1656","2671","2951","4041","3448","2735","1513","4063","4336","3768","2433","3264","3176","1680","2784","6247","3120","4753","2031","3592","3247","4024","2680","2904","3112","0","5592","2304","7888","2232","8041","8241","3600","3575","3744","2018-09-01 17:53:28","1366","768","4","178","12","3","CA","43.6699","-79.3887"
"1","5","2","5","3","5","1","5","2","5","5","1","5","1","5","5","5","5","5","5","3","4","1","5","2","5","3","5","5","5","3","4","5","5","2","5","5","3","5","5","5","4","5","3","5","1","5","5","5","5","3487","1856","3610","1657","2999","1305","2218","2005","2576","2112","2551","5270","1193","2535","3166","2076","1754","1726","1216","2097","3350","3202","2478","2512","4680","1225","2937","1897","2426","2617","2698","1596","3144","2048","3082","3894","2373","2137","3350","3511","1237","5561","1871","2850","1887","3717","6576","2577","1815","1177","2018-09-01 17:56:41","1440","900","4","134","6","2","US","38.0","-97.0"
"1","5","2","5","1","2","1","5","2","5","3","2","4","2","4","4","2","2","3","3","3","2","2","2","4","3","0","1","2","2","2","3","5","1","1","1","2","3","1","3","5","1","4","1","3","1","5","4","5","4","19371","15535","9855","8984","5667","5999","6130","4894","15847","6750","8217","6437","5835","8300","44729","5852","7221","7784","38268","14915","161595","8201","15649","28049","10269","23217","0","28916","1266","5864","61518","31997","30813","6620","3483","7699","17633","30620","24565","13106","4664","6178","15815","5083","30003","40015","3820","6135","17018","8515","2018-09-01 17:57:04","320","568","43","914","258","2","US","38.0","-97.0"
"3","4","4","4","3","3","4","4","3","4","3","4","4","2","3","3","4","3","3","4","3","3","3","4","3","4","3","4","4","3","3","3","5","3","3","3","4","3","3","3","4","1","4","1","4","2","4","4","5","3","6218","1936","4598","1945","1108","5134","3030","1560","1935","1134","2450","1523","891","1432","1681","1976","3007","1502","2451","1687","7998","5809","1093","3721","3366","6985","2123","3270","1842","1489","699","3514","13108","2290","3967","3303","3626","1673","1840","1937","1885","6008","1760","5100","1565","1864","2363","4753","4078","2693","2018-09-01 17:57:11","1920","1200","2","155","15","1","US","38.0","-97.0"
"1","4","4","5","2","4","1","5","1","5","4","2","5","1","4","5","4","4","4","5","1","4","1","5","1","5","1","5","5","4","5","1","5","1","4","1","5","1","4","4","4","3","4","4","4","2","5","2","5","4","8123","3347","2045","2601","3278","2894","6315","561","4832","1968","2261","5596","4267","1916","2234","3823","4107","2269","2083","851","637","2734","13555","2050","2852","2150","2717","4956","3469","2014","2353","4434","2565","2134","2515","2749","2290","1060","4748","7719","2205","3490","1184","4038","2073","1516","5289","1500","2133","2451","2018-09-01 17:57:32","375","667","9","163","9","1","US","38.0","-97.0"
"3","4","3","4","3","4","2","4","1","4","3","4","3","2","3","3","3","3","3","2","1","3","5","5","3","5","2","4","0","5","2","1","5","1","4","1","5","3","5","5","4","3","4","2","4","3","2","3","4","4","5786","5651","3918","4508","4984","2150","5033","2871","3512","2019","3792","3896","2333","6805","2485","5691","3404","2485","2308","3271","4141","4526","3092","3090","2909","2618","3235","2857","0","3619","2766","5878","2595","3028","4582","5687","4172","2337","6053","1976","9809","4100","3344","5305","2167","6471","3190","2251","3176","1679","2018-09-01 17:58:41","768","1024","4","190","15","2","US","38.0","-97.0"
"1","3","3","5","2","4","1","4","4","4","3","4","1","4","3","3","2","1","2","1","1","4","1","4","3","5","3","4","3","2","5","4","3","2","4","4","3","1","2","2","5","2","5","2","5","1","4","1","4","4","4019","4097","13118","3438","3650","17222","3727","9068","2668","3228","2834","12867","5359","3743","4617","3939","3011","2286","4651","2804","4409","8070","4963","7400","4234","2233","3558","3758","3916","6958","3919","8347","3314","4317","17228","9295","1934","3024","4200","3780","4419","6016","2461","7625","3384","6048","6036","4366","2815","2783","2018-09-01 18:05:24","768","1024","22","267","12","1","US","40.2031","-79.9262"
"3","3","2","3","4","3","2","2","3","4","4","2","4","1","4","2","3","2","3","4","3","5","4","4","1","3","1","4","3","2","2","2","5","3","4","2","4","3","3","5","3","2","4","1","3","2","4","4","5","4","8937","6742","71058","7933","3821","7334","9136","5280","7049","14132","5673","27034","4961","7384","6927","25590","8473","6491","10749","13655","11323","5129","10751","3346","11490","6982","10656","5171","6780","7363","5077","6853","11570","3936","13942","5323","10253","4737","4513","7872","7035","6180","29266","4638","2490","2736","6654","9904","3032","3292","2018-09-01 18:05:56","1280","800","8","489","10","1","IE","53.3478","-6.2597"
"4","1","5","2","4","2","4","2","4","4","2","5","4","4","2","1","1","2","2","2","1","4","1","4","2","4","3","3","4","5","3","2","3","3","3","3","3","0","3","3","3","2","3","2","3","2","3","2","4","4","5570","2706","3966","3275","3732","3890","7452","3972","2442","994","2002","1722","3604","3660","1906","2050","4131","7468","2122","2820","2627","2260","3414","3942","3060","2094","3629","2020","2024","3556","898","4110","2828","3316","2148","5136","672","0","1590","4198","2468","3516","2165","3590","1218","2645","6525","1942","3036","1010","2018-09-01 18:07:54","1366","768","9","152","5","1","US","40.802","-77.8564"
"2","3","2","4","3","3","2","3","2","4","4","3","3","3","2","2","2","2","2","3","4","3","4","2","3","3","3","2","2","3","4","3","3","2","2","1","3","2","2","3","3","3","4","2","3","2","3","2","4","3","61322","2449","3264","5321","4328","1480","2905","5833","2104","2312","3473","3832","1825","3280","3456","2905","3257","1920","8065","1585","6169","2336","4385","3489","4986","2577","8697","2824","2865","3554","4712","3817","8177","4632","5448","15226","2240","3865","3904","7080","6417","7185","1941","3313","2161","3680","1408","5137","4650","2704","2018-09-01 18:09:12","1920","1080","1","266","7","5","US","47.674","-122.1215"
"3","1","5","2","5","1","4","4","3","2","2","5","2","4","1","2","2","1","3","1","2","5","1","4","4","5","2","4","5","4","4","2","5","2","3","5","5","1","5","5","5","3","5","1","4","1","3","3","5","4","6653","4021","4776","3503","3447","2582","4998","5579","3035","5237","4767","2591","3714","5134","4917","3733","2760","4102","1315","2442","9289","2230","2774","4964","9492","2200","4452","4336","2517","2967","3636","5604","2811","2637","3193","15723","2147","12983","2315","2607","5772","4444","3587","3781","2299","2782","3762","3764","9906","3876","2018-09-01 18:10:04","768","1024","7","223","18","1","CA","43.6425","-79.3872"
"2","2","4","4","3","2","4","2","4","3","3","4","4","3","3","2","4","3","2","2","3","3","1","4","3","5","2","4","5","3","3","3","4","2","3","5","4","2","4","3","5","3","4","3","3","2","4","5","5","3","11599","5655","2472","1641","1599","3495","4488","2567","2568","2689","1823","17287","5112","4360","8672","4352","3281","2207","2304","3224","9841","3233","2449","1431","4672","4239","2841","5816","5408","2648","2664","2296","7654","3401","4063","1609","2319","2601","3400","1848","5553","6241","16761","3144","9769","15015","1536","3545","3111","2072","2018-09-01 18:11:52","1600","900","4","234","10","1","US","45.5171","-122.6802"
"3","4","2","4","3","2","3","3","2","4","4","3","4","3","2","4","4","4","4","3","3","2","3","2","4","2","4","4","2","2","2","4","4","3","1","4","4","3","2","5","5","1","5","2","5","1","5","5","4","5","6014","5005","5769","4934","3201","2166","5503","3187","5442","5252","3392","4700","3454","5499","6843","3982","5526","3309","2904","3816","6509","4464","5689","3248","4874","3668","4280","4201","4314","3614","4409","4491","5876","3415","6926","6861","3594","3298","5339","4572","2554","7202","3999","6629","3264","5152","3278","5309","4417","5180","2018-09-01 18:12:11","1280","720","30","231","16","1","US","32.7546","-97.7876"
"3","2","5","2","4","1","4","2","5","2","5","2","5","2","5","5","5","4","5","3","2","5","3","4","1","5","1","5","5","4","0","5","4","5","2","5","3","2","3","3","5","2","5","2","4","1","3","4","5","5","8196","3073","2950","3748","6233","10947","2032","5773","1913","2337","145314","2448","10757","41139","2144","2477","4337","9469","781","5452","2812","1520","5417","984","1237","3341","4952","1776","5485","2183","0","934","12181","850","2286","18015","1550","5477","2053","5934","804","3934","3230","4850","14660","1670","2849","4082","2518","1660","2018-09-01 18:12:37","414","736","3","394","17","1","PH","14.5833","120.9667"
"4","1","5","1","4","1","4","2","4","3","3","4","3","3","2","4","4","3","4","2","1","5","4","5","2","5","1","4","5","5","3","5","4","4","2","5","4","4","4","2","5","1","4","1","4","2","0","3","5","4","2951","2616","2102","2644","1117","1401","1124","2586","1463","3887","1989","2869","1523","1706","5265","7617","3443","2218","1380","1708","1409","2108","627","3442","3105","1042","2054","3427","1429","4113","3208","1945","2534","1426","1383","1042","1679","682","917","1195","1688","3177","1548","7086","2510","8335","0","2267","9530","805","2018-09-01 18:12:43","1024","1366","3","129","8","1","AU","-37.6292","144.6074"
