"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","3","3","4","3","0","1","5","2","5","5","3","3","3","4","2","3","3","4","3","1","4","3","4","2","4","3","4","2","3","5","1","4","1","4","1","5","2","3","4","3","5","4","3","5","4","5","2","4","5","5349","3688","5001","2073","3145","0","3176","2760","5248","2673","1712","4121","3680","2895","9087","1209","4600","4463","2089","1729","4527","2760","1768","1696","3391","4713","2144","7256","2919","3128","2896","3288","2983","3504","4737","7055","3296","1377","2855","4743","3488","5855","2120","3520","1488","1263","1232","1009","2039","1104","2017-03-24 07:18:49","1366","768","28","164","17","1","NONE","NONE","NONE"
"1","5","1","4","1","5","1","5","1","5","5","1","5","1","5","5","5","5","5","5","3","2","4","3","4","4","5","2","3","2","1","4","3","4","1","5","1","5","1","1","4","2","5","3","1","2","3","4","4","3","3035","1144","1464","1192","2016","1512","2280","2032","2519","1280","928","2800","1512","1912","1680","2000","1296","632","832","1400","1743","3193","1624","1960","3425","1857","1248","1096","1864","1696","1832","1184","2184","1553","1031","2304","1640","2192","2112","2529","1280","1799","1032","1647","1440","1880","1288","1729","1336","1135","2017-03-24 07:22:26","1280","1024","4","87","5","1","GB","51.5","-0.13"
"1","3","4","5","4","4","2","5","1","4","4","4","5","3","4","4","4","2","4","4","1","3","4","5","4","3","2","5","4","4","5","2","5","3","2","4","4","3","4","4","4","2","5","2","4","2","4","2","4","3","5474","2633","5214","2769","3969","1350","2583","2801","6660","1491","10998","5157","2252","1109","11195","3431","1414","12028","1364","2816","5155","6112","2940","3626","3925","5293","2347","2361","6856","1668","6026","3214","3547","5953","7111","3236","1965","2725","1480","1782","1406","6462","1959","2157","1188","5222","4823","1500","1313","5292","2017-03-24 07:25:19","1366","768","505","197","13","46","US","32.4824","-96.9945"
"3","2","3","3","4","2","4","5","3","2","3","2","4","2","2","3","3","3","3","3","2","4","2","4","3","5","2","5","4","5","3","2","4","2","4","4","3","2","3","3","3","4","5","3","4","1","4","1","4","3","4457","12256","3791","4360","2671","5688","5360","10249","7408","8536","3832","4576","3488","5376","4393","2704","2601","3399","2672","2440","10200","3528","4672","2992","4730","3664","5185","3632","2352","7584","7656","5368","3384","2856","5006","6232","5054","4776","2648","4584","2744","10816","2824","3808","4168","4160","3223","5681","4064","2575","2017-03-24 07:26:56","1366","768","4","242","16","1","IN","8.5069","76.9569"
"1","5","1","5","1","2","1","5","3","1","5","1","5","5","1","3","1","1","3","1","1","5","1","5","1","5","3","5","5","4","2","5","5","5","2","5","2","4","2","3","3","1","5","1","4","1","4","4","5","5","6624","7608","6739","1290","4609","9042","59873","5620","6438","3838","4527","3984","7474","3544","5318","7682","5357","3248","11637","3136","4069","8935","2744","7583","3535","3963","4483","7617","4323","14554","8574","10162","3597","6079","3384","3301","7622","5816","9064","767","3129","6456","4425","6933","3696","5020","7718","7800","4676","3341","2017-03-24 07:27:13","360","640","4","342","9","1","US","38.0","-97.0"
"3","2","4","3","4","2","4","2","4","4","2","5","4","3","1","2","4","4","3","2","3","1","3","3","3","3","3","4","2","3","1","3","4","5","1","5","2","3","3","3","4","1","4","3","3","2","3","4","3","4","5636","4896","5729","3607","3182","4654","5146","11449","3752","6517","7176","7502","11882","2716","6929","5714","3986","4613","3103","4032","10318","2886","4411","3169","4494","3857","7109","5011","6335","4017","3072","7049","10218","4355","4784","13453","3536","3227","4177","6308","7292","5543","16168","19333","3982","9118","5064","4480","4719","3324","2017-03-24 07:28:16","1366","768","27","305","20","46","US","32.4824","-96.9945"
"4","1","5","2","5","1","5","4","4","1","3","4","2","2","2","2","3","2","2","1","1","5","1","5","1","5","1","4","5","5","4","3","3","2","2","3","2","3","4","3","2","2","5","2","4","1","3","2","2","4","8710","3319","2832","5016","3199","2039","3151","5679","2776","2688","4543","2775","3496","2777","5976","1959","2752","1361","3880","1256","9351","2584","1615","4072","3240","1728","3585","2760","2000","2664","8609","5105","2217","2607","1720","6210","1367","6136","4368","6584","3945","4496","1480","4456","1529","1616","2473","3575","1960","1191","2017-03-24 07:28:18","1920","1080","5","176","17","1","US","33.7206","-116.2156"
"3","3","3","3","4","2","1","4","2","5","3","4","5","2","4","4","3","2","4","3","2","4","3","4","3","4","2","5","4","5","4","1","5","2","1","1","4","3","3","4","3","2","4","2","3","2","4","4","4","3","7753","1772","4356","2490","4480","4104","6359","4549","2899","7482","3401","2811","1435","3413","4094","4291","1454","2372","3081","1684","4304","1888","3512","3367","3910","2625","4829","2383","3111","14102","3767","4610","2067","2398","2697","3080","3361","2236","1943","1702","2223","7364","4271","2142","1255","3624","2672","1756","2836","1813","2017-03-24 07:31:37","1366","768","144","179","18","3","US","43.2486","-86.1383"
"1","3","3","4","1","3","1","5","1","5","4","2","4","2","3","3","2","2","4","4","4","2","5","3","2","3","4","3","3","2","2","2","3","3","2","4","3","5","3","3","3","1","4","1","3","1","4","3","3","4","7041","2339","2479","5017","17882","7031","3884","2334","2965","10657","3625","7746","2691","3739","4864","1942","2825","2914","1795","6359","3106","4302","4165","4267","3047","3421","2298","5248","4802","5159","2380","3914","3596","1012","2285","4439","1895","2731","2690","2181","2427","3105","2995","4512","2579","1890","3351","4024","4227","1239","2017-03-24 07:32:10","1366","768","14","199","15","46","US","32.4824","-96.9945"
"4","1","5","1","5","1","5","1","5","1","3","2","4","4","3","1","2","1","2","2","1","5","4","4","2","2","1","5","4","3","4","3","4","3","3","2","3","2","5","4","4","1","5","1","5","1","5","4","5","5","32302","4087","1653","3396","1706","3370","2699","2864","749","3756","5308","2779","1717","5154","2537","3214","40077","4317","8379","11521","2939","39361","4518","2968","3514","7402","2375","12398","3656","25899","5351","3541","7163","5851","813","12383","7271","9572","4051","4521","824","3018","4702","3329","36049","3185","2585","10435","882","627","2017-03-24 07:32:26","375","667","11","374","8","3","US","38.0","-97.0"
"1","3","4","3","3","2","3","4","2","4","4","3","4","3","3","2","4","3","5","2","4","4","2","5","2","4","2","5","4","5","5","3","5","4","4","2","5","1","5","5","3","3","5","2","3","2","4","4","4","4","5551","3840","3089","7334","3155","4207","3773","3099","6169","4757","5704","6786","2798","10633","10735","2350","4296","3153","2005","3837","5579","4199","5879","2554","4136","2571","3148","8825","5314","3986","2492","4435","3927","2347","5068","17645","2486","7317","2361","7305","3823","2709","2353","4019","2619","4476","2888","2932","11269","3452","2017-03-24 07:32:32","1366","768","44","241","12","46","US","32.4824","-96.9945"
"3","2","4","1","3","3","4","3","3","3","2","5","2","1","2","1","2","1","3","1","4","4","4","2","3","1","3","4","2","4","4","1","5","2","2","3","2","2","4","3","4","3","5","2","4","1","5","3","5","4","15650","4140","30513","11616","5771","3758","3828","1482","7798","24632","4121","4707","5557","4920","4256","8279","5819","4706","7273","2468","2829","3140","9972","17753","4697","27280","22092","14014","4230","3912","4458","5934","4976","10616","5388","25479","4848","4775","7363","82389","5282","7395","3063","7507","10918","14276","32222","6807","7260","25372","2017-03-24 07:33:59","320","570","19","557","46","2","US","38.7746","-75.1393"
"4","1","5","3","5","1","4","3","3","2","3","4","3","4","2","2","2","3","5","2","3","3","5","3","3","3","3","3","3","3","2","4","5","4","1","3","4","4","4","4","5","1","4","2","5","1","5","4","3","5","6772","3795","4304","6336","1831","2130","4879","8978","6146","6385","4272","4162","1696","2651","6884","2835","7873","1572","2832","19083","6486","2491","1580","4526","9635","1372","6459","4570","2030","3038","3205","3494","8220","3378","3787","3128","1102","4249","1781","11431","3919","4300","3008","4819","1922","3031","2356","2498","4248","3565","2017-03-24 07:34:03","1366","768","8","226","21","46","US","32.4824","-96.9945"
"3","3","4","4","3","3","3","5","1","3","3","3","4","4","4","1","3","2","3","4","5","5","4","4","1","3","4","2","3","4","4","2","4","2","5","2","5","3","4","3","4","2","4","1","3","3","5","3","4","3","108454","2993","19785","6175","3714","1461","4217","2140","3676","2728","4729","7449","1988","2930","2594","4644","4802","2567","2358","1739","2101","4453","2855","3704","3185","11436","3311","6297","2196","3856","4536","9012","3002","2698","4899","6334","3166","5878","2220","3959","2600","4868","1190","3941","2212","2034","2843","3335","4989","1890","2017-03-24 07:34:23","1366","768","16","313","13","46","US","32.4824","-96.9945"
"2","5","3","5","1","5","1","5","3","5","5","2","4","1","4","5","5","5","5","3","1","3","5","3","5","3","4","3","4","3","3","3","3","3","3","2","3","2","4","0","3","2","3","3","3","2","3","2","3","3","6363","3144","3320","2672","5088","2568","5376","2864","3457","2855","4849","5296","2040","3288","3007","2088","2800","1312","2440","5536","4751","4104","2024","4152","4640","2336","4048","4872","2463","2136","2840","2656","2224","2120","159249","4168","2776","2848","1592","0","3879","3080","7408","2552","3696","3552","2248","3008","2889","3024","2017-03-24 07:34:41","1366","768","7","323","17","1","US","38.0","-97.0"
"3","4","4","3","3","3","2","4","3","4","2","3","3","4","2","2","2","1","2","2","3","3","2","3","2","3","2","3","3","3","3","2","3","3","3","3","3","3","3","3","3","2","3","2","3","2","4","3","3","4","4833","6368","3791","3074","4305","2139","7710","1813","2633","2456","7440","9147","3043","2051","5792","6317","2585","7391","2160","1209","11901","4749","4195","2499","8273","2033","6647","4718","11723","3846","14092","6271","3701","1877","10243","4025","1738","1570","12936","4157","4794","17304","2262","3074","2475","5112","6688","4112","6410","2091","2017-03-24 07:35:01","1366","768","122","263","13","46","US","32.4824","-96.9945"
"3","1","3","1","4","1","4","1","4","4","5","3","5","2","2","4","3","5","4","2","2","5","1","3","4","5","1","3","2","3","3","3","2","1","2","2","5","2","4","3","1","3","2","3","2","4","2","1","2","2","7050","7591","4409","15238","3732","4990","9725","5198","6108","11350","7869","3252","18008","4903","7006","4436","8705","10722","4818","4333","7316","6368","4704","13857","19671","9198","4684","4957","5489","5183","7296","5434","2826","4741","18769","9422","5545","13897","3884","9324","5052","9487","4459","31951","5171","7464","4327","3840","6230","2652","2017-03-24 07:35:22","1366","768","54","394","10","46","US","32.4824","-96.9945"
"1","2","3","3","4","2","3","2","4","3","2","3","3","4","1","1","1","1","1","1","2","4","3","2","2","5","2","5","4","3","1","4","3","1","4","4","3","1","4","3","1","4","3","4","3","3","2","1","5","3","7766","9022","5169","4131","3953","5961","7244","4749","3178","8143","3856","3657","916","8205","5908","3250","3834","2413","29230","18465","8328","5509","6689","3839","4148","7903","3230","3458","3877","3778","4348","9658","11318","4399","11513","5655","4107","3961","3152","5238","5571","4670","4139","6969","3889","6180","5087","2693","3979","4135","2017-03-24 07:36:13","320","568","3","303","10","1","US","38.0","-97.0"
"1","3","2","5","1","5","1","5","3","3","3","3","2","2","3","3","2","2","3","3","2","3","1","3","3","3","3","3","4","1","3","4","4","3","3","5","3","4","2","5","5","2","4","1","4","4","4","4","4","5","6425","3712","3800","2008","1975","4616","2224","2096","3360","4512","4248","2152","1808","4728","1864","4808","2264","1360","7240","2088","1679","1568","1688","1808","4457","3816","2328","14057","3872","3072","2632","2064","3200","1272","4928","1080","2776","2519","5432","3232","1424","1944","1496","2448","2016","3944","1464","1376","40177","1304","2017-03-24 07:37:28","2021","1263","5","194","7","1","NO","63.4305","10.395"
"4","1","5","4","4","1","5","4","1","2","1","5","1","2","1","1","2","2","5","2","1","3","3","3","3","4","2","4","2","5","4","3","5","2","5","3","5","3","5","4","5","1","5","2","5","1","5","3","5","5","6530","4094","5015","2826","2826","4570","18402","4321","5523","5783","5218","3248","2437","2108","6058","2815","7960","4162","2330","4649","4898","3006","3376","2701","3444","2857","3721","3430","6263","3429","3953","5878","4340","3949","3116","10940","2514","4297","1793","5306","2882","8466","2122","4308","2432","3274","12290","3839","3226","13016","2017-03-24 07:38:34","1366","768","2","242","13","46","US","32.4824","-96.9945"
"4","2","3","2","5","2","5","1","3","2","1","4","2","4","2","2","2","2","4","2","2","5","3","3","3","5","1","3","2","3","4","1","5","3","4","1","5","1","4","5","4","2","5","2","4","1","4","3","5","4","9685","7095","3737","5608","13168","4416","4417","15040","5640","69959","6160","7760","2408","29216","4439","15135","20392","13416","8745","1808","7399","8216","10616","14335","12480","11320","3815","17921","11327","76727","14304","17025","19191","19760","38424","11872","10528","20631","505021","518174","40264","5279","16233","45024","3352","3473","44654","3601","12351","2792","2017-03-24 07:41:29","1920","1080","15","1776","54","1","LV","56.5","27.3167"
"5","1","5","1","5","1","5","1","5","1","2","5","5","2","1","2","4","4","1","3","1","5","1","5","1","5","1","5","5","5","2","5","2","3","1","5","2","2","2","2","4","1","5","1","5","1","5","5","5","5","1992","1832","1936","1168","1656","1744","1320","2224","2160","7048","112836","1480","6912","4655","4488","3480","3896","2448","4344","9239","1783","1536","2248","1264","1568","1424","1272","1241","22759","1312","4569","4424","2728","9712","3296","2320","2224","99637","9840","3704","3000","1888","1152","2296","1736","1520","7543","1768","1640","840","2017-03-24 07:43:37","1920","1080","549","380","6","5","US","36.0679","-86.7194"
"4","1","5","2","5","1","5","2","4","2","1","4","4","4","2","4","2","2","2","1","1","5","2","5","1","5","1","5","5","5","2","4","2","2","2","2","4","1","4","2","4","1","4","1","4","4","4","4","4","5","9240","2498","1870","1568","1342","1128","2153","1666","1669","2313","1633","1937","4287","2763","2185","5477","3360","1968","2636","1650","3038","6044","1249","3571","1502","1175","3240","1618","3687","3034","1769","2521","3253","2152","6273","2706","1046","6964","2429","2253","3134","2168","2954","2182","1600","1307","3465","2667","2082","1653","2017-03-24 07:43:47","1920","1080","4","137","10","4","US","44.9278","-93.1162"
