"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"5","1","5","1","5","1","5","2","2","1","1","4","2","4","1","1","1","1","2","1","2","4","1","3","3","3","3","3","4","5","4","2","4","2","4","4","5","1","5","5","4","1","5","1","5","1","4","5","5","5","152936","11202","37053","12049","7634","17058","12272","8987","5952","11923","19424","6655","7901","19534","3996","31181","12983","5306","8134","12330","15626","10396","4781","7924","45680","8804","12741","25720","13620","11715","20749","11497","14084","6781","8668","1229","13273","5061","15140","6535","10477","25796","19271","3551","13515","17020","9077","13788","4364","12686","2018-01-03 20:57:47","375","667","4","802","3","1","US","33.647","-117.6892"
"1","4","2","4","4","2","2","4","4","2","3","3","4","2","3","4","2","1","5","2","1","5","2","5","2","5","3","1","5","3","2","2","3","3","2","2","5","1","1","3","2","3","5","2","3","2","4","2","4","3","3832","5745","9898","3169","4979","16431","4758","4043","8700","4540","5837","4494","3350","6533","4673","5333","5071","4430","16607","2713","23311","4807","5636","2014","4290","5738","3463","3705","3683","3104","7195","4392","3003","3653","5119","5036","3489","5984","3923","2762","8548","3268","3990","5610","6099","7591","6762","4851","4545","3115","2018-01-03 20:58:30","360","640","8","286","9","1","US","27.0775","-80.2587"
"2","5","3","5","2","4","1","5","2","5","2","3","4","3","1","1","1","1","4","2","3","3","2","4","4","3","5","5","4","5","4","2","5","2","2","2","4","2","4","5","2","1","3","2","4","2","5","1","5","3","1607","2339","3590","3008","2082","8039","2938","2628","4565","2354","2828","9304","2125","2290","2460","3184","2266","2058","7264","1496","2426","2781","2486","1650","7656","4025","16439","7351","8198","3544","2166","2082","2478","2654","4168","2992","9832","14968","7423","15325","1365","24417","10624","2221","7924","3520","1926","2094","2782","3036","2018-01-03 21:04:08","1440","900","1","245","15","1","US","37.6393","-122.0442"
"5","3","5","5","3","3","4","3","5","3","3","3","5","5","3","3","5","4","3","5","3","5","2","5","2","5","2","4","5","3","0","2","5","4","3","4","3","3","5","5","0","3","4","2","5","3","5","4","2","5","6590","4256","5040","3408","3048","5679","6088","4248","5152","9944","6344","28063","2224","2688","5368","6632","3080","3960","3664","4720","4168","3120","4992","9840","5816","5760","5168","13232","4760","47055","0","10592","3064","16959","3160","7088","2376","3600","3304","3160","0","5368","2928","9376","8016","6304","2615","3392","58990","1264","2018-01-03 21:05:08","1280","1024","4","378","7","13","PK","30.0","70.0"
"2","2","5","3","5","4","3","3","3","5","5","4","5","3","5","5","4","4","5","3","1","4","2","5","3","5","1","5","4","3","2","5","4","2","2","5","3","4","3","4","4","1","5","1","4","1","5","2","5","5","13607","4142","3275","2906","3000","1795","9524","2325","8033","1887","2425","5583","3378","4246","9684","1878","4041","2828","1801","2756","5770","6908","9913","2811","3000","2405","7551","2482","10143","2252","8839","12173","2880","4155","6549","3485","3165","3317","792","4110","5302","6530","3022","4439","5400","4848","1069","4733","2751","2766","2018-01-03 21:06:22","375","667","19","235","12","1","PK","30.0","70.0"
"2","1","5","3","3","3","1","5","3","3","2","1","5","5","4","5","5","5","5","5","1","5","5","3","1","5","3","5","5","3","2","5","1","5","3","5","4","3","3","4","1","1","3","5","5","3","1","3","5","3","16176","4838","2035","4556","1992","2257","4539","7981","2306","2910","3884","2272","4782","2186","3094","4476","2117","3529","5469","6681","7318","2767","2826","8246","3437","861","1558","2280","1536","2781","8714","5704","2394","1666","3555","1823","3315","10038","1429","6881","871","2165","3372","3132","2063","1518","2324","3351","10735","1033","2018-01-03 21:13:43","1280","720","292","199","11","1","US","38.0","-97.0"
"1","5","2","5","1","5","1","5","1","5","5","2","4","2","4","4","2","2","3","4","3","2","1","3","4","3","4","2","3","2","2","4","3","4","1","5","4","4","2","3","5","2","4","1","3","2","4","4","4","5","3522","1196","2438","1687","895","1077","1983","1801","1927","1230","2442","2599","2300","2878","3530","1607","5001","3313","2754","2322","3470","3661","1503","4249","2411","5115","5232","1524","2799","2455","6043","2653","5606","1860","3223","2336","3935","6861","2455","3724","1715","5060","1387","8898","4295","3560","6260","5250","2436","1224","2018-01-03 21:13:48","1366","768","278","160","10","1","US","41.8734","-70.6394"
"2","2","4","2","4","2","4","3","2","2","3","2","5","2","2","3","4","4","2","4","1","5","2","4","1","4","2","4","4","4","2","2","2","2","2","4","4","2","3","2","4","1","4","1","3","4","4","4","4","4","8516","6448","3903","1214","5971","9030","6501","5466","7288","4735","8015","3400","5866","3731","9366","6362","4268","4549","5100","4620","3653","3268","11949","12319","3801","7805","4080","5884","3396","2885","4017","7634","4051","10948","2118","19806","1286","3668","4050","918","5637","7317","4622","4967","1131","3533","7247","4867","7664","2979","2018-01-03 21:22:08","320","568","4","285","11","1","US","38.0","-97.0"
"2","3","4","4","4","2","3","4","5","5","3","5","5","2","2","2","2","2","3","2","1","4","1","5","1","5","2","4","5","4","4","1","5","2","3","2","5","2","5","4","4","1","3","2","5","5","5","4","4","3","25970","17368","3032","109535","1649","43454","34450","93102","5200","9447","12084","7515","2260","4272","3654","11348","4210","6063","2184","1738","35745","20252","2233","1484","3336","28970","8866","3865","9539","4376","28794","30871","2614","6904","4049","12374","13364","38799","1355","3297","10706","203937","2297","14804","12535","7102","10038","3585","7163","4056","2018-01-03 21:23:09","1366","768","6","938","13","1","US","38.0","-97.0"
"4","2","3","3","3","2","4","3","4","4","4","3","4","2","4","4","4","4","4","4","2","3","1","4","3","5","3","3","4","4","4","3","3","3","3","3","3","3","3","3","4","2","4","2","4","2","4","4","4","4","4417","4822","4324","1859","1922","1610","2011","2106","1368","2019","1131","3227","2562","3542","6427","16674","2200","1734","1333","1591","6575","1455","2095","1338","3303","2009","2217","2454","1533","1930","2470","1781","6820","1450","2663","2146","1590","1524","1671","2057","1971","2286","1089","1777","1807","2256","1512","1110","2003","955","2018-01-03 21:23:15","1366","768","738","134","10","1","US","40.1784","-75.1285"
"2","3","3","4","2","2","1","3","3","4","3","4","3","3","2","2","1","1","1","2","2","3","1","3","3","4","2","3","2","3","2","3","2","3","2","3","4","3","2","2","5","1","4","1","4","1","3","5","5","5","7452","3003","4369","4836","3150","3281","2884","2383","3687","2247","2570","842","2214","5101","2348","2703","3449","2932","2157","2583","3283","3330","3947","1199","2666","2951","2231","3057","3799","2502","3001","7366","3901","2495","2183","4497","2770","4111","5014","566","3180","5775","2670","3401","4670","3316","2734","2230","3884","4869","2018-01-03 21:23:18","320","568","4","169","4","1","US","39.901","-74.8235"
"3","3","2","3","5","3","1","5","2","2","4","3","5","1","2","2","2","2","4","4","4","4","5","2","4","2","4","4","4","2","4","1","5","4","4","1","5","2","5","4","5","1","5","1","5","1","5","4","4","5","9658","3565","3921","1621","2997","4953","4138","1636","2579","4652","4565","3202","2866","2285","4605","3627","2717","26757","1382","2368","2701","2573","3154","3524","3784","2155","3046","5482","4694","2211","4488","3010","48607","2998","3031","6868","2969","80677","4201","2901","3230","4017","3381","5063","2129","3195","5118","1690","2682","4920","2018-01-03 21:25:29","1366","768","582","325","9","1","US","38.0","-97.0"
"1","5","1","5","1","4","1","4","3","5","5","2","5","1","5","4","3","2","5","5","4","4","2","5","2","4","2","2","5","2","1","3","4","4","1","1","4","2","5","4","4","1","5","2","5","1","4","5","5","5","10264","3173","5334","6968","3754","3068","4017","3085","6577","4703","2286","1930","4738","3303","5953","3467","9888","2630","12317","3299","4147","4995","11734","4152","3481","5037","9070","3668","14850","2881","3283","3220","4055","2966","2517","3729","2594","5517","2720","4651","3330","2717","14195","5215","2980","4167","2334","4474","2498","3102","2018-01-03 21:25:52","320","568","34","246","10","1","US","33.6598","-85.8316"
"2","3","3","4","3","3","3","1","2","4","3","4","4","3","3","2","3","2","3","2","1","4","1","0","2","4","2","4","5","5","5","4","5","5","2","3","5","1","3","5","4","2","3","1","4","3","4","3","5","3","8855","9650","2618","2268","2933","6187","3808","10183","1571","2841","2991","2767","2265","2610","4433","5252","3129","3702","1203","1434","1165","3146","5781","0","2647","2385","12526","9182","2715","3874","6079","2770","1620","1422","1985","4533","1597","6185","4249","5352","2565","2634","4635","2717","996","7300","2309","3563","2482","2413","2018-01-03 21:26:41","375","667","5","193","9","1","US","33.4484","-112.074"
"4","3","3","4","4","4","3","2","3","4","3","3","4","4","2","1","1","1","2","3","1","4","1","4","3","4","3","3","4","5","2","3","5","2","2","1","5","1","3","2","4","1","5","1","3","5","4","1","5","4","6731","2191","1620","7790","1155","2578","4079","20087","3196","1909","5450","3386","2763","8363","2611","1356","4079","2774","1497","1307","4391","1502","2370","120157","2265","2695","5413","3510","4648","4055","4022","5759","2086","1820","13880","5772","3804","18525","3273","111866","1318","4255","2345","5839","5354","1552","8158","2708","3837","1064","2018-01-03 21:27:14","1280","720","2","445","11","1","US","41.8014","-87.6005"
"1","2","2","4","3","2","2","1","2","4","4","3","5","1","4","2","4","3","4","4","1","4","2","5","1","4","1","5","5","3","3","4","4","4","2","4","3","4","3","3","3","3","3","2","3","2","3","3","5","3","8767","4728","4511","7102","3016","3450","15338","3078","2137","2969","2018","3993","2782","3187","4376","3076","2412","2191","4717","3649","1817","4808","6500","2674","2713","6533","5997","6568","3469","4372","2709","3890","6568","4905","2636","7825","3803","3508","3185","8598","1729","3083","1867","3521","1846","5281","2633","2948","2107","49637","2018-01-03 21:28:37","1536","864","7","256","11","1","US","47.3037","-122.3744"
"1","3","4","4","2","1","1","4","2","4","1","4","4","4","4","2","1","2","4","1","4","1","2","2","4","2","5","1","1","3","3","2","3","4","1","4","3","1","2","4","5","1","3","1","5","3","5","5","5","5","6154","2057","5634","1987","1554","4072","3865","3460","6179","2506","4100","3174","9284","1549","2543","12635","5929","4538","7858","2014","4458","2388","2611","2385","2710","2047","3347","1890","2253","4058","3420","8820","4978","2511","3601","8388","5152","1883","3307","5378","2590","3278","4199","2740","2259","9663","3556","1675","2426","2185","2018-01-03 21:29:58","846","412","16","202","5","2","US","40.7561","-111.9007"
"4","2","4","1","0","2","4","3","4","3","4","4","4","3","2","3","3","2","3","2","4","4","3","5","2","3","2","4","4","4","3","5","4","2","3","3","4","1","4","4","4","1","5","2","3","2","5","3","3","4","5038","1789","3204","2102","0","1929","4496","3051","2353","2807","1931","6671","2345","3648","2133","4264","3274","4911","6325","2579","1915","2618","1771","6196","4922","6264","2890","2202","2223","5121","3346","4549","2959","1556","3404","2921","1596","1950","2404","2553","1355","2122","4800","3810","9029","2990","9867","2485","3922","2465","2018-01-03 21:33:12","1600","900","15","173","18","1","US","38.8896","-92.2236"
"2","3","2","2","4","1","2","2","2","4","5","2","5","2","2","5","3","3","5","3","2","4","2","5","1","5","1","3","5","2","5","5","5","2","3","2","5","1","4","5","4","1","4","1","5","2","4","4","5","5","11107","2857","4152","5174","1749","2766","3184","1941","5817","1987","2706","2086","1828","3489","4524","2036","4482","6172","1549","1327","4742","1530","3398","5315","4061","1368","6851","4451","3835","11339","4633","3811","2458","4874","4172","3449","3035","3512","4319","2418","2661","4301","1827","1821","4247","4116","4127","4515","2734","1465","2018-01-03 21:33:52","414","736","9","188","10","1","US","29.5415","-98.561"
"3","2","4","3","4","3","4","3","3","3","3","4","4","3","2","3","4","3","4","2","2","4","3","4","2","4","2","4","4","4","4","3","4","2","2","2","4","2","4","4","3","2","4","2","4","2","4","2","4","4","4773","2768","1582","3090","1720","1030","1583","2086","3898","1886","1800","1835","1084","2917","3898","2533","2285","683","1482","2034","1631","1834","1767","1582","1799","1586","1616","2048","2969","1299","2050","2265","2067","2050","1518","2916","2549","3635","1150","2066","1998","3051","1560","3066","1736","2169","2066","2467","4983","2351","2018-01-03 21:39:27","414","736","25","112","8","1","US","38.1795","-92.6042"
"1","5","1","5","1","5","1","5","2","5","4","4","5","2","1","4","3","2","4","3","1","4","2","5","3","5","1","1","4","3","3","2","5","5","4","2","4","4","2","5","5","1","4","1","5","1","3","5","5","5","3332","1450","1645","2189","743","1459","1291","2755","4637","1166","4899","3726","2064","3419","4386","5845","5442","4150","3030","2630","1479","2235","1773","969","3016","1716","3190","2378","3464","2376","7845","3609","2072","4851","4836","2331","1764","2017","1679","3182","858","2818","1700","1597","975","5150","2551","3134","3906","1558","2018-01-03 21:40:10","1440","960","824","142","8","1","CA","43.6618","-79.3847"
"4","4","2","4","3","1","5","2","4","4","5","2","5","1","4","5","5","4","4","4","1","5","4","5","2","5","2","4","5","4","4","2","5","4","1","3","4","2","4","5","4","2","4","1","4","1","4","4","5","5","15037","3349","3770","822","6548","3652","3737","97274","4455","5312","3730","3718","1033","4225","6237","3707","4169","4639","834","11914","7488","3309","3813","8749","1963","4330","7040","25122","4119","9911","5957","948","6283","3388","3439","11288","51232","3888","6206","4120","3284","8428","2909","3829","24836","4722","4058","3162","18280","7619","2018-01-03 21:44:44","330","549","43","442","11","1","US","29.9607","-95.7409"
"2","2","3","2","4","2","1","3","2","4","5","4","4","4","4","5","4","2","5","2","2","3","2","3","2","2","2","3","3","4","2","4","4","4","1","1","4","2","2","3","5","2","4","2","4","1","5","5","5","4","3248","1536","2547","3333","1377","1443","3580","3439","1234","2438","2519","1483","825","2221","2819","4170","2118","1724","3104","1585","1688","2046","2345","1212","2698","1725","3548","1307","2579","4021","2034","3084","3512","2848","2211","2363","716","2159","1966","2576","2607","2421","1311","3493","1330","1806","2178","4145","1945","2448","2018-01-03 21:50:06","768","1024","175","120","3","1","US","38.0","-97.0"
"2","3","5","2","3","4","1","3","3","4","3","2","4","2","2","3","5","3","3","2","1","3","4","3","3","3","2","3","4","3","4","2","4","3","4","1","3","3","3","3","2","1","3","2","2","2","4","2","4","4","8098","2700","5204","3849","4800","3716","4232","5947","3654","7960","2963","3944","4141","4167","4205","3601","2923","4705","7769","2122","3551","5363","7694","4348","4472","3522","4238","4013","5707","3715","6287","4040","3956","3037","4193","4416","2747","4533","3123","5646","4250","7040","4572","3347","3376","4867","4400","3283","7877","5462","2018-01-03 21:52:10","375","667","341","326","18","1","US","38.0","-97.0"
"1","4","2","5","2","4","1","5","1","5","4","3","5","4","4","4","4","2","5","3","3","3","5","3","3","4","2","3","3","4","2","5","2","4","2","4","4","4","3","2","4","3","5","3","4","2","4","2","4","3","11472","2898","3050","2421","2866","1665","3224","2696","2612","3261","2031","2454","3097","4436","2641","6160","2619","6394","2503","2965","2405","2619","2054","4395","9402","1657","4981","4620","2778","4457","3274","4875","5183","2489","3225","2471","4285","2878","4992","5903","2765","3701","1813","4731","2410","946","3033","2797","3796","1124","2018-01-03 21:56:36","424","753","39","203","7","1","US","39.12","-90.3285"
"4","3","4","4","4","4","4","3","4","4","3","4","4","2","2","2","4","4","1","5","1","5","1","5","2","4","1","5","5","3","4","5","3","4","2","5","5","4","5","5","4","1","4","1","5","1","5","3","5","4","7952","4136","3798","4592","1782","2456","3986","2034","2426","3218","3564","2998","1884","1570","2298","3305","3022","2440","2769","1079","21077","2180","2008","996","4182","1490","3170","3108","1664","6146","2604","2080","2941","4316","3478","2372","1546","10162","2660","17822","2464","3524","1804","3422","2323","3083","2917","2574","2684","2072","2018-01-03 22:00:38","1680","1050","59","185","14","2","AE","24.0","54.0"
"1","5","2","5","2","4","2","5","2","5","5","2","5","2","4","3","3","2","4","4","3","3","4","2","3","2","3","3","1","2","4","4","5","5","1","4","5","3","2","5","3","3","4","1","2","2","2","4","4","2","10473","3420","1961","2446","2689","1474","5513","2072","2231","1827","2764","2906","1893","3389","2040","2778","2175","2550","1475","3104","7792","2982","2405","1935","2504","2089","2832","4982","2449","1885","2704","4103","2466","9133","2500","2818","1587","3769","5822","4038","7599","3957","1307","1956","1539","1777","4885","2048","3383","3747","2018-01-03 22:04:43","360","640","7","165","12","2","US","40.7561","-111.9007"
"4","1","4","2","2","1","5","4","4","2","3","2","3","4","4","4","2","3","4","2","2","4","1","4","1","5","1","2","4","4","4","5","2","2","4","2","4","2","4","4","4","2","5","4","4","1","5","4","5","4","8022","3700","5930","5560","7940","2620","9731","6670","10240","6160","6741","8860","4920","6890","1020","6130","2360","2360","3203","5370","3199","3330","1680","3540","5860","1630","2910","4980","3010","2080","6040","4683","9710","4476","6440","5300","4800","6639","4111","3930","2689","12480","3890","2430","5850","3220","6380","2650","9440","1800","2018-01-03 22:05:35","1280","720","22","255","12","1","IN","20.0","77.0"
"4","2","4","2","4","2","4","2","4","2","2","4","4","4","2","2","2","2","2","2","2","4","2","4","2","2","2","4","4","4","4","4","4","2","4","2","4","2","4","4","4","2","4","2","4","2","4","3","4","4","16428","2647","1916","2283","1451","1700","3452","1998","2386","2149","2066","4098","1671","2602","1602","1334","1683","1534","1516","1052","2020","2128","2286","1860","2103","2451","2642","2647","2750","1950","2216","1742","3148","2175","2115","2365","1191","2401","1299","5150","4804","2916","3479","1747","1681","2351","1920","4917","2683","1684","2018-01-03 22:06:56","320","568","5","132","10","3","US","39.2904","-76.6122"
"1","5","3","3","2","3","1","5","2","5","5","2","5","2","4","4","2","1","4","3","1","4","2","3","1","4","1","4","4","4","4","3","5","3","2","2","4","1","4","5","4","1","5","1","4","1","5","5","5","5","21919","7447","2884","4551","1798","3686","5586","2000","9722","1248","2364","2767","1466","5666","4250","1902","1964","2734","1867","3335","6376","4752","4183","5348","4750","21131","2165","2248","3414","4051","7301","6698","1269","3120","1934","10519","2735","18682","2983","1448","4451","3150","1484","2383","1600","1431","2920","1201","3020","2102","2018-01-03 22:06:57","375","667","6","230","15","1","US","36.1189","-115.1233"
"2","5","1","5","1","3","1","3","3","5","4","1","5","2","5","5","5","5","5","5","5","3","5","1","5","1","5","1","1","2","1","5","4","5","1","5","1","4","1","3","5","1","5","1","4","1","4","5","4","5","3553","2842","1770","1287","597","2686","2090","3464","4108","1716","1662","1306","3432","2438","1274","1236","2220","1148","1538","1336","1466","2778","1662","1296","2320","1786","2430","2336","938","3168","1942","3565","1784","2306","1406","1250","1768","1872","1134","2902","1188","2173","1097","2175","1614","2188","2282","3542","2444","482","2018-01-03 22:09:19","1536","864","5","103","5","1","US","41.3155","-111.9627"
"4","3","3","3","4","3","2","4","2","4","2","4","3","1","2","2","2","2","3","4","4","4","2","2","4","5","4","5","4","4","2","5","2","4","2","5","3","3","2","3","4","4","4","4","4","2","2","2","4","4","12357","3383","4281","3084","9420","2348","3820","19941","6940","4187","5997","3396","3908","4624","55096","3471","7064","5212","2549","1984","62412","3917","4982","4582","7281","1718","8651","7569","41938","2951","3374","10903","3228","2842","3015","1814807","4327","3380","5935","3663","4769","4927","2749","3369","2753","1617","1351","3565","6747","2135","2018-01-03 22:11:48","375","667","7","2202","11","1","MY","2.5","112.5"
"4","2","4","2","5","2","4","2","4","3","4","0","4","3","3","2","3","2","2","2","1","5","1","4","3","4","2","4","4","5","3","4","3","4","2","3","3","3","2","3","4","3","4","4","4","3","4","2","4","3","6296","2150","2376","3094","3700","3124","3394","2392","2422","1959","1672","0","3268","1276","5994","1500","1704","3212","2897","1360","2279","3360","2472","2210","1954","1555","1420","1748","2250","2704","2260","2492","1807","2606","1918","2717","1912","6941","1496","1606","1992","3850","3336","2708","1837","2154","2022","905","2524","990","2018-01-03 22:18:12","1280","800","6","126","6","1","US","38.0","-97.0"
"4","1","5","1","5","1","5","2","5","1","2","4","4","4","1","4","2","1","4","2","2","5","3","4","2","4","1","5","5","5","4","4","2","3","1","4","4","2","2","3","4","2","5","3","4","1","5","4","5","4","5125","1938","1836","2365","5965","2447","1875","1296","1408","2039","1529","1886","5191","1408","3813","2896","1876","1835","4338","2314","2273","1408","1845","1663","5527","1499","1449","1856","1314","1693","2296","2193","2101","2671","2049","4751","2079","4730","2197","3628","2296","2938","4742","2651","3120","1499","2385","1763","1926","1458","2018-01-03 22:25:59","1366","768","3","131","11","1","US","47.3809","-122.2348"
