"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","3","2","3","4","3","2","4","2","4","4","4","5","2","4","2","3","3","3","4","4","2","2","4","3","5","3","4","5","4","3","4","4","3","3","5","4","2","4","3","4","4","4","3","4","2","2","4","4","3","12048","6817","40484","4601","4160","3737","5200","4403","4731","4051","4432","6463","6338","3781","4060","5816","3644","3736","4258","3402","5215","4928","5217","3536","5837","3372","4506","4538","4218","3607","6505","5091","4001","4984","3991","4085","3613","4356","4852","5134","4382","5703","5200","5581","4375","5243","5702","3845","4218","4802","2018-07-22 07:56:56","412","846","21","277","13","1","US","45.4818","-122.6005"
"3","3","2","3","2","2","1","3","4","4","3","3","4","2","4","5","1","2","3","5","3","3","1","4","3","4","2","4","3","4","4","1","3","2","2","2","3","4","4","4","2","4","3","4","3","3","3","1","5","3","6667","8919","4500","3117","5552","5418","2933","3450","7933","3633","6499","7899","3099","7313","5016","3134","2822","5634","6770","1919","7067","19200","1550","6934","24370","6050","4951","2450","10269","3067","20336","5034","45818","11537","6000","8984","30015","1148","2697","1966","2983","4352","3718","4150","9102","6734","8964","7018","2816","2867","2018-07-22 07:57:23","375","667","7","376","13","1","GB","51.8928","-2.1447"
"2","2","4","4","4","1","2","4","4","3","2","4","2","3","1","1","2","2","1","3","1","4","3","4","2","3","3","5","2","3","3","3","2","2","4","2","4","2","3","4","4","1","5","1","4","1","4","3","5","5","16755","3992","2160","1808","3189","7965","2904","1284","3938","2239","1652","4542","3368","2623","2499","3139","2154","2036","2468","3046","8224","4066","4393","7835","2803","2802","3839","2310","1982","4519","2294","5707","3087","2130","2928","3282","2089","4980","6592","2670","2154","4465","3131","3022","3273","2546","3220","2398","4354","2882","2018-07-22 08:02:41","1366","768","19","184","14","1","JP","35.69","139.69"
"1","3","4","5","5","2","2","4","4","5","3","2","3","2","3","3","4","3","2","2","1","5","1","5","1","5","1","0","5","5","3","4","5","2","2","4","5","3","4","3","4","2","5","2","3","1","4","3","5","4","15152","3897","6967","4080","11323","4150","9965","6510","9589","8364","7327","3560","2809","4752","9159","2756","5043","7140","9958","3023","10469","3370","4899","4033","1039","2541","3499","0","3004","2760","3550","3994","4278","3543","3561","5459","2470","644","5092","7407","4482","4470","4801","4524","3028","4091","8031","8164","4280","3535","2018-07-22 08:05:09","360","640","4","265","8","2","PH","14.5833","120.9667"
"2","2","2","5","4","3","1","4","2","4","4","2","4","5","1","2","3","2","4","5","3","4","4","4","2","1","2","4","4","1","3","5","4","4","1","5","1","4","1","3","5","1","5","1","4","1","5","4","5","5","4776","2979","2520","4019","6098","3763","1944","2457","4725","2907","3220","1938","1592","2144","2359","2908","3000","2415","2040","2618","4249","3098","3140","2559","2796","2472","3670","3419","1796","2885","3034","2597","3739","2310","2405","4025","1257","2337","1775","2894","2000","2447","2526","2223","2175","2916","3631","1752","3386","1968","2018-07-22 08:05:29","1920","1080","5","143","15","1","PL","52.2333","21.0167"
"2","3","2","4","2","2","1","4","3","4","1","4","3","0","1","2","2","2","3","3","4","2","4","1","4","2","3","2","2","3","3","3","5","3","3","1","4","3","3","4","4","1","5","2","4","1","5","3","4","5","18021","2766","3240","16303","3307","5744","7747","3868","15091","28298","4210","4311","3447","0","2852","47942","1000","3231","13616","2994","3153","3370","4582","10906","6136","2735","3818","10048","2573","58037","4971","4485","3633","4126","4794","2533","12141","2792","3579","16908","3278","3000","2972","4597","2585","3284","10129","3514","2967","2040","2018-07-22 08:06:15","375","812","5","394","14","2","GB","51.5","-0.13"
"2","2","3","2","2","3","1","2","4","1","2","2","5","1","4","4","2","4","2","4","1","4","1","5","1","4","1","4","4","4","4","2","5","2","2","2","4","2","3","4","3","1","4","1","4","2","4","2","2","4","10630","5512","8231","28464","4117","9720","6113","25981","25176","29986","3744","6462","4941","5496","4926","4116","4431","5128","51596","29216","5315","2741","20881","4302","9513","3111","6758","6443","3518","24263","3688","56439","7078","3551","15552","5670","8034","19127","4301","36688","10472","5764","5305","6294","3693","5280","15894","16034","45284","37790","2018-07-22 08:07:33","375","812","2","681","43566","1","AU","-27.4833","153.0417"
"4","5","3","2","5","2","5","3","4","3","5","2","5","3","3","3","4","3","3","2","1","5","2","5","1","5","1","5","5","4","4","2","4","1","5","1","5","1","0","4","5","1","5","1","4","1","4","4","5","5","21927","2424","8976","4654","3697","10717","5342","9357","8736","10344","3713","11833","6884","4004","3219","3236","4231","8572","10570","2613","19617","5009","5498","3797","3698","4275","6174","4764","8061","7025","19841","14447","15980","3658","3964","4234","4946","4966","0","4598","3784","8412","3564","4704","3540","8437","10847","6602","3608","3472","2018-07-22 08:08:33","360","740","12","349","14","1","US","38.0","-97.0"
"1","5","1","5","1","4","1","4","2","5","5","2","5","2","4","4","3","4","4","4","2","2","1","4","3","5","4","4","4","2","3","4","4","4","2","2","3","3","3","3","5","1","5","1","5","1","5","5","5","5","2083","800","1800","1256","920","1216","1280","1664","2240","895","1256","1624","5391","1239","1087","2528","3775","3439","1016","2791","2062","2335","664","1304","2399","2015","3791","1487","1096","2432","1256","1672","3631","1776","1928","1800","1816","2240","1887","1416","720","1231","416","2392","1368","1295","848","976","1072","1968","2018-07-22 08:09:01","1920","1080","15","90","11","1","US","40.6617","-73.9855"
"2","3","3","3","3","2","1","4","2","3","1","4","2","1","5","1","1","2","2","1","2","5","4","3","1","2","1","4","2","3","2","5","2","5","1","5","2","3","4","3","3","1","5","1","4","5","5","2","4","5","6835","2919","3159","3926","1904","2144","10332","3542","4046","3710","5582","5502","1591","10860","5207","3672","2927","2495","2528","4503","6294","5853","5749","3527","4366","3215","2845","4486","2623","4374","3589","4687","1336","2471","3894","3733","4249","5087","6262","4767","5241","3734","5879","3143","3110","2239","9261","5958","2871","1128","2018-07-22 08:10:27","1680","1050","9","216","18","1","US","39.5645","-75.597"
"2","3","3","3","3","3","2","2","4","4","3","2","4","1","4","4","3","3","4","2","2","2","2","4","3","4","4","4","4","3","3","3","4","2","3","4","5","2","4","4","2","2","4","2","4","2","3","3","4","4","7404","1845","2929","2464","2062","2395","5415","4007","5542","3892","3848","4088","3040","18593","3945","1862","5441","2282","2068","4541","4335","3973","1090","2474","3100","1910","2246","6146","1756","15046","4656","7739","2926","3760","28664","10698","3053","11710","1818","862","3767","4235","4860","4094","2398","2805","4902","3273","1414","1806","2018-07-22 08:13:36","1280","800","176","240","14","1","US","40.6406","-74.0169"
"2","4","5","4","5","1","4","4","5","5","4","2","5","4","2","2","1","1","2","2","2","4","4","5","4","4","3","4","2","2","5","2","5","1","4","3","4","1","5","5","5","2","5","4","4","1","5","5","5","3","7016","6168","6294","3906","9478","2896","6123","5443","1919","1642","7543","2702","1057","3182","3245","2665","4556","3168","3004","1875","10703","8437","6493","5835","4195","2985","3383","8722","10281","2978","3117","4748","1635","2513","8349","6567","2064","2188","5382","2247","2452","3090","1840","4476","4004","1787","3228","1347","3307","3065","2018-07-22 08:13:36","1440","900","2","217","7","1","US","40.4283","-74.4178"
"3","2","4","3","4","1","4","4","4","2","1","5","2","2","4","2","1","1","1","1","1","4","2","4","2","3","1","3","2","4","3","4","4","3","2","4","3","3","1","4","5","2","4","1","4","1","2","5","4","4","139439","3492","2130","332991","4235","3277","3500","4402","4010","3595","3930","1914","1927","3641","6601","4611","6938","2629","2659","5270","3961","10600","6409","3402","3861","5855","2550","3657","2933","1383","7140","5598","3582","2768","3593","5916","1683","3762","3575","7192","1984","9417","7133","12501","2754","3127","3929","5203","2477","1243","2018-07-22 08:13:56","375","812","20","686","9","1","US","38.0","-97.0"
"3","3","3","4","3","3","3","2","3","3","4","0","5","2","4","2","3","3","2","3","5","4","2","5","2","5","2","4","5","5","1","3","5","2","3","2","4","2","2","4","3","2","4","2","4","2","4","4","4","4","20824","24169","1235","5814","6709","15711","6738","3710","3085","4067","7106","0","2091","6483","3445","6070","9129","4260","4672","2827","10290","4580","9241","4119","10005","3004","8301","4188","3661","11970","4255","8469","13749","6126","12488","6705","14823","3787","7486","1748","980","21757","5704","6364","17626","6621","6490","4035","6014","2681","2018-07-22 08:15:01","375","667","42","368","9","1","US","42.0342","-91.5977"
"4","1","5","1","5","1","4","2","5","2","2","4","2","5","3","1","1","1","5","1","2","5","3","3","2","3","2","4","4","4","5","5","2","2","3","1","4","1","4","1","5","2","5","3","3","3","5","1","2","3","22865","9045","4856","5626","7835","4961","1081","8588","5728","7287","5828","4210","6419","9697","5611","6111","11929","5744","4153","5752","8007","4212","7654","6786","11382","6503","9113","39217","6804","6980","5139","4108","5486","14092","5151","7813","9122","4196","5902","6803","1318","10912","5338","22970","12141","7529","12193","4952","7036","5036","2018-07-22 08:16:23","375","812","2","410","9","2","GB","51.5","-0.13"
"1","5","2","5","2","3","1","5","2","5","2","5","3","5","2","1","1","1","1","5","1","5","1","5","1","4","1","5","5","5","4","1","5","2","4","1","3","3","2","5","4","1","5","1","4","1","5","3","5","5","5110","3262","2668","1482","2244","2928","2832","2997","2812","1300","4584","3031","2414","1891","2829","2216","4500","2086","2196","1005","3651","3000","2054","1252","3860","2358","8103","1704","1644","1692","2791","3134","1933","1732","1916","4315","2476","7780","2301","2521","4351","3750","1972","4122","3250","2924","2200","3946","2137","1250","2018-07-22 08:19:28","320","568","23","146","17","2","US","35.3339","-97.477"
"2","1","5","5","5","1","4","4","4","2","2","4","1","1","1","1","1","1","1","1","2","4","1","5","2","4","1","4","4","4","4","1","4","1","5","1","1","1","4","4","5","1","4","1","4","1","5","2","4","4","5173","5927","3155","2706","2584","2912","2095","3842","3058","3155","8654","3724","2003","1018","1204","1853","3620","1655","1430","1052","3390","1898","1602","2306","2160","979","3078","3080","1416","2609","1749","6573","1593","4072","4464","3003","1144","1586","1134","4248","6251","2310","994","2303","1491","1496","1914","5638","2364","1820","2018-07-22 08:21:05","1280","800","21","141","11","1","HK","22.25","114.1667"
"2","4","4","5","2","3","4","5","4","4","1","5","2","3","3","1","1","1","2","1","2","5","3","3","4","3","4","5","3","2","5","4","5","4","3","4","4","3","4","4","4","1","4","1","4","1","5","4","5","5","4593","4806","4667","3261","3254","5217","7881","5102","4178","4523","9029","4679","2779","3219","9387","3395","4181","3265","9592","3329","7838","2827","5441","4014","9437","3001","6779","4648","9129","5514","2973","4606","4238","2470","4417","6487","4193","5709","5683","5727","1254","4793","5672","5869","8811","2900","7972","4391","4736","2603","2018-07-22 08:21:09","1920","1080","35","256","25","1","US","45.3805","-94.712"
"5","3","5","4","5","1","3","5","3","5","1","5","1","3","3","1","4","3","3","2","3","5","2","3","1","4","2","4","1","5","3","5","3","1","5","5","3","4","3","5","5","1","5","1","5","1","5","3","5","5","15637","2433","5725","3395","2824","3709","5654","2709","3481","4509","3120","4282","2704","4278","4556","2344","2547","2769","6410","1837","3854","1609","4211","6922","7306","2508","3579","4412","1820","2933","3252","3761","7046","3972","3026","3884","3266","1146","3610","17092","7920","1289","8420","1639","1435","2100","1969","4710","5390","1227","2018-07-22 08:21:42","1366","768","11","215","14","1","PH","14.5833","120.9667"
"5","2","4","2","4","4","3","2","4","2","2","1","4","3","1","1","2","2","2","3","3","3","1","3","3","3","2","3","2","3","4","4","5","1","3","2","3","3","5","2","3","3","3","3","4","2","3","3","3","4","10322","5426","4893","3308","1593","3241","8142","5484","8157","4133","4460","6140","5479","7269","2254","1692","2723","2497","3284","3338","3302","4919","2388","10126","4700","3528","3739","5206","2697","3172","3904","5299","5911","3289","3823","11370","8485","2938","4404","3652","4094","6375","3444","8964","3480","7017","4146","2722","8619","5981","2018-07-22 08:22:46","1366","768","53","247","21","1","CA","43.6667","-79.4167"
"3","3","4","5","3","3","1","5","1","5","1","4","5","3","2","3","5","5","2","3","5","2","1","3","2","5","3","5","4","5","5","1","4","2","4","1","4","1","4","5","2","4","5","4","5","1","4","3","5","4","8011","3706","2915","3868","4076","3736","5953","4820","2613","2799","3360","5928","4197","5227","6172","4079","3835","4119","2437","5553","6701","3660","2957","4163","6263","18850","8354","5522","3730","9085","3333","6363","3731","7234","4893","5247","4014","35913","4974","113296","4179","7597","3078","106255","4046","5265","3664","4934","9274","2822","2018-07-22 08:24:13","1366","768","550","499","21","1","US","25.8534","-80.2082"
"4","2","5","1","5","2","5","2","5","1","1","5","2","5","1","1","1","1","1","1","3","4","3","3","2","1","3","4","4","5","5","2","5","2","4","2","5","1","5","5","5","1","5","1","5","1","5","4","5","5","3579","1801","2710","4195","1540","2052","4138","2778","2801","2300","1954","2977","3890","2901","2627","2535","2030","1607","1477","1416","5306","4358","4047","5011","5008","3620","2679","4378","3003","2135","1982","3892","2418","4603","2758","5971","3241","3038","2270","3116","2174","2723","4050","2189","1748","4878","2105","2676","6192","2170","2018-07-22 08:24:25","1920","1080","12","156","12","1","US","38.0","-97.0"
"2","3","3","4","3","1","1","2","2","4","4","4","4","2","2","2","4","4","3","4","4","3","2","4","2","2","3","4","5","4","4","4","5","4","4","4","4","2","5","5","4","1","5","1","4","1","5","4","5","5","6297","6270","3733","5861","2970","2523","2477","3147","3622","5602","5710","2749","3483","6418","6187","2033","2707","1368","3259","2169","3028","5812","3911","600","3347","3269","3975","4634","2602","3555","2589","2832","2767","7910","7915","4176","2803","7635","4053","2111","967","2838","2995","2713","2221","2159","2167","3735","3608","2051","2018-07-22 08:26:42","360","640","10","185","12","1","TR","41.0186","28.9647"
"4","2","5","2","4","2","4","3","4","2","2","2","3","1","2","3","3","3","1","4","1","4","1","5","1","4","2","5","5","5","2","4","3","3","2","3","3","2","3","2","5","2","2","2","2","3","3","3","5","1","11496","5959","6648","9327","7700","4990","6559","10501","5116","1166","11901","6429","5187","4343","5910","6628","4414","6486","5658","5485","5800","6829","12133","4198","4907","4817","5192","5503","3953","11804","5383","4813","8352","6244","4292","6830","5753","5717","11865","8336","1390","6291","4971","4869","5516","5817","6547","4606","6873","5315","2018-07-22 08:26:44","360","640","31","320","15","1","US","38.8865","-77.0969"
"3","3","4","4","4","3","3","4","4","3","4","2","5","2","4","4","4","4","4","2","2","4","4","4","2","3","2","3","4","3","2","4","4","4","2","4","4","3","2","3","2","4","3","3","3","4","2","3","4","2","18396","17590","17320","8870","11201","7772","19519","5786","9237","6290","8667","8685","6037","7903","24601","6452","4933","7703","6500","10188","24935","7151","4954","5698","9150","6527","18635","6527","7232","10054","14985","8448","5680","5151","5951","18004","4800","15042","18536","6911","6419","14234","7298","9349","8238","13071","7950","6065","4763","12685","2018-07-22 08:29:23","414","736","17116","509","6","3","US","32.7038","-109.6558"
