"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","4","4","4","3","3","2","3","3","4","4","5","3","4","3","3","3","4","3","3","4","5","1","4","2","3","2","4","4","4","4","4","2","4","2","4","2","3","2","3","4","2","5","1","4","1","4","4","4","4","7489","5957","4425","1843","2621","2806","4082","2304","5237","3359","3208","2183","3500","2195","5018","1813","1597","5392","2437","1416","3247","1885","4004","2126","6149","2784","3674","2520","2676","2053","2490","5997","2231","1800","3171","3655","2596","1893","1829","2206","1776","3994","2382","2635","2588","3175","5347","1407","1661","1198","2017-05-13 09:32:48","1366","768","5","155","10","2","ID","-6.175","106.8286"
"2","3","2","5","2","3","1","5","2","4","3","2","4","2","3","3","4","4","4","4","5","3","5","1","4","2","4","2","2","2","3","2","4","3","2","4","4","4","3","2","4","1","4","2","2","1","4","4","2","4","14116","14158","3927","10858","2024","5744","3320","3693","6020","4107","2982","3982","4150","7038","2431","2817","6190","7915","13525","1655","3649","5543","3224","764","2704","4681","2916","16396","4566","5333","4012","3853","2880","6050","3494","5394","4021","1728","10072","3991","3300","3625","2555","2737","1765","4579","4102","1742","4765","2680","2017-05-13 09:33:20","360","640","8","249","24","1","GB","51.4315","-0.1389"
"1","5","1","5","1","1","1","5","1","5","3","3","5","2","3","3","3","3","1","3","1","5","1","5","1","5","1","5","5","3","4","3","5","5","1","3","5","3","4","4","4","1","5","1","5","1","3","3","5","5","4356","1624","1530","1094","2561","3297","1510","1691","3784","1299","4476","1381","1356","1526","1850","1644","1839","1130","1971","1216","1788","1180","1561","1146","1285","1511","2380","1709","1735","2680","2920","2835","1914","1214","1465","2869","1496","1220","2650","2054","4285","3414","1630","2259","2393","5735","2675","3061","2306","1834","2017-05-13 09:34:54","1440","960","19","111","12","1","US","38.0","-97.0"
"4","1","2","1","4","1","4","4","4","2","5","2","5","1","5","5","3","4","4","5","3","3","1","4","2","5","4","4","5","4","2","5","1","5","1","5","1","3","1","3","3","1","5","1","4","2","1","3","5","5","17507","5410","19527","5616","5271","3191","13664","5153","2153","6658","7859","5109","2212","4166","3514","2312","3982","12998","3002","1984","9745","2470","4138","6872","12408","2428","7866","9185","4882","8029","11203","4640","3641","4982","212662","11790","4337","7257","3318","3755","3671","9033","3317","3653","3013","3613","8929","5967","5622","1792","2017-05-13 09:40:29","1366","768","53","518","18","1","US","46.7324","-117.0002"
"3","2","4","3","0","1","4","4","2","2","3","4","4","4","2","3","3","2","4","2","1","5","2","5","4","5","1","5","5","5","1","4","3","5","1","4","2","3","4","2","3","3","4","3","5","1","3","2","4","5","5104","5202","1868","4107","0","3231","5356","1319","4755","4536","5007","1626","1664","1844","4057","2547","1950","2950","3815","1749","2351","2176","5145","2221","2425","2097","2348","5592","2594","3319","3478","1342","2456","2943","6084","7407","2136","2675","1583","2430","1951","3655","6593","3934","6812","1820","1672","981","5435","3055","2017-05-13 09:46:36","1280","720","4","163","18","1","AU","-33.8931","151.2064"
"1","4","2","4","2","4","2","4","3","4","4","3","4","2","4","3","3","2","3","3","3","3","2","4","3","4","3","4","2","3","2","4","3","4","1","2","4","3","2","4","4","3","4","2","4","2","3","4","4","4","2967","1442","1638","1841","2037","3705","1107","1999","2370","530","2245","3317","1241","2624","2304","2102","2474","4413","2297","1873","2638","2782","3083","2169","1864","1167","2040","2225","4319","3104","918","2573","2056","1678","2350","3766","3360","2980","2551","3268","2149","3046","2290","6867","1197","2371","4107","1765","4463","879","2017-05-13 09:50:50","1920","1080","661","126","6","1","NL","52.3667","4.9"
"2","2","4","2","4","2","4","3","3","3","4","2","4","2","3","0","3","3","4","3","4","4","2","5","2","4","2","4","4","3","4","4","4","2","2","4","3","1","5","4","3","3","3","3","3","3","2","2","3","3","4505","1865","2354","2954","1411","1221","2225","1654","2333","2274","775","1712","1207","3400","7001","0","3387","2333","1484","3663","918","1573","3752","2649","107597","1925","4154","5397","1763","1850","3810","4586","3957","2940","2364","3877","1156","3642","2889","3957","1982","3877","1119","2312","1155","3896","3554","2831","3475","1616","2017-05-13 09:56:45","1536","864","17","240","13","18","US","37.1894","-121.7053"
"1","5","4","5","1","4","1","5","2","5","3","4","4","2","4","4","2","2","4","4","4","2","4","3","4","2","4","2","1","2","2","2","2","4","2","5","4","4","4","4","5","2","4","2","4","2","4","4","5","4","80898","2986","361587","1499","2900","1935","13510","1958","14591","2016","1498","1509","1327","4701","116544","1543","1378","34938","1148","2307","2247","1872","1498","3057","17128","2585","4374","76179","2049","1826","2382","3566","3675","1596","2985","1584","1377","92096","3070","3591","1487","5633","332905","2551","1595","1405","4423","1184","2043","1111","2017-05-13 10:00:43","1366","768","23","1236","31","1","GB","51.5","-0.13"
"4","4","4","4","4","3","2","3","3","4","1","4","4","4","1","1","1","1","1","2","2","4","2","5","1","4","2","5","4","4","3","4","4","2","1","1","5","3","5","2","4","3","4","2","4","1","5","2","5","3","36713","6036","26218","3720","5568","5146","9318","3839","25730","2578","4464","3040","4952","4066","2866","1348","3091","1236","1846","9408","6747","2336","10202","6426","6300","5838","3272","4460","7862","2430","8049","8006","3862","4236","2496","3404","6636","33758","4398","27765","5621","55981","3178","2990","4986","3308","5666","12560","1592","4762","2017-05-13 10:00:59","1920","1080","3","422","14","1","NL","52.18","4.4694"
"3","1","1","5","5","1","5","5","1","5","5","3","5","1","5","5","5","5","5","5","1","5","5","5","1","5","1","5","5","5","3","3","5","5","1","1","5","5","1","5","5","1","5","1","5","1","5","5","5","5","19668","8365","3500","4235","12633","5034","5473","3596","2628","3215","6374","29096","4284","9977","7550","2942","3882","4399","6034","3963","19823","5548","13119","3887","6065","4023","4643","2883","6032","2760","7737","7266","3164","1124","3348","6559","4133","2686","5354","3788","6083","4607","3113","2285","5145","4185","3511","4416","4486","1853","2017-05-13 10:05:20","320","570","8","312","19","1","US","40.6501","-73.9496"
"4","2","4","1","5","2","5","2","4","2","4","3","4","2","2","4","3","4","4","1","1","5","1","5","1","5","1","5","3","5","5","4","5","2","4","0","4","1","4","5","5","1","5","1","5","1","5","5","4","5","7381","1869","6510","1106","7615","2235","2652","1950","2281","1526","2210","5740","3716","2703","4287","2552","2986","1894","2068","2183","3929","1935","2214","2459","3352","7437","2517","2756","3754","1526","6325","7067","2301","4316","6465","0","3409","1749","3048","3274","2108","2724","16027","3957","5553","2656","2848","2193","7106","1177","2017-05-13 10:23:41","768","1024","5","183","9","1","US","47.3223","-122.3126"
"1","5","3","4","1","3","2","5","1","5","2","5","3","3","1","1","1","1","1","2","2","2","1","4","3","4","4","3","2","3","4","1","4","1","5","1","4","1","5","5","5","1","4","1","4","2","5","2","5","5","6897","4032","5897","9231","3664","105728","6936","3065","3456","1896","4552","3512","6161","4893","19617","5521","15089","3961","2415","8504","4616","5120","2855","2712","6456","4920","5257","18440","9136","11689","3407","7720","5048","2828","3415","1680","2775","35735","4512","12896","2385","2679","3992","3608","3383","4671","3623","5640","3336","2832","2017-05-13 10:23:58","1536","864","35","415","16","1","DE","51.5158","10.2385"
"4","2","4","1","4","2","5","2","4","2","3","4","3","1","4","4","5","5","4","5","4","5","5","5","1","5","1","5","5","3","2","1","5","2","1","1","2","4","1","2","5","1","5","1","5","1","5","5","5","5","4342","7025","2621","2597","1713","1834","4686","1789","3078","3635","4644","2712","3199","5050","2028","4568","1441","1971","1393","1306","20562","2144","3922","3451","4119","1721","2942","2669","1332","14209","2292","13023","1360","8066","4503","2804","1986","12841","3175","10537","1309","2286","2785","2058","1504","2372","2563","1040","3257","9295","2017-05-13 10:25:22","1920","1080","3","209","11","3","PL","50.5667","22.05"
"1","5","1","5","1","4","1","5","1","5","4","3","5","1","3","2","3","3","3","5","2","3","2","4","3","4","3","4","4","2","3","2","4","3","3","2","4","2","3","3","4","2","4","2","3","2","4","4","5","5","4122","10443","3299","3625","3102","3029","15019","2866","3665","3628","5759","6436","3372","3262","4387","3713","5053","5719","3026","2235","15659","1359","3033","4062","4824","4924","2383","5611","2957","3633","3356","6910","2893","3663","3757","3888","4930","11739","865","14252","3051","7550","6848","6345","5131","4289","4698","5709","6105","1061","2017-05-13 10:25:58","360","640","3","253","9","1","US","41.8685","-71.3928"
"5","3","4","3","3","3","4","4","0","5","1","5","2","4","1","1","1","1","1","1","4","5","4","2","0","1","2","3","2","5","4","2","2","2","3","2","3","1","3","4","5","1","5","1","5","1","5","5","5","5","12291","3176","2540","3771","6267","2703","15424","8980","0","1864","2217","3386","3517","2440","6191","4273","1594","2328","4622","3530","2083","3655","2148","5915","0","5386","5246","9270","10008","6697","2095","2479","2603","6964","15676","3743","38419","3012","3617","6504","1582","4516","2312","2250","2578","1927","1854","2651","3402","1774","2017-05-13 10:34:17","1366","768","5","253","18","1","US","42.464","-73.3965"
"2","5","3","2","1","4","1","1","1","4","4","2","5","4","1","4","3","4","5","3","0","1","3","4","2","5","5","1","4","3","1","1","5","1","4","1","5","1","4","2","4","1","5","1","3","1","5","4","5","5","6481","3095","4192","6989","3680","6463","4579","3678","4066","5361","3391","5276","2722","7350","4487","3237","2931","7827","3363","6129","0","3115","5848","7739","5554","4181","3240","4058","4319","3875","3754","3604","2429","8019","6709","4482","3275","3657","6155","7347","5605","4275","2533","6266","5909","4735","5278","5193","2783","2205","2017-05-13 10:34:55","1280","1024","7","233","23","1","PL","52.599","15.8907"
"4","1","2","2","4","1","3","1","3","5","5","1","5","1","3","4","4","4","4","4","3","4","3","3","4","5","3","4","2","4","3","5","3","3","1","4","4","3","3","3","4","2","5","5","5","1","4","5","5","4","8663","8388","9837","8227","5201","6994","9716","14207","5557","22875","9089","8944","3864","9507","13373","1030","1358","6258","20196","3888","5968","6454","2663","7380","7466","6130","7278","6647","8859","5509","24246","8122","17165","14984","1873","18664","24269","5481","28368","7959","10380","9867","3953","7090","5258","5304","5806","9697","5997","4471","2017-05-13 10:41:46","1366","768","5","463","24","1","CA","43.6425","-79.3872"
"3","2","4","2","4","2","4","3","4","4","5","3","5","1","3","3","4","4","4","4","2","4","3","5","0","4","2","4","5","4","4","4","4","3","1","4","3","3","2","4","5","1","5","1","4","2","5","4","5","4","28904","1625","1678","2220","3559","1689","5789","5838","4805","3875","1552","3455","3503","2738","1973","5067","1996","1730","3368","1141","4313","1426","1732","1867","0","1438","1700","3136","1701","1774","1827","3450","1602","1869","4920","1488","1404","1425","1657","39541","1288","2364","1867","2764","2554","1355","4265","2713","1392","1583","2017-05-13 10:46:15","1366","768","6343","189","12","2","US","30.6343","-96.363"
"3","4","2","4","1","4","1","4","3","5","2","4","2","3","3","2","3","3","4","2","3","2","5","4","4","2","4","2","3","3","4","3","3","2","1","3","4","4","4","3","3","2","4","3","4","2","4","4","5","5","3166","3083","3446","2072","2134","7111","4322","2861","2797","2679","2045","2152","1495","1925","3076","952","5479","3268","1805","2098","5759","4925","2785","3244","3759","1957","2892","2675","2893","4839","1733","3834","2621","2293","4113","6170","1948","3754","1818","7943","1773","2954","1592","2954","1765","2335","2789","2801","3291","3919","2017-05-13 10:54:25","1920","1080","4","157","11","1","GB","51.3982","-0.1984"
