"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","3","3","5","3","4","1","5","1","5","4","2","5","2","3","4","3","1","4","4","1","3","5","5","1","5","3","5","5","3","3","4","5","3","2","5","3","4","3","3","5","4","5","1","4","1","4","3","5","5","3558","1577","3962","1472","1858","1350","2125","2899","5081","1580","1142","1179","776","1948","1571","3192","1989","1770","1873","1955","870","3333","2444","784","4623","1015","2355","784","32176","1741","4097","1962","2353","3067","45384","4349","1742","3436","1902","1424","1543","6363","1098","2345","4077","1122","8872","2579","634","475","2016-06-20 16:24:45","1024","768","4","192","10","2","US","39.7428","-104.8997"
"4","1","4","2","3","1","3","2","5","3","1","5","2","5","1","4","3","2","4","1","2","5","4","4","2","4","2","4","4","3","2","4","3","3","1","4","2","4","2","3","5","1","5","1","4","1","4","5","3","5","992","14491","2084","9865","2739","2736","6124","1443","2781","3238","2080","2530","2635","2478","4009","2754","5180","2470","1967","2864","10324","1027","3845","3418","2250","2129","1728","2809","1952","4469","2671","4298","2375","3342","3047","2788","4104","2245","1610","2508","5776","2348","2246","4962","1546","2849","1857","2506","3155","2081","2016-06-20 16:25:24","360","640","5","170","8","1","US","38.9247","-94.7029"
"4","2","3","3","3","2","4","3","5","4","5","4","4","2","4","3","1","1","3","1","1","5","1","5","2","4","1","3","5","4","2","4","5","4","1","5","4","3","4","5","3","1","5","2","3","1","5","4","5","4","11659","3216","3600","3000","3992","5920","2688","3744","2696","7248","4576","2280","1688","2657","3000","2817","2704","2528","1824","2056","1118","3984","7439","2744","2840","2512","2864","3735","2280","1991","6664","2552","1952","2543","3567","3007","3041","4888","2648","2608","4840","4512","2695","2576","4888","3096","4304","2376","2504","1600","2016-06-20 16:26:11","1366","768","219","173","6","1","US","40.9751","-81.4082"
"4","3","5","2","4","2","2","3","3","2","1","5","1","5","1","1","2","1","2","1","3","4","1","4","2","3","2","3","4","5","3","3","3","2","2","2","4","2","2","2","4","1","4","2","5","1","5","4","4","5","4094","4374","2496","4060","1996","4170","4882","3510","3480","2378","2222","1874","5786","2972","2392","1774","1778","2428","4792","4116","4206","4098","1806","4504","3326","3286","4636","3688","4282","3212","1832","2680","4576","4350","2578","4170","1962","2710","2298","2768","1762","3524","2830","3002","2046","3390","7790","2434","8194","8348","2016-06-20 16:26:14","1680","1050","26","181","11","2","CA","43.6526","-79.9281"
"3","2","4","3","4","2","4","4","2","2","0","4","4","2","2","2","4","4","3","2","2","4","2","3","3","4","2","3","4","4","5","2","3","2","4","5","3","3","4","4","3","3","3","2","3","3","4","0","3","4","6234","2660","1570","1685","3004","1775","3942","3309","2606","2494","0","2061","2046","1836","1859","3104","2021","5214","1203","3297","2906","1922","2002","4831","3493","1684","2858","1957","2707","3828","3144","3490","1786","2742","2020","4767","1488","1788","1285","1917","4024","3406","1536","6822","1936","3361","4228","0","2172","1773","2016-06-20 16:27:47","1366","768","13","135","10","1","US","41.7886","-89.6962"
"4","2","3","2","4","3","4","2","4","2","5","2","5","1","4","5","5","5","4","5","4","5","4","4","3","5","2","5","4","3","5","1","4","3","4","2","5","2","5","4","4","3","5","3","4","1","3","3","4","4","23134","8352","2750","4120","1696","1584","2885","2216","1618","4535","3968","1651","29106","2068","3252","3869","1033","1735","1485","1917","12090","5882","2117","2751","3459","2997","3051","51221","2101","2351","4081","3185","1568","3352","2234","4036","1551","14389","1117","1369","3092","8696","3301","8303","2318","3881","3821","3368","1250","1468","2016-06-20 16:28:45","1280","800","84","293","12","1","AU","-27.4846","153.0201"
"2","2","3","4","1","3","1","3","2","3","4","3","4","3","3","4","3","2","4","2","2","3","2","4","3","4","2","4","3","3","4","2","3","2","2","3","4","2","4","4","3","3","3","2","3","2","3","3","3","3","6873","5872","3496","3384","3528","5049","3191","4040","4640","2120","3064","3336","2080","17872","3760","8031","560","3024","4688","2216","4321","9696","2336","2288","2928","2248","2680","3664","4736","4784","7848","14864","3208","2720","3088","5648","6272","3248","2648","2760","2984","5264","2608","2792","1872","6049","4344","4432","18648","1360","2016-06-20 16:29:58","1600","900","7","234","11","1","US","36.1443","-115.2794"
"4","2","5","1","4","2","3","2","5","2","2","0","3","5","3","1","2","1","4","1","1","5","4","5","1","4","1","4","5","2","0","3","3","2","3","3","3","1","3","4","4","1","5","1","4","0","5","3","2","5","6532","7938","3473","6829","2713","2859","2906","2833","1525","2839","3909","0","2711","2482","2586","3978","1857","418","2453","1459","4154","744","5590","8150","3023","2863","4697","2830","2767","3931","0","7075","2446","683","5422","4254","639","5158","2503","5531","4588","4272","1902","3150","2019","0","4255","2586","4922","3939","2016-06-20 16:30:10","320","534","22","168","10","1","GB","51.3803","-0.0821"
"5","1","5","2","5","1","5","1","5","2","5","2","5","2","4","4","5","4","4","4","1","5","1","5","1","5","1","4","5","5","3","4","5","4","5","2","5","1","4","5","5","1","5","1","5","1","5","5","5","5","2946","976","1312","2496","1680","1712","1576","1552","1576","2328","1044","3184","791","2456","2880","1840","1504","2983","2416","1528","1592","2669","1560","1576","2216","1376","2368","3136","1273","1376","6496","5587","1177","2888","1712","1984","1288","2192","1871","1224","803","1528","2152","1640","1640","1768","1856","1696","2688","570","2016-06-20 16:30:30","1366","768","29","101","9","1","US","33.1834","-97.1264"
"2","1","2","3","1","1","2","5","1","4","3","4","4","5","2","2","5","5","2","5","5","2","3","2","4","4","5","4","4","5","4","2","4","3","3","4","4","3","1","5","5","1","3","1","5","2","5","4","4","5","3924","3224","5936","2288","2208","3288","3641","1816","3800","2112","7025","6689","1457","3409","3937","7136","3000","1664","6233","1776","5017","4025","6281","4400","4505","5180","5640","8650","3569","1753","5905","7377","4992","3497","6073","5809","2424","6400","3880","2960","3736","3329","2552","8047","3489","3225","2033","2241","4256","783","2016-06-20 16:31:50","1366","768","4","208","11","1","GR","37.9833","23.7333"
"3","3","4","3","4","2","3","4","4","4","1","5","3","4","4","1","1","1","1","2","2","4","5","2","1","3","1","4","2","3","3","4","5","2","1","4","2","2","3","2","4","1","4","2","5","1","5","4","5","4","4013","602","8183","6617","6733","2852","2681","4000","2201","7467","1480","2081","2985","3385","4229","733","1947","4170","4349","2217","10099","4768","8482","468","3068","6065","2169","6934","6950","2583","1002","833","1017","2568","2233","4766","1770","4783","2286","1934","5451","2518","1783","5497","2038","1883","2016","2214","3432","3200","2016-06-20 16:32:57","768","1024","11","185","7","3","US","43.0481","-76.1474"
"2","2","5","4","4","1","2","5","2","5","1","5","4","2","1","3","2","1","1","2","4","2","4","4","3","4","4","5","4","4","1","5","5","4","1","5","2","5","1","1","5","1","5","1","4","1","4","2","5","5","3862","8406","3987","1149","852","1774","9835","2226","2688","1493","5196","1391","4204","1454","2836","9352","4938","4140","3438","6452","3693","1548","2955","3320","4492","1796","3992","1524","1820","4985","1938","5858","2210","2812","3476","1685","3180","2094","1718","1180","2132","2069","2929","3304","1618","1929","2492","1898","1788","1040","2016-06-20 16:36:32","1920","1080","9","158","6","1","US","37.4299","-121.7783"
"3","2","3","3","4","1","3","2","3","5","4","3","2","3","3","1","1","1","1","3","5","2","5","1","4","2","3","2","1","4","2","1","4","2","2","3","2","3","3","4","5","1","5","1","5","1","5","4","5","5","11858","7566","3541","2878","4654","5549","3858","5328","7002","5370","6864","3626","4194","2554","3190","2872","3003","3556","2683","2499","9655","4816","2397","5611","5176","1879","8444","5424","3674","6832","5806","3464","2908","8109","4894","4982","2849","3658","3072","3752","2538","2972","2966","11154","2240","2700","2436","1688","4224","1983","2016-06-20 16:37:09","1680","1050","23","226","14","1","CA","45.5298","-73.6153"
"1","3","2","4","3","2","2","3","4","5","4","2","4","2","3","2","3","3","4","4","2","4","1","4","2","4","2","4","4","4","4","4","3","2","3","2","4","3","3","3","3","2","4","2","4","2","4","3","5","3","8253","4342","3001","3533","868","2642","3077","3268","2782","5380","2544","6043","1979","2365","6463","2207","3766","4572","968","1832","4674","2417","1914","4950","3520","2706","3063","16139","8580","5438","5566","4266","4457","2520","6217","4269","1962","28601","7662","3052","3258","3834","1952","4114","19658","3240","2636","8480","3943","3851","2016-06-20 16:38:05","414","736","4","249","14","1","VN","21.0333","105.85"
"1","4","1","5","1","4","2","2","3","5","3","4","3","3","2","4","3","2","4","2","1","2","1","3","2","3","2","3","3","1","4","2","3","1","3","2","5","2","1","4","3","2","3","2","2","3","4","2","4","2","216132","2351","5372","4634","1333","4065","2428","6755","7634","2855","2275","1469","32204","2469","3206","3219","1537","4708","1885","2126","2336","6118","1799","5433","11425","3763","2922","6337","2893","2303","3543","2904","3479","3175","2964","2366","2826","6860","7538","39611","2457","4828","3276","3638","1596","2684","1389","1655","9775","633","2016-06-20 16:38:37","1280","1024","3","524","4","1","CA","45.4038","-71.8853"
"3","3","2","2","4","3","3","2","2","4","5","3","5","4","5","2","2","2","2","2","2","5","4","4","2","4","2","4","2","4","4","2","5","4","1","3","5","2","3","3","3","4","5","3","4","2","4","1","5","4","8406","2440","2687","5595","2604","1990","4582","3438","2652","2317","2085","3685","1635","3843","3138","3433","3282","2269","1898","2166","2754","2174","2142","4184","2955","3247","3549","2891","2432","2488","4036","4099","2217","2361","2649","3904","3066","12911","2222","3741","4272","3036","2525","2800","1930","3514","3649","2121","3171","1133","2016-06-20 16:40:14","1280","800","4","164","14","1","NONE","NONE","NONE"
"4","2","4","2","4","2","4","2","4","2","4","2","4","2","4","5","5","5","5","2","1","5","1","5","1","5","1","3","5","3","3","5","5","4","2","4","3","2","2","3","5","2","5","1","4","1","3","3","5","3","6610","1701","2469","2042","2230","2279","5716","2109","2471","4021","2986","15746","12022","3433","3627","4786","3534","3248","2628","1848","7450","3757","3073","3985","8165","13713","3683","3093","4823","2237","3959","5861","2129","2795","2927","1456","5328","3789","4978","3939","2303","3026","4063","2458","3556","2993","9578","2259","3134","2756","2016-06-20 16:42:12","601","962","25","215","10","1","IL","31.5","34.75"
"3","4","3","5","1","4","1","5","1","4","1","5","1","1","1","1","1","1","1","1","3","2","1","1","4","1","4","2","1","3","4","4","4","2","2","1","4","4","4","1","5","1","1","2","4","4","4","3","4","3","2249","2809","1671","1361","1704","1192","2641","1808","2674","2624","1720","1488","728","1688","1487","1752","1600","3600","1216","1120","2132","1296","1920","1808","4737","2224","2048","1672","2664","960","2063","2440","3104","3711","2424","1200","1095","16184","1374","1624","1464","1744","1824","5112","2728","1472","1416","2728","2968","1593","2016-06-20 16:43:28","1920","1080","3","118","8","1","EC","-2.1667","-79.9"
"2","4","3","4","1","4","2","1","2","4","2","4","4","3","2","4","5","3","2","3","2","5","4","5","2","5","2","3","5","3","4","1","5","5","2","1","4","3","4","4","5","3","5","3","3","1","4","4","5","4","3388","3530","3475","3317","3294","2433","6064","2316","4115","2756","6263","3178","2901","3742","5457","3218","2823","4337","10962","5572","4080","4320","4021","3500","3754","4681","7628","4064","3813","3536","5398","4299","3019","4258","2597","5584","2580","3387","3223","3075","3158","5105","3050","4849","3247","2886","5001","3661","3670","2792","2016-06-20 16:46:05","1366","768","4","202","13","2","US","38.0","-97.0"
"3","3","4","3","5","1","3","3","4","3","3","4","4","4","3","3","2","1","3","1","2","4","1","4","2","4","2","4","4","4","4","3","4","0","4","1","3","1","4","4","5","1","4","1","4","1","5","4","4","4","8618","11641","4120","4998","4253","4100","7322","2606","6360","5314","3105","3522","8220","8951","4201","2393","3384","5296","2707","3935","9896","3221","3320","5795","5261","3620","7007","8286","3323","3271","4366","5212","4482","0","9944","5579","5599","1612","4366","3488","2392","7903","2723","3601","15743","5412","3721","7338","3734","3287","2016-06-20 16:46:31","1280","800","38","261","18","1","US","39.6954","-74.2588"
"3","2","5","3","5","3","3","3","5","5","2","5","3","2","2","1","2","1","2","3","1","4","5","3","3","3","2","2","5","5","3","2","3","3","1","3","4","3","1","3","2","2","5","4","3","3","1","3","3","3","7460","11195","3659","4987","3845","2648","8584","4305","3615","4201","4322","4420","6920","32691","6095","5629","5168","4509","9110","2895","9118","4664","2446","3722","4662","5043","4788","4211","6006","4739","3662","4954","3974","3273","6608","5447","10018","5158","5421","6042","4941","17804","21923","5766","10595","5672","4855","3694","5304","2269","2016-06-20 16:46:48","1024","768","6","328","15","322","NZ","-36.8641","174.7621"
"2","2","3","4","2","2","4","1","1","5","5","3","4","2","5","4","4","5","5","3","2","4","4","4","2","3","2","2","3","1","2","5","1","5","1","5","2","4","1","1","5","1","5","1","5","1","3","5","5","5","10079","8084","10354","3798","5606","3639","8844","3657","8288","5332","3495","35942","2781","3634","8784","6608","11786","3324","4048","2911","5145","12506","3040","7994","10674","16790","3992","2981","5058","3779","4800","3216","3366","4283","16745","2216","7313","5261","3659","2274","5411","7940","4242","3654","3548","8968","3810","6568","4068","4068","2016-06-20 16:48:31","1366","768","23","332","19","1","HK","22.2833","114.15"
"4","2","3","3","4","2","5","4","2","3","3","4","2","4","4","3","5","4","4","4","0","4","1","5","1","5","2","5","4","4","3","1","5","3","2","2","5","3","4","3","3","4","3","3","3","4","2","2","3","3","7258","3183","3367","3648","2408","2567","3088","3455","6992","1800","3752","2440","3191","5887","3208","1352","1528","1816","1648","2192","2271","2904","1849","2248","3376","5432","2768","3480","3352","3808","3225","5632","2552","2449","3664","3856","1760","1328","2416","4304","1384","1817","5088","3120","3297","2056","2745","5024","2320","1184","2016-06-20 16:49:17","1440","900","10","157","19","18","NZ","-41.0","174.0"
"2","3","4","5","4","2","2","4","2","4","3","5","2","2","2","3","5","4","2","2","4","4","3","2","5","2","3","2","2","3","4","2","4","3","4","2","4","3","4","3","4","1","4","3","4","1","4","3","4","5","9266","4180","5435","3501","7965","2741","6640","3082","9153","3252","8370","4283","3543","1095","2575","5590","7549","2518","4904","2364","5321","5078","2453","3149","4059","3837","958","3713","2702","4013","1198","4863","2567","4516","4544","4727","4508","4716","2507","4460","3163","4846","5545","4707","2126","3330","4302","4190","2922","2424","2016-06-20 16:49:38","360","640","6","211","13","1","GB","51.5751","-0.0054"
"3","2","4","2","4","2","4","3","3","2","2","4","2","4","2","2","2","2","2","2","2","4","1","4","2","4","2","4","4","4","4","1","5","1","4","1","4","1","4","4","4","2","4","2","4","2","4","2","4","4","4803","4492","4866","2141","1812","2478","2328","5564","1842","2212","2000","3750","1876","2296","2210","2040","3586","8742","1962","1389","1241","1577","1655","1569","2408","2553","3336","2328","2322","1843","5696","4173","5759","3962","4882","5984","1756","2452","5952","1687","2368","2766","5991","3406","7603","2344","6586","5244","3968","1353","2016-06-20 16:50:03","1920","1080","1513","168","5","1","CA","49.8754","-119.3958"
"4","4","1","4","1","2","1","4","4","4","4","3","3","3","1","1","3","1","1","1","5","3","4","2","5","1","4","2","1","2","5","4","5","3","3","1","3","3","3","3","5","1","5","2","5","1","5","5","1","5","3923","2518","1742","1820","2214","3182","2290","2152","1972","3748","2336","3229","1460","4074","2619","1911","1898","2354","1978","1538","1972","1960","2682","2322","2556","2109","4058","3524","4070","2111","1646","4240","2926","2450","3483","2237","4316","3572","3558","3888","1536","1860","1938","1954","2032","1350","1720","1946","1234","1446","2016-06-20 16:50:21","1280","800","20","126","5","1","CA","43.6305","-79.4762"
"3","3","2","4","2","3","1","2","2","5","4","3","4","2","1","2","4","2","4","4","5","2","3","2","4","3","4","3","2","3","5","1","2","2","3","1","4","2","2","2","5","1","5","2","3","2","5","3","2","3","8725","2185","2532","2138","1288","4730","2837","5305","4385","984","3856","7767","1486","1652","6294","3186","6627","4096","2418","2067","1153","9854","12136","2700","2968","4933","2377","1101","2180","2334","1961","2273","14362","2401","4116","3086","2565","7668","1781","1901","4613","2520","1762","4884","5389","2401","1380","2833","4753","2989","2016-06-20 16:52:11","375","667","6","193","6","5","US","36.8529","-75.978"
"4","2","4","3","3","3","3","3","4","4","3","3","4","3","2","1","2","2","2","3","2","3","1","4","2","4","2","3","3","4","3","3","4","2","3","3","3","2","3","3","3","3","4","2","4","2","3","2","5","4","6110","7520","4142","6776","7768","7093","4067","7782","4609","2500","5667","1593","3270","7609","7045","10229","4228","7722","3555","27360","6953","9709","4139","1985","6481","6372","3335","4498","2525","6825","3184","21945","4853","6310","5660","12984","5413","67166","7401","16851","11848","9650","3003","2708","3405","3981","1568","4447","5465","3185","2016-06-20 16:52:33","1366","768","71","394","19","1","NONE","NONE","NONE"
"4","1","5","1","5","1","4","1","4","1","3","3","4","1","4","2","2","2","2","4","1","5","2","4","1","3","1","5","5","5","3","3","5","2","2","4","3","3","4","5","5","1","5","1","5","1","5","5","5","5","8257","2043","5128","2392","1649","1500","3079","1451","3865","1288","2659","9440","3266","3102","2881","1986","1953","2314","1601","6069","4353","2230","10613","2228","2033","2666","4651","2203","1885","1762","1764","3812","90355","2426","5919","8140","3532","3469","1400","4553","1833","608","1592","2735","2023","3975","2018","2204","1469","3704","2016-06-20 16:57:33","375","667","189","256","14","1","US","41.7992","-85.4192"
"2","3","2","4","3","3","2","4","2","4","4","2","4","2","4","4","3","2","4","4","3","3","2","3","2","3","3","3","3","3","4","2","4","2","2","2","5","3","4","4","3","2","3","2","3","3","4","2","4","4","2569","2312","5031","2224","1944","1304","1904","1968","4960","1824","1544","4560","1224","2376","1888","1416","1928","2288","1608","1040","4999","1847","1712","1400","5360","1560","4000","2448","3576","1928","1744","2009","1872","4944","1856","1992","1512","2152","928","2216","1624","4296","1232","4608","1464","2536","2696","1752","1840","1472","2016-06-20 17:00:07","1440","900","8","121","6","18","NZ","-41.0","174.0"
"1","4","1","5","1","1","1","5","1","5","1","1","2","1","4","3","5","5","4","5","2","1","1","2","4","4","4","4","4","2","2","5","0","4","2","5","3","2","1","4","5","1","5","1","4","1","4","4","5","5","20628","2823","8161","7697","6672","7217","19687","13232","3078","2381","4815","10747","3447","1361","2978","3949","796","4479","2792","3038","8692","7428","2250","7475","5319","3208","7790","8632","3805","3217","3156","4314","0","8735","3908","4322","7999","15969","2222","23048","1904","724","2644","4504","5467","3268","7466","4190","18581","35936","2016-06-20 17:00:21","1280","800","4","350","13","1","US","33.8045","-111.9317"
"1","5","2","5","1","4","1","5","1","5","5","2","5","2","2","1","5","5","5","3","2","2","3","4","5","4","4","3","2","3","2","4","5","5","1","5","4","2","4","4","4","3","4","1","4","2","3","2","5","4","2700","1384","2150","1868","1882","3452","3463","3152","2486","2520","2868","2451","788","18705","3884","2255","1851","2067","1586","2616","3903","3520","2659","2737","3746","5218","4063","2989","2750","5254","3173","3401","4187","2668","2737","3204","1635","10735","2443","22087","1483","2585","1983","2593","2145","4214","5664","3859","2548","2035","2016-06-20 17:06:06","1280","800","4","187","11","1","GB","53.5833","-2.4333"
"5","1","5","1","5","1","5","1","5","1","5","2","5","3","3","3","3","3","3","3","1","5","2","5","1","5","1","5","5","5","5","3","5","2","3","3","4","2","5","3","5","1","0","1","5","1","5","5","5","5","4382","4065","2092","8568","1705","5145","1328","2421","2268","15342","2494","7735","2195","4987","3688","2363","2975","2117","2809","1210","3593","1993","2903","1874","2532","3325","2337","1786","1730","6602","1663","3603","2551","4720","2328","3760","2723","8212","1438","3576","4761","3573","0","2873","2538","6125","3172","2750","2662","1342","2016-06-20 17:11:56","1280","720","49","174","15","2","US","33.0417","-116.8681"
"4","1","4","2","4","1","5","2","2","1","0","2","4","2","1","2","4","4","5","4","4","4","4","2","4","1","2","4","4","2","2","1","5","4","2","2","2","2","1","3","4","1","5","1","4","1","5","4","5","4","5031","3517","3634","2151","2582","3131","2649","2733","5437","2737","0","7473","3866","3568","8524","2334","3236","3616","3965","8868","7583","7635","3200","3484","4267","3685","4736","5485","15083","3600","2482","2534","2286","6666","4751","2847","7550","4568","4053","1001","2887","2912","3450","3020","3500","5853","3100","1517","2934","1516","2016-06-20 17:12:47","1680","1050","3","208","9","1","US","38.0","-97.0"
