"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","3","2","4","2","3","3","3","3","1","5","5","5","1","1","1","1","1","1","2","5","1","5","5","2","5","5","5","4","4","1","5","1","5","1","5","1","5","5","4","1","4","2","4","1","5","4","5","4","0","0","0","29636","9199","1126","0","0","0","0","0","0","0","24302","17851","23926","49809","0","41068","0","0","0","65713","0","0","8602","0","0","0","19819","19153","0","0","0","0","0","0","0","0","9600","0","0","0","0","0","0","0","0","0","0","2018-09-23 02:40:23","412","732","6","1036","4","2","IN","20.0","77.0"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2018-09-23 02:40:55","320","570","10","5","31","2","PH","14.5501","121.036"
"2","5","2","5","2","4","1","5","2","5","3","4","3","1","1","1","3","2","3","3","4","3","4","1","2","2","3","4","3","4","4","3","4","1","3","1","5","2","5","4","5","1","5","2","5","1","5","4","5","4","6379","1583","2213","2082","1935","1883","1316","2235","3098","1901","2184","2654","2329","2065","1465","1852","4865","2099","2033","1433","4028","1801","1903","2482","4482","2464","3788","1933","2518","20818","2715","2599","2251","2087","2800","1866","1982","2433","2370","2932","1883","2450","1870","2117","1838","4614","3418","2667","4115","2152","2018-09-23 02:42:28","375","667","15","146","8","1","US","43.3665","-124.2179"
"3","3","4","3","3","3","3","3","3","3","2","4","3","2","2","2","1","2","2","2","2","4","1","4","4","4","2","4","4","4","3","4","3","3","3","4","3","3","2","3","3","2","4","1","3","2","4","3","4","4","7179","2835","4866","3126","3838","2101","6007","4169","6190","2789","3658","2858","2171","2838","2658","2824","2994","1824","5307","2089","2683","3044","3734","6777","5683","2285","7755","4150","2549","5302","2057","5134","3500","3696","2329","3235","1529","4006","3378","5067","4811","4358","2856","2965","6189","5995","4151","2258","2805","1791","2018-09-23 02:43:46","1366","768","5","207","16","1","RO","46.7667","23.6"
"3","4","2","4","3","5","2","2","4","4","2","2","5","2","3","2","2","2","3","3","5","4","2","4","4","4","3","4","4","3","4","1","5","1","5","1","3","3","4","4","2","2","2","4","3","4","4","2","5","2","43777","4297","1394","7059","4065","3253","4883","5222","3405","2580","4700","6003","1805","3953","6917","5571","2940","4227","3004","2354","3079","2804","4664","3870","3765","3203","6998","4262","4190","4345","3042","2990","3702","2785","5184","5334","2874","7160","2775","2572","6097","7696","3658","3100","2282","4512","3387","3239","3917","3454","2018-09-23 02:46:16","1366","768","44","245","17","1","NONE","NONE","NONE"
"1","5","1","3","1","5","1","5","1","5","3","3","3","1","4","3","3","1","3","5","5","3","3","5","3","3","3","3","3","3","3","1","3","3","3","2","1","3","3","3","1","3","3","3","3","3","3","1","5","3","4109","1632","5292","1698","2114","3343","3468","6581","5838","3546","1684","2643","1988","2460","4267","1844","1609","3510","1546","1786","4799","2261","1998","1707","3608","2602","2136","2588","1143","1912","3302","3976","1507","2492","3443","3060","3307","2192","1422","2012","4024","2473","1355","3190","5056","1698","1584","2857","7829","4261","2018-09-23 02:47:51","1366","768","366","149","11","79","MY","3.268","101.6764"
"3","5","5","2","4","4","1","5","1","5","5","5","5","4","5","5","1","5","5","5","2","5","5","5","5","5","1","5","5","5","5","5","5","5","5","5","5","1","5","5","2","5","2","5","4","5","1","1","5","1","52659","13511","7986","6490","2691","3629","170853","6284","54421","4455","77444","14722","1719","4992","4980","3741","10883","8409","4696","2498","999750","11608","29495","5991","9951","3432","34532","4247","33817","9877","18128","30333","6245","5698","2030","5549","17369","10092","6015","7231","32048","5810","12145","6346","4366","3372","14382","3733","4183","4906","2018-09-23 02:52:53","1440","900","3","1803","11","2","US","37.4852","-122.2364"
"1","3","2","3","1","4","1","1","5","5","5","3","4","5","4","5","5","5","5","5","5","1","1","5","3","5","5","2","5","4","3","4","2","4","1","4","3","2","2","2","3","5","3","3","4","3","4","3","3","3","4919","7425","3701","3388","4713","2419","4360","3404","4437","1262","2642","9093","1624","4781","4882","3251","2019","3987","2987","1529","9300","1725","1655","3291","2347","2184","2241","4102","1959","2914","2654","9348","2338","1982","1343","3340","2926","16229","4926","6640","2155","10150","15465","8999","2519","2209","1895","7053","6561","1783","2018-09-23 02:53:32","1366","768","19","221","12","1","PH","14.6488","121.0509"
"1","5","1","5","1","4","1","5","1","5","4","3","3","3","4","2","1","2","2","3","2","3","1","2","3","3","2","3","2","4","3","2","5","2","2","2","4","1","3","4","5","1","4","2","5","1","4","4","4","4","4836","3359","3217","1816","5944","5393","9039","3344","5433","4438","4207","8607","5056","4744","9952","4576","4815","2399","4944","4143","5049","6825","2336","4752","4088","5119","5521","3768","3552","2753","5216","5200","2368","34632","3328","5912","3912","4504","4711","4201","3000","4295","6792","4375","3543","32384","6128","5408","5737","5319","2018-09-23 02:53:52","1920","1080","80","297","20","1","US","47.3324","-123.0649"
"2","3","4","4","4","2","2","5","2","3","4","4","4","2","1","2","2","1","2","3","2","4","2","5","2","2","4","4","2","5","5","1","5","1","4","1","4","1","4","4","5","1","4","2","4","4","4","5","4","4","3642","3039","2293","2508","1732","2082","3111","2374","2222","1237","3866","2173","2141","1847","2635","3637","1036","1945","3682","1511","3234","2574","6143","4024","2507","1642","1842","2189","1919","2162","1386","3863","2916","2163","2092","4182","2692","1380","3854","3161","2468","4238","2770","1822","2203","4819","2052","1460","3895","3814","2018-09-23 02:55:36","1536","864","6","137","14","1","US","33.7265","-118.0069"
"2","3","3","4","4","2","2","4","2","5","4","3","4","3","2","4","2","2","3","2","1","5","1","5","2","4","1","4","5","4","5","2","5","2","1","4","3","2","4","4","4","2","4","1","3","2","4","4","5","3","8217","4230","1760","6200","2759","6300","3761","2751","3270","840","3780","3870","2340","2011","5589","11351","2689","2160","2939","6579","2119","1200","1730","2120","3551","860","4870","1370","2221","2749","2360","3870","4640","3570","2870","9330","2240","2419","1050","3261","1140","4810","1230","2170","4140","1069","2280","5600","5301","12790","2018-09-23 02:59:51","1366","768","7","184","8","1","SG","1.2931","103.8558"
"2","4","2","4","2","2","2","4","2","5","5","1","5","2","4","5","5","4","4","4","2","3","3","5","2","5","2","4","5","2","4","2","5","3","3","2","4","1","4","3","4","2","5","2","4","2","3","3","5","5","7576","7423","3064","5302","2528","5132","2640","6964","3113","661","4977","4866","2918","4127","3263","2459","5087","999","1580","3720","5533","7197","4852","1215","4505","5078","3180","10665","3323","11356","3334","4497","10999","3237","10150","5327","3098","8236","2681","7753","3650","3760","5162","3939","3172","2550","5887","3264","2938","5227","2018-09-23 03:00:48","375","667","7","236","8","1","US","39.0836","-86.4321"
"2","3","2","3","4","2","3","3","2","4","2","4","3","2","2","4","4","3","4","4","1","5","4","5","1","4","1","5","4","3","2","4","4","4","1","3","1","1","2","2","4","2","5","1","4","1","4","4","5","5","3531","4943","6084","8174","5970","4321","4827","8719","5957","7114","14045","4134","10105","9018","4704","11074","4400","15622","3171","3848","28225","4963","5413","4401","4493","7274","3568","4088","4224","3720","3512","5299","5957","3808","4741","7321","3695","6048","4240","4887","5656","4004","2934","4041","5379","3817","6213","1238","2856","2645","2018-09-23 03:01:17","320","534","28","306","20","1","NONE","NONE","NONE"
"2","3","2","3","2","2","3","4","3","5","2","4","3","2","2","2","3","2","2","4","4","3","2","3","3","3","2","4","4","3","4","4","4","3","3","3","2","1","3","4","5","1","4","2","4","1","5","4","4","5","5374","3542","4425","3245","4842","1617","2018","2782","10668","7359","2541","3424","9611","2075","4087","2383","4978","2405","3320","3227","5596","5042","4162","3163","3932","2418","3293","2031","2342","2999","3394","853","803","6039","3173","3498","3205","5870","2560","3797","2410","4589","698","2697","4661","3192","3968","839","822","643","2018-09-23 03:03:37","360","740","3","178","61","2","GB","51.5","-0.13"
"2","1","4","4","5","4","3","5","3","3","5","3","4","3","1","1","4","3","2","3","5","4","3","5","3","4","3","4","4","3","4","3","4","3","1","2","1","1","4","4","4","3","4","2","4","1","4","3","3","5","10181","5326","4318","4469","3513","4484","10794","5155","6444","5386","6793","11909","93854","6737","4806","992","4871","6975","7138","1021","4169","5200","7281","4240","11846","5214","6323","5278","864","4742","4456","6476","4174","10199","8282","8921","4243","93077","4077","6546","6551","7128","821","4673","4173","4367","3967","6016","4962","5471","2018-09-23 03:14:11","360","640","10","461","23","1","PH","7.0731","125.6128"
"3","3","2","5","4","4","2","5","4","3","3","3","3","3","3","4","5","4","4","4","3","3","1","5","3","5","4","5","4","4","4","2","4","2","3","3","4","1","5","4","4","3","4","3","3","3","5","4","5","2","6980","10189","6636","7731","2943","6247","3397","2597","3173","3489","2877","3376","2604","2707","2220","2564","1862","2250","1926","3186","9456","2268","2214","3116","2247","4378","3050","2619","3784","3030","4034","3633","2712","5416","3584","3104","3423","37616","3276","3607","1483","4636","3470","4355","1047","3669","3885","10595","3220","2408","2018-09-23 03:14:44","1080","1920","33","227","11","5","MY","2.5","112.5"
"2","4","2","4","3","3","4","5","2","3","4","2","3","1","3","4","4","4","4","5","3","3","1","3","3","2","4","3","2","4","4","2","5","2","2","3","5","3","3","5","3","1","4","2","3","2","5","4","4","3","165400","9419","6401","5901","2933","3150","5250","6618","5988","3185","5667","4251","3850","5384","5538","3483","4169","2834","4917","4002","7967","2931","4817","4218","4634","5885","7203","8851","3978","6799","12417","13201","3566","4132","4833","5699","2698","4266","4551","9034","7149","9251","4583","8117","6697","7284","5581","2901","6083","4283","2018-09-23 03:19:28","375","667","28","444","18","1","PL","52.2333","21.0167"
"4","3","3","4","3","1","1","3","5","0","1","5","4","2","3","3","3","2","2","2","1","3","1","4","1","5","2","4","5","5","4","2","5","2","2","2","5","2","2","4","4","3","5","1","4","1","4","4","5","5","43055","13422","7538","9353","8390","12206","12168","6321","6867","0","27100","8154","10494","10760","7784","6600","6569","12431","34153","43335","2082","11488","8585","7799","16405","8261","6573","12686","8511","15521","26012","15183","7024","14474","6758","6615","5577","11546","7999","1259","11235","19710","6321","17801","5928","4634","14336","6989","1485","7515","2018-09-23 03:22:52","320","570","102","585","18","1","TR","41.0136","28.955"
"1","4","5","5","3","3","1","5","1","5","5","1","5","1","3","5","4","3","5","5","5","1","4","2","5","4","5","1","1","2","3","1","5","1","2","2","5","5","3","4","5","1","5","1","3","2","5","5","4","5","2484","2463","991","1653","3669","2499","3275","3529","2861","2618","3594","2334","1107","15303","4669","4254","4319","2230","1574","4794","3581","2038","1680","3998","2978","1682","2647","4675","3613","3835","3353","2863","2825","2328","2165","6617","1549","16329","2133","2074","1136","6377","1809","1641","3717","3405","2878","4540","1951","570","2018-09-23 03:23:57","2560","1080","22","173","8","1","PL","52.2333","21.0167"
"1","4","5","4","1","3","1","3","1","5","5","1","5","4","4","5","5","5","5","5","3","2","4","2","3","2","4","2","3","3","2","3","4","4","2","4","3","3","2","3","4","3","4","2","2","3","4","4","4","3","7258","2205","2283","1910","2031","3471","3053","3443","3072","3329","22928","2368","1835","2258","2303","1618","2126","3356","2188","1617","2403","1935","3650","3615","2938","2223","2544","4469","2320","3746","2136","6067","2773","2512","3511","9146","2999","2636","1544","2530","7131","3093","2597","3958","4324","5553","4496","2251","3212","1492","2018-09-23 03:24:44","1366","768","7","180","14","1","PL","52.2333","21.0167"
"5","1","5","1","5","4","5","4","5","2","1","5","4","3","1","3","3","2","4","2","2","5","2","4","3","5","2","5","5","5","4","2","5","4","2","5","4","2","1","4","5","2","4","2","4","2","4","4","2","5","3569","1998","1931","2225","2097","4142","2915","2241","1730","3141","3575","1943","1801","3998","2400","1998","2186","2009","2779","751","2601","1747","2536","3754","3054","2011","2350","4533","2709","4973","1242","2935","1466","1791","1798","2271","1494","1558","2030","2035","1284","3125","2086","2334","1492","1587","1596","3879","3137","1616","2018-09-23 03:25:36","1920","1080","32","122","6","2","NZ","-43.101","172.6438"
"3","2","4","2","4","2","2","3","2","3","4","2","4","2","4","4","3","2","4","2","1","5","3","4","3","4","2","4","5","3","4","2","4","3","4","2","3","1","3","3","5","1","3","1","5","2","3","4","5","4","10629","5789","7511","4915","2829","701","4752","4918","8400","3970","2976","4099","2333","2677","6300","2308","3611","2948","4675","4666","3682","4367","3853","3331","12894","12900","3384","54080","5418","6080","4008","5753","24905","2994","5839","5067","4318","3635","2282","5072","3345","3683","2702","4574","2416","4476","4254","2508","4273","3800","2018-09-23 03:27:10","320","568","45","303","16","1","GB","54.8737","-1.5569"
"3","4","4","2","4","4","2","2","3","4","4","3","3","2","3","3","4","3","2","3","1","5","1","4","2","4","1","4","4","4","4","2","5","1","4","2","4","1","3","4","4","2","4","1","4","4","5","4","5","5","8732","2567","2835","3267","4485","2368","4816","3368","2617","2585","4532","4123","4249","2317","4582","3584","2280","2951","3687","3197","5025","1820","2534","3835","9800","2069","3069","2532","1852","7433","4051","4464","2500","2449","3219","3716","2553","3000","2750","1301","2000","3528","3868","2367","2517","2599","2284","2050","2547","2173","2018-09-23 03:30:31","414","736","13","170","9","1","US","39.9681","-82.8703"
"2","4","2","3","3","2","2","5","2","3","2","4","2","4","2","1","2","2","1","2","2","2","1","3","3","4","3","3","3","5","2","4","2","2","3","4","2","2","3","3","5","1","2","1","4","3","5","5","3","4","8069","7799","5882","820","9331","7284","4168","8751","6294","1249","29181","4082","2534","63419","6999","5923","3246","5928","2399","3123","22264","5020","5583","14414","3901","4014","73927","5809","4583","3632","10450","4483","1786","2150","5534","6411","2387","3509","8037","4179","8364","1234","8550","3103","2936","5767","3767","2394","16152","2581","2018-09-23 03:31:44","375","667","4","437","7","1","FR","48.86","2.35"
"1","4","2","4","3","4","1","3","3","4","1","4","4","2","4","2","4","4","4","4","2","4","3","4","2","2","2","4","4","4","1","4","4","4","2","5","3","4","2","3","5","2","4","2","4","2","4","4","4","4","10854","4855","3168","2752","3189","4601","8895","9189","2934","1753","3334","2784","4501","3867","6126","2986","3721","2237","2317","3384","6715","4685","3624","3705","3336","6832","5609","4338","4876","5400","3771","4864","3916","3664","7591","12224","6094","8319","2152","6883","5936","7944","2236","6148","3775","5791","3720","2936","2901","1750","2018-09-23 03:35:35","1680","1050","3","241","20","2","GB","51.5","-0.13"
"3","4","4","3","3","2","3","2","4","5","4","3","4","4","4","4","4","3","4","2","2","5","1","5","2","5","1","2","5","5","3","5","5","1","3","1","3","2","4","5","3","2","5","2","5","1","5","2","3","5","13257","5994","5625","6933","3333","5706","9285","8194","2162","20403","5435","22428","13183","16415","6617","6388","8806","8533","5497","4294","6105","7092","4999","4402","1389","4590","6140","7466","20090","7199","9092","1110","6146","7042","16168","21802","6683","10931","5136","5613","5422","12154","10531","7379","4866","11025","24638","5914","12878","3505","2018-09-23 03:36:02","360","640","23","443","62","1","GB","51.5","-0.13"
"3","5","4","4","3","5","4","3","3","3","3","3","3","2","3","2","2","1","1","4","1","4","1","5","1","5","1","5","5","5","4","2","5","3","5","3","5","1","4","4","4","4","4","3","3","1","3","3","4","3","5274","4651","2144","2545","2033","1688","2560","6242","2600","2458","821","1827","2528","1749","3549","3777","3182","6612","3610","1349","1947","5582","3729","1468","2835","1553","2365","1068","1728","2694","1644","1470","1069","2388","2482","4304","1373","2036","2327","3559","2356","3143","2433","2279","1030","3213","2214","3338","1248","1414","2018-09-23 03:36:17","1500","1000","209","133","7","1","NO","59.7439","10.2045"
"3","4","5","2","3","1","5","2","4","3","3","3","3","3","5","4","3","2","5","3","3","4","2","5","1","3","1","4","4","5","2","5","5","5","3","2","1","2","2","5","1","4","3","2","3","1","3","2","5","3","12684","18093","4305","15100","18698","8990","6407","12572","6560","5177","9294","4253","2651","24923","2983","4052","3120","7050","3444","4520","4849","17044","10265","3406","6186","17128","3795","6075","6635","3403","29685","8347","8081","3071","26578","8623","14368","15184","4831","19338","4617","17898","11588","41829","3415","4352","12794","13408","4953","3089","2018-09-23 03:36:34","1280","800","238","511","23","1","PL","52.2333","21.0167"
"4","4","4","3","2","3","3","2","2","1","4","3","4","1","2","2","3","1","1","1","5","5","1","3","1","5","4","1","2","2","5","5","4","4","1","2","4","1","2","4","1","2","2","1","2","0","3","1","1","1","64939","3944","6832","2736","2928","3952","4776","2744","3560","2168","4528","6440","3047","4240","2568","2832","3016","3160","3576","3000","4097","2872","5648","2648","6312","4136","3776","6320","1632","2320","3807","3904","2713","3096","2696","6912","3656","744","1328","4407","5224","4160","5480","2800","3808","0","2888","2992","1800","1888","2018-09-23 03:40:27","1366","768","15","241","26","1","PH","14.5833","120.9667"
"1","4","2","4","2","4","1","5","1","4","3","3","4","3","4","1","2","3","5","3","3","2","5","2","5","1","4","2","2","3","2","4","4","3","1","4","3","3","3","3","4","3","3","3","4","3","4","4","2","3","11269","3152","2684","3367","2173","2388","5269","4031","751","1567","3169","2883","2017","2416","2417","2479","2967","2434","3117","1067","851","2567","1934","2415","3152","2512","1951","5451","2666","2538","2731","3565","2583","3469","3931","3984","2399","1050","3884","2884","2950","5550","2336","10309","1916","2253","2069","2583","4582","1946","2018-09-23 03:42:36","320","568","10","157","9","1","GB","51.3333","0.75"
"2","2","3","3","2","2","2","4","2","4","3","4","4","4","3","2","2","2","2","2","2","4","1","4","2","5","2","4","4","3","3","1","5","2","3","1","4","2","4","3","4","1","3","2","3","2","4","5","4","4","4264","2709","4941","2614","1609","3943","3699","2152","4818","3142","3647","4099","1119","4280","1902","4815","3070","1971","1089","5292","2554","3022","1628","1738","2702","1255","2078","2376","1404","1355","4162","1979","4590","4193","1993","9989","3381","1379","2059","6710","1927","1905","2033","3436","1933","2402","2133","2502","3274","1540","2018-09-23 03:44:13","1366","768","12","151","15","1","GB","51.8886","-0.4349"
"3","3","3","5","3","3","3","4","2","5","5","2","5","1","4","4","4","4","4","4","1","3","1","5","1","5","1","4","5","5","5","3","5","2","3","2","4","2","4","5","4","2","2","2","4","2","5","4","5","4","6334","3533","2436","2020","2373","2202","3951","2683","3432","2320","4653","4385","1813","4069","3219","4868","3849","2867","1900","3165","5483","3069","2667","3036","3059","2519","3333","3215","3051","2032","4900","4249","2486","3112","4032","9698","2319","4501","4432","3636","3216","4565","3267","3715","2115","3199","2619","5403","2334","2399","2018-09-23 03:44:31","414","736","5","175","16","1","GB","56.1333","-3.3167"
"3","1","3","2","4","2","3","4","3","3","3","4","3","4","2","2","3","2","2","2","1","5","1","5","1","5","1","5","5","4","4","1","5","1","2","2","4","2","3","3","5","3","5","3","3","1","4","3","4","4","4617","3587","4189","3742","2350","3567","3243","5712","2725","2227","2265","5747","2749","4553","3918","2476","3478","2493","1796","1524","2924","3345","2230","2227","2270","2397","5335","1502","1578","2318","7032","8263","1887","2536","2008","2855","2327","2813","1957","4545","7627","2887","1978","3317","2520","3569","2567","1353","2701","1716","2018-09-23 03:47:18","375","812","5","163","12","1","US","35.2044","-118.8648"
"3","2","3","2","5","2","5","5","2","2","5","4","5","3","5","4","1","1","4","2","1","4","1","5","3","4","2","5","4","5","5","3","5","1","4","1","4","1","2","5","5","1","5","1","5","1","5","4","5","5","6768","6433","5439","5278","6899","4362","3857","6246","8106","3929","3106","6168","1690","7764","5159","4612","3375","3738","13722","1373","11640","11604","5610","5631","12715","2988","8266","3083","2164","4033","8172","9322","2798","5003","7916","7384","5828","4271","14599","3534","2072","5504","6931","3624","2917","4137","3888","3090","3886","1394","2018-09-23 03:48:31","768","1024","6","285","17","1","AU","-37.8333","144.9833"
