"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"5","2","4","2","3","2","4","2","4","2","1","4","3","5","2","2","3","2","4","1","4","4","5","3","4","3","4","3","2","3","2","3","2","4","2","3","2","4","3","4","3","3","3","4","3","2","3","2","2","3","4389","5173","36874","39485","19513","9948","8026","3088","18297","1704","6669","8335","19433","5040","4089","4164","11508","6984","2120","1575","5189","5500","8641","5373","4767","12089","12957","6328","3087","1953","13417","14208","5113","5198","3332","6099","4737","22649","2016","2865","5890","7911","59018","5152","1541","28695","31621","6104","2136","1448","2017-05-24 18:21:00","1920","1200","5","512","18","5","US","38.0","-97.0"
"4","3","3","2","3","2","4","2","5","4","4","4","4","2","2","4","4","5","4","4","2","4","2","4","2","4","2","4","5","4","3","4","4","2","3","3","4","1","4","5","3","2","4","3","4","2","4","3","5","4","14118","2422","3888","4416","3852","3352","3838","3400","800","7037","3066","4301","3415","3155","4066","4382","2465","19250","6296","5115","3201","2420","2830","5001","5535","2170","4027","2294","566","4769","6204","1997","2460","2384","7250","2000","2069","2218","9628","784","2981","5284","2381","9353","2685","2149","1987","3603","567","3752","2017-05-24 18:23:29","1280","800","51","317","12","7","CN","32.0617","118.7778"
"5","2","2","4","5","2","5","3","5","4","5","1","5","4","2","4","2","4","4","4","2","2","4","5","2","5","1","4","5","5","4","5","5","5","2","5","1","1","3","5","5","1","5","2","4","5","3","5","4","5","7991","3976","1483","1738","649","3735","2000","2856","2710","3080","2735","3408","1360","2792","1746","1792","5537","2582","1665","7976","4176","1353","3401","2661","8081","4153","3552","4728","2146","2537","6120","5913","3353","6332","4918","7936","2496","1115","1839","3738","1809","5541","1208","7176","2936","1360","3479","1440","3232","758","2017-05-24 18:24:09","1600","900","36","173","17","1","US","34.9379","-82.1451"
"1","4","1","5","1","4","1","5","1","5","4","2","4","1","3","2","5","3","4","4","3","2","3","4","3","4","3","3","3","1","2","4","5","3","1","5","3","3","1","5","4","1","3","2","4","2","5","4","5","3","8021","4763","1503","4661","2219","3627","3896","5564","4313","3727","1954","2089","5182","4761","3192","2673","3460","2239","3993","1939","1680","3877","2377","5531","3727","3342","7437","4664","2456","3726","2725","4411","4593","1660","3041","4345","4443","6651","2539","4846","1487","3510","2006","3007","1804","3009","1904","1453","19419","2340","2017-05-24 18:25:19","1440","900","1","194","17","141","NZ","-37.8866","175.469"
"3","5","3","4","2","4","3","4","4","5","2","5","4","4","3","2","2","3","2","4","3","3","1","4","4","3","3","3","4","4","4","3","5","2","5","3","3","1","5","3","4","3","5","3","3","1","3","3","4","3","6233","4086","11240","77543","4512","4137","4422","4104","4552","1032","3896","4712","3208","18983","833","7986","3632","9553","12743","2552","8696","9769","11952","24961","2928","1660","4512","4648","6856","4032","3408","30336","3016","56456","27367","7716","4768","6551","2440","10056","3377","7593","8144","13649","1759","976","4072","448","6592","2872","2017-05-24 18:26:20","1366","768","814","578","47","158","VN","10.9833","106.65"
"2","3","3","4","3","2","2","4","2","4","3","5","4","1","2","3","2","1","2","1","5","3","2","4","3","2","2","3","2","3","4","4","4","3","3","3","3","3","3","3","4","3","4","2","4","2","5","3","4","3","2539","2140","1452","1865","2552","1384","3472","1772","1764","4237","4407","2388","2563","2299","1216","3139","1684","1860","1312","3036","4791","3644","3069","2612","2427","2324","2776","3227","2764","624","1588","3788","2072","1516","3848","2452","1667","3196","2092","2667","2280","2475","1811","2404","4855","1249","1824","2175","2115","804","2017-05-24 18:30:42","1280","1024","27","124","9","1","US","32.9317","-96.6162"
"5","1","5","1","4","1","5","2","5","2","1","4","2","5","3","3","3","3","1","3","2","5","1","3","1","4","1","4","4","3","4","2","4","2","5","2","4","1","5","5","3","3","3","2","4","2","5","4","3","2","2715","31635","1964","3477","5397","39222","3195","2103","5855","6636","9249","2152","4778","10215","19152","3196","9869","2484","3689","2543","9181","3092","28220","4512","13610","11","5688","2460","23431","25313","12098","637","1837","1777","3400","4393","14811","3383","4433","4145","1952","2347","1863","32707","11051","3232","3219","4675","2980","1551","2017-05-24 18:32:02","1920","1200","2","403","9","5","US","38.0","-97.0"
"1","4","4","1","1","3","1","5","1","5","3","4","3","2","1","4","2","1","1","1","1","2","1","5","1","5","2","5","5","5","3","3","5","2","4","1","5","3","4","4","2","2","5","2","4","1","3","2","5","3","16716","13116","4296","2789","2353","5848","3046","3396","3278","6290","7927","1902","2568","8541","2208","3515","3090","8826","2292","10925","4743","7226","2425","2081","3397","5696","6704","17072","3199","13785","3496","2496","3616","3559","7446","5687","2614","12839","2440","1278","16502","4003","2307","8958","3865","3945","5297","2253","2087","2832","2017-05-24 18:33:38","1440","900","3","279","29","141","NZ","-37.8866","175.469"
"4","1","5","1","4","2","4","5","1","4","3","5","5","1","4","3","3","3","3","1","1","4","3","5","3","4","1","4","5","4","5","1","5","3","3","3","4","3","2","5","1","3","4","3","4","5","3","1","5","4","15935","7013","5637","7491","14022","6526","9880","13740","11956","11273","8981","38905","7830","10815","21507","7999","9920","1426","9641","7556","27888","6975","5370","5850","9421","10304","7194","5340","7393","9458","10827","16180","6847","7386","8701","16416","6481","12292","6059","8016","11798","4609","10208","2699","5382","9727","10563","6822","15085","11643","2017-05-24 18:40:03","1188","668","39","1465","7","1","US","44.2301","-69.7753"
"3","4","4","4","3","4","3","2","4","3","1","5","2","5","1","2","3","3","1","1","2","3","4","3","2","3","2","4","3","3","5","1","5","2","5","1","5","1","5","5","5","1","4","1","5","1","5","5","5","5","7134","3934","1954","2839","5813","2686","1924","3548","3236","2552","3183","4037","3544","5158","2696","2941","2631","691","2117","1373","2866","8102","3663","2209","4406","2028","2195","1883","3248","1561","1122","8149","13828","2173","59","3864","1663","9944","1757","1871","1954","1974","1392","1657","1404","4088","2342","890","3290","892","2017-05-24 18:40:45","1920","1200","3","162","3","5","US","38.0","-97.0"
"1","3","2","3","1","1","1","5","2","5","2","4","4","2","1","4","2","1","4","2","3","2","5","2","3","2","3","2","2","2","4","1","4","3","1","1","3","4","4","3","5","1","5","1","4","1","5","5","4","5","4454","8264","14974","5524","5739","2446","3417","1719","3860","2208","2601","4198","2780","1628","7102","2438","2567","3316","2110","3525","4641","3139","2896","4468","2860","3263","3593","3200","8073","2434","4810","3505","3771","8298","2671","4617","3530","4480","3515","6648","20862","4435","2448","10064","6325","2562","4271","2673","3751","1958","2017-05-24 18:47:11","1440","900","19","229","7","1","US","43.322","-70.5809"
"3","3","3","3","5","3","5","2","4","3","4","3","5","2","4","2","4","3","4","4","1","4","1","5","2","3","2","3","5","3","2","3","5","3","1","3","3","3","3","3","4","4","4","1","3","3","4","3","5","5","4966","3249","3326","2741","3162","2763","4600","3910","3950","3113","4058","3679","1932","2656","3387","3548","2287","4091","3465","3594","11631","1977","2666","4391","7761","1608","3952","2768","3364","3046","2289","4024","3277","3324","7364","3583","3172","5508","4474","3486","2229","6711","1700","3866","3511","3555","4320","4158","3130","3925","2017-05-24 18:49:57","1280","720","4","191","7","1","US","38.5449","-121.7405"
"3","4","3","4","2","4","2","4","2","4","3","3","4","3","2","3","3","3","3","3","2","3","4","1","4","2","4","2","1","3","3","3","4","3","3","3","3","3","3","3","3","2","5","2","4","2","4","3","3","4","5204","1439","2973","5409","2536","1860","5731","1894","1706","1884","1976","1284","1850","2928","5533","1315","2354","1733","1024","881","980","2864","1713","2780","3954","1848","2868","3118","2529","2398","1852","5357","1791","3898","2388","3023","1873","1887","4894","2229","4579","6345","773","6301","2125","4449","1921","2071","2103","1949","2017-05-24 18:53:01","375","667","2","140","11","1","US","47.6689","-117.4369"
"2","2","2","5","3","3","3","5","3","4","5","1","5","2","5","5","4","5","5","5","4","4","1","4","3","5","2","4","5","4","4","1","5","3","5","3","5","1","4","4","4","3","5","1","4","2","5","3","5","5","9997","12145","3545","3438","3174","3137","8985","4157","5371","5766","4707","4040","6615","53085","2153","2517","5475","5950","2001","2735","6345","2942","3543","5569","3976","7062","4000","3728","2572","40549","2431","6392","2732","3400","3688","8529","3145","36888","2859","3958","7253","4817","2611","4878","3042","7167","22551","3009","5190","2217","2017-05-24 18:53:38","414","736","70","370","45","1","MX","19.43","-99.13"
"1","3","2","5","2","2","1","4","2","4","4","2","5","4","3","4","2","3","4","1","1","4","1","5","2","4","2","4","4","3","4","2","4","1","3","1","5","1","5","5","5","2","5","1","3","1","4","4","4","5","3327","2330","1513","2020","1927","1701","1555","2307","1696","2082","2069","3694","1184","3332","1651","1755","2741","1742","1599","1716","2294","1547","1320","1704","1678","1524","3912","1241","2454","1665","2251","2807","2719","1950","3002","3155","1724","1605","1809","1449","2058","2140","1345","2167","2394","1905","2853","2159","2148","1271","2017-05-24 18:56:27","1280","800","20","106","9","1","NONE","NONE","NONE"
"3","4","2","5","2","4","1","5","1","5","4","2","4","2","2","2","5","4","2","4","4","2","4","2","4","3","3","2","2","3","2","3","3","3","2","3","3","2","3","3","1","2","2","2","1","3","3","3","3","2","9904","19040","5830","7996","3095","4815","7505","5115","5297","3028","12603","6090","4638","3808","9167","3386","5786","9872","2202","48565","6231","14009","3883","4606","4135","3224","5204","7715","5752","3561","3368","5845","6447","2977","3658","4686","6997","34101","1672","9535","11337","17537","5287","3224","4474","4377","7225","3447","6523","6363","2017-05-24 18:57:38","360","640","1019","389","28","1","IN","20.0","77.0"
"3","2","3","3","3","2","2","4","4","3","4","3","4","2","0","4","3","3","4","4","4","4","3","4","1","4","2","4","4","4","4","4","4","2","3","3","4","2","4","3","4","2","4","2","4","2","4","4","4","4","3957","2344","1483","1697","1629","1019","3359","1300","2440","1588","773","627","956","2536","0","1332","1360","635","1059","1368","2263","1184","2740","1527","2408","1497","2137","1900","441","3033","1968","2628","2688","1328","2121","4060","1199","2700","2251","847","576","1449","2232","1364","4139","1992","3833","1289","956","948","2017-05-24 19:02:29","1920","1080","190","186","7","1","US","41.8014","-87.6005"
"2","3","3","4","3","1","1","5","1","5","4","1","5","1","5","5","3","3","1","4","1","5","1","5","1","5","1","5","5","5","2","4","5","3","2","5","4","3","3","4","5","1","5","1","4","1","2","5","5","5","4707","2214","2710","4574","4899","2939","10232","7781","2321","1858","2981","3674","1465","2845","1969","1585","3106","2199","4454","1680","2227","2514","2218","2199","3703","1765","2115","2625","1959","3820","2549","2084","2551","3417","3084","4483","1447","2828","2744","2473","2139","2719","1616","2770","1959","3134","777","3131","2350","1137","2017-05-24 19:02:35","375","667","4","146","7","1","US","38.8159","-77.4607"
"3","1","5","2","5","1","4","3","5","3","4","3","5","3","3","4","2","2","3","2","2","5","5","4","3","5","2","5","4","4","4","2","5","3","4","2","5","2","4","4","4","2","4","1","4","2","5","5","5","5","12160","9515","5085","3986","6350","2049","7385","4181","2737","2889","2746","5935","1235","10780","2551","1465","3498","4372","617","3496","5673","1385","1132","3265","7630","4701","3282","2168","4019","4465","3224","10496","3535","3253","3650","4165","1402","25970","1460","6952","4972","7232","2115","4772","4404","2967","2483","1080","4801","2478","2017-05-24 19:07:44","768","1024","35","284","15","2","US","40.61","-73.9108"
"1","2","3","2","2","3","2","3","2","3","3","3","3","2","2","2","3","2","3","3","2","3","2","2","2","2","3","2","3","1","1","2","2","3","3","3","2","3","2","3","3","4","3","3","2","3","2","3","2","3","4761","6669","2324","1308","1177","1458","1449","1277","1137","2363","1921","1328","13732","1186","1378","1268","1116","935","4395","3359","7364","1912","1056","2213","1146","986","1106","1690","1195","2212","2244","1318","1700","1560","19298","5491","2404","1187","1228","1227","956","1730","3772","4940","1077","1729","1096","945","1046","1206","2017-05-24 19:08:01","1366","768","6","134","12","2","PH","14.5833","120.9667"
"2","4","5","4","1","3","2","2","4","2","5","1","5","3","4","4","3","3","5","4","2","3","3","5","4","3","4","4","3","5","1","5","4","4","2","5","3","3","4","2","2","3","5","4","3","1","4","2","5","5","6702","4373","4433","9658","14628","2267","6934","12687","3442","7290","5044","4451","7643","1035","4050","3527","1601","8753","3337","8020","2979","2801","3796","4288","4182","6635","4322","7324","6196","4133","4422","6738","1183","4428","3573","5495","6369","1971","6377","12772","3740","4886","1214","7888","5371","3581","6540","4167","4156","5823","2017-05-24 19:08:57","375","667","50","272","9","1","US","46.4736","-93.8989"
"1","5","3","5","4","4","1","5","1","5","4","3","4","4","4","2","2","2","2","2","2","4","1","4","2","4","2","4","4","4","5","4","5","2","2","4","4","2","4","4","4","2","2","2","1","4","4","2","4","1","4149","3118","3450","1966","3148","1854","2730","2633","3049","1766","1987","4365","10664","3089","4349","5299","2000","1715","5153","1333","6027","2844","5279","2439","2422","9733","3101","2515","3469","3044","3231","4589","3057","2060","1536","2552","3952","1820","1881","2325","2319","16219","3565","8245","2497","5868","2633","4951","3365","1667","2017-05-24 19:17:39","768","1024","3","189","10","2","US","38.0","-97.0"
"3","4","3","4","3","4","3","4","3","4","4","4","4","2","4","3","3","3","3","3","4","3","4","4","4","3","4","0","4","4","4","4","4","4","3","3","4","3","3","4","3","3","4","3","4","3","4","3","3","4","8226","2352","5512","6008","6632","2472","8744","4144","6736","12616","1688","16528","1120","18664","5272","6840","12224","4952","14376","1864","3928","5712","7408","3376","130184","6584","3896","0","3664","3624","1984","115153","4512","3985","5849","10304","12160","21168","2352","5560","6384","106592","27599","9031","4344","12600","2680","2112","9656","6216","2017-05-24 19:22:20","1920","1080","62","689","17","158","VN","10.9833","106.65"
"3","3","2","3","5","1","4","3","4","3","4","3","4","3","3","3","3","2","2","3","4","5","3","2","4","2","4","4","2","4","2","4","5","4","2","4","3","3","2","3","4","3","5","1","3","2","2","3","4","4","4934","2453","3751","2362","4908","2064","3864","2111","3521","1824","2316","2145","11959","1606","2168","2922","1513","2535","6262","1421","10646","13392","3796","7947","2946","7191","3245","3119","7477","3885","9642","4285","4782","2466","3349","3822","1503","4873","1571","3728","1824","2920","3750","2867","2236","2916","1938","2408","6709","1136","2017-05-24 19:22:23","1366","768","10","201","16","1","US","40.5975","-73.9979"
"4","5","3","4","2","4","2","5","1","5","5","3","5","2","3","3","3","2","3","3","2","4","3","4","2","4","2","4","4","4","3","4","3","4","1","5","2","2","5","3","5","1","5","2","4","1","4","3","4","4","5707","3079","4085","3280","2577","4745","4098","4918","4333","4525","4217","5198","3052","4275","4251","5097","2533","4105","4099","1432","4267","2970","4478","3536","4009","3715","5216","3700","3319","5059","5082","3119","5569","3859","3414","2237","6051","16129","4468","5864","2651","3901","2182","3616","2021","8203","2586","2295","3667","2389","2017-05-24 19:24:40","1366","768","3","211","15","1","US","33.836","-79.0478"
"1","2","2","5","2","3","1","5","2","5","4","2","5","2","2","4","5","4","4","3","1","3","1","5","2","4","2","3","4","3","2","5","2","4","2","4","4","3","3","3","2","3","3","3","2","3","3","2","2","2","9212","4143","3453","2456","3673","2006","4221","3561","3719","3310","2619","3307","1907","4267","3318","3320","4962","2923","2341","2032","6870","2680","4369","3358","5168","1843","3674","3566","3375","3623","2989","3967","3041","3556","3635","4428","2227","3701","1817","3680","4167","3558","3065","4128","2274","3308","3966","3361","2757","1301","2017-05-24 19:25:32","360","640","4","176","9","3","US","38.0","-97.0"
"3","2","4","2","5","2","5","2","4","3","2","5","4","5","2","1","1","2","1","1","1","5","1","5","3","3","3","3","3","3","5","3","5","1","3","4","3","2","3","5","5","1","3","2","5","1","4","2","5","5","10381","5070","3741","7107","3789","7069","3484","9725","4195","30625","14687","1560","2056","52154","9359","3144","5459","43053","7556","4974","7276","5455","2417","2697","4474","4396","9734","7399","5109","4477","6268","3613","3373","3809","5373","25140","5237","13249","1749","24877","3074","9108","3017","9862","8545","1920","4586","33984","22583","2325","2017-05-24 19:26:56","1440","900","46","558","23","141","NZ","-37.8866","175.469"
"1","4","2","3","4","4","2","4","2","5","3","5","2","2","2","4","3","1","2","3","3","3","1","3","4","4","3","4","3","3","4","4","5","1","5","1","4","1","5","3","3","1","5","1","3","1","3","2","4","3","6343","2172","2725","7025","2762","2802","2841","2413","3579","5878","6741","2223","5650","2878","3731","4082","1951","2766","3671","3382","2173","2538","3114","2208","6548","6857","3938","5412","1666","1141","10461","3493","4539","2972","1840","9299","5027","1410","2339","5251","2483","5878","2448","4083","1913","5892","2919","2172","1602","2070","2017-05-24 19:27:03","1829","1029","9","191","15","1","US","42.9513","-87.9433"
"4","2","4","2","3","2","4","3","3","2","4","3","4","4","4","4","3","1","3","1","2","5","3","3","2","3","2","5","4","3","4","1","3","2","3","2","5","3","5","3","1","3","4","3","4","1","2","1","4","5","5023","4837","3557","5420","4704","5104","9528","3925","5737","6951","3342","7798","3774","18040","4323","2975","5671","6669","8280","22480","12071","4390","2845","2659","10658","3427","10276","5586","5785","12303","7382","5470","3790","2794","3209","14581","10042","3258","4024","5554","4341","21084","2711","5139","4690","3209","4721","4822","4256","1962","2017-05-24 19:27:06","1280","800","8","331","48","141","NZ","-37.8866","175.469"
"3","2","5","3","3","3","5","3","5","3","3","4","1","5","2","1","1","1","1","1","3","4","4","1","4","3","1","2","2","5","1","2","1","4","1","4","3","2","1","5","5","1","5","3","5","1","3","2","1","5","46094","6188","10184","31484","2954","4937","6662","4581","4082","3802","7422","4187","11969","36941","23684","25559","2260","3807","6340","42083","5491","17107","3474","4614","5362","5754","3051","5866","5834","10009","3849","6558","6454","4905","5516","5988","2803","39476","5829","28967","2208","15794","3272","9340","7702","4084","4862","5585","4336","3090","2017-05-24 19:27:12","1280","800","40","546","26","141","NZ","-37.8866","175.469"
"3","3","3","3","3","1","1","3","3","1","3","4","5","2","4","2","1","1","4","3","1","5","1","5","1","3","1","4","4","4","3","2","4","2","3","3","2","3","2","3","5","3","4","3","4","2","1","4","4","4","7733","3165","5122","3852","5021","4192","3936","3536","8471","4039","3173","3486","2640","5771","6375","4620","4552","6051","2920","5445","4393","7031","4843","3493","24210","3397","3438","10434","3050","3118","3600","3953","4120","4204","3516","8150","2102","4734","3412","5329","4752","5217","3947","25008","901","3647","2426","2898","3264","1374","2017-05-24 19:27:30","1366","768","7","260","17","141","NZ","-37.8866","175.469"
"3","1","5","2","5","0","3","2","2","3","5","3","1","4","4","3","1","1","2","2","5","3","1","5","1","5","1","4","4","5","3","1","3","5","2","1","4","4","5","3","3","1","5","1","3","1","2","3","4","5","41324","3646","2950","8468","5045","0","12068","23521","7749","6695","7277","9551","1950","14217","20419","36188","4066","3732","2418","6532","54358","10963","13434","2901","7670","8551","4849","10230","5693","11767","7990","6537","12502","16335","6382","5768","3302","4320","3087","58258","18227","7367","3200","4287","22636","3684","5952","21373","5127","1651","2017-05-24 19:27:41","1440","900","4","568","19","141","NZ","-37.8866","175.469"
"1","1","4","5","2","4","2","4","2","5","3","3","3","2","3","1","1","3","3","1","4","3","1","5","2","4","2","4","3","4","5","2","4","1","5","1","4","1","5","4","2","4","4","3","3","2","5","1","4","3","16304","2606","4582","7819","15549","3597","5708","6283","6011","4102","2074","3073","3983","33250","3515","7975","8749","4325","6947","2787","6532","4938","4459","3798","10309","3506","5542","4880","2492","5694","2933","3482","7671","8765","4211","10129","2752","6142","3778","6668","2866","6656","12148","8614","3122","4179","7075","3355","4460","7615","2017-05-24 19:27:44","1280","720","3","320","31","141","NZ","-37.8866","175.469"
