"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","4","1","4","1","2","1","5","1","5","5","1","5","2","3","5","4","5","5","4","4","4","2","4","2","5","2","3","4","4","4","2","5","4","2","2","4","2","4","5","5","1","5","1","5","1","5","5","2","5","7771","4339","1132","2511","1513","1944","1757","4067","1848","2585","1877","1624","2647","2288","1293","2558","2825","2701","1244","953","839","1715","1926","5774","1413","2818","1595","9492","2243","1409","1564","1870","4841","4837","1293","3903","2073","2028","2752","5982","22648","3009","636","1874","8743","1741","1754","1805","6143","1614","2017-06-06 10:54:38","1366","768","3","163","15","5","US","35.7113","-78.6142"
"4","5","1","5","1","4","3","5","1","5","5","1","5","2","4","5","5","4","5","5","1","4","2","5","2","4","2","4","4","3","2","5","4","5","2","4","4","3","4","4","4","2","4","2","3","2","4","4","5","4","931","2300","1017","1755","3135","2352","2784","17235","8760","1050","2087","8118","4735","2099","3014","2503","4850","2520","44539","1894","10414","2722","8854","2376","5236","1785","2114","2497","4622","849","5232","5945","2648","4950","104651","2032","4586","1430","11499","7031","2929","2249","2585","9218","2930","2864","3750","3404","1082","2728","2017-06-06 11:00:30","375","667","9","345","9","1","GB","54.3524","-2.7581"
"2","3","4","4","2","3","3","2","4","3","5","2","5","1","3","4","5","5","3","5","4","5","1","4","2","5","2","4","4","4","3","4","3","4","2","4","2","3","3","2","3","3","3","3","2","3","3","2","4","3","3239","2021","2213","1652","5008","3217","5758","7299","4920","14827","1869","2796","2784","48432","5314","3828","2798","29351","2644","3319","5200","3116","4564","2504","4084","7094","88042","11192","3204","9118","16100","1933","1894","1222","27808","5083","2823","20253","5975","2721","2328","2569","2811","46227","4855","4856","5480","4640","6966","2454","2017-06-06 11:04:41","1536","864","2","462","17","1","PL","52.2333","21.0167"
"2","2","2","4","2","2","3","5","2","5","5","1","5","1","2","4","3","2","5","5","1","5","3","5","1","3","1","5","5","3","2","5","4","3","1","3","5","3","3","4","5","1","5","1","4","1","5","5","5","4","6592","7681","6367","12279","1393","3335","2641","2733","2924","1444","4764","2446","3268","3227","4098","4496","11203","3221","3177","3793","2766","4737","5960","2384","3353","5940","19038","3715","6384","4372","8050","7172","4237","3286","2735","4408","2074","1543","5057","3426","9382","2959","5478","16048","2549","2714","2948","2903","3821","2385","2017-06-06 11:12:06","360","640","23","250","5","1","SE","59.3294","18.0686"
"5","1","2","2","4","1","5","4","1","2","4","2","5","1","5","2","4","4","5","3","4","2","4","2","4","2","4","2","1","4","1","4","5","4","4","1","4","2","2","5","5","1","5","3","4","1","4","5","4","3","4637","2066","2603","2486","2950","2101","5417","3114","2434","2984","6731","2185","1720","2402","3154","3354","2986","3370","1733","2648","2532","4316","4184","2685","3464","2115","2398","3202","2234","2883","1533","3783","2783","2466","6433","5481","2734","4330","2633","2433","2553","4064","1858","2601","4384","2399","2150","3050","3167","1901","2017-06-06 11:18:45","768","1024","3","155","4","1","GB","52.0529","1.1467"
"3","3","2","4","2","1","2","4","2","5","4","2","4","2","2","3","3","3","2","4","2","4","2","4","2","5","2","4","4","4","4","4","4","3","3","4","4","2","4","4","4","1","5","1","4","1","5","5","5","4","3342","2188","3190","2764","5929","3775","4968","1296","4494","2338","2868","2842","1044","1626","4233","2006","3524","1691","1604","1896","2644","2140","2399","1499","2755","4208","3530","2646","1674","1713","1279","2716","2267","1795","1611","1145","1618","2227","1776","2623","2013","3428","2218","4060","1880","2590","2076","3246","3544","1144","2017-06-06 11:19:21","1366","768","771","129","12","1","US","33.3528","-111.789"
"4","2","5","3","3","3","4","5","1","3","4","4","5","5","3","3","3","1","2","1","5","5","2","5","1","5","1","5","5","5","5","2","4","2","3","2","5","3","0","4","0","4","5","3","4","2","3","2","4","4","24644","2974","12327","1798","1250","1185","2544","3830","3326","3358","720","1058","1673","2911","1427","1137","1926","1620","3689","1322","2737","1390","15274","2902","2133","1608","2604","1165","1273","1508","1871","2095","4568","1673","1217","1661","1222","1137","0","1786","0","787","1234","5252","3277","4567","2907","2258","1241","855","2017-06-06 11:21:27","1280","800","216","151","15","1","CZ","50.0833","14.4667"
"5","1","4","1","5","1","5","1","5","2","2","4","4","3","3","2","1","1","3","2","3","4","1","5","2","3","3","4","5","4","0","5","2","4","1","5","4","1","3","5","3","1","5","1","4","1","5","1","5","5","9420","2871","1898","11024","2591","6295","8157","5579","3341","2497","5325","2721","4620","2924","3448","2431","4881","4842","14843","3251","1004","3987","2812","9300","7956","2305","5159","20284","6093","4015","0","2370","2320","3044","6051","4517","3184","2320","2074","4164","5386","3979","2573","2939","3538","4053","2578","3454","2129","2356","2017-06-06 11:22:31","1920","1080","10","230","153","1","GB","51.5142","-0.0931"
"1","4","3","4","3","3","3","4","2","3","5","1","5","5","5","5","5","5","5","4","4","4","2","3","3","4","3","3","3","2","5","1","5","1","5","1","5","1","5","5","5","5","2","3","4","3","4","3","5","3","31267","3478","2480","2623","2908","1395","1715","1605","2040","1962","1671","2042","1279","1549","1255","863","1537","1482","1055","1410","2132","1480","3085","8632","2978","1469","2931","2781","1666","2106","2534","2948","1404","1761","1474","3131","1415","12714","3555","1904","1908","2995","1882","1540","1377","5454","3773","1945","1098","991","2017-06-06 11:22:57","1440","900","6","152","7","220","US","47.6262","-122.5212"
"4","1","3","2","3","2","4","2","5","3","3","4","4","1","4","4","5","5","3","4","1","5","1","5","2","4","2","4","4","4","2","4","2","5","2","4","2","3","2","3","4","3","4","2","4","2","4","4","3","4","4289","1270","7324","4522","2858","1514","1982","1826","2429","4795","2843","5229","1530","2089","1957","1588","1459","5664","1957","1263","1333","1664","1540","1636","1222","1575","2926","1651","1432","1442","1293","1757","3465","2340","1522","2582","2699","4925","2587","7230","1217","1959","1969","1874","4780","1682","6083","1143","2086","2267","2017-06-06 11:24:12","1366","768","11","132","8","1","US","39.0437","-77.4875"
"4","2","3","3","4","3","4","3","3","3","4","2","3","2","2","4","4","4","4","4","3","3","3","3","3","3","3","3","2","4","1","4","2","4","1","5","2","4","2","2","4","2","5","3","4","1","3","3","3","3","5046","4731","3135","4197","6929","4216","4548","3309","5411","4113","8156","6151","2658","4671","4138","3344","4747","3336","2799","3020","4122","3771","4066","4167","7040","5108","3405","4763","5263","4917","5171","8462","3582","5037","7094","6826","6463","4189","2547","4031","4744","3687","5128","3877","4699","3546","4346","4205","4111","2767","2017-06-06 11:24:28","640","360","221","231","10","1","US","38.0","-97.0"
"1","2","3","3","3","2","2","4","2","4","5","3","5","3","2","4","2","2","2","2","1","4","1","4","2","5","2","4","4","4","5","1","5","1","5","1","5","1","5","5","2","2","5","2","5","2","5","2","4","5","4037","5883","3415","3386","1100","2149","4504","3701","2271","2918","899","2786","1686","5982","3484","9804","1948","1848","2415","3132","1999","3198","1683","2580","1716","1715","966","4083","2031","2066","4267","2500","2250","2335","6515","2167","1284","1801","1784","4369","1986","5169","1430","6458","1768","7214","1332","2361","3483","1484","2017-06-06 11:26:14","1920","1080","7","152","11","1","US","32.5093","-92.1193"
"3","2","4","3","4","2","4","3","3","3","3","4","5","3","4","3","3","3","4","3","4","4","4","4","2","3","4","4","4","4","3","4","5","3","3","3","4","3","3","4","3","4","5","3","4","2","3","3","4","4","3604","1965","4333","6616","2817","3334","4942","9245","4433","4141","2337","1302","3890","4967","3736","2796","2690","2781","3986","3555","4209","20589","1910","2291","5202","6927","4845","3193","2199","4833","3287","972","4561","3652","4248","2904","3040","3844","3843","1762","9049","3576","2075","3092","2675","4288","4677","5643","3156","1385","2017-06-06 11:27:53","1366","768","10","207","17","1","US","38.0","-97.0"
"1","2","2","4","4","1","1","5","2","5","3","4","4","2","1","2","2","2","3","2","2","2","2","4","2","3","4","4","4","5","4","2","4","2","2","1","4","2","1","4","5","1","4","1","5","2","4","4","5","5","5166","4824","11080","2801","5800","4096","4024","7504","5336","4537","3976","8769","2263","7585","4016","8600","3568","5584","9936","1776","11478","6536","7288","3199","6393","8208","4848","3952","8144","3399","5008","5639","4512","5664","2911","4048","2928","4352","5976","3352","3848","6192","3601","5567","2600","42583","3136","3144","3520","3432","2017-06-06 11:29:14","1920","1080","8","298","12","1","CA","43.6565","-79.4079"
"1","4","4","4","2","3","1","5","1","5","3","4","2","1","2","2","1","1","2","1","3","2","1","2","2","3","3","3","1","4","4","4","4","1","4","2","4","1","4","4","5","2","4","1","4","2","5","5","5","4","3670","2002","4455","4204","193024","3203","5706","2503","3353","4389","2652","1934","2703","2369","6891","3822","6307","2953","3838","1902","4439","6239","2453","2936","4503","2237","3771","3621","3254","2051","2434","5958","3203","3255","3820","6506","3520","3337","5089","2320","2537","3504","6991","2970","3153","3920","2603","4771","2102","4204","2017-06-06 11:30:05","1920","1080","5","375","13","1","US","27.8393","-97.6004"
"3","3","2","4","2","2","1","4","3","4","5","3","4","1","4","2","4","4","4","5","1","4","1","5","2","5","1","4","5","5","5","2","4","1","3","1","4","3","3","3","4","1","3","1","3","2","3","4","5","3","3351","4096","4415","7704","3040","4456","3616","4904","3624","3144","2448","3456","2928","1897","2185","7816","2248","2824","2600","1280","2903","3104","3568","3696","4872","2112","3256","3328","2568","2312","4336","6080","2192","3751","4247","3552","3432","5799","6768","4920","3456","3616","4528","4480","2415","5880","3104","3072","6456","4496","2017-06-06 11:31:04","1745","982","3","191","9","1","US","32.3118","-110.9259"
"2","2","4","1","4","1","2","1","5","3","4","3","4","4","3","4","4","4","4","2","1","4","1","4","1","3","1","3","5","3","4","4","4","2","1","4","4","2","4","5","5","1","5","1","5","1","5","5","5","5","4545","2992","2808","3464","4080","1416","2896","1824","2200","2112","3000","1680","3960","1824","3016","1064","1745","1408","1632","4248","2710","3136","5824","5016","2208","4912","1961","2072","1560","4312","2481","1576","2249","4512","2489","3224","1879","9121","2696","2799","1080","1744","1384","2088","1488","1600","2415","3344","1760","968","2017-06-06 11:31:39","0","0","25","138","8","1","US","37.4192","-122.0574"
"2","2","2","5","2","5","2","5","2","5","5","5","5","5","2","5","2","2","5","2","1","5","1","5","5","5","1","2","5","5","5","5","5","1","5","1","5","1","5","5","0","1","5","1","5","1","5","5","5","5","6839","5439","1776","2111","2631","3369","3640","2320","3599","1543","2961","1718","1641","8433","1824","1359","7936","2649","4192","2194","4536","2008","2394","1977","2328","1168","3966","6344","4281","2216","2319","5905","1830","2278","1569","3176","2176","3495","1096","4367","0","3792","1785","3544","2119","3145","3937","3048","3944","1295","2017-06-06 11:31:59","1280","1024","4","155","16","16","US","38.8749","-77.0325"
"1","1","5","1","5","1","1","5","1","1","5","5","5","1","3","3","2","1","1","3","1","5","1","5","1","5","1","5","5","5","0","1","5","1","4","1","5","1","5","5","5","1","5","1","5","1","3","1","3","4","3794","2446","2615","2381","6001","2543","8539","5415","6833","5178","4859","4643","2549","4164","5107","3430","5106","2132","4091","1710","6659","4377","5960","3152","4203","2617","2258","3584","2710","2109","0","3880","1715","3162","12718","3472","1992","3351","2578","9332","2111","3484","1659","2991","4118","6454","4942","1955","6729","3169","2017-06-06 11:37:32","1024","600","20","199","14","2","US","38.0","-97.0"
"2","3","2","3","4","1","2","4","2","4","5","2","5","1","3","4","4","3","4","4","1","4","4","5","3","4","2","5","5","4","4","2","4","2","2","2","4","2","4","5","4","2","5","1","5","1","4","4","5","5","3639","1703","2757","4264","7668","3342","3410","1705","3401","5486","2132","2476","2504","1765","3945","1676","2078","2067","1612","3084","5544","1831","3044","4315","2558","2273","3072","2258","2055","2972","5758","5071","1994","59545","20003","2261","2121","2173","1675","2384","2417","16137","1860","1942","634","2257","9626","1547","3002","1918","2017-06-06 11:37:33","1920","1080","152","237","33","2","US","28.6079","-81.3055"
"1","5","3","4","2","4","1","5","2","4","4","3","4","2","3","4","4","4","4","4","2","3","3","4","2","4","3","4","3","3","2","3","3","3","3","3","4","3","4","3","3","2","4","3","4","2","4","3","4","3","8583","3152","22776","2192","3728","2160","3688","3416","9920","2144","3680","4392","3089","3112","3672","4056","4304","2801","2184","2176","3807","3512","8984","2456","3984","2160","4088","4752","16945","2576","7288","2760","3112","4088","5256","7704","4896","3880","5912","4592","5512","5704","16360","3144","1904","8264","5400","3159","2312","4912","2017-06-06 11:37:58","1280","1024","38","258","19","61","US","36.8085","-76.7441"
"1","4","3","4","2","4","3","4","2","4","4","4","4","4","2","4","3","2","2","2","1","4","1","4","2","4","2","4","4","4","0","2","5","2","5","4","4","2","4","4","4","2","4","2","4","2","4","2","4","4","83255","2698","5700","2905","6860","2063","6168","19446","4022","3536","8589","4024","3040","7404","5221","2750","6546","3854","5183","2910","3540","2803","3282","14433","6359","1661","5300","4238","3967","3100","0","4570","3544","3836","5263","4102","47120","5700","5774","6568","2582","5951","3948","9509","4599","3882","4534","3040","5117","2589","2017-06-06 11:39:05","1280","800","4","372","18","1","US","38.0","-97.0"
"4","1","5","2","5","1","5","5","5","1","2","4","4","5","1","1","3","2","2","1","5","4","3","5","2","4","1","5","5","5","5","2","4","3","2","2","5","2","1","2","5","2","3","2","5","2","4","5","5","5","8974","5383","8923","3585","2361","4749","3142","1978","6387","13403","5313","7462","3453","3172","11827","3004","3092","3087","5252","3735","11440","6758","11291","17138","3967","7962","2932","2610","2360","8477","5960","5056","2852","26386","6357","12693","3615","14658","1998","21585","5405","38524","2721","3304","4242","2849","5190","3956","3181","3234","2017-06-06 11:42:36","1536","864","5","359","13","3","NL","52.3667","4.9"
"4","4","5","3","3","3","3","5","4","3","1","5","2","3","1","1","4","3","3","1","1","5","2","3","3","2","1","5","4","3","4","3","3","1","4","1","3","1","4","4","4","2","4","1","4","1","4","2","5","4","10549","799","18052","2753","2498","3353","5167","5240","2539","4388","2749","4080","2106","3660","3261","3110","2123","3400","6393","3782","3991","4719","3696","78532","8431","10084","2870","3899","5259","6304","5025","6159","3009","2612","4458","15108","27237","20753","1761","6599","5870","3289","2852","3368","6725","3627","3696","4210","3936","1352","2017-06-06 11:43:13","1600","900","4","351","9","8","US","33.4148","-111.9093"
"2","2","3","3","3","4","1","3","4","3","2","4","3","4","3","2","3","1","3","3","3","4","2","4","3","1","3","2","2","4","2","4","3","3","1","4","4","3","2","2","2","2","3","1","2","3","4","2","3","3","6039","7537","2667","2043","2263","1990","3611","4399","2629","1976","2366","2883","2219","2367","2880","5825","1496","2990","1027","2220","1606","2020","2213","4304","2897","2340","1760","1747","2268","1997","1844","1580","2503","2226","2640","4651","1944","2053","2092","5193","2337","2800","1391","2936","2386","3036","2030","2097","1527","763","2017-06-06 11:44:19","1680","1050","19","134","10","1","RO","46.7667","23.6"
"3","3","2","4","4","3","3","5","2","3","3","3","5","5","3","5","5","5","5","5","2","3","3","4","3","4","4","3","4","3","2","5","5","3","2","3","3","3","4","3","4","3","5","1","4","1","5","4","5","5","6913","2569","4047","6385","4539","7458","5365","4982","10730","4004","4953","4874","2226","4982","6053","9395","2198","2833","5431","3431","8368","3892","6750","3833","4802","8628","10672","10534","3257","2849","4661","6519","3272","3220","3731","5902","14552","10865","5362","8417","5397","4581","1869","7524","7574","4303","6599","3970","5429","1166","2017-06-06 11:44:21","1680","1050","22","283","17","1","PL","51.05","16.1833"
"2","4","4","4","4","1","2","5","1","4","2","4","2","4","1","1","2","1","1","2","2","2","2","2","4","1","4","2","4","5","5","2","5","1","2","1","5","5","2","5","5","1","4","2","5","1","5","5","5","5","8984","4986","6666","11503","1902","2881","7334","3267","3566","3319","2966","4065","2850","4147","2985","3532","2648","2520","2582","3103","4333","7580","2282","1364","8599","1248","5135","5067","3008","3212","2118","6799","2481","3700","2469","6055","2532","2677","5260","4550","2934","3937","3550","3032","1667","1631","2485","2101","3283","1865","2017-06-06 11:45:46","1280","800","26","194","14","1","US","40.4596","-79.8358"
"2","3","4","3","4","1","1","3","5","3","5","2","5","1","2","3","5","4","5","4","1","5","1","5","1","1","1","5","5","4","4","2","3","2","5","4","5","3","5","4","5","2","4","4","2","1","4","2","4","4","4011","1930","2590","5476","1538","1712","2494","3468","1176","7338","1994","1970","1098","3194","1946","3092","634","1678","2048","3218","3523","2267","2856","3489","2958","4786","3602","3154","1688","2872","1442","4426","2786","1123","2314","4692","2668","1492","840","1090","1812","2784","1656","1366","1968","2252","2582","3156","2180","934","2017-06-06 11:46:32","1280","1024","3","128","9","1","US","31.3404","-110.9343"
"1","5","2","5","1","2","1","5","1","5","4","4","5","2","2","4","2","2","2","2","2","4","2","4","2","5","1","4","5","4","2","5","3","4","1","5","4","2","3","2","5","1","5","1","4","1","3","4","4","5","2906","2109","11612","2035","3037","12034","3898","2403","2594","2449","2604","666","1392","751","3522","2415","3249","2702","4212","2111","5274","571905","2967","2074","3473","1976","2675","3738","1732","3311","2528","8823","17579","2059","2401","17551","2678","3543","6988","2947","1600","2818","1855","5260","2801","2108","5212","2944","5366","1688","2017-06-06 11:46:49","1366","768","3","768","8","5","US","40.002","-76.6836"
"4","4","5","3","5","1","4","4","3","3","3","4","4","4","2","1","2","2","2","1","1","5","1","5","1","5","1","5","5","4","5","1","5","1","4","1","5","1","5","5","4","1","4","2","5","5","4","3","5","5","3829","3150","1897","2591","2056","3130","3433","2683","3125","3100","2238","2748","1681","4218","1799","2978","1849","1771","1688","2065","2332","1180","2050","2304","2368","1598","3171","1928","1707","1510","1717","2357","1850","1340","2593","2496","1324","1946","1426","2006","2017","5543","2044","5037","1547","2460","2019","2284","1956","1175","2017-06-06 11:48:05","1280","720","4","118","10","2","US","43.8951","-105.549"
"2","4","4","3","3","3","1","4","4","4","5","2","5","2","4","2","3","2","3","1","1","5","5","5","2","5","1","5","5","5","4","2","4","3","4","1","5","1","4","5","4","3","4","1","5","4","4","4","5","4","7224","1779","1944","3757","10941","3393","5220","1763","2910","1846","1380","3492","1329","3077","1797","1794","1996","14267","1247","1579","3141","3592","2579","1796","3891","1645","2729","2760","1396","2959","5919","4257","4406","1696","1961","2762","2693","2893","1864","1430","1430","2878","1331","5120","1845","4540","3174","1712","4372","1597","2017-06-06 11:48:28","1280","800","11","158","11","1","US","33.7866","-118.2987"
"1","5","1","5","1","3","1","5","2","5","5","2","5","1","1","5","5","5","5","5","4","4","4","2","4","4","4","3","2","3","3","4","5","4","1","5","5","5","4","4","4","2","5","1","5","2","3","5","5","5","12523","1852","3300","2020","2369","3031","2837","2148","3299","1120","1902","2979","2913","2616","2348","1613","4673","2047","1688","919","3418","2312","3300","6213","4350","23985","2630","2506","3067","2493","3192","5318","3237","2034","2652","722","2633","1799","4136","5765","2087","3506","2217","2965","1852","1702","3940","1586","1798","2380","2017-06-06 11:49:37","375","667","415","411","10","1","US","39.9523","-75.1638"
"3","1","4","4","5","1","5","5","4","4","1","5","1","5","1","1","1","1","1","1","4","5","1","5","1","5","1","5","5","4","2","1","4","4","3","2","4","1","4","5","4","1","5","1","4","1","4","2","3","5","64781","4874","30891","23582","8143","10017","7083","7417","15166","8745","5450","12856","12239","11533","30607","10921","15345","3493","4195","5301","6250","6931","4686","45049","7760","11605","3393","13099","24365","36854","13115","15343","8524","32149","7195","9640","7022","12227","17922","10047","27150","107016","45315","7549","23874","6455","8031","8330","18299","4218","2017-06-06 11:50:26","1366","768","17","844","12","3","US","38.0","-97.0"
