"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","4","4","4","3","4","4","4","2","5","2","5","2","5","1","1","1","1","2","1","1","5","1","4","2","3","1","4","3","4","4","2","4","1","4","4","4","1","4","3","4","2","4","1","5","1","4","2","5","5","3229","2220","2406","5228","10394","9665","10128","2283","3463","3803","3820","4563","2594","2392","2821","2860","9876","1913","4571","2938","5299","5415","1963","6852","4743","4589","3446","2546","4719","2556","3376","7267","2585","3907","7541","6352","2781","3720","6900","3148","2789","16098","2328","3211","5134","4118","1962","4282","2220","1376","2018-05-09 11:54:31","1600","900","16","225","8","1","US","41.7701","-88.1404"
"2","4","3","4","2","2","2","3","2","5","3","3","3","4","1","3","2","1","2","1","2","4","2","4","2","2","2","2","5","4","1","5","2","5","1","5","4","4","2","2","4","1","3","1","5","3","5","5","5","3","7128","4218","10332","2350","3227","3431","3945","2813","6334","1463","3881","13026","5870","7624","4533","8553","5332","4692","4464","5935","13366","3455","925","7102","11531","5451","3997","3568","6028","7771","3801","2600","3876","2281","2970","3091","5261","2884","3956","1108","11899","1043","2765","4589","3783","1042","3403","2193","6739","4788","2018-05-09 11:56:03","414","736","8","248","8","4","US","38.0","-97.0"
"4","3","4","2","4","1","3","2","5","5","4","4","5","1","1","5","3","3","4","4","1","3","3","5","1","5","1","5","4","4","4","3","4","2","1","3","5","1","4","5","5","1","5","2","3","1","5","4","5","5","6026","1732","2486","3195","1462","2374","2778","2272","4512","1698","3588","2245230","1103","2328","2756","2003","1620","1282","1463","1867","1068","3083","2137","1383","3128","1418","2060","1733","1271","1486","2317","3071","1316","2206","3240","2643","1810","2138","1856","2193","1643","1069","1574","3117","1642","2891","1441","1743","2138","979","2018-05-09 11:57:11","1536","864","11","2352","6","3","US","40.7588","-73.968"
"3","1","4","4","5","1","4","3","4","2","1","0","1","5","1","1","1","1","1","1","2","5","4","5","2","2","1","4","4","5","2","3","1","1","2","1","2","1","5","1","5","1","5","1","5","1","5","5","5","5","2827","2559","2073","2600","968","847","3000","3752","2720","1369","1279","0","1376","3225","3088","975","1079","1192","2952","896","4471","729","2455","1041","3464","2537","1792","3176","2256","1696","1377","4359","3712","2039","1680","5191","1944","2272","1536","2776","1209","1952","1072","2703","1865","1449","1513","2880","2623","840","2018-05-09 11:57:18","1366","768","1429","108","6","1","US","42.1137","-87.7609"
"5","1","4","1","5","1","5","1","5","1","4","3","4","3","3","3","3","2","3","2","1","5","4","5","1","5","1","5","5","5","4","5","4","3","1","4","3","2","3","4","3","2","4","1","4","2","3","3","4","4","9381","3063","3831","3794","2757","3142","2091","2184","3237","2539","5048","9342","2854","20557","3727","3093","6633","4430","3047","5454","5938","2941","3053","4807","14452","1961","3281","2925","4129","2284","12949","7237","2888","2953","4153","9975","3410","12182","4675","3851","11856","5620","9093","4530","3794","7144","2904","4090","5168","2934","2018-05-09 11:58:26","412","732","8","269","17","2","US","38.0","-97.0"
"4","2","4","2","4","2","5","2","5","2","1","5","4","2","2","4","4","4","2","4","2","4","1","5","2","4","1","5","5","5","2","2","4","2","4","2","4","2","4","5","4","1","5","1","4","1","4","4","5","5","3489","2823","2995","1787","2609","1927","1929","1761","2275","2603","1776","3698","1400","2282","5102","1166","1149","1069","3560","1191","2532","1427","1733","2142","6118","1707","1650","2015","1338","1022","6747","2688","1379","1869","8326","841","2830","1597","2638","784","2076","2200","1452","2015","940","4003","945","2741","2202","977","2018-05-09 11:59:10","1920","1080","3","119","10","1","US","38.0","-97.0"
"5","1","5","1","5","2","1","3","3","3","3","3","3","1","3","3","1","1","2","1","3","3","2","3","3","3","3","2","2","3","3","2","3","2","2","1","3","3","1","3","3","1","4","4","3","2","3","1","1","3","53300","833","3426","1913","3180","7812","10163","3261","4064","3636","1033","5115","3596","5275","3907","3928","105613","3466","5709","2061","686","16818","8819","9477","12479","3092","736","3732","3012","3463","2392257","4682","3909","3529","4493","5498","4026","4528","3627","11142","8848","6751","3140","6400","889","6249","3245","2624","4963","4910","2018-05-09 12:00:47","360","640","12","2781","12","2","US","38.0","-97.0"
"2","4","2","4","2","4","2","4","2","4","3","3","3","3","2","2","2","2","2","2","2","3","2","3","3","4","3","4","4","3","3","2","4","3","4","2","2","3","3","3","3","2","3","2","3","4","4","3","4","3","6106","2952","4716","2739","2332","1550","8983","5533","3499","1717","3379","1866","2234","2465","1962","2216","4317","2747","1884","2269","4277","2601","3485","1997","8215","1882","670","1918","2615","2468","1767","2633","2065","4819","1967","2517","3581","3682","2386","4213","1903","2584","3097","6119","1857","2734","1951","1705","3364","2285","2018-05-09 12:01:00","375","667","1","154","8","2","US","38.0","-97.0"
"3","4","3","4","2","3","1","3","4","5","2","3","4","3","3","3","3","3","3","2","2","3","2","4","2","4","3","3","5","3","5","2","5","2","2","2","2","3","2","5","3","1","5","3","5","1","5","3","4","4","114749","7462","4653","5293","4581","1200","3965","5808","9544","489844","1244","2919","2569","13724","3589","6081","5878","2072","3876","2429","7095","3086","3742","5736","3872","2058","3768","4061","1059","5644","3488","4943","2602","4035","379224","4203","5652","3745","3546","5986","2762","3601","54164","5605","4992","11798","7632","7482","3335","2175","2018-05-09 12:02:59","375","812","52","4383","16","6","CA","43.4529","-80.5281"
"3","4","2","4","3","2","2","5","2","5","1","4","4","4","3","2","2","2","2","2","2","4","4","4","1","2","2","2","4","3","2","5","4","2","1","5","2","3","2","2","5","1","4","1","4","2","4","4","4","4","5382","2402","3416","2008","2224","2008","2880","2616","1937","2600","3128","3200","2921","4575","2703","1951","4232","1704","3375","1864","3784","2294","2665","2872","3009","3480","2184","3097","2336","3328","2473","2920","4823","2833","2920","2833","3737","1712","2624","1961","1400","2464","2080","968","1713","2824","2368","1888","3849","1247","2018-05-09 12:03:09","3440","1440","2","139","9","4","US","35.8366","-106.3093"
"1","3","3","3","3","3","2","3","1","5","3","2","4","3","2","1","2","3","3","3","1","4","1","5","2","4","1","3","4","3","2","3","4","2","3","2","2","3","2","2","3","1","4","1","3","1","4","1","5","4","3125","2093","21961","3285","4042","1521","4391","2200","2596","2491","6956","6202","8131","11400","2931","2813","5166","5211","3324","4620","3959","7299","979","3072","14374","7610","20739","5517","6426","23100","1660","3159","16780","10838","9386","10335","2561","5824","2298","7241","2830","10652","18433","3182","1913","9576","3226","1037","10519","2272","2018-05-09 12:03:10","1280","800","19","333","11","1","US","37.6305","-122.4111"
"1","2","4","2","4","1","4","4","5","5","1","1","2","2","4","2","1","1","2","4","1","5","1","5","1","5","1","4","5","5","3","4","5","3","2","3","4","2","4","5","5","1","5","3","5","1","5","5","5","5","3720","2774","2821","3204","4567","1756","2658","4156","3091","3550","2044","3676","4079","6151","9874","6312","3282","5546","1786","1219","2293","2274","2688","2275","3167","1939","5567","2955","4040","2045","7054","4241","1383","2543","2687","3618","3819","4924","3895","8272","1891","2572","3877","3580","2505","2399","3128","1669","2457","1410","2018-05-09 12:03:53","1366","768","17","176","7","1","US","40.2992","-79.8151"
"3","2","2","3","4","1","4","5","2","4","5","3","5","2","5","5","5","3","4","2","1","4","3","5","2","5","2","3","5","3","2","5","5","5","1","5","5","3","2","4","5","1","5","1","5","1","4","5","5","5","18639","7154","4542","1938","2409","1795","3195","2545","2612","3016","2181","2757","1688","2631","2331","3016","1965","1990","3614","2539","1191","924","2867","2021","3137","1389","2309","4698","3836","3601","5667","2530","1329","1800","2700","2841","1983","3074","4827","3175","1913","2980","1657","2417","1779","2088","3487","1311","6818","1109","2018-05-09 12:03:55","412","732","11","156","10","3","GB","51.5","-0.13"
"1","3","3","5","4","4","2","4","2","4","3","3","4","2","2","4","5","5","4","4","2","2","3","5","2","5","3","4","4","2","5","2","4","2","5","3","4","4","4","3","5","4","5","5","5","1","4","4","5","5","7628","2199","1662","2658","1923","2105","2047","1829","1055","1954","2856","2359","1342","2759","2661","1621","1188","776","1555","1209","2658","2768","3574","3508","2759","2096","2482","3070","3879","4527","1966","4478","2509","2639","1737","5310","8169","1158","1173","3288","2122","4447","1835","2063","4574","1975","4517","2576","1662","977","2018-05-09 12:04:06","1366","768","8","136","8","1","GB","51.5","-0.13"
"2","2","2","4","2","1","2","5","1","4","5","2","5","2","5","4","2","3","5","4","1","2","2","5","1","3","2","4","5","3","4","1","5","4","2","3","4","2","3","4","5","1","5","1","4","1","4","4","5","5","7599","1376","2332","2089","1032","2434","2918","3520","2252","3742","3834","2138","3364","2972","7721","3173","5865","4884","5337","2588","3081","2518","3862","2139","5068","4267","3589","2814","3785","2556","5023","4933","5191","1709","1201","6420","1721","3503","9351","3297","1893","2907","1584","2148","4756","4062","2354","3169","3363","3215","2018-05-09 12:04:30","375","667","2","179","8","1","GB","51.5","-0.13"
"3","3","5","3","5","1","3","5","4","3","3","3","4","2","3","2","4","4","2","4","4","4","1","4","2","4","1","5","5","4","4","1","5","3","5","1","5","2","4","5","5","1","3","1","4","1","4","5","5","5","5861","2889","5315","9702","2384","3218","5841","2877","5422","2547","7158","2970","3015","21225","1458","4498","7449","3330","1889","16895","6638","3080","3068","3191","13477","3154","3528","6113","2766","3979","3515","3759","6578","2289","2113","3713","4977","14080","2986","6978","9118","4400","2789","3551","4443","3024","4922","2422","2990","1349","2018-05-09 12:04:55","1366","768","3","256","16","2","US","37.3688","-122.0363"
"1","4","3","4","3","3","3","5","1","5","3","4","4","4","3","2","1","1","3","2","2","5","3","4","3","3","1","4","4","3","4","3","5","2","2","2","2","1","5","4","4","1","4","1","3","2","4","3","4","3","4160","3104","1456","4144","5168","2392","2490","5704","2792","1966","2430","1584","1512","2450","2040","76734","7380","2580","1898","2074","100128","3218","4850","1702","6208","3928","2416","776","2364","3794","2248","3400","1560","3328","2208","1066","3824","2296","2112","1840","1896","3432","1792","2648","2000","3680","5468","3672","2774","1968","2018-05-09 12:06:42","1536","864","3","317","42","4","US","32.7153","-117.1573"
"2","4","1","1","2","5","2","5","1","5","5","1","5","1","1","3","5","5","2","4","3","5","5","3","3","2","4","4","3","2","1","0","3","5","1","5","3","3","0","3","4","4","5","1","1","3","3","4","5","3","9122","3841","4149","4288","5623","5234","4705","11373","4153","1041","4591","4856","3205","3448","4276","3748","2599","4669","4267","5049","9859","8704","3169","4647","5738","3403","6201","5485","3831","4860","3179","0","3947","4933","4081","5320","3851","5898","0","5390","1067","5256","3500","2464","3066","3785","4546","4750","8778","3715","2018-05-09 12:07:36","414","736","10","229","11","1","US","38.0","-97.0"
"3","2","4","3","4","2","3","3","4","3","3","4","3","2","1","2","3","3","2","2","1","5","1","4","2","4","2","5","4","5","4","4","4","2","3","3","3","3","4","3","4","1","5","1","4","1","4","4","5","4","5920","4445","2723","2329","2609","4183","4541","2445","3086","2241","3726","2882","2707","1708","4568","1786","3639","1658","2668","2213","2667","3599","2202","5047","6036","3871","2833","3813","2532","4221","2290","3105","2475","3541","4541","3104","3376","3241","3493","3056","3677","8182","3860","4450","4890","5623","2241","1844","4861","1959","2018-05-09 12:07:57","1920","1080","3","175","14","1","US","48.0518","-122.1771"
"2","2","3","4","4","3","3","2","5","4","4","2","4","2","4","4","4","4","3","2","5","5","2","3","1","3","2","3","3","2","3","4","5","3","2","2","5","4","2","5","1","1","5","2","5","4","5","2","4","5","12955","2107","2529","1929","35126","2014","3083","1165","2367","5603","2009","2095","1455","4005","1494","1802","1273","2858","2830","1946","2871","1710","2533","8080","6092","3820","2944","6825","5865","4763","3597","2383","2316","2921","11968","5957","5468","9520","2407","15054","2154","4799","8409","3359","1258","2195","4894","2452","2954","1192","2018-05-09 12:08:49","1280","720","11","233","12","1","CH","47.0","8.0"
"3","3","5","2","5","1","4","3","4","2","1","4","4","5","1","1","1","1","1","1","1","5","1","5","1","4","1","5","4","5","4","0","4","1","2","3","4","1","4","4","4","2","4","1","5","1","4","2","4","4","35573","4624","14696","5978","3807","8453","8715","10039","7093","6132","5523","6178","7114","9478","10758","8213","5425","3775","2550","14504","4927","3778","4313","4316","4451","11969","5414","3824","6439","8324","5246","0","15022","12744","10959","11894","18913","4664","3340","4929","14925","1649","16585","10219","5379","6122","3815","8124","7580","1699","2018-05-09 12:08:57","360","740","20","406","27","1","US","38.8048","-77.0469"
"2","3","3","3","3","3","2","4","2","4","2","2","4","2","3","2","4","3","2","3","3","4","1","4","2","4","2","4","3","5","4","1","5","2","3","1","4","2","4","4","3","2","3","2","3","3","5","4","5","3","5126","3449","2319","993","1965","3797","4868","2393","3835","2292","4656","1794","2350","3180","2133","2710","2001","1900","1996","2831","3414","1590","3600","6803","2947","5597","5374","5191","2385","3512","2216","2485","2167","2481","4231","3951","2308","19469","3953","3598","2295","2833","5140","3204","4009","3317","2845","5113","3045","1607","2018-05-09 12:09:09","1600","900","26","179","13","1","HU","47.4942","19.024"
"3","3","4","3","5","2","4","3","3","2","5","2","5","5","5","4","5","5","2","5","5","4","4","5","3","3","4","3","4","5","3","4","2","4","1","5","5","4","4","3","3","3","5","3","3","1","3","3","3","3","27543","1016","4011","2902","1384","2806","3414","1785","5873","1452","9090","1014","2250","2158","2484","4881","1192","1400","3389","2211","2081","4849","1292","3269","4782","2756","10940","2088","2271","3054","2643","5642","1638","1090","2442","2304","3296","2705","1553","3697","3268","17962","1276","4588","1718","3606","2368","3036","2703","1378","2018-05-09 12:09:22","1280","800","3","190","13","1","US","42.6778","-74.4854"
"2","3","2","4","4","1","3","4","3","3","5","3","5","3","4","3","1","2","3","2","1","5","3","5","1","4","2","3","5","3","3","5","5","4","1","4","3","4","3","5","5","2","5","1","3","1","3","5","5","4","3222","2374","9234","7780","5812","3908","7984","17296","8560","3594","4372","2654","2234","3296","5702","4888","14090","3812","10436","4076","3780","4718","1358","2326","4716","13824","9544","2514","3750","4608","7108","7748","1782","3454","32010","8936","2094","20370","2640","35618","2314","13434","1530","7060","2778","1360","3012","2654","1232","2110","2018-05-09 12:09:32","1536","864","3","339","25","1","SK","48.7139","21.2581"
"3","1","3","3","3","2","2","3","3","4","5","3","5","2","2","4","2","3","4","3","2","3","2","5","3","5","3","4","4","3","3","4","3","3","3","3","3","2","4","4","1","3","3","2","3","3","2","2","3","4","23419","4529","4924","9522","3166","24149","7751","6937","3220","6235","10061","5404","5776","6911","5597","4594","4752","9895","8221","16782","4467","3976","5066","2826","5321","9426","4111","15602","5680","2615","4465","3413","3617","2932","7259","2943","3146","7935","6568","2445","4608","6325","3303","55410","19194","31586","15265","2851","5792","4850","2018-05-09 12:11:22","1366","768","7","428","13","105","US","47.4829","-122.2171"
"5","1","5","1","5","1","5","1","5","1","1","5","4","4","1","2","1","1","1","1","1","5","1","5","1","5","1","5","5","5","5","3","5","4","2","3","5","1","5","5","5","1","5","1","5","1","5","5","5","5","18871","962","67178","1289","660","1127","101105","1228","6064","2297","2346","5248","84320","9839","4993","2502","1878","1665","1126","1765","2208","4132","936","1259","5009","985","1812","1797","2613","1149","21824","1787","1836","3638","2312","6498","3559","1224","1076","2137","2882","2565","1825","2141","897","1649","1349","1574","1820","1762","2018-05-09 12:12:11","1440","900","1135","403","7","1","US","42.3223","-83.1763"
"1","5","2","5","1","3","1","5","2","5","2","4","3","3","3","3","3","3","3","2","1","3","1","5","3","5","3","0","3","3","4","1","5","2","4","1","4","3","4","4","3","3","2","3","3","3","3","3","4","3","4739","4120","2985","2350","2603","3124","3895","2350","3873","1988","2399","4755","2436","4377","3085","2404","5013","1460","1484","2527","5280","2128","1809","4307","5219","2327","5730","0","2644","3025","7300","3871","3208","3555","2258","5405","2529","1724","2345","2457","2312","5938","2721","2692","1259","1239","2041","1509","2072","735","2018-05-09 12:12:28","1600","900","6","153","12","3","US","40.5743","-74.6099"
"1","5","1","5","1","5","1","5","1","5","4","4","2","3","3","2","4","1","2","4","3","2","1","3","4","0","4","3","3","4","3","2","4","3","2","3","0","3","2","2","4","3","3","2","4","3","3","4","4","4","4152","1274","3201","4093","1915","4042","8735","4740","3837","4639","2200","4245","2565","3919","3647","2003","3241","5321","4259","4246","3179","2560","1873","5624","3787","0","4883","5501","3478","3304","3322","6510","3687","3135","4488","5164","0","3187","3041","4183","13112","3433","2688","5824","2958","3956","4515","3818","3880","3544","2018-05-09 12:13:20","1366","768","20","196","18","1","US","36.3274","-119.6457"
"3","3","4","4","3","3","1","4","2","4","4","3","3","3","3","4","3","3","2","3","1","4","3","4","3","4","4","3","4","4","1","4","2","4","2","3","3","3","1","2","4","3","3","3","4","3","2","3","3","3","11547","5117","6113","4067","4416","3487","5750","4783","3149","6151","10036","10502","3649","3500","4796","5556","3964","2888","3933","6112","3014","5617","4275","3749","3786","3984","8534","4503","3901","4603","849","5833","4759","4840","2682","5641","1485","6361","3232","3918","12102","7000","3071","2728","3739","3750","2951","2835","4386","5100","2018-05-09 12:13:34","375","667","184","244","14","1","US","38.0","-97.0"
"4","3","4","3","4","2","4","3","4","3","1","4","1","4","2","1","2","2","1","2","2","4","2","5","1","4","1","4","5","3","4","3","4","3","4","2","3","2","2","4","4","2","4","2","3","2","5","4","4","4","6638","3445","3709","54261","2377","13151","3878","4855","3576","3097","2026","3415","4049","5584","8556","3215","2495","2115","2978","2302","2445","3015","7910","2943","3836","1737","4680","51681","22322","8527","4470","6357","2094","1877","3180","6537","2293","2004","3097","5142","2765","3736","3063","6551","2779","2318","2639","3081","29224","17831","2018-05-09 12:13:49","1366","768","438","359","13","105","US","47.4829","-122.2171"
"4","1","5","1","5","1","5","2","5","1","5","2","5","3","5","5","5","5","4","2","1","5","3","4","2","4","2","4","4","4","4","3","5","2","5","2","5","3","4","5","3","2","5","2","5","1","5","3","4","4","3626","2542","4200","1807","3173","1533","3750","2342","2310","2405","2043","3146","1633","6427","2200","1825","1716","9110","1801","2343","4435","2492","3023","4911","5104","3151","4092","3476","3018","2563","3322","4200","2903","3033","2492","3384","1490","2808","2658","3676","2933","3690","2050","9994","1217","2502","2728","2416","5358","1814","2018-05-09 12:14:26","1024","1366","3","162","13","1","US","38.3607","-75.5994"
"1","2","4","4","3","1","4","4","5","3","2","5","4","2","3","2","3","2","2","4","1","5","3","4","2","3","2","4","4","4","4","4","5","2","2","4","5","3","2","5","5","1","4","1","5","1","4","4","5","5","7547","3735","3950","3547","5333","3466","3767","2217","7048","6800","5284","8284","2850","4755","3234","4101","4932","3366","3415","3617","3643","4300","3516","2284","3482","2516","7332","3235","2934","2850","2872","4199","3220","3167","3017","4500","3019","4166","3334","4617","4731","3350","2984","3561","2318","4901","3233","3335","2734","1952","2018-05-09 12:16:51","375","667","6","198","11","17","US","40.7391","-73.9826"
"4","4","2","2","2","1","4","2","5","4","3","2","4","1","1","2","5","5","4","5","4","2","5","1","5","1","4","4","1","1","2","4","4","2","2","4","2","2","4","4","4","1","3","2","4","2","5","5","5","5","23729","2485","4243","9073","2424","4216","8613","2966","3934","5369","2861","6249","2875","8906","4408","2980","2653","2627","2959","2937","5909","13250","2208","2170","4537","1232","2720","5046","3508","4143","3664","6198","10018","4408","6578","15832","3175","13451","3483","5940","4296","3296","2073","1277","2917","5514","2462","3214","7570","796","2018-05-09 12:17:42","1536","864","7","259","12","1","US","47.5707","-122.2221"
"3","1","3","2","4","1","4","2","3","2","3","3","5","5","4","3","2","2","2","1","1","5","2","5","2","5","1","4","4","4","2","4","2","3","2","4","4","3","2","4","5","2","5","1","5","1","4","4","5","5","6851","3152","6401","5735","4029","2614","4985","4466","3619","7433","11051","5041","4617","2185","1430","8619","9672","7084","4686","8448","4781","3249","10182","2900","4302","2286","6184","2614","4799","2733","24755","4082","3602","4699","5203","3094","5682","4373","2030","8071","4883","4062","1717","4305","10007","2720","3696","2916","3401","4034","2018-05-09 12:18:30","1440","900","30","273","16","1","US","35.3041","-80.7267"
