"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","4","2","4","3","4","4","4","5","3","4","4","4","3","3","3","2","3","2","4","5","1","5","1","5","1","4","4","5","0","4","4","3","4","2","4","3","4","4","4","3","4","3","4","3","4","3","5","3","4315","1211","4058","4176","2307","3670","3109","2745","1986","3511","3774","2815","3412","3097","1549","2263","1750","5640","2151","3495","1658","3357","2517","11103","1926","1959","2232","3005","3538","3427","0","4819","2138","2419","2724","3230","2386","2808","1528","4361","2267","2940","3076","2619","3270","3109","2082","2649","4722","1858","2016-04-12 09:29:46","1440","900","17","152","12","6","CA","42.9989","-79.2466"
"5","1","5","3","5","3","5","5","3","3","1","3","2","3","3","5","5","3","1","3","5","5","1","5","1","5","1","5","5","5","3","5","5","1","5","5","3","1","3","5","4","2","3","3","5","1","5","3","3","5","5420","4495","2222","2912","2192","15049","3889","13201","2787","1747","3848","1202","2201","1807","11728","3151","2737","3080","1788","1495","3434","2141","2424","2980","2818","1383","2676","2010","1313","2808","4910","11839","1971","2334","16293","5273","2000","2494","2879","2505","5122","5920","2776","3981","4980","1828","1515","2324","3555","1050","2016-04-12 09:29:49","1920","1080","9","198","10","4","IN","20.0","77.0"
"4","1","3","1","4","1","5","2","5","1","2","4","2","3","1","1","1","1","2","1","1","4","3","4","2","4","1","4","4","4","2","2","2","3","1","4","4","3","2","2","3","1","3","1","4","3","5","4","4","3","3094","2047","2000","1926","2928","2439","3856","2538","1896","2152","1919","20135","2679","3424","3160","1458","2656","1993","2424","1815","1816","2696","4087","3816","2008","3817","936","2150","3552","3464","1872","3689","1585","4040","1703","3039","2344","1935","1560","2623","1904","1976","2331","2088","2281","3694","2320","2312","2400","1376","2016-04-12 09:30:07","1920","1080","3","143","10","2","US","38.0","-97.0"
"3","1","3","3","4","1","3","1","5","3","4","2","4","4","5","4","5","5","5","4","4","5","5","3","1","5","2","5","4","3","3","3","4","5","1","5","3","4","3","4","4","1","5","1","4","1","4","4","4","5","8302","3817","5699","6352","3877","3306","4265","7320","3295","3826","5060","3966","1393","4758","1302","3464","2573","2414","11481","1693","7294","1904","21221","3275","6129","3826","1903","6789","2033","19235","1934","3527","4290","1793","66054","2834","4526","15303","4075","17556","5270","5450","2584","2232","2053","2604","2874","11814","11574","1803","2016-04-12 09:30:36","1920","1080","11","334","16","1","US","40.7622","-73.9121"
"4","3","5","2","4","3","4","2","4","5","2","4","2","2","3","1","2","2","1","3","1","4","2","5","1","1","1","5","1","5","5","3","5","1","3","2","2","1","3","5","5","1","5","1","5","1","4","2","4","5","5492","3197","4758","4298","2601","5451","5624","2971","5277","5364","5686","3381","2255","3655","5143","5501","10654","3741","6453","9637","3392","6007","4547","3072","5290","8870","3222","4805","6925","4879","2936","4943","3864","2860","5574","5562","6590","2676","4657","2923","2688","5784","2861","6169","2355","7558","2317","7232","3407","2627","2016-04-12 09:31:01","1366","768","12527","239","19","6","CA","42.9989","-79.2466"
"4","1","3","2","4","1","5","4","4","5","3","4","4","2","2","3","4","3","4","4","2","5","4","2","4","3","4","2","2","2","4","2","4","3","4","2","5","2","4","3","4","2","3","2","4","2","4","4","4","3","4673","1482","2652","2037","2701","2894","2694","4862","1984","2683","3330","6626","2781","1950","2419","2755","1775","5263","4011","7497","16464","2845","11492","6595","2434","2871","18973","3242","7620","6000","2895","2318","3374","5394","5140","3342","1583","13780","4082","4088","6666","2343","2483","3443","3012","2664","3877","1642","5383","3258","2016-04-12 09:31:18","1366","768","4","227","10","195","US","38.0","-97.0"
"2","2","3","4","2","3","3","4","3","4","4","3","3","2","2","2","3","2","4","4","2","3","2","5","3","4","3","3","4","3","4","3","3","2","3","4","3","2","4","3","4","2","2","2","4","4","4","3","5","4","3761","4026","2370","4276","1602","1650","6010","1355","2998","1242","2154","1538","2634","3797","1836","1947","713","1446","1852","1224","3212","1794","2578","3285","2314","5012","1199","2546","1378","1656","2036","2114","1418","2633","2070","3817","1994","2678","1278","3172","1442","4912","834","2099","5224","3354","5547","1764","1530","3220","2016-04-12 09:31:46","1280","800","14","127","8","3","US","38.8896","-92.2236"
"4","2","3","2","4","2","3","3","4","3","4","4","4","3","3","2","2","4","2","1","4","4","1","4","2","4","2","4","4","4","3","3","3","2","1","3","3","3","3","3","4","3","5","3","3","1","3","3","4","4","12495","4551","2557","3621","2151","1952","6405","2930","4047","3233","2380","8541","9483","4259","3192","2103","2537","3428","2189","2711","3770","2424","11800","2490","5194","2916","3407","4535","1853","3491","3556","2476","9146","2333","2722","3130","3154","3231","2229","2461","2627","3501","44458","4981","2005","2450","2954","1761","3155","2441","2016-04-12 09:32:30","1366","768","4","280","10","1","US","40.8","-96.667"
"2","2","3","2","3","3","4","3","4","4","2","2","4","2","3","3","4","3","3","2","1","3","1","5","2","4","2","5","5","3","2","4","3","3","2","3","3","2","1","3","1","1","4","1","2","2","5","2","3","2","22079","1476","3041","4010","1857","2105","10699","3376","4123","4873","3510","4189","1457","4600","2386","17805","1208","2936","3156","2228","6575","2514","3232","3212","2783","2016","19599","4705","4792","4703","4686","11139","2772","4680","2814","10118","7425","6707","2836","4993","5246","5087","3452","6267","1906","3124","3285","3495","6180","2187","2016-04-12 09:33:21","1366","768","12","255","24","195","US","38.0","-97.0"
"3","3","5","3","5","2","4","4","4","4","3","5","2","2","3","3","3","3","4","3","3","2","3","3","3","3","3","3","4","3","5","4","3","2","5","3","4","2","4","3","3","5","4","2","4","1","4","3","4","5","12927","3332","3610","6607","4098","4118","7015","5389","4219","6302","6060","7847","6320","7739","4088","4942","5211","4059","4844","26615","4679","3035","3977","6667","4763","3353","3870","6719","3285","5409","11398","6308","2896","5714","8214","11608","4347","5489","5876","36851","3422","12913","5930","18177","4207","6667","5259","3850","4208","39871","2016-04-12 09:33:32","1366","768","11","386","20","195","US","38.0","-97.0"
"2","2","2","4","2","3","1","5","1","5","5","3","4","2","2","4","3","4","5","3","2","3","3","3","3","3","3","2","3","1","4","4","2","4","1","4","3","2","3","3","2","3","3","3","2","3","3","2","3","3","9171","15511","2424","3896","1880","1160","2544","3328","2800","3304","1264","1784","1816","1776","2784","3120","1539","2984","2080","1712","2264","2768","1184","3528","3776","8976","3264","4008","2696","2712","2208","20608","1984","1960","2632","1480","2013","2096","1800","4120","2520","3320","1432","5384","3304","2864","2224","2488","2120","1089","2016-04-12 09:33:36","1280","1024","36","171","12","4","US","42.6526","-73.7562"
"2","4","2","4","2","3","1","4","2","4","3","3","5","2","2","2","3","2","2","4","2","4","1","4","2","2","2","2","4","4","4","2","4","2","3","2","4","3","4","3","3","2","5","2","4","1","4","3","2","4","7166","2480","1440","1872","1929","1992","2743","1280","2136","4392","1352","1408","3904","1520","2088","1184","1368","2568","2184","1664","1583","1624","1648","2704","2328","6841","920","5432","3176","2608","1768","3816","2241","2623","2360","1552","2056","2184","601","1720","3352","4554","1392","2792","2039","2864","1875","1640","1671","1088","2016-04-12 09:33:52","1280","960","12","120","9","1","US","28.0631","-82.4128"
"2","3","3","3","4","1","4","3","2","2","5","2","5","1","5","5","5","5","5","5","2","2","4","4","3","3","5","3","3","3","2","4","2","3","2","4","4","3","4","3","4","1","4","1","3","1","2","4","4","4","8062","3916","4604","3534","2766","4283","4085","4836","3308","7640","3675","7270","3817","5935","3234","2906","6290","2480","2057","2178","5718","36166","6043","3234","4386","3136","3673","5058","3002","13216","8474","6055","3451","3837","4274","6299","3699","38312","2767","5574","3917","8923","3740","60231","2756","2931","3691","2688","4097","2492","2016-04-12 09:33:56","1366","768","8","350","12","195","US","38.0","-97.0"
"3","4","3","3","3","4","3","3","4","3","2","4","3","4","2","2","3","2","2","2","2","4","2","4","2","3","2","3","3","4","3","3","3","2","3","2","3","3","3","3","3","3","3","2","3","2","3","3","4","3","5779","1992","2472","2640","1832","1176","2744","2360","2424","720","1192","2608","2576","2888","3328","1456","2160","2144","1376","1288","3015","1583","992","1536","1889","5687","2264","4208","2776","5087","1352","4192","1231","3240","2486","2408","1343","631","824","760","5520","1960","1160","3951","1376","3776","2632","2232","3216","840","2016-04-12 09:34:04","1920","1080","3","120","17","1","US","44.9679","-93.0884"
"3","3","3","4","3","2","1","3","3","4","4","3","3","2","1","2","2","2","3","4","1","4","2","5","2","3","1","4","4","4","2","4","4","3","1","3","3","3","2","4","3","2","4","1","3","2","5","3","2","4","5738","3945","5617","4714","2070","3856","3971","3302","6447","1819","3703","2708","4456","7366","2565","2843","8288","6055","2486","7220","5915","2688","5304","6446","4572","5316","2389","4304","4298","4227","4207","4511","4040","3945","2072","3221","1785","17739","3298","5306","4387","3000","2969","4243","2197","4376","2897","3351","3583","2907","2016-04-12 09:34:29","360","640","12","220","9","4","US","38.0","-97.0"
"4","1","4","1","0","1","5","3","4","1","5","2","5","4","1","2","3","3","3","1","1","5","2","4","2","4","1","4","4","5","4","4","2","4","1","4","5","1","4","5","4","3","5","4","4","1","4","3","4","3","10889","2016","4941","2844","0","3208","4064","3550","27203","2985","3268","17228","4740","10258","3479","7130","4931","14107","1785","11422","11004","1948","10782","2652","3248","3459","1836","5587","4126","10629","10269","5174","6547","5477","3065","2329","1624","20310","2480","14431","6779","3379","4267","6172","3388","4034","4246","7935","2844","6302","2016-04-12 09:34:31","1920","1080","6","321","16","1","US","42.5195","-70.8967"
"4","3","4","2","3","2","4","5","3","4","1","5","5","5","1","1","4","2","5","1","1","5","1","5","1","5","1","5","5","5","2","4","3","3","3","4","4","3","3","4","4","3","3","3","3","4","4","3","4","3","10717","2451","2083","2284","3300","1518","783","3657","2843","1501","4637","3492","834","2216","3135","5486","2056","3419","2369","1942","4188","2261","1319","2369","15979","3199","3335","1436","1088","5301","16811","4218","5498","1917","4807","3015","1266","2535","2233","7044","1356","3033","1966","2184","2867","5399","6272","3681","2848","1252","2016-04-12 09:34:34","1440","900","2","183","9","1","US","42.5195","-70.8967"
"2","1","5","1","5","1","4","4","3","1","5","2","4","2","1","2","4","2","2","3","1","5","2","5","1","5","1","5","5","4","4","5","3","3","1","5","3","1","3","3","4","1","4","1","5","1","3","4","4","4","3745","2765","4911","6340","4409","2260","5142","3375","2448","7725","3158","2606","4666","1475","1803","4088","5763","2791","1915","2028","2266","3006","3495","6044","3031","3112","2717","3413","2228","4025","7415","3759","2091","3980","1916","2957","4908","2021","2422","3431","2461","5903","1877","2460","2582","1836","1636","1034","8721","1162","2016-04-12 09:34:37","1440","900","7","172","10","1","US","42.5195","-70.8967"
"4","1","4","4","4","3","5","2","4","2","3","5","4","3","5","4","4","3","5","3","4","5","5","4","3","4","2","4","2","5","3","1","2","3","2","4","4","3","4","4","1","2","5","4","4","2","4","1","4","4","7477","2366","10567","6457","3840","6513","5238","3336","4904","3379","12122","3959","29208","3270","4971","4760","3040","5867","3361","2707","4805","5713","3445","2827","6749","2677","5939","5125","5702","4401","3581","8826","4651","4246","4756","14996","2964","14259","3200","6977","3265","5989","3987","5281","1943","2727","3355","4729","3395","1435","2016-04-12 09:34:37","1366","768","9","280","19","195","US","38.0","-97.0"
"2","3","2","5","2","4","1","4","2","5","4","2","5","4","3","1","1","1","2","2","1","2","1","4","2","4","2","5","4","3","4","3","5","1","4","2","4","4","5","4","3","3","2","3","4","3","4","3","4","4","4450","3552","5560","3109","3671","10482","4130","3678","4665","5291","3437","3669","3678","5833","7544","4382","5638","6032","4365","4658","8894","4033","2932","3708","7028","2521","5431","4180","6388","2933","2883","3435","2454","4840","2581","5625","4453","5282","1725","9801","2089","5645","8189","4371","3491","4100","2781","4330","5178","1057","2016-04-12 09:34:40","1280","800","7","231","10","1","US","42.5195","-70.8967"
"4","1","3","1","5","1","5","4","2","1","3","3","4","2","2","2","2","2","1","2","1","3","4","4","3","4","2","4","3","4","4","1","4","1","3","1","4","2","4","3","2","2","4","1","4","1","4","2","4","4","6298","3757","2826","1995","1381","2927","2362","3740","3991","1280","1747","3161","2626","1946","3076","1729","2229","4405","1680","1480","3824","4057","1845","7598","3705","9361","4156","1047","3425","3741","3059","1879","10924","1879","2627","1214","4105","3943","8215","3841","1196","8114","1945","2229","1596","1880","2545","6167","3040","2011","2016-04-12 09:34:46","1280","800","5","172","13","1","US","42.5195","-70.8967"
"3","5","4","4","4","4","4","2","4","4","4","3","4","2","4","2","4","3","4","4","1","4","3","5","2","5","3","5","5","5","4","4","3","2","2","1","5","2","4","5","2","4","4","5","4","1","3","2","4","5","4747","4336","4514","2465","3575","2463","1931","4683","2255","2651","3842","2283","2192","3476","1743","2471","1734","1531","1939","1277","2911","1508","1987","1826","3591","1782","2592","2567","3204","4323","4009","2150","1649","2456","4048","2685","2403","2146","1462","2099","2179","3857","1408","3353","2589","3385","1938","2337","2559","1843","2016-04-12 09:34:48","1366","768","3","134","12","1","US","42.5195","-70.8967"
"5","1","5","2","5","1","5","3","5","3","5","4","5","5","4","5","3","4","5","5","1","5","3","5","3","5","3","5","5","4","3","4","5","5","2","5","4","3","4","3","3","3","5","1","3","3","4","4","5","4","8539","2032","1456","2016","1279","2032","3760","2176","1776","3056","2496","2056","1904","3528","840","3768","2032","1976","1383","1158","1960","2800","3669","1584","1608","1272","1624","1800","1376","915","1024","2208","1475","984","3736","2616","2104","1680","1177","3469","1208","2880","2552","1777","1416","928","3088","2392","2248","2378","2016-04-12 09:35:01","1280","1024","3","110","9","4","US","42.6526","-73.7562"
