"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","4","1","5","0","5","1","5","1","5","5","1","5","1","5","5","5","5","5","5","3","2","5","4","5","5","5","3","5","1","1","5","5","5","1","5","1","5","1","5","3","1","5","1","5","1","1","1","5","5","5376","3812","1621","1473","0","2618","2268","2650","1624","1120","1468","842","540","1666","2050","1196","1345","5366","1002","1211","807","2837","1589","1881","4170","1646","2098","1748","1724","1585","1179","2293","3351","2183","25484","2191","877","1795","1180","2618","1484","1968","1276","600","1227","2128","1349","2935","1328","590","2016-10-30 19:44:28","1600","900","1","118","80","1","US","40.9995","-75.1813"
"1","4","3","4","2","4","1","5","2","5","5","2","5","1","4","4","4","3","4","5","4","2","2","3","4","4","4","3","2","3","4","3","4","2","3","2","4","3","4","4","4","2","3","2","3","3","4","4","5","3","6132","2447","3249","2000","4286","5435","3541","3696","3091","2495","2022","1372","2560","2910","2028","1442","1439","1972","1587","1923","7159","2020","2270","2047","2690","40658","3755","5174","3184","1828","4436","4127","3314","1542","1687","2564","1043","7064","1527","1696","2234","2626","1513","2320","4078","1207","1673","1311","1463","1295","2016-10-30 19:51:16","1920","1080","7","177","13","1","US","29.6978","-98.3964"
"1","5","1","5","1","1","1","5","1","5","5","2","5","4","4","5","5","5","5","5","1","4","5","5","1","5","3","5","5","3","3","5","5","5","2","5","3","2","5","5","3","1","5","1","5","1","5","3","4","5","3196","2870","13618","3180","4842","11121","2683","2700","2414","3740","2478","2828","2011","7500","3002","1505","2222","2303","4630","1727","6127","3270","3041","5899","16326","1937","2790","5421","5702","2273","2238","4659","2926","1332","6428","2877","4065","5266","6198","2403","6574","6301","1987","3340","2357","2394","4763","2493","2930","2113","2016-10-30 19:52:21","1536","864","3","207","8","1","US","27.7709","-82.6793"
"3","3","4","3","3","3","3","2","3","3","3","4","5","5","2","3","3","2","3","2","2","4","3","5","2","5","2","5","4","5","5","2","4","5","3","2","3","2","4","3","4","2","5","2","4","1","4","5","4","5","9827","3530","4150","3737","1046","6878","2307","2332","21924","4253","1460","8647","5124","6261","2523","3944","1739","3269","2641","1104","3323","3101","3997","3149","4008","1635","2816","2601","2333","1404","2673","1031","2530","1730","2784","4403","1951","3975","2183","4593","2625","1047","556","2206","2245","4937","944","1825","3110","1095","2016-10-30 19:53:23","1680","1050","38","174","12","8","US","30.6966","-88.1737"
"1","3","3","5","5","3","3","3","3","3","3","3","5","1","3","3","3","1","1","5","1","5","1","5","5","5","1","5","5","5","3","3","5","1","5","1","5","1","5","5","3","3","5","1","3","1","5","3","5","5","5573","5007","3238","2124","4443","1360","1993","5694","1365","1606","3878","2172","1730","2728","1677","2587","2092","2314","4113","1543","2326","2548","3223","1470","6820","1647","2347","1651","1626","1671","1643","1715","1277","1764","1329","4029","1654","1946","1371","1279","1895","2921","1060","3182","1759","2061","2458","5513","1754","1289","2016-10-30 19:53:32","1600","900","6","128","70","1","US","42.826","-106.3523"
"1","1","5","5","5","1","5","5","1","1","5","5","5","1","5","1","1","1","1","5","1","5","1","5","1","5","1","5","5","5","5","1","5","5","5","1","5","1","5","5","5","1","1","5","1","5","5","1","5","1","9362","1760","1775","3583","6451","1409","2014","2049","6111","2248","2038","2776","2199","1087","1832","1544","1128","1360","1586","1054","1361","1083","1898","1044","1393","3748","1554","1423","7315","4781","3557","3291","2133","1686","1369","1729","1909","1898","1393","4165","1009","4192","6934","4630","2461","1237","3445","2983","19639","1118","2016-10-30 19:55:19","1024","1366","5587","151","7","1","US","36.1656","-79.5205"
"4","3","3","4","4","1","4","4","2","5","2","4","4","2","2","3","4","3","2","2","1","5","1","5","1","5","1","5","5","4","3","3","5","1","4","2","3","1","4","3","4","1","5","1","5","1","2","3","5","5","54096","4357","2749","3592","2612","1248","2213","2460","1693","1230","5375","2379","1945","1713","2676","2044","2443","2497","1662","1097","1488","1629","1557","5222","1894","1363","2127","2129","2278","1713","2727","3076","1529","2411","1530","3394","5072","2926","898","2943","2574","73926","1213","2226","1846","1762","1630","4639","1912","4389","2016-10-30 19:56:11","1280","800","54","245","5","1","US","41.8379","-71.3932"
"1","5","2","4","2","3","1","3","1","5","5","2","5","4","4","5","3","3","4","5","4","1","2","4","4","5","5","3","3","3","3","2","3","2","3","3","3","2","4","3","1","5","3","2","3","4","1","1","4","2","3720","2905","1560","4674","1599","1618","2402","8114","2189","2704","2492","2150","1751","2362","1749","1912","1688","1588","2502","2131","4069","2080","3257","1709","2420","1838","3286","19364","2895","3338","2581","3036","3093","2140","1699","2863","13894","1739","2275","1799","1970","3025","1738","14441","1638","2231","2755","1732","1529","1438","2016-10-30 19:57:14","1366","768","6","165","8","2","US","29.548","-98.2911"
"3","3","3","3","3","4","2","5","2","4","5","2","4","2","4","3","3","2","4","3","1","3","2","5","3","3","2","3","4","3","3","1","3","4","2","3","4","3","3","2","3","4","3","4","3","3","2","2","4","3","5455","1668","18281","4785","3732","2814","3380","5000","7289","2722","3068","3154","1318","1953","3433","996","3357","2108","1915","1711","4540","2080","2691","1960","3108","902","7493","5473","4134","3901","2597","3473","3584","2662","3295","2894","3948","5767","3416","2006","3364","5007","2902","2766","883","6767","3392","2414","4586","1635","2016-10-30 19:58:18","1280","800","4","183","12","1","CA","43.6425","-79.3872"
"3","4","2","3","2","2","3","3","3","5","5","4","5","1","1","4","5","4","5","4","1","5","1","5","1","4","1","3","5","3","5","5","5","3","1","1","4","3","3","4","3","1","5","1","5","1","5","2","5","5","44407","2367","3147","3433","2308","1641","3186","2763","1417","1528","17222","7647","1861","6494","1640","2669","2018","2380","3077","1629","5086","7245","2052","1848","2634","4735","7506","4156","2060","2925","2225","7902","2144","3087","2276","2928","3890","4275","3778","3498","8785","2788","1884","4252","1829","1737","2668","4364","3060","1542","2016-10-30 19:58:34","1280","800","51","224","6","2","US","38.0","-97.0"
"1","5","1","3","2","4","1","2","1","5","5","2","5","5","4","5","4","4","4","5","3","1","2","3","2","5","5","3","2","3","3","2","3","2","3","2","3","2","4","3","2","2","3","3","3","2","2","1","5","2","2947","2925","3377","1407","1981","1486","4453","1848","4129","2271","1690","1438","1689","1730","3265","1499","1608","2050","1267","1428","3073","2271","2512","2382","5235","2896","3017","1741","2785","1739","6230","2712","1648","2240","3610","2401","3649","1829","1648","1226","1488","1568","3568","6280","2162","1879","3388","2746","1991","1468","2016-10-30 20:01:12","1366","768","2","127","6","2","US","29.548","-98.2911"
"1","5","2","5","2","5","1","1","2","5","4","3","5","4","3","5","4","3","4","4","3","5","2","4","1","5","3","4","4","3","5","2","4","2","5","1","4","3","4","4","5","2","5","1","4","1","5","4","5","5","2769","1689","3148","968","1640","1425","2243","1407","2824","1407","2225","1617","1144","1424","3685","1504","1768","2240","1120","1280","3999","1624","4073","2892","2880","1096","2000","2700","1775","2224","1612","2631","1520","1337","1640","6529","1552","1921","2152","2840","1544","5200","1480","4477","1159","2360","1624","1231","1472","1168","2016-10-30 20:01:54","1440","900","2","110","11","1","US","38.0","-97.0"
"3","3","4","3","4","2","4","3","4","3","2","4","2","3","4","2","3","2","3","2","4","5","2","2","3","1","2","3","2","4","2","5","3","4","2","4","3","4","2","4","5","2","5","2","5","2","4","5","4","5","4882","3804","5757","3499","3735","3941","5578","4043","3770","5441","2446","6385","3917","2912","3884","4052","7461","4402","8749","2071","4193","3845","4072","16353","7550","3108","5404","5547","2502","2932","5310","3764","7359","11927","2726","6978","3940","2526","2664","4419","1864","2992","2893","3764","2698","2626","4162","5569","2932","11066","2016-10-30 20:03:06","1920","1080","7","241","7","3","US","31.1582","-90.8123"
"3","2","4","2","5","2","4","3","4","3","2","4","2","4","2","1","2","1","1","1","1","5","1","4","2","4","1","4","3","4","4","3","4","1","3","2","3","2","2","3","5","2","4","2","4","2","4","4","4","4","7916","2694","4256","4406","1653","2097","4042","4257","5034","2602","3837","1773","2194","3772","2413","3646","2271","2406","3980","4291","1922","2014","1601","1897","3847","8320","2595","3036","3164","1862","2409","6169","2270","3958","2765","4877","2666","3724","1835","2263","1537","3568","1916","3542","3290","3250","2571","4275","6547","1756","2016-10-30 20:06:29","1366","768","28","193","11","2","TW","25.0392","121.525"
"4","2","3","3","4","3","4","4","3","4","4","2","4","5","1","3","5","5","3","5","1","5","1","3","1","5","2","5","5","5","2","2","5","4","2","2","4","3","3","4","2","2","5","2","4","2","5","4","4","3","6303","3716","3236","4647","2484","4459","5801","5846","2884","4986","9034","2614","3399","2916","4666","5734","1716","3800","3117","2268","4993","3337","3363","4068","3867","5016","3049","8226","3952","3398","751","4997","5034","3217","3533","850","4983","2440","2614","4416","4516","4270","3453","5398","3008","3700","5772","3150","3016","7065","2016-10-30 20:06:43","320","568","3","204","8","1","US","31.9383","-81.3034"
"3","3","4","3","4","2","3","4","3","3","2","4","4","3","2","2","3","2","2","2","1","3","3","4","1","4","2","4","4","4","3","4","4","3","3","3","3","3","4","4","3","3","4","3","4","2","4","2","4","4","4772","1493","1300","2482","1348","2436","3797","2217","1736","1545","4015","2670","1199","2947","2767","1998","1966","1767","1929","1366","3112","1457","1465","1354","2666","1083","1599","931","1268","2113","1318","4591","1050","2263","2916","4833","1565","5922","2554","3151","2316","2166","1021","1503","1782","1290","1735","1131","1489","1152","2016-10-30 20:08:39","1920","1080","21","109","24","1","CA","53.5248","-113.5334"
"2","2","4","4","4","2","2","2","4","4","2","4","4","4","2","2","2","2","2","2","2","4","3","4","2","2","4","3","4","4","4","4","5","2","2","2","5","2","4","5","4","2","4","2","4","2","4","4","5","4","1080","1800","3536","3320","1336","1752","4168","2962","1368","2264","2320","1666","2504","1120","1992","1840","1368","1904","1552","1544","4376","1824","3480","2296","5248","1632","6072","4024","2928","2936","1064","2070","608","1600","1272","1632","2112","8464","1496","3176","2448","2464","1120","3808","1656","2808","1398","1400","1752","12643","2016-10-30 20:08:53","1680","1050","5","133","12","2","US","47.1015","-122.3272"
"3","4","3","2","3","4","3","4","3","3","4","4","5","4","4","4","4","4","4","4","1","4","3","4","2","4","1","4","4","3","2","5","4","4","2","2","2","4","4","3","3","3","3","2","3","2","2","2","4","4","8130","2922","3098","3583","2605","5101","2524","6420","3861","3338","1795","2363","14227","1498","2494","1843","2216","1572","1240","1194","2995","4574","3085","4236","2121","1425","3443","6827","1938","3054","1746","2675","3000","1223","2215","2601","1218","4612","1079","3419","2075","3034","2488","3106","2330","2561","2316","2128","1866","1286","2016-10-30 20:09:02","1440","900","9","156","20","2","CA","43.6425","-79.3872"
"3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","9400","516","600","851","360","614","997","385","1761","883","550","1001","518","870","9273","901","653","586","516","851","708","438","600","7666","965","3570","3386","981","721","699","582","2213","732","398","2229","631","682","766","550","483","504","599","1315","762","662","199","647","1987","1268","652","2016-10-30 20:09:22","375","667","4","72","11","1","US","36.9002","-95.2008"
"4","1","5","1","5","1","4","2","5","2","4","3","3","3","4","3","4","4","2","2","2","5","2","4","2","2","2","4","4","4","4","4","5","2","1","4","4","3","4","3","4","1","4","1","4","1","4","2","2","5","5306","3095","4632","2753","1146","1839","5978","6299","2300","2512","2703","3075","2914","4531","1577","3587","2019","4470","9121","1657","4210","1578","4803","2261","2963","1728","2863","4139","2702","3285","2493","2582","3055","4944","6250","5285","1347","2943","3547","1758","1728","1969","2231","6310","2632","2400","2511","2401","3094","1959","2016-10-30 20:11:45","1301","731","76","165","8","1","CA","53.535","-113.501"
"3","3","4","2","3","3","3","5","3","4","0","4","5","5","4","4","4","5","5","4","2","4","4","4","2","4","2","4","4","3","4","4","4","5","2","4","4","4","4","3","2","3","3","2","3","2","4","2","4","4","7976","1354","2121","2912","1456","2464","2004","2437","1790","1739","0","2697","1362","1747","3813","1250","1090","1459","1421","1497","2576","1744","1758","2062","2222","1571","3972","2617","2277","2097","1452","1956","2783","2841","1647","2642","2012","2036","973","1510","2185","2901","1511","2748","1963","3475","1110","2135","1774","902","2016-10-30 20:13:01","1440","900","7","111","32","2","CA","43.6425","-79.3872"
"1","2","4","5","1","1","1","4","1","5","3","1","5","2","4","4","4","5","4","3","1","4","4","5","1","5","1","5","5","4","0","1","5","1","5","1","5","1","4","5","5","2","1","3","3","5","5","5","5","2","10566","1450","4037","4018","10513","4077","3369","5046","3842","14617","4790","4136","4933","4827","3902","5438","4083","3032","3544","4287","3926","10084","3647","2891","4029","3413","3046","3601","3606","917","0","4333","4068","3642","3320","3584","5391","3273","9754","5229","3341","6278","4865","4208","3202","3726","6127","3055","5716","3334","2016-10-30 20:13:01","360","640","10","231","9","1","US","38.0","-97.0"
"4","2","4","4","4","2","2","2","2","3","5","3","4","0","4","4","2","2","4","1","2","4","2","4","1","2","4","4","5","3","3","5","4","4","2","4","5","3","4","3","4","4","4","2","5","4","4","0","4","5","11340","5868","16734","6009","3022","3693","2736","7821","7716","10326","4425","4519","3802","0","2823","3698","6425","4492","3388","2001","4479","4838","5414","4378","5863","5219","12523","2968","8514","6153","3824","7286","5497","3215","7464","3965","1006","6724","742","6553","4326","5436","4491","5345","3349","3043","3553","0","5817","3321","2016-10-30 20:16:39","412","732","57","258","30","1","AU","-33.8666","151.2082"
"2","3","5","3","2","3","1","3","2","3","2","5","4","1","2","1","1","1","2","1","1","4","2","5","2","3","2","5","3","3","3","3","3","3","2","4","4","2","5","4","2","3","4","1","3","3","3","2","5","2","10134","1079","5785","4859","15875","1126","5028","3099","6456","12754","4435","4039","3429","1026","23063","5334","8323","941","3803","3023","3646","10611","13159","5016","5992","3995","15026","6986","5251","4010","6025","4843","7541","5982","4950","10826","18207","48229","4010","11504","3766","8021","12238","5572","4603","6508","633","6927","4002","2905","2016-10-30 20:17:52","375","667","34","375","19","1","CA","49.2536","-122.9085"
"2","5","3","4","2","3","1","5","2","5","3","2","4","2","3","3","2","2","3","4","3","5","3","3","3","3","2","3","3","4","2","3","2","3","2","2","4","3","3","4","5","1","4","1","4","1","5","5","5","5","385350","2272","1976","2912","20191","2392","13081","2016","3504","3160","2408","7151","1624","1672","1896","4248","3478","1808","3120","6047","2655","2584","45327","2304","5665","2224","1911","5209","2064","2888","1656","6313","3536","3814","1960","9872","2777","1799","3104","3608","2592","2560","1528","1761","1504","5926","2247","1880","3560","3064","2016-10-30 20:18:27","1600","900","6","615","7","2","US","40.1144","-88.2813"
"4","1","3","2","5","1","5","2","4","3","4","3","4","2","2","2","4","3","2","2","2","4","4","4","3","4","2","4","4","4","2","4","3","4","1","0","4","3","2","4","3","1","4","1","4","1","4","4","3","4","5977","1723","4687","4603","4245","3539","3228","3144","3409","4053","9575","6097","2176","7125","3647","2272","2045","2510","8669","6267","5497","4554","5714","4269","5404","14373","3001","4927","2104","6375","4747","3957","3909","2523","3169","0","3887","3528","5202","4185","2271","5822","2271","3372","3551","5155","5058","3683","3169","1769","2016-10-30 20:18:45","1366","768","20","218","36","1","US","27.8831","-82.7995"
"2","5","2","5","1","4","2","5","1","5","4","5","4","2","1","1","1","1","1","1","1","5","2","5","1","5","4","5","5","5","2","4","5","4","4","2","2","2","4","5","4","1","5","1","2","1","5","5","4","5","4769","2872","3474","2100","2176","2787","2980","1818","2789","1798","2869","5788","1590","4989","3953","3044","3014","3601","2104","1388","3223","6296","4289","1548","2267","1766","4106","2081","2092","1438","2033","5230","2888","1760","3500","10738","3148","4486","2102","3130","2584","9570","1519","3977","2178","1460","2911","1865","2732","1877","2016-10-30 20:19:04","1366","768","2","159","10","1","US","38.886","-104.682"
"1","2","2","4","3","2","2","5","2","2","5","2","5","1","4","5","3","2","5","4","4","2","4","2","4","5","4","3","2","5","3","4","5","3","3","2","5","3","5","5","5","1","4","1","5","2","5","5","4","5","20283","1282","3732","5852","3470","6804","4184","3140","3867","8451","13666","1066","1916","4604","2566","2416","983","4813","2285","5151","29298","4283","4904","11895","6232","3734","6648","9798","6951","1152","6019","20615","3167","1283","15196","18868","3086","13570","963","4463","3636","4035","3514","6232","6967","6096","5143","2870","6767","3564","2016-10-30 20:19:10","320","568","97","323","13","1","US","33.5792","-86.9939"
"4","3","5","2","2","2","4","2","4","3","5","3","5","1","4","4","5","4","4","4","5","2","5","2","5","1","4","1","2","4","2","3","3","5","1","3","2","4","4","3","4","2","3","3","4","3","4","5","4","4","1424","1289","1031","1018","12223","834","2885","784","1020","565","10642","2968","4857","935","4754","2782","2617","466","635","2359","3198","3134","3054","3132","5002","2334","619","6569","2464","2571","1228","1500","1979","1984","8987","8388","8635","4202","3470","9513","2955","1682","2790","3385","2667","720","2635","2332","2787","562","2016-10-30 20:19:17","375","667","3","162","8","1","US","38.0","-97.0"
"4","1","4","1","4","1","4","1","5","2","3","3","3","4","4","4","4","2","4","2","3","4","3","3","2","3","2","4","3","3","3","2","2","2","2","2","3","4","3","2","3","2","2","5","3","2","4","2","4","3","3020","1736","2264","1776","1792","1128","1896","1448","2047","1969","2048","2952","1632","1992","1976","1624","2096","1600","1377","1289","2783","936","1768","1576","8248","3216","2376","2168","5376","2071","3704","3616","2792","3792","1040","2344","10240","6648","1400","2768","608","2112","1360","2024","1384","1696","2248","1416","1487","775","2016-10-30 20:19:19","1280","1024","2","123","7","2","US","41.0987","-85.118"
"5","4","2","3","4","1","5","4","4","5","5","2","5","2","4","4","5","5","5","2","1","5","4","5","2","5","1","5","5","5","3","5","5","2","1","5","4","4","1","4","5","2","5","1","5","1","5","5","5","5","6468","2993","2433","3469","3786","2490","3395","3069","8461","2170","1807","2115","2550","3922","3579","4382","2390","766","2079","3309","2528","1823","2119","2438","2770","2151","3807","1983","1244","5084","4177","2916","1795","2242","2158","2665","4177","4409","3049","4014","1540","2654","1522","2239","846","5997","1660","2282","3956","4413","2016-10-30 20:21:11","1280","800","27","152","12","1","CA","43.6425","-79.3872"
"1","5","1","5","1","4","1","5","1","4","4","3","4","3","5","3","2","1","4","2","2","2","4","4","4","4","4","4","3","3","4","1","2","3","4","2","5","4","4","3","3","2","1","2","3","5","3","4","4","2","4321","1224","631","2448","2277","1724","4649","1025","3880","1504","2560","2272","2432","1616","2208","3120","2841","1040","1896","3413","3611","3649","2249","2528","7688","2697","1535","4455","4360","4576","1695","5168","2976","5169","2232","5031","1432","5072","1568","1036","2192","10176","2431","2482","3052","3712","4511","3064","2008","752","2016-10-30 20:21:54","1440","900","17","151","13","3","US","31.4638","-100.437"
"3","2","4","2","4","2","4","4","2","2","2","4","4","4","2","2","2","2","2","2","2","4","2","4","2","4","2","4","4","4","4","2","4","2","4","2","4","2","4","4","4","3","4","3","4","2","4","2","4","4","21487","5350","7405","4368","14719","4335","6595","13939","6961","4332","8943","3883","458475","4818","3987","3543","6601","3190","2418","2954","9283","3101","3249","6617","7262","3365","5749","16547","21628","5516","4318","6769","6377","3383","3971","4892","2824","3215","3632","7478","5775","6447","2703","8984","3233","9285","13633","3266","4052","6059","2016-10-30 20:23:37","375","667","3","784","20","2","US","36.2729","-115.1333"
"3","2","4","2","4","2","2","4","5","4","2","5","2","3","1","4","4","4","4","3","4","4","5","3","3","5","3","3","4","3","1","4","3","4","1","4","2","3","2","3","4","3","2","2","2","3","4","2","4","2","36808","7100","11429","993","3632","1167","4434","5588","3994","3417","7598","5325","1966","2783","2613","3490","2033","3092","2436","1666","5235","1200","4064","5574","5501","4351","3649","2670","6357","7511","2923","5060","2102","2266","4822","3615","2684","2475","3745","3367","3301","3552","5035","2719","3783","3128","5502","3832","1052","1901","2016-10-30 20:24:57","320","568","20","226","9","1","US","33.3758","-84.4657"
