"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","3","3","3","1","2","1","4","5","5","3","5","5","4","5","2","5","1","4","1","1","5","2","5","5","5","1","5","5","2","3","5","4","4","2","5","4","2","2","1","2","4","4","2","4","2","4","2","4","2","11730","2083","20268","4445","4483","5331","6137","4921","2136","1257","7191","3251","3825","3106","2230","2144","2470","1764","2367","824","6458","3088","2990","4369","3258","4865","6321","2011","1409","4631","4939","2833","4166","2947","1560","1191","7427","3396","2232","2711","2989","3740","872","16233","3998","10655","3524","2806","3696","2796","2018-06-25 09:01:13","1536","864","3","218","15","4","US","41.3081","-72.9282"
"2","1","3","1","3","1","2","2","4","4","4","2","2","4","2","2","2","2","4","1","1","5","3","5","2","3","1","4","4","3","3","4","5","2","3","2","4","2","4","4","5","1","5","1","4","1","5","4","5","5","9489","3243","3303","2861","2668","2757","2708","1000","2040","3010","5503","5478","5089","3853","2645","2900","2380","2147","2069","1909","3336","2269","3248","2520","4799","4818","3467","3650","1581","4740","3202","3894","2528","2930","3170","5066","2043","3630","2798","3950","2359","3188","4003","2182","2534","2325","9211","3334","2236","1208","2018-06-25 09:01:15","375","667","17","170","8","1","US","38.0","-97.0"
"5","1","4","4","3","2","4","1","5","2","2","5","1","5","4","2","2","2","5","1","2","4","5","4","2","4","2","4","4","4","2","4","5","2","2","4","4","2","1","3","4","4","4","2","4","2","2","2","4","4","8912","2865","2334","4331","4117","1832","2400","3316","1151","3200","7469","4601","1732","3834","1933","3917","1916","2083","2165","1033","3648","3086","1634","2684","11984","1567","6385","4801","7730","4136","2685","3081","2000","4718","4951","4352","1915","1867","2919","7399","6914","10900","2753","3681","1385","2098","1784","5886","3432","1016","2018-06-25 09:01:20","375","667","3","190","32","1","US","38.0","-97.0"
"4","1","4","1","4","1","4","1","5","3","4","3","5","4","1","1","3","2","1","4","1","5","2","5","1","4","1","5","5","5","5","4","5","3","4","1","2","3","3","5","3","1","5","1","5","1","5","4","5","5","4529","6397","3250","2167","2232","1516","2304","2802","1485","4417","5529","3101","1902","3501","2669","1832","2718","3132","1830","1571","2353","3354","4501","1586","4067","3633","3313","1615","1349","3148","2116","1266","1666","2116","2616","4750","2518","3467","2188","1284","3052","3166","1247","1733","1967","1333","2166","3017","1200","1212","2018-06-25 09:01:32","320","568","3","133","5","3","US","41.3081","-72.9282"
"4","3","5","2","4","2","5","4","2","4","1","5","4","5","2","2","2","1","2","1","1","5","1","4","2","4","1","5","4","5","4","1","4","1","2","1","3","3","3","3","3","4","3","2","4","2","4","2","5","4","9507","3857","1760","2880","2633","1423","2881","2350","2792","2889","2178","5544","2407","4839","3069","4758","1729","2424","1889","1775","10131","1688","1625","2566","3480","2385","4031","3945","2632","1833","2450","3638","1872","3602","4360","3152","2239","2216","2671","3800","2654","4543","1992","2062","1515","3047","12511","1735","3278","2193","2018-06-25 09:01:33","1920","1080","700","165","14","1","US","40.6748","-79.9895"
"4","3","4","4","4","2","3","4","1","3","3","3","5","3","2","2","4","3","1","3","3","4","4","3","2","3","2","3","3","3","4","4","5","4","4","4","3","2","3","3","5","2","4","3","3","2","3","4","5","4","14646","3270","10268","7365","3814","11414","11053","4397","3090","3590","6580","3771","3047","4284","6799","1069","3318","3260","3908","5747","11943","10656","5612","4943","8274","3253","9106","5548","3498","3849","7483","8002","4792","6077","5921","5178","8781","5734","3436","6000","6934","6462","2900","8166","7215","7413","4388","5462","4350","3014","2018-06-25 09:02:16","360","640","17","300","947066","3","US","38.0","-97.0"
"2","3","2","4","2","2","1","4","3","5","5","2","5","2","5","5","4","1","4","3","1","4","1","5","2","5","1","4","4","3","4","2","5","2","4","2","5","1","4","5","4","2","5","2","5","1","5","5","4","5","5310","1803","3284","2533","5292","2766","2067","3442","2143","1805","1607","2135","4227","2737","1725","1467","1776","1361","1888","1743","1607","2848","5414","1551","2954","1844","1807","5333","2332","2645","1364","3817","483","2405","2972","1899","1351","5707","1776","2357","2082","2898","1343","2790","1674","2007","1657","1574","1988","924","2018-06-25 09:02:52","768","1024","2","124","15","2","US","41.3081","-72.9282"
"4","3","3","2","4","1","4","3","4","2","1","4","2","5","1","1","1","1","1","1","2","5","1","4","1","4","2","4","5","4","5","2","5","1","5","2","5","1","5","5","5","1","5","1","4","1","4","4","5","4","21394","12407","2922","2876","1639","2119","3509","6823","2196","2040","6037","5079","1897","3148","1880","6021","1945","1714","2246","5916","4377","1829","1658","7244","32952","2735","1702","4266","2229","5389","16193","5015","2361","3100","1893","3343","3189","2120","3252","3293","2142","3342","2690","4339","1353","1827","1797","3984","4805","1444","2018-06-25 09:02:52","1366","768","24","231","14","1","RU","55.0411","82.9344"
"2","4","2","4","3","5","3","4","3","4","4","2","5","1","4","1","4","2","1","4","1","5","1","5","1","5","2","3","5","5","3","4","4","1","4","4","5","2","4","4","2","2","3","2","3","2","2","2","4","3","7261","2133","2214","4018","1167","4152","3867","8334","5715","2815","2452","1333","1614","2133","4337","4164","5618","2633","2597","1829","3417","2601","5869","2170","6815","2018","3917","6897","2706","2686","3497","5136","3303","3909","1014","83615","5502","3251","3716","4387","3183","8617","2351","6436","4751","6315","4950","2217","4753","3519","2018-06-25 09:03:39","375","667","19","275","10","3","US","36.1979","-115.266"
"4","2","5","5","5","1","3","1","5","2","4","2","4","3","5","2","3","2","1","2","1","5","1","5","1","5","1","5","5","5","5","1","5","2","5","1","5","3","5","5","1","2","5","1","2","1","2","1","5","4","52065","4815","825","3630","3761","2685","7480","4509","3460","809","21969","6141","3201","4889","2580","1834","8111","10952","1690","10465","64623","3686","13923","3636","3434","3107","3974","3034","2435","9167","3183","3453","3676","4054","17014","5696","2231","17407","2175","2576","3894","17559","2846","4355","8437","3968","4687","3144","18085","1716","2018-06-25 09:03:44","414","736","4","399","14","1","US","40.7282","-74.0776"
"2","2","3","2","3","3","4","3","4","0","3","3","3","2","2","2","2","3","2","3","4","3","1","2","2","3","2","3","3","5","4","3","4","4","3","2","1","2","4","4","2","2","2","2","4","2","4","2","3","4","15271","8577","5652","4709","3324","5358","5714","4678","4052","0","5603","4829","5991","7307","25988","7621","3345","4473","28397","3651","22593","4285","13101","20133","4919","2969","9010","4928","2421","11650","3860","10679","5547","6578","6027","5106","5065","9646","24294","13519","18064","8713","11810","14673","4835","5064","3252","3759","5239","11794","2018-06-25 09:05:22","1536","864","23","466","12","4","US","41.3081","-72.9282"
"3","2","4","3","4","2","4","3","4","3","2","4","2","4","2","2","2","2","2","2","1","4","2","4","2","4","2","4","3","4","4","2","3","2","2","2","4","2","3","3","5","1","5","2","4","2","4","4","4","5","5498","2140","2524","3167","1960","1961","3071","2964","3173","4302","1952","3823","1771","4922","1858","1577","2124","8190","1874","1984","4310","2265","2917","3630","2248","4287","1959","2805","3133","3426","2311","3997","4520","2216","3810","2773","2445","2250","1757","4444","3674","3684","2113","4374","1644","2101","4067","4273","3300","2884","2018-06-25 09:06:20","1920","1080","12","156","8","1","US","36.0609","-86.9609"
"2","2","3","3","3","2","4","2","3","4","3","3","4","2","1","2","4","2","2","3","3","4","4","4","2","2","2","4","3","3","2","4","3","3","2","4","4","4","3","2","3","2","3","1","3","2","4","4","4","4","3734","6045","6622","7052","2874","2147","4522","4499","6994","1833","4256","1333","2778","2116","2737","9529","4408","3311","2318","2953","3642","4240","3618","4756","5646","2956","2543","3868","1872","1785","2165","3909","2754","3191","1405","3174","2165","1485","3432","2052","2003","1495","2212","2642","4765","1891","2980","2247","2673","1123","2018-06-25 09:07:11","1440","900","5","170","8","1","US","29.7709","-95.4072"
"2","1","5","3","5","1","5","2","4","1","2","3","4","4","2","4","2","1","1","1","1","5","1","5","1","5","1","5","5","4","4","1","5","1","5","1","5","3","5","3","2","1","4","2","5","1","5","2","5","5","14506","4785","2087","3589","2020","3599","4186","1898","3304","3363","5733","5100","2419","4638","3765","6601","2916","1733","1196","4113","5053","3884","1930","1480","2548","1369","2764","3220","2098","4134","2666","2383","2135","4082","2037","1698","1336","3799","1271","6021","3300","4067","2831","4629","2850","1868","3885","2115","2837","2237","2018-06-25 09:07:19","414","736","14","169","17","3","US","36.1979","-115.266"
"1","2","2","3","3","1","2","5","2","3","5","1","5","1","1","5","5","4","5","5","3","4","5","1","3","3","2","3","3","4","3","4","4","5","1","4","3","4","4","1","5","4","5","2","3","1","1","4","5","5","5652","2837","4219","2982","2993","2929","3474","2397","2930","2858","2733","3244","2167","2377","2788","936","1916","2759","1334","1742","4650","2747","2616","5094","1902","7365","8618","2207","3844","3032","2507","4201","4178","1801","3089","4306","2870","2799","3944","45749","2013","7296","1105","3746","3942","1837","4368","3122","2999","1361","2018-06-25 09:08:14","1366","768","172","206","13","1","GB","53.3991","-2.8391"
"1","4","4","5","2","2","2","5","3","5","3","2","5","2","2","2","2","2","2","4","1","5","1","5","2","4","1","5","5","4","4","2","4","1","3","1","5","2","4","4","5","2","5","2","4","1","4","5","5","4","11700","44661","4591","1792","4405","4292","3320","9956","6998","2444","6618","14260","1775","3272","7672","18331","4985","2251","4230","2410","9942","2115","2154","3412","8789","5220","8971","6059","8600","4003","4180","4850","4164","3565","11181","4872","2154","5833","3008","3769","2365","3918","4988","6465","5955","10253","13707","2418","2247","612","2018-06-25 09:09:16","768","1024","23","321","12","1","US","33.4484","-112.074"
"3","2","4","2","4","2","4","3","3","2","4","2","4","2","5","4","4","3","4","4","2","5","4","3","2","2","2","4","3","4","3","1","3","3","3","3","4","3","5","2","5","2","5","3","5","1","4","4","3","4","4017","8059","3930","4082","7051","3254","2415","2632","5271","2220","2054","2210","1075","10251","3988","2748","1885","6088","3938","1462","2006","1578","2493","4281","5775","512","18654","2025","1752","3193","10097","6883","5812","2200","15736","7245","906","4797","2227","1883","1363","1879","1241","3997","2121","12889","2710","4684","2044","1539","2018-06-25 09:09:19","1280","800","12","215","5","1","US","42.2776","-83.7409"
"4","3","4","3","4","1","4","2","2","3","2","5","2","3","4","4","4","4","4","4","2","5","2","4","1","5","1","5","4","4","4","4","5","3","4","3","4","3","2","3","4","1","5","2","4","2","5","4","4","5","3979","17976","37406","677","3137","10317","7027","23508","38483","16611","16755","6463","979","14638","14427","11043","11566","48588","2713","20110","25779","27044","16800","20066","3039","3232","4228","909","6759","15680","26036","17916","14393","36500","18302","34117","1008","32899","3100","15440","15014","2743","34875","15810","2811","13679","25098","15062","24293","9809","2018-06-25 09:11:01","360","640","14","806","56","1","TR","41.0136","28.955"
"4","4","2","5","2","4","4","5","1","5","5","5","5","1","2","4","5","5","4","5","1","5","1","5","1","5","1","5","5","4","4","5","5","4","2","5","4","4","2","2","4","1","5","1","4","1","5","4","5","5","11718","4166","6771","3014","3923","4008","4627","6307","3793","2674","3998","2917","3642","3933","4090","3108","2835","3652","3137","3494","9121","3217","3108","3052","3691","3014","3809","2888","3354","2924","981","3821","4803","4615","4152","2823","4339","5382","6454","5626","5466","3480","2945","5098","3899","3227","4162","5213","2962","2934","2018-06-25 09:11:06","414","736","21","208","20","2","IE","53.3478","-6.2597"
"4","2","5","2","4","2","4","2","4","2","1","5","1","5","2","1","1","1","2","1","3","3","3","3","4","3","3","3","2","3","3","3","4","2","2","1","3","2","4","3","5","1","5","1","5","1","5","5","4","5","14153","5213","4397","3310","2923","4969","5947","4253","4251","4185","3304","3168","2604","6816","3661","2859","4219","2484","3126","4386","5942","4627","4165","4210","6072","3636","4912","3616","3318","4818","4100","5320","4936","4319","3759","5418","3493","3228","6779","9673","5452","3324","3418","3323","3661","2750","4077","3244","4495","2026","2018-06-25 09:13:55","375","812","5","224","16","1","US","38.0","-97.0"
"2","4","3","5","3","2","1","5","2","5","2","5","3","1","2","2","5","5","3","3","1","2","2","4","2","5","3","5","2","4","5","2","3","2","4","2","3","2","2","5","4","1","4","3","4","2","4","3","4","4","9467","2220","2568","81322","2268","2501","1602","2148","2605","2186","4902","2967","3215","3046","4463","2417","3852","2754","5480","3114","4029","3629","5452","1760","2795","1022","3427","2207","2668","2415","3418","44853","7651","2474","5987","3011","1971","3292","6303","6753","2766","3084","3817","7988","1568","7583","3469","3725","1116","1151","2018-06-25 09:16:36","375","667","6","297","10","1","US","30.2012","-85.6722"
"3","3","4","3","4","2","2","2","2","4","4","2","4","1","4","4","4","3","5","3","1","5","3","5","2","5","2","4","4","4","4","1","5","3","4","2","5","2","4","5","0","2","4","1","4","2","4","4","4","3","5272","2283","4999","4491","4985","2432","4176","5869","3373","4057","3476","5978","2227","2750","2116","2208","2266","2551","2068","2798","4688","2180","2922","2106","1866","3675","4300","3914","4085","2801","6329","3989","2186","2965","2444","3644","1182","2168","2366","2641","0","5200","1438","2211","2147","4929","2535","1595","3673","1650","2018-06-25 09:16:56","1920","1080","814","159","11","1","US","42.3684","-83.3527"
"1","5","1","5","2","2","1","5","1","5","2","4","4","2","2","2","2","3","4","4","2","4","4","4","4","2","2","1","4","2","4","2","4","1","4","2","4","2","4","4","3","2","5","2","3","2","4","3","5","4","7269","3341","8069","2964","2395","6757","10365","2406","2809","4922","11133","2414","2202","58716","3742","2103","4465","5261","2320","2398","15901","4566","2733","3739","11601","7348","5997","16703","4696","3941","4795","17804","4551","12064","4533","11243","2668","6772","3401","27495","3522","3800","2354","9073","9237","8322","10888","11107","3833","3370","2018-06-25 09:17:28","2560","1440","2","387","13","1","FI","65.738","24.559"
"2","3","4","3","3","4","2","5","2","5","1","4","2","5","1","2","1","1","3","1","1","5","2","5","1","5","1","4","4","4","3","4","4","1","1","3","4","2","2","5","4","1","5","1","4","1","4","5","4","4","5534","3433","2152","4905","3425","1224","4272","1712","3592","2551","880","1999","2568","1992","2896","1576","2359","1001","3352","1144","1848","863","2248","2136","2832","2391","6848","6057","2160","3009","2599","4257","1969","4016","2593","2682","4963","2024","1952","1951","1489","3185","1544","2376","2209","2072","1216","4401","2162","3145","2018-06-25 09:18:11","1368","912","25","136","12","2","US","44.251","-116.9693"
"4","2","4","2","4","2","4","3","4","2","4","2","5","1","5","4","4","4","4","4","2","3","4","4","2","3","2","4","5","3","3","5","4","5","1","4","3","4","2","3","5","1","5","1","4","2","5","4","4","4","4301","4842","2397","3066","1891","1824","2794","2909","3184","2420","3376","2704","1956","2057","2336","2493","325119","1285","2208","928","4377","2304","1854","2713","3013","3074","2201","3431","2100","2419","4978","4085","2416","2009","2707","2833","4071","1784","2190","4654","3339","57304","2018","2577","1806","2284","2958","2393","2396","1450","2018-06-25 09:19:03","1920","1080","3","513","11","1","US","43.6954","-116.354"
"3","1","5","2","4","1","4","1","5","3","5","4","5","2","1","1","2","1","2","3","1","5","1","5","1","4","1","4","4","4","4","4","4","1","1","5","2","1","1","4","2","4","5","1","4","1","2","1","5","5","14317","4122","2605","3487","3899","2075","4759","2544","1669","10315","2175","5129","2454","3918","886","10917","4006","2301","10701","4510","5064","5682","1942","2185","3370","4180","2309","2411","3532","4949","2805","23598","25688","15385","3311","11630","3233","11856","10372","13650","14208","3016","1756","3666","20363","1584","5478","2284","4988","3953","2018-06-25 09:19:46","375","667","23","318","9","1","US","38.0","-97.0"
"2","2","3","3","4","3","4","3","3","5","3","3","4","4","3","2","3","3","2","2","2","4","2","5","3","3","2","4","5","3","3","3","4","3","2","5","3","3","1","4","3","2","3","1","3","3","3","4","4","3","9286","2256","2237","2555","1801","3055","5751","2922","3428","2369","5628","3032","1796","5120","1993","2806","2047","1956","1867","2164","3317","3174","2368","2267","2390","1907","2623","2444","2226","2574","2842","2333","2542","2133","2839","8040","2022","2121","4007","5056","2202","3525","2329","4469","2631","5575","2956","2154","2105","2351","2018-06-25 09:20:37","360","640","5","155","12","1","GB","53.9667","-1.0833"
"2","2","2","3","4","4","4","2","2","2","4","4","4","1","5","5","4","5","4","5","2","5","5","3","2","4","2","4","4","4","1","4","3","5","1","5","2","5","1","3","3","3","4","1","2","1","3","3","4","3","27085","3702","2488","12944","4384","3216","2976","9032","3263","4001","4467","4657","1288","4896","1295","1305","2312","2281","26496","10936","2264","20791","1704","5600","2256","2558","2655","2408","2633","2649","2487","2472","3616","3066","1967","2586","2626","2664","1872","7726","2441","2975","3639","6880","2680","112735","5903","2624","2895","8776","2018-06-25 09:21:17","1280","1024","39","372","13","1","RU","55.7522","37.6156"
"2","4","5","4","3","2","3","2","4","3","1","5","2","4","1","1","2","1","1","1","2","4","4","4","2","4","3","5","2","5","5","2","5","1","2","1","4","1","1","5","5","1","4","4","3","3","5","4","3","5","4062","3278","2986","3409","2684","2036","6444","3487","2480","3418","2428","2308","2562","3107","2630","2160","2799","2510","2682","1650","3874","2722","2549","2372","3405","2214","4458","2798","4471","2322","4712","4168","2265","2255","2390","2936","2504","2668","4471","3030","2126","3772","4433","2392","2794","4098","2642","2318","3035","1579","2018-06-25 09:23:56","1680","1050","9","153","10","1","US","38.0","-97.0"
"1","2","3","4","3","1","1","4","1","5","2","3","4","2","2","4","3","4","2","4","2","4","1","4","2","4","2","3","2","5","4","4","2","2","3","4","2","4","4","5","5","1","5","1","4","1","4","5","5","5","5527","4416","3053","1797","2749","2112","3142","2473","6556","4722","5340","3141","1425","2268","4910","4594","3564","12020","4377","2659","5840","4407","2268","4741","4161","2884","3406","10066","5811","3767","3898","4929","4269","2267","2768","5754","21467","1944","3612","3633","3240","4574","6683","9816","3544","2760","10603","2924","2640","2357","2018-06-25 09:25:20","1920","1080","3","234","9","1","GB","51.5","-0.13"
"4","2","4","2","5","1","2","2","5","3","4","2","4","3","3","5","3","3","5","2","3","3","3","3","4","3","4","4","3","4","2","5","4","2","1","4","3","2","2","5","5","1","5","3","5","1","5","5","3","5","3336","3200","2784","2496","3945","2640","9137","3631","3432","2240","4024","4144","2208","2039","3000","2145","3736","4304","2006","4992","3025","6536","3776","2769","7917","2311","2871","4882","3624","2776","6991","3599","3368","6783","2320","4239","3856","3612","12608","4920","2296","6088","2073","7591","1880","2239","3048","2216","6849","1455","2018-06-25 09:25:34","1347","1078","5","200","4","1","US","40.7125","-74.0133"
"4","2","3","2","4","2","4","3","4","2","3","3","3","3","4","1","5","3","5","3","5","3","4","3","4","1","4","2","4","3","4","3","4","2","2","4","5","4","4","4","5","2","5","3","5","2","5","5","3","4","8502","5946","4565","1207","1671","956","3456","1628","3076","8561","3649","3080","3126","8929","3128","1772","2375","1062","40571","1884","3257","3506","1930","3845","1386","1521","3761","2927","4256","3978","4998","8176","1777","2049","2310","3449","762","4233","3871","4634","4049","4913","5082","6536","2306","2804","4616","2432","2813","491","2018-06-25 09:29:41","1920","1080","10","213","11","1","GB","55.9681","-3.142"
"2","2","2","4","2","3","1","5","1","5","4","2","5","1","4","4","3","2","4","5","1","3","1","5","1","4","2","4","5","3","5","2","5","3","2","2","4","4","4","4","5","2","4","1","3","3","4","3","5","4","3546","4561","4842","2742","960","3691","62088","1686","1663","1675","1433","4482","904","4979","2752","2145","1066","1793","1763","1374","2634","3612","2707","29796","1583","1750","2408","2558","1853","1503","1554","2240","2424","1339","1794","1837","5339","1788","2957","1907","1086","20103","1696","1894","1479","5370","1715","3383","1532","843","2018-06-25 09:32:14","1920","1080","6","224","8","1","GB","51.5994","-0.1211"
