"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","2","4","2","4","2","2","3","4","4","4","4","5","2","4","3","2","2","3","2","1","4","3","4","1","5","1","5","4","4","4","2","4","2","4","2","4","3","5","3","1","2","4","3","4","2","2","1","4","4","11722","2234","4265","2303","1834","1982","3866","2400","4167","2783","2833","2867","1785","37286","10851","241696","5750","1431","3668","1734","24702","2383","2502","8598","119470","1949","5167","2434","4401","4551","2616","3433","2333","3501","2950","3549","3067","5251","2133","3583","2551","5668","1764","10282","8036","3102","39253","1867","2198","6000","2016-04-05 17:30:28","1366","768","1048","638","34","1","US","35.8713","-78.5394"
"3","1","5","3","4","2","5","3","3","2","3","4","4","3","3","1","2","1","1","1","5","5","3","5","2","2","1","4","5","4","5","1","4","1","3","5","5","3","5","4","3","2","3","1","4","2","5","2","4","5","6768","2743","22610","2821","3931","2518","41991","4204","4485","5064","1745","6769","1651","3273","4021","5872","5928","3266","2066","3892","25803","84832","19272","3541","3883","3114","3485","2148","5005","19078","4487","5645","7949","4869","6589","7018","4468","2508","2261","2721","3789","19719","3531","2662","3770","3791","2385","4671","3834","2709","2016-04-05 17:33:01","1440","900","14","411","7","148","MY","3.0762","101.6529"
"5","1","5","1","5","1","5","5","5","3","3","4","5","5","5","4","5","4","5","1","1","5","3","5","1","5","1","5","5","5","5","3","5","1","5","3","5","3","2","5","3","3","1","3","5","5","5","2","5","5","21773","1951","2857","61473","13646","8336","4120","4641","5152","2865","10615","1095","3019","2992","5622","4585","1099","5186","9709","1529","49935","15486","43434","48877","4384","932","9544","6434","5328","3271","2904","4651","8082","2894","3051","15741","5216","1033","2420","2772","4118","10350","15283","478","5338","3336","1977","3065","2513","1644","2016-04-05 17:33:16","375","667","4","459","7","148","MY","3.0762","101.6529"
"1","5","4","5","2","3","1","5","2","5","4","3","4","3","2","3","3","2","3","4","1","4","1","5","3","4","3","5","5","4","5","4","5","4","2","4","4","1","3","5","3","3","5","3","4","1","4","4","5","5","11963","3616","5027","7870","2894","3907","14422","5805","3452","3077","3850","3758","2101","4832","4558","5988","3926","18587","2780","3332","4154","5018","5493","3279","5766","5857","3065","7208","4171","3703","6695","6317","2722","4133","7420","5003","3844","31358","2251","30051","3463","6072","16633","5005","16126","7571","4216","3001","5064","2562","2016-04-05 17:33:25","1366","768","5","334","35","1","US","28.7031","-81.3384"
"2","2","3","3","4","2","3","3","4","3","1","4","3","4","3","1","1","1","2","1","4","3","5","3","5","5","4","2","3","4","3","5","4","4","2","5","3","5","1","3","4","3","4","3","4","3","4","4","4","4","9437","29971","2337","3846","3107","3000","4350","2829","10044","3234","4239","8798","2507","4853","1749","2088","4324","3365","6157","1993","18698","3710","11203","1843","3164","5343","3747","3168","1492","7348","809","8524","2815","2374","2983","3532","4855","3052","9678","4384","1890","3364","2533","2175","1820","5823","4092","2890","2694","2018","2016-04-05 17:33:25","412","732","15","246","10","148","MY","3.0762","101.6529"
"3","3","5","5","5","1","3","3","3","3","3","3","5","3","3","3","3","3","3","3","1","5","5","5","1","5","1","5","5","5","1","3","3","3","3","1","3","3","3","3","5","1","5","1","5","1","5","3","5","5","9318","1803","2277","2567","3641","21135","1910","3896","1993","1961","5138","1673","3318","3764","6064","2198","1419","1314","998","2304","3039","2029","1613","2667","3070","2316","2092","2130","2292","4288","3479","2083","1535","1354","2724","5759","1642","1610","3966","3988","2393","3165","1111","2821","3020","1773","5476","2860","1685","1111","2016-04-05 17:33:30","1280","720","6","160","9","3","NONE","NONE","NONE"
"2","3","3","3","3","3","3","3","3","3","2","4","3","3","3","2","2","2","3","2","2","3","1","3","4","3","3","3","3","3","2","3","4","3","3","3","2","3","4","3","3","3","3","3","3","3","3","2","4","3","6814","3934","3132","5152","2518","2752","2102","3020","6136","1901","3601","3449","3734","11349","2165","3983","3884","3000","1451","1901","4852","3118","3550","2231","6938","1948","3197","2780","3180","3052","29713","6050","2868","2472","3947","3001","3051","2668","2700","1798","5449","3935","4266","2648","1984","3334","3749","3251","10766","8699","2016-04-05 17:33:31","768","1024","3","218","15","148","MY","3.0762","101.6529"
"2","3","5","2","3","2","3","3","5","3","3","4","3","3","3","3","3","2","3","2","5","5","1","5","2","4","2","3","5","5","4","1","4","2","5","2","4","4","5","4","4","2","3","1","4","1","5","4","5","4","23006","1065","7788","6524","5011","9171","5194","4020","6508","3305","3454","6633","8741","14544","2516","16141","11651","4356","2920","4102","2565","16089","6272","2327","8185","19296","4138","6753","3187","3743","4206","18320","7272","3373","11458","1683","934","6099","8347","4339","3684","12085","4330","773","2685","965","8683","4167","3574","2982","2016-04-05 17:33:31","375","667","22","331","13","148","MY","3.0762","101.6529"
"1","3","3","2","3","4","1","5","3","4","4","3","4","4","2","1","2","1","1","1","1","4","1","5","1","5","2","5","5","3","4","1","4","2","5","1","4","1","4","4","4","1","4","1","3","2","5","1","4","4","5847","6423","2764","8032","2226","2339","4403","3157","4533","3933","3543","3328","2687","3380","5509","2032","4734","7138","2692","7485","7426","3137","2541","11893","2855","2660","4131","6593","3005","2262","3723","4331","2818","2672","4907","3799","2830","20108","5926","7030","2751","7129","1006","3043","2331","4685","4388","3355","16589","2608","2016-04-05 17:33:36","360","640","17","243","20","148","MY","3.0762","101.6529"
"2","2","4","2","4","2","3","2","4","4","3","4","3","4","2","1","2","2","2","2","2","3","2","4","3","3","4","4","3","3","3","4","3","3","3","4","4","2","4","3","4","3","3","4","3","1","3","4","4","4","5820","1795","2880","2212","6724","2776","2381","2348","3266","3036","4061","1019","5812","3396","2164","7622","2282","1667","1558","2386","4543","1752","2434","4340","5963","2098","5427","2528","2335","4711","2301","4977","1813","1921","2146","2608","1879","1809","4406","3683","2566","4523","1118","3847","1733","1627","3809","1975","6628","1460","2016-04-05 17:33:38","1366","768","12","161","10","148","MY","3.0762","101.6529"
"1","3","3","4","2","4","2","4","2","5","4","1","4","3","3","3","4","3","2","2","3","3","1","4","4","3","3","3","4","3","5","1","5","2","4","2","3","1","4","4","3","3","4","3","3","3","3","2","4","2","4623","2292","4781","13139","1996","4693","4380","2684","7285","6865","7160","8717","2689","8572","5269","5500","5958","13863","15671","7993","4490","1386","7365","4084","5585","2164","4077","3772","12394","17518","2937","3325","1884","2797","28096","5789","8065","12150","4748","14731","4801","25495","10225","3637","1476","2852","2893","2209","4978","4693","2016-04-05 17:33:44","1366","768","9","358","39","148","MY","3.0762","101.6529"
"3","3","4","3","4","2","5","2","5","3","3","2","3","4","2","1","5","1","2","1","4","2","1","5","3","4","4","3","4","4","2","2","5","2","5","1","5","1","4","4","3","2","2","1","4","1","5","4","3","4","4893","3840","5242","9417","3123","10282","3870","4026","4196","17751","4677","11106","2295","3150","2907","1140","2204","4240","10005","3162","2885","5679","2447","15260","7543","2447","4329","5624","2190","3868","3318","5366","6225","3354","5753","6817","5278","7847","3550","2382","2367","15899","5113","7401","2164","2321","2600","4395","2741","2383","2016-04-05 17:33:48","1366","768","8","264","30","148","MY","3.0762","101.6529"
"2","3","3","5","3","5","1","4","1","4","4","3","4","4","4","3","3","2","4","3","2","3","4","5","3","5","4","4","4","4","2","5","3","5","2","5","3","3","3","3","1","4","2","4","2","5","1","1","3","1","12116","3265","6839","3085","2501","3694","6335","3289","4168","6016","6053","4861","4181","2796","2835","3205","2737","2998","4297","4559","828","2756","3912","2265","4690","4484","3402","3369","1130","4127","4792","3746","5806","1991","4404","2693","4185","4751","4320","4462","3938","4050","2602","6936","2395","7225","4146","2954","2710","2059","2016-04-05 17:34:05","375","667","4","203","21","148","MY","3.0762","101.6529"
"1","4","4","1","3","3","2","4","2","5","2","2","4","4","2","2","1","1","2","1","4","4","1","4","2","4","2","4","4","2","2","1","4","1","2","2","4","2","4","2","4","2","1","1","3","2","4","2","4","3","10254","2447","6278","2547","3105","2839","3562","4468","2984","2497","4556","2342","1807","2706","4843","1638","2300","3915","1707","1441","7890","2150","3003","3036","5880","4013","2316","4246","4799","2541","2415","2546","2587","2629","822","1690","1968","3215","2430","2513","5062","2379","2421","2489","12726","2846","2653","1736","2856","2288","2016-04-05 17:34:15","768","1024","57","170","13","148","MY","3.0762","101.6529"
"2","2","4","3","2","2","4","3","4","4","3","4","4","2","2","2","3","2","4","3","3","5","3","4","4","2","2","3","4","4","4","2","5","2","1","4","3","2","2","4","4","1","3","2","4","2","4","2","5","5","13389","3067","8173","2916","1985","4584","5464","3885","4734","4580","3751","2518","4680","2666","2251","8567","6419","2685","2715","5082","4133","3558","2682","2934","5432","2068","4186","5799","5400","2594","2067","4127","1553","3099","2949","4817","5197","2283","1870","16463","1999","7375","3102","3051","2898","1334","2599","3831","4265","2216","2016-04-05 17:34:20","1366","768","7","212","17","148","MY","3.0762","101.6529"
"2","3","3","3","2","2","3","3","3","3","4","2","3","2","4","1","1","1","1","1","3","3","2","4","3","1","2","3","3","4","3","2","3","3","3","2","3","3","4","3","2","2","4","3","0","4","4","1","3","3","10928","4239","3017","5761","1490","2251","4544","823","3036","2765","1766","1921","1484","3014","3397","3593","626","4361","1619","2086","2579","1882","1784","2102","3278","4210","4455","2624","2053","2651","1565","4865","2247","2232","7153","4412","7302","4038","5239","2081","1129","2629","1667","4272","0","6534","5670","2738","7050","1925","2016-04-05 17:34:31","375","667","5","168","66","148","MY","3.0762","101.6529"
"5","3","3","3","4","3","3","3","5","5","3","5","5","4","3","3","1","1","2","1","3","3","5","5","3","3","3","3","5","4","5","1","5","2","3","5","2","3","5","3","4","3","4","3","4","1","5","4","5","4","18254","3798","3250","7634","2583","19588","7933","3002","3930","2684","3251","3513","2447","3628","3099","12380","5818","2503","13483","5981","8483","3837","3037","2953","6855","5017","3452","3482","3501","6514","7870","3700","3504","3902","3594","5437","4200","3100","2852","3919","3767","5067","4280","6670","1732","815","3481","3534","3336","3186","2016-04-05 17:35:29","320","568","6","255","9","148","MY","3.0762","101.6529"
"2","3","4","3","4","3","4","4","4","4","2","4","3","4","4","3","3","3","4","3","4","4","3","4","4","4","3","4","4","4","4","4","4","2","3","1","4","3","4","3","3","2","4","3","4","4","4","3","4","3","4378","1781","3279","6037","5391","1533","2995","2852","1763","3123","719","2423","4122","3435","4375","6237","3352","2151","2783","1199","2841","1932","2753","1005","2491","1572","3467","2640","5279","4257","2689","1668","3190","1181","2419","2679","1302","2518","1239","2328","3355","4165","1194","2763","3902","1549","1685","1491","3123","1679","2016-04-05 17:36:09","1024","768","2","140","12","148","MY","3.0762","101.6529"
"3","3","3","4","3","4","2","5","3","5","3","3","4","3","1","2","2","2","2","2","2","5","1","4","2","5","2","3","4","5","5","3","3","3","3","4","3","2","1","3","3","2","3","2","3","3","5","3","4","3","3564","2395","1974","7770","1416","1686","5895","2209","3437","9574","2092","4352","2131","1225","2745","1846","1417","3199","1635","1574","3191","1738","1778","5018","4532","1958","3214","3881","2860","4345","2941","4157","6001","6070","1749","2123","1408","2328","3805","3225","1416","1933","4709","3556","1964","12999","1864","2901","11095","1407","2016-04-05 17:36:20","1280","720","4","175","6","148","MY","3.0762","101.6529"
"3","3","5","3","5","1","3","3","5","1","3","1","5","1","1","1","1","1","1","1","5","5","1","5","3","5","1","5","5","5","3","1","5","1","5","1","5","3","5","5","3","1","1","1","3","1","3","3","3","3","6886","4113","2977","5002","1991","2140","4884","6280","3061","3710","2822","3283","2035","5922","2311","1916","2900","3682","2452","1565","12588","3957","2636","3209","3793","2162","5099","4080","2283","5972","3998","3760","3353","2768","12273","4264","4034","2590","1732","3416","3048","3207","3966","3427","3636","2619","3006","4635","3806","1603","2016-04-05 17:36:29","768","1024","2","192","48","148","MY","3.0762","101.6529"
"3","3","4","2","4","4","3","4","3","3","2","3","4","3","3","2","2","1","2","3","4","4","1","2","2","3","1","3","2","5","5","4","4","2","3","4","3","2","4","4","2","2","3","3","5","2","5","1","4","5","4508","1165","3995","5169","8073","3034","6150","14707","4883","4194","9926","2901","6825","4234","4886","3047","2810","2974","7878","2312","6528","3814","5453","2125","1721","3303","3914","2871","3336","6040","1998","6706","1598","4599","4819","7084","2943","2843","5198","3524","8570","3551","2742","4844","2440","2537","3980","2493","3017","1761","2016-04-05 17:37:25","1440","960","3","222","16","1","GB","51.5142","-0.0931"
"3","2","5","3","4","2","4","5","2","5","4","2","5","4","3","4","4","4","4","4","2","5","2","5","2","4","2","3","4","4","2","3","3","3","2","4","2","3","2","3","3","3","3","3","3","3","2","3","3","3","9889","4351","2319","2886","2684","3217","3551","5982","3534","4783","2801","3001","3751","4133","2768","2801","2783","3450","2551","3354","7263","3333","2565","3766","8550","2550","2884","6169","2567","3035","2767","3232","2700","3601","3666","4750","2983","2966","5266","4467","3366","4367","3248","3567","2517","2817","6201","2334","2666","2630","2016-04-05 17:37:30","320","568","4","189","11","16","ID","-6.1781","106.63"
"1","4","3","3","4","1","1","5","1","5","5","3","5","5","4","5","5","5","5","4","4","4","5","2","3","5","2","3","2","1","2","5","2","4","1","5","4","5","4","2","4","4","5","3","2","2","2","3","5","4","8364","1352","1376","2640","3921","1888","3686","8552","2121","2140","2312","1535","1455","26534","1871","2073","1265","1423","1159","2184","1275","1928","1344","2824","3160","2487","1545","2617","1496","1640","2615","1729","2328","1920","1768","1832","2080","2735","1736","2000","1560","3096","2120","1376","1729","1552","2183","2191","1450","2192","2016-04-05 17:37:33","1600","900","175","140","8","3","NONE","NONE","NONE"
"1","3","3","3","1","3","1","3","1","5","3","3","3","3","1","3","3","3","1","3","3","3","5","5","5","5","5","1","3","3","3","3","3","3","3","1","1","3","1","3","1","3","3","3","3","3","3","1","3","3","8826","11515","4909","6337","8652","4670","8222","5100","6792","8243","9218","3748","2315","6552","5285","3962","4183","13019","11356","6159","5815","4854","8776","10497","8588","4739","23801","6154","6927","4759","9430","4754","13531","2914","4566","23530","4400","4407","3033","3711","4839","13229","4016","6144","4429","1437","4361","4435","4711","4988","2016-04-05 17:38:26","360","640","13","353","10","148","MY","3.0762","101.6529"
"3","2","3","2","3","2","1","3","4","5","5","1","5","1","3","5","5","4","5","5","4","5","2","4","2","4","1","4","4","2","1","5","4","5","1","5","2","4","1","2","5","3","5","1","4","1","3","4","5","5","5827","2598","1800","3267","2116","2280","1915","10035","3334","2332","3335","1534","1831","2467","2549","5566","4797","3365","1682","1102","8198","2784","2847","4481","2685","3418","3533","6263","5951","3348","2665","1617","3788","470","2101","2551","2252","834","1131","1516","1700","2551","1248","2098","2568","901","3520","4049","3072","837","2016-04-05 17:38:54","1366","768","5","149","8","1","US","39.7029","-75.1118"
"5","1","2","5","2","1","3","2","3","5","5","1","5","1","4","5","5","5","5","5","1","5","5","5","1","5","1","2","5","5","1","5","2","5","1","5","4","2","4","2","5","3","5","3","4","1","4","5","5","5","4469","4288","2256","2200","2304","2776","5424","3088","2248","1128","1424","2552","2208","2160","4112","2112","2000","2416","2416","1896","3968","2080","2352","1504","3008","2744","2744","3160","1608","1640","2944","2280","2744","1631","2040","4816","3592","2616","3320","2040","1984","2360","2048","4792","2984","2200","3104","1392","1064","1176","2016-04-05 17:40:35","1280","1024","46","130","8","1","US","37.9887","-84.488"
"3","1","4","3","5","1","1","3","3","5","4","5","4","1","3","2","4","3","4","2","1","5","4","5","1","2","1","5","5","5","1","5","1","2","1","5","1","2","2","4","5","1","5","1","5","1","5","5","5","5","4742","3160","3275","1978","1696","1945","3176","2875","3458","3077","3042","1447","6185","2029","2411","13967","3159","2211","2462","1778","1263","1529","4740","2277","2526","3758","3393","2562","2195","1696","1347","1879","2726","2329","1514","5138","2061","2426","1828","5537","1779","2560","1597","3142","2111","2161","2861","1797","1994","1180","2016-04-05 17:41:48","1280","800","4","143","11","1","US","34.4954","-117.3686"
"1","5","2","5","2","3","1","5","1","4","5","4","4","3","3","3","3","3","3","3","3","4","3","5","4","3","4","3","5","2","4","3","3","5","3","4","2","3","4","3","4","1","5","1","4","1","3","3","5","5","6869","3513","11997","3072","2382","4036","5592","10140","2882","1881","4231","2922","3768","3970","5867","5106","2116","2165","1768","1233","6980","6954","6839","3692","6164","1739","6948","10460","3693","4552","4080","7204","4733","10194","2404","24847","2480","2691","2784","2316","4064","3787","2600","3074","1599","3859","3200","2232","8248","4402","2016-04-05 17:44:16","1366","768","5","249","20","1","GB","55.9681","-3.142"
"3","2","4","3","3","2","2","3","4","5","3","2","5","3","3","3","2","2","2","1","4","5","1","5","3","5","2","4","4","3","3","1","5","1","4","1","3","1","5","5","3","3","4","3","3","1","3","2","3","3","1468068","16109","3764","6414","6853","2909","5670","721","4443","3202","3747","3167","1848","2736","168865","5175","2644","6181","7488","2100","6074","2986","4638","3834","5362","32718","4000","4020","2533","4340","4098","2968","2068","5638","6401","7866","2328","44806","1830","18324","19397","5270","13191","18333","2341","4676","7465","3218","19703","2688","2016-04-05 17:44:56","1366","768","3","2000","10","148","MY","3.0762","101.6529"
"2","2","3","3","3","3","3","4","2","4","5","3","4","2","4","5","4","4","3","1","4","2","3","2","4","4","3","5","3","3","3","3","3","4","3","4","3","3","1","2","4","4","3","4","3","4","3","2","3","3","5267","4669","2736","2545","2532","6972","3576","2189","4466","3002","2099","2608","2175","4542","2341","3271","2786","1870","3139","3652","1132","6744","2214","4529","5625","1706","2596","3042","1833","2330","4008","5064","3397","2660","1527","2278","1667","1666","5171","4797","4937","3906","1910","3485","3132","3245","3933","3767","3385","4785","2016-04-05 17:46:03","1366","768","5","168","11","1","US","41.6014","-93.6829"
"2","3","2","3","2","4","3","5","2","5","4","3","5","2","2","3","4","4","4","3","2","3","1","4","2","5","4","3","5","3","4","4","5","3","1","4","4","3","3","3","4","2","4","3","3","1","3","3","5","5","13359","3167","6755","5453","3819","3317","4852","5651","3035","2641","3167","11345","2334","3086","4267","3287","2664","3186","3130","5422","13713","4921","3331","6268","4897","2586","3435","4501","3537","3451","5754","6493","3252","3371","2991","3249","5240","2467","5901","4986","4069","1289","2386","3366","4304","2835","4354","2718","2551","2184","2016-04-05 17:47:02","375","667","7","220","9","1","US","38.0","-97.0"
"5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","4","5","5","5","4","5","5","5","5","5","5","5","5","5","5","6822","831","881","1336","913","1550","3101","856","1018","2186","719","1258","3502","1540","2727","13550","2226","716","1185","1700","1229","6751","929","1050","1136","2254","2100","1248","997","1029","798","1613","856","979","1040","13532","929","1229","1016","2249","915","879","750","2511","1779","3883","1295","851","1545","3411","2016-04-05 17:47:18","1366","768","4","111","13","1","US","38.0","-97.0"
"1","2","3","5","3","2","4","4","1","4","2","4","5","0","2","3","2","1","2","2","1","3","2","5","2","4","2","4","4","3","5","1","5","3","4","1","5","3","3","4","2","1","3","2","3","2","4","2","4","4","8663","5749","7768","4600","3649","4683","5450","4383","3751","3216","6449","5284","5082","0","18633","3049","4249","4999","6283","2349","3904","5052","3600","5651","7084","3300","5482","3667","4184","9967","5198","5199","3317","9966","6717","5551","3101","11568","3566","2284","9634","5232","4134","6283","2567","4985","2984","4449","2267","2000","2016-04-05 17:48:51","320","568","4","266","17","1","CA","43.8845","-79.2339"
