"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","3","3","2","1","3","1","5","1","2","5","2","5","4","4","3","4","4","4","4","2","4","1","4","2","4","2","4","4","3","3","4","4","3","3","4","4","3","3","3","3","2","4","2","3","1","3","2","4","5","5001","4988","5964","4493","2530","5384","4591","3835","3071","2539","3553","2642","2926","4976","3485","4529","2865","3448","1906","2239","6941","2465","3872","2607","25892","2884","5108","3349","5678","4107","5347","2381","5473","5655","7925","8496","25677","2600","7647","3268","6660","6188","2496","4814","2474","7678","10293","2565","3101","18845","2017-08-29 23:52:00","1366","768","4","280","10","1","NL","52.3667","4.9"
"2","2","2","4","2","1","2","4","4","4","4","2","3","2","2","2","3","2","4","4","4","3","4","3","3","2","4","2","2","2","5","4","4","2","3","2","4","1","4","4","5","1","5","1","5","1","5","5","5","5","5625","4466","5416","4397","3571","3462","7420","5073","4408","5128","4112","3657","4368","3675","5042","4823","4346","4759","26182","12709","7615","3685","3212","4718","5102","7421","4725","6007","4228","6108","10300","5752","36715","3309","4398","4205","4598","3415","3826","4549","4613","3961","3986","3508","3696","4220","3713","5131","1191","18789","2017-08-29 23:53:01","360","640","7","311","9","65","US","37.4192","-122.0574"
"3","1","2","3","4","1","4","4","2","4","4","2","5","2","4","4","4","4","4","4","2","4","2","4","2","4","2","4","4","4","4","1","5","5","2","2","4","3","3","5","5","2","5","1","3","1","4","4","5","5","221423","2962","5656","7155","7310","5792","5230","3306","9251","6626","1216","3439","3316","3597","3351","3999","3943","5279","3610","2220","5068","3837","2919","3137","13688","4919","4613","5315","4313","3605","9648","8427","2759","3147","2375","13125","8180","3876","5011","5411","2723","7857","2099","9309","4230","3294","4056","2371","4869","4253","2017-08-29 23:53:03","1280","720","10","468","11","1","US","30.376","-89.7484"
"2","1","2","5","1","3","3","5","5","5","3","4","2","2","4","2","4","4","3","1","2","2","2","3","2","1","2","2","2","4","2","1","2","3","1","2","5","2","2","2","4","5","4","5","3","4","2","4","4","2","19350","5316","5452","11869","7683","5752","7549","8549","11337","5301","5283","9761","6701","6670","3722","3081","22294","5349","4003","7820","4405","4534","5380","4686","8017","5080","5749","5485","4965","7264","3497","7568","4548","4875","5298","8301","6271","107965","3098","5730","4316","5385","10699","5533","7762","9885","37116","10962","10565","26486","2017-08-29 23:55:09","1024","768","24","507","28","1","PK","30.0","70.0"
"1","5","1","5","1","4","1","5","1","5","5","4","5","1","5","5","5","1","4","5","3","1","2","2","5","2","5","4","1","3","4","1","5","4","4","2","5","1","4","5","5","2","5","2","5","1","5","5","5","5","3944","1648","2810","1784","2149","3014","2113","1599","6182","1768","2300","17858","1867","2133","61358","1867","1183","6314","1813","9394","11060","2268","3865","2679","2932","6266","1667","3716","2181","5930","5880","4029","3764","5197","4566","5114","1433","2466","1901","3465","2266","2025","1033","2633","2581","2550","2714","2132","2466","2251","2017-08-29 23:58:03","1366","768","8","237","18","1","GB","51.5","-0.13"
"0","5","3","5","2","4","1","4","2","4","3","4","4","3","3","3","4","3","3","3","1","2","3","3","3","4","3","4","3","3","3","4","4","3","3","2","4","2","4","4","3","2","4","2","3","2","4","4","4","3","0","17241","4971","21082","335652","1490","4212","5105","5683","7001","15247","3201","6197","1098","2400","5478","7296","4049","2748","4604","7918","2372","2634","7695","4553","4027","2411","3705","5872","3290","6624","7699","2826","4203","10618","4862","3768","11992","10645","18377","9365","6466","629","3431","3263","1820","1955","1541","4828","3809","2017-08-29 23:59:33","1280","720","38","620","15","1","PH","14.5833","120.9667"
"3","3","5","4","5","4","4","1","5","3","4","3","4","3","3","4","5","4","4","3","4","5","1","5","1","5","1","5","5","5","5","1","5","1","5","5","4","1","5","5","5","1","5","1","5","1","5","4","5","5","8594","9907","3798","5382","3698","4044","6724","5849","4981","7000","5372","5596","6090","7552","4585","4695","5279","4063","4344","5338","17078","5131","3615","5869","6529","4832","3422","5271","3542","6137","2180","7064","5063","3786","81538","5585","4474","20784","4987","7019","5174","8732","5383","4795","4793","4168","6822","3656","5305","3054","2017-08-30 00:00:28","360","640","18","370","12","1","IN","30.7343","76.7933"
"3","2","4","3","3","3","2","4","4","3","3","3","4","4","2","2","2","1","2","1","2","4","1","3","2","4","3","4","2","5","5","1","4","1","3","1","5","3","5","5","3","2","3","3","4","3","5","2","5","4","6638","12342","4842","2814","3837","3647","4734","4332","4420","7618","7166","5821","2431","13851","3659","3299","4089","3951","3854","2559","2106","2786","4370","6799","8254","2183","3209","3412","4166","3018","6786","4095","3734","8052","4832","3574","3514","4134","4698","3395","3453","5305","4093","5992","2512","5495","2814","3243","2996","3936","2017-08-30 00:01:46","360","640","3","234","6","1","US","38.0","-97.0"
"2","3","3","4","1","3","1","5","2","4","2","4","4","2","4","2","2","2","2","1","2","3","1","4","4","4","3","4","4","4","3","3","4","3","2","3","4","4","3","2","2","2","4","4","3","1","4","1","5","4","9840","3411","3772","12154","5203","4675","11030","7360","4445","6921","2676","7541","2824","5103","6707","6013","4656","6481","3561","2672","7448","4268","3546","6735","6585","4898","6135","9033","2656","6279","6616","11185","8650","7000","5497","6455","5730","28325","5073","23227","2579","2802","2187","5580","11727","6999","3310","2416","3177","2313","2017-08-30 00:05:16","2560","1080","12","328","13","1","RO","44.4333","26.1"
"2","2","3","4","3","3","2","3","3","4","4","3","4","4","2","3","4","3","3","3","3","3","3","3","4","3","3","3","4","3","2","2","3","3","2","3","3","4","3","2","3","3","4","2","3","2","3","3","5","4","55287","5248","17027","3896","6042","6192","3958","4232","4024","5413","6935","8434","4306","5711","3751","3482","3939","4258","4480","6568","5210","1163","8647","3747","7918","1204","3525","4448","3121","3641","3358","4467","1005","3324","908","5534","3348","7837","3672","4921","6658","8075","2860","3797","4638","3322","4000","6970","5570","2866","2017-08-30 00:12:02","320","570","5","294","47","1","US","38.0","-97.0"
"4","1","4","2","5","1","5","4","4","2","2","4","3","4","1","2","2","2","3","2","1","4","2","4","2","4","1","4","4","4","4","1","4","3","3","1","4","2","4","4","3","3","3","2","3","2","3","3","5","3","3214","1614","1817","2282","1903","2017","4097","2532","1862","1796","2560","3529","2164","3260","4059","2949","1818","1333","1452","1234","2067","1699","1352","2501","5430","2237","3144","3607","2511","1984","1830","1279","3134","1072","5007","1695","1842","10732","1546","4488","3294","997","2066","4953","1486","2436","2916","3513","5150","1212","2017-08-30 00:15:16","1440","900","4","137","8","1","AU","-34.9269","138.6"
"1","3","1","5","3","3","1","3","3","5","5","1","5","4","5","5","4","5","5","3","5","3","3","5","2","5","3","5","3","3","1","5","4","3","3","4","4","3","3","3","1","4","5","3","3","2","4","2","5","4","8473","4832","7241","4256","2245","3480","3946","3470","5615","2175","13357","4320","2991","3991","3742","2182","3307","2340","3814","3524","7913","3655","3644","4418","3468","5154","4480","5973","6326","5447","4426","6518","2768","3465","3017","5009","7263","6806","3200","4934","4161","4845","2853","3738","3310","3200","4092","2456","3941","3902","2017-08-30 00:18:27","360","640","8","225","8","1","US","42.586","-83.5006"
"2","4","1","4","4","3","4","4","2","5","3","1","5","1","2","1","3","3","3","4","2","4","3","4","2","4","2","3","5","5","4","4","5","2","1","2","5","4","4","4","4","1","2","1","4","4","4","4","5","5","4803","1922","4266","4172","1809","2564","5313","2439","5298","4620","3305","4678","2261","1850","3055","3001","5675","1713","2745","1619","6258","2295","4530","2804","6003","1546","2110","3203","2216","1911","3296","4771","2102","3185","2427","3071","1545","2327","4194","1808","1878","3099","1924","2850","1732","2038","1574","1507","1697","1726","2017-08-30 00:19:03","1920","1080","3","150","7","2","US","38.0","-97.0"
"2","3","3","3","2","3","2","3","3","4","4","2","5","3","3","4","4","3","5","4","2","5","1","4","1","5","3","4","5","4","3","3","4","2","3","3","4","4","3","5","3","2","3","2","5","2","4","3","5","5","12188","4516","11121","6119","10029","3529","7772","15696","9870","7438","6971","9404","5599","6092","5546","5186","4954","3467","12151","15674","9211","23321","10841","3015","10405","9751","5130","4837","6264","5050","11971","109036","4739","6196","4413","10301","14532","21719","5415","22649","10199","10518","12918","3901","5594","4196","15382","7636","5381","6868","2017-08-30 00:23:29","375","667","12","547","14","1","DE","52.0333","8.5333"
"1","3","3","4","3","3","3","4","2","4","3","3","5","4","3","4","3","3","3","5","3","3","3","3","3","5","3","3","3","4","4","3","3","2","3","3","4","3","4","3","5","1","5","3","5","1","5","3","3","5","2906","2174","1744","2328","912","2952","8248","2072","3856","2840","2120","2008","3272","2320","1072","1440","1872","1800","1960","2184","3888","2544","1328","2360","2384","2440","1624","3384","1744","2216","4144","3856","2056","2216","2320","4344","3128","2032","2656","2456","2258","3328","1864","4488","1888","3016","2264","1688","1664","1033","2017-08-30 00:23:42","1440","900","13","128","10","1","GR","37.9667","23.7167"
"2","4","3","4","4","4","2","4","4","4","4","4","4","4","4","2","2","2","3","2","3","4","2","3","3","3","4","4","3","3","2","3","4","2","2","2","3","2","2","2","4","1","4","2","4","2","4","3","4","4","6746","2610","4055","11257","3215","1655","2387","3406","2316","1894","1606","1972","5484","3936","2126","2788","1464","1387","2916","1244","5002","5247","3726","3260","3555","4955","3259","2162","4299","3692","1430","4043","1424","2086","1482","1702","2549","3741","4500","2593","1916","2581","2889","2330","1328","1771","2074","2267","3239","970","2017-08-30 00:26:31","360","640","18","155","11","1","ID","-6.9039","107.6186"
"2","4","2","3","2","4","2","3","3","4","3","2","4","2","3","4","4","3","4","3","3","3","3","3","3","2","3","3","4","3","4","2","3","3","4","2","4","2","4","3","3","3","3","4","3","4","4","3","4","3","4708","1773","1854","3976","4019","1836","3696","3736","2575","1910","2701","8519","2308","3367","1937","1771","1008","4284","1197","639","2651","1453","4371","2959","4564","6617","2308","4640","3212","3866","2858","4096","2844","880","1825","4746","1543","19536","550","13167","1991","3212","2194","2433","1785","1734","6898","1824","1288","749","2017-08-30 00:29:10","1366","768","92","184","14","4","PH","14.5833","120.9667"
"1","1","1","4","5","2","1","5","2","5","2","4","2","5","4","1","2","1","2","1","1","4","1","5","3","5","2","3","4","5","4","3","5","2","2","1","5","1","5","5","2","5","4","5","4","3","4","1","4","3","4921","2216","2670","3225","999","4430","5766","3273","1741","1781","2911","2126","1820","2611","35133","5834","4776","800","1434","2858","14045","991788","1662","2125","4940","1967","2599","2561","5390","2115","4489","6963","2145","2285","2106","3006","3956","16257","2086","2146","4866","3895","1533","9058","1641","1532","4024","3382","3787","2721","2017-08-30 00:29:35","1366","768","4","1204","15","4","PH","14.5833","120.9667"
"1","5","1","4","1","3","1","5","2","5","5","2","5","1","4","3","5","4","3","5","2","5","3","4","3","4","3","4","4","2","2","4","5","5","2","4","2","4","2","4","4","3","4","2","3","2","4","3","5","4","3718","3240","3856","2212","4402","2952","7544","10439","2981","2128","2400","3222","2266","3625","2427","9999","6777","4617","3787","3817","5905","5159","3720","2607","8286","9216","12744","7105","6793","6040","4464","4147","2440","2681","3540","9753","5176","4703","4726","3496","4784","5328","3706","26751","2929","3392","7528","2274","2670","1863","2017-08-30 00:39:37","1366","768","6","262","4","1","US","38.0","-97.0"
"1","3","4","5","2","2","3","5","1","2","2","3","4","3","4","3","4","3","4","5","4","2","3","2","2","4","3","4","3","2","3","2","5","5","1","4","4","4","1","3","2","1","3","1","4","2","5","2","3","4","5744","4104","2688","3288","2072","2409","10824","3680","3664","3816","1496","857","2104","2264","2200","2233","5431","2392","1832","1273","5488","6065","2400","3743","6328","3175","8848","5673","4593","3833","4184","7959","3928","2496","2432","5144","1545","2255","2719","6791","3087","4015","3056","5584","2272","4535","3696","3896","3376","2248","2017-08-30 00:47:11","1366","768","12","191","8","1","NONE","NONE","NONE"
"3","2","4","2","4","4","1","5","1","5","3","3","5","3","3","1","5","1","3","4","4","3","1","1","2","5","1","5","5","5","2","5","3","3","1","1","3","3","4","5","1","4","5","3","0","1","4","1","2","4","3490","4180","2515","7955","4941","4729","4997","2963","3948","2843","3731","3267","5206","993","4191","1866","3099","3051","3419","5461","3698","4003","2770","3867","3735","1849","4557","3655","2658","2939","3271","5882","3483","5041","2851","3532","3787","3547","4657","2594","2378","3659","5468","6646","0","4820","4753","3094","3035","1546","2017-08-30 00:50:12","1440","900","15","186","15","3","US","34.0453","-118.2413"
"5","1","5","1","5","2","5","4","5","2","1","5","2","2","2","2","1","1","2","1","1","5","1","5","2","4","1","2","5","5","4","1","2","1","4","1","5","4","2","2","5","4","5","2","5","1","4","1","4","5","3668","2711","10710","3904","2846","3048","4770","5861","3757","3600","4387","2419","3848","2655","4984","6064","7740","48847","4636","3128","4905","2228","2497","2452","5412","5963","4050","10362","2430","6412","5198","3509","4658","3252","7548","6311","2396","17168","6818","3971","2329","22455","15423","4005","2363","4725","6919","3612","3036","3746","2017-08-30 00:56:58","1920","1080","304","311","15","1","NONE","NONE","NONE"
"2","4","2","4","2","4","2","5","2","4","4","2","4","5","3","4","3","4","2","5","1","5","1","5","1","5","1","5","4","4","4","2","3","4","2","3","2","4","1","4","4","3","4","2","2","4","4","3","4","2","6920","2924","5632","8034","2317","1772","2625","3306","2723","3284","14980","3956","10534","5854","2695","2120","7737","3166","10642","3280","4505","2536","2935","7890","2958","3010","2511","2739","1872","4155","5906","4213","6006","31256","3213","4677","2330","5429","5245","3635","3756","8526","1306","5756","4016","3876","2142","5556","1081","1872","2017-08-30 01:08:49","360","640","6","250","6","1","US","35.6785","-84.0849"
"3","1","4","1","5","1","5","3","5","3","4","3","5","1","1","3","2","1","5","3","4","5","1","5","3","5","1","2","5","4","4","5","4","1","1","1","3","3","5","2","1","3","3","3","3","1","1","1","3","4","10504","2986","8634","4429","2589","3475","4140","7041","3567","3912","3534","4230","6497","3655","79641","7627","5315","3658","2885","6044","17484","4510","4623","3220","4814","2735","3793","6836","2954","3968","5133","4958","5168","4149","4717","5149","4944","5029","4727","4134","3765","8113","4902","4896","3790","8517","1638","2198","3955","3387","2017-08-30 01:12:34","375","667","5","353","188","1","US","35.188","-119.2162"
"3","2","2","2","2","3","3","4","2","3","4","4","4","2","3","3","2","1","4","4","1","5","2","5","2","5","1","4","4","3","2","3","3","4","1","5","2","3","3","3","4","1","3","1","2","2","5","3","5","4","11800","4702","3858","13513","6571","8671","5490","4936","3870","7414","5334","4883","2889","2664","3330","2430","5652","3486","2100","2892","3737","6079","3736","2450","4032","2308","5177","5360","3433","2372","3796","5112","3604","2974","2823","4516","2475","27411","3114","3498","3459","5339","3378","3912","2352","3913","9473","2997","3679","2117","2017-08-30 01:13:43","360","740","5","246","14","1","US","45.5234","-122.6762"
"2","2","4","4","2","4","1","5","1","5","2","5","4","4","1","1","1","1","1","1","2","4","3","4","1","4","2","4","3","3","4","3","4","2","3","2","5","2","1","5","4","1","2","1","3","4","5","4","3","3","5877","5133","4853","5248","4007","3301","6844","2795","5540","9961","3218","7908","3513","12500","10412","4350","7791","19286","8738","4160","5080","3089","9669","2172","3504","3053","10170","12634","6256","19971","4260","8282","11553","3496","7180","6398","2646","4395","3492","24146","2186","6978","18902","5662","4906","3873","5573","2444","3826","4842","2017-08-30 01:19:09","1920","1080","15","347","17","1","AU","-27.0","133.0"
"3","3","1","2","4","2","3","2","2","2","5","1","5","5","5","5","5","5","5","5","1","5","5","5","1","5","2","5","5","5","5","3","5","5","2","2","5","3","5","5","2","5","2","2","5","2","5","2","5","4","8675","5858","6571","2030","2770","1837","4824","5098","1799","1572","4448","710","1292","2350","884","1383","4300","1826","810","1271","3281","2607","753","1717","4798","2601","3200","629","1881","2541","7721","7719","2018","1617","6951","2067","1368","3369","2126","3908","5781","2168","1910","3165","1446","3993","667","2044","1645","2000","2017-08-30 01:20:19","375","667","6","149","8","1","GB","51.5","-0.13"
"2","3","2","4","3","2","4","4","2","3","2","2","4","3","2","3","1","1","4","2","3","3","3","3","4","2","3","3","3","3","4","2","4","1","3","2","4","3","5","4","4","1","5","1","5","1","5","4","5","5","8125","2400","5432","7184","4720","7961","6656","3872","6977","5440","3680","3968","976","8368","5321","7456","5800","4872","2984","3032","4007","11985","8568","7976","8352","2560","4816","5784","10384","4528","4016","2936","6456","4560","3976","4456","2320","2976","4079","4168","3024","4664","3256","3344","4495","7760","3424","4400","2385","1168","2017-08-30 01:24:03","2133","1333","5","255","13","1","NO","59.9127","10.7414"
"2","2","5","2","3","1","4","2","2","2","4","3","3","4","2","3","4","1","2","2","1","4","1","5","1","5","1","5","5","5","5","2","5","2","5","1","2","1","5","5","3","2","2","3","3","1","5","3","3","4","27048","4725","5000","5485","3368","5690","6430","5381","6145","4884","5248","6028","5422","12199","3870","3862","3748","4286","5204","4933","4560","5633","3980","4879","4986","3872","4390","4569","5525","7215","23264","7306","4569","5034","5584","4667","3331","7445","8403","5475","4219","4856","5427","4632","5617","4353","11806","3619","4097","6814","2017-08-30 01:45:25","360","640","7","315","18","83","US","37.4192","-122.0574"
"2","3","3","4","2","2","4","1","3","5","4","3","5","3","5","4","5","3","5","3","1","4","1","5","1","5","1","4","5","4","5","4","5","2","0","3","5","1","5","3","4","2","4","2","2","5","2","1","2","2","42672","9382","10414","7614","5730","30085","6488","176458","12897","18409","2452","7846","12506","55991","27305","20916","16141","57948","4731","8215","6477","7670","15009","13943","11651","1439","13609","114581","5185","68421","13422","14197","7263","13990","0","17624","10141","47662","4973","7734","21660","19125","12127","1425","1701","15658","10888","7970","9086","7832","2017-08-30 01:45:35","360","640","10","1048","4578","1","CA","45.3155","-75.837"
"1","3","4","3","3","3","1","4","4","4","3","3","4","5","2","1","2","2","1","1","1","3","1","4","1","4","2","4","3","4","2","1","2","1","2","2","3","2","3","3","5","1","3","3","4","1","4","4","3","3","14920","4752","17847","6456","6279","2768","6448","4688","4872","4449","51487","89950","139164","4448","8720","4424","8624","6151","4855","2840","8536","12576","4120","5289","4544","4480","3424","6984","4280","4544","9504","9871","17800","5487","11240","8344","4496","21424","5704","21823","6791","4400","4503","6848","19607","4735","11263","12688","19223","2984","2017-08-30 01:48:01","1920","1080","5","663","15","1","IT","44.8","10.3333"
"1","1","2","2","2","3","2","5","1","3","3","3","3","2","3","4","2","3","3","3","4","4","1","3","3","4","2","3","5","2","5","1","3","1","5","2","5","1","5","3","4","2","4","1","4","1","5","3","4","4","10096","4197","3358","5070","4508","3932","7861","7129","3223","5812","2845","4249","2572","7468","6606","2215","9951","2942","2219","1507","7924","5662","2641","3896","3974","5465","4682","3232","2325","4370","2547","4922","2702","2012","3456","6096","3960","4063","4436","6436","5997","3302","2967","3376","3476","5621","3921","2974","5070","2084","2017-08-30 01:55:37","1280","800","2","223","17","1","NL","52.0833","5.0833"
"3","3","4","3","4","2","3","4","2","3","4","2","4","3","2","2","4","3","2","3","1","4","4","4","2","4","2","4","4","3","4","4","4","3","2","3","4","3","3","3","4","2","4","2","4","2","4","3","3","4","16157","3653","1063","3174","2149","1644","3206","2288","2720","2503","2148","3300","2422","3371","2237","1876","1925","3026","1948","1000","4460","2086","2111","1277","3475","2306","1913","3729","5474","1691","1223","3815","2295","1644","4766","3170","2528","1810","1367","3098","6343","2622","2242","1742","1480","1432","2292","1101","1768","1025","2017-08-30 01:57:38","1920","1080","7","139","11","1","NL","52.3667","4.9"
