"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","1","4","3","4","1","4","4","3","3","2","4","5","3","3","1","2","1","2","2","1","5","3","4","1","4","1","4","4","4","2","4","5","2","3","2","5","2","5","4","4","3","4","2","3","1","3","4","5","3","8647","3000","6311","4120","6654","2832","5704","4069","15926","8613","4193","3168","3109","4159","10303","4640","5424","3285","6904","2599","5995","4527","7686","5038","4704","6071","3670","3992","6407","4864","9422","10710","3343","5097","8287","6254","4864","4201","2814","6017","4711","9112","4514","3943","7022","3753","3520","12600","7087","3312","2018-05-05 11:17:56","1366","768","68","290","27","1","US","38.0","-97.0"
"1","4","3","5","3","4","1","4","1","4","5","2","5","2","4","4","4","4","4","4","1","4","1","5","2","4","1","4","4","2","3","2","4","3","3","2","3","2","4","2","4","3","5","3","3","1","3","4","4","3","17972","3602","3429","3334","5730","3482","3864","3447","6940","3162","3236","3780","4952","4211","4533","3588","6056","3033","4763","3982","4901","3820","4700","2984","4200","3936","2748","3221","5380","6071","4020","4566","5164","5505","5418","8482","3986","4746","3791","3247","4562","3808","3566","3771","3400","5233","5662","3933","3099","5089","2018-05-05 11:18:55","375","667","7","231","24","1","US","34.1753","-118.3472"
"3","1","4","2","4","1","5","2","3","3","3","3","3","4","3","4","3","4","3","3","3","5","4","3","3","3","1","2","5","2","2","3","3","5","2","4","3","3","2","3","2","2","5","1","4","3","4","4","4","5","11715","4978","4104","4060","4194","4574","5664","4781","17553","16678","4773","15406","3185","7987","4628","5813","5134","4705","3855","4601","15241","4181","4799","3876","5526","6336","6733","7247","6267","1805","4054","11104","4723","5695","4374","4543","4765","7525","4998","8802","6306","4568","5173","5088","5519","9304","7184","6392","5632","12108","2018-05-05 11:19:59","424","795","22","331","21","1","MX","19.4342","-99.1386"
"3","3","2","3","3","2","5","5","1","5","5","3","5","2","5","4","4","4","5","3","1","4","5","3","4","4","3","3","3","5","2","2","4","2","3","2","4","3","4","3","2","5","4","3","4","2","4","2","5","4","5951","1636","2119","2637","2600","1983","3432","1872","2437","3159","3910","2314","2267","2270","2074","3220","1350","929","999","1803","1782","1571","3015","2332","4203","3002","4711","4521","3167","1862","2735","3167","1584","2939","2999","2534","2099","14266","2455","17393","1797","4904","1766","36030","1951","2472","2454","1720","2385","1116","2018-05-05 11:22:23","1280","800","4","188","12","3","US","32.2217","-110.9265"
"4","1","5","2","5","1","5","2","1","1","1","5","1","5","1","1","1","1","1","1","4","5","5","2","4","1","5","1","4","3","1","5","4","4","1","4","1","5","1","1","5","1","5","1","5","1","5","5","5","5","2765","1496","1312","3495","11415","1520","16352","8256","1912","1616","1536","1095","2529","29664","4849","9936","13664","5551","2192","1000","1840","39008","1120","1857","1649","744","6769","2255","2408","2432","1703","1248","3671","1575","3031","2312","4144","2777","1399","1696","1184","2217","2497","13688","768","2007","2344","1433","10457","904","2018-05-05 11:23:15","1536","864","2","244","6","1","GB","51.5","-0.13"
"1","4","3","5","1","4","1","5","2","5","5","1","5","1","5","5","5","5","5","5","4","1","1","4","5","5","5","4","4","3","5","5","4","2","1","5","4","4","5","4","5","1","5","1","3","2","5","5","5","3","4174","2691","5386","4510","5164","5264","4105","2660","5344","1989","1071","7668","1801","3277","1831","1675","3341","1743","1478","1881","11473","2503","7579","6005","2188","2258","6112","3063","5654","2372","5117","9046","4334","7588","2760","3444","2401","5241","1744","1934","1504","6497","1252","3785","5933","3554","1077","1547","3284","3833","2018-05-05 11:23:57","1920","1080","54","196","11","1","MY","1.9226","103.4038"
"2","3","3","4","4","2","2","4","2","4","4","3","5","4","3","4","4","5","4","4","2","4","2","4","2","3","2","4","4","3","5","2","5","2","2","2","4","3","4","4","4","2","4","3","4","2","4","3","5","3","10423","7152","5132","3238","3050","3100","3395","13901","3434","6066","4248","3561","2428","3937","3327","3202","19485","6219","4600","2483","4460","3394","12553","2727","3052","3117","4161","8632","5619","3153","11100","3188","2670","14135","3309","7215","4344","3535","3932","4264","3898","4210","2613","3214","5997","3169","3114","12762","13167","2586","2018-05-05 11:24:53","375","667","9","277","17","1","GB","53.2202","-1.4599"
"4","3","3","3","2","2","2","4","1","4","4","2","5","2","5","5","5","5","1","2","1","2","1","5","3","5","3","3","5","4","5","3","5","1","5","2","5","1","4","4","4","4","5","4","5","5","3","1","5","5","6480","2437","6343","18471","2749","9328","4101","4998","3561","1555","7967","3529","2091","5714","2260","4323","4445","5342","9106","3559","13356","9044","5624","5978","7482","1827","4652","5074","2911","4363","7625","75190","1527","2883","2264","4590","1653","15674","3677","16407","5268","4955","2908","10103","2537","1758","3229","8966","3677","3140","2018-05-05 11:24:56","1152","720","5","348","12","1","CA","43.6425","-79.3872"
"5","1","5","1","5","1","5","1","5","2","5","4","1","1","1","3","5","5","1","5","1","5","5","5","1","2","1","5","5","5","1","4","5","5","1","3","2","4","4","2","5","1","5","1","5","1","5","5","5","5","6425","2861","2734","3553","2668","2507","1955","2212","2130","2866","2801","7178","4183","2633","2434","3429","2831","12110","5060","2588","7900","2267","3947","2430","2768","4743","3966","2538","2371","2155","8433","3122","3336","2733","2098","3321","2957","2883","5033","2846","2789","3201","2419","2650","2450","2734","2434","2424","4353","2235","2018-05-05 11:26:43","320","568","10","177","8","1","GG","49.4561","-2.5408"
"1","5","3","5","2","4","1","5","1","5","4","2","4","2","4","4","4","2","4","3","2","4","4","4","3","4","4","2","4","2","3","2","4","3","2","4","5","3","2","4","4","2","3","2","3","3","3","4","4","3","6677","4730","7963","3982","5434","7288","3752","3491","3790","2119","11098","6309","2810","843","3837","2435","3737","6021","3083","3411","15962","3380","5416","1030","5569","2808","3995","3693","5984","2947","10580","5441","7108","8182","4925","4003","5387","7096","2616","3534","6420","6807","6155","16126","2821","3704","2859","2736","4507","5919","2018-05-05 11:28:01","360","640","57","262","16","1","IN","28.4667","77.0333"
"3","3","4","2","3","2","3","2","4","4","3","4","4","4","1","1","2","2","1","1","1","5","1","5","1","5","1","5","5","5","4","2","5","2","3","2","3","2","3","3","4","2","4","2","4","2","4","4","4","4","7548","183258","3202","4683","8849","2795","10434","2222","6564","3884","6402","3350","4211","2750","45719","25851","5192","2816","10424","49184","4615","3783","9201","3745","2355","1389","5017","3179","5015","108075","3273","5182","1703","4320","77742","6548","12075","3748","126023","3033","4897","17055","1374","8470","2384","26539","3653","4880","112844","1549","2018-05-05 11:31:29","1368","912","44","966","85","1","US","38.0","-97.0"
"1","1","4","3","3","1","4","3","3","4","3","3","5","2","3","1","3","3","2","2","2","5","3","4","2","3","1","4","5","4","3","5","5","2","2","3","3","3","3","3","4","2","5","1","5","1","4","4","4","5","62456","6691","3783","2649","2263","2759","5776","2761","2351","767","4316","2697","1792","9957","2072","2134","2582","2335","3232","4618","3602","4757","2567","1784","2504","2485","2983","2715","2919","1816","2435","3003","2576","3985","2784","3749","1952","3149","1315","5454","750","10036","1268","2727","2268","1541","2076","1899","2083","2954","2018-05-05 11:34:07","414","736","4","215","11","1","US","40.8499","-73.8769"
"4","2","2","1","5","1","2","3","5","2","4","3","3","2","3","4","3","2","3","4","5","2","3","2","5","2","4","1","4","5","2","5","2","3","1","5","5","4","1","4","4","1","5","1","5","1","3","4","4","5","10212","8274","8285","14302","11871","3584","6829","6985","6555","12341","7291","9354","11333","23498","6225","10732","4762","10510","4458","3033","5376","6481","8433","5232","6323","2259","11134","5784","11688","8163","7561","5438","11086","8116","4543","5624","8166","17276","1265","5917","6087","4481","5681","8203","3254","3142","11148","3979","9612","1990","2018-05-05 11:34:29","1360","768","13","387","18","1","RO","46.0","25.0"
"2","3","3","3","3","3","3","4","3","3","4","2","5","2","3","2","3","3","2","4","1","4","1","5","4","5","2","5","5","4","3","3","3","2","3","4","3","2","3","3","4","2","5","3","3","2","3","3","4","3","6264","2927","7241","2649","2457","2583","3735","2487","2142","16472","3405","3924","16264","3286","3850","4871","3084","1892","1685","2307","2902","3475","4143","4295","14036","6056","3047","2357","2078","2233","2975","4039","4857","2957","2612","3426","2534","24236","2336","3192","2974","8155","2565","3647","823","3226","2794","2280","2492","2418","2018-05-05 11:35:48","360","740","21","224","11","1","US","38.0","-97.0"
"2","3","5","3","5","4","3","5","1","3","2","4","3","4","2","1","3","3","4","2","1","5","1","4","1","1","1","4","1","3","2","5","4","3","1","4","4","2","4","2","1","5","2","3","4","3","4","3","4","4","20461","41045","3049","7866","14491","3872","3213","2669","3921","3291","7892","7404","3962","15890","8504","5755","8465","5648","3394","3072","6133","3394","3958","4526","24593","13067","5124","4309","3896","3816","9056","7403","3186","5488","15658","11796","4204","4044","4442","7800","2975","18574","3714","11672","7422","16034","10741","27152","2716","12518","2018-05-05 11:36:29","375","667","615","436","13","1","GB","51.5","-0.13"
"2","2","5","4","4","5","3","5","5","3","4","4","4","2","1","1","3","1","3","4","2","4","3","1","2","4","2","4","2","3","2","4","4","4","2","2","4","2","1","3","4","2","5","1","4","1","4","4","5","5","9916","4910","3527","13619","2617","4364","3860","3740","3503","6000","5460","10237","3610","15913","4287","1919","2495","4014","2462","2889","4106","5292","3740","5936","2517","8971","4789","3580","8427","3484","5634","827","7380","1777","4258","5767","4483","6945","2487","4281","3204","2854","822","10701","5036","3449","4404","4634","641","6480","2018-05-05 11:38:37","360","740","16","248","12","1","US","38.0","-97.0"
"2","3","2","5","3","4","3","4","5","5","2","4","4","1","2","1","1","1","1","1","2","5","3","4","1","4","1","3","4","5","1","5","3","4","3","4","4","4","1","4","4","1","5","1","4","1","5","4","4","4","9467","6947","7864","3229","2799","3828","8901","6170","6540","3872","10556","3896","9286","2955","2723","3252","2714","4424","978","2831","10586","4633","3681","2699","5990","3812","4875","20623","2346","2971","9467","3256","4017","2823","3649","4674","2632","22453","3617","5034","5754","3957","2398","3128","3071","3264","2696","3064","2879","2219","2018-05-05 11:39:02","1440","900","27","262","17","1","US","38.0","-97.0"
"3","2","5","2","4","2","1","2","4","3","2","4","2","1","2","2","3","1","2","2","2","4","2","3","4","4","3","3","3","2","4","1","4","1","2","3","4","3","2","3","5","4","3","4","5","3","3","4","4","5","17233","4461","8513","7382","4040","4260","6082","4054","4267","4784","5336","4815","7743","3032","1206","4563","5517","7186","4372","3814","4544","5518","5391","6199","5755","7109","11018","26234","5536","5980","5213","8647","38814","4208","13976","8231","3730","4014","4563","5639","5075","6626","4648","8698","4565","5150","5935","4999","4881","3795","2018-05-05 11:39:02","375","667","130","350","18","2","SE","59.3294","18.0686"
"4","4","3","3","4","3","3","2","4","4","4","2","4","2","3","3","3","2","3","3","1","3","3","4","3","3","2","4","4","3","4","4","4","4","2","4","2","2","3","3","5","1","4","2","4","1","3","4","4","5","7715","4177","2552","2056","2898","3491","3556","3537","2392","2288","1498","2841","1497","5322","2853","3626","3536","2669","2560","2256","5223","3993","2036","2504","3889","7605","5324","10308","1474","2627","2840","4634","2870","1862","3041","5547","2075","4403","3571","3032","1402","3867","2432","1946","2621","4912","3422","3398","2607","1679","2018-05-05 11:39:56","1280","800","9","172","13","1","US","41.6077","-70.9157"
"2","3","2","3","5","1","3","4","3","3","5","1","5","1","5","5","5","5","4","4","1","4","1","5","1","5","1","4","5","4","3","4","4","4","1","5","5","2","2","2","4","1","5","1","4","1","2","4","5","3","3705","3816","2698","5271","4672","1644","4615","1688","1717","61968","1309","2872","1754","4924","3979","3438","167454","2053","19732","2139","2574","2343","1629","1060","2264","1756","1734","2362","2706","3592","3191","1860","2331","2332","1821","896","1483","2891","2555","2023","3259","3392","703","1587","2032","1465","1330","4231","11985","2130","2018-05-05 11:40:44","1536","864","5","378","13","1","GB","51.5","-0.13"
"4","2","4","2","4","1","3","3","5","4","1","4","1","3","1","1","2","1","1","2","1","4","2","4","1","4","2","4","4","3","5","3","4","1","2","2","3","2","1","3","5","1","4","1","4","2","5","4","5","5","3206","3794","3206","9270","2040","2418","6850","3166","26568","3528","3654","3530","2736","3908","6750","4294","6478","4154","1592","4372","7630","7520","5928","5276","7322","3700","9438","2230","1216","3504","7110","8500","6302","3910","6318","4038","7058","2874","6306","10396","2196","4072","4520","4280","4008","3706","3408","2832","4418","2704","2018-05-05 11:42:34","1366","768","4","260","11","1","RS","44.7792","20.4539"
"1","3","2","5","1","1","3","4","4","4","3","3","4","4","3","3","4","3","3","3","4","4","4","2","2","2","3","2","2","3","4","3","4","2","2","4","4","2","3","5","4","1","4","1","5","2","5","4","5","5","408441","5356","1906","3830","6071","5976","4610","3291","3418","2156","1501","1058","578","4832","2197","1300","3924","1006","4009","3329","3087","951","1564","2280","3318","1650","331","3381","2612","2329","1751","1521","4767","3416","2393","605034","1459","5198","1364","8356","1740","3304","745","2461","892","4771","1672","2515","1142","952","2018-05-05 11:43:17","1536","864","27","1148","11","1","IN","12.9833","77.5833"
"2","4","2","4","1","5","1","5","2","5","2","5","3","4","1","2","2","2","2","2","1","4","3","3","2","5","2","4","3","3","5","3","5","2","1","3","4","1","3","4","4","2","2","2","4","3","4","4","4","4","4496","2511","2962","1916","1693","938","2602","2427","3841","1290","1719","6205","2634","1875","2513","1718","2338","2828","2006","3931","1680","7532","2404","2731","2377","796","5506","2069","2913","1498","1979","3472","4202","3406","2328","12053","3455","3324","2717","2081","1388","1696","2336","3819","2114","3811","1312","2909","2299","1820","2018-05-05 11:45:23","1366","768","23","146","8","1","US","41.1767","-95.9956"
"1","3","2","3","3","1","1","4","3","4","3","2","4","1","2","2","3","2","4","5","3","4","3","3","3","2","3","3","3","3","4","1","4","2","2","1","5","1","3","4","5","2","5","2","4","1","4","5","5","4","3023","4276","4478","2213","3037","2951","1088","4752","5952","2401","4027","5142","2014","2526","2077","3189","3639","3515","3140","3828","6902","3664","9171","2176","1702","1726","3402","2525","1852","4965","9929","3965","5102","2802","2224","3127","2713","2438","3688","2062","5177","22905","1975","10331","2376","2574","2139","3425","2614","2251","2018-05-05 11:46:15","1366","768","8","298","17","1","GB","51.5","-0.13"
"1","5","2","5","2","5","1","4","2","4","4","4","4","2","4","4","5","4","4","4","1","4","1","5","1","4","2","2","4","4","2","4","2","4","2","4","4","2","2","2","4","2","2","2","4","4","2","4","5","2","6264","2554","5432","3720","8086","14732","3686","4834","2514","4097","6514","3748","2016","2902","4887","1916","3399","2483","2101","1631","7734","4800","2163","6404","4301","2836","3584","2116","1716","2286","22084","3217","2935","18007","2799","8632","9969","6601","2267","3017","7717","5228","3513","4965","1566","2314","4017","2700","3719","1532","2018-05-05 11:46:27","768","1024","8","244","12","1","US","41.1629","-73.8615"
"2","0","2","4","2","4","2","4","2","5","2","5","2","2","2","2","2","2","4","2","4","4","2","4","2","4","2","2","4","1","2","5","4","2","4","1","4","2","1","1","4","4","4","2","4","2","4","2","5","2","5550","0","3744","2019","1231","1750","2538","1971","4486","2328","4175","1701","1872","3031","4916","2073","2257","2023","4203","3351","2523","13564","1873","1318","3969","2908","2389","2519","2808","3093","1639","3599","2217","2194","3854","3374","2281","5430","3414","3648","16959","3131","2060","3880","2417","2599","2155","5803","3104","1664","2018-05-05 11:47:45","1366","768","7","170","16","1","AU","-34.0333","150.85"
"3","3","2","4","2","2","1","4","4","5","3","3","4","2","3","2","2","1","2","3","1","4","1","4","2","4","1","5","5","5","4","1","4","1","4","1","4","3","3","4","5","2","3","2","3","3","4","4","4","4","2942","2956","1926","2530","2644","1626","3146","2894","2692","1876","5910","2032","1408","2494","3138","2376","8104","4206","2192","3518","9070","2188","2282","1300","2050","2956","984","2344","3550","1596","3566","3614","4066","1950","3876","3006","1720","2536","2546","2940","2362","3956","2064","2030","1850","3450","2818","1656","1798","1768","2018-05-05 11:49:59","1440","960","9","144","11","1","US","34.2249","-117.3761"
"1","4","3","4","2","3","3","4","4","5","1","5","2","2","3","2","4","4","3","3","3","4","3","3","5","4","4","1","2","2","4","4","4","3","0","4","4","2","1","4","5","1","4","2","4","2","5","5","5","4","4793","2734","3329","3721","16383","2522","2998","1878","4395","2373","5778","2440","3067","3660","3082","2043","1700","2421","2630","1839","8532","4676","2928","3700","2116","2167","4737","3893","2387","1689","4280","4691","1632","2750","0","2973","4584","3886","1824","1884","4966","2355","2558","2540","2149","23604","1198","2116","6069","6631","2018-05-05 11:50:43","1280","800","6","195","11","1","US","40.7493","-73.6407"
"3","5","2","3","5","1","5","4","2","2","4","4","5","4","2","2","5","3","5","4","4","0","5","4","1","1","1","4","4","3","3","4","5","5","2","4","1","2","1","1","4","2","5","2","5","1","5","3","5","5","16461","7145","5107","5604","1373","871","3576","5591","3859","3408","3627","1368","3326","4226","5267","3892","4292","11389","5085","2661","3556","0","3445","1021","7091","3348","2981","888","4128","967","14713","4622","2349","5913","1189","9093","4855","6085","820","7838","5968","11675","39508","2497","5427","2742","2356","3707","2670","1986","2018-05-05 11:52:56","360","640","21","263","16","1","RO","46.0","25.0"
"3","2","5","1","5","1","4","3","5","2","5","1","5","2","2","2","3","1","2","4","1","5","2","5","3","5","1","5","5","5","5","1","5","1","4","1","5","2","5","5","5","1","1","1","5","4","5","5","5","5","6263","9913","686","5356","5666","3957","7806","4585","2402","3335","2591","2311","4583","3179","794","3357","3893","2009","7259","3934","860","3692","7517","6838","7084","23074","2885","5932","2794","2339","9555","3333","1258","4487","4029","9674","754","13410","1454","25230","1080","4447","679","3131","10232","3617","5877","2661","4165","2854","2018-05-05 11:53:24","414","736","7","260","11","1","US","38.0","-97.0"
"3","1","4","3","4","1","3","3","2","3","5","3","5","3","3","4","4","3","3","2","1","5","2","5","1","5","5","4","5","5","5","3","4","3","3","3","3","3","3","3","2","2","5","3","5","1","3","1","4","5","138107","2101","3361","90241","1647","2221","2482","2125","4905","2888","2938","3259","3284","2190","2954","13904","3087","1876","1249","2436","5141","3354","4295","2406","3312","2297","3459","2578","2626","2952","2407","3842","3519","4126","4407","3802","3975","3061","1749","4223","4237","6101","2295","2521","1780","2018","2549","2674","3112","1861","2018-05-05 11:53:36","1366","768","32","384","37","24","US","34.0007","-81.0348"
"2","2","4","3","4","2","2","3","4","2","2","5","1","4","2","1","2","2","1","2","3","3","2","2","3","4","4","3","3","2","4","1","3","1","2","2","3","3","2","4","5","3","2","3","5","2","4","4","4","5","8299","4338","5634","8018","3499","3577","12119","5047","12617","12048","4232","4367","3634","7238","3814","3818","5686","5519","4132","4163","6345","7917","2748","5316","6275","4072","7464","9035","1334","4687","6569","16267","5469","5962","5862","18469","5913","6137","6217","8281","3998","4600","7150","4352","4133","8118","4519","4648","7852","2360","2018-05-05 11:54:55","375","667","11","316","9","2","SE","59.3294","18.0686"
"1","5","3","5","5","1","1","3","3","4","4","5","2","3","3","1","3","2","3","3","1","5","1","5","1","5","1","5","5","3","3","5","3","2","2","3","3","4","1","1","3","2","4","1","5","1","3","4","5","5","1199","4653","1060","12114","5562","4754","3994","7095","13073","3062","1208","3945","6329","7484","6811","5462","6210","5881","3802","2802","5993","7879","6878","2392","4561","3552","2773","3493","492866","4142","6111","4902","7948","752","9363","9452","3969","22484","4336","5412","9606","12553","4718","5953","13373","5946","5640","707","2100","12654","2018-05-05 11:55:26","375","812","3","791","1061","3","US","38.0","-97.0"
"2","1","5","2","5","2","5","3","4","2","2","5","2","4","3","1","2","2","1","1","1","5","2","4","2","4","1","4","4","5","1","5","3","3","1","4","2","4","1","3","5","1","4","1","4","1","5","4","4","4","10476","3079","4048","4321","1153","3743","4150","7970","5848","4976","4155","1662","3912","8784","7827","2978","3940","2709","2448","919","5534","3456","5233","2945","7299","2835","4378","4241","3098","3265","3713","3346","6540","4911","2781","7550","2876","2814","3356","7527","3921","7215","4140","2964","5811","5409","3228","4135","4524","3763","2018-05-05 11:55:45","360","640","71","224","16","1","GB","51.5","-0.13"
