"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","3","5","2","5","1","5","1","4","3","2","5","2","1","1","2","1","1","1","4","3","1","5","2","4","2","4","4","4","3","1","5","1","5","1","5","1","5","5","5","2","5","2","3","4","5","4","4","3","5230","1822","3216","2787","2055","2335","14149","2809","4219","2017","3691","2567","1300","2582","3060","6726","4298","3774","1767","2483","2185","2739","2053","4696","2795","2827","3829","4045","4344","8773","3077","3231","4642","1503","5417","6361","1696","2024","2655","2484","2267","21537","1782","3707","1683","4229","2600","2111","3721","1907","2018-09-06 20:40:35","1366","768","14","190","14","1","US","35.4368","-94.3483"
"2","4","4","3","5","5","5","4","2","3","1","5","3","4","2","1","1","1","2","2","4","5","2","5","4","4","3","5","5","5","1","2","4","1","1","2","3","4","1","4","2","2","4","2","4","2","4","2","4","3","10325","3332","2790","5185","2052","2513","5451","2969","6281","3709","3431","8608","3251","5701","5137","2916","6619","3151","3532","14980","3507","2148","4765","4234","12767","1018","3730","2467","1471","4335","2308","4363","2950","4066","118845","14335","3117","21231","1850","5137","6118","14211","3950","23732","2201","4436","4330","4569","2355","3639","2018-09-06 20:42:32","375","667","3","391","6","1","US","38.0","-97.0"
"3","4","3","3","3","4","4","4","4","5","4","4","4","1","4","1","2","2","1","1","3","4","1","4","1","5","1","4","4","5","4","2","4","1","4","1","5","2","2","5","4","2","3","1","4","2","3","2","2","3","6101","2285","5133","3540","3613","1916","8141","3454","3843","2372","1824","2256","1848","3389","2436","1201","2677","2989","2460","1591","6031","7416","5157","2168","3428","2231","2952","14678","2629","1960","2997","3404","3020","2900","2736","4655","3212","3402","1711","2356","2071","2764","2412","2007","1584","2804","5522","2080","2303","2379","2018-09-06 20:43:20","1366","768","4","169","11","1","US","39.9239","-75.6203"
"1","4","5","2","4","1","3","4","5","1","3","5","3","3","1","1","1","1","3","1","1","3","2","3","5","4","1","3","3","5","3","4","3","1","5","2","5","2","3","5","4","1","4","1","5","1","5","3","5","5","10804","4790","6751","7311","4904","3494","8059","9891","6264","5223","4623","15144","7802","7333","4911","8609","5071","5544","14512","5379","8687","4598","8510","5626","11562","5280","4855","7476","11321","9303","6124","5847","6818","14435","4736","7181","8935","7266","7867","7332","4979","1140","4930","4822","3097","7849","4726","5281","8186","4367","2018-09-06 20:43:26","360","640","21","351","12","1","MX","19.43","-99.13"
"1","5","2","5","3","4","1","5","1","5","5","1","5","1","3","3","3","3","3","5","1","3","1","5","1","4","1","0","5","3","4","1","5","1","4","1","5","1","5","2","3","1","5","1","3","1","3","2","5","5","4489","5427","3578","2426","5618","1245","2619","3717","6956","1403","2755","1690","954","2299","3002","2766","1123","4479","4734","3182","2145","4884","2954","2054","3698","1826","4326","0","1996","7972","10878","1141","1826","1927","11381","2187","2573","5812","4969","4548","3015","3959","1883","1057","6501","2615","2096","2182","2419","1678","2018-09-06 20:44:52","534","854","4","172","12","1","US","38.0","-97.0"
"1","5","1","5","1","5","1","5","1","5","4","4","5","4","4","4","2","2","5","2","1","4","1","5","2","5","1","4","4","1","4","5","2","2","2","4","2","3","2","4","5","2","5","1","4","1","5","5","5","5","3675","1239","6135","2780","2433","3037","2770","3306","3912","2587","3785","19312","3382","2178","4653","2718","3827","2854","1898","4370","6160","14750","10114","3354","6260","2067","2856","2557","2255","2346","10680","1267","986","6450","5592","1167","4630","10076","2813","7549","2016","2637","2202","4403","2679","7079","5314","5100","4369","6582","2018-09-06 20:45:27","768","1024","3","229","4","6","GB","51.5142","-0.0931"
"1","4","5","4","5","3","3","3","4","5","3","5","2","4","2","4","5","3","4","1","2","5","3","4","2","3","2","5","3","4","4","2","5","1","3","1","5","1","4","4","2","5","5","5","3","1","4","3","5","4","8561","3060","1862","2743","2153","2140","2391","2500","3677","2131","1750","2396","4792","2924","2652","2049","2067","1249","1961","3302","11902","2334","3443","2545","4408","2334","4301","5255","2570","2230","2490","3910","2274","3084","3545","4465","2487","5645","1654","787","2260","2565","1935","2206","2888","3209","2346","1597","4565","1645","2018-09-06 20:46:37","2560","1080","2","154","11","1","US","30.628","-96.3344"
"1","1","5","1","5","1","5","5","5","5","5","1","3","1","1","5","5","5","5","5","1","1","1","5","5","5","1","5","5","1","1","5","5","5","1","1","5","1","1","5","1","1","3","5","5","5","5","1","1","5","15857","3806","5102","6230","3940","3915","29298","5796","4132","5280","3772","8630","12645","4929","5154","5781","3773","5748","4266","3263","4636","33481","1884","4039","5200","3944","15168","8642","4711","5676","3012","5493","5642","5002","4324","7681","2950","13046","5771","4957","4316","13375","8857","5183","3959","6946","19585","4843","9270","3589","2018-09-06 20:47:10","1366","768","3","370","11","3","US","33.9534","-117.3962"
"2","4","3","4","2","3","1","5","1","5","3","4","2","3","2","2","3","2","2","1","4","2","1","4","3","4","3","4","4","1","4","4","4","3","2","5","4","1","5","4","1","3","2","3","3","2","4","1","4","3","5096","2456","1359","2285","1808","3705","4717","2791","1949","2844","3067","1293","1460","2054","6705","6858","3506","1624","2273","1489","1231","3688","2848","1377","3096","3482","3320","1549","1753","3377","1562","1686","6532","2054","1686","2000","4055","2395","2807","3006","2218","4611","2188","4578","2357","5896","4405","1739","3029","2805","2018-09-06 20:48:29","1536","864","28","148","11","1","AU","-37.9167","145.1333"
"1","3","1","4","5","5","0","0","3","5","1","1","5","1","1","3","4","5","5","5","5","3","5","1","2","1","4","2","1","3","4","5","5","5","3","1","5","1","0","5","5","1","5","1","5","1","5","4","5","5","11586","4284","5356","5438","2606","11897","0","0","7131","6704","4310","4970","4451","4453","3301","926","5311","3219","769","824","4120","5509","3163","3161","5534","3030","3651","8838","3888","4178","2567","6515","3119","5515","3667","6486","2536","5184","0","7311","2256","4173","4162","3845","8328","11807","4581","5833","2875","3577","2018-09-06 20:52:10","375","667","4","226","12","1","US","38.0","-97.0"
"4","4","5","5","5","2","5","5","2","5","1","5","5","5","2","1","2","1","2","1","1","5","1","5","1","5","1","4","5","5","4","5","5","1","2","2","5","1","4","4","5","1","5","2","3","4","4","4","5","4","16367","10873","7402","3765","3444","6784","8320","7566","5319","4811","7418","5016","5842","4948","7373","4898","4489","5428","6680","5694","6086","4999","5415","4945","5532","5143","6338","2279","4047","3485","20995","3735","4120","4743","6241","11804","3372","4126","6066","6730","3363","4708","3450","6657","5531","6522","6693","4733","4729","6491","2018-09-06 20:56:52","1366","768","3","307","6","3","US","33.9534","-117.3962"
"1","1","4","1","4","1","2","1","4","1","3","2","4","4","4","2","4","4","3","3","1","3","1","5","3","4","3","2","4","4","3","1","3","1","3","1","4","1","1","3","5","1","3","1","3","3","3","4","5","2","3915","2044","2831","2379","3602","4204","9466","2818","1222","2201","1672","4779","3587","7436","6823","8924","2981","4064","4844","2642","1785","3078","1552","2473","3129","5874","2162","4666","1512","4629","3738","3520","2615","1306","2758","2484","1918","2348","2671","2735","2584","3738","4327","3435","3590","1891","10235","2198","2493","4397","2018-09-06 20:58:03","1440","900","2","180","8","1","US","42.3241","-83.7113"
"1","4","3","4","4","3","2","4","2","4","2","4","4","4","4","3","2","2","3","1","1","4","4","4","2","4","2","3","4","4","4","4","4","2","2","3","4","2","4","3","5","1","4","1","4","2","5","4","5","4","12356","3469","8180","3342","3093","4945","2418","2526","2001","2324","511","3060","21618","2117","4311","4513","1808","5718","2176","3651","4065","2812","3157","5594","2707","2327","4635","5211","3153","5944","5711","4526","4906","3060","2204","3622","1476","2126","2177","625","11051","5570","16208","2718","4685","4726","5553","617","10180","2011","2018-09-06 20:59:14","375","812","3","230","4","2","US","37.3394","-121.895"
"3","4","2","4","2","4","1","5","1","4","1","3","2","4","3","2","2","1","2","2","2","4","1","3","2","4","3","3","4","3","2","2","3","2","4","1","3","3","3","3","4","1","5","2","3","1","5","3","4","5","7010","2687","2427","2945","9623","2335","5138","3322","5690","1855","3580","2561","5664","3272","6433","4977","1056","3603","3732","1636","2310","2349","2864","4193","2463","2243","3387","4470","1648","2619","3161","5357","3151","2193","3254","6322","3018","1584","5086","5118","2848","4617","1972","3050","5626","2656","2358","2393","2585","1564","2018-09-06 20:59:46","1536","864","5","177","16","1","SG","1.2931","103.8558"
"3","3","4","4","3","2","2","4","2","4","3","4","5","2","2","4","4","4","4","3","1","4","2","5","2","4","2","4","4","3","3","4","5","3","2","3","4","3","3","3","2","3","3","4","4","2","4","2","5","4","4509","2086","1702","2999","3231","882","1998","1283","1582","2030","3196","2984","1300","1582","1607","1183","2166","1900","1502","3167","2571","981","1148","4468","784","1367","1752","1616","2134","1638","2298","1617","1101","1384","1335","3984","1716","1402","1266","2017","4138","3666","1534","2019","4494","1552","1951","1200","3400","2300","2018-09-06 21:02:18","414","736","691","107","6","1","US","40.802","-77.8564"
"2","4","2","4","4","4","2","4","5","4","5","2","4","5","4","2","5","2","4","4","5","4","4","5","2","4","1","4","4","4","4","1","4","2","2","1","4","5","4","4","2","4","4","4","2","2","2","2","5","2","15741","2406","4753","2281","3666","3587","5637","5257","2845","6317","3538","3254","3331","1897","3255","5778","2819","3165","5051","1117","8554","3448","3867","2844","7315","2434","2808","4215","4088","2101","2843","3716","3805","3830","4318","4741","4228","1680","1292","9262","9993","9530","2549","3881","10030","3240","4061","2639","2177","2433","2018-09-06 21:04:25","1366","768","116","222","15","1","ID","-5.814","106.2777"
"2","3","2","4","2","3","2","1","1","4","5","1","5","5","5","5","5","5","5","5","3","1","3","5","2","4","4","5","3","3","3","1","5","5","1","1","5","3","4","2","1","1","5","2","4","1","4","1","4","3","4763","7921","3842","5948","1227","27769","4234","3845","3665","4433","4041","1314","759","1444","1798","1779","5220","6886","6329","4317","6825","1189","6218","2617","6087","2464","12837","2288","2161","4077","11625","1708","14834","2269","2257","3908","1594","3495","3039","1655","13183","3019","1601","3962","4658","2028","4118","3072","6816","4080","2018-09-06 21:05:01","1366","768","59","249","10","1","US","39.2191","-121.0611"
"1","4","2","5","2","3","1","4","1","5","4","3","5","2","3","4","3","2","4","2","4","2","1","5","3","4","3","3","4","3","3","1","5","1","2","2","4","2","4","5","2","3","5","3","3","4","2","2","3","3","26899","3066","2979","1050","2183","984","3042","2466","3985","2539","2685","2084","1804","3117","3019","5209","2734","1480","2189","2277","4000","4725","4434","2537","2839","2936","2367","4201","2751","2401","4223","5827","1902","2934","2713","6169","2189","4553","603","5372","3881","3951","3016","3885","9548","3267","2703","1217","2519","2134","2018-09-06 21:05:08","1280","800","4","184","12","1","US","38.0","-97.0"
"3","3","2","4","2","4","2","3","4","4","4","3","4","3","2","1","2","1","1","4","2","4","1","4","2","5","1","4","5","4","3","4","4","4","3","4","4","2","4","3","4","1","5","1","4","1","3","5","5","4","4383","2568","4139","1482","2420","3869","3868","9961","4681","4167","6722","1840","3571","1852","2195","3041","2221","366","4088","4381","2398","2479","2647","3649","4222","1493","9054","4220","9193","5541","2954","8142","2978","2872","5632","5342","2754","9046","1479","7229","2043","3449","2709","1535","1919","2000","4071","6010","5406","7484","2018-09-06 21:06:03","375","667","4","204","33","1","US","33.4148","-111.9093"
"5","1","5","2","5","1","5","2","4","2","1","5","3","4","4","1","2","2","1","2","1","5","1","5","1","3","1","4","4","5","3","5","5","4","2","3","3","3","4","4","5","2","5","3","5","1","4","4","5","5","4373","2268","4659","3898","2808","2052","3312","3645","5029","2566","3035","1630","1714","2498","3714","2222","2675","3820","2190","2582","2283","2183","2352","2659","2726","5722","3060","3328","3273","2701","1852","3714","1669","1554","4335","4427","1260","4289","2545","2060","2054","2606","1922","2977","1999","6259","2731","3506","1838","1146","2018-09-06 21:07:10","1536","864","3","147","11","1","US","34.3989","-119.5185"
"3","1","1","5","2","2","2","2","3","5","5","1","5","2","3","5","5","4","4","5","4","4","3","5","3","5","2","2","4","3","4","1","5","4","3","4","5","2","4","4","4","1","5","2","4","1","5","4","4","5","4405","5359","2580","3441","1321","2065","3644","9065","3324","3209","5698","2354","1609","3174","2998","1787","1074","2837","1174","1618","2861","1573","2112","1939","5693","2490","3811","1640","8546","5205","3617","3585","3541","2993","4166","3353","3544","1625","8334","3090","2236","5273","1386","6523","2807","2867","2289","3261","1754","1643","2018-09-06 21:07:33","1440","900","3","168","8","1","US","38.0","-97.0"
"1","2","1","5","1","2","1","5","1","5","4","2","5","1","4","4","5","5","4","5","1","4","1","5","1","5","1","5","4","4","1","2","5","2","2","4","4","1","2","3","4","1","5","1","2","2","4","4","5","5","5863","14954","3387","3075","4289","3929","3768","3455","5561","2969","6812","11772","3681","3284","4047","3026","5188","3362","2834","3023","4232","4737","3955","6208","4439","3380","2427","5123","4159","4986","3365","8827","2962","4408","4188","6689","3438","4883","3785","4861","6599","4712","2956","4303","4249","2900","4018","3102","3288","2626","2018-09-06 21:08:18","412","823","11","230","12","1","US","42.32","-89.0582"
"4","2","4","2","3","2","2","2","4","4","5","4","4","2","2","3","3","2","2","2","1","5","2","4","2","4","2","4","4","4","4","2","4","2","4","2","4","3","4","4","3","3","3","2","4","2","3","2","3","4","32267","2722","2892","12298","15398","1721","8715","2391","3158","2024","2239","2723","2189","9526","25345","2768","2825","2172","2624","1003","4665","3761","5833","3579","4832","1571","1840","2276","160477","16207","1287","4729","7571","3190","3689","13775","1653","2888","11785","5882","2075","4830","2675","10306","6224","9317","9108","1757","3857","1136","2018-09-06 21:08:20","1440","900","8","452","9","1","US","30.6131","-96.3217"
"3","4","3","3","2","3","2","4","4","5","5","3","5","1","3","3","3","2","4","5","1","4","3","4","2","4","1","4","0","3","4","4","5","3","1","4","4","3","2","4","3","4","5","2","3","2","4","3","5","4","7488","2363","39977","3019","112020","2043","15569","2549","8063","13691","2050","2821","1973","3299","6539","4901","2319","23180","2099","1645","2977","16473","3920","2051","3265","2400","7299","2641","0","5009","1668","7633","2156","3332","5969","2584","2634","2527","5875","3642","2887","3784","3387","2885","18519","3049","29566","3036","4483","4530","2018-09-06 21:08:24","375","667","11","419","15","1","CA","43.6425","-79.3872"
"5","1","5","1","5","1","5","1","5","1","4","2","5","2","1","4","4","4","4","4","2","5","3","4","2","4","1","4","4","4","2","5","3","5","1","5","3","4","2","2","4","2","5","2","5","1","5","5","5","5","9047","1967","1815","1339","1601","3368","2367","4168","935","3950","2065","1666","1466","3926","1715","1917","3017","3203","1667","3649","2967","2217","2480","1982","2283","1366","3183","2171","2100","5935","2576","2767","4904","1657","2249","5152","4735","5025","2500","7186","2499","4235","3080","4233","935","2166","1666","2831","6382","1048","2018-09-06 21:10:04","375","667","167","153","7","1","US","32.5979","-92.0235"
"4","4","3","2","5","2","4","3","5","3","5","2","5","1","5","4","4","4","4","0","1","4","1","5","2","5","2","3","5","5","2","5","4","5","1","5","3","4","2","4","5","1","5","1","5","1","4","5","5","5","9567","4200","5668","5574","2571","3479","3715","3620","2962","2720","6153","2765","3233","4383","11331","4190","3653","3962","4156","0","3365","11350","7560","2548","5517","2753","3750","6100","2249","3446","3184","7037","2846","2669","3061","4249","5399","7302","4544","4407","12241","5103","11835","2894","3304","2552","4865","3826","3351","7847","2018-09-06 21:10:19","375","667","514","508","5","1","US","43.0117","-88.2315"
"1","2","4","4","2","2","2","2","2","5","4","3","4","4","2","4","5","5","5","3","3","2","3","1","4","4","3","1","1","3","2","5","5","5","1","5","4","4","1","2","3","4","2","3","2","3","3","2","4","2","9710","5599","3970","2450","31633","2095","15008","2973","4300","3942","3901","5510","1885","2164","3703","4615","1146","1789","2390","3477","16034","4579","3178","2509","4394","3032","88754","6143","3040","3330","5766","3575","3706","2477","1928","4020","3337","1741","1265","4476","5202","7059","4473","4119","2827","3032","3437","2668","2787","2865","2018-09-06 21:11:07","1300","731","4","319","12","3","US","33.9534","-117.3962"
"3","3","5","1","4","2","5","3","5","3","1","5","1","5","3","1","2","1","1","1","1","5","1","4","2","1","2","2","3","1","4","5","1","4","1","3","2","2","1","3","5","1","5","1","5","1","5","4","5","5","8696","3726","5371","3089","4953","5857","6017","5078","20015","6284","3735","4097","4642","4859","3876","4158","8751","2937","3490","2800","4054","4100","3308","6624","3248","5692","4585","11322","4452","3774","5202","5426","2634","7067","6033","7362","3566","5594","7987","5860","2966","4282","73513","3624","3876","8100","4035","5247","3982","2617","2018-09-06 21:12:11","1024","1366","3","334","11","1","US","39.7427","-105.1187"
"2","2","4","2","4","2","4","2","5","4","4","4","2","4","4","4","4","4","4","2","2","4","1","4","2","2","2","2","5","4","4","2","4","2","2","2","4","2","2","5","4","1","5","1","4","1","4","2","5","5","27685","2166","12944","1572","1085","2643","1792","909","2820","1988","2551","1166","12619","4773","5442","1740","1365","1326","1445","1388","7264","1325","8941","2596","2814","1708","1993","1803","2071","2045","4518","3629","1230","1158","1814","2748","1376","1247","1793","1475","18762","6172","10750","2663","1987","1857","4398","2192","1207","1368","2018-09-06 21:12:38","1440","900","52","219","16","1","HK","22.2833","114.15"
