"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","3","3","5","3","3","1","5","1","5","5","2","5","3","3","5","3","2","3","3","1","4","1","5","1","5","1","5","5","4","3","2","5","2","5","1","5","3","5","5","5","1","5","1","5","1","5","5","5","5","5152","4556","9223","4337","3377","7875","4854","3278","3238","3631","4637","5549","4709","2820","4873","2653","4864","3727","2450","2476","2937","6403","3533","3979","4244","3454","2865","2663","3355","4730","4596","7196","3508","3498","4333","3936","11015","7655","3450","4556","4685","5351","3001","3315","6797","4885","2899","4388","6327","3365","2018-04-22 15:42:20","360","640","28","227","15","1","US","38.0","-97.0"
"1","5","2","5","4","4","1","5","1","5","5","1","5","3","5","5","3","3","5","2","1","2","1","5","1","4","3","5","5","4","5","1","5","2","5","1","5","1","5","3","4","2","3","3","3","3","4","3","5","3","7277","3718","3090","2172","3341","8447","2619","2046","2202","1763","1885","3238","4418","2549","4211","1750","8408","2225","1684","2230","4769","2931","2535","5250","6072","877","3634","2196","2164","2274","3910","4203","3419","3016","1310","4303","1724","3773","1523","5188","2871","3494","2483","3507","2272","2429","2561","2276","3066","1703","2018-04-22 15:42:35","375","667","7","162","11","1","US","38.0","-97.0"
"2","1","4","3","3","2","3","4","3","2","2","4","3","1","3","2","4","2","3","1","2","3","1","4","2","2","2","3","2","2","5","2","4","3","2","3","2","3","1","3","3","2","2","2","3","2","3","3","2","2","5732","5945","3721","5160","1697","4854","7328","4959","8272","3935","3024","4935","2264","4424","3071","3065","4296","3001","3945","2112","27851","3943","5960","5680","4943","1392","2736","3265","3160","6264","3256","3897","1615","2744","4697","4816","2504","5031","2303","4896","592","4056","3632","6800","3730","4711","5056","3952","4953","2199","2018-04-22 15:48:51","1920","1080","5","228","12","2","CA","43.6425","-79.3872"
"2","4","3","5","5","3","2","5","3","5","4","2","5","2","5","4","4","3","4","4","1","5","2","5","1","5","1","5","5","5","4","3","5","4","2","5","4","4","3","4","3","1","5","3","4","3","5","4","5","4","6321","4810","5178","1664","2206","11428","5187","936","2527","3206","2084","5868","1490","3290","7976","13150","7745","4193","3095","951","4594","10257","6367","1379","2860","2193","2836","8558","1392","2480","5349","2403","2725","2358","2451","4795","4093","61741","1986","3587","3341","8840","3922","2566","1764","1997","5434","2737","2898","4686","2018-04-22 15:49:32","1366","768","873","268","13","1","EC","-0.2167","-78.5"
"4","1","5","2","5","2","5","1","4","2","4","3","5","4","2","4","2","2","2","2","2","5","2","4","2","5","1","4","4","5","4","2","2","3","2","3","4","2","4","4","4","1","4","2","4","2","4","3","5","3","4303","2531","1684","2186","1262","3203","1382","2476","1929","2567","2507","2351","2604","4078","1903","1093","3788","1247","2986","2186","3361","1837","5965","1085","10818","2927","2930","3113","2126","924","4536","4752","2407","2342","1061","5158","2178","3874","2828","2712","3072","2844","1731","1407","14288","3210","2767","1868","1833","1596","2018-04-22 15:49:41","1440","900","3","151","9","8","AU","-34.45","150.8833"
"2","4","2","4","4","2","2","5","3","5","2","1","5","1","2","2","4","2","2","2","1","5","1","5","1","5","1","5","5","5","5","1","5","1","4","1","5","1","5","5","4","1","5","1","5","1","5","4","5","5","9678","4260","4394","4862","3133","6099","5763","4151","9552","2655","4372","5220","2484","3451","5708","6104","3439","3145","3950","6957","6094","2890","4052","3129","6315","3125","3537","4304","3694","2613","5636","5924","3204","2749","3154","10318","2394","2845","2099","3016","7456","8465","2906","4466","2761","6054","3750","5204","3534","2652","2018-04-22 15:50:29","1366","768","176","229","19","1","US","32.2686","-111.0022"
"4","1","4","3","4","1","2","3","3","4","2","3","4","2","4","3","3","3","3","2","1","5","1","5","2","5","2","4","4","4","4","1","4","1","4","2","4","2","3","3","4","2","5","1","5","2","4","2","5","5","21421","12019","8008","10477","13094","1541","17360","12685","12963","7834","1658","20405","6056","4463","5295","14947","7590","9482","12660","11352","6298","6720","5143","7216","6339","6750","28925","8824","3798","4867","14161","9305","7255","5378","12129","12591","1110","12378","5108","11197","19275","10445","5428","7324","17206","1063","7211","10909","3574","6725","2018-04-22 15:50:43","360","640","82","477","21","1","US","30.4","-97.7528"
"5","1","4","2","5","1","5","3","4","2","4","3","4","2","2","3","2","2","3","2","1","5","4","4","4","0","2","4","4","4","4","3","4","4","4","2","1","3","4","4","3","3","3","3","4","3","4","3","4","4","4318","2605","2535","1341","1099","1540","2484","9000","2934","1886","1517","1957","1405","1208","3895","1060","3880","1661","1127","968","2817","1525","1729","2820","3960","0","1636","697","2553","1657","1375","1922","1139","2808","2226","7238","1412","2220","1180","2182","1524","2043","3268","1917","3510","1789","2170","2644","1645","1605","2018-04-22 15:51:50","1440","900","27","114","19","2","US","43.0734","-75.2877"
"2","3","4","3","3","2","3","4","1","4","4","2","5","2","1","2","4","3","4","2","1","4","4","5","2","4","2","3","4","3","4","4","5","2","1","5","5","3","4","4","5","1","5","1","4","1","4","5","3","4","3523","3587","2620","6215","3522","2507","6199","3393","5867","2713","2256","3293","2953","2753","3266","1404","2091","3187","1536","1455","6580","1552","4546","1661","5381","1618","1958","3665","3410","4234","2510","4004","6653","2477","2235","3725","2446","1272","1471","3868","1792","4567","1172","2361","2076","1618","3258","2341","1975","1370","2018-04-22 15:53:02","1280","720","3","154","16","8","AU","-34.45","150.8833"
"4","2","5","3","5","1","3","5","5","2","3","2","5","2","3","5","5","5","5","5","1","5","1","4","2","5","1","5","5","5","5","1","5","1","1","2","5","3","5","4","3","1","5","1","4","1","4","3","4","5","4484","4251","2456","2841","2252","4525","7365","4140","2273","8273","5217","2851","2294","3023","1643","2983","2394","4252","1877","3076","2933","3998","2038","2972","3887","1776","5287","2701","3583","1289","3757","3379","2221","4151","1938","3601","6088","3278","1522","5075","2557","3532","2172","2253","6270","4638","5155","3198","3370","1715","2018-04-22 15:53:46","1536","864","21","174","12","1","US","29.9322","-90.3665"
"1","4","2","3","2","2","1","4","2","4","3","2","4","2","4","2","3","2","2","2","1","4","1","4","1","5","1","4","4","5","3","2","5","3","1","4","4","4","4","4","5","2","4","1","5","2","4","5","5","3","11640","7728","3828","2722","3973","5604","5834","6181","15142","5838","8111","6043","11524","4246","9663","9790","6638","7056","6592","4698","10679","5825","7325","3062","4738","4455","4784","3628","3745","3966","20857","11586","5663","5182","2632","4735","3389","2953","5200","4264","9110","7877","3811","8294","1673","5313","3103","9280","5559","2998","2018-04-22 15:54:41","360","640","28","322","17","1","US","38.0","-97.0"
"3","2","3","4","4","2","1","5","2","5","4","3","4","3","2","3","3","1","3","2","2","5","1","5","2","4","2","5","4","5","5","1","5","1","4","1","5","3","4","4","4","1","4","2","4","2","5","2","5","5","7951","3158","5706","2975","7393","2310","3072","3454","11235","2508","1973","2303","2109","2720","3951","2840","3362","3989","2012","3208","3213","4340","3450","1779","832","1886","3787","3438","701","2191","2328","3627","2522","2977","2377","3662","1606","4623","2567","4185","2893","6147","3001","3360","2382","2959","2772","3252","2433","1505","2018-04-22 15:54:54","414","736","16","167","9","1","US","47.7877","-117.4555"
"2","3","4","4","3","1","2","4","3","4","2","4","2","2","4","1","2","1","2","1","4","2","2","2","2","2","2","4","2","3","4","4","4","1","3","2","4","1","2","3","4","1","4","1","5","1","5","5","3","4","3401","3202","1920","1216","2901","1834","2602","1394","2950","2051","1038","2786","1516","1699","2162","1434","1702","982","1685","1284","3767","2966","1750","2019","2749","2466","2582","1421","1468","1417","1613","3101","1682","1899","3467","2017","2234","2966","1814","1682","1316","1662","2202","1550","1917","1550","3418","3018","3717","1451","2018-04-22 15:56:12","1440","900","7","109","12","1","US","33.7081","-117.7596"
"4","1","4","2","3","1","3","2","3","3","4","3","4","4","2","1","3","3","2","2","1","2","2","4","2","4","2","4","4","2","0","5","2","3","2","2","3","4","2","5","3","3","2","3","2","4","4","2","2","2","68435","4616","4345","6593","1512","3320","5696","3224","4968","4160","6168","4264","4871","46784","4400","4703","7586","3592","3712","9368","5026","3880","3000","4752","13464","11272","6425","5945","3984","17944","0","4815","2808","2823","7152","6624","5631","32687","3360","7249","4745","3536","2720","5217","5192","3800","11966","8648","4592","1287","2018-04-22 15:57:04","1920","1080","2","404","14","2","CA","43.6425","-79.3872"
"5","4","4","3","4","5","4","3","4","4","4","3","3","3","3","4","3","3","3","2","4","4","3","3","3","3","4","3","3","4","4","3","4","4","4","2","3","4","4","4","4","3","4","4","2","3","4","4","4","4","7050","1095","1372","650","899","2369","1903","1056","810","497","1340","730","1413","730","679","943","539","714","1188","3849","3609","1004","819","1196","787","1489","2340","674","715","739","1556","1706","694","895","730","2624","617","827","1317","1750","1582","1172","610","650","1436","955","1059","655","430","651","2018-04-22 15:57:31","1440","900","4","66","3","2","US","43.0734","-75.2877"
"1","3","3","5","3","3","2","5","1","3","4","3","5","1","5","4","2","2","3","2","1","5","1","5","1","5","1","5","5","5","5","1","5","2","5","1","5","1","5","4","3","5","2","5","3","4","3","1","5","2","6951","1641","3648","5806","2422","1024","4882","2672","2610","2406","7312","2813","2327","2258","2444","2085","5360","2453","3586","2796","937","2032","1617","1116","1835","1186","2392","2032","1742","4539","2649","7156","2532","4304","2314","2361","1874","2703","1758","1829","1757","3967","2524","3884","2937","3681","3475","5170","1734","1047","2018-04-22 15:59:04","1680","1050","8","148","9","1","US","37.563","-122.3255"
"4","1","4","3","5","1","5","2","5","4","4","4","3","2","3","4","3","3","3","2","1","5","1","5","1","5","1","4","5","5","5","4","5","4","5","4","4","2","5","5","5","1","5","1","5","1","0","5","4","5","22899","1260","1010","78151","1271","1347","4359","4650","527931","4532","4060","156381","1887","2223","4428","8091","2715","1781","1165","1955","3000","1347","1936","1752","1694","1810","60431","4303","3011","78127","1790","2367","31354","2571","1069","3824","1127","3022","538","1992","1837","4014","1607","2483","1637","69472","0","2445","1404","1107","2018-04-22 15:59:36","1280","720","15","1127","20","1","US","35.0585","-106.6236"
"4","3","5","3","4","3","5","4","5","3","1","5","1","0","4","1","5","5","1","4","5","5","4","4","2","5","1","5","5","5","2","5","4","4","1","5","1","4","1","3","5","1","5","2","5","1","5","4","4","4","6986","8327","10111","5841","19169","3621","3070","5687","4097","4892","6082","5872","8743","0","3008","4964","2683","3025","3859","2848","16579","2728","3269","6931","3727","4170","2523","19034","5282","17040","2634","18048","3562","10636","4516","5086","3245","13179","3260","8781","13477","8828","6160","12992","4780","2641","6156","1736","8467","3694","2018-04-22 16:00:06","1920","1080","659","337","14","1","DE","51.1825","7.0454"
"5","1","5","1","0","3","5","3","5","1","4","3","4","4","3","2","3","2","5","1","3","3","4","3","5","3","5","4","3","4","1","5","4","4","5","3","5","3","4","4","4","4","4","3","5","2","2","3","4","4","2643","3472","1703","2493","0","2682","3398","2857","2220","2684","2855","63212","2293","1387","2391","4158","3226","1694","5165","4726","4640","2490","4410","15531","10612","18452","4934","6163","1474","5016","1742","2284","24919","17120","3922","2664","1266","14673","2700","11441","1772","3506","1778","1864","2219","11861","3567","1876","6017","2150","2018-04-22 16:01:08","1280","800","1","310","163","6","US","40.0143","-75.2267"
"1","4","4","3","2","2","3","5","3","2","3","2","4","3","3","3","2","3","4","3","1","4","1","5","1","5","2","5","5","5","3","4","4","3","3","4","4","2","3","5","5","1","2","3","3","3","4","5","2","2","5474","6763","6901","2497","5323","3779","4918","3305","3589","2228","3966","3397","2868","5425","3045","3019","3989","2857","2858","3519","2582","2128","2941","5364","9392","3228","4210","3972","2828","3643","4335","5657","2990","3504","2888","6087","2143","3981","3688","2749","2482","4512","7623","4781","2804","4119","3080","9297","3573","2283","2018-04-22 16:01:50","1366","768","11","204","18","1","US","30.6518","-95.5543"
"2","2","2","3","4","3","2","1","4","2","5","1","5","1","5","5","5","5","5","4","1","5","2","5","1","5","2","4","5","4","3","4","5","4","2","3","2","4","2","4","5","2","3","1","3","4","2","5","5","2","12840","10164","4868","3179","1494","9040","1157","4061","2902","9119","1842","2084","1663","6194","1013","1545","7940","23588","972","2902","2318","4987","7448","2274","2620","1695","6177","5820","1997","3959","9206","3871","3307","1830","5106","6140","2987","1741","1987","3561","2890","9123","2587","3063","2566","3994","4867","2124","1206","2813","2018-04-22 16:02:27","360","640","11","225","6","1","FR","48.86","2.35"
"4","1","5","1","5","1","5","2","1","1","4","3","4","3","3","3","4","3","3","3","2","5","2","5","2","3","1","4","4","4","4","3","4","2","3","2","3","3","4","4","5","1","3","1","4","2","4","5","4","4","5299","2607","7623","2579","3903","4988","2835","2471","2970","2634","4777","2783","3517","3070","2118","5850","11077","2266","3450","2761","4633","2730","6599","2755","4228","2257","2116","4669","4761","4104","2970","2749","3384","6052","2001","3377","1217","3835","1987","2914","4705","2963","4530","4829","3344","3318","2199","2615","3151","1572","2018-04-22 16:02:42","375","667","3","184","7","1","GB","51.5","-0.13"
"4","2","4","2","5","2","5","2","4","4","3","4","4","1","4","2","2","2","4","4","2","4","1","5","1","5","2","4","4","5","2","4","5","4","1","4","4","3","4","5","4","2","5","2","4","1","4","4","5","4","6949","2555","3253","2733","2101","1484","1687","1448","3367","2132","3117","2618","8699","2301","1653","2250","2685","3237","1378","1066","4371","2434","2147","3720","1963","1167","1963","2133","1584","1332","2257","4618","2354","3312","1602","4382","1017","1517","1671","3468","3017","2195","903","2734","1650","2782","3517","5532","2270","1658","2018-04-22 16:03:02","375","667","9","134","9","1","CA","43.6425","-79.3872"
"1","4","3","4","2","4","1","4","2","5","2","5","4","3","2","3","4","3","2","3","4","4","4","2","2","2","2","2","2","3","4","2","4","2","2","2","4","2","4","3","4","3","2","3","2","4","3","3","4","2","16381","5326","5073","5058","7561","6393","5045","3418","7000","3157","7083","5650","2880","3319","4136","3810","7494","7111","6425","4117","5739","2247","3667","3085","5763","926","5368","5726","5105","7500","3251","6829","10652","3374","2925","6764","3878","31062","2620","18484","6651","5294","3810","7756","3857","6508","3259","4783","3800","3076","2018-04-22 16:03:13","360","740","9","302","14","1","FI","60.1708","24.9375"
"2","4","3","3","2","3","2","3","4","5","3","5","3","4","1","1","2","1","1","1","2","5","2","5","1","4","3","5","4","4","4","3","4","1","2","1","4","3","3","3","3","2","2","1","5","1","4","4","3","5","4595","3201","3840","2414","2493","2549","3117","4515","2867","3322","1783","4500","2928","3052","857","1770","3165","3034","2498","2031","3105","2463","3448","3500","5839","3026","5320","3064","2783","3079","4297","3355","2757","5143","8905","2714","2261","3958","2168","5435","2232","3295","2165","3620","2744","2967","5383","2200","3451","1682","2018-04-22 16:03:30","768","1024","4","166","13","1","US","39.1836","-96.5717"
"1","3","1","5","1","5","1","5","1","5","5","2","3","2","5","5","5","5","5","3","5","1","3","1","5","3","5","1","1","1","1","4","2","5","1","5","1","5","4","2","5","3","5","3","3","1","4","5","5","3","4782","3997","3250","3117","4288","4364","3217","3626","1867","2084","5320","3463","3229","5420","2821","2262","2962","3120","2257","2632","7105","4118","5099","4596","3551","5932","2800","2355","2586","2249","2355","7823","6855","3318","2337","3322","9358","2965","6897","6117","3163","8799","2599","25579","12075","2248","5484","3030","2158","2368","2018-04-22 16:04:07","1366","768","8","230","8","1","GB","51.5","-0.13"
"1","5","2","5","3","3","1","3","2","5","5","1","5","1","5","5","1","3","5","5","3","4","1","5","1","5","3","5","5","3","4","3","5","2","3","3","5","1","5","5","5","1","3","1","5","1","5","5","2","5","6604","3515","4631","2525","5170","3795","7354","4683","5483","3755","2939","4326","2073","4127","2359","2740","4050","3107","1569","6168","32655","6004","3180","2809","7925","3160","6557","3229","2337","4127","6470","3247","3676","15486","2792","2657","4243","6924","2559","4629","6083","4116","8125","30581","1589","2528","3358","4768","4545","1690","2018-04-22 16:05:33","1440","900","34","277","11","2","NONE","NONE","NONE"
"5","1","5","3","3","3","3","5","3","5","4","5","3","4","3","3","5","3","3","4","5","5","3","4","3","4","5","4","3","4","4","5","3","3","3","3","4","5","3","5","1","5","4","3","3","4","4","3","4","5","6750","4094","4577","1025","417","1559","1946","1357","1011","848","874","1835","568","1275","525","717","828","517","1532","4912","1598","6909","891","584","952","952","1055","1187","547","652","6912","2494","7747","683","532","874","1357","1600","443","985","1783","2051","2450","2477","501","1751","626","617","669","6167","2018-04-22 16:09:50","375","812","4","98","8","1","US","34.0007","-81.0348"
"5","1","5","1","4","2","5","2","4","2","0","3","5","4","3","4","3","3","4","4","4","4","2","5","2","5","2","5","4","4","5","4","5","4","4","3","5","1","5","4","3","3","3","3","3","3","4","1","4","4","7955","3075","1932","3137","3531","1500","2630","3649","2477","1985","0","1969","2006","2299","2900","2163","2232","2639","2314","2200","6756","3611","4061","1686","3407","2199","4138","2787","4606","4746","1670","8238","2659","2482","3078","5085","3307","20412","2785","3268","2375","5692","3150","5098","4727","2872","2259","3320","3001","1599","2018-04-22 16:10:15","1366","768","6","180","12","1","US","40.6259","-75.3705"
"5","1","5","5","5","1","5","5","5","5","3","3","5","1","3","3","1","1","1","1","1","5","1","5","1","5","1","5","5","5","5","1","5","1","5","1","5","1","5","5","3","1","5","1","5","1","5","3","5","5","55552","1674","4033","3568","2204","1731","5681","3634","2843","1927","2289","5019","2258","1937","2554","3748","6989","3181","1923","2870","2982","1653","5075","2010","2670","1611","1837","2401","2231","3613","1675","2851","2001","3404","4429","2882","2104","1676","1463","3191","3297","4076","2066","2264","2252","2954","2098","2250","3046","1939","2018-04-22 16:10:26","1280","720","8","195","11","1","US","38.0","-97.0"
"2","4","2","3","4","1","1","2","4","4","2","4","5","2","1","2","2","2","2","4","2","5","5","5","1","2","1","4","4","3","2","5","5","4","1","4","3","1","1","4","4","1","2","1","5","2","5","4","5","5","6864","2036","3344","15059","1872","1871","8984","9367","1997","1677","5434","2993","2787","1169","1968","1608","5906","1665","1852","8644","4587","1928","1120","6469","4197","2112","1023","3225","8857","2739","1715","2659","1676","4365","2165","3256","3636","1735","1238","1812","2282","3204","2270","2221","1880","2544","2290","4882","1665","985","2018-04-22 16:10:39","1280","720","23","173","9","2","US","42.2668","-83.8562"
"1","4","3","4","4","4","4","4","2","2","1","3","2","3","4","2","2","2","3","2","4","5","2","3","3","2","2","2","4","4","3","4","5","3","2","3","4","4","3","3","5","3","3","2","3","4","3","5","4","2","7128","2738","2092","4352","5013","3847","1993","2279","2692","4444","5630","2974","1929","3916","2760","3034","2924","1248","1359","1266","9231","1843","2964","4007","4496","1677","2383","2014","3122","1140","2425","3888","2070","1910","2590","2093","1109","3816","2704","3766","2516","1391","1475","1832","1257","1673","1735","2888","1033","1533","2018-04-22 16:11:59","1280","800","11","141","11","1","CA","45.3286","-75.7703"
"4","1","5","1","5","2","5","4","4","1","2","4","4","4","1","1","1","1","1","2","2","5","4","4","2","4","2","4","2","4","4","4","5","4","2","4","4","1","5","5","4","2","2","2","4","4","5","4","2","4","4687","2763","2135","2676","2120","3508","2581","3269","2525","1610","1572","1600","2565","2063","3091","2249","1861","1638","2188","2344","1817","3078","2010","3264","2107","2001","2596","4004","2873","2018","1468","1668","2854","2883","2181","4034","1660","1351","1912","2956","1388","3841","2915","2068","4969","2653","5221","2359","2795","1490","2018-04-22 16:12:10","0","0","5","132","10","1","US","41.9142","-88.3087"
"3","3","2","4","1","3","1","4","2","5","5","2","5","2","5","4","4","5","4","4","2","4","4","4","2","4","2","4","4","4","2","5","1","4","1","5","2","5","1","1","5","1","5","1","4","1","4","4","5","4","4215","2249","3399","1958","1522","2192","1069","2206","3593","4169","2369","1905","1151","2353","1356","1592","2131","4600","2145","2421","2428","4060","2122","3322","1800","6019","1153","934","1779","5876","2862","2325","5748","1043","1319","1318","4394","1623","2222","2199","1645","3756","1094","3673","1221","4207","2462","2354","1299","2096","2018-04-22 16:12:34","1366","768","2","129","10","1","US","38.0","-97.0"
