"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","5","4","3","3","5","4","3","2","3","5","4","4","1","1","4","5","5","5","5","4","2","5","5","4","3","4","3","4","3","2","5","3","4","1","3","3","4","1","5","5","1","5","5","3","1","4","5","5","5","9806","2491","3505","4012","2692","3389","5284","6975","5560","3970","3015","2716","1709","2627","3206","2024","2926","4432","2176","3392","2892","3012","2497","3755","4188","3546","13150","10353","3456","3014","3730","5028","2721","1909","3763","4792","2464","4069","2070","5672","1948","4752","2820","3359","2847","2730","4148","1538","2942","1610","2018-09-24 19:18:33","1920","1080","3","192","13","1","US","38.5805","-90.2744"
"4","1","5","2","5","1","4","1","5","2","3","4","4","2","1","3","2","3","2","2","1","5","2","5","1","3","1","5","5","4","5","1","5","1","3","1","5","1","5","3","5","1","5","1","5","1","5","3","5","5","3016","2274","2660","5089","2037","1581","1849","3241","3548","2471","2016","1709","4278","3826","3548","11120","2115","4053","1751","1770","3073","1907","3072","1038","2222","2284","1641","1868","1128","2383","1848","3735","2018","2638","1730","2926","1868","10163","1157","3371","1550","2530","2095","2174","2472","2659","1998","3491","1749","930","2018-09-24 19:23:05","1920","1080","3","139","11","1","US","36.1656","-79.5205"
"4","1","5","1","4","1","2","3","4","3","5","3","5","1","3","4","5","4","5","5","3","4","5","2","4","4","4","3","4","5","2","5","4","5","1","5","4","4","2","4","4","1","5","1","5","1","4","4","5","5","7554","3102","2008","2031","2001","1407","3535","3193","2232","6905","1852","2389","1749","2760","3356","1644","2494","1644","3222","1913","3213","5089","2247","1808","2258","3280","2045","5290","3245","2269","2597","2909","1644","2656","1853","2687","3050","2024","2432","3103","2322","4041","1599","2916","1815","2574","2730","1696","2847","2923","2018-09-24 19:23:37","1366","768","218","140","5","1","NONE","NONE","NONE"
"5","5","3","5","1","2","2","5","1","5","1","5","1","4","4","4","5","5","5","4","4","1","5","1","1","1","5","2","2","3","1","1","3","4","4","1","2","3","2","3","5","5","1","5","3","5","5","5","2","4","4751","2182","3582","1816","2267","5568","9634","1730","684","3499","2300","1717","13904","4650","1966","751","2199","1681","2267","951","6666","5985","15635","3467","2283","11617","4169","4569","10786","3000","2919","4381","6450","2836","7669","4567","6367","3851","1016","5535","1067","3069","1783","3382","4200","3917","2836","7835","3318","1832","2018-09-24 19:24:28","414","736","21","216","14","1","US","38.0","-97.0"
"4","3","4","3","3","2","4","4","4","4","2","4","5","4","3","3","2","1","2","2","1","5","2","5","1","5","1","4","3","4","3","4","4","2","2","3","3","3","3","3","5","2","5","2","4","1","4","3","5","4","5724","3367","2063","2812","3332","2607","4112","5501","2218","3144","2728","2916","2430","6977","4239","6447","4079","6662","1857","4942","987","1509","2577","1536","3415","2185","1599","2721","8942","2473","2775","2676","7329","3558","3814","2555","1520","4714","2391","1954","1229","2455","1292","1626","1323","1709","1885","2752","2215","2957","2018-09-24 19:24:37","768","1024","8","160","8","1","CA","43.7521","-79.4202"
"1","2","2","4","3","2","1","4","2","4","5","2","5","1","2","3","2","2","4","5","1","4","3","4","1","2","2","5","4","2","4","1","5","2","4","1","5","2","5","5","4","2","2","2","4","2","4","4","4","4","3769","2428","2281","1954","1768","1617","4930","2332","5605","2814","2097","2056","2048","2390","2294","1816","2723","2460","1701","3254","2583","2918","2789","1846","3865","2293","2622","3035","1848","2333","3444","2700","2567","2753","3129","2307","4418","1807","1540","2433","1780","2268","1804","2586","1756","1689","1732","739","1886","857","2018-09-24 19:25:32","412","732","7","125","5","1","AU","-27.4846","153.0201"
"1","5","1","5","1","1","1","5","1","5","5","1","5","1","5","5","5","1","5","5","1","1","1","5","1","5","5","5","5","5","5","4","5","5","1","5","5","1","5","5","4","4","1","5","3","5","5","4","5","5","8035","2519","938","5674","2242","5768","3332","1142","2904","2782","1816","1046","4563","4974","3887","1283","901","4012","2861","1041","975","3896","2195","1891","2556","684","2803","2389","922","2458","6979","8519","767","922","3343","1762","1282","2617","2838","3088","3048","9724","1153","6493","924","3694","3910","2216","2538","3602","2018-09-24 19:26:11","360","740","11","153","15","2","US","38.0","-97.0"
"2","3","3","3","4","1","3","4","2","5","3","2","4","4","4","2","3","2","2","3","5","5","1","5","1","5","1","4","5","5","2","1","2","3","4","1","2","4","4","3","4","1","5","1","5","1","5","3","5","5","18005","2332","2537","2895","2721","3017","2968","5460","2637","1884","3884","5674","2013","2422","5400","8364","3420","2469","2674","2923","2088","2736","3223","2098","2767","1954","2722","2929","1788","4818","2992","880","2557","4842","3194","6030","2590","2999","2347","4399","2175","2912","1841","3359","1180","3596","3276","2166","2783","1853","2018-09-24 19:27:38","0","0","16","173","3354","1","GT","14.5028","-90.5517"
"1","5","2","5","2","3","1","5","2","4","4","4","3","2","2","1","3","2","1","3","2","5","1","5","1","4","1","4","5","4","4","5","4","3","2","4","2","3","2","4","4","1","5","1","5","1","5","4","5","4","3235","2484","2444","3048","2278","3225","2581","2878","2334","1812","4741","2990","5011","3968","1419","4234","3328","2838","1860","1879","6608","1676","530","562","3254","1899","1684","3267","1314","1824","1820","2164","2595","3286","5385","2014","3109","12655","3078","5394","2363","4222","530","890","3198","1700","1984","2742","1460","1457","2018-09-24 19:28:17","1280","800","5","144","6","1","US","38.5449","-121.7405"
"3","4","2","3","1","3","3","5","2","5","4","3","5","3","3","3","3","3","2","3","5","3","3","4","2","4","3","4","4","3","4","5","4","3","2","3","4","3","3","4","3","3","3","2","4","1","4","3","3","4","9372","3951","3353","3418","2936","2884","4687","3736","6572","2630","8400","5220","3635","617","3308","2713","2940","3112","6568","5638","4606","4220","3582","4401","4485","2782","3250","4885","1819","4236","4272","4834","4018","7619","5554","5053","3047","4435","5370","9470","3736","4102","4155","4468","3215","3306","5649","2857","2904","2042","2018-09-24 19:30:38","375","667","8","215","19","1","CA","43.6369","-79.3505"
"3","2","3","2","4","1","3","3","4","3","2","4","3","2","2","2","3","2","2","4","4","3","1","4","3","2","3","2","2","3","2","5","4","2","1","4","2","2","3","4","5","1","4","1","5","2","5","3","2","5","7446","4614","1949","5980","2933","3996","5577","3377","3491","4473","1946","4026","5996","1472","2818","4908","3814","5508","4804","3630","7180","3434","3812","8911","3359","2976","5852","3423","3694","5598","7225","2617","4191","1029","3530","3771","5710","2449","6213","2417","5055","4100","2008","6805","2694","2797","2691","4322","4435","8570","2018-09-24 19:31:45","412","618","3054","216","7","1","US","37.8044","-122.2708"
"4","3","3","3","2","4","3","1","3","5","2","3","5","4","2","2","3","3","3","2","5","3","1","5","1","3","1","3","5","5","3","2","3","3","3","4","3","2","3","3","3","5","3","2","4","1","4","2","4","5","39544","2591","4864","6704","3264","2952","3311","5761","3280","2950","3495","5064","1281","2631","4185","2568","3072","2744","3064","3424","2984","2882","2392","2472","3489","2584","5569","3536","6808","2329","2944","2623","7552","3608","4039","8864","2728","2280","1025","3889","2224","5864","5471","5129","2872","9008","2407","2943","2000","2088","2018-09-24 19:33:01","1366","768","70","223","23","1","PH","14.5501","121.036"
"3","3","3","4","2","3","1","2","4","5","5","2","4","2","3","2","2","2","1","3","3","4","2","2","2","0","3","2","4","3","5","1","5","2","3","1","5","3","5","5","4","2","5","3","2","0","4","2","2","2","4208","2201","2774","2597","1485","4494","4161","1977","2230","1592","1351","2622","1832","1952","3425","3116","1711","2720","2423","3400","3110","4563","3797","4835","1718","0","5013","2389","3758","2496","1467","1303","1866","838","1633","5577","1823","2032","1889","1522","2514","1771","2996","2363","2599","0","1771","3383","3243","1128","2018-09-24 19:34:44","1280","800","3337","127","7","2","US","38.0","-97.0"
"1","3","3","5","5","5","4","5","1","3","4","3","5","1","5","3","1","1","5","3","5","3","1","5","5","3","5","1","5","5","3","1","3","1","3","1","1","3","3","3","3","1","5","1","3","5","3","5","5","3","7624","4008","3259","6493","3743","4688","11012","6326","3659","4555","5084","3434","4524","3598","4044","3439","9453","8761","2515","7340","3428","5930","4088","2911","5290","6693","3160","14390","3456","15408","5015","5052","10875","3654","8736","3428","8971","3395","3108","9841","6410","4785","5427","7363","4273","16580","4275","11718","4115","2659","2018-09-24 19:35:03","360","720","10","304","11","1","MY","2.5","112.5"
"2","3","4","4","3","4","2","4","1","4","4","2","4","4","2","3","2","2","4","1","1","4","1","5","2","4","3","4","4","4","3","4","4","2","2","2","4","1","3","3","4","2","4","3","3","2","4","2","3","2","10054","6052","9721","2816","3473","3949","3915","2019","5220","3624","2576","6345","3967","5195","2566","2396","2047","2778","3566","2835","10231","2623","2519","2427","3591","2477","4636","2351","2893","5073","1673","6312","5929","2793","3935","2642","4501","2705","4871","2802","3600","3566","4325","3929","3612","2779","2274","3252","3374","1991","2018-09-24 19:35:10","1920","1200","98","197","15","1","US","43.0389","-87.9065"
"3","5","3","4","2","4","2","4","3","4","4","3","3","1","4","4","3","3","4","5","4","3","2","2","3","4","4","3","2","3","2","4","2","5","2","4","2","5","2","2","4","3","3","3","3","4","4","3","4","3","12199","3615","2836","3735","1833","1317","3782","4686","2319","2816","2325","3935","4104","2717","2749","4252","3282","5638","1832","1394","2489","1369","2284","4151","5072","2268","5656","3468","2836","3802","3453","3053","2566","4504","2034","2053","2185","2668","2385","4042","2321","5769","3384","7837","1869","3800","2335","7832","2503","2551","2018-09-24 19:36:20","375","667","6","175","12","1","US","38.0","-97.0"
"4","1","5","1","5","2","5","2","5","2","4","3","4","2","1","2","2","2","2","1","2","4","2","5","1","3","1","4","4","5","3","4","4","2","2","5","3","2","3","3","4","1","4","2","4","1","5","3","4","5","6440","1721","1995","1906","1472","1540","2560","2227","1057","1667","2382","1326","3488","1006","2024","2125","4654","2145","724","2691","2946","2537","3224","1445","2824","1572","2219","3008","2383","2927","2071","2896","1210","2717","2883","2873","1683","2068","2070","4775","1951","2539","626","2680","4445","2127","1160","2971","2335","1249","2018-09-24 19:37:07","1920","1080","2","118","11","1","US","38.0","-97.0"
"4","4","3","4","3","2","4","5","2","5","5","2","5","2","4","4","4","3","3","4","1","4","2","2","1","4","2","4","3","3","3","3","5","2","2","1","4","1","1","4","4","2","4","2","3","1","4","3","4","3","14179","3498","5796","2781","2835","5667","4502","502","3051","2968","2915","5534","2242","6425","2457","2656","3124","4152","2950","2204","7729","2756","2730","3768","5148","5482","4125","6821","3987","3968","3891","3258","2852","7037","3851","7000","3875","4562","3929","5845","4817","3821","2181","1087","3893","5960","8460","9347","3118","3231","2018-09-24 19:37:20","375","667","30","221","18","1","AU","-27.0","133.0"
"3","3","4","3","4","2","5","3","4","3","4","4","4","4","2","2","4","2","2","2","1","5","1","5","1","5","1","5","5","4","4","2","5","2","4","3","4","1","4","5","4","2","4","5","4","2","4","4","5","5","7364","3416","7785","4350","2617","10051","5954","4235","13986","7268","5166","5084","5964","27766","58426","7069","3552","6982","7870","13571","6364","3068","2600","8367","3535","5784","4130","14550","8251","6468","3967","6584","2870","2901","3999","10149","3736","6001","10467","38139","4235","4451","3850","10801","13583","4934","11968","6467","4784","13837","2018-09-24 19:37:37","414","736","23","441","17","1","US","41.7448","-72.6121"
"2","4","2","4","2","3","4","3","3","4","4","2","4","2","4","4","4","4","4","3","2","4","3","3","5","4","4","3","5","4","3","2","2","3","2","4","5","3","2","2","5","1","5","1","4","2","4","5","4","4","53627","1689","2408","4656","3232","3736","4217","3072","2480","1840","1784","9607","2368","54597","2031","56879","4495","2889","1583","2497","2415","3711","5279","2801","14552","2295","13167","1680","3447","2007","3942","2488","2264","3457","32687","3727","3569","1832","12208","4417","1560","3849","1384","2310","5377","2015","1680","1735","7592","1399","2018-09-24 19:39:34","1280","1024","10","372","10","1","US","34.0453","-118.2413"
"1","2","3","5","3","2","1","5","3","5","5","2","5","1","1","5","5","5","5","5","3","4","4","4","2","5","2","2","4","5","4","2","4","2","2","2","4","1","3","5","5","1","3","4","5","2","5","5","5","4","8757","8369","1671","2685","4583","1801","4402","3977","3520","1710","3100","2914","1600","968","2501","2039","1836","2086","3809","1423","5929","5598","2827","1741","2304","1917","1547","2001","3229","1874","2779","4499","3735","5190","2882","1961","2281","4031","2466","1950","1422","2417","4034","3814","1650","4715","2925","1668","5925","1912","2018-09-24 19:39:34","768","1024","19","158","22","1","GB","53.6596","-2.9838"
"1","1","1","5","2","1","1","2","4","5","5","2","5","2","4","5","5","5","5","4","3","3","2","3","2","5","2","3","4","1","4","5","4","5","1","4","5","2","3","5","5","2","5","2","5","1","5","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24919","0","0","0","0","0","0","0","0","0","2403","2018-09-24 19:40:12","412","732","12","294","15","1","US","38.0","-97.0"
"2","2","4","2","4","2","3","4","2","4","5","4","5","2","2","5","4","5","2","4","1","4","4","5","2","4","2","5","4","4","2","2","1","4","1","4","3","4","3","2","3","1","3","2","3","2","4","3","5","4","15310","2968","4011","3268","4459","2810","13010","5444","3092","3051","3055","3059","3430","3248","3739","3046","2693","3853","3396","3056","2308","3378","3941","2891","2153","3661","3368","3242","3757","5489","4073","7484","4116","4175","3697","4074","3181","5274","3323","5193","3873","4740","5049","2718","2869","3152","4392","3559","2782","3104","2018-09-24 19:40:44","424","753","9","206","12","1","US","38.0","-97.0"
"1","4","1","5","2","3","1","5","1","5","5","1","5","1","2","5","2","4","5","5","1","3","2","5","3","5","3","5","5","4","4","4","5","3","2","4","3","2","3","4","5","1","5","1","5","1","5","5","5","5","5289","10432","3501","3291","5290","4731","4920","3746","3745","3057","3405","5168","2220","6845","5732","2318","5757","4328","2410","3538","3317","3615","2884","2556","3462","2049","3740","4045","2969","3779","6913","5091","2459","2960","4920","3556","3789","2992","3738","4012","3481","3932","1775","2963","2228","2503","4313","2589","2504","2249","2018-09-24 19:42:01","375","667","650","636","19","1","US","39.2642","-76.5894"
"3","2","4","2","3","3","5","3","4","4","5","1","5","2","4","5","5","5","5","4","1","5","2","4","1","4","1","5","4","4","4","5","3","5","3","4","5","3","5","3","2","3","4","3","3","2","2","2","5","3","5442","7064","2437","2438","3077","1475","1514","2005","2359","1377","1375","2123","3342","4256","2890","7039","1494","1731","1691","4002","1334","2278","3627","5405","2742","1721","2270","3412","1799","2339","2298","3990","2614","3805","3196","2191","1407","2015","1868","3126","2663","1433","2506","2084","1887","3569","3176","1809","1161","1101","2018-09-24 19:44:47","1366","768","374","136","10","1","US","35.1145","-101.7712"
"5","1","5","4","5","3","5","2","4","3","2","5","5","3","3","1","3","3","1","3","5","5","1","5","2","5","1","4","5","1","5","1","5","1","5","3","3","1","5","3","4","3","4","3","4","1","1","4","4","5","51787","5375","3112","3024","2720","6009","3576","8359","4520","4648","4393","3184","3136","7296","4976","4569","2920","2417","4143","2776","4872","3033","3992","2376","9808","2911","5912","7215","2559","17990","3959","11287","4015","5080","4648","4800","4191","15719","2240","20154","2488","6240","21642","3743","1839","3928","6705","2681","4392","7456","2018-09-24 19:45:19","1366","768","6","334","13","18","NONE","NONE","NONE"
"4","2","4","4","2","3","2","5","4","4","4","2","5","1","2","2","2","2","4","5","2","5","1","4","2","4","1","3","4","4","2","5","4","3","1","4","3","4","2","2","5","2","4","2","4","2","4","4","5","4","7565","1961","3014","4784","1765","2672","2771","3257","3030","3592","2213","2167","740","2398","1829","3782","5222","2136","1888","1139","3036","4618","2828","4007","2889","4315","2429","6394","3000","1692","2083","2610","5284","4294","3095","1958","2426","1760","1644","2382","4616","2887","1449","1928","3135","2644","1845","1330","2736","1459","2018-09-24 19:46:11","1280","800","2","146","4","1","US","41.7073","-83.543"
"2","4","4","2","3","2","3","4","3","4","5","2","5","2","4","4","4","1","4","2","2","4","2","4","2","4","3","4","4","3","5","2","5","1","3","2","4","2","5","4","5","4","2","2","5","1","5","4","4","5","4888","1326","2815","2360","19888","1593","2929","2231","37619","2575","569","2632","2624","3040","1832","4953","1265","2017","1232","2240","1991","2040","1345","2600","1952","1447","1703","3312","4407","1392","1312","2192","1768","2249","3693","2112","1512","2904","888","1744","1119","1992","2759","6480","2271","1847","3464","2943","2705","1153","2018-09-24 19:47:26","1920","1080","49","171","5","1","US","61.5814","-149.4394"
"4","5","4","2","5","2","3","3","4","3","5","2","4","3","3","5","4","3","3","2","2","4","5","4","2","3","2","4","4","4","4","5","3","4","3","4","3","2","4","4","2","3","4","2","3","2","2","2","2","4","4540","2828","2065","2203","1303","2989","2106","3683","2631","2932","1676","1830","2081","2065","1571","1595","2866","2057","1668","2615","2704","3085","1724","1724","5845","2325","5888","2933","1823","2802","1515","3078","3151","2186","801","2689","1402","2105","2194","2835","2818","3596","1944","2017","1555","2778","2624","1944","2057","1328","2018-09-24 19:48:34","1440","900","8","126","6","1","US","40.8051","-81.9351"
"1","4","3","4","3","3","2","1","1","4","3","4","5","3","3","3","4","1","2","3","1","3","1","4","2","4","2","3","4","2","0","1","5","1","5","1","5","1","5","5","5","2","5","2","4","4","4","5","4","4","6650","3806","8192","4038","8132","3688","6132","3398","3364","4172","5590","4574","3062","3654","3194","4360","2764","3492","9982","2948","7600","3022","2176","5204","4010","2942","3374","4526","2604","3252","0","4614","4902","2622","4070","4824","2886","3268","3180","2460","2488","4374","2208","6612","3190","2236","2190","2564","1948","2186","2018-09-24 19:49:26","1696","954","2","198","9","1","US","38.0","-97.0"
"4","1","5","1","5","1","4","4","5","3","3","3","4","3","3","2","2","2","3","3","1","5","1","5","1","2","1","4","5","4","4","1","3","1","2","1","4","4","2","5","4","2","3","2","3","1","4","2","4","4","3935","2444","1862","6268","1543","1851","3924","2039","2469","2757","2057","2320","1513","3020","2320","2468","5909","3020","1502","2817","2849","1830","2489","3300","1945","1900","2614","2998","1066","1635","2452","3279","2024","1152","2445","2749","2017","3239","1892","2687","2281","2880","1720","2538","1620","3160","1175","4757","1900","2219","2018-09-24 19:51:01","1920","1080","28","127","10","1","US","39.6403","-106.3742"
"5","3","5","1","4","2","4","1","5","2","1","1","2","2","1","1","1","2","4","2","1","4","4","5","4","1","2","4","5","5","5","2","4","1","1","1","3","3","2","3","4","1","5","1","5","1","5","3","2","5","6640","3292","1629","2129","2236","1725","6252","886","2572","3756","1535","3868","1354","3219","2762","1471","2961","4189","1035","1492","5080","2881","1935","2427","3908","1607","3346","6243","1301","6420","1725","3491","1677","3432","10801","3480","1918","3291","2478","8814","2278","4004","1506","3451","2088","2834","3001","1633","1996","1027","2018-09-24 19:51:53","1680","1050","1","156","16","1","US","38.0","-97.0"
"4","3","4","4","3","4","3","4","4","5","5","3","5","4","5","5","5","5","4","3","3","5","2","4","3","5","3","5","5","4","4","3","4","4","3","2","5","3","4","3","1","4","5","3","3","3","4","2","5","3","10381","2488","1583","4144","2943","2551","5879","5480","3682","1808","4568","3624","4552","3529","1384","4729","2753","5847","6801","1609","12006","3840","2889","2320","2937","2321","7801","2712","2632","5496","3240","2888","2785","3247","5799","4378","2047","2464","2856","3567","3928","3992","5631","11568","2728","3695","6951","7408","3823","1552","2018-09-24 19:51:59","1920","1080","4","210","30","13","US","34.0119","-118.4682"
