"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","5","4","4","5","1","4","4","4","4","5","1","5","2","4","5","5","5","5","4","3","5","3","3","1","2","4","1","3","5","4","5","4","2","1","5","1","3","1","5","4","2","5","2","5","1","5","2","5","5","9273","6288","14141","32446","1435","22716","11183","7657","7127","21052","11120","8494","7804","17936","7869","4122","3363","5903","3190","1992","5933","5833","1405","1270","16333","8331","41655","5942","9925","12635","7473","5832","51054","21068","4499","6889","4412","59643","4186","10839","18402","13439","14920","28536","4351","6076","3396","8634","5720","2143","2018-07-26 18:04:31","375","667","16","604","13","1","US","38.0","-97.0"
"3","3","4","3","3","2","3","2","4","3","3","4","3","3","2","2","2","2","2","3","2","5","1","5","1","4","2","4","5","4","4","5","4","3","3","5","4","4","4","4","4","2","5","1","5","1","4","4","5","5","4703","5091","3354","1909","4687","2307","2241","6089","1797","3147","5073","1625","1739","1949","3768","4754","2732","2851","1356","2032","2016","2999","10251","5026","4991","2840","6653","2877","2034","2513","4453","1989","2340","5679","6056","2382","2266","1948","1331","3404","4563","3346","2446","2666","2551","2098","2317","2535","2876","1446","2018-07-26 18:05:40","1536","864","5","165","8","2","US","42.2506","-83.1785"
"2","3","4","4","4","3","2","3","2","5","4","2","4","2","4","4","4","4","1","3","1","5","1","5","2","5","2","3","5","5","2","5","5","4","1","5","2","3","3","2","4","1","5","1","4","2","4","4","5","4","3356","1668","1509","2657","3144","4069","2908","3909","2428","4635","1878","3540","5443","3240","2327","1360","2717","2399","1604","2733","3716","1655","1185","2140","2148","1404","2765","3100","3885","1113","2576","2494","1464","3148","3221","3772","2208","2279","3024","3796","4417","7213","1692","1796","5645","2529","2144","2087","2009","1503","2018-07-26 18:09:21","1440","900","3087","140","14","1","US","40.994","-74.3035"
"5","2","3","2","4","2","3","4","3","3","5","3","5","2","2","2","4","4","3","3","2","4","3","5","2","3","2","4","4","4","4","3","4","2","3","4","3","2","3","4","5","2","5","1","5","1","4","5","5","5","3776","1824","3320","1752","1513","2352","4593","4575","2031","3343","3969","2808","4255","2616","4217","2440","2744","1832","2232","3352","3415","2584","4792","3031","3311","4696","1503","4175","2905","2016","2343","2944","2200","2568","2816","3072","1936","7201","3544","2344","1632","2112","1985","6799","2800","3519","3040","2136","8296","1881","2018-07-26 18:09:35","1680","1050","2","158","6","1","US","39.6237","-104.8738"
"2","3","4","4","3","2","2","4","2","4","4","5","2","4","4","3","1","1","5","2","1","4","1","5","1","5","1","5","4","3","4","3","4","3","2","5","3","1","5","5","5","1","5","1","4","1","5","5","5","5","20158","1239","216834","1080","141493","1392","4824","1176","816","2576","3528","3881","2872","10423","2544","1640","4272","2720","1496","20511","1729","2472","1344","1504","2801","2095","196874","1591","1768","1881","2952","3080","2616","3007","1918","1561","1768","2513","1328","4345","904","4240","4856","3295","2496","1864","2208","753373","2143","1479","2018-07-26 18:10:49","1920","1080","10","1464","39","1","US","38.0","-97.0"
"2","2","3","3","4","2","2","2","5","5","3","4","4","2","4","3","5","4","4","2","2","3","2","4","2","4","4","3","2","1","3","4","4","3","1","2","2","1","1","1","4","1","4","2","5","1","5","3","5","4","22819","6486","7033","4147","4895","5621","3462","1932","2556","2693","2604","6372","14245","5871","4528","13999","2132","2248","4099","2900","13722","5787","4767","3186","3653","2532","4495","4821","2941","4992","90067","4334","9349","6790","4218","10581","3063","5006","2824","11104","155602","2124","12308","3120","4970","3101","2961","3236","6398","3774","2018-07-26 18:10:59","1280","800","8","519","8","1","US","38.0","-97.0"
"3","1","5","3","5","1","4","4","4","2","3","3","4","3","1","2","3","3","2","2","4","4","4","5","2","4","1","2","5","4","4","2","5","1","3","2","5","2","3","4","5","1","5","1","5","1","4","4","5","5","7185","1144","1783","1963","1577","1649","2716","3743","2181","2440","3429","3689","2142","1627","2731","2287","3227","1784","2076","2169","3875","3026","3295","2425","2415","3122","2281","3786","2056","3658","2770","3675","2223","1797","2477","3953","1586","2244","3285","1893","2427","2427","1777","2502","2311","1735","1110","1939","2006","1178","2018-07-26 18:13:11","1920","1080","4","128","10","2","RS","44.8186","20.4681"
"3","3","4","3","3","4","3","4","3","3","2","4","2","4","2","2","2","2","2","2","2","4","2","4","3","4","2","4","4","3","3","2","2","2","4","2","3","3","3","2","2","3","2","2","2","4","2","2","5","2","6068","1004","3203","1933","8535","3123","3172","4960","2616","4257","2028","2535","1392","2879","3000","7238","5011","3139","14756","1361","3527","2892","4160","3312","3761","2274","10004","5028","4904","6555","8535","5585","1824","7252","7716","2197","4252","3405","6804","6928","5196","2245","3096","3573","15839","2892","19412","17060","3215","1996","2018-07-26 18:14:18","1280","720","4","259","8","1","US","47.6145","-122.348"
"2","4","2","4","2","2","1","4","3","5","2","4","3","2","3","2","2","2","2","3","2","4","2","4","2","3","2","3","3","3","2","4","4","4","1","4","3","2","2","4","5","2","5","2","3","1","4","4","5","4","4279","2364","2297","5404","2983","2513","2924","1467","2021","3264","2770","1332","3864","1892","2293","2372","3382","1754","2398","3593","2345","2070","3892","2218","1980","2203","2411","3646","2542","2718","3294","2533","2102","1893","2785","3109","2930","2459","1509","2439","1977","2349","1978","2395","3579","2080","6303","5126","3484","1487","2018-07-26 18:16:05","1536","864","5","139","10","1","US","38.0","-97.0"
"4","5","2","5","1","4","1","5","3","3","4","3","4","2","4","4","5","4","4","4","3","3","3","5","5","5","4","4","4","2","4","2","3","4","1","2","5","4","3","3","3","3","5","3","4","1","3","1","4","4","26176","20624","4144","5352","34281","5854","16418","5599","3705","7391","13720","7721","3209","9997","4615","6105","5466","3754","2679","2281","9889","6367","9077","6424","9159","3170","7176","4800","2224","5140","6751","20891","4570","3935","4679","9581","2847","3392","3736","8577","800","6143","4096","3895","10480","8711","4079","5654","3160","3967","2018-07-26 18:19:10","1366","768","35","378","29","1","US","38.0","-97.0"
"4","1","4","2","5","1","5","2","4","2","4","2","5","2","4","4","4","2","4","1","1","5","1","5","1","5","1","5","5","5","4","5","5","1","1","3","4","1","2","0","5","2","5","1","4","1","4","4","5","5","12057","2050","2944","3550","4832","2536","3699","2043","4121","3092","7117","8204","2445","4827","7320","5261","6217","3994","2588","7564","5216","9827","4060","1653","2322","2644","3111","3014","2301","3158","11953","1166","4020","4566","2680","15937","3381","1836","18578","0","1290","5102","1276","5445","1847","4409","2089","7813","3869","1599","2018-07-26 18:20:57","1438","808","1154","234","22","1","US","29.8327","-95.6627"
"1","5","2","5","1","2","1","3","4","5","5","2","5","1","5","3","2","2","5","5","4","3","1","3","4","4","4","2","3","3","2","4","4","1","3","2","5","2","4","4","5","2","5","2","4","1","3","4","5","5","23220","2838","2162","2463","2076","2682","4048","2570","2642","2778","3314","3143","3403","2745","3331","2214","3210","1530","2399","2161","14325","2368","2156","4669","4992","2517","4118","5746","3436","3075","26479","4335","4478","6793","5556","3131","2129","3596","1417","2758","2081","3708","2474","2030","1710","2946","2510","3012","2481","1114","2018-07-26 18:25:40","1440","900","40","208","12","1","DE","51.0","6.4167"
"1","4","1","5","3","2","1","5","1","5","4","3","5","2","3","3","4","2","3","4","3","4","3","5","4","5","3","3","4","3","1","4","3","5","1","4","4","3","1","3","4","3","5","4","3","1","3","4","5","4","2948","16522","1342","18040","2567","5519","19266","3120","3827","2497","3572","5879","8555","5199","7425","2526","2703","4900","2292","2381","2721","1850","4254","2998","5470","25694","5359","4354","5574","4669","2532","7801","26094","4361","9809","7619","2963","2921","3342","3494","15359","4953","2412","4374","30748","2221","2691","4165","2921","2100","2018-07-26 18:26:23","2560","1080","2","330","11","1","CA","45.3155","-75.837"
"3","2","4","2","4","2","4","3","3","2","5","1","5","1","3","4","4","4","3","4","1","4","1","1","2","5","1","5","5","3","4","4","5","3","1","4","5","3","4","4","5","1","3","1","2","3","4","5","5","3","25279","3698","3052","4704","2764","4739","5870","5657","4798","5766","3495","5676","3463","8232","3784","2970","3497","44272","2818","4523","5224","3327","4065","3893","3640","7004","3247","4215","4320","13719","80210","6288","7954","64428","3461","33740","3351","3797","7527","5041","12045","4905","5747","5603","3488","10277","3760","6064","37795","6516","2018-07-26 18:26:58","320","568","17","520","15","61","AU","-37.8139","144.9634"
"3","3","5","1","5","1","5","1","1","4","1","5","1","1","1","1","1","1","1","1","3","5","1","5","5","5","1","5","5","0","5","1","5","1","0","1","5","1","5","5","3","1","1","1","5","1","5","1","1","5","5569","2618","1584","2752","1867","2683","8318","3281","3766","7138","2549","2153","3634","2016","3732","1616","1867","2153","2714","1416","6170","5536","1916","1734","1884","1282","3215","3019","3001","0","2162","4914","4734","2766","0","3085","2319","2548","3052","9199","3417","2833","2432","4318","4619","10636","3401","3000","3051","1615","2018-07-26 18:27:05","414","736","24","166","13","1","US","40.0723","-75.1711"
"2","1","5","2","4","1","4","4","3","2","2","4","2","4","2","1","3","1","2","1","1","5","1","4","1","4","1","4","3","4","4","2","4","1","4","2","4","2","4","4","5","1","3","2","5","2","5","4","4","4","5397","3845","506","4309","2274","3330","10016","2599","3047","3152","5474","1597","573","2727","4857","3990","453","4057","2370","583","8165","523","4443","3746","2809","2179","783","1201","2081","4048","5928","2703","936","2911","6236","525","3323","6663","2311","2189","752","2764","4851","2364","2062","567","7342","2451","2388","512","2018-07-26 18:28:22","360","720","6","156","4","1","US","38.0","-97.0"
"3","4","2","4","3","3","2","5","2","5","5","2","5","2","3","4","4","4","5","4","2","4","3","4","2","4","3","4","3","3","0","3","4","4","3","3","4","2","2","3","3","4","3","3","3","4","3","2","2","3","7807","1527","2012","2287","2437","1796","7120","1795","2231","2172","1991","2188","2693","2375","2109","1760","1162","1723","1907","906","5415","2628","2199","3379","3449","2167","2023","2392","2873","3032","0","2745","3698","1010","3073","2476","1554","2913","2308","2404","1955","2664","1146","2084","1414","1483","2328","1941","2200","2696","2018-07-26 18:28:45","1440","900","5","123","11","2","NZ","-36.8641","174.7621"
"5","1","3","3","3","1","3","3","1","5","5","1","5","3","5","1","4","0","3","3","5","5","1","5","1","5","1","4","4","5","3","1","4","3","1","1","4","1","4","5","1","2","4","3","3","1","3","3","5","3","13775","3089","4220","19684","5272","2889","4054","10187","40581","10873","18083","5027","918","3532","6572","2530","35110","0","23353","2262","8710","5324","6091","10202","12569","2594","6744","4024","8408","4619","891","6313","5254","4340","5268","6230","12033","10812","15539","2027","10046","4630","8257","3682","5866","6241","4119","27894","5278","2468","2018-07-26 18:29:37","360","640","11","432","23","3","PH","10.8742","125.0025"
"4","2","5","3","5","1","4","4","3","1","3","4","4","1","2","2","3","2","2","3","1","4","2","5","1","4","1","5","4","5","5","1","5","3","3","1","3","1","3","4","4","1","5","1","4","1","4","4","5","5","3321","1993","1281","1525","1757","1308","2977","1028","708","2022","1719","2717","1924","3336","1466","1778","2790","1544","1709","1356","954","931","1055","1938","773","1558","2047","3094","1655","1104","1068","2318","2611","2124","2808","2142","1254","847","1190","1311","1194","2740","1039","2288","1092","1221","1223","1933","758","808","2018-07-26 18:33:55","1280","800","10","86","6","2","US","42.3501","-71.1564"
"4","4","1","4","2","1","2","3","2","4","4","1","5","1","5","4","5","5","5","5","3","5","3","4","4","3","2","4","4","3","3","5","5","3","1","1","4","5","3","5","5","1","5","1","5","1","4","4","5","5","2992","601","1770","1995","1345","2709","8696","4279","1963","2311","2660","5271","1257","28708","1265","1906","4030","1434","1930","1569","4693","2340","2661","9435","5664","4213","19178","2332","2316","2139","4014","4310","7111","4942","1708","4039","2928","1226","3726","1651","3350","1623","2700","1611","1433","2484","1169","2989","3173","1026","2018-07-26 18:35:30","1440","900","3","192","6","2","US","38.0","-97.0"
"1","3","4","2","4","2","2","4","2","5","5","2","5","5","4","5","4","5","5","5","0","5","1","5","1","5","1","4","5","4","4","4","5","3","4","4","2","2","4","4","4","2","5","2","4","1","4","3","5","4","5740","3912","9337","5935","3653","3416","6716","4533","7465","3265","3919","3062","3850","3150","4537","2119","2484","3232","2551","1833","0","4037","9068","3415","4001","3138","42387","7552","2786","3634","10530","3751","4402","7136","3913","5730","3716","4635","2566","6185","3333","1782","2482","4381","4516","5266","2449","3149","3551","2068","2018-07-26 18:35:42","768","1024","90","253","18","7","AU","-31.9428","115.8439"
"1","5","3","5","5","3","1","5","1","5","3","3","5","3","5","3","3","1","3","3","3","3","1","3","3","3","3","3","3","3","3","5","5","1","3","3","3","3","3","3","3","3","5","1","3","4","3","1","5","3","9948","6946","2051","1535","3651","1326","5239","4223","11930","2518","11970","9351","4920","3538","5142","1587","3038","3286","2151","1589","6634","13469","4792","2703","3253","3985","3922","8029","2530","2300","6808","2735","12436","3436","3988","3772","2288","2139","3118","2707","2252","41982","1809","19256","1967","8761","2771","5878","2323","1334","2018-07-26 18:35:46","360","720","24","281","13","1","PH","14.5833","120.9667"
"4","2","4","2","4","1","4","2","4","2","4","2","4","2","2","3","2","2","4","3","1","5","4","4","1","4","1","4","4","3","3","2","4","3","3","4","3","2","3","4","5","1","5","1","4","1","4","4","4","4","4799","1627","2495","1649","3400","1537","2417","1193","1648","1409","1232","3144","4447","5864","3368","1408","1352","1832","1856","3136","2053","1562","1657","1848","2545","3048","1224","1705","1689","2551","3313","3836","1345","2713","1639","1088","1424","1463","2639","5680","4231","1176","2151","2886","1376","4319","2983","1551","3281","1447","2018-07-26 18:35:57","1366","768","8","122","6","1","US","40.4259","-86.9081"
"1","3","3","5","1","4","1","5","1","5","5","1","5","3","3","2","2","1","4","3","1","3","3","4","3","2","3","3","4","1","3","5","4","3","4","3","5","1","3","2","5","1","4","2","3","1","4","5","5","4","4158","5761","3914","3956","4454","5147","5764","7770","5316","2195","3229","5548","2067","3633","5607","2179","2608","2416","2434","18519","3852","3379","9479","3862","3330","4155","5083","744","3209","5838","2216","13012","3297","2921","2934","4169","3032","3941","36900","11968","2406","19654","2113","3580","2763","3167","2928","3976","2910","7454","2018-07-26 18:36:06","768","1024","17","279","12","7","AU","-31.9428","115.8439"
"1","3","3","4","3","3","2","3","2","3","1","4","2","3","1","2","3","3","3","3","1","5","1","4","2","3","1","4","5","4","2","5","5","4","3","5","5","4","1","5","5","1","1","5","3","5","5","5","5","2","1919","17533","1059","4681","5775","2416","2157","1328","3067","1785","1738","948","3170","3712","2231","2174","2092","3053","660","1834","4771","1840","2172","28398","4322","1055","2501","3789","1843","2979","2220","3741","1328","3889","2503","1620","1513","3505","19870","6766","1797","3680","1877","2855","3221","2715","5136","1373","4945","3139","2018-07-26 18:36:09","1440","960","44","196","9","1","US","38.0","-97.0"
"1","3","3","3","2","3","2","4","1","5","3","3","4","3","4","4","3","3","4","3","3","2","4","3","4","3","4","4","2","3","4","2","5","2","3","2","4","2","4","5","3","1","5","3","3","2","5","2","5","4","2892","3226","1628","5804","2780","1213","2583","3237","5781","1670","1398","2720","2011","5072","1822","4995","1244","1687","1839","1426","2206","2386","2252","2652","2094","5132","1772","4748","4990","4654","7500","3040","1647","2577","2248","3589","2898","2188","2867","1838","2566","3029","2720","8270","1814","2071","1676","3292","2762","3785","2018-07-26 18:36:10","1920","1080","8","153","11","1","AU","-27.0","133.0"
"3","3","4","3","4","1","3","2","2","4","3","3","4","2","2","3","3","2","3","2","2","5","2","5","2","4","1","4","4","4","5","1","5","1","5","1","4","1","4","5","4","1","4","1","5","1","4","3","5","5","19524","5017","7923","4870","3833","2902","7419","12238","14721","3484","10102","6166","10851","8912","13273","14135","15138","18021","8232","2686","21490","3736","10271","4283","9786","4051","3784","2033","13284","4034","5232","10436","5924","3307","26738","4818","2750","11219","2389","4001","4535","6018","3332","1886","3048","29407","7934","2834","4300","1432","2018-07-26 18:36:16","1440","900","31","411","21","7","AU","-31.9428","115.8439"
"4","1","5","1","4","2","4","1","5","2","2","5","2","1","2","2","2","1","2","1","2","4","2","4","2","3","2","4","4","3","1","2","2","2","1","3","1","4","1","3","2","1","4","2","3","1","3","2","5","4","19747","2843","2831","3941","2954","5504","5756","17313","22289","5017","2901","4040","2574","10010","4047","3270","2736","5078","2578","3756","5970","3713","4346","6939","2838","4632","12069","5351","4888","3556","4904","6214","2410","3249","5287","12388","3867","9538","8082","7636","2018","5997","3348","7025","2894","31366","13577","3717","47211","2075","2018-07-26 18:36:56","1366","768","13","368","17","7","AU","-31.9428","115.8439"
"5","1","3","3","5","1","3","4","5","3","5","1","5","1","5","5","5","4","5","5","5","1","1","1","2","2","4","5","1","4","4","4","2","2","3","3","5","1","4","5","5","1","3","1","5","1","5","5","4","5","9085","4000","2585","1318","1734","1668","4301","3101","1151","4166","2668","1035","7771","1212","1400","3718","4330","2512","1850","1501","10369","5318","1550","3850","5452","7018","3985","3783","1818","7952","3917","4968","6418","4540","2000","2317","1287","2239","6351","1918","1551","2115","2965","2834","1450","3851","601","2434","2335","916","2018-07-26 18:37:12","2560","1440","2","171","6","2","US","38.0","-97.0"
"2","4","3","4","3","2","4","4","2","3","4","3","5","2","3","3","4","4","3","4","1","4","2","4","1","5","2","4","4","3","3","1","4","3","4","2","4","2","4","3","3","2","3","2","3","2","4","3","4","3","3461","2729","2508","2467","1438","3585","3050","1665","3415","5471","3740","2300","1999","3100","2377","2634","2137","2387","2586","2122","4300","1667","1588","1799","3751","1448","2938","11343","4553","6280","2901","2153","2930","2068","2210","5906","2150","1901","5922","4872","1950","2382","2601","3500","1472","2734","2617","2450","2832","650","2018-07-26 18:37:38","1280","800","5","153","15","7","AU","-31.9428","115.8439"
"1","3","2","4","2","1","1","5","1","5","5","2","5","2","4","3","3","2","3","4","1","5","1","5","1","5","1","5","5","4","5","1","5","1","3","1","5","2","5","4","5","1","5","1","5","1","3","2","5","4","3358","5317","4564","3072","6572","2893","2233","2258","2092","1555","2625","5565","1321","2049","8408","5855","2581","4150","2734","3669","4793","2969","2161","1290","4000","2022","2534","1939","1574","3246","1923","2754","1668","2058","5210","2996","2077","14546","2858","20315","1832","5315","2204","4161","4266","1605","9700","3864","1811","4222","2018-07-26 18:38:36","1920","1080","33","196","11","2","US","37.7273","-89.2168"
"2","3","3","3","4","2","2","3","2","3","3","3","2","2","3","3","4","3","2","4","1","4","1","4","1","5","1","4","5","5","4","2","4","2","4","2","4","1","4","5","5","1","4","2","4","2","4","5","5","5","5365","2136","2595","1614","1545","3621","1859","2312","2599","3476","3406","2624","2464","2572","5464","585","1875","1835","1963","1341","421","1420","636","1119","3028","832","2188","1838","4981","1818","612","3118","1726","3847","1019","3011","2382","3181","1763","2054","1705","2695","2961","781","1982","1046","2008","1995","1937","1515","2018-07-26 18:38:48","1280","720","9","111","9","1","CA","43.6425","-79.3872"
"1","2","5","4","4","2","4","5","1","2","4","0","5","2","3","3","3","2","3","2","1","5","1","5","1","4","1","5","5","5","4","4","5","3","3","4","5","1","5","5","4","2","4","2","3","2","4","4","4","4","5677","2880","2466","3712","2599","9944","5415","3103","3442","4113","6857","0","2328","3696","3500","5070","2376","2704","2281","3016","3637","2720","1715","2700","2904","1539","7129","9682","3631","2968","4910","5984","2310","3468","4060","3412","2463","1919","1512","3864","2055","6533","1705","6304","2969","3540","2392","3039","5974","2240","2018-07-26 18:38:57","1366","768","7","185","19","1","US","28.8108","-81.8779"
"1","4","2","4","1","4","1","4","2","5","5","2","5","2","4","3","5","3","4","3","2","2","2","4","4","4","4","4","5","2","5","1","5","2","2","2","4","1","4","4","4","2","4","2","4","2","0","2","5","3","6048","1348","2119","1999","1801","1165","1351","2950","3050","1970","1018","1916","1953","1367","1135","2001","782","1733","1266","234","1399","1401","798","1735","3635","1653","1767","1533","1568","2567","3384","1986","1382","1601","1798","2034","1650","1701","2101","4432","934","2265","1515","2349","1432","1349","0","2434","1748","2102","2018-07-26 18:39:52","414","736","6","95","6","1","US","38.0","-97.0"
