"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","1","5","1","5","1","5","5","4","2","4","4","4","2","3","2","5","2","5","3","3","5","3","5","1","4","1","5","5","5","4","5","2","3","2","4","4","4","3","1","5","2","5","4","5","1","5","5","4","5","4679","999","1807","1606","3034","706","1435","4079","3182","2988","4630","2017","1596","1949","2524","2728","4449","1130","5068","2621","3704","1856","1770","2063","738","1648","2060","3070","1236","823","816","1447","1660","2236","1632","629","2191","964","2802","3166","3218","2729","1229","2891","2088","1200","945","820","3381","40157","2018-07-19 13:47:39","1280","800","4","150","6","1","US","38.0","-97.0"
"5","1","3","1","5","1","5","2","3","3","5","1","5","3","3","5","3","4","4","3","5","4","4","5","1","5","1","4","4","4","2","1","5","1","5","2","4","3","4","3","3","3","4","3","3","1","3","4","4","5","11508","8048","3417","5499","2287","2933","26998","4448","5063","3517","3220","3383","1834","3187","3921","8603","5188","6150","3898","3716","4907","2717","8165","2616","9956","2399","3605","2935","2636","2486","5068","9503","5500","4050","1839","1083","3613","3534","1084","4701","2597","5619","3084","2797","10097","3066","5549","3802","5014","5331","2018-07-19 13:48:27","768","1024","2","249","10","1","US","40.6583","-111.9231"
"1","4","2","5","1","5","1","5","2","5","3","4","5","4","1","3","5","3","2","1","1","2","5","5","1","5","5","4","4","2","4","1","5","1","5","1","5","1","4","5","2","1","2","0","5","4","5","1","4","4","7049","5247","5618","8862","3423","2291","2654","1884","6408","5237","4257","3508","3479","9632","2841","5089","2615","8322","4000","4037","6209","5072","3961","1377","2131","2032","7416","3669","2915","3000","4315","3625","1724","2225","2299","2965","4740","2222","3770","2307","11366","3086","3108","0","2900","5779","3231","5477","6563","2078","2018-07-19 13:48:37","1366","768","107","208","24","1","US","39.5645","-75.597"
"1","3","4","3","2","2","2","4","2","5","5","3","5","2","4","1","4","3","5","2","1","4","2","5","1","5","2","4","4","3","3","3","4","3","2","5","4","3","3","3","4","3","5","3","3","1","4","3","4","3","3490","5293","4082","3524","1911","5460","3686","4356","5364","4477","3387","5750","1614","3484","3964","3603","1781","3866","3408","9298","4436","1821","2776","1904","2976","3307","4093","4153","1596","2582","3376","6423","3322","3110","5223","3742","2370","20750","3274","6917","2549","8938","3176","3559","1637","2445","7834","1940","4433","1016","2018-07-19 13:49:53","1280","800","92","211","12","2","US","32.5694","-117.0158"
"3","1","2","3","4","2","3","5","1","4","3","4","4","1","2","4","4","3","4","2","5","4","3","5","1","5","4","3","5","5","3","1","5","1","4","1","5","3","5","5","3","1","5","1","5","1","5","1","4","5","6042","5350","4980","2373","3761","3043","7069","4646","2104","5048","5330","3995","2756","5114","3125","3159","2256","10009","2591","2827","3795","5780","3509","2358","4312","2087","5866","10077","3326","836","6583","6568","3562","3592","6265","4077","2507","5098","2523","8620","1438","8958","2907","7787","5649","4361","5633","7523","8874","1368","2018-07-19 13:50:11","1440","900","3","232","22","1","US","40.6872","-122.2593"
"4","3","3","3","2","3","3","5","3","5","5","4","4","3","4","4","4","3","5","3","2","3","1","4","3","5","3","3","4","5","2","4","4","4","2","1","4","2","4","3","4","2","5","2","3","1","5","3","3","4","14225","2871","7813","5208","2431","3180","3888","2987","2457","2406","4236","7170","6561","3270","4311","2513","1544","13165","5603","1427","7291","3202","3753","5720","4691","3650","2909","2728","3110","3241","4498","3307","3162","2050","2692","3231","4874","3187","688","3240","4147","8183","3681","16551","4532","2286","3046","5346","5940","3380","2018-07-19 13:50:33","360","740","6","227","13","1","US","38.0","-97.0"
"4","2","4","1","5","2","5","3","4","2","4","2","4","2","1","4","4","4","4","2","2","5","3","4","2","3","2","4","4","4","4","4","3","4","5","4","4","1","3","4","4","1","4","1","4","2","4","4","3","4","4268","1523","4228","5391","3882","3479","3887","4412","3112","6470","2552","3888","3387","3060","4261","12645","1074","1538","6345","3414","3109","2887","7570","3922","1803","1932","4010","3980","2668","2635","3592","1887","6290","1073","4288","18876","2257","2584","4732","2584","2489","3497","2238","3816","1828","2104","1858","2530","2073","2749","2018-07-19 13:51:15","1280","720","4","193","13","1","IT","42.8333","12.8333"
"1","4","2","5","1","3","1","5","1","5","1","3","2","2","2","2","2","2","2","4","1","3","1","5","4","3","3","4","5","2","4","1","5","1","2","1","4","1","2","5","5","1","5","1","3","1","5","4","5","5","4452","3219","5689","2237","1651","3969","6885","1587","6608","2410","3131","7316","3084","17463","12831","2884","2236","2138","2593","1857","10649","8217","6249","1794","6873","6657","18901","5512","2061","4904","1731","14872","4182","3116","5892","5045","3453","2828","6034","2829","3454","8711","3339","2709","6803","3937","2972","2196","1869","897","2018-07-19 13:51:47","1920","1080","10","254","8","1","US","42.3616","-71.0674"
"1","2","2","4","2","4","1","5","3","5","2","4","4","2","4","5","2","2","4","2","4","2","4","2","2","5","4","4","2","2","2","5","4","4","1","4","2","4","4","4","4","1","2","2","4","2","4","4","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2018-07-19 13:53:26","0","0","1","283","13","1","FR","48.86","2.35"
"2","4","3","2","4","2","3","5","3","4","1","5","2","2","1","1","4","2","4","2","2","2","4","4","1","2","2","5","4","4","4","5","4","3","2","4","4","4","2","4","5","1","4","1","4","2","5","4","3","4","9541","3517","4131","6084","4167","1979","6600","2502","2800","2667","6536","3047","2829","2482","2103","4767","2248","2348","1715","2131","10164","1152","4450","5268","2716","1886","3284","2499","1949","5384","665","6265","6319","3200","1949","5198","3400","2520","2565","6919","3350","6788","2486","2100","3050","768","2118","2919","2635","1887","2018-07-19 13:53:48","375","667","7","182","121","3","US","38.0","-97.0"
"3","3","5","2","5","3","5","3","3","1","1","5","3","5","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","3","5","5","1","1","5","3","1","0","3","5","2","5","3","5","1","5","3","3","5","11173","3145","3377","6721","5313","3415","6681","6775","6241","3665","2832","5992","3071","5337","2970","4327","4433","5763","2552","2657","7210","4817","2767","10321","5497","2466","3793","5762","4757","3691","3824","3840","3738","3489","7239","5697","5545","27211","0","28573","6288","10059","5729","6103","2753","5961","3433","4776","3120","3049","2018-07-19 13:54:52","1920","1080","14","289","26","1","US","37.1224","-76.3458"
"2","5","2","5","2","1","1","1","1","5","4","3","4","3","4","2","4","4","2","2","3","2","1","5","1","4","2","4","4","3","3","5","2","4","2","5","3","4","3","3","3","4","4","4","3","2","3","3","5","3","7511","1696","4317","6596","1733","2531","3150","3254","2784","2265","4001","3548","2218","3933","2520","3570","1837","2951","1145","1816","3014","2916","2428","2556","5134","16475","3485","2883","3250","5083","3949","22679","3205","30098","14114","8694","1810","20739","4835","3549","1687","4586","2681","9151","1617","2447","5397","2061","2731","1234","2018-07-19 13:55:02","1366","768","10","260","22","1","FR","49.65","-1.5333"
"1","3","4","4","2","2","2","4","3","4","1","4","2","4","2","1","1","1","1","1","5","2","4","1","4","1","5","3","1","2","4","2","5","2","4","2","5","1","4","5","4","1","4","1","5","2","5","5","4","5","5197","3318","4649","59083","2049","4822","3151","6648","23768","8599","2128","8272","2532","5638","1792","3011","1471","2231","3981","3118","3403","9537","9009","1890","5067","2286","2438","4016","2096","2922","2610","2886","11218","1964","3223","2522","1959","16450","3023","2932","4313","2483","6065","2700","1962","23033","1120","5288","4436","10313","2018-07-19 13:55:05","375","667","5","311","6","1","US","38.814","-76.9455"
"0","3","5","4","5","1","5","4","4","4","2","5","2","5","2","1","2","1","1","1","1","4","1","5","2","5","1","5","5","5","1","5","4","2","1","1","4","4","4","5","5","1","5","1","5","1","5","5","5","5","0","6428","7800","5811","3522","5037","2897","7546","6418","3871","10144","3423","15214","4028","5077","5606","3789","3924","2844","10693","10119","84931","4212","4242","10703","3058","5292","6036","2283","3181","14457","6825","544","5759","3420","6065","7309","3744","3974","846","3134","9312","3661","4148","3605","2652","3328","2692","3949","12258","2018-07-19 13:55:14","360","640","10","357","11","1","US","38.0","-97.0"
"2","4","2","4","4","2","2","4","4","5","5","2","5","1","2","2","2","2","3","4","1","4","1","5","2","5","2","4","5","4","5","1","4","2","4","2","5","2","4","4","4","1","5","1","4","5","4","2","5","5","4222","2564","2153","3181","1464","2615","53339","34299","2289","1414","1564","2327","1992","47931","6229","1789","1879","1289","1789","1802","4767","4394","1878","1714","3767","1415","2768","2955","1804","3054","2708","5345","1712","3904","2043","2752","1276","19423","1989","2026","2229","2566","1238","3091","1580","2203","2977","3142","3378","1929","2018-07-19 13:55:24","1920","1080","3","273","41","3","US","38.0","-97.0"
"4","4","3","3","4","3","3","2","4","3","4","4","1","3","2","4","2","3","4","2","4","3","5","2","3","2","4","1","2","2","2","2","2","2","4","1","5","2","4","5","4","2","4","2","4","2","3","4","4","4","2593","1150","14543","1945","2623","11569","6269","2716","2550","1500","3169","7392","10772","27401","3774","4139","11447","12178","2801","4150","11926","13075","2144","869","5809","2866","2768","1782","2878","2832","10141","3534","2732","13684","5068","4204","4053","6720","883","3489","3349","9406","6202","5891","1884","4899","5696","1801","2618","1287","2018-07-19 13:56:42","1440","900","7","286","4","2","US","41.7861","-71.4001"
"2","1","5","2","5","1","5","2","4","2","2","4","3","5","2","1","4","4","1","1","1","5","1","5","2","1","1","4","5","5","4","2","4","1","4","1","5","1","5","5","5","1","5","1","5","1","5","5","5","5","6847","2844","2692","9155","1454","1765","6274","4301","4217","5358","6640","10157","2588","3898","2815","2663","3657","6709","2717","2182","8796","3316","1710","2814","6398","2337","4600","3744","4250","2487","3105","40064","3596","2142","4909","3803","1652","18460","1691","13984","5977","5222","2068","2942","1681","3105","2859","1931","2612","1638","2018-07-19 13:56:52","1366","768","1901","254","17","1","CA","45.85","-73.2333"
"1","5","2","4","1","1","1","3","1","4","1","5","2","5","2","1","1","1","3","1","1","2","3","4","2","3","3","4","4","1","3","4","5","1","1","5","4","1","4","4","5","1","2","1","4","3","5","5","5","5","13267","4744","5255","7167","1834","3698","6111","3280","6089","2250","2868","5173","7425","5702","3201","1864","917","2408","2819","1893","3345","13303","6267","3331","7020","3909","8205","7294","8055","3909","5536","3149","4873","7975","3891","6657","6274","6360","5974","3118","11406","2752","4698","2147","5124","6161","2201","1894","2626","1786","2018-07-19 13:57:34","1920","1080","216","250","15","2","GB","51.5","-0.13"
"2","4","5","4","3","2","2","5","1","5","2","4","4","5","2","2","2","2","4","1","2","5","4","4","4","5","4","2","4","4","1","5","1","2","1","5","1","5","1","2","4","2","5","2","5","1","5","4","3","5","9805","3488","632","3650","3317","4342","25718","2749","9647","17597","3317","2462","4351","2349","31798","5164","2869","2481","2160","3146","783","53833","9070","2000","679","4856","7867","2866","5103","3019","9314","3769","43050","2367","10870","1313","9950","2587","5648","3515","5100","2618","2267","6301","65786","2250","2582","2769","13494","2438","2018-07-19 13:58:33","375","667","5575","431","5","2","US","38.0","-97.0"
"4","4","3","4","3","2","4","4","3","4","4","1","4","2","3","3","4","5","2","5","1","4","2","4","1","4","2","3","3","3","3","4","5","5","3","4","5","2","2","3","4","2","5","1","4","1","4","4","4","5","4867","1736","4038","6330","2483","3148","3834","2400","6101","2866","1984","1783","2131","2399","2718","3733","2250","2734","3950","2617","5381","1499","2064","3318","13102","2569","4969","5666","4316","6400","8319","5266","2736","6586","3983","3249","1515","3870","4636","5020","1832","13668","1919","5533","4169","10685","3184","2816","951","1866","2018-07-19 14:01:23","414","736","3","206","8","1","US","38.0","-97.0"
"2","1","4","4","5","2","1","3","3","3","4","3","4","2","4","3","4","2","3","2","2","5","2","4","3","4","2","3","3","3","3","5","4","5","1","5","3","3","3","3","3","4","4","3","3","2","3","1","5","4","5827","2305","7163","1503","4821","1966","3635","8215","3044","5988","2957","2592","10093","1980","1853","4259","19984","8321","8829","4147","3568","2580","4061","2580","8079","3056","4201","6151","2894","7808","3067","2991","2792","2616","5686","3669","3537","3582","3317","5093","2077","3505","1953","4621","1667","8291","1062","3353","3470","3671","2018-07-19 14:01:51","1920","1080","21","226","10","3","US","38.0","-97.0"
"1","4","3","4","2","2","2","5","1","4","4","2","4","3","2","2","2","3","1","3","1","5","2","5","1","4","1","5","5","5","3","2","5","1","4","2","4","3","5","4","4","3","5","3","3","1","4","4","5","5","6611","4466","3600","2370","2466","8088","5835","3766","3119","5919","3849","5868","2334","6146","3915","7783","3520","4268","2117","21458","4136","2802","3251","2782","4669","3000","6932","4883","6017","2830","5116","5332","3549","4881","4550","5019","2383","7968","3585","3064","2485","5383","3385","5173","2880","4217","3365","3430","3366","2515","2018-07-19 14:02:04","375","667","8","234","10","1","RO","44.4333","26.1"
"3","3","3","3","3","2","3","4","2","3","2","4","3","2","2","2","2","2","2","2","2","4","2","4","2","4","2","4","4","3","3","3","4","2","3","3","3","3","3","2","3","3","3","3","4","3","3","2","3","4","3034","702","3137","744","1738","3855","4187","2552","2376","4504","1446","2679","1680","2767","2751","1824","1881","1822","4034","3771","5151","2808","3351","1464","3111","1562","2727","2208","2921","2480","809","1490","3936","3200","2456","6910","1655","4097","1471","2270","2875","2231","3793","3471","1393","1743","5871","2257","2343","3174","2018-07-19 14:03:42","2560","1440","11","137","6","5","US","34.0453","-118.2413"
"1","5","3","5","2","2","2","5","2","4","2","4","4","3","1","1","2","1","2","3","3","5","1","5","3","2","4","2","3","4","3","3","5","1","2","2","4","1","2","5","4","1","4","1","5","1","5","4","5","5","5537","1849","2888","1633","2448","3576","4919","1736","2392","2407","2209","2007","1440","2175","4816","3729","3272","1912","2248","799","3559","1408","2254","1318","5976","2648","3665","3736","3152","11208","1696","216521","1393","2297","2672","4863","3424","3184","2288","2833","1622","2513","2424","4113","1880","5224","1513","3552","2993","3912","2018-07-19 14:04:19","1920","1080","7","364","16","1","US","34.0522","-118.2437"
"1","5","2","5","1","5","3","4","2","5","4","4","5","1","3","3","3","1","2","4","3","3","2","3","3","5","3","2","2","2","4","2","4","4","4","4","3","2","1","3","5","1","3","2","3","4","5","4","4","2","9775","2009","2611","835","2416","4565","3485","7251","3120","877","4952","5959","1497","2853","5346","2359","4046","2735","3589","1344","4290","2475","3754","4794","3419","1208","4111","9224","3403","3406","4155","3769","3207","6166","3595","3153","2632","2586","2809","2356","6681","3942","3362","6481","6935","2817","1308","2629","6083","2688","2018-07-19 14:04:36","360","720","10","193","5","2","GB","53.9559","-1.1272"
"3","4","4","3","2","3","3","4","3","5","1","5","1","3","1","1","1","1","1","3","4","3","1","4","4","1","3","4","2","2","5","1","5","1","5","1","5","3","5","5","4","1","3","1","5","1","5","3","5","4","23712","5571","4467","913","3219","1649","5141","11518","7994","2327","984","2768","2339","9565","2208","1884","906","7321","2059","3914","9469","977","4054","9524","5360","22790","4750","615","3025","4780","2338","6532","1915","3328","3268","620","8599","5994","2353","3885","5031","3004","5256","2042","2821","2757","2980","3061","2815","4288","2018-07-19 14:05:03","412","823","37","240","12","1","GB","53.3881","-1.4935"
"1","4","3","4","2","2","1","5","1","5","4","3","4","3","2","2","2","2","2","3","1","5","1","5","2","5","1","5","5","3","5","1","5","2","2","1","4","1","4","5","5","1","2","1","4","2","5","5","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2018-07-19 14:05:07","360","640","8","168","2","2","US","41.8963","-88.7442"
"2","2","2","2","4","1","0","4","2","4","4","2","4","3","2","4","4","2","2","2","4","4","2","2","4","2","2","2","4","2","5","2","4","1","4","2","4","2","2","5","4","1","4","2","4","2","5","4","4","4","2756","2537","2017","2295","4648","1993","0","1095","1399","2839","1040","3432","944","2513","5503","11816","1256","2417","1320","1248","3937","903","1368","4105","3864","3128","3104","4249","5031","1761","2295","1880","1727","3526","2568","1544","1960","2751","2576","1567","1064","2288","1513","2968","2576","1104","6009","3336","2193","2041","2018-07-19 14:05:45","1920","1080","16","133","11","2","IE","53.3331","-6.2489"
