"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","3","2","4","3","3","1","4","1","4","3","4","3","2","4","3","4","4","2","5","2","4","3","4","3","5","2","4","5","3","3","4","3","5","1","5","3","4","2","2","3","1","5","2","4","1","1","2","5","5","3939","4766","3401","7835","3367","3053","3636","6284","3121","2452","5651","4327","2772","4112","2575","3706","3087","3199","4088","4648","5949","3254","3546","2729","7658","3501","3205","2112","3810","5861","7416","5838","10599","3589","3028","3397","3035","5172","3450","3547","4318","5668","2936","3661","2396","4903","10444","5299","3633","8117","2018-06-19 20:15:49","1366","768","113","224","14","1","CA","44.3891","-79.6901"
"2","4","2","3","3","2","2","4","3","4","4","2","5","1","2","4","5","5","5","4","2","3","4","2","2","4","4","2","3","2","4","2","4","2","1","4","3","4","2","4","4","1","4","2","4","1","4","4","4","5","7549","1382","3953","2381","4388","1900","4686","6197","2613","1439","7345","1525","2221","1757","3663","1999","1686","1454","6121","4401","4346","3507","2617","20676","2633","2402","2497","3164","6715","4279","10377","5367","3222","1718","1798","3597","2510","1414","14882","6265","3090","2501","894","1885","3315","4668","2008","3659","1336","2150","2018-06-19 20:16:04","2560","1440","13","200","12","1","CA","45.3155","-75.837"
"1","2","5","5","2","1","3","5","4","4","1","5","2","1","2","1","2","1","2","4","2","3","4","5","2","4","3","4","5","5","3","5","5","3","2","1","3","3","3","5","5","1","5","1","5","1","5","4","5","5","10026","9253","4490","5909","3709","4765","5535","4702","4231","7309","1408","3891","6536","7161","4785","2722","9267","8159","3146","3467","4670","9881","5925","3586","3839","3924","5441","4880","9245","5477","3824","3735","4518","4714","2985","4343","6304","6411","3990","3555","8147","3181","3348","5594","7688","2763","3650","3676","4450","2961","2018-06-19 20:16:55","360","640","11","258","15","1","US","43.0831","-73.7846"
"3","1","3","2","5","2","4","3","3","3","3","3","3","3","3","2","3","3","4","3","4","5","3","4","2","3","2","4","3","4","2","4","3","3","1","2","3","4","3","1","4","2","5","1","3","1","4","3","5","4","12425","5244","3441","5426","3748","4057","5457","3190","4981","5045","7016","20526","5759","916","8088","8996","2674","3229","3491","3637","3119","3730","5266","6104","6414","5486","4667","2887","3484","3200","3640","6080","8163","10101","3537","4450","3367","3822","4293","4863","4763","4137","4786","8173","2841","4452","6998","4964","3210","3398","2018-06-19 20:22:02","412","732","12","263","16","1","US","44.9747","-92.7569"
"4","1","5","1","5","1","3","4","3","4","5","1","5","1","5","5","4","4","5","5","1","5","4","4","2","5","1","5","4","4","1","5","4","4","1","4","2","3","1","4","5","1","5","1","4","1","5","5","5","5","14634","8228","2335","3870","4285","3863","2920","3697","5896","3757","22211","5508","2806","2307","4392","2789","4158","3068","7226","4224","3677","1232","4166","1464","3945","9310","2843","3646","3854","5914","4432","3894","1843","3166","3216","6936","5523","2908","2748","3750","1602","1879","898","1697","6429","1783","2507","1157","1259","799","2018-06-19 20:24:34","1440","900","166","212","9","3","CA","43.5749","-80.2688"
"1","5","4","5","4","4","1","4","1","5","3","5","4","5","3","1","2","1","2","1","1","5","1","3","1","4","2","5","3","3","3","3","4","2","3","4","4","3","2","4","1","3","5","4","3","1","4","1","4","2","4833","1468","1246","1880","1627","2728","4193","1537","3501","1230","2228","4416","1267","2942","3795","1218","4697","2212","1490","1699","930","1292","4962","4603","2613","2477","6874","1561","4024","2938","2134","1990","2335","970","1832","2556","1032","11780","1518","2068","1275","1017","1098","1805","2550","1793","2208","1626","2198","2634","2018-06-19 20:24:49","1707","960","5","129","9","2","US","32.5885","-96.9561"
"4","4","3","4","3","4","3","4","2","4","3","4","3","4","3","3","2","3","2","2","5","2","2","3","4","4","4","4","3","2","4","4","4","4","2","4","4","4","2","4","4","2","5","2","4","1","2","4","4","5","15212","952","1160","3067","26577","2608","2025","1152","1921","1328","3760","1552","1744","1053","1655","3329","4632","1559","1536","1985","2104","2160","2008","5488","23807","1656","1767","4176","3552","1704","5360","1600","880","1119","2072","1816","1560","1817","3351","1928","1856","2560","1077","6371","1832","2623","2760","2224","1695","1152","2018-06-19 20:25:32","1920","1080","10","174","7","1","NONE","NONE","NONE"
"5","1","4","1","5","1","3","2","4","1","3","3","5","1","3","4","4","4","4","4","1","5","5","5","1","5","2","4","5","4","4","4","5","2","3","1","4","2","3","4","4","2","5","2","4","2","4","4","4","4","10175","3030","3238","2686","4123","2117","3665","2119","2347","3512","3583","3588","2615","1432","2599","2940","2270","8630","3261","2932","4643","2348","2866","1065","2749","2670","3008","4838","1978","2460","12338","5633","3658","5704","2290","4374","3055","2925","5058","6450","2049","5512","3107","2814","4091","3437","2124","4540","2282","1798","2018-06-19 20:26:18","414","736","544","533","348","1","US","36.2958","-119.3812"
"5","2","5","1","4","1","5","1","5","3","1","5","1","3","2","1","2","2","2","3","2","5","2","4","2","3","1","4","3","4","3","5","3","2","1","4","2","2","1","3","5","1","5","1","5","1","4","5","5","5","8329","3416","1965","5433","8717","1982","9186","3301","2952","3933","7651","4983","4902","10349","6901","3285","7166","17313","5895","4502","4696","1535","9501","3068","10614","3148","11534","10239","3817","8268","3829","4534","5649","5567","6802","3919","3484","4864","5352","2479","2102","1865","4001","7818","2268","16115","6300","4236","2669","1251","2018-06-19 20:26:42","375","667","8","286","6","1","US","38.0","-97.0"
"1","5","2","4","1","5","1","5","3","5","4","2","4","1","4","5","4","5","5","5","4","2","3","3","5","3","5","2","1","3","4","2","2","4","2","4","4","3","1","2","3","2","3","1","3","4","4","4","5","2","4092","3591","3936","12816","3672","2461","8363","4172","3937","1292","4120","3540","1616","4932","5717","5940","3480","3651","2227","2157","5004","742","2401","6681","5339","10772","3245","3885","4009","3438","6458","3377","2745","4901","3792","5494","9186","2727","4151","4455","1914","3915","2932","5775","10882","3286","2604","7447","6164","1740","2018-06-19 20:27:17","1536","864","274","230","7","1","AU","-27.0","133.0"
"4","1","5","2","5","1","5","3","4","3","5","2","5","1","5","4","3","1","4","3","1","5","1","5","1","5","2","3","5","5","4","3","4","1","2","2","4","1","3","3","5","2","4","1","5","4","5","5","5","3","4356","1879","1400","1736","1593","2640","2768","2616","1960","3273","1368","3808","1143","3865","2616","1944","4249","1912","2992","2751","2567","1681","1993","2192","2032","1376","2184","1528","1584","1568","2208","3544","1656","2464","4560","2536","1296","2256","1480","1752","1144","3591","3464","2023","1759","1672","4607","3080","1439","1032","2018-06-19 20:27:41","1600","900","6","118","9","1","US","32.7153","-117.1573"
"4","1","4","1","4","1","5","1","5","3","5","2","4","3","4","5","5","5","4","3","1","5","2","5","1","5","1","4","5","4","4","2","4","2","4","1","5","1","4","4","5","2","2","3","4","2","4","4","4","4","7655","3730","3311","5577","5513","3438","3896","4639","1943","5183","2725","9301","1739","26469","1708","5622","3047","3093","1960","1995","4598","3610","8730","6539","2861","2626","5130","247547","3026","4880","5347","2897","5129","5231","4278","4617","1299","21377","3932","4285","5143","11113","3285","2995","3630","5473","4276","6515","5480","1728","2018-06-19 20:27:47","1366","768","7","502","887","1","AU","-34.9269","138.6"
"3","4","4","4","4","4","4","4","4","4","3","4","4","4","4","4","4","4","4","4","3","4","4","4","4","4","4","4","4","4","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","2813","362","617","617","433","521","754","626","473","513","386","514","457","640","632","529","994","954","994","465","440","1218","400","513","979","858","530","488","521","642","465","393","537","449","878","1904","649","578","609","1130","664","465","458","529","818","1915","425","488","426","2193","2018-06-19 20:28:45","1440","900","9","38","13","14","AU","-33.8666","151.2082"
"4","2","4","4","5","2","4","3","3","3","5","2","5","2","5","2","5","5","5","4","5","5","4","5","2","2","2","4","5","3","4","4","2","4","5","4","4","3","4","3","4","2","4","1","4","2","4","3","4","4","11046","3055","2379","2502","1834","3102","3139","8766","1781","2782","4107","2653","2385","2048","1837","2480","914","3186","1017","2666","3021","2632","2154","1198","2861","1250","2314","28268","1318","1469","1215","2167","7614","3085","4171","7320","8200","951","1316","2116","3700","3801","2135","2267","3781","1982","11106","2784","3184","1536","2018-06-19 20:33:11","414","736","4","186","25","1","ID","-6.175","106.8286"
"3","3","2","3","3","3","2","4","3","3","3","3","3","2","2","2","4","3","3","4","2","2","3","3","2","4","2","4","1","4","4","4","5","3","3","4","4","2","4","4","5","2","5","2","4","2","4","4","5","4","8593","2746","1894","2241","6054","7150","2478","3038","2126","2085","3006","3103","2855","2162","3373","2679","2820","2456","3737","1773","4003","2432","2054","2367","8243","3041","3013","3314","6459","1984","6184","3134","3121","2419","15557","3320","4944","2196","2805","2445","2124","2640","1826","1954","5706","4758","7598","313","2116","1829","2018-06-19 20:34:24","360","640","6","183","11","2","US","47.6262","-122.5212"
"4","2","5","1","4","1","4","2","5","2","2","3","3","4","2","2","2","3","3","3","2","4","2","4","2","3","2","3","4","4","4","3","5","1","3","3","3","1","4","5","5","1","5","1","5","1","5","5","4","5","3607","3920","2919","2384","3375","3648","2704","3240","3472","1824","2335","5503","4360","4040","4217","2400","5336","1479","2056","2496","3256","2352","2992","3136","2392","2248","2503","3783","4824","3071","4128","16144","1504","2496","2271","3359","2968","3105","3360","1401","1888","2497","2296","3784","1239","2889","2152","2120","2256","535","2018-06-19 20:36:14","2560","1440","665","160","10","1","AU","-27.0","133.0"
"4","3","3","3","2","2","2","5","4","5","3","4","4","2","5","4","4","3","4","2","2","5","2","4","2","4","1","4","2","5","3","3","4","1","4","4","5","1","4","5","4","2","5","1","5","2","5","5","5","5","35932","6167","7654","5641","5699","8279","4829","4981","3557","3005","15399","5182","2714","4291","3506","3947","4022","4580","3193","7277","15153","2649","5995","2762","3173","8286","2497","6504","3810","3177","3878","9200","4288","11750","3210","5900","5341","2199","5317","3321","3113","11630","5240","5582","4764","4981","5569","2973","3321","6860","2018-06-19 20:36:30","1440","900","111","316","11","1","US","38.0","-97.0"
"3","2","3","2","2","2","4","2","4","5","2","4","2","3","2","3","2","2","2","3","3","4","1","4","4","5","2","2","4","4","4","4","5","2","3","3","4","5","4","4","5","1","4","1","4","1","5","4","5","5","2576","5364","11160","1769","2485","10767","5686","8560","936","3325","2415","5105","2980","4011","6434","4798","5040","2854","66409","2779","7339","2249","5125","6143","4883","3909","2837","12360","2316","4051","2497","8292","2918","3331","6452","4398","5284","5183","3196","3111","2825","5605","1820","15188","8569","5504","8997","3908","20470","1383","2018-06-19 20:36:31","2560","1440","20","326","8","1","US","38.0","-97.0"
"1","5","2","5","1","2","1","5","2","5","4","2","5","1","4","4","4","4","4","4","2","4","3","4","4","4","2","2","3","3","1","5","1","4","2","5","2","4","2","4","4","2","5","1","5","2","4","4","5","5","7606","6695","4435","2570","3049","18967","2582","6951","2534","1677","2657","3912","3738","2572","2548","2622","1775","3270","1121","2748","5601","1135","3746","1756","3603","2349","5369","3485","1781","4429","2006","7292","2248","4390","4569","2352","1836","1567","2030","4499","2510","3487","3267","1927","1996","5733","1599","2384","4261","1213","2018-06-19 20:38:02","375","667","3","180","7","1","US","42.0334","-71.2189"
"1","4","2","4","2","5","3","5","2","4","5","2","5","3","4","4","3","4","4","3","4","5","1","5","2","5","3","4","5","2","3","3","4","3","2","4","4","3","4","4","3","4","2","4","2","4","4","2","4","2","8101","2644","5134","2943","1857","1650","2702","2903","2839","5575","1936","2874","1948","2870","1173","1809","4191","1697","3082","1348","1914","2382","2423","2764","1836","2322","2730","3770","2665","2331","2119","5309","2366","3482","8427","13703","2569","2974","1571","3294","3634","2367","2559","1517","6464","1895","4430","4940","950","1626","2018-06-19 20:39:41","360","640","4","164","9","1","ID","-6.175","106.8286"
"5","1","3","1","5","1","5","3","5","3","5","1","5","3","5","1","4","1","5","3","2","1","3","5","3","4","5","5","5","4","5","1","5","1","5","1","5","3","5","5","5","1","5","1","5","1","5","4","4","5","8474","3056","2546","4028","2356","3449","3449","9648","3405","4098","2079","3245","1697","4573","1906","3921","3267","2158","6523","3168","4723","3487","5465","2340","6808","3053","4733","4020","2627","2697","2582","5792","15622","5383","3016","4631","2015","4794","2190","2900","1660","2626","2100","3108","1501","3778","2353","2794","3647","1567","2018-06-19 20:42:57","1366","768","8","192","11","1","US","38.0","-97.0"
"1","4","1","4","2","2","2","5","1","4","3","2","5","2","1","2","3","4","4","4","2","5","2","5","1","5","1","5","5","1","2","3","2","4","3","4","3","2","2","3","3","1","5","1","5","1","5","2","5","5","8270","3688","3934","9066","9340","6148","3645","6584","4350","5635","9683","3727","6326","5421","10435","3596","9235","18152","2794","2888","5368","4959","3357","13700","11217","4432","3312","7245","3127","11686","7263","7490","6266","4501","10726","7876","11250","7988","3593","8005","6255","3894","2989","5267","5031","6466","3188","8485","8610","2544","2018-06-19 20:45:13","360","640","17","331","16","1","US","40.4593","-74.361"
"4","3","2","3","4","2","2","4","2","5","2","4","4","2","3","2","4","4","2","4","1","5","1","5","2","4","1","5","5","5","4","2","5","2","4","1","3","4","1","2","4","1","4","1","4","1","5","2","5","5","10399","4517","4499","5894","3516","2334","3441","4317","16865","3963","2068","5800","5990","1484","4336","2658","2034","3333","2960","2263","2532","1932","4033","2561","2367","6702","2325","3193","1637","2053","4384","4699","2935","3360","3783","3001","4000","15326","2513","3086","3617","2637","4661","3185","1895","2108","2266","2201","1975","1603","2018-06-19 20:45:24","375","667","23","196","8","1","CA","50.5333","-103.6667"
"1","2","2","4","3","3","1","5","1","4","4","2","4","1","3","4","4","3","4","3","1","4","2","4","2","2","3","4","3","4","3","3","4","2","2","1","4","2","3","2","3","3","5","2","4","2","4","3","4","4","3421","2861","4509","1956","1589","2016","7904","2274","2006","1280","1961","3456","895","2642","2066","8322","2324","1331","1669","1231","1359","1857","3296","1570","3069","983","2820","2651","77372","1520","1987","4011","1451","1737","1707","2174","2531","5282","964","16249","2229","3525","1985","4012","1490","1172","477","2552","1460","1292","2018-06-19 20:47:54","1366","768","23","212","9","1","CA","49.1011","-122.8141"
"1","2","3","3","3","2","4","3","4","3","4","2","5","3","4","5","4","3","4","3","2","5","1","5","2","4","1","4","4","4","5","4","5","2","5","2","3","3","3","3","5","1","5","1","5","1","5","5","5","5","5283","4664","2689","2922","7591","3046","4123","3076","3061","4757","7304","2987","2056","6729","2478","2559","4457","2917","3615","9954","6327","2245","2508","3943","4270","2393","4784","7416","981","3505","1005","4768","2128","1080","3597","3797","5781","5628","3718","1177","2493","9676","2281","2997","2019","5060","2976","2455","2691","4545","2018-06-19 20:49:27","360","640","41","196","15","1","PE","-12.05","-77.05"
"1","5","2","5","5","5","1","4","2","5","5","5","5","1","5","5","5","1","5","1","1","5","1","4","5","2","1","1","2","5","5","5","4","5","1","5","5","1","5","5","5","1","5","5","5","1","5","5","5","5","1869","719","5383","10762","7770","1059","8418","8820","2741","1463","596","765","2471","16287","3221","8760","1615","1940","2298","3411","1442","1537","12526","11618","2962","4991","4399","3117","6086","2377","3054","624","2757","37948","8026","2258","2090","2809","2278","3215","891","1989","5212","15635","8596","3655","1193","11204","1451","2887","2018-06-19 20:52:22","1280","800","479","260","5","8","US","38.0","-97.0"
"3","3","3","2","3","2","2","2","3","4","3","4","4","3","2","3","4","1","4","2","2","3","1","4","2","4","2","5","3","3","2","4","3","4","2","4","3","3","2","3","2","3","5","3","3","2","3","1","4","4","3790","3261","1045","1046","2389","2749","3934","2051","2922","2511","2818","2735","3302","6768","6571","934","5803","2970","2385","2568","9628","3847","4590","4306","900","4169","3235","2040","6487","156717","7823","5256","3178","2325","3773","5643","2511","3579","2291","33936","3381","2972","2160","3521","2769","12574","6411","2380","3993","2258","2018-06-19 20:53:11","375","812","6","373","54","1","US","39.5645","-75.597"
"2","4","2","4","1","4","4","3","4","5","4","4","4","2","4","4","4","4","4","3","4","2","2","4","3","4","4","4","4","3","3","5","3","4","2","4","2","3","3","3","4","2","4","2","4","2","4","2","4","4","15084","4311","2808","3650","1981","1524","3806","2766","2369","1690","5743","3276","1169","2033","1578","1067","1392","845","811","2033","10368","8542","1610","1218","4015","888","2392","2748","7101","2222","5104","5801","4143","990","2242","2186","7151","14313","1804","2702","5172","4943","1363","2390","1242","1283","808","1148","3382","1060","2018-06-19 20:54:09","412","732","23","172","12","1","ID","-6.175","106.8286"
"3","3","3","3","3","1","3","5","1","3","4","5","3","3","3","3","5","4","3","3","1","5","1","5","3","5","3","5","5","5","3","5","5","5","1","5","1","1","1","3","5","1","5","1","5","1","3","3","5","5","4738","1727","2527","1848","2304","6280","2305","2217","2793","2264","3072","1111","2023","2207","1831","1729","1848","3064","1463","1353","3205","2080","1656","1353","3519","2521","1816","5215","1407","1160","3712","1632","3848","1216","1529","2287","2103","1641","4536","2040","2545","2626","1721","2945","1385","1623","2679","1688","1233","687","2018-06-19 20:54:47","1536","864","607","117","11","1","US","47.6759","-117.1182"
"2","3","2","3","4","2","4","3","4","3","1","5","1","4","2","2","1","1","1","1","3","2","1","3","2","3","3","3","4","4","5","4","4","1","0","1","5","1","5","3","5","1","5","2","5","1","4","3","4","5","6734","3352","2864","3600","2905","2889","5297","2921","3208","3761","3127","2121","2784","24883","16483","3937","1817","4297","2256","2056","4568","4521","2889","4777","3112","3040","3200","4169","4937","3704","3441","3729","4681","2249","0","7289","1904","37308","2241","13802","2665","4384","12258","4377","2208","2792","3768","3585","4088","2433","2018-06-19 20:57:13","1088","615","204","260","13","1","IT","42.8333","12.8333"
"1","3","1","4","2","1","1","4","2","4","5","1","5","1","5","5","2","2","5","5","2","1","1","4","4","4","4","2","4","4","4","1","5","1","3","1","5","2","4","4","4","2","5","1","5","1","4","4","5","5","4267","6248","1608","3952","5352","5776","3896","8833","6641","4433","4680","2400","2576","2792","2992","2504","6232","6663","3320","2343","13480","3008","6873","6889","9408","5671","3296","4959","3335","3567","5000","4457","17143","11839","3568","4153","2048","4553","8504","9345","4591","7191","3632","2336","1960","3688","3983","4976","2839","1792","2018-06-19 20:59:00","1440","900","38","257","14","1","US","36.0397","-114.9819"
"1","5","2","4","1","4","2","4","2","5","1","4","2","3","4","1","1","1","1","3","5","3","5","1","5","1","4","2","1","2","3","1","4","4","4","2","4","3","4","4","4","3","3","3","4","3","5","4","5","5","3230","1923","3098","2489","3405","3099","4450","1990","2545","1669","3287","3191","3501","2815","2271","1620","2541","2173","2868","2037","3251","3706","1063","1518","3049","1613","2158","1932","1735","2555","383","3169","2261","1741","3640","3714","1814","15083","1764","2393","1867","3938","1654","2224","1856","1515","1686","1816","1999","1815","2018-06-19 21:03:47","1366","768","6","134","7","1","US","38.8916","-95.3418"
"2","1","3","3","4","1","2","4","2","5","4","3","4","2","3","4","5","4","4","4","1","4","1","4","2","4","2","4","4","4","3","3","3","2","2","1","3","1","3","2","5","1","4","1","4","1","4","5","5","4","12854","5449","4282","3990","8298","3330","5000","4054","4039","3571","5778","4819","6304","6676","5390","5700","5333","5072","4459","3749","5833","5876","4327","5929","6531","3479","3828","6684","3522","6144","5761","7798","7613","4185","4358","8151","4843","4387","7057","4678","4999","4648","3810","4401","3899","7437","5731","6298","3662","3164","2018-06-19 21:04:03","360","640","10","269","15","1","US","38.0","-97.0"
"5","1","5","1","4","1","2","2","4","4","1","4","4","2","1","2","4","3","2","4","1","5","4","4","2","3","2","4","4","2","1","5","2","2","1","2","3","2","2","2","5","3","5","0","4","2","2","3","4","4","7000","2631","1189","169389","3584","2383","4008","3100","7071","7219","2485","14957","12430","11777","6467","4431","4787","3849","11099","10770","8978","2004","5983","33674","222734","19864","3909","14820","1015","12765","5649","3314","5663","4200","4861","10803","6165","7432","3265","4033","3368","32598","8087","0","2336","4086","5730","5817","9203","4333","2018-06-19 21:04:47","375","667","9","752","21","1","US","38.0","-97.0"
