"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","1","3","2","1","1","3","4","1","5","1","5","1","1","2","1","3","1","4","5","1","5","5","0","4","1","1","4","1","5","3","5","3","5","1","4","3","5","1","5","5","1","5","1","5","1","5","5","5","5","6973","3830","6761","1026","3247","2182","7397","17381","14389","2353","3539","909","3523","3554","6879","3966","4073","2877","3555","1770","4208","5761","1277","0","15274","2399","78403","3406","8617","2611","4279","11121","5381","8719","4389","3850","7966","9052","9247","2489","1127","2900","11975","3376","2185","3043","2073","4354","2655","1468","2018-07-13 19:11:34","412","846","7","325","9","1","US","38.0","-97.0"
"4","1","4","2","5","1","2","4","3","2","3","3","3","4","2","2","2","1","1","1","1","5","1","5","1","5","1","5","5","5","4","5","5","2","3","4","4","1","4","3","5","1","4","1","4","1","3","4","5","4","9048","5731","9016","3468","2986","5297","7366","5030","4834","6185","3084","3384","5002","3901","4181","2830","3281","5717","11250","2418","6525","2937","5013","3267","3967","6237","2549","4904","2883","5085","2782","6632","5102","4348","3400","1483","2718","5482","1933","4899","3301","651","1949","3616","5186","3286","6704","3200","983","3432","2018-07-13 19:11:50","375","667","21","221","12","1","US","38.0","-97.0"
"2","4","4","4","2","2","1","4","2","5","4","2","5","2","2","2","2","2","4","1","2","2","2","4","5","4","4","4","4","4","5","1","4","1","2","2","5","1","4","4","5","1","5","4","4","1","5","4","5","5","7516","3051","9466","4706","10301","3945","4206","4161","6639","2840","4509","4051","2155","6581","4378","2932","5655","2510","2419","2844","5708","2899","7034","5372","3636","3098","3508","5762","5453","4051","2450","4256","3344","1181","3786","3487","2548","3357","2800","3240","6630","1090","2772","786","3347","2919","2953","7841","2747","3211","2018-07-13 19:13:24","360","640","7","207","7","1","US","38.0","-97.0"
"4","1","5","1","5","1","5","4","1","4","4","2","5","2","2","1","2","2","1","2","1","5","1","5","1","5","1","5","5","5","4","3","5","4","2","3","5","1","4","5","5","1","4","1","4","2","2","4","5","4","149021","1349","1718","2543","1805","2697","4798","1729","1977","1664","1958","3993","3376","2584","2073","2585","3034","2351","14422","2662","2630","5994","1348","1962","2138","1856","3243","3867","2217","4319","3913","5554","3327","1942","5087","2502","1417","2113","2034","2807","1678","4332","1971","3449","3810","2117","5444","4706","4324","3294","2018-07-13 19:13:38","1280","800","29","305","12","1","US","40.6629","-73.5515"
"5","1","5","3","5","1","5","2","5","1","2","5","2","5","2","1","2","1","2","1","1","5","1","5","1","5","1","4","5","5","5","2","5","2","5","2","4","1","3","5","5","1","5","1","5","1","5","5","5","5","6262","2846","2003","13620","4795","4177","10100","3461","4370","3811","3730","2176","2748","9278","5015","12208","9189","2681","2257","2780","4779","2429","2277","10497","6313","2623","3158","7080","6526","3130","2076","3065","4387","3020","4185","4106","2938","4763","3058","4442","5834","2752","2717","3626","4494","3965","2865","2551","3620","2638","2018-07-13 19:13:58","375","667","8","229","8","1","US","38.0","-97.0"
"1","5","1","5","1","5","1","5","1","5","2","5","5","5","1","1","5","3","3","5","5","1","1","5","3","3","5","1","3","3","5","1","5","1","5","5","3","1","5","3","1","1","3","1","5","3","5","5","5","5","3414","2544","4792","2890","2952","2494","3863","3360","3592","2583","7021","3608","3233","3016","3439","2351","4448","5112","1608","4911","3765","2064","1864","3951","6664","1481","4001","3872","5248","4161","2984","3816","2191","6359","1416","4001","2624","4384","1760","6593","4811","3800","2632","5185","5457","1329","4160","1920","1728","1887","2018-07-13 19:14:19","1280","1024","3","179","8","11","PH","14.5833","120.9667"
"1","4","2","4","2","4","1","2","4","4","4","4","4","2","1","2","2","2","3","3","2","4","2","4","2","3","2","4","3","4","2","4","4","2","2","4","2","2","2","2","4","1","5","1","2","2","5","2","5","2","3681","2395","31608","2677","2106","3309","2995","3608","2556","2597","4708","1834","4826","3885","3853","5781","3721","4287","8013","5756","1045","2100","2756","1039","2244","2343","3507","2955","5668","2434","2300","1846","7968","8899","3591","6481","7771","14590","2744","2329","2349","7671","2844","3177","5182","4124","3074","4879","3413","3250","2018-07-13 19:14:52","414","736","7","231","4","1","US","20.702","-156.2581"
"5","2","4","3","4","2","3","2","3","4","4","4","3","4","3","2","3","3","3","3","1","4","2","5","1","5","1","5","1","4","3","4","4","4","3","5","4","3","4","4","4","1","4","3","4","1","3","3","4","4","4271","7652","3822","11957","2445","1778","11672","7898","2260","7549","5237","4389","4971","7655","6452","2777","3758","5935","5903","1579","2593","2424","12953","3754","3625","2842","2794","1846","3142","4623","2395","2960","3792","5248","4122","5272","2460","5188","7599","5537","1197","1897","6585","7515","4624","8013","13053","3709","5087","1380","2018-07-13 19:15:04","1280","800","7","249","13","2","US","37.0627","-76.4052"
"2","4","2","4","2","3","1","4","2","5","4","3","5","3","3","2","2","1","1","2","1","3","1","5","1","5","3","5","4","4","3","4","5","3","4","2","2","1","2","4","5","1","5","1","3","1","5","5","5","4","8886","5011","3629","3354","3171","3788","3380","5488","3913","3018","4740","4117","2480","13850","4350","3087","3620","2365","5386","2803","4481","2986","3530","2931","3781","3386","3952","4015","4387","4316","2913","4468","3188","2916","3051","4896","5266","2614","2731","5133","3268","3521","3232","3084","4413","3431","3398","3103","4646","8702","2018-07-13 19:17:42","375","667","16","208","6","1","GB","52.9163","-1.4936"
"4","1","4","1","4","1","4","2","2","1","3","4","2","3","4","4","4","2","3","2","1","4","2","5","1","5","1","4","5","5","3","5","2","4","1","5","2","1","3","3","4","2","3","1","4","1","5","4","4","5","4554","2067","1852","2382","1052","1617","2082","1519","3200","1365","1402","1601","1584","1765","2366","1580","2400","2917","1800","1648","1767","1316","1900","1536","2000","1217","1469","2067","1583","1318","1416","1919","2566","3802","2750","2854","2216","2018","2601","1851","1582","3131","1401","2148","1617","1952","2282","1515","2052","1718","2018-07-13 19:18:05","414","736","4","102","8","1","US","43.124","-76.1326"
"4","5","2","5","3","4","4","5","4","5","2","5","2","3","4","2","3","1","3","2","1","4","1","5","4","4","2","2","5","5","3","4","5","4","2","3","4","4","2","5","4","2","5","2","5","1","5","2","5","5","50199","1810","3362","2298","6906","1843","4061","3034","4177","1929","5900","1819","4486","8118","5251","3153","1512","2665","3152","2725","3207","4049","3373","6492","5839","1335","3883","2811","2776","1536","2620","5228","3046","2234","3285","4201","5712","26408","2388","40546","5472","3035","2649","4763","1604","2372","6340","3831","6204","2073","2018-07-13 19:19:28","1366","768","183","290","63","1","US","38.0","-97.0"
"4","2","5","3","5","2","4","4","4","2","4","3","5","4","3","2","4","2","3","2","2","5","2","4","1","5","1","2","2","5","5","2","5","3","4","1","5","1","4","5","4","1","4","5","4","2","5","3","5","5","4456","3516","2532","5769","2465","2199","5452","2451","5068","3066","2758","3501","1917","4184","9482","14116","2583","2832","3033","2283","3734","2966","5967","6148","3784","3768","1749","6034","2734","2367","2857","4034","2516","4150","2852","4867","3866","4548","3465","2666","2884","9250","2416","2167","1916","3932","3033","5117","3535","1667","2018-07-13 19:19:33","1680","1050","8","199","16","1","US","40.6944","-73.9906"
"4","3","4","2","3","2","5","2","4","2","1","5","1","5","2","1","2","2","4","1","3","3","1","4","5","3","3","2","1","5","3","3","2","1","3","3","1","1","1","3","5","1","5","1","4","1","5","5","5","4","6522","5619","3632","4486","3035","1081","1373","2108","1722","1649","3014","5517","1677","2544","3340","2472","2945","700","3004","1189","2488","5269","1670","7486","2340","3862","3542","2135","1620","1499","2468","2876","2368","2444","2680","5647","1132","2881","1407","2352","2020","2998","1439","1219","4295","1496","3014","1335","1914","1527","2018-07-13 19:20:15","1366","768","21","138","6","1","US","41.0998","-80.6495"
"2","4","4","4","4","2","2","3","4","2","2","3","4","2","1","2","2","2","2","3","2","4","1","4","2","2","2","4","3","2","2","4","4","4","2","1","3","3","4","3","4","2","4","1","3","2","4","3","4","4","6425","3423","1423","2682","1213","3098","3594","2892","2741","5508","3297","4759","1878","2571","3919","692","2016","1693","1685","3998","4922","2238","3326","3300","2498","4189","2689","6404","1929","9778","1647","2000","1981","2138","2162","3925","1652","2190","1607","2296","1598","4915","2526","4439","858","3546","1351","2083","1639","1226","2018-07-13 19:20:21","1920","1080","6","147","12","2","US","29.8327","-95.6627"
"4","2","3","2","4","2","4","3","4","2","2","4","2","2","1","2","3","4","2","2","1","5","1","4","4","2","2","4","4","5","2","4","2","3","1","4","2","4","4","3","3","2","5","2","3","2","4","3","4","4","8228","5152","1882","2584","1704","1681","2750","2736","1984","2098","801","3131","2104","1922","2267","1966","1133","1083","1819","1046","5605","1969","1568","1730","2016","1251","2410","5131","1017","1967","6565","2533","1914","2303","2264","1653","1254","3385","3148","4170","882","2451","1650","2308","2269","1903","2232","3100","1752","1467","2018-07-13 19:20:22","375","667","12","124","10","1","US","38.0","-97.0"
"1","5","2","5","1","4","1","5","1","5","5","3","5","1","5","4","3","3","4","3","1","2","3","5","4","5","4","3","2","4","5","5","5","3","1","4","4","3","1","3","5","1","5","1","5","0","5","4","5","4","6678","1638","3209","2039","2559","4071","3624","2488","3904","2606","3144","4488","2496","3073","3240","6696","5951","6536","3768","3600","6709","8232","5527","3121","6217","2576","2688","3696","5439","7000","9936","3336","4215","3063","3607","8064","4032","2705","2976","3281","2002","6015","2001","4760","2024","0","5240","3000","2145","3120","2018-07-13 19:20:54","1920","1080","17","205","14","1","AU","-37.8167","145.2333"
"4","1","4","2","5","2","5","2","5","2","4","3","4","3","3","4","3","3","2","3","1","5","1","5","1","5","1","5","5","5","4","2","2","2","3","3","4","2","3","2","1","4","2","5","3","3","3","1","4","3","14354","3136","3658","3105","5188","3029","2978","6338","3598","3791","17819","3548","3183","3127","2841","3591","5256","4730","8771","4677","3903","3766","4462","3410","3298","3206","3189","6062","3288","3450","3056","4579","4738","3109","3639","4413","1289","4103","4306","4017","5648","4167","4512","4498","3691","6703","3435","2632","4952","3458","2018-07-13 19:21:04","360","668","4","227","8","1","US","38.0","-97.0"
"3","3","1","3","3","3","3","2","4","3","5","1","5","1","5","5","4","5","5","5","1","5","5","3","1","4","1","4","4","3","3","5","4","3","1","5","3","3","2","3","4","2","2","1","4","4","3","4","5","4","5600","1851","5449","3096","1828","1689","3621","3985","2578","2740","1763","1326","1690","2304","8464","2037","4907","2208","1294","978","2135","2047","1817","502","2239","5652","816","2377","1812","1398","3556","1470","2224","1722","2522","1915","2216","1551","2142","6499","2869","3088","1252","2586","1455","1601","4843","2821","1552","1851","2018-07-13 19:23:27","1440","900","2","131","9","1","CA","49.3298","-117.6607"
"4","1","4","2","4","2","4","4","3","2","3","4","4","2","3","2","2","2","2","2","5","5","1","5","1","5","1","4","4","3","2","4","3","2","2","3","3","1","3","3","4","2","4","2","4","2","4","4","4","3","0","0","0","0","0","3004","3356","5743","4683","2880","0","0","0","0","10573","8831","6261","3623","3476","4161","0","0","0","0","0","3264","4001","3509","2992","3058","0","0","0","0","0","5917","6287","3851","7690","4092","0","0","0","0","7675","753","7601","6329","3513","3153","2018-07-13 19:24:27","450","925","3","40015","11","1","US","38.0","-97.0"
"3","3","3","3","3","3","3","3","3","4","3","3","3","3","2","3","3","4","4","3","3","3","1","4","4","3","3","3","3","3","3","2","5","2","3","3","2","1","2","3","3","1","5","1","5","1","5","3","5","5","4790","911","1600","1320","2785","2961","3509","1696","2254","4140","1520","4247","3063","1529","2010","3586","1154","2552","1535","2040","1439","1691","3745","2557","1055","550","1867","2370","3606","1744","1952","3494","848","1688","2887","3207","3087","1816","1555","3289","1401","712","1742","1712","3081","2635","1406","1283","1661","569","2018-07-13 19:25:45","1920","1080","152","111","9","2","KR","37.57","126.98"
"1","3","3","2","2","1","2","3","4","4","1","4","3","4","2","1","1","1","2","2","1","5","2","4","2","4","2","4","4","4","3","3","2","2","3","0","3","2","3","4","5","1","4","1","4","1","5","3","5","5","10072","10028","2912","2535","2413","1390","1951","2394","2109","1571","4256","1545","2171","2728","810","43161","4130","3812","1595","1630","1924","1652","1888","1146","3662","3474","4353","1837","1450","1266","1069","2855","2716","1469","2459","0","876","2557","1823","1536","1668","1596","875","2305","1516","541","6629","1402","2281","1222","2018-07-13 19:26:08","408","839","44","165","8","1","US","38.0","-97.0"
"1","5","2","4","2","4","1","4","2","5","5","2","4","2","4","5","5","4","4","4","2","2","4","4","2","4","3","3","4","2","4","2","4","2","4","1","5","2","4","4","4","4","3","4","2","3","4","3","2","3","3432","2456","2146","1775","1723","1636","2913","2134","2134","2320","1471","2759","2134","2895","1482","1285","1618","1723","3304","2124","3576","2426","5409","2699","4280","2719","5086","8312","1920","11967","1676","3624","1596","3910","2136","4456","2787","1558","1266","5866","2825","6130","3790","4941","1761","6813","3547","2252","2543","1208","2018-07-13 19:28:13","1280","720","3","158","21","1","US","41.2917","-96.1711"
"2","2","5","3","5","1","5","5","1","2","4","5","4","3","1","1","4","2","1","2","1","5","1","5","1","5","1","5","5","5","4","3","5","1","5","1","4","1","3","4","4","1","5","1","4","1","5","1","5","5","6106","2618","1152","15411","883","1647","1998","1848","2627","2414","3376","1583","1594","2866","856","2243","2588","2573","2099","976","2235","1749","1222","1787","1869","1101","1861","1498","1148","5241","1724","3285","1951","1417","1875","2060","3243","896","1721","6867","2379","7211","1973","2768","1753","2283","1889","4252","1859","2495","2018-07-13 19:29:00","375","667","14","134","8","1","US","40.7182","-73.3543"
"4","1","5","1","4","1","4","2","4","1","4","2","4","3","3","2","3","2","4","2","2","3","3","2","4","2","2","4","3","4","5","4","4","4","2","1","4","1","3","5","4","3","4","2","5","2","5","4","4","4","4055","2212","3568","3829","1703","2226","2226","2601","1784","2337","2683","1895","1198","2242","2358","2150","2529","1940","2396","4091","3386","2336","2149","2375","16557","4592","2038","3702","3862","1689","1752","3773","1433","1842","3571","4705","1415","2337","1784","1339","1370","1366","1716","3208","5812","1736","1833","1079","5235","2287","2018-07-13 19:29:30","1366","768","35","143","9","2","US","29.9214","-95.6094"
"3","2","2","3","3","1","1","2","1","2","1","5","1","4","1","1","1","1","1","1","5","3","4","2","4","2","3","3","1","1","4","2","4","1","3","1","5","1","5","5","4","1","5","1","5","1","5","4","5","5","10492","2081","61936","3981","754","2545","3790","933","4019","2049","2644","3957","663","3309","1990","1552","3833","1905","1986","1914","669","2186","3733","2965","4008","1952","5681","4599","832","11497","3226","7006","7538","2265","3202","1883","3283","2513","3432","1752","2164","4887","4306","37446","2882","2776","9854","3317","1820","1122","2018-07-13 19:30:17","320","568","512","489","7","2","US","38.0","-97.0"
"1","3","3","3","3","4","3","5","3","4","3","5","4","5","1","1","2","1","3","2","4","3","3","4","3","1","3","3","4","3","3","3","5","3","3","1","3","3","2","5","4","3","5","3","4","1","4","4","4","4","4081","2511","3525","5489","7695","5030","3334","5070","3925","3700","2022","7835","2685","5371","3149","1795","3465","2570","4079","3146","4689","5030","2873","5463","7960","11060","2690","2420","3076","2235","2659","3686","10372","5500","3045","9676","2800","3070","3624","4230","3219","8139","2575","4964","2621","3021","5504","2325","4466","2615","2018-07-13 19:31:40","1440","960","9","217","12","4","US","33.6053","-117.7173"
"3","3","3","4","4","2","2","4","3","4","3","3","4","2","3","2","2","2","3","2","1","3","3","5","2","3","2","5","5","4","3","2","4","3","2","2","4","2","3","3","3","2","4","3","3","1","3","3","4","3","6100","2221","4270","2755","4126","2175","5696","3058","4333","2083","4053","2539","2125","4630","3148","3152","3646","3265","9801","4526","4720","4385","5323","3906","3413","3776","4409","3172","2895","2737","4097","3584","2376","3543","5647","2872","2386","4162","4403","4068","3284","3407","2764","5261","2424","2807","3968","4179","4457","2929","2018-07-13 19:32:51","412","732","50","191","12","1","AU","-33.7416","151.2762"
"4","2","4","2","4","2","4","2","4","4","1","5","1","4","2","1","1","1","2","2","4","4","1","3","1","3","2","4","2","4","5","2","4","2","4","2","4","1","2","4","4","1","4","2","4","2","5","2","4","4","16163","4531","13188","2593","3889","2971","3379","3718","2324","14931","12116","2149","1985","22957","2261","3142","2700","3026","3111","6585","6324","6409","3612","3953","10682","3025","22806","3294","2900","23575","4047","2705","2581","6892","59193","12947","2859","2682","2921","752","3069","2703","2054","3032","4421","3472","2885","3748","4833","2094","2018-07-13 19:33:19","412","732","10","345","8","4","US","33.6053","-117.7173"
"4","1","5","1","5","1","4","1","5","1","3","2","1","2","3","2","4","3","3","1","3","5","1","3","3","2","1","3","1","5","2","5","3","1","1","1","5","3","2","2","5","1","5","1","5","1","5","5","2","5","5226","2443","7550","2615","1963","1137","3827","2725","1847","2053","4284","6510","8010","4912","3695","2053","8254","7184","1749","1643","8903","7885","2529","3316","3137","4322","9608","1624","4743","2898","7518","7016","7688","5267","5391","4689","7199","3290","2436","2061","5602","6801","4231","2288","2649","2036","2151","2489","6262","1633","2018-07-13 19:35:46","1536","864","317","219","11","7","CA","43.6","-79.65"
"5","2","4","1","4","1","4","2","5","3","1","5","4","3","4","1","4","1","1","1","3","1","1","4","2","3","4","5","2","2","4","3","5","2","5","2","3","1","5","5","5","1","5","1","5","1","5","5","5","5","31028","5286","9153","2579","2409","26588","5133","5354","3679","4079","4136","4708","3968","14220","6166","5566","6631","6600","2054","3520","4664","14406","1036","6366","3906","8973","23437","2851","7506","6535","8465","23547","3033","6249","6098","4013","34055","2017","2459","19385","1898","6256","8723","21641","877","1520","3799","2151","1634","966","2018-07-13 19:35:57","414","736","13","392","6","4","US","33.6053","-117.7173"
"1","4","1","5","2","2","1","1","1","5","5","1","5","1","4","4","4","4","4","4","2","4","1","4","4","4","3","2","4","3","5","4","5","2","3","1","5","1","4","4","5","1","5","1","4","1","3","3","5","5","5981","4470","4590","2850","3123","2283","2151","2219","2088","2045","4821","9352","2833","4539","3339","1717","4650","3113","3029","2116","6135","3247","3983","3582","5986","2318","11700","6251","2132","4881","2148","4200","2001","4995","5776","3533","3851","3233","3317","3085","1029","1209","4569","2459","2483","2965","2681","9552","2309","2533","2018-07-13 19:36:51","375","667","14","192","19","1","AU","-27.0","133.0"
"5","1","4","2","4","2","4","2","4","2","2","4","2","2","2","2","2","2","2","2","2","3","1","4","3","4","2","4","4","4","3","4","5","4","2","3","4","4","3","4","4","2","4","3","4","2","4","3","3","4","10730","2117","1432","3951","4237","2050","3102","1717","2286","1567","2518","3218","1549","3147","2999","1283","1715","2735","1667","1514","7137","4719","1751","1867","8799","1499","3601","1652","2449","1498","3334","2149","2318","1952","2534","9986","2718","27801","1915","2653","4781","3667","2800","4451","3302","3382","2166","2866","2586","1202","2018-07-13 19:37:12","414","736","7","180","23","4","US","33.6053","-117.7173"
"3","4","2","4","3","3","3","3","4","2","1","5","3","2","2","1","2","1","1","1","4","4","3","4","4","4","4","4","4","4","3","4","5","2","3","1","3","3","2","4","3","2","4","1","4","1","4","4","4","5","13804","5918","7295","4185","14805","6233","7812","5579","6895","6920","1158","13746","4486","1000","9103","3560","5088","8149","3086","7347","35501","1150","15948","4670","4197","4172","10002","5382","6117","4654","4894","7007","4255","6760","12457","7187","3917","6559","5828","15256","9681","1083","4415","994","9116","4248","5080","4809","4710","3648","2018-07-13 19:37:20","360","640","30","352","21","8","US","38.0","-97.0"
"1","4","2","4","2","2","1","5","3","1","3","4","3","3","2","1","3","2","3","1","2","2","2","3","3","3","3","3","2","1","4","2","4","2","4","3","4","3","2","3","4","1","3","2","4","3","5","3","3","3","6248","5103","4180","3909","1800","949","4924","2815","7317","3591","5096","3774","37116","2751","4530","3396","4704","1803","1883","1841","2678","4716","3649","2265","2084","1590","12282","2567","2561","3279","4782","4499","2145","2334","6075","3826","1325","7086","8743","3162","1719","3649","5199","3253","1837","7287","3372","904","3805","2851","2018-07-13 19:38:23","375","667","7","225","6","3","US","38.0","-97.0"
