"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","2","4","3","4","2","4","4","4","2","4","3","5","2","4","4","3","3","4","2","1","4","1","5","2","5","2","4","5","4","4","4","4","3","3","2","5","1","5","4","1","4","5","5","3","1","4","1","2","4","4361","3594","1494","1627","1872","1896","3445","2189","2667","2227","1860","1652","1604","1836","4156","1885","2406","1837","1591","1628","2238","2288","2055","1764","3200","1847","4718","1924","4077","2093","2154","3712","2179","2912","3782","3429","2973","2325","2141","1945","2122","3459","2411","5930","2227","1982","2963","1922","2669","1567","2017-02-24 09:27:26","1280","720","9","128","11","1","US","35.0845","-106.6511"
"3","4","4","2","3","3","2","4","3","3","1","5","1","5","1","1","1","1","1","1","1","5","1","4","1","4","1","4","4","4","3","3","5","1","3","2","5","1","3","5","2","2","3","5","3","2","4","1","3","3","7197","8824","7520","2512","3232","2665","4808","4264","40567","2305","3512","40920","39249","9641","50520","2888","5800","12096","2680","1912","8614","15136","3248","2328","7456","2783","3728","3352","45505","2471","2336","8416","11824","9784","2960","6544","17840","3528","3376","3256","20776","3784","11248","3559","2112","26776","31472","2536","4735","1512","2017-02-24 09:27:37","1280","1024","3","528","18","1","US","43.4161","-83.9709"
"1","4","3","4","3","3","2","5","1","5","2","4","4","3","1","1","2","1","1","2","1","4","1","5","1","5","2","5","5","3","4","1","4","1","2","2","5","1","4","4","3","5","4","5","3","3","4","1","5","3","5115","5240","9263","4632","3487","4240","4104","2104","11968","2024","20247","12376","13167","11544","9799","3472","10416","9368","3520","18639","6767","11360","3376","4168","4808","3480","8552","3144","2968","2745","15495","7439","20824","7543","14888","6256","3991","3511","8007","10023","3632","4952","7784","9272","4064","16255","10168","2864","3720","5008","2017-02-24 09:30:25","1366","768","18","384","19","1","US","38.0","-97.0"
"2","3","3","1","3","1","3","3","5","4","2","3","4","4","2","1","2","1","3","1","2","3","4","3","4","4","3","3","2","3","4","3","5","1","2","3","3","1","3","5","5","1","5","1","5","1","5","5","5","5","4894","2504","2945","6750","2182","3502","2235","3926","6956","2428","2434","1224","2326","2268","3972","1828","4939","2394","1500","1477","3099","1744","3391","2002","9742","1890","1312","1978","2314","2290","2396","4836","1500","2200","4146","3590","1648","3886","2230","1375","4404","2802","2880","2244","2592","2749","1639","1862","1900","1300","2017-02-24 09:31:05","1536","864","3","147","8","1","US","38.0685","-78.8895"
"3","3","3","2","4","1","4","3","3","3","3","3","2","4","1","1","5","2","4","1","3","4","4","3","4","2","3","3","3","3","4","4","5","1","3","3","2","3","4","4","5","1","4","1","5","4","5","4","5","5","4861","3067","6005","4266","4054","3968","11493","8337","3218","3998","7047","2929","4721","7499","26580","2086","2910","3868","3581","1001","4942","2962","2378","4411","5133","3193","3183","4052","4107","4138","3151","3107","2868","3752","3819","4007","4035","3989","4064","12035","2054","3652","3382","5197","2635","2816","6743","5515","3066","2535","2017-02-24 09:31:19","1280","800","4","239","18","2","US","40.9256","-73.1409"
"3","3","2","5","2","4","1","5","1","5","5","1","5","3","1","3","3","1","1","4","1","5","4","5","1","5","1","5","5","3","2","1","5","4","3","1","5","1","5","5","5","1","5","1","5","1","5","5","5","5","20268","1959","3165","1141","4332","2013","2932","4817","2572","906","1182","1968","1272","3099","3227","1362","1805","1235","23277","3180","2129","3686","4684","804","5945","5256","4037","2572","1397","1896","2233","2114","2129","1595","1972","960","1923","1184","997","1612","1375","3221","2672","3298","2103","2165","974","1741","6031","1094","2017-02-24 09:31:55","1366","768","63","161","8","115","US","40.2323","-76.8847"
"1","4","2","5","3","4","4","5","3","5","1","4","4","4","2","2","2","2","2","2","2","3","1","5","2","2","1","4","5","4","4","1","5","1","5","1","5","1","5","4","4","1","4","1","4","1","5","3","5","5","15264","5894","4392","4334","3810","4474","8427","19669","7929","15753","3667","4133","3617","9600","4318","7001","4784","3933","4661","10160","8176","3943","3117","4994","6372","4557","5175","8670","4441","6064","5531","12767","4550","17352","14329","9678","1717","10659","3032","10696","2833","5320","5041","6376","5050","3285","2415","8908","14760","2425","2017-02-24 09:31:58","768","1024","3","349","9921","2","CH","46.2932","7.5369"
"3","2","2","3","4","1","3","4","2","4","4","2","5","2","4","2","4","3","4","5","1","4","1","5","2","5","2","4","4","4","2","3","3","3","2","4","4","3","3","3","3","3","3","2","3","1","4","4","4","3","2994","4039","2683","3190","24153","2625","4518","2460","3221","3298","2498","3103","2810","2830","4830","3337","2684","3943","2351","2391","2494","2507","2079","4556","2323","2098","3951","2214","3162","2235","3356","2390","2127","2400","2547","5621","2108","2001","3034","4606","4196","7610","2128","3054","1698","3064","2058","2244","2694","3397","2017-02-24 09:33:03","1366","768","4","175","10","1","US","34.1019","-117.2762"
"2","5","2","5","2","3","1","5","1","5","4","2","5","5","3","2","1","1","1","1","2","4","4","4","2","3","2","3","4","4","4","1","5","1","5","1","5","1","3","5","4","2","4","2","3","2","4","4","3","3","3978","2440","1552","4551","5449","1865","3641","1984","3049","3609","8608","2592","2712","2754","1906","3336","8935","2576","2928","1583","7231","3337","3176","5825","5735","2095","2686","2769","4144","2263","5096","4615","4816","5999","4616","3480","2033","3183","1511","2769","1720","5744","1969","3782","4054","6873","3168","3152","4048","2017","2017-02-24 09:36:00","1164","655","21","185","19","1","US","37.8716","-122.2728"
"3","2","4","3","4","2","4","3","4","2","2","4","2","5","2","1","1","2","1","1","2","4","1","4","2","4","2","4","3","5","3","4","3","1","3","3","3","2","3","5","5","1","5","1","4","2","4","4","2","5","7033","6619","6272","2767","3714","4328","8521","5048","5893","4200","4686","3948","4166","3447","5565","4765","5451","5145","3030","3024","9084","5086","3817","5687","5416","3577","3600","4451","3292","4213","2094","6604","9013","6182","4150","5095","4004","2906","2647","9451","3214","8965","2833","6807","4857","9657","5249","5351","4371","2152","2017-02-24 09:37:05","768","1024","3","253","3","9","US","38.0","-97.0"
"3","2","4","4","4","1","3","4","3","3","1","4","2","4","2","1","2","1","1","1","1","5","2","4","1","4","1","5","5","3","3","3","4","3","4","2","5","1","3","5","4","1","5","2","5","1","4","3","5","5","5219","5472","5743","92876","7983","13959","8528","6735","3784","11144","5720","3144","4400","7001","5528","3704","5520","2408","3288","2248","5839","12663","3968","7111","9872","13928","5568","5928","3184","4312","6920","1352","2760","3376","12271","5407","2735","5464","5856","7263","4936","4024","2824","4239","4032","2952","9536","12519","3359","1800","2017-02-24 09:39:42","1920","1080","4","382","23","2","US","40.7317","-73.9885"
"3","3","2","3","2","4","3","2","3","4","4","4","3","3","4","4","4","3","4","3","3","2","1","3","2","3","3","4","2","3","3","4","3","3","2","3","3","3","4","3","2","4","4","4","3","2","3","2","3","4","5789","2012","9725","2981","5788","4723","4585","3192","2499","4845","4494","3079","3552","18797","6760","2746","5082","3604","1653","858","6518","3080","5179","2326","3617","2808","2807","5443","10922","4575","1802","4507","2609","3092","2932","8561","5082","1989","4488","4623","1589","14657","2148","5145","2262","2498","7532","1988","5244","1652","2017-02-24 09:44:02","1366","768","922","230","10","1","US","42.7654","-71.4676"
"4","1","5","2","5","1","4","1","4","1","1","5","1","5","1","1","1","1","1","1","1","5","1","5","1","4","1","5","3","5","3","1","4","1","4","1","3","1","4","4","5","1","5","1","4","1","4","4","1","5","6503","3671","3566","4043","2819","2795","3346","4983","4988","3204","3052","4767","2562","3214","3237","5469","2902","2134","6223","2734","6041","2999","4112","3759","3450","3355","2426","4386","4678","11601","2841","5469","4025","5454","3404","4816","3179","3133","3158","8022","2925","4600","3062","9315","3467","5595","5997","2932","4117","2424","2017-02-24 09:44:43","768","1024","2","213","2","9","US","38.0","-97.0"
"3","2","2","3","2","2","1","5","1","5","4","1","5","2","2","2","4","3","2","4","1","5","1","5","1","4","1","4","5","4","4","1","4","1","5","1","5","1","5","4","5","2","5","1","4","2","4","5","5","3","3743","7172","3940","3796","2844","3045","1912","1867","869","2703","3120","2820","1948","6285","4408","6615","1500","5052","4619","1756","2295","4568","2523","1840","4196","2511","7927","5533","3123","3788","3456","3376","2441","1123","4011","4785","1388","2232","1516","1884","2240","3795","1339","1784","2876","4297","2312","3819","4777","6740","2017-02-24 09:47:40","1920","1080","163","170","11","1","US","38.0","-97.0"
"3","2","5","2","4","2","4","3","3","3","4","4","4","2","3","3","3","3","4","2","1","4","1","5","1","5","2","5","4","4","4","1","4","2","5","1","4","3","5","3","2","3","3","3","3","3","4","1","3","4","4553","4084","2484","1918","3024","1977","4070","2656","1773","3838","2123","2214","2037","1805","2132","7008","2906","1698","1943","1915","8116","3884","2145","4304","4066","1911","2872","6637","3022","2820","1891","3874","1944","3482","2782","3811","2432","1517","2946","5743","2940","6269","2057","3185","1648","3594","7280","4469","2897","2841","2017-02-24 09:48:45","1536","864","3","165","13","118","US","37.6393","-122.0442"
"3","3","3","4","3","2","3","4","3","3","4","2","4","2","3","5","4","4","5","1","1","3","1","5","3","4","3","4","3","3","3","2","4","3","5","4","4","3","5","3","3","4","3","4","3","4","3","2","3","3","4093","2021","2621","2891","3197","2372","3392","3442","2090","1618","1924","5019","2676","3466","1847","1606","1481","2121","964","1864","2864","1672","2562","2056","2287","1799","1701","2779","1893","1698","2847","3594","2347","1695","2736","2382","1438","1719","5701","3400","3383","4520","1910","3322","1183","2880","1944","2308","2065","1300","2017-02-24 09:49:35","1366","768","7","127","14","118","US","37.6393","-122.0442"
"4","1","3","4","5","2","4","2","4","3","3","4","3","4","3","3","3","1","3","2","2","4","2","4","1","4","1","4","5","4","4","5","4","2","4","2","3","4","4","4","4","3","2","3","4","1","2","2","5","5","9017","3663","3875","5450","2951","2617","6769","11972","3561","6386","3058","3378","3902","21502","4096","2381","10427","4322","2314","3202","5141","3283","2918","3840","3925","2981","4291","3787","3224","3406","11229","3994","5150","5836","4501","38952","6240","13143","5016","4878","4949","18464","20592","3628","13168","2480","3965","3185","3314","1856","2017-02-24 09:49:38","1280","720","3","327","26","35","US","37.6393","-122.0442"
"3","5","4","2","4","3","5","4","3","3","5","3","4","2","0","4","2","2","2","4","1","0","1","5","2","5","2","4","5","5","4","4","4","3","2","3","2","2","3","2","2","3","5","3","4","1","5","5","3","4","9155","4283","2737","3138","1867","4590","2551","3396","1859","2097","1855","5322","2015","2204","0","3151","2707","3723","3543","1888","3148","0","1873","2326","2154","1847","3871","2683","1231","2753","5263","9677","4456","2202","2885","4663","2271","3397","1974","3753","4681","9150","2216","4227","4346","2850","1343","1344","2459","2993","2017-02-24 09:50:29","768","1024","6","161","9","1","US","38.0","-97.0"
"3","3","4","5","4","2","1","2","3","2","5","5","4","3","1","4","1","1","1","5","2","4","3","3","3","3","3","3","5","2","5","1","4","4","2","1","2","1","2","1","4","1","5","1","5","1","5","1","3","5","5016","1682","2453","5692","1834","8600","3533","2845","2477","3259","2741","1322","2269","2528","3726","5037","1834","2153","1717","2414","11071","2167","24382","14082","3869","1699","2586","4503","2406","2470","3132","3020","3923","7726","2380","3560","1991","2545","2247","2480","3303","10425","1830","2384","694","7444","2102","2290","2511","1543","2017-02-24 09:51:29","1707","960","45","201","22","35","US","37.6393","-122.0442"
"3","4","4","3","3","4","3","4","2","3","4","4","4","2","3","3","3","1","3","3","1","4","1","4","2","5","4","4","4","4","4","4","5","4","1","4","5","2","2","4","3","1","4","3","4","1","4","3","4","4","4899","5259","3319","4896","2609","2243","42960","1087","4875","3871","4026","6531","2575","3103","5028","2242","2156","13898","2777","1969","3390","4014","2038","2139","2604","2142","3220","2097","4673","3424","3395","3995","2122","3942","3467","3905","3614","2938","2529","3417","3096","8323","1897","3412","2366","2904","5693","1862","2743","2410","2017-02-24 09:52:48","1920","1080","49","219","39","1","US","38.0","-97.0"
"3","3","4","3","3","3","4","4","5","3","2","4","2","3","4","4","2","3","4","2","1","5","5","4","2","4","2","5","5","4","2","3","3","3","3","3","5","3","3","3","4","3","3","3","4","3","4","4","4","3","3852","1625","2824","1382","2836","3594","1743","2552","1601","5281","6052","2891","7424","8655","2121","1504","2406","859","4278","2794","2820","1149","3740","2007","2147","1688","1951","3009","2135","919","1915","5296","4716","1992","4234","1514","3465","2751","1682","2184","1146","1680","2406","1886","2146","8001","1038","2596","2797","1907","2017-02-24 09:53:02","1366","768","4","219","12","118","US","37.6393","-122.0442"
"3","3","5","3","5","3","5","3","5","5","0","3","5","3","1","3","3","1","3","1","5","0","5","5","3","3","1","5","5","3","3","1","5","1","3","5","5","3","3","5","3","5","1","1","3","1","3","1","3","5","37177","2803","2190","2997","1527","1464","4310","6878","6487","3287","0","2839","1851","11827","3445","3266","2099","2257","2407","2354","6692","0","2415","2953","2710","2632","4523","3551","2097","2845","4449","4157","2082","3311","3425","3966","2550","4283","4736","6979","3026","5324","4326","18855","3031","2919","5342","1760","4637","2466","2017-02-24 09:54:52","1366","768","13","224","15","35","US","37.6393","-122.0442"
