"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","1","3","2","4","1","4","3","4","2","2","2","4","2","1","2","2","2","1","2","2","4","3","4","2","3","2","3","2","3","4","4","4","2","3","4","2","2","2","2","5","1","3","2","5","2","5","5","4","5","4897","2694","4847","1579","1601","1678","2890","6707","2742","2069","2177","2742","1490","1921","4973","1774","2661","962","1460","3926","5699","5403","4342","2310","2686","2863","2438","3900","3087","2588","6704","2536","1445","2400","2279","3777","1345","4126","3606","12609","1718","4798","4440","3212","1311","13245","3662","1338","3812","1454","2018-07-07 08:10:13","1280","720","4","172","9","1","US","47.6606","-122.2919"
"1","3","3","4","3","4","3","5","1","3","1","4","3","3","4","2","2","2","3","2","3","4","5","3","3","2","3","3","2","3","4","5","4","5","3","5","1","4","2","3","4","2","5","1","4","1","3","5","4","4","8351","2840","2720","2552","2112","2314","4632","5331","3433","2953","2217","5528","2245","4265","3424","5144","4919","2248","1759","2281","4110","3920","2571","4736","6776","5038","6922","4445","2392","4136","4168","5192","3848","3791","6803","3672","2367","14737","4561","5031","4175","5248","6344","3920","2480","2504","2968","2023","8383","1456","2018-07-07 08:12:40","1920","1080","2","211","11","1","IL","31.78","35.23"
"1","4","3","4","5","1","1","5","2","5","4","2","5","5","4","3","4","4","4","4","1","5","4","4","1","4","1","2","4","2","2","5","4","3","2","5","5","3","1","3","3","1","5","1","2","2","5","5","5","5","7707","6892","7978","3285","8830","7308","5420","5079","9239","4099","5022","6313","4942","6284","5537","9351","9478","5792","11287","8374","4189","4547","4923","6246","4465","5234","3125","10579","5463","3204","5335","5944","5631","10622","5017","7288","3861","5084","4258","8720","6827","7480","4096","5627","5108","3710","4514","3977","7021","7769","2018-07-07 08:13:03","1280","720","175","310","33","1","GB","55.5667","-4.5833"
"3","4","2","5","3","2","2","4","3","5","5","5","1","1","5","5","4","5","4","5","4","3","1","2","4","4","3","4","5","2","3","5","2","5","2","4","3","4","4","3","4","2","5","1","3","1","5","4","5","5","13918","3360","20256","4783","5928","4041","4991","6792","6059","1936","3455","8711","68872","2321","5496","2231","6489","2281","4016","1760","6504","6153","3952","7808","6664","3175","7449","9799","3616","4392","4088","4016","29168","3704","1672","7702","7224","2984","5704","4112","1416","11499","3209","3543","3168","3112","3072","2927","1688","3080","2018-07-07 08:15:10","1920","1080","69","347","15","3","US","38.8318","-77.2888"
"3","3","2","3","3","1","3","3","3","3","5","1","5","1","5","5","5","5","5","5","2","4","2","4","2","4","2","4","3","2","3","4","4","4","1","4","3","2","3","5","5","1","5","1","5","1","5","5","5","5","4011","6519","2743","2145","3581","1573","5186","3298","5833","2840","2364","1333","1466","1352","5082","2485","1742","1702","986","1808","5538","3872","2146","1509","3747","3042","3793","2296","2880","3937","1831","2168","2099","6012","1369","2178","4534","1747","4098","1347","1355","2283","985","1600","1541","1598","1751","1613","1619","733","2018-07-07 08:16:44","1440","900","3052","135","10","1","BR","-25.4167","-49.25"
"2","4","5","5","3","4","1","5","2","4","4","2","3","2","1","2","4","4","2","4","3","5","3","2","2","4","1","5","4","3","2","5","4","4","2","4","4","1","4","4","5","1","5","1","5","1","5","5","5","5","3507","2928","2910","1572","5214","4001","3882","5329","3587","1535","3960","2694","3133","2052","6365","2472","2647","1626","2940","1368","3155","1099","2622","4991","3492","2064","2401","2933","2070","6618","2820","3125","5350","6815","4374","1783","4013","3251","3696","4032","2579","2676","1668","4410","2496","4264","2207","1957","2508","888","2018-07-07 08:17:35","1920","1080","9","161","10","1","SE","57.7167","11.9667"
"5","3","5","2","3","3","5","3","3","3","4","2","4","2","4","3","4","4","5","3","1","5","2","5","2","5","2","5","5","5","3","2","5","2","3","4","4","2","4","5","5","1","5","1","5","1","5","5","5","5","12617","5782","3800","8185","4519","3675","2713","3134","7607","2568","7966","6544","5133","4979","2665","5479","5215","13119","3313","6799","3728","1966","7455","3049","10493","2317","4021","3152","2611","3082","3599","6321","5299","4020","6357","7356","9415","1241","8431","2282","2467","3565","1882","3818","2458","2785","4068","2807","5170","2383","2018-07-07 08:17:38","375","667","25","245","9","1","US","38.0","-97.0"
"3","2","4","4","4","1","2","4","5","5","4","4","4","4","2","2","2","2","2","1","1","5","2","5","1","5","1","5","4","5","4","5","2","4","1","4","2","4","4","2","4","1","5","1","5","1","5","4","5","5","16578","6500","10892","7805","3562","3409","3993","1131","3608","3344","8429","8378","12347","1037","909","2802","2549","3552","969","3687","2860","3608","1013","6000","3186","3062","3771","30009","2860","4636","9392","5777","6447","3324","4413","3745","2859","4094","12491","5943","6117","3546","4436","6445","6590","4013","2911","3215","6810","1759","2018-07-07 08:17:38","412","732","17","272","10","1","US","38.0","-97.0"
"1","3","3","4","3","2","2","4","1","5","4","2","5","2","4","3","3","3","2","4","1","5","1","5","2","5","1","5","4","3","2","4","4","3","1","4","3","2","3","4","2","2","5","2","2","3","3","1","5","4","5637","5832","4153","5411","2729","1367","2208","4239","5630","1796","3474","9096","1553","1914","2096","2513","4448","1566","1715","983","6905","7195","7002","5006","4548","1840","8262","17453","3407","7161","4585","4206","7657","4469","4009","2680","1975","6377","3030","4518","3583","7559","1959","3938","5773","3098","3547","8424","4252","1044","2018-07-07 08:19:11","1536","864","14","225","12","1","KR","37.57","126.98"
"3","2","5","2","5","2","0","0","0","0","3","5","5","4","2","1","0","0","0","0","3","5","5","5","1","2","0","0","0","0","5","2","5","1","4","3","0","0","0","0","2","1","1","1","5","0","0","0","0","0","6565","2681","2032","2615","1418","2001","0","0","0","0","2000","2266","3235","6266","2499","2400","0","0","0","0","3866","8618","2833","5050","2866","3233","0","0","0","0","2934","11933","2316","9217","3433","5718","0","0","0","0","2353","3885","8034","6651","2984","0","0","0","0","0","2018-07-07 08:19:38","1366","768","3","127","11","1","CA","43.8719","-78.9378"
"1","4","4","4","3","1","2","4","4","4","1","5","2","4","1","1","1","1","1","1","2","4","1","4","1","3","2","5","4","5","4","1","5","1","4","1","4","1","3","5","5","1","5","1","5","1","5","5","5","5","5042","1986","2640","2050","7695","3636","3602","2854","3135","2200","3534","4116","2577","2531","6216","1760","4471","1375","3111","2673","2661","3011","1720","3404","5139","3554","6191","3346","2617","1989","1863","5754","3043","1955","6938","5194","2178","2499","4496","5106","2486","2476","2971","4362","2306","2521","1500","1636","1485","1539","2018-07-07 08:20:50","1366","768","4","164","12","1","US","42.8806","-71.3273"
"1","2","4","3","4","1","2","2","4","4","5","1","5","1","4","4","4","4","3","4","1","4","1","5","1","4","1","4","5","4","4","2","5","4","2","2","4","2","3","4","5","1","5","1","4","1","4","5","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2018-07-07 08:21:15","360","640","16","250","3","1","CA","43.6536","-79.4258"
"3","3","3","3","4","1","3","2","4","4","3","2","3","3","2","4","4","4","4","2","3","4","3","3","2","3","3","4","4","3","2","4","4","4","2","5","4","2","2","5","4","1","5","1","5","1","5","4","5","5","7362","8409","4192","8952","7174","3700","5695","8565","3893","2652","5256","6032","3890","9724","3385","5450","2289","2462","2956","7347","3393","2792","3106","2941","3772","3013","4498","2455","2416","6163","7186","7284","3191","28995","6987","4577","2134","2970","4138","4339","15339","3660","3470","6133","2317","2672","2450","2808","3742","1371","2018-07-07 08:21:38","1920","1080","20","262","16","1","VN","10.8142","106.6438"
"3","2","3","3","4","1","1","3","4","4","4","2","4","3","4","2","2","2","4","2","1","4","4","5","2","4","1","2","4","3","4","3","4","2","2","3","4","2","4","3","5","2","2","1","3","4","3","4","4","3","29485","5664","6693","9513","13839","3357","10996","6757","9611","6067","5939","3927","4896","10947","7094","4704","9096","4201","5546","9288","3664","7260","9544","14703","5911","6837","3985","7003","3767","6741","15333","7827","5493","8269","5040","9063","4416","5551","9618","6079","5309","6460","8543","3301","5826","2764","7775","6337","5385","7636","2018-07-07 08:23:01","1360","768","26823","375","12","1","US","39.1682","-77.1645"
"2","3","4","3","3","1","2","4","3","4","4","2","5","1","2","5","4","4","2","4","1","5","5","5","1","5","5","5","3","5","1","5","2","5","2","5","3","3","2","3","5","1","3","1","3","2","3","5","5","2","14515","6722","18584","12322","120921","4703","91558","36468","4701","16422","9801","7939","2373","4773","13808","13886","4434","3410","9563","11155","16535","4577","101384","5166","6012","2599","8220","30014","12123","4066","3936","3576","36636","9802","3471","24449","6116","15220","4419","24367","5384","5848","2962","11219","7462","11982","4006","15670","8953","5207","2018-07-07 08:23:37","1366","768","102","824","16","1","CA","43.1155","-79.0916"
"2","4","4","4","4","2","2","4","2","4","1","4","3","4","2","1","1","1","3","1","2","3","2","4","2","4","2","4","2","4","4","2","5","2","3","2","5","1","4","5","4","3","4","3","4","2","4","4","5","4","9238","2509","2372","4483","10759","4943","2741","2717","3469","2104","6002","1783","4231","3450","1909","1983","2006","1894","3490","1983","2618","4103","2512","3874","2820","14937","2352","2118","2761","1875","2550","2467","1720","2445","1950","1041","2512","1832","4624","3447","2127","4775","2197","5111","1512","2092","2572","2554","4144","2567","2018-07-07 08:23:48","412","732","7","170","7","1","US","40.7694","-73.9609"
"1","4","2","4","3","2","2","4","2","4","4","3","4","2","4","3","2","2","4","4","3","4","2","4","2","4","2","3","4","3","2","4","2","3","2","4","3","3","2","3","5","1","4","2","4","2","4","4","5","4","4161","4418","2221","1802","3392","1574","2833","2733","2277","1494","3696","6523","14833","1878","1571","2350","10038","8454","1485","5650","15865","4251","12547","1605","6974","4772","2669","5800","1764","4747","4096","9187","7087","2549","3494","2426","1910","93213","8742","1976","3880","2867","1267","2229","1185","3952","1549","2520","3607","2522","2018-07-07 08:24:46","1280","800","9","307","11","1","US","30.2672","-97.7431"
"3","2","2","3","4","3","3","2","2","5","4","2","5","2","5","4","3","4","5","5","2","4","3","4","2","5","2","4","4","4","2","2","4","4","4","5","4","3","3","4","2","3","3","2","3","3","3","3","5","5","19885","6828","4915","5966","2841","8168","12060","12803","8518","3071","4923","3322","2700","2666","4635","4704","7261","2883","8377","2344","6405","4668","2668","3452","3838","795","17309","1822","716","7787","13194","2772","5467","2784","6064","5318","1200","26062","5164","8151","3143","4440","5032","3306","3567","3432","3987","3883","1032","2636","2018-07-07 08:25:02","375","667","9","291","13","2","PH","14.5833","120.9667"
"1","5","2","5","1","5","1","5","1","5","5","3","5","1","5","5","2","2","4","4","1","2","2","4","1","5","3","3","4","4","1","4","3","2","2","4","5","4","5","3","4","4","5","2","4","2","2","4","2","5","7887","2630","3001","1443","2043","4899","5366","3849","4092","1751","1739","3096","4205","3887","6562","4714","5462","3928","2914","2252","3332","4493","2906","2900","12740","1987","3586","1986","3910","3242","3583","1505","3897","5181","2086","1433","5403","2829","2803","4575","2514","3335","2032","3483","3445","2382","3235","4883","13991","3725","2018-07-07 08:25:52","1920","1080","242","196","18","1","US","32.589","-96.3089"
"1","5","5","5","4","3","1","5","1","5","4","5","4","1","3","1","2","1","1","1","1","4","1","5","1","4","1","4","4","5","5","5","5","1","5","1","4","2","2","3","2","1","4","3","2","2","2","1","4","1","6959","4079","2957","4068","3476","5385","5117","3249","5838","3733","3004","3417","4104","6178","3864","2454","10500","3373","4350","3107","5993","4480","4866","2637","3205","8900","5392","3873","4346","3945","17002","7490","3081","4310","2851","6382","830","4629","4221","8763","4837","6226","4568","6845","934","4764","3563","3407","4272","4100","2018-07-07 08:26:14","375","667","4","241","21","1","US","40.6695","-73.8726"
"1","4","3","4","2","3","2","4","2","4","4","2","4","2","3","3","3","3","4","4","1","4","2","4","2","4","2","3","4","3","3","4","3","2","2","3","3","3","3","4","3","2","4","2","3","2","4","2","5","4","4379","19891","2438","4571","3262","3339","6009","3337","3122","3223","1987","5327","3723","7180","2971","2435","4290","23204","5242","7795","5008","4876","4274","1081","11369","2537","2656","3739","2287","3019","6676","6960","2921","3672","1669","5961","2754","3990","6127","7245","2754","-7861","1959","2554","6460","3625","7013","6060","3406","3472","2018-07-07 08:26:49","1440","900","16","249","11","1","US","36.3231","-86.7133"
"2","2","3","3","5","2","4","4","4","3","1","5","1","5","1","1","1","1","1","1","5","1","1","1","5","1","5","2","1","1","5","1","5","1","5","1","5","1","5","5","5","1","5","1","5","1","5","5","5","4","57343","6905","4414","4986","3401","3655","2403","3598","2317","12230","2105","12190","6627","4868","846","10066","2230","2286","2256","4030","4692","6237","8004","2021","5591","2358","20058","1512","627","5560","3038","5245","1978","1457","2846","4657","2252","7290","3233","11021","3320","8393","3655","5815","8291","5986","2890","2252","8104","3416","2018-07-07 08:26:59","412","846","23","310","4","5","NL","52.374","4.8897"
"4","4","4","3","4","1","3","3","5","3","1","5","1","5","1","1","1","1","2","1","5","4","4","2","3","1","4","2","1","4","4","3","3","1","3","2","4","1","3","3","5","1","3","1","4","3","4","5","4","4","8242","1672","3055","1938","3609","2836","7218","3078","3967","5197","3242","2718","2342","2672","3226","3665","4601","2836","4125","2922","2733","3492","3445","4461","3234","3828","3307","6438","2102","2749","1882","3142","3329","2000","2632","6101","3961","18740","3968","2320","2328","2859","4134","10734","2758","3577","3148","2484","19420","4960","2018-07-07 08:27:33","1536","864","7","214","11","3","US","38.8403","-97.6114"
"2","3","4","3","3","1","2","2","4","4","1","0","2","4","3","1","1","1","3","1","2","3","2","4","2","4","1","4","4","4","3","2","4","2","2","4","4","1","2","3","4","1","3","1","3","1","3","4","3","4","14944","2650","3688","1715","2238","1857","6103","4106","5045","5364","2909","0","7110","7510","1635","2207","5439","3327","5554","1274","2668","3812","12068","2797","3056","2841","3485","10539","2340","3623","1526","3573","3028","1577","11861","11410","2529","1566","2918","4623","1814","4851","3198","3423","5771","2808","4011","1462","8589","1434","2018-07-07 08:28:50","1280","800","40","215","16","1","US","38.0","-97.0"
"5","1","3","2","5","2","3","5","1","5","4","0","5","4","5","5","5","4","5","3","5","3","5","4","2","5","1","4","5","5","1","5","5","5","3","5","2","1","3","4","1","2","5","2","4","2","5","3","3","5","5172","59885","2475","3602","5146","1897","3030","6770","2686","2362","799","0","1699","830","1965","1763","2419","73407","1764","2651","743","79200","5524","3060","36592","1810","4831","918","2136","2213","16407","2558","3032","9464","2950","3732","1714","3154","2088","2299","7653","3981","1820","3529","1938","2260","3325","2041","2844","1792","2018-07-07 08:29:01","360","640","5","402","3","1","PH","10.8742","125.0025"
"3","5","4","4","3","3","3","5","4","1","4","4","3","2","3","3","4","4","4","3","2","1","2","4","4","5","2","4","5","5","4","3","5","4","4","2","3","1","5","5","5","3","5","1","5","1","4","4","5","5","12220","6767","11444","81011","7668","6477","13048","9025","6704","4910","11687","11868","9261","7276","5413","5239","5218","5283","6579","12096","13430","5949","5749","8264","15047","8468","5666","5510","1234","6681","8097","8937","5614","10761","1614","9209","4201","9608","6391","4726","6392","13824","5352","7527","3875","4232","4129","13062","6219","4050","2018-07-07 08:30:22","360","640","84","454","20","1","US","38.9536","-94.7336"
"4","1","4","2","5","1","4","3","5","3","1","4","5","3","2","2","5","3","4","5","1","5","4","2","2","5","1","5","5","5","5","4","5","3","3","4","2","3","5","5","5","2","5","3","5","1","5","5","5","5","2632","2761","1468","1764","1995","1745","55121","1823","1515","3420","1089","1500","1234","2285","2069","271257","3236","1570","1332","2804","1478","2788","1457","2428","1667","1535","2338","2327","1363","1445","1782","2712","1554","1936","2158","3447","1951","1975","3417","1930","1474","4036","1239","1012","1390","2004","745","2227","1564","722","2018-07-07 08:32:08","1920","1080","990","421","6","1","US","32.1535","-90.1312"
"2","4","3","4","2","4","2","4","3","4","5","2","5","2","2","2","4","4","4","5","2","4","2","4","2","4","2","2","4","3","4","3","2","2","4","2","3","2","2","4","4","2","5","2","3","2","4","2","5","5","8713","2367","4465","3813","4055","3069","2197","2362","3516","2878","4422","4654","5825","1669","8308","2845","1877","1700","3316","3274","1520","2574","1429","1835","3719","5200","3027","2958","2964","3123","4250","9477","3396","4029","8258","5749","3084","8272","2508","3337","6388","2596","3787","2353","4974","3956","4861","4791","2338","2485","2018-07-07 08:32:49","1280","800","10","196","13","1","GB","51.5","-0.13"
"3","3","2","4","3","1","3","5","2","3","2","3","3","2","1","2","3","2","3","4","1","4","1","5","2","4","2","4","5","5","4","4","4","2","2","2","5","2","3","3","4","2","4","3","4","1","4","4","4","5","5084","1296","2218","2967","5125","2907","2182","3720","1660","1443","1402","2572","1679","2456","2548","3418","2975","1574","1524","1635","1147","1792","1337","1450","1746","2114","1469","1352","1695","1931","1561","3028","1658","1414","2436","3080","2199","2457","1473","2147","1232","2208","2230","2686","993","1587","17906","1223","1533","1380","2018-07-07 08:35:02","1280","800","7","122","7","1","US","42.654","-73.9287"
"3","1","5","3","5","5","3","3","3","3","5","1","5","5","3","5","3","1","3","1","2","3","1","5","1","3","1","3","5","5","5","3","5","1","5","1","5","1","5","3","4","1","3","1","3","3","3","1","3","3","14170","4050","10216","5851","6168","6169","11417","7631","4817","4024","4858","5867","2420","5369","6913","10937","6817","6599","3096","2679","16174","5280","4331","5916","23601","8951","6255","8080","4181","4989","6759","7700","8533","3283","5006","5967","3165","7805","3686","4091","4614","6201","7750","6198","3295","3744","5336","3334","16184","8193","2018-07-07 08:35:05","768","1024","17","340","20","2","US","39.1836","-96.5717"
"3","4","3","3","3","5","1","4","3","4","3","4","3","2","3","2","5","4","3","4","2","3","1","5","1","3","3","3","5","5","4","2","5","1","5","2","5","1","5","4","3","1","4","1","4","1","4","3","5","5","22817","1917","6317","5206","5751","2794","4805","6083","13903","4979","6515","7930","3312","6699","9332","2496","4530","1967","3845","3910","5160","7686","2401","6083","2742","5928","15915","6667","855","1272","8602","1316","1885","3445","1757","4349","850","16489","1316","3909","7919","4454","5172","9603","3564","4556","3321","5436","2120","1217","2018-07-07 08:38:55","414","736","4","274","17","1","PH","14.5604","121.0812"
"5","3","1","4","4","1","2","2","3","4","1","2","5","5","1","1","2","1","5","4","3","5","4","3","4","3","3","4","3","3","4","1","4","2","3","1","3","4","5","5","5","2","5","1","5","1","4","4","4","5","21908","5612","16191","2059","4108","3073","4133","3610","15232","2004","5574","10681","2548","11522","6531","27405","4513","6946","2744","11419","14078","3678","3608","7459","5917","3609","4739","2789","3820","6189","5556","3906","4943","4708","1902","13999","2899","5106","5596","9595","2400","26083","1622","3586","1434","26351","19697","3383","5090","2761","2018-07-07 08:39:21","1536","864","396","375","12","1","US","29.9156","-95.6491"
"3","3","2","4","3","2","3","2","5","4","4","3","4","4","3","2","1","1","3","3","4","3","2","4","2","3","3","3","4","4","5","3","4","2","3","1","4","1","4","4","5","1","4","1","4","2","4","2","5","4","6744","3103","469264","4967","2397","1795","4573","7175","6635","5060","1995","4035","1909","8650","5319","2784","2760","2302","1957","1840","6585","3621","3811","1876","2199","2208","2472","3543","4815","2469","1791","2107","1883","1716","4928","4438","2401","10320","1332","2311","3060","2956","2035","1902","2411","1841","48938","2022","2537","1522","2018-07-07 08:40:37","1536","864","5","683","10","1","US","38.0","-97.0"
"5","1","3","1","1","1","4","3","5","5","1","3","5","1","1","1","1","2","1","5","1","5","2","5","2","3","4","5","5","5","5","4","5","1","1","4","5","1","4","5","5","1","5","1","5","1","5","5","5","5","10632","3456","7291","3742","5096","17221","4386","3493","2378","4308","5144","11230","29621","2158","4355","2369","2150","4981","3122","2784","4382","2372","75318","4111","16235","7700","21663","4489","6634","9133","3353","12200","1694","3492","848","49627","2601","4817","10206","3350","1860","3744","17929","5578","3541","2462","1766","2875","1927","1238","2018-07-07 08:43:46","360","720","27","419","22","1","US","34.0007","-81.0348"
