"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","3","5","3","4","3","3","2","2","4","5","2","5","4","4","5","3","5","5","5","4","2","3","3","2","3","2","4","5","4","2","4","2","3","2","2","4","3","1","3","4","1","4","1","3","2","3","4","3","2","3639","2172","2005","2310","5585","1573","2948","1523","3885","2682","1927","16733","2910","4660","2163","2105","5987","24279","2722","2828","3257","5250","3392","2853","3029","3904","3246","2654","3303","4455","1946","3796","2566","28393","1818","9252","3892","1829","3097","2723","2409","4443","1947","2939","1495","5682","1112","4395","2567","9895","2018-05-18 19:54:29","1536","864","3","233","14","1","US","35.1678","-106.3656"
"4","3","3","3","3","3","1","3","3","3","1","4","1","2","2","1","2","1","1","2","2","2","1","4","4","4","3","5","4","4","4","1","5","1","4","1","3","2","4","3","3","1","3","3","4","2","4","1","4","3","11652","5281","6407","3669","3138","1303","5272","5424","5152","3126","2547","3340","2462","4726","2284","1555","1399","2189","2894","1347","3791","5890","1212","4259","3085","3087","3873","5786","2453","2915","1691","3076","1475","1785","3832","3117","3073","12393","3699","4944","2516","6286","2943","3043","1722","5434","1864","3499","3124","1155","2018-05-18 19:57:12","1440","900","21","183","8","1","US","38.0","-97.0"
"5","4","3","3","3","2","3","5","2","2","5","1","5","3","1","1","3","1","2","2","1","5","1","5","1","4","1","5","5","3","3","2","5","1","2","4","3","1","1","5","3","1","5","1","4","1","5","4","3","4","9574","853","1118","3081","4769","3850","3973","4032","4901","3018","2383","801","3706","2814","6182","7478","1901","1711","3300","4348","2712","2080","5941","7491","7231","3450","4683","3420","6036","4674","4785","7079","2373","3791","5263","3835","9152","3545","6183","4196","34155","4210","1773","2072","2474","3664","10185","8322","15248","3332","2018-05-18 20:00:03","375","667","11","259","7","1","US","40.1743","-75.0438"
"1","4","3","4","3","3","2","5","2","2","5","2","5","2","2","2","2","2","1","3","2","4","1","2","2","4","2","5","2","3","4","5","5","2","2","4","2","2","2","4","3","2","5","1","4","1","4","3","5","4","7543","3149","7487","4122","1837","3117","2951","2249","3145","4137","5161","3803","1815","3929","4335","2505","2366","3286","2620","3947","8648","2695","2385","6609","4364","2833","2881","2250","2919","4250","4870","2518","3817","7808","6268","3630","3701","2967","6296","4817","3803","4164","1445","3350","3615","4250","3962","6756","1498","2699","2018-05-18 20:00:07","375","667","12","197","10","1","SG","1.2931","103.8558"
"1","1","1","5","1","5","1","5","1","5","5","1","5","1","5","5","5","5","5","5","3","1","5","1","5","1","5","3","1","1","5","1","3","5","1","5","5","5","5","5","5","5","5","5","1","3","5","5","3","1","8538","3862","11910","3354","2630","3252","3983","3400","3069","3615","4511","3912","3361","655","2990","3330","2999","3382","2467","3177","5464","3230","3042","3899","3713","4119","4995","6760","3320","2807","4047","4249","3294","3205","3734","4117","3735","3502","3257","3746","3640","4225","3584","7973","2926","4740","2907","3006","3095","3120","2018-05-18 20:05:02","320","568","7","199","4","1","US","45.0641","-93.3428"
"2","3","3","5","5","4","1","5","1","5","5","1","5","1","2","4","5","5","3","5","1","3","2","4","1","4","3","5","3","3","1","4","5","5","2","5","5","3","2","4","1","1","5","1","3","1","3","2","5","5","11012","4141","1777","3192","2021","2597","3898","2061","3311","1552","3535","3106","2705","8183","4286","2392","4150","2881","4804","1133","4532","4193","4248","3935","5253","3095","5420","3418","2773","3837","5077","6119","1327","3973","3583","2422","4013","6854","3165","5185","3487","14470","2754","3056","2636","4276","2724","4247","1845","2636","2018-05-18 20:05:04","1366","768","4","200","11","1","US","45.0641","-93.3428"
"2","5","1","5","1","3","1","4","3","5","5","1","5","1","4","5","3","3","4","5","2","3","3","5","2","5","2","3","5","3","2","4","4","3","2","5","3","2","3","4","3","2","5","1","3","1","3","3","5","4","5360","4472","2695","3445","3006","1573","1487","2071","6324","937","1691","3314","1364","1834","2343","2864","2066","2067","1240","951","4624","3072","2086","2522","2842","7563","938","4964","3137","1476","1492","2955","1536","2712","1832","1054","11117","2407","1923","2376","1643","3213","811","2068","2248","2845","8283","2216","2365","1156","2018-05-18 20:05:37","1440","900","2","142","6","1","US","41.9288","-87.6315"
"5","3","5","3","5","2","5","3","5","2","3","3","4","1","1","3","5","3","2","3","4","3","5","3","4","3","1","4","3","1","4","5","4","4","5","5","5","3","3","5","5","3","3","3","5","2","5","5","3","5","12460","3328","4568","2937","2408","3305","2728","5105","11351","6417","10255","6593","1944","5008","6929","5208","1601","3271","3304","1282819","5304","4736","2032","4576","5129","2992","4168","2504","2369","5896","2896","3712","2944","2575","2687","21264","1328","1384","3264","3528","9848","5767","4208","10640","2622","5984","2967","1657","4647","1335","2018-05-18 20:06:40","1920","1080","94","1515","11","1","US","47.6062","-122.3321"
"2","2","2","4","3","1","2","2","2","3","1","4","1","5","2","1","1","1","1","1","2","1","4","1","4","1","4","1","1","2","2","5","1","2","1","5","1","2","1","1","4","1","4","1","4","3","4","4","5","4","8487","2961","6896","2504","12624","6521","5552","6528","2248","3977","2912","4903","1904","4591","5793","3464","8152","2000","1072","1289","5983","5192","2793","2712","4648","1736","3945","4392","1776","3816","3316","9537","2064","5889","3328","2912","2656","1840","1632","9888","5140","2640","3144","2256","2599","6488","3400","3656","2296","13216","2018-05-18 20:10:13","1920","1200","17","220","10","1","US","38.0","-97.0"
"3","3","5","1","4","1","5","2","4","3","2","5","2","2","1","2","1","1","1","1","1","4","1","5","2","5","1","5","5","5","5","1","4","1","4","1","5","1","4","4","5","1","5","1","5","1","5","5","5","5","3886","3746","3091","3869","3057","3395","8289","6503","3949","5157","5949","4440","3479","20214","2463","9018","3146","2988","3043","6919","5805","3180","3464","6095","2849","2620","7894","5961","3418","3270","7990","4189","3113","2854","5637","3099","3274","3379","3205","2898","3641","3733","3003","3931","2162","2946","2827","2591","2651","1757","2018-05-18 20:10:15","1093","615","20","222","14","1","US","41.1131","-74.0438"
"1","4","3","3","2","2","1","3","3","4","1","5","1","5","1","2","1","1","1","1","3","2","1","3","4","3","4","4","2","3","2","5","2","4","2","4","4","3","2","3","5","1","4","1","5","1","5","5","5","5","4071","12935","4376","2578","6826","6062","14718","2578","2196","6260","6565","9122","6702","7936","5007","1596","2682","5009","2686","3672","76262","3159","2183","10413","3378","3980","4935","3506","2507","5432","31496","5590","10707","4888","5482","3977","2001","6997","3240","6969","7961","2792","3412","3168","819","3071","14280","1897","2846","1077","2018-05-18 20:13:33","360","640","9","354","13","1","BR","-23.5477","-46.6358"
"3","4","3","4","3","3","1","5","1","4","2","4","4","2","3","2","2","2","2","2","1","4","2","5","1","2","2","4","5","4","5","1","5","1","4","1","5","1","4","5","5","1","5","1","5","1","5","4","5","5","17255","4100","7593","4975","4953","6922","7505","5562","4123","6275","4368","5756","4919","4850","6696","6773","5927","5192","3646","2294","2097","6999","5880","5752","4523","7321","5994","4782","4648","6391","3612","2589","2679","5359","5095","7448","6154","4994","8372","3245","3645","3780","3259","5006","7190","4553","4135","8334","8274","2749","2018-05-18 20:13:35","1280","768","33","276","18","1","US","38.0","-97.0"
"4","2","2","2","3","2","2","4","3","3","2","4","2","1","2","1","2","2","2","5","2","3","2","2","3","2","2","2","2","3","2","5","2","2","1","4","2","2","1","2","4","1","4","2","4","2","4","3","4","4","12901","5169","5005","4806","3017","9554","3795","3763","3976","5246","11774","3102","2015","5302","2581","3415","2019","4975","3347","4106","7108","4812","4740","2892","7755","3520","2373","4113","3368","2259","11234","7319","3060","7835","3046","2738","1934","3128","2066","2714","7708","6320","2307","4684","4772","8303","2207","2289","3600","3583","2018-05-18 20:16:10","1366","768","11","235","16","1","US","38.6164","-121.4962"
"4","2","3","4","2","1","2","3","5","4","3","4","2","2","3","2","3","3","3","3","2","5","3","4","3","2","3","4","3","5","4","4","4","2","1","3","4","2","1","4","5","1","2","2","5","2","5","4","5","5","5667","3261","5744","9769","2462","4394","3901","10096","5760","3305","6342","4331","8577","4091","5311","12959","5319","25073","9544","12700","7115","7380","3483","4612","7200","8920","6122","4219","12830","14821","13030","17570","3202","7550","5705","7226","5711","7730","5859","45188","5244","5001","7157","36941","3406","4562","8214","4989","3566","30660","2018-05-18 20:17:03","1280","720","142","472","22","3","CA","43.6667","-79.4167"
"1","5","3","5","2","3","5","5","1","5","5","2","5","3","2","3","4","4","2","1","1","4","1","5","2","5","1","5","5","4","4","1","5","2","5","1","5","1","5","3","4","1","3","3","3","4","4","4","4","3","5358","4747","5534","7454","3445","9670","10494","3825","4234","4796","16744","5767","3704","5348","1978","5764","5695","3941","5126","5333","15108","7247","4124","4530","4150","3644","4978","5406","5809","3985","1012","5986","5515","6076","4466","4126","4352","4316","3129","3943","6293","4413","4028","10737","5788","9512","4536","13265","6588","3918","2018-05-18 20:17:14","412","846","911","298","8","1","US","40.7386","-111.8591"
"3","1","3","2","4","2","2","4","2","3","1","5","1","4","2","2","2","2","2","2","1","5","2","5","2","4","2","4","5","5","2","3","5","2","2","4","4","2","2","2","5","1","2","4","5","4","5","5","2","2","13399","3926","3678","4064","6485","3003","5283","4465","5807","4214","3274","2762","3364","4615","15090","2852","4482","2416","3347","2302","11563","4964","5598","4776","4063","3314","2515","5492","1977","4922","7214","6755","4361","9817","4246","5128","2217","2608","11943","4727","3725","15206","6947","8044","2290","4093","2088","4487","3898","1705","2018-05-18 20:18:06","1366","768","20","261","21","1","US","33.7153","-116.2374"
"2","3","3","4","3","3","1","5","3","4","4","3","5","2","3","4","3","3","4","3","2","3","2","5","2","5","3","3","4","4","4","2","5","4","2","1","4","2","2","3","3","2","4","3","4","2","3","3","5","3","15173","848","1093","2607","2301","2619","2452","2940","2336","3056","898","2477","1422","1554","3530","835","2902","949","744","1951","2158","1976","1386","3259","1847","2732","1620","2887","3517","1439","1682","1877","1312","861","2645","4391","1642","23639","1566","19176","1632","1873","655","1386","2045","2452","2619","2197","2349","1425","2018-05-18 20:18:58","1366","768","48","155","8","1","US","37.0511","-122.0147"
"4","1","5","1","5","1","4","2","4","1","4","4","4","3","3","4","2","2","4","3","2","4","4","4","3","4","2","4","4","5","2","1","4","3","2","3","3","3","2","3","4","1","3","2","4","3","5","4","5","4","7853","6904","5121","4976","1903","3084","8305","3051","3007","3240","1392","3278","2027","3976","3456","2295","3159","3179","5264","3160","9269","3437","2802","2856","6250","2638","3375","5818","6463","2529","3266","8882","2583","5682","4424","6979","2330","3327","1973","5953","2872","3913","3825","4673","3999","6530","2239","2351","4901","1185","2018-05-18 20:20:02","1440","900","9","213","14","1","EC","-0.2167","-78.5"
"1","5","1","4","1","4","1","5","1","5","5","2","5","1","3","2","3","3","4","4","3","2","1","3","1","3","2","3","2","3","5","1","5","1","2","1","4","3","4","4","4","1","4","1","4","1","4","4","5","4","5535","3327","2384","2621","4329","9322","4452","3384","3869","2166","2626","4763","2522","2564","5835","12982","2879","3118","1884","9073","5935","4134","4978","11616","2537","2700","3371","7178","7372","4015","5307","3199","807","782","3849","3051","9070","1058","7909","1167","3312","2557","2509","2362","2497","3013","2962","11123","2603","2753","2018-05-18 20:22:38","360","640","13","218","12","1","AR","-34.5053","-58.4899"
"4","1","4","1","5","1","4","4","3","3","4","2","3","1","5","4","4","5","4","4","1","5","3","4","3","4","1","3","5","4","4","4","4","3","3","5","3","3","3","3","3","1","5","1","5","1","4","2","5","5","10380","4167","6117","4483","6667","3053","13858","34585","10219","2650","5848","5650","11667","2666","3250","5373","12319","3136","7216","17450","3896","3851","6167","3750","15085","5348","4502","51784","3850","5298","3752","7566","8684","15985","5732","146571","3851","56152","7434","5633","9134","10100","2167","3233","2699","3805","9350","2864","6019","1601","2018-05-18 20:23:18","1440","900","49","588","11","1","US","38.0","-97.0"
"3","3","4","2","3","2","2","2","3","4","5","4","5","2","1","3","5","5","4","3","1","4","1","5","2","5","2","5","4","3","4","4","4","3","5","1","5","3","5","5","2","5","5","2","4","1","4","2","5","4","2404","5033","3083","3482","4617","1834","3884","3032","2752","2482","16767","2668","3880","5602","3034","2465","1936","2319","3132","3984","80566","2467","2568","2019","2667","2232","3149","2401","4248","2602","2200","5484","2401","8818","2532","9851","1452","3633","1552","10802","3119","3067","3135","3884","2102","3520","3248","3099","5269","1733","2018-05-18 20:23:26","414","736","516","267","4","1","US","38.0","-97.0"
"3","2","4","4","5","2","3","4","2","3","3","4","4","4","2","2","3","3","4","2","1","4","1","4","2","4","1","3","4","5","2","2","2","3","4","2","4","4","4","4","4","3","5","2","4","2","3","4","5","5","3691","5899","2639","1612","3883","2433","3292","2937","4523","2662","5761","3790","4804","10839","5845","3965","4716","4433","1919","4018","2921","3782","6797","1786","4089","2094","4518","5070","2930","6341","4688","9896","3006","2984","3551","4058","3513","2424","4702","1583","8508","5945","1334","2424","2369","5952","5263","2257","6273","2124","2018-05-18 20:27:31","1920","1080","12","208","13","1","US","40.4842","-88.9937"
"1","5","1","3","1","5","4","5","5","0","4","3","5","3","5","3","1","1","5","2","4","3","4","2","4","5","4","3","5","3","5","1","0","1","5","1","5","4","5","4","4","5","2","2","5","1","3","3","5","5","7918","1866","9481","2115","2032","1331","2649","1835","2703","0","11984","7898","5547","18452","4099","4800","4351","4749","5751","2452","3001","29302","2654","9969","2600","6553","2688","2284","3648","2584","6386","2101","0","2452","3484","1847","1130","5418","4552","2097","2967","4099","2618","2652","8452","4168","1931","1965","14401","3151","2018-05-18 20:33:16","375","667","3","253","4","3","CA","43.6425","-79.3872"
"5","1","4","2","4","1","5","1","5","2","3","3","3","2","3","3","3","2","3","1","4","1","4","3","3","3","2","3","5","5","3","4","3","3","1","4","3","3","3","3","2","3","5","3","4","1","2","3","3","5","13489","13583","3753","5450","2814","3639","3793","4127","4433","9065","9189","7074","2229","3178","2743","2834","2228","4913","4062","2588","5897","3657","12785","13015","3017","2334","3838","4761","2695","15964","2790","10700","5196","5855","4555","4495","3410","12270","4188","6251","19782","3660","9658","3018","11835","4457","3707","2400","2584","2762","2018-05-18 20:38:18","1440","900","14","303","14","3","US","38.5449","-121.7405"
"3","1","4","4","5","1","4","4","4","3","1","4","2","5","2","2","3","2","2","1","3","3","4","2","4","2","0","4","3","4","4","2","5","2","4","1","5","1","5","5","4","1","4","2","4","1","4","4","2","4","10420","1820","3211","3961","2255","2089","4512","3226","11832","2612","3009","81171","5264","3593","2139","1688","3777","8056","4209","2089","10305","5999","2871","2156","9928","1955","0","8875","3313","2887","1219","2910","2591","2223","4945","15242","15107","19533","3090","3259","1823","7501","2774","4947","1955","2457","100106","2323","2339","1705","2018-05-18 20:42:14","1440","900","4","409","6","2","US","31.8545","-106.533"
"4","2","4","2","2","1","2","2","5","4","2","2","4","4","2","3","3","2","4","2","2","5","2","4","2","3","2","3","4","2","1","4","4","3","2","4","3","2","1","4","5","1","5","1","0","2","5","5","4","5","6561","1954","3470","2163","2174","6660","3070","2930","9202","3300","4845","2224","2672","4964","3879","7278","5033","3339","4825","1933","6220","7785","5613","5005","8767","2254","3361","3051","3339","6409","4746","4506","3260","3180","2811","2970","4795","2392","2571","3089","4994","3498","3369","5553","0","8283","3310","5622","6828","1654","2018-05-18 20:42:32","1366","768","9","213","8","1","US","38.5449","-121.7405"
"1","5","2","5","1","4","1","5","1","5","5","2","5","1","3","4","4","4","5","5","1","3","2","4","2","4","3","5","4","3","5","2","4","4","4","2","5","1","5","3","4","2","4","2","3","3","4","3","4","4","3548","1833","7388","1940","2170","6100","3139","8725","2064","2584","1092","1210","1503","1717","1874","5136","5923","2635","6931","2871","2629","2667","2022","3576","1346","1524","1888","19654","2369","2201","1303","2308","4164","2087","1274","2565","1772","1402","1200","2017","1824","2336","2173","7716","1836","1185","1218","1230","1301","1989","2018-05-18 20:42:58","1366","768","7","154","7","1","US","42.3451","-71.0993"
"4","3","5","2","4","1","4","2","5","5","1","3","2","3","1","1","2","4","5","2","5","4","4","1","2","1","2","2","1","5","2","5","2","4","1","5","1","1","1","5","4","1","5","1","4","1","5","5","5","5","5131","2917","2218","3415","2734","3669","3267","5319","2383","2417","2418","10700","2251","9094","3183","2250","2735","2451","1814","1941","3526","3650","2715","2917","4667","1817","23021","8766","3167","2934","3081","3352","2200","1858","2235","3749","6333","152","1403","4650","4550","2568","3919","749","3583","1934","4598","2131","2335","1474","2018-05-18 20:44:47","414","736","4","188","10","1","US","38.0","-97.0"
"4","2","2","3","4","2","3","5","2","4","5","1","5","2","3","5","4","4","4","4","1","4","2","4","0","5","2","4","5","4","5","5","5","4","2","5","4","1","4","5","3","4","3","2","3","3","4","2","5","4","11138","3029","3233","4468","1766","1499","9786","5486","2083","909","1288","3003","2228","2200","6797","2265","2894","2800","1483","1717","4832","3651","4870","2083","0","2566","1700","4451","2303","2136","2963","2632","3039","6883","25926","2587","1689","4084","1615","2982","2870","3249","2266","2484","4201","2899","9317","2000","2806","1600","2018-05-18 20:44:49","1440","900","4","188","7","1","US","40.3154","-74.2463"
"2","2","2","4","4","3","3","4","2","3","3","4","3","2","3","2","2","2","2","4","2","4","2","4","2","4","2","4","4","4","3","5","3","3","1","4","2","3","2","3","4","2","4","2","3","3","4","3","5","3","9192","2950","3890","2750","2570","5221","1807","2785","1886","3215","5131","2717","6319","2633","3853","4850","7799","15880","3232","2339","4939","4718","4085","3144","2814","5469","5742","2139","2335","7452","4494","7749","2066","2223","3799","4965","3236","4943","3098","730","2785","3226","5967","3048","4560","4234","2669","2149","124211","1595","2018-05-18 20:45:55","375","667","3","327","11","1","SG","1.3667","103.8"
"4","1","5","1","4","1","4","2","3","1","2","4","4","5","2","2","2","1","2","1","1","4","1","4","3","4","2","4","4","5","4","2","4","1","4","1","4","2","4","5","4","1","3","2","3","2","5","3","4","4","6916","1916","1621","3871","1995","2093","4736","4677","6908","3429","4488","5924","2426","23145","3438","2947","1955","1189","1286","9786","7673","3654","2702","2260","7387","3390","7584","3095","1406","1534","4362","4324","1563","2966","6475","3606","4570","19587","2202","3754","1496","6405","2603","4960","1140","3782","2967","3006","4254","2133","2018-05-18 20:46:00","1366","768","10","223","20","1","AU","-33.8666","151.2082"
"1","4","4","2","2","4","2","4","5","4","2","4","4","2","2","2","4","4","4","4","5","2","2","2","3","4","4","4","2","4","1","4","4","4","1","4","4","4","2","2","4","1","5","1","2","1","2","2","5","4","2949","1378","44115","3196","5605","185749","9622","5836","1836","3207","1858","2647","2431","3386","6727","2248","1152","5773","2905","3005","2913","3725","4653","205745","5090","25110","2060","2791","4495","2646","1858","7015","2766","2836","4368","3703","2329","885","5219","3786","2835","10629","192198","2305","14808","6021","3004","5924","4005","1125","2018-05-18 20:47:09","1366","768","7","846","7","1","ID","-6.175","106.8286"
"2","4","3","4","3","4","1","5","2","4","5","2","4","1","4","4","5","5","5","4","3","4","2","3","5","5","3","4","4","2","4","1","4","2","4","1","3","1","5","4","3","1","5","1","3","1","4","2","5","3","5884","4540","3707","2415","2570","2498","4876","5186","1570","1290","2185","2867","1044","1000","2203","1726","1635","2082","1801","1666","4318","7010","3859","4476","6839","2128","4486","2710","5111","3475","5521","7699","3851","3259","4659","2270","2565","24333","4569","4600","2850","2315","5582","3280","5076","4655","3189","4233","4161","2660","2018-05-18 20:47:12","834","1112","29","200","10","2","US","44.5646","-123.262"
"3","5","1","2","5","4","2","5","2","5","5","2","5","1","4","5","5","4","4","5","4","4","2","4","5","3","5","1","2","1","4","1","5","1","5","1","5","3","5","5","3","1","5","1","4","1","5","5","4","5","6965","3209","3581","14992","42711","2067","10176","1760","3375","5625","2396","5282","1272","2874","4700","9630","2923","47672","3828","1504","4254","3491","4902","3890","2691","2483","2966","1993","1663","3571","1823","3696","2614","2872","4273","6567","2042","25281","2152","3065","4687","5930","2739","4146","18136","2923","72276","2922","7926","1846","2018-05-18 20:48:06","1366","768","3","389","7","1","HK","22.2833","114.15"
