"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","1","4","1","4","1","4","1","5","2","5","1","5","1","4","5","4","5","5","4","2","5","4","4","2","4","2","2","4","4","2","2","5","3","2","3","5","3","3","3","5","2","5","2","3","1","4","5","5","5","4336","2468","4297","2897","4019","2269","7832","6734","1381","2915","6599","3266","1285","10086","2365","1968","3115","5352","2304","1801","1567","16198","5805","600","2883","3365","8517","11402","4120","2402","8748","37203","3782","6417","3184","6017","1069","1065","3264","23914","1568","4102","1834","1381","3416","700","3284","1614","2434","5318","2018-02-22 03:33:20","375","667","3","256","11","1","GB","55.9457","-3.2173"
"2","4","2","4","2","3","2","4","3","5","3","4","4","3","1","1","2","2","2","2","3","2","2","2","4","3","4","3","1","2","4","2","2","2","2","2","3","3","4","4","3","1","5","1","5","1","4","3","5","5","13001","7592","5785","5322","2172","7446","2506","2246","1374","3500","4381","5279","12399","6055","3566","9127","4078","4538","6128","2406","3484","6507","8213","8510","5378","3689","4167","4212","7756","6716","6558","4174","1639","1926","5127","7931","5526","11213","3842","8430","3221","3566","2767","3732","2885","3282","3816","7254","1985","3067","2018-02-22 03:35:18","1366","768","14","261","4","1","PL","52.2333","21.0167"
"2","4","2","2","4","3","5","3","3","2","4","2","3","2","4","2","4","3","2","3","3","5","1","4","1","4","1","3","5","2","4","5","5","4","1","3","1","2","1","5","5","1","5","1","5","1","4","4","5","5","2824","2152","4384","1592","2338","1519","1848","2576","5032","1568","1832","4120","2097","2456","4728","2696","1608","2584","5309","2384","2261","1055","1168","5608","1527","3265","2000","2936","4632","2104","2351","1984","7016","2544","1745","15887","5448","912","2104","1856","1521","1944","959","2134","928","1249","1504","904","2467","742","2018-02-22 03:35:41","1536","864","33","139","19","1","GB","51.5","-0.13"
"1","2","3","5","3","2","2","3","3","5","3","3","5","3","4","2","1","1","2","1","1","5","1","5","1","3","1","5","5","3","3","5","3","4","3","3","3","1","3","3","4","3","3","1","4","3","3","3","5","3","3407","18617","2440","10183","5656","3008","8969","9417","12298","4815","2297","5296","13664","51904","2817","15024","4568","3552","11240","3768","1758","5912","2384","5192","2488","11791","5086","7239","2239","3248","1560","7400","2320","3048","3151","21256","2177","4977","2512","4561","2103","8448","4449","12656","6512","6537","3151","3815","18704","4680","2018-02-22 03:36:04","1920","1080","3","366","7","1","US","27.9578","-82.4622"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2018-02-22 03:40:14","1280","1024","3","4","11","12","US","38.0","-97.0"
"1","4","3","4","3","3","2","5","2","5","3","3","4","2","3","2","3","2","1","2","1","4","1","4","2","4","1","4","3","3","4","1","5","2","4","1","5","1","4","4","5","2","3","3","4","3","5","4","4","3","2514","1936","2217","1398","835","1796","2240","1463","2796","1797","2865","2777","1640","9442","2064","2627","1513","2596","3353","2150","1414","1182","1520","1676","1932","1406","1100","2459","2903","2198","1722","2963","1166","1712","1512","1093","5072","1431","1926","1279","1452","963","3931","4334","3542","3228","2774","3455","1557","861","2018-02-22 03:40:24","1440","900","13","115","7","1","NL","53.2192","6.5667"
"5","1","5","2","5","1","5","2","4","2","2","1","5","2","2","4","5","4","4","4","2","4","4","4","2","4","2","4","5","5","5","3","5","2","4","2","5","1","5","4","2","4","5","4","5","1","2","2","5","5","6204","3200","3749","2700","1120","1660","2469","12389","2100","2379","2820","3740","2100","4639","3529","1960","6219","2509","1330","2190","2770","2980","8530","2342","5669","6609","3640","4420","1590","3210","2129","10458","5299","3460","2730","4300","1860","2780","1530","21568","1919","5510","1819","5070","2390","2580","8129","9111","2790","1230","2018-02-22 03:41:37","1920","1080","3","209","17","1","US","24.5857","-81.681"
"3","3","3","4","4","3","2","4","2","3","5","3","4","3","3","3","4","4","4","3","3","2","2","4","3","3","4","3","3","4","4","1","5","2","3","1","5","4","3","4","5","2","4","3","4","1","4","4","4","4","17914","3256","8837","5010","5470","4405","5616","5071","2152","6713","7185","6846","2400","8543","5234","11285","4515","7726","3319","8173","12272","12086","5393","8304","4498","3729","7696","22073","2943","4323","2013","6529","5101","2454","7223","8026","2114","33245","5824","33761","6213","7935","4607","8839","3187","4993","6568","3511","7385","3471","2018-02-22 03:42:41","1680","1050","27","378","21","9","NO","59.95","10.75"
"2","4","3","4","3","5","2","4","3","5","5","2","5","1","5","5","5","5","5","4","3","4","4","4","2","4","2","2","4","2","1","5","4","4","1","5","4","5","1","4","5","3","3","1","1","5","2","5","4","4","3975","1960","2720","1712","2288","1344","2847","1832","4200","2120","1887","2296","1696","2392","3208","1808","1320","1409","1752","1584","1447","3432","1128","1984","2680","1560","9344","4040","2048","2440","4664","2536","2624","2352","3760","8752","2808","1992","1648","1840","1416","3256","1688","3617","2904","2584","4151","1232","5608","1240","2018-02-22 03:44:46","1280","1024","4","144","6","1","IE","54.95","-7.7333"
"5","5","4","1","4","5","5","1","5","2","4","4","4","1","4","5","1","5","5","5","2","1","4","2","2","1","1","2","1","3","2","5","1","4","1","1","1","5","2","2","3","4","5","4","4","1","3","4","5","4","4823","2606","9994","2586","3179","1673","2833","3929","1676","1403","1468","1653","1741","1860","1868","3498","1179","1147","2167","2270","5540","5055","3838","3242","2022","1908","1515","4568","2324","3721","4954","2956","1388","1616","2880","2038","1516","1228","2622","3543","1862","1649","5848","28377","3032","2730","3307","1708","1455","1938","2018-02-22 03:46:04","1440","900","2729","165","14","1","KE","1.0","38.0"
"3","2","2","3","5","2","4","4","2","3","3","4","2","3","3","3","3","2","3","2","2","4","1","3","2","3","2","3","3","4","3","2","5","1","4","1","4","1","2","3","3","2","3","1","4","2","5","2","4","5","9874","5582","5422","3074","3491","3810","5958","4914","4715","5391","2965","3930","3273","4596","4049","11022","3740","6974","9018","4594","10175","3890","5729","6476","3940","3837","4119","5888","5849","2839","3332","4555","4794","3989","6089","5621","3004","6396","6351","6974","4197","6552","5401","5442","4506","4537","4607","6636","5690","4367","2018-02-22 03:47:17","1366","768","26","265","19","1","ZA","-29.0","24.0"
"1","4","5","3","3","1","1","2","4","3","1","4","2","3","1","2","2","2","2","4","4","2","2","2","4","1","4","3","2","2","2","4","5","2","2","4","4","2","3","5","5","1","2","1","5","2","5","4","5","4","4819","2752","4914","5165","2511","3530","3051","3939","7608","3796","2251","2980","3144","3736","3084","2986","7359","2554","1724","3339","6105","2882","2589","2182","4213","5075","2919","7231","9029","2493","3429","5905","3382","3077","2577","4820","2887","7131","1785","4439","1948","2448","5111","2521","2514","10598","6375","3123","4916","2064","2018-02-22 03:49:55","1366","768","32","204","18","1","BR","-22.9","-43.2333"
"3","4","2","3","2","3","2","1","4","5","4","4","2","3","4","3","2","3","2","2","3","4","1","4","2","4","2","2","3","3","3","3","2","2","4","2","4","0","4","2","2","1","4","1","4","2","4","3","5","4","18332","8600","15576","4448","5232","952","7202","3911","6176","8520","7105","4416","3513","4815","11439","4136","13184","20640","8001","4280","3679","6636","3024","4767","6312","12305","3784","8921","2865","3607","3665","14392","5479","3666","2481","8463","2864","0","3790","2696","12978","5032","3136","3032","5832","2502","2920","8656","5495","4231","2018-02-22 03:50:10","1600","900","117","320","18","9","FR","48.86","2.35"
"3","2","3","3","3","3","3","3","3","3","5","2","5","4","4","5","5","4","4","4","1","4","2","5","1","4","2","5","4","4","4","2","5","2","3","2","5","2","4","5","4","1","5","2","4","2","5","4","5","5","6308","2915","3367","2478","814","3264","4554","3822","3900","2375","2807","2618","1858","4449","2105","3152","2002","3376","4199","2399","4104","4451","3911","2509","5680","2135","2923","3687","3186","12598","2471","2819","2246","3472","5084","4068","1574","11352","1368","10305","2867","4116","1592","2840","2667","2513","2430","2051","1393","1443","2018-02-22 03:50:53","414","736","16","178","12","1","US","38.0","-97.0"
"5","2","4","2","4","2","4","3","4","2","2","4","3","1","4","5","2","4","4","2","1","3","1","5","3","4","2","4","5","4","2","4","5","2","1","3","3","4","2","4","4","2","4","3","4","1","4","2","4","4","0","3986","4795","6379","4179","3739","3736","7214","2119","3245","6051","2368","3892","4145","2952","2458","5439","2756","3176","1471","0","3300","1919","7101","5876","2321","2776","3336","2394","2581","0","3172","2717","3030","23979","7060","4041","17688","2453","5195","2370","3806","3422","2665","2764","2928","3237","4706","2505","2034","2018-02-22 03:52:21","1280","800","49","257","11","1","NONE","NONE","NONE"
"3","1","4","1","4","1","3","2","3","5","4","3","5","3","4","3","3","2","4","3","2","3","2","4","1","4","2","5","4","4","4","1","4","1","4","1","5","2","3","4","4","1","2","2","4","2","5","3","4","2","10106","7155","5909","2500","9570","2487","6900","6028","8779","6320","3975","3467","5084","9196","6583","7356","3234","3799","4222","3512","7646","5249","2474","4944","3417","2864","2882","3419","5323","3018","1029","7016","4967","3611","10305","4237","2833","3600","3200","5273","8389","9319","2984","7201","2131","3714","9140","3485","6377","1413","2018-02-22 03:58:01","414","736","3105","3096","11","1","NO","59.95","10.75"
"4","1","4","2","4","2","5","4","2","2","4","4","4","3","3","2","2","2","2","3","1","4","2","5","1","5","2","5","5","4","4","2","5","2","3","2","4","2","3","4","5","1","5","1","4","1","4","5","4","4","1161","3497","4432","10906","3641","2869","3867","5178","3163","6240","3529","3565","3354","14683","6457","12113","6310","2939","2762","3255","61250","4617","4682","2866","36252","3260","3468","5873","3646","8876","7582","18082","3645","3759","3350","4033","3559","9728","4930","34504","3642","3563","8627","457","2827","3380","3291","2448","7754","3525","2018-02-22 03:58:50","360","740","10","373","17","1","GB","51.5","-0.13"
"3","2","4","3","4","2","2","2","5","3","4","3","5","2","4","4","4","4","4","3","2","4","2","5","1","5","2","5","5","3","4","2","4","4","5","4","4","1","4","4","3","4","4","4","3","2","3","4","4","2","91950","4776","84454","4383","10263","17210","5344","6732","8967","4085","4101","5719","4024","27879","5782","3811","4714","3484","3967","6609","36851","26752","12704","8797","4264","5487","2557","8751","3599","5551","1683","6647","5628","12594","3740","7984","3850","3851","5685","6094","10457","7067","5431","15370","7005","16674","6186","5232","10099","2909","2018-02-22 03:59:21","375","667","81","573","28","1","NO","59.95","10.75"
"2","5","4","2","3","3","2","3","3","5","4","4","3","1","5","4","3","3","4","4","3","4","2","2","4","3","4","4","3","3","2","3","4","1","1","5","4","3","2","3","5","1","2","1","4","4","4","5","3","4","5414","2937","8113","25499","2220","2167","5354","3234","2714","3923","2188","3885","1914","4746","2089","4010","1112","1925","2406","2244","5935","2333","3671","3332","5218","1713","4283","6070","27768","3515","3167","4771","3682","3616","99370","22205","4678","58312","2409","5445","2827","3266","104122","4850","2493","2856","2744","2083","3089","1353","2018-02-22 03:59:27","1440","900","353","491","16","1","US","37.4192","-122.0574"
"2","3","4","3","4","1","3","2","5","4","1","5","2","5","2","1","2","1","1","1","3","2","5","3","4","3","3","2","4","3","4","5","1","4","2","5","4","4","3","2","4","1","5","1","5","1","5","4","5","5","3929","3448","4752","1516","2377","3368","3149","8791","21786","2525","2314","2306","4671","5697","6533","2593","17400","5542","5564","1993","5541","3250","2854","6104","3158","5252","7724","5768","2688","3979","3282","2642","2446","2774","3281","4330","7074","1931","2900","875","3814","1836","1508","2908","3151","1524","1664","4220","2320","1516","2018-02-22 03:59:46","1920","1080","5","213","8","1","US","45.1889","-93.553"
"1","4","2","5","2","4","1","4","2","4","5","2","5","1","4","5","4","4","5","4","2","2","4","2","2","4","4","4","2","3","4","4","2","4","4","4","4","5","4","4","4","4","4","4","4","4","2","4","4","2","3909","5002","2271","815","2528","2800","2582","2112","1201","1597","1600","4064","1871","3088","1842","488","1680","2330","2064","1264","4447","2288","4464","2792","2976","8088","4313","6703","3112","3450","2208","17167","4064","2328","4592","8047","3457","10538","2264","6551","2689","2096","4953","2272","2215","3592","1832","2918","2256","2345","2018-02-22 04:01:16","1366","768","137","183","10","1","RU","55.75","37.6166"
"1","4","3","4","5","3","1","1","1","5","5","3","4","4","3","2","3","4","4","3","1","3","1","5","1","5","3","3","5","3","5","1","5","3","5","3","2","3","5","3","3","4","3","1","3","1","4","4","4","3","13182","11419","874","6760","3788","1029","9413","11998","8352","6221","4106","7867","8222","3706","12026","7055","1119","991","7243","7955","8149","8479","8143","5491","6962","9376","4311","10703","1050","6319","4180","9990","1114","4125","1073","6474","7289","4617","4466","4397","4559","7110","3969","4668","3687","3531","6751","4020","10387","4873","2018-02-22 04:01:42","360","640","3","307","19","1","AU","-35.0169","117.8917"
"3","2","2","2","4","1","3","2","0","4","4","1","5","4","3","3","4","5","4","3","4","4","3","4","4","4","3","2","4","3","3","4","3","2","2","5","5","3","3","3","5","1","5","1","0","1","3","4","5","5","3888","4263","3504","5632","7112","3328","3272","12761","0","4896","5337","6448","2016","9881","5487","4592","2921","3601","4585","2416","16560","3680","3719","3552","10712","2704","11528","5127","10672","3353","5943","2072","12672","8176","5881","9520","4552","3391","1832","4511","9504","4520","1736","11975","0","696","3591","2239","1951","2297","2018-02-22 04:02:31","1920","1080","5","265","11","1","SE","59.3294","18.0686"
"3","2","5","3","3","3","3","5","2","3","4","4","5","2","4","5","4","5","5","3","3","4","1","5","1","5","1","4","3","4","4","2","5","2","2","4","5","1","4","3","4","1","3","3","3","2","4","3","2","3","8901","3329","2999","5636","5517","5036","6559","2814","2855","2966","6399","4894","2247","3803","3597","3820","9961","2529","2010","3299","1953","3925","4317","2658","3136","2605","4279","5938","4083","6782","10928","7416","2911","4429","5303","4888","2361","3455","3353","12333","2773","4096","4959","3178","2141","2919","765","3259","2922","1103","2018-02-22 04:03:27","375","667","32","227","18","1","GB","52.2833","-1.5833"
"5","2","4","2","4","2","4","3","3","2","2","4","2","2","2","2","0","2","2","2","2","3","2","4","2","3","2","4","4","4","3","4","4","3","3","3","2","3","3","3","2","3","2","3","3","4","4","2","3","3","12282","2851","822","3424","4452","1999","1385","5729","3561","1813","2430","3866","2408","4847","4419","1644","0","4801","2249","1883","5672","3268","9344","3065","2689","1855","5688","1148","3577","4549","3340","5938","3327","3168","9997","7569","3687","9270","3247","3921","4399","3995","6694","4081","9101","3461","7185","3865","2150","2466","2018-02-22 04:04:16","375","667","7","210","10","2","GB","51.5","-0.13"
"4","1","5","1","5","1","5","2","5","2","3","4","4","2","2","2","3","2","2","3","2","5","4","4","1","3","1","4","4","4","3","4","4","3","2","2","3","3","3","4","5","2","5","1","4","1","4","4","5","5","7799","2972","2736","3524","2651","4318","3244","2070","3723","10733","771","3300","5035","3753","2657","4135","3227","11800","3199","2383","5129","2650","1066","2770","3584","3602","4146","3054","2188","4701","8996","5804","2618","2976","2902","8271","3679","38640","2466","15750","3402","5517","2390","4206","6656","6794","6883","2887","4083","2886","2018-02-22 04:04:37","320","568","12","257","9","1","SE","59.3294","18.0686"
"5","1","4","2","4","1","4","1","5","1","1","5","2","5","4","1","1","1","2","1","2","4","1","4","2","4","2","4","4","4","4","2","4","1","2","2","4","2","3","3","5","2","5","2","4","1","5","4","4","4","5014","1381","1218","2429","1876","1524","2543","1869","2262","1295","1174","1472","1146","2092","4101","4679","1399","1295","1233","972","1874","2242","1710","1368","2803","3140","2275","1801","1572","4206","2326","3117","1882","2242","3452","4639","1822","2226","2211","2980","1503","3318","1194","2630","1681","1787","1598","2120","2075","1031","2018-02-22 04:05:38","1280","720","233","111","11","4","GB","51.5","-0.13"
"2","1","3","2","2","2","1","4","3","5","5","3","2","2","4","5","5","5","5","3","1","3","1","5","4","4","3","3","5","4","3","1","4","2","2","1","5","3","4","5","4","3","3","1","2","2","5","1","5","4","2232","9295","2154","4625","2312","3415","1657","3481","6824","1625","3584","2544","2423","4048","4632","4064","1520","2656","2185","3303","9116","2593","2927","2968","3184","2442","3000","4200","2312","2744","3224","3143","5633","3022","3552","6975","1032","3311","1863","5552","1632","3071","6808","5704","6568","9640","1687","4017","2903","1873","2018-02-22 04:05:49","1280","1024","11","187","13","16","BW","-24.6464","25.9119"
"3","2","2","5","5","1","1","4","4","3","3","2","5","4","2","5","5","5","5","4","2","4","1","5","3","3","2","3","3","5","3","4","5","4","2","5","3","3","2","2","3","3","5","3","3","2","3","2","4","4","7661","5937","5335","2817","5096","6943","8480","3056","5896","5991","5537","3441","5864","3049","3080","5223","5167","5520","6879","2672","7167","6248","4048","1743","14256","2008","5168","4408","3632","4304","3464","6703","9752","2968","5744","5641","3272","7424","6593","34456","4614","4376","1655","4639","2737","8048","6752","4960","4881","3344","2018-02-22 04:05:52","1280","1024","2","290","14","16","BW","-24.6464","25.9119"
"4","1","4","1","5","1","3","3","4","4","5","4","4","4","4","1","3","1","5","1","1","4","3","5","1","5","1","4","4","5","4","4","5","2","2","5","4","3","1","5","5","2","5","1","5","1","3","5","4","5","5359","2483","4938","1471","2019","8080","3503","5662","2314","2722","3399","4526","1376","5412","2358","3987","4030","5252","1963","2515","4425","6284","3521","2466","2505","1887","2385","3048","1925","4541","2235","3838","3211","2501","2232","2830","2327","3017","2523","3484","2306","4063","2306","4691","2064","3024","2399","1963","2570","1371","2018-02-22 04:07:00","2048","1152","3","163","8","1","GB","51.5146","0.0581"
"4","3","3","4","3","3","4","4","2","4","2","2","2","3","3","2","3","4","2","3","3","2","4","3","4","4","3","3","3","2","3","4","4","4","0","3","2","2","4","3","3","3","2","2","2","3","2","3","3","3","6176","1151","8224","895","1112","679","928","1344","2360","2015","1904","2944","864","992","2489","1408","1249","1344","1144","577","744","6896","815","721","1423","1135","792","1319","1040","1081","640","1128","545","912","0","761","1447","1568","1600","983","1081","821","464","1352","872","2833","720","856","1008","535","2018-02-22 04:09:56","1920","1080","5","77","11","1","GB","52.4667","-1.9167"
"3","3","4","4","2","2","1","4","5","4","2","2","3","3","3","2","1","2","4","2","2","4","4","3","4","2","4","2","3","3","4","1","4","1","4","1","5","3","5","5","2","2","4","2","4","2","4","2","2","4","14548","2800","5532","3011","3702","2904","8566","3035","14599","2804","5417","2901","1984","1934","4055","3567","3865","4567","2852","1233","4064","2950","4810","4055","3582","4866","6284","11164","4183","3880","5584","6667","3273","4183","4545","8117","3501","3468","16370","3903","2500","6452","1985","4151","2666","13803","2903","4417","4449","3746","2018-02-22 04:09:59","320","568","4","253","21","1","NO","59.95","10.75"
"5","3","3","3","3","3","5","1","3","3","5","3","3","3","3","3","1","1","1","3","3","3","1","3","3","5","3","5","5","5","5","1","3","1","3","1","1","1","5","5","3","3","3","1","5","1","5","1","1","5","5876","4472","3816","2926","8641","3257","4896","3720","5247","4735","4112","2440","3184","3489","2080","5825","5056","2784","2520","4602","4619","9752","2560","2200","3160","2016","3143","3832","2969","3833","5520","3336","2800","3967","3856","5743","3449","4136","1759","1743","2760","4360","2242","5767","3951","2688","2711","5513","5193","2982","2018-02-22 04:11:06","1829","1029","18","198","10","51","IN","20.0","77.0"
"5","2","4","3","3","2","4","2","4","2","2","4","2","2","2","2","2","2","2","2","2","3","2","4","2","4","2","4","4","4","3","3","4","3","3","3","3","3","3","3","3","2","2","2","3","3","4","2","4","3","3803","2464","5002","1356","2366","2333","643","3704","2334","1062","2849","1834","3004","1966","1729","2470","5283","3117","4568","1732","2429","1368","2006","3904","3367","2184","6500","10079","2831","2033","1016","2181","692","1667","4268","4017","4491","2472","2200","3274","1609","2913","926","2098","1687","6047","2348","3198","9784","2562","2018-02-22 04:12:33","375","667","3","152","4","2","GB","51.5","-0.13"
