"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","3","3","3","3","2","2","5","3","5","5","1","5","1","5","5","2","3","5","5","1","4","1","5","1","5","3","5","4","4","3","2","5","3","3","5","5","3","4","5","5","1","4","3","5","2","5","5","5","4","8179","4922","2395","3560","3644","1970","9855","2950","4835","2112","2901","20270","576","933","3667","964","2670","2681","2071","750","3689","3946","2486","4586","2622","2046","3264","4043","3150","3053","2681","40985","5367","3124","5742","3407","1982","22759","4580","5868","2530","4120","6291","6784","1136","8983","1317","1900","19435","6784","2016-08-27 19:21:39","375","667","6","272","25","1","US","39.1496","-119.7178"
"3","3","2","3","3","4","2","3","3","3","5","2","5","1","4","5","5","5","5","5","2","1","3","4","2","4","4","4","4","3","2","4","3","5","1","4","4","5","2","2","4","3","5","2","4","4","3","4","5","4","1609","7150","8380","18516","6952","3347","19817","23105","1637","2944","1901","2706","1834","1347","4157","7505","1401","884","1346","1267","14038","12687","7029","2098","4965","10080","5274","5862","3658","4290","3164","4833","1293","9147","5335","4934","8079","5305","3386","5062","3865","4501","2709","9719","929","3151","3916","5924","2361","2800","2016-08-27 19:27:51","403","671","6","280","10","1","US","40.8429","-73.2929"
"3","3","1","4","4","3","2","4","2","3","4","2","4","3","4","2","3","3","3","5","3","5","1","4","3","2","2","4","4","5","3","2","4","2","4","2","3","3","3","3","3","2","4","3","3","2","4","4","5","4","9829","6398","8283","7156","17551","795","4413","5503","3740","10388","7583","4359","1353","1511","964","4270","3670","3708","6921","3455","5762","7501","2433","5073","7764","6115","7780","6965","3481","3064","3968","3538","2480","4856","8191","5081","21682","3100","4093","4433","6578","9932","7677","4099","7281","7077","7363","5413","9222","3354","2016-08-27 19:33:02","360","640","33","298","12","1","US","40.9168","-74.1718"
"3","2","3","3","3","2","2","3","3","4","4","1","5","3","2","4","4","3","3","3","1","4","2","5","2","5","2","4","4","4","3","3","3","3","2","3","3","3","3","3","4","3","3","3","4","3","3","3","4","3","29089","4267","7019","5851","8714","4418","5510","18200","13050","4650","4200","4991","6501","5691","7751","8980","1722","634","13001","7685","3978","4200","2915","7987","3161","11294","3523","4908","2988","6617","3467","5009","1962","4193","3049","6192","8151","5711","2829","4844","7385","11339","8335","3356","3167","2434","4747","4966","584","2339","2016-08-27 19:34:10","320","568","11","309","19","1","CA","51.0759","-114.0015"
"3","4","2","4","2","4","2","5","2","5","5","2","5","2","2","4","4","4","3","4","2","3","1","4","5","5","3","5","4","4","2","3","4","4","2","4","4","3","2","3","5","2","4","2","3","1","4","4","4","4","4843","1585","639","1870","1643","2082","2829","901","642","2105","5630","2305","2128","2162","2449","1688","2147","2025","2670","483","4650","2405","3935","2065","2456","1597","2709","2305","2729","2899","1149","3826","3165","2066","1941","2632","1912","5186","1780","3912","1937","3351","1602","2210","1762","1876","1824","4377","2071","2432","2016-08-27 19:36:38","360","640","3","124","8","1","GB","51.5","-0.13"
"5","1","2","3","5","2","1","5","1","5","5","4","5","3","5","1","5","3","5","4","1","2","1","5","1","5","1","5","5","5","3","2","5","1","1","2","1","2","5","2","5","4","5","1","5","1","5","2","5","5","7506","9488","11999","5718","13626","4105","34808","3238","9889","5644","11020","4067","3534","6741","5472","3745","4931","10778","2616","7512","8464","11475","4664","6700","10293","3664","19421","3653","5426","4784","6172","17558","4327","5572","5949","11755","6880","30299","5525","18381","5015","9246","4477","7487","4023","9709","10229","6648","3283","3646","2016-08-27 19:37:01","1366","768","26","427","53","1","US","40.5833","-73.924"
"2","3","5","2","4","4","1","5","1","4","3","5","5","5","2","2","1","1","4","1","1","4","1","5","1","5","2","5","5","4","4","5","3","1","2","5","4","3","4","4","2","3","2","3","2","5","4","1","5","1","32015","4432","6957","8294","3892","4868","5631","4126","3815","3725","4226","4933","8092","5284","5893","7369","22173","6492","5798","10946","5457","5725","4995","24574","4231","19301","8176","5400","3409","4994","4735","6591","7003","4563","4553","5013","9298","4954","4147","6541","4884","7281","7772","5532","4077","6195","5862","3238","4340","3193","2016-08-27 19:41:48","640","360","22","434","6","1","US","38.0","-97.0"
"3","3","4","4","3","1","3","2","5","4","4","3","5","3","3","3","4","3","3","3","1","5","3","5","2","5","3","4","4","4","3","5","5","3","2","3","5","3","4","3","4","2","5","2","5","2","3","4","5","5","5027","1306","4496","6468","1029","8900","7796","10576","9732","4619","12097","1738","1852","2542","2928","10725","8325","6854","15420","1622","10712","3610","2013","6553","3885","5542","3408","7242","10986","11144","8336","2794","3962","3827","5348","3694","5516","6704","9884","2186","8381","6898","5140","7284","4976","6218","2198","4195","6995","16874","2016-08-27 19:42:48","1280","800","85","318","13","1","US","64.8378","-147.7164"
"3","1","5","2","3","1","3","5","2","3","2","4","5","4","1","1","4","3","2","1","1","5","1","5","3","4","2","4","4","3","4","1","5","1","4","1","5","2","5","1","4","1","4","3","4","1","5","3","5","4","6355","1962","3948","1495","2156","2490","10209","10832","4780","2263","2609","3853","1736","5163","3064","3151","7359","33137","3400","2478","29506","2716","2239","3566","7628","8753","3590","25465","2227","4666","2967","3320","2571","2370","1927","9029","1676","2741","1400","22841","2800","2979","25719","7082","2285","1891","4500","2092","3440","3950","2016-08-27 19:48:45","1366","768","48","335","17","4","PH","14.5833","120.9667"
"3","3","1","5","4","4","1","5","1","5","4","1","5","1","1","2","5","4","1","5","3","1","4","3","3","4","4","5","1","1","3","5","3","2","2","4","5","1","5","1","3","3","3","1","3","4","5","1","5","5","12011","7916","4485","4095","3907","4185","726","3202","6441","3255","6616","4320","14676","3684","3918","4302","4559","4249","2644","5759","13849","29622","4084","4344","6968","3469","4585","4665","2911","4669","5169","2535","4561","7253","5203","5118","11318","4961","4705","5009","4285","5832","3932","3751","6838","3781","3461","6285","4343","1051","2016-08-27 19:51:19","375","667","29","287","11","1","US","45.6741","-122.4715"
"1","5","2","3","2","2","2","4","3","4","2","3","4","2","2","2","4","1","1","1","5","4","1","4","2","4","1","2","2","2","4","4","3","2","4","4","2","4","2","2","4","1","5","3","3","1","5","2","5","4","3426","1181","3535","2152","4775","5469","2584","2075","1954","2940","6114","2069","2554","2337","1044","3133","1880","1748","1561","1072","1044","475","1743","2065","3326","1500","2099","3504","1560","1524","2089","2895","2494","1768","9061","2501","1918","1503","1728","1657","3666","2667","1920","2798","2408","1682","2373","3560","2185","1026","2016-08-27 19:52:49","768","1024","5","126","8","1","US","30.5427","-97.5467"
"3","1","5","1","5","1","5","2","5","1","2","4","5","2","2","1","1","1","1","3","1","5","2","4","3","5","1","4","4","4","3","2","5","3","2","2","3","2","5","4","4","1","5","3","4","1","4","4","4","4","6610","5187","3586","4178","3152","2825","3712","3646","3938","5701","4821","4401","2601","4530","8853","3765","4232","3194","2850","2551","4076","4204","3703","4051","4506","3186","3959","6338","3625","3106","9375","7678","6466","4354","4181","4925","4945","3351","2628","4458","4350","6951","5544","4754","3484","4074","4303","3456","3453","3243","2016-08-27 19:53:33","962","601","107","223","9","1","US","30.4249","-95.4799"
"3","2","2","3","4","2","4","5","1","2","5","2","5","4","2","4","4","3","4","3","1","4","1","5","1","5","1","5","5","5","3","1","5","1","3","2","4","3","3","3","3","3","3","3","4","2","5","2","5","4","18179","9662","7746","4849","5131","7205","9287","2849","4862","9942","3934","10366","3038","4305","8084","6682","7890","5234","3307","3265","4387","7612","3341","3126","3907","3054","3247","3048","2480","4012","16180","4003","8458","5120","2343","9454","2861","7487","6071","4898","4317","7777","3382","4482","9748","4913","3174","4346","5452","3169","2016-08-27 19:55:01","1536","864","5","293","17","1","US","38.0","-97.0"
"2","2","3","4","4","2","2","5","1","2","2","4","4","4","4","2","2","2","4","2","1","5","2","5","2","4","2","5","4","4","2","2","4","2","2","1","4","2","2","4","4","5","4","4","2","4","2","2","4","4","10881","4812","5483","2326","2379","3748","2580","1967","4471","2555","3790","4378","9429","2815","1892","5305","3800","3956","2137","2059","5929","6005","2283","4108","3596","988","2403","2085","2135","5580","1251","4624","1664","4681","1780","3866","2991","4080","2213","2751","4713","5030","4809","1950","2445","2316","610","1824","3435","1325","2016-08-27 19:55:05","375","667","6","177","8","1","SG","1.2931","103.8558"
"3","3","3","3","3","0","4","4","4","4","3","2","4","3","4","2","3","3","3","3","4","4","2","4","4","4","3","2","4","4","4","2","4","2","3","3","4","3","3","3","3","4","3","3","3","3","4","3","4","3","6112","2856","4000","4888","2144","0","5599","5991","3387","2155","3328","5000","5032","6624","2168","3992","1408","3231","2935","2776","9761","1897","2528","2016","19752","12559","1313","5463","1215","71567","3639","3951","2912","3247","2136","2961","4032","2753","2673","2384","2064","3928","2344","6072","1976","2744","5160","5494","5916","10664","2016-08-27 19:55:33","1440","900","28","280","11","1","NP","27.7167","85.3167"
"1","3","4","3","3","2","3","4","2","5","3","3","4","4","3","3","4","2","4","2","1","4","4","4","2","4","1","3","4","3","3","5","3","3","1","3","2","4","3","4","5","3","4","2","4","1","4","4","4","4","6410","7227","4136","6092","3069","4065","3352","6086","4401","4356","2874","5629","4024","4147","11340","3307","4246","5016","3951","4729","6088","4500","4575","4404","6099","3794","5319","3384","5120","7772","6170","8544","3173","5912","4969","4842","7569","5880","5011","5676","4210","5280","3190","4054","5093","7171","3383","7430","3643","3503","2016-08-27 20:02:27","360","640","15","256","11","1","CA","48.3852","-89.242"
"1","5","1","5","1","5","1","5","1","5","2","3","4","2","1","2","2","2","2","4","2","2","1","4","2","3","3","4","3","2","2","3","4","3","3","2","4","2","2","3","5","2","2","2","2","3","4","4","4","2","2333","1084","1867","1653","3418","1483","2235","1199","1668","1466","4869","5183","1314","1400","2285","1333","1365","3133","2318","1600","4713","1867","2931","2446","1851","1651","4598","2265","2515","1651","2583","2416","1351","1268","1982","2383","1469","1999","1802","2849","2214","1768","1852","1597","1498","1715","1369","1333","1632","1931","2016-08-27 20:05:56","1366","768","17","108","10","1","US","38.0","-97.0"
"2","3","3","5","1","1","1","5","4","5","1","5","1","5","2","1","4","2","4","1","1","5","1","5","1","4","1","3","1","1","3","1","4","1","3","1","3","2","4","2","5","1","1","1","5","2","4","5","5","5","10886","1183","3430","2876","4640","3418","4092","3114","6915","3702","44674","2754","2451","7012","6978","2550","14570","8974","4581","2381","3357","6375","4035","3170","49448","3658","2962","1141","5704","2947","3487","2699","2453","5615","4495","3116","4928","9335","3639","6270","3450","7973","2425","3581","2626","10751","12997","11938","3162","3301","2016-08-27 20:09:10","320","568","2","334","87","1","US","43.8014","-91.2396"
"2","4","2","5","1","2","2","4","1","5","4","3","4","2","3","2","1","1","2","4","3","5","4","4","2","4","2","4","4","4","3","1","2","1","4","1","4","2","2","2","4","2","5","4","4","1","3","4","5","3","3921","3852","10168","2938","5961","12060","3510","2724","10007","41814","2857","6721","2972","5240","12480","4719","12212","7421","6037","2692","5426","5830","2810","3635","13872","30359","6621","8168","3287","4417","5704","8916","6574","4730","11128","4693","2875","25708","13224","6681","3624","8164","4529","114624","10598","11997","4895","2611","3183","2219","2016-08-27 20:13:08","1440","900","87","506","12","1","CA","53.6072","-113.5183"
"3","3","3","4","2","2","4","4","2","3","4","4","4","3","3","3","3","3","3","2","2","3","3","3","3","3","2","3","3","3","3","4","3","4","3","4","4","4","3","3","3","2","4","2","3","2","3","2","3","3","6751","2903","3056","5696","7527","6136","6432","3495","6089","3152","6072","2976","3968","2928","2904","12040","5431","3960","8544","2528","4983","5161","2216","5424","4888","2512","3984","5201","2808","7544","4464","4496","5776","992","3304","3928","2752","1848","2064","3352","3489","4768","2720","3904","4584","4872","5193","5943","6096","1424","2016-08-27 20:14:28","1366","768","33","224","15","1","US","36.1207","-79.8946"
"1","5","3","4","2","2","1","5","2","5","1","4","2","2","1","1","2","2","2","3","1","4","1","5","1","4","2","3","3","4","3","1","4","1","1","1","4","2","4","4","5","1","2","1","4","3","4","4","5","4","14733","2532","3055","3833","5750","4433","3069","2661","2635","2339","2980","2797","7412","3900","4020","2942","3356","2867","7693","3918","6449","5586","2613","3475","3868","10198","3564","4884","5557","4483","3799","2767","2854","2821","3863","3486","2517","4249","3310","5192","1688","9269","5439","4568","12550","3458","6284","2567","2279","6037","2016-08-27 20:18:29","320","568","33","391","5","1","US","44.98","-93.2638"
"4","2","4","3","4","3","3","3","3","3","4","3","2","3","3","2","3","4","4","2","4","4","2","4","2","4","3","4","4","4","3","3","3","2","3","3","2","2","4","3","2","4","2","4","2","2","4","2","3","3","23481","2166","685","3403","1258","2554","1274","1479","2044","779","2096","882","2267","4060","820","1083","1144","2954","728","1206","740","1508","3622","1364","4624","2207","9716","1511","1438","2238","8319","5634","1975","2967","1548","2398","4008","1577","1124","940","2459","2239","705","1011","2227","1570","1325","1388","2187","1083","2016-08-27 20:18:46","1366","768","1085","171","7","2","NP","27.7167","85.3167"
"1","3","2","4","3","4","2","4","2","5","5","3","5","1","1","4","4","4","4","5","1","4","1","5","2","5","2","2","5","4","2","5","4","3","1","5","3","3","2","3","5","2","4","2","3","2","3","4","5","4","6471","3170","3857","4022","6162","3870","13149","9177","3663","4240","5346","3011","2744","3314","4949","5080","7409","4013","3028","6552","3007","4117","15794","12354","4993","9280","3390","15178","5276","5332","3042","4374","8750","765","2839","587","7997","4773","3506","4394","3513","4010","4294","11990","17675","12556","7834","3295","3328","839","2016-08-27 20:19:14","600","1024","13","293","9","2","US","33.2098","-87.5692"
"3","2","3","4","3","2","3","2","5","4","3","3","5","1","3","5","5","5","5","1","2","4","4","4","2","4","2","4","5","2","1","3","3","4","1","3","1","5","2","4","3","1","5","1","4","1","5","1","5","5","18384","4839","5987","4114","4173","2101","3359","6509","2740","3751","4180","2362","1857","13571","3020","2829","1877","824","1809","3720","5890","1785","3513","1035","3545","20448","1879","12666","2176","1759","4468","3983","5848","2040","1619","4020","2276","3210","7084","14992","3367","3686","1078","2568","1291","1417","1393","7826","1351","794","2016-08-27 20:21:19","1280","1024","124","222","13","1","MK","41.9965","21.4314"
"3","3","3","3","4","0","0","0","0","0","3","4","4","3","3","0","0","0","0","0","4","4","3","4","3","0","0","0","0","0","3","3","4","3","3","0","0","0","0","0","4","2","3","3","3","0","0","0","0","0","6645","5274","6316","2171","3050","0","0","0","0","0","3554","7117","7461","7280","4330","0","0","0","0","0","6696","4165","8549","6196","4765","0","0","0","0","0","3474","5884","2906","7751","4125","0","0","0","0","0","3735","17162","4441","4564","2995","0","0","0","0","0","2016-08-27 20:21:45","320","568","7","151","11","1","CA","43.5747","-79.7278"
"3","3","4","2","5","2","4","5","3","4","1","4","2","4","1","1","2","1","1","1","4","4","1","5","1","4","1","4","3","5","3","2","4","1","3","3","3","2","3","5","3","4","4","1","4","1","4","1","3","3","35370","2740","2332","7324","3157","4908","6716","3464","9060","4848","2452","4211","3448","7324","3672","3708","4420","3480","3877","2064","7215","3343","1820","4612","3987","2428","6235","2944","3791","2760","2068","5916","5964","2140","5408","10315","7045786","3987","2036","5432","8148","24467","2191","3283","2920","3524","6536","3028","4543","2060","2016-08-27 20:22:00","1366","768","482","7309","14","2","AU","-27.0","133.0"
"1","3","3","3","1","1","1","5","1","3","3","1","5","1","3","3","1","1","3","1","5","1","1","5","5","5","5","3","5","3","3","3","5","1","1","1","5","3","3","3","3","1","5","1","1","3","5","3","1","5","16926","3862","11105","6631","3012","3467","4593","4203","6861","3417","4166","4133","4351","5799","5284","4449","7618","4618","3618","9300","4395","2803","1479","3272","4522","4950","4160","4336","1955","4604","5037","3853","5377","3492","3500","5335","3848","6014","6428","6230","3385","4318","6556","4773","2350","8982","2998","5722","4650","1890","2016-08-27 20:23:14","375","667","9","250","21","1","US","40.8499","-73.8769"
"3","3","3","3","2","4","2","4","2","5","5","3","4","3","5","4","4","3","4","3","4","3","4","4","3","4","3","3","3","3","2","2","4","3","1","3","3","3","3","3","3","3","4","2","3","2","3","2","3","4","12953","3608","4200","22856","4768","2648","4440","2984","4808","4344","11688","5008","2817","3104","4480","2536","2392","3440","4649","15336","6819","5744","4416","2240","5464","2792","2944","3968","2736","3568","3936","9120","4591","19816","6496","3880","2544","31096","2816","9976","2904","5072","5616","2368","2688","3272","9816","5216","5759","6312","2016-08-27 20:25:20","1360","768","18","312","29","3","PH","14.5833","120.9667"
"4","2","4","2","3","2","2","2","4","5","4","4","4","4","4","3","4","5","4","3","2","4","4","4","4","2","4","4","2","2","3","4","3","3","2","4","4","4","3","3","4","2","2","3","4","4","5","2","5","5","9687","3464","1932","3863","8170","2314","6513","5585","1529","3685","6514","2593","2220","4562","2023","4437","5542","4106","1562","1876","1342","3431","1887","3228","4785","7229","3716","4286","5729","4173","5234","2614","2305","3524","2080","952","3968","6204","3948","7881","1724","3867","2474","5290","1625","5083","8875","5013","2981","2018","2016-08-27 20:25:44","1920","1080","4","201","14","1","CA","43.6536","-79.4258"
"3","3","2","3","4","4","3","4","2","5","5","3","5","4","2","2","4","1","3","1","1","4","4","5","1","5","1","4","5","2","5","2","5","3","4","1","5","1","5","3","4","2","3","1","3","3","3","4","5","3","8487","2513","2823","2594","2245","3085","5351","2336","2036","2023","1737","2228","1620","2211","4087","2504","2853","2071","1833","1917","2681","2619","3363","6973","13913","5319","2219","39267","1834","2277","1627","3131","1542","1118","2094","6306","3290","3690","1675","3644","1981","2060","1631","3662","1138","2439","3316","2709","2170","1651","2016-08-27 20:27:30","412","732","3","189","8","1","US","43.0796","-89.3758"
"2","5","3","4","2","4","2","4","3","4","2","4","3","4","2","2","2","2","2","1","1","4","1","4","2","4","2","4","4","4","4","3","4","2","2","3","3","3","3","3","3","3","3","3","3","2","3","2","3","3","8287","4416","4884","3819","2821","4269","4460","3452","3690","8400","5158","3736","7150","4017","4546","6276","4198","3604","3590","4173","5984","3703","5359","5672","5181","3582","3269","3397","3184","1105","5145","3947","4861","10184","4424","5475","3416","9082","4261","3673","5457","5383","3656","4375","3684","4337","4837","3714","8711","2858","2016-08-27 20:27:35","375","667","6","238","11","3","GB","51.5","-0.13"
"1","4","2","4","3","4","2","3","1","5","4","3","4","2","3","3","3","3","4","4","4","3","4","2","4","2","4","2","2","2","3","4","5","3","3","4","3","3","2","3","4","2","3","1","3","3","5","2","5","3","3473","3546","5237","2763","3173","1807","3130","3040","2657","3430","5663","6310","4651","34492","4871","3680","1890","4851","2116","5613","4319","5194","2487","2651","4477","2146","3084","3010","4119","3441","6059","5632","3851","7191","5917","6725","2815","20126","2114","4181","4527","29223","3368","8237","3061","4294","11335","5580","3842","20582","2016-08-27 20:31:02","1920","1080","6","303","11","5","US","37.9063","-122.065"
"1","3","3","4","0","3","2","5","3","5","5","2","5","2","3","4","4","5","4","4","1","4","2","5","1","4","2","5","5","4","3","2","4","3","2","4","4","3","4","4","5","3","4","4","3","2","4","4","4","3","2729","3397","5076","3228","0","4702","1856","1869","1224","1189","1325","2083","1157","1327","2604","2327","1518","1684","942","1294","2698","1234","1266","1580","3729","1778","2922","3861","1532","2173","2404","2604","1586","1858","1501","1571","1822","1937","2270","2397","2598","2932","1932","9207","3260","2632","1840","17203","1599","1483","2016-08-27 20:34:07","1280","800","26","131","6","1","AU","-27.0","133.0"
"3","3","5","5","3","5","1","1","1","5","1","4","1","1","1","1","5","1","1","1","5","1","1","5","1","5","1","5","5","5","3","1","5","5","5","3","5","1","5","5","5","3","5","1","5","1","5","5","5","5","46860","13135","28102","6251","14400","3766","12301","6900","12601","10483","155026","12152","7349","34234","28201","18817","5549","11867","18318","4651","65101","14118","5599","8500","17168","4801","16668","13151","4683","47887","24584","17698","9017","272503","48687","32853","7768","86138","15184","33568","29034","17935","7001","24819","6984","7166","4001","14718","10534","4383","2016-08-27 20:36:33","768","1024","20","1332","57","1","IN","18.975","72.8258"
