"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","2","3","3","3","1","3","2","5","4","5","3","5","2","3","5","3","3","5","4","2","3","2","5","2","5","2","3","5","3","2","5","5","5","1","4","3","3","3","3","5","1","5","2","4","1","5","5","5","5","2742","2785","2598","1940","1956","1657","1416","4159","2989","9187","1044","4494","1169","1656","8259","1725","6977","2151","980","8051","1738","2270","3461","2536","5013","2014","1686","5349","1932","5130","3800","1139","1680","17059","1463","4698","1578","701","1000","2808","809","2661","1548","4656","4171","1920","1436","2013","1261","2499","2018-03-01 11:37:34","834","1112","2","159","3","10","US","35.7721","-78.6386"
"1","4","4","4","4","2","1","4","1","4","5","2","5","2","4","4","2","2","4","4","1","5","1","5","1","5","1","4","5","5","5","2","5","2","2","2","5","1","4","4","4","4","4","4","4","2","2","4","5","2","4797","4296","3647","4000","2569","3577","11072","4559","5440","2912","2216","3576","1512","2915","3599","2153","4320","1873","4551","1912","3160","1416","1768","2872","4695","2064","5944","1344","3903","3329","3231","2879","3721","2823","2977","5631","3466","3192","1793","2015","2169","5769","2480","6072","2712","4432","4232","3192","2208","2233","2018-03-01 11:37:41","1920","1080","462","174","12","2","US","36.0661","-79.8067"
"3","2","4","3","4","1","2","4","3","2","4","5","4","4","4","1","3","1","1","2","1","4","3","4","2","3","1","4","4","3","3","5","4","3","1","3","3","3","2","3","4","3","4","3","3","1","4","4","5","3","3317","3876","17167","3648","1507","1673","2475","3359","2475","4661","6356","2667","1792","2506","4002","1184","2325","2312","1659","2167","4458","3049","3852","2268","3142","40994","2314","4042","1485","3847","2254","5667","27430","2692","1748","7141","3311","10310","2024","2975","3558","3058","1509","2628","1642","2408","2356","4423","3182","1198","2018-03-01 11:37:45","834","1112","2","234","14","92","US","38.0","-97.0"
"3","2","5","2","4","1","4","4","4","2","3","3","5","3","3","2","4","3","2","2","1","5","2","5","1","5","1","5","5","4","4","3","5","1","2","1","4","1","4","4","2","2","3","2","4","3","4","2","5","5","6877","8618","8509","7027","2341","3633","8984","7451","7274","2969","4773","4758","3407","10383","3823","12192","2715","12590","1159","5468","7399","6292","4392","14810","17868","65723","3133","4817","1460","22249","4172","2206","2073","9987","5983","9777","1460","45596","3065","2495","45917","7293","9841","3646","2010","7923","3549","10418","3123","10149","2018-03-01 11:38:36","834","1112","125","465","6","92","US","38.0","-97.0"
"1","3","2","4","3","2","2","4","3","3","2","3","3","5","1","1","1","1","1","1","3","2","2","3","4","3","4","3","3","3","4","2","5","1","3","1","5","1","4","5","4","1","3","1","5","1","5","4","3","5","4864","6408","4770","3874","6655","3385","4102","3422","4302","2899","3502","2246","3640","3923","2184","1770","5168","2191","1629","1926","5567","3290","6621","3656","5716","5417","4209","2485","3786","2417","9324","7072","2627","3593","3299","2854","3679","7874","1389","2392","2222","5092","3119","5232","1676","4832","953","2744","6253","1294","2018-03-01 11:39:53","1920","1080","6","196","9","2","US","35.9606","-83.9207"
"3","3","4","2","3","3","2","5","2","3","3","2","5","3","3","2","3","1","5","4","5","3","1","4","3","5","3","5","3","3","2","2","4","1","3","1","2","2","3","4","2","3","2","2","4","3","3","2","4","2","5794","9385","2279","6848","3092","3486","7116","6417","7820","5189","3708","3559","3434","3474","2651","3607","3221","4181","2688","4187","1846","4547","3807","6223","4219","3367","3307","3173","4164","2618","3297","5639","5788","6829","4428","5059","4020","5977","2655","6794","3673","4076","2997","3822","4736","2911","2455","2860","2965","1914","2018-03-01 11:39:58","1366","768","11","214","11","1","US","21.3267","-157.8167"
"5","1","5","1","5","1","5","1","5","1","2","5","2","5","2","1","1","1","1","1","1","5","2","3","3","5","1","2","2","5","2","4","5","2","2","4","3","4","2","3","5","1","4","1","5","1","5","5","5","5","12611","3646","3810","3316","2673","2347","5036","3926","5889","2136","4739","4105","2956","3527","2949","3606","3745","2784","1905","3050","5530","1828","9443","5395","3676","6702","4857","3497","2666","2798","3534","5679","3206","5624","4706","5721","3472","5903","2033","3473","2228","4512","2817","3098","2260","5387","1838","4520","3386","916","2018-03-01 11:40:20","1280","1024","1829","207","18","1","US","31.3866","-97.2156"
"4","1","5","1","4","4","3","4","3","1","2","4","3","4","2","1","3","2","2","2","1","5","1","5","1","4","1","2","4","5","2","3","4","2","1","5","4","2","3","2","3","2","5","1","3","1","4","2","5","3","8454","2084","1734","1912","2847","1968","6502","6471","2286","2488","4200","7757","3740","4044","3080","5398","3281","1580","2520","1246","1148","2178","2296","1852","2319","10174","2366","2968","1774","3570","2092","3998","3390","5147","3918","2916","1960","12796","2084","2954","1548","5070","2856","1018","2738","1546","2950","5148","2380","2084","2018-03-01 11:40:35","2048","1152","2","174","12","2","US","36.0661","-79.8067"
"5","1","5","2","5","1","5","2","5","2","5","2","5","2","4","4","4","4","4","4","1","5","2","5","1","5","1","5","5","4","2","3","4","3","3","3","3","2","3","5","5","1","4","1","5","2","5","5","5","5","3528","2929","3864","10455","7134","3293","4234","4182","3224","3208","4357","3381","3317","3523","5249","2790","4972","3784","2393","3794","3112","3201","3513","3867","5145","2435","3518","4157","3084","2345","3908","4111","2953","5291","7407","4986","3037","4046","4191","4385","3785","4593","4035","3470","3824","3390","3509","3329","3393","2428","2018-03-01 11:40:36","360","640","5","199","11","1","CA","49.25","-123.1333"
"3","2","4","2","4","2","4","3","4","2","3","3","3","4","3","3","3","2","3","2","3","4","4","2","3","2","2","3","2","4","4","2","5","2","3","2","4","3","4","4","2","3","3","3","3","3","4","2","4","3","5274","3224","1170","2935","2074","2266","3489","2725","6366","3313","2094","2305","1726","5941","2683","1614","1884","2629","1750","9190","3774","2434","2047","2571","2375","14250","3267","2942","3291","9828","2275","2139","4738","1750","2583","3517","2336","2587","1893","3327","2416","9374","1968","3738","1518","2262","2364","5068","1750","1463","2018-03-01 11:41:18","834","1112","3","172","6","92","US","38.0","-97.0"
"2","2","3","4","3","2","2","3","3","4","3","2","3","4","3","2","2","2","4","2","2","4","2","2","4","2","4","4","2","2","4","4","2","4","1","4","5","3","5","4","4","2","4","3","3","2","4","4","4","4","3389","4260","3338","9861","4777","4679","2971","2865","2658","2445","6366","6909","4858","5055","5261","4219","3019","3576","2307","2213","5681","5044","2279","5044","4620","8920","4361","3446","2366","3525","2141","3893","3111","6589","6173","1885","2312","7482","3462","4638","1803","3379","4615","5975","2507","2588","3124","2101","3321","1366","2018-03-01 11:41:36","1366","768","8","204","9","179","US","41.3127","-73.8508"
"3","4","4","3","3","2","3","4","2","4","3","4","4","3","2","2","2","1","2","2","1","4","2","4","2","4","3","4","4","4","4","1","4","2","4","2","4","1","4","4","4","2","3","2","4","4","4","2","4","4","7410","4953","2305","2265","4569","4846","6643","3841","5226","3185","4892","2911","3114","6167","3628","3276","4408","2928","2897","2426","4802","3013","3822","2557","6308","2123","1971","4307","1517","4438","2750","3003","1445","2073","2811","6976","2032","4063","1911","1041","4493","5075","3760","3639","1447","2385","2790","3897","3431","2012","2018-03-01 11:42:39","1366","768","69","180","13","1","GB","55.8333","-4.25"
"3","3","4","3","4","1","2","2","5","4","2","5","3","1","2","2","3","4","2","1","5","4","1","4","1","5","4","1","4","4","3","1","4","1","5","4","2","1","4","5","4","1","5","1","3","1","5","5","1","5","15936","23065","9987","7091","5313","9855","8989","11130","6095","9799","24580","7545","7684","18358","7740","12700","5208","13031","14351","3538","21811","4193","4743","4109","4905","3620","8103","9305","4199","19267","13162","130237","8490","10048","23698","25798","24141","19416","9402","32811","6050","7297","6963","10365","9195","4470","11457","5184","19150","2751","2018-03-01 11:42:59","1366","768","30","689","24","1","NONE","NONE","NONE"
"3","2","4","2","3","2","2","3","2","2","3","3","4","2","3","2","2","1","3","3","2","3","4","4","2","4","2","4","3","4","3","4","4","2","1","3","4","3","2","3","3","1","4","2","2","4","4","3","5","2","6548","2277","1901","2953","6672","5506","2773","1679","10018","3360","2208","4570","3818","2750","2262","2214","2644","4180","1980","1217","3689","5397","1825","5448","2041","2314","1597","2771","5024","3114","2726","4613","3713","2680","2575","3002","2019","3548","2090","4050","5087","2135","865","5836","2542","3369","2014","1274","1664","2281","2018-03-01 11:43:51","1920","1080","6","164","11","2","SE","59.3294","18.0686"
"3","1","4","3","3","2","3","3","3","3","4","3","5","2","3","3","5","5","1","4","1","4","1","5","1","5","2","5","5","5","4","4","5","2","2","2","4","2","3","4","4","1","5","2","3","2","5","3","4","3","3748","4689","3793","2481","2269","1021","3360","1447","8022","1843","1187","1922","985","1921","705","1718","1496","11124","3678","1245","1042","14203","1044","1168","2375","59113","2857","5483","7869","1507","1922","1255","1939","2867","1399","2201","2452","8011","3012","3165","3330","2037","2114","2529","2540","1854","2337","2365","1120","1863","2018-03-01 11:44:46","1536","864","44","206","25663","36","US","38.0","-97.0"
"2","2","3","2","4","3","1","3","3","4","5","2","5","1","4","4","5","4","4","4","1","3","3","5","1","5","2","3","4","4","4","2","3","2","1","2","5","2","5","4","3","2","4","3","4","3","3","2","5","3","4531","3238","2469","3347","3204","3352","3320","3034","5931","3267","4421","3353","1642","14707","3604","11445","1247","35019","2807","7533","8334","5150","2184","8505","7215","2124","3915","4337","3384","6520","8390","6087","5336","3235","9603","4245","2589","24528","2071","28451","2516","7303","5733","6192","3066","2482","2885","2491","2311","2155","2018-03-01 11:46:03","1280","800","363","306","7","1","US","42.38","-71.1329"
"5","2","2","2","5","1","5","4","2","1","4","5","5","1","2","1","2","4","2","5","1","4","1","5","2","2","2","5","5","5","4","2","2","1","2","1","4","4","4","4","4","1","5","1","4","1","5","4","4","5","8459","5074","2089","3703","6987","6100","3593","2475","4801","2516","3752","2845","2874","4340","4412","22160","3643","15213","1897","2885","3063","3770","6109","4461","3344","10632","3723","4213","3953","2087","2456","4571","2236","3036","2305","7296","3923","26475","2416","4852","2435","3281","3374","3354","4941","1986","3554","4701","2435","2076","2018-03-01 11:48:51","1366","768","169","249","23","179","US","41.3127","-73.8508"
"5","1","4","1","5","1","5","1","5","2","4","4","5","3","3","4","4","4","4","4","1","5","4","5","1","5","1","4","5","5","3","2","4","4","2","3","4","3","4","4","4","1","5","1","4","1","5","4","5","5","8958","683","2179","1787","1096","9551","6225","2928","3704","2479","2368","1996","2528","3182","1999","44239","1655","1798","4333","1893","1825","2930","1934","24354","2461","2501","3114","2353","2266","2770","2459","2322","69189","4107","1998","3552","1311","2177","2638","3345","6140","13556","2377","2100","1480","2538","1828","2433","1997","3875","2018-03-01 11:49:54","1280","720","3","287","13","179","US","41.3127","-73.8508"
"5","1","5","1","5","1","5","1","5","1","1","5","2","3","1","1","4","5","1","3","5","5","5","1","5","3","3","1","1","1","5","3","5","1","1","5","5","4","1","5","5","1","5","1","5","1","5","5","5","5","215837","8801","20518","2566","26853","4580","1017","2829","4675","5327","4360","4355","4439","5315","11579","10081","23241","2349","12380","1801","14464","4338","2103","16445","7750","13954","53670","6316","28089","6238","3324","8651","9891","2410","3144","5809","915","4160","6237","8104","5049","3994","33564","4303","13863","14064","6099","975","41953","1935","2018-03-01 11:51:26","360","740","3","707","11","4","IE","53.3331","-6.2489"
"3","4","2","3","4","2","4","4","1","4","5","2","5","2","4","4","4","4","4","4","5","4","3","4","2","4","2","4","4","3","2","4","4","4","2","4","4","3","2","3","4","4","5","2","4","2","4","3","2","4","5409","3960","3357","5016","2534","3095","6172","1602","5978","4028","11574","2357","4774","5182","8559","4412","1495","11839","2551","2435","2579","2978","3028","3649","3433","1585","3406","3434","2949","8199","2531","3251","2367","19325","4096","3745","1961","1639","3281","7568","1863","3813","1757","4395","4336","2649","1668","3629","3872","1010","2018-03-01 11:51:52","1366","768","21","213","11","179","US","41.3127","-73.8508"
"2","2","2","4","3","2","2","5","1","2","4","2","4","3","4","4","3","2","4","2","2","2","2","3","2","3","4","3","2","2","4","2","4","3","4","2","5","1","4","4","4","2","4","3","4","2","5","4","4","4","13509","23762","2289","3320","2413","2330","2536","1892","3759","8057","3114","4485","2000","7757","1917","3404","2362","2724","2719","4864","7977","3167","1329","2139","4024","2364","3575","2673","3143","3381","2274","5077","2508","3990","7160","3725","2432","3148","2556","1848","2471","10613","2859","3433","1782","6471","4789","3943","15274","2066","2018-03-01 11:52:12","1366","768","121","225","17","1","MX","20.7167","-103.4"
"3","3","3","3","3","2","3","2","4","2","3","3","3","3","3","3","3","4","2","3","3","3","3","3","3","2","3","2","3","2","3","3","3","3","3","2","4","3","2","2","3","3","3","3","2","3","3","5","2","2","672","384","384","368","1832","944","2280","528","792","376","2001","480","2472","1313","1032","967","481","1313","377","11736","4599","1329","688","1177","3368","648","2513","840","2655","376","1032","1000","614","1534","440","968","2016","1495","528","536","624","1519","472","1800","456","536","1695","776","376","687","2018-03-01 11:52:16","1440","900","79","70","12","60","US","42.7495","-73.5951"
"4","3","4","4","3","3","4","1","4","4","0","3","2","2","4","4","2","2","4","2","2","3","1","4","3","4","1","2","4","4","4","1","4","2","3","1","3","2","4","3","3","2","4","2","3","1","3","3","4","3","24323","7320","2808","5680","4104","2456","8928","10688","5024","17640","0","71743","2623","4264","8248","9032","3696","5401","4224","2728","33110","4871","4536","3104","5480","2784","5360","10183","4280","5504","9480","4416","4672","2736","5440","4880","5784","74297","6488","9577","9992","7800","4984","8456","2039","4376","91118","5944","13809","3336","2018-03-01 11:52:51","1600","1200","13","561","51","6","CA","51.127","-114.0787"
"1","4","4","4","3","4","2","5","3","4","4","3","4","2","3","2","2","2","3","3","1","5","1","4","1","4","1","4","4","4","3","4","3","3","3","4","3","2","2","2","4","3","3","1","3","3","3","3","5","4","3081","799","5450","3922","1886","1267","2724","1513","6692","2109","1638","1498","1766","1933","4068","5447","853","3826","1543","1030","4057","2243","1487","2581","2677","1458","3570","1342","1258","2656","6157","5593","2204","758","6105","3170","2189","5327","4268","4030","3830","2240","1747","2412","1482","4100","2558","3149","1162","1759","2018-03-01 11:52:59","1440","900","2","142","9","3","US","38.5449","-121.7405"
"1","5","4","5","2","2","1","5","1","5","4","4","5","2","2","2","5","5","2","4","1","5","2","5","1","5","1","5","5","5","5","1","5","2","4","5","5","2","4","5","4","3","5","2","4","4","5","2","5","4","10636","1854","2100","1310","1403","1932","2116","1556","2642","3620","1626","1930","3372","2566","2064","1780","1105","19451","2525","7026","1326","1530","1905","1330","2541","3061","2166","1871","2928","1095","2585","2076","7361","1958","2611","1792","2950","3443","1381","1363","1823","2013","1417","1893","2736","2153","1400","2384","6268","2110","2018-03-01 11:54:18","1366","768","44","146","8","179","US","41.3127","-73.8508"
"4","2","4","3","4","1","3","2","5","1","4","2","5","3","3","4","3","3","3","3","2","5","3","4","1","3","1","3","4","4","5","3","4","3","4","3","3","1","3","4","3","3","4","2","4","4","2","2","2","3","6138","2951","2234","4408","17216","1370","4469","25347","2435","3220","2444","4814","2318","1851","3298","1302","1768","3402","2055","4202","3149","2370","1952","20121","5699","2015","2503","2485","2907","3416","3986","9631","2522","4953","7397","3996","1899","5835","2267","3913","30464","5607","2491","3502","4640","10174","2634","2376","3796","1674","2018-03-01 11:54:21","1280","800","6","259","11","18","US","27.8959","-82.672"
"2","1","4","2","4","1","4","2","5","3","1","5","2","5","1","2","4","2","2","1","2","5","5","5","4","3","2","3","5","5","3","5","5","3","1","5","2","5","3","2","5","1","5","1","5","1","4","2","5","5","129160","2861","6820","4753","9394","5560","14547","3511","10439","4918","2897","3186","16490","2145","3365","7736","39474","6958","5294","2149","14017","2981","10599","2152","20889","2566","6032","15576","3568","7356","7574","2603","3610","6908","9648","4514","13898","1097","6401","2434","1464","4453","12907","5953","2263","4682","38279","21507","6398","1378","2018-03-01 11:54:25","1620","1080","6","534","9","18","US","27.8959","-82.672"
"2","1","2","4","2","1","2","5","3","4","5","3","4","3","3","5","4","2","4","3","1","3","3","5","2","5","3","3","4","3","4","2","4","2","4","3","5","3","4","4","4","2","4","2","4","2","3","2","4","3","11617","3702","4067","12433","9784","3134","5165","3067","5901","3815","27864","8768","10186","3485","10353","2601","2500","4000","2166","2617","5703","4165","11387","10300","4451","1784","7502","1784","4867","4803","3201","15237","48291","9636","3816","4501","3802","17969","7753","2782","2818","4901","2915","4901","9284","4284","4284","3466","4418","3883","2018-03-01 11:54:26","1440","900","9","358","7","12","US","27.9475","-82.4584"
"3","3","4","3","4","2","4","2","4","3","2","4","4","2","3","3","4","2","3","2","1","5","4","4","2","3","2","3","4","3","4","2","4","3","2","3","3","2","3","4","4","2","5","2","3","2","4","3","4","4","24946","3179","2475","1032","1377","3874","1856","1790","2018","1670","3590","3791","2016","16004","1649","18236","2928","3290","2968","6533","13481","6662","4423","3166","1981","4470","1095","5112","2921","2617","9177","3817","3930","2217","2980","4168","1624","1796","1137","2029","4415","9581","10557","151268","1459","1425","6335","1592","2487","92011","2018-03-01 11:54:27","768","1024","12","468","5","18","US","27.8959","-82.672"
"4","1","4","2","4","2","3","3","3","4","3","4","4","2","3","2","3","2","3","2","1","4","3","4","2","3","2","4","4","4","4","1","4","3","2","1","3","3","3","3","4","2","3","3","3","3","4","2","4","3","5395","1469","2818","3722","6874","1035","3266","6304","2484","2810","5072","1662","636","3161","7338","3183","2745","2019","3926","2274","960","3967","2557","3942","2525","1815","1027","8039","3934","2809","2321","20336","3463","3959","2330","17394","4137","1596","1970","2019","5105","3421","1743","3266","2941","1727","1271","2534","4545","919","2018-03-01 11:54:28","1440","900","4","188","34","12","US","27.9475","-82.4584"
"1","4","2","5","2","2","4","4","2","4","4","4","4","2","2","2","4","4","2","4","2","5","2","5","1","5","1","4","5","4","2","4","4","2","1","4","2","2","2","5","5","1","5","1","4","2","5","5","5","4","11728","1126","2381","1892","2927","3107","2369","6485","1666","1114","2000","3372","1021","8751","3555","1014","2051","1535","1477","998","5826","1895","4422","1464","3316","2032","2298","24176","1433","1453","1013","1538","2430","1644","1573","1126","1171","1512","5049","5633","2668","2449","2834","1796","2170","1833","1483","1251","3786","1495","2018-03-01 11:54:32","0","0","31","155","7","179","US","41.3127","-73.8508"
