"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","3","3","2","5","3","4","4","3","5","2","5","3","4","2","4","3","2","4","4","4","2","4","5","3","2","4","4","4","4","3","5","5","3","3","5","0","2","5","2","1","4","2","5","1","5","1","5","5","20288","4043","6076","5035","4984","15579","4102","12380","6106","6726","3923","16632","7557","1435","2982","6415","6683","19632","4286","2880","4971","3234","5634","5328","5766","13083","3064","4459","4508","4358","4912","1063","3725","6904","5763","26187","4034","0","4104","7921","3771","7429","6777","11271","3408","3386","3812","3074","4661","5450","2016-11-07 12:47:17","1829","1029","5","331","20","2","FR","50.5333","2.4"
"1","1","3","3","3","1","1","3","4","1","5","2","5","5","2","1","1","1","3","1","2","3","2","2","4","2","4","5","1","3","5","1","5","2","2","1","5","3","5","4","1","1","3","1","3","2","4","5","5","5","402416","2239","3584","1390","4940","2143","5313","2718","2431","1971","1282","2141","1991","1550","3057","1174","1916","2088","2505","997","2869","1835","990","6341","6582","2560","3806","3690","1932","1474","2920","2642","3109","2237","2720","3085","1382","2586","1835","4131","1891","3510","2243","5132","2548","3349","2102","1514","1870","1475","2016-11-07 12:47:21","1366","768","2","534","14","1","NL","51.58","4.3217"
"4","3","4","3","4","2","3","2","5","4","3","3","4","3","3","4","3","2","4","3","2","4","3","4","3","3","2","4","3","3","4","3","3","2","3","2","4","3","4","4","3","4","3","3","3","3","3","3","2","3","6018","792","1560","1440","1232","1889","2768","1423","4187","2857","1456","992","1536","2576","792","2080","2937","2432","1424","1160","2456","1680","1448","4417","2424","1032","1920","5112","1792","2287","2080","2553","2515","1928","3208","3647","1112","1464","1727","5728","2807","2552","1392","1431","1112","2840","1392","1080","2088","1400","2016-11-07 12:47:24","1440","900","5","111","37","1","US","29.7044","-98.0742"
"2","2","4","4","3","2","4","5","2","3","5","3","5","4","3","3","3","3","4","3","5","4","1","4","3","5","2","3","4","5","5","4","5","3","4","1","2","5","5","4","5","1","5","1","5","1","5","5","5","5","11141","7584","7151","12576","3832","4464","8463","5639","5088","4319","4848","3336","4432","3401","3471","3017","2952","3592","4256","3673","5390","3840","3234","3032","3184","2680","4800","3873","4873","4624","4008","8472","4294","5736","8001","5680","5241","3583","2936","4759","2848","5929","2752","5623","2552","5344","3000","4136","2256","2504","2016-11-07 12:47:41","1882","1059","5","239","21","1","FR","48.9917","1.9097"
"4","1","4","3","5","2","3","3","3","1","2","5","2","2","2","1","1","1","5","2","4","3","4","4","2","1","3","4","4","5","5","2","5","3","3","4","3","3","3","4","5","1","5","2","5","1","5","5","4","5","1015","2875","3313","5233","3349","2452","10824","3872","3247","2640","2813","5724","15674","2449","3897","2277","2668","1283","2092","1968","3707","3584","4732","4794","5444","1350","5828","3774","3668","1682","9742","2631","2333","16986","5200","3864","2571","1815","5708","2642","1696","22861","22331","9503","5556","2592","3655","2966","6862","2182","2016-11-07 12:47:56","768","1024","472","254","7","2","GB","51.5","-0.13"
"4","4","4","3","4","4","1","4","4","4","3","4","4","4","2","3","1","1","3","2","5","4","1","5","2","4","1","2","4","4","3","4","2","3","1","5","3","1","2","5","5","1","5","1","5","1","5","5","5","5","11361","3187","10895","6602","4704","6122","6122","5399","4238","3818","7389","8792","8984","6366","6914","3572","3529","4165","3141","60431","2780","3647","2443","4941","6750","4452","4099","5176","3528","4123","5567","7739","4893","4134","6044","10047","3033","75267","3520","885","2753","4847","6402","3426","3185","4354","2592","2679","6300","2571","2016-11-07 12:49:02","360","640","45","379","17","1","FR","48.86","2.35"
"2","1","4","2","5","2","1","4","2","2","4","2","4","4","2","2","2","2","4","2","1","5","4","5","1","4","1","5","5","4","4","2","5","2","4","1","5","2","5","5","5","1","5","1","4","1","4","5","5","5","71043","1840","7174","3307","1746","4811","6398","2792","5038","3511","20828","2974","2297","13114","8800","3034","3114","3453","1953","896","4327","908","2689","5896","2578","2586","952","4290","3132","3082","1337","3675","2131","2810","5567","4205","1746","3351","404","3848","1205","5594","997","2669","34796","1560","2263","1943","5528","5393","2016-11-07 12:52:19","1920","1080","6","290","92","2","FR","48.86","2.35"
"1","3","2","4","4","2","4","4","4","4","5","3","5","2","5","4","4","4","4","4","5","2","4","2","5","2","4","2","2","1","4","4","2","3","1","5","4","4","4","3","4","2","4","2","4","2","4","3","5","4","6888","1724","3135","2847","6428","1939","6026","1753","5148","1758","1920","6428","2863","3126","2467","4390","6178","2269","513","959","4588","14739","3388","2403","4156","3693","3858","3000","4539","3427","1757","8110","7521","4342","5864","4489","2868","4008","3827","1561","2187","5782","2253","3000","1621","2401","1689","2734","4371","11195","2016-11-07 12:52:48","1536","864","48","203","19","1","US","39.2387","-77.2794"
"1","4","2","5","3","2","4","5","2","4","5","3","4","3","2","3","4","3","3","3","4","3","1","3","3","3","4","3","3","2","4","5","4","4","3","3","4","1","3","5","4","1","5","1","4","1","5","4","5","5","19991","3827","3103","2986","3511","2261","4781","3826","8099","4280","1774","3937","6626","11705","7918","3971","3018","3360","1544","2293","7425","4288","3161","2520","1424","19803","5947","3425","3664","4562","4312","4265","3202","19268","2687","9142","2628","10313","2171","7781","12614","4623","3284","9346","12873","3700","2580","4032","5648","744","2016-11-07 12:53:32","1920","1080","3","285","23","2","FR","48.86","2.35"
"3","3","3","3","3","2","3","3","3","3","4","3","4","2","3","4","4","3","4","2","1","4","2","4","2","4","2","4","4","4","4","4","4","2","3","4","0","2","4","4","4","1","4","1","4","0","0","4","4","4","4415","2057","2549","2325","2368","2159","2466","4657","1361","1656","1715","1599","1830","1140","5577","2041","3524","1966","1497","6014","6461","1862","4276","3814","2753","1583","1910","5933","1623","2133","1616","1747","3656","1584","3550","7365","0","24000","1590","2646","1600","10760","1757","18609","2349","0","0","1790","4490","1577","2016-11-07 12:55:29","1440","900","23","177","16","1","US","41.65","-83.6741"
"5","4","1","2","3","4","2","4","0","1","2","4","5","5","2","0","3","0","4","3","5","2","5","4","4","2","3","4","3","1","3","5","0","2","1","4","4","3","2","5","4","2","4","4","3","3","2","4","3","5","1714","3710","1419","1408","2468","1213","1313","1024","0","1110","1298","1396","1227","3131","2299","0","702","0","1025","7643","2451","2279","1275","1395","882","1266","12442","1838","1349","4995","994","4399","0","5985","2530","1307","1194","1240","4024","13142","1109","2350","1252","1311","1172","3095","4113","1449","3876","56504","2016-11-07 12:55:53","1440","900","91","177","49","1","DZ","28.0","3.0"
"2","2","4","3","3","1","3","2","4","2","5","1","3","3","1","1","5","3","1","3","2","5","2","5","2","3","1","4","5","5","3","3","5","2","3","1","2","2","2","3","4","1","4","1","4","1","5","4","4","5","6218","4116","2621","6326","1103","3450","4002","3185","2530","5885","2431","2456","2751","8086","3542","2304","2849","4553","2368","3901","4053","1383","2038","3473","6062","3368","2652","3986","3251","4768","2501","4036","2426","3537","3497","2766","2684","5134","3373","3686","2306","3590","1216","4183","2890","2802","2336","2119","2518","1451","2016-11-07 12:56:12","375","667","2","174","14","1","US","40.3133","-75.5858"
"4","2","4","1","4","1","3","3","4","3","2","1","4","1","2","3","4","4","3","4","1","5","4","4","1","3","2","4","5","3","3","3","5","0","3","3","4","3","3","5","4","1","5","1","4","1","4","4","5","5","10684","5542","5784","2708","3692","3084","6042","2762","4314","3480","2994","9438","1578","3684","8184","2838","8034","2388","5650","2550","3509","3388","14276","2514","7248","3665","5254","5650","4871","5764","3444","4460","2730","0","2468","7720","3146","3584","3211","24410","1602","6661","1618","2346","4198","3178","2998","6050","3548","1146","2016-11-07 12:58:10","1440","900","6","242","26","1","BE","50.85","4.35"
"NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","2016-11-07 12:58:31","1829","1029","8","NULL","26","2","FR","50.5333","2.4"
"5","1","5","3","3","1","4","2","4","1","3","3","2","2","3","1","1","2","1","2","1","5","1","5","1","3","1","4","5","3","3","4","2","1","3","3","3","3","2","3","3","1","5","3","3","1","3","2","3","5","18462","4937","4064","17297","2858","2742","10678","5996","5216","5191","3986","4656","3523","4899","2803","5352","2745","2239","2514","2790","1098","2939","3011","2839","11749","2571","8620","3717","2666","5004","7578","4578","3364","4531","3704","5376","3943","3262","4759","5401","2462","4268","2745","6502","2476","3774","6545","3716","10681","2659","2016-11-07 12:58:47","800","1232","5","306","13","1","FR","48.86","2.35"
"3","3","1","4","1","2","1","5","4","5","4","2","5","4","4","2","2","2","4","2","1","2","2","4","2","5","4","4","4","2","4","2","2","4","3","2","5","3","5","2","2","4","2","4","2","5","4","1","1","2","3946","3160","2466","3706","5124","4887","5419","7602","4535","2786","2928","5876","7691","4878","10146","4022","4162","2901","3078","4285","4493","7805","8132","3822","3079","3066","4371","5876","6946","5550","2380","4896","8963","2990","2138","6278","2824","5131","2864","6141","2182","3002","2329","2386","2445","4039","2684","2632","3100","2875","2016-11-07 12:59:21","1366","768","4","251","1291","1","BM","32.2942","-64.7839"
"3","2","3","2","4","2","4","1","5","3","4","1","5","2","4","5","4","3","5","4","3","4","5","4","3","1","4","2","2","2","5","1","5","4","2","3","5","4","4","3","4","1","4","1","5","1","5","4","5","5","371217","5512","8764","4309","3097","2817","6113","4929","7000","5982","2761","3816","2567","12213","2749","3595","6080","3366","3249","3767","4131","10597","3663","7004","6923","3849","3732","5268","4530","6079","6113","6916","3050","2994","2742","6699","3034","7381","4150","7614","4724","5666","6069","4649","8129","3320","4833","3230","2232","1800","2016-11-07 12:59:44","1280","1024","27","616","17","1","RU","55.75","37.6166"
"NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","2016-11-07 13:00:12","1536","864","20","NULL","16","1","BE","50.4866","4.1879"
"4","4","2","4","4","4","4","4","4","4","4","1","5","1","4","4","5","5","4","5","2","2","4","2","4","1","4","2","4","4","3","4","5","4","2","4","4","4","2","4","4","1","4","1","4","2","5","0","4","4","3582","1074","1960","1063","4691","1347","3120","2817","3950","1617","985","1112","780","1366","1475","867","1198","1091","3148","2612","2145","1325","1014","1279","2652","5060","4283","2106","1571","3940","1091","1892","3091","1929","1462","2264","994","1726","4252","1181","878","1541","1345","936","827","1696","1815","0","3094","1843","2016-11-07 13:01:04","1518","853","10","101","42","1","GB","50.8408","0.4732"
"5","1","4","1","4","2","5","3","3","3","3","3","3","4","2","3","1","1","3","1","1","4","2","5","1","5","2","4","5","4","3","4","2","2","2","2","4","2","3","3","4","1","2","2","3","2","3","4","4","3","4133","2617","6906","3623","4436","4552","2291","4056","4129","4293","2355","3046","3274","4842","2620","1832","5208","2078","1875","1955","3891","1867","1855","2355","4194","2256","4948","2209","2656","3577","2581","3333","5108","5037","1177567","4988","5046","3425","3258","4753","2330","2367","2052","11119","3958","2984","2838","5408","2192","1802","2016-11-07 13:01:27","1093","614","17","1359","23","1","US","42.5272","-90.774"
"2","5","2","5","2","5","3","2","2","4","4","3","4","4","5","4","5","4","1","2","2","3","1","5","2","5","2","4","4","2","2","4","3","1","1","4","2","4","1","1","5","2","4","1","3","1","4","4","3","2","9487","3039","2656","3341","4118","3074","7538","5977","2037","5511","2496","9129","3511","8365","5781","6988","4439","2656","2965","4947","11582","5970","6170","2680","6689","2637","10425","11610","3174","2857","6245","7857","8189","5921","4886","5349","5171","29837","3400","5280","2929","11959","3593","4815","5191","3294","3177","3894","7299","2454","2016-11-07 13:01:39","1600","900","3640","303","20","1","ES","40.4","-3.6833"
"2","4","5","2","4","2","5","4","4","2","3","5","3","1","2","4","2","1","2","2","1","3","1","5","2","5","1","4","4","5","4","5","5","1","5","1","4","3","4","5","4","2","3","3","3","2","5","4","3","3","359418","2512","2752","4919","2176","3782","3415","4832","2631","6023","1671","3520","3144","3248","3264","2328","3271","3304","4519","3071","4382","3535","3231","3615","3520","2352","2408","3055","3432","3880","3680","2520","2248","3464","4303","3639","2272","5967","1656","3640","2520","4775","2464","2855","3545","2984","2288","2416","2512","1472","2016-11-07 13:04:00","NULL","NULL","NULL","521","12","1","NZ","-41.0","174.0"
"3","2","4","4","5","2","4","4","5","4","5","4","5","1","3","1","4","4","2","4","1","5","1","4","1","5","1","5","4","5","4","2","4","2","2","2","5","3","5","5","5","2","5","1","4","1","5","5","5","5","33617","1666","4754","5120","2438","3757","3531","2520","2495","2366","3143","8909","1989","965","3561","2483","2641","4928","3170","2072","2990","2714","9797","2898","2618","1226","2179","3040","7031","3384","1605","2800","2550","4116","2846","2916","1816","3530","3305","2066","2919","1510","1365","79010","1642","2885","5830","2380","2577","2069","2016-11-07 13:04:12","1440","900","6","265","11","1","US","38.8339","-104.8214"
"3","2","4","3","4","2","4","2","3","2","3","4","2","2","1","3","3","2","4","4","1","4","1","5","2","4","4","4","4","5","5","1","2","2","4","1","4","2","2","5","5","2","2","3","4","4","4","4","5","3","4930","7665","12297","3926","13081","4016","6154","11287","11352","4662","3369","2775","7205","4343","3606","2603","4717","4879","7684","2564","10648","2366","3360","4583","2104","4036","6023","2101","2101","3186","1262","6179","2173","2855","3733","4619","2371","2568","9628","4864","2870","3532","1130","7328","5762","3459","5454","2031","7165","3088","2016-11-07 13:07:27","360","640","4727","248","10","1","US","47.7244","-122.7191"
"3","2","3","3","3","4","0","1","3","4","5","4","4","1","4","2","4","3","5","3","4","4","3","4","2","5","2","5","2","3","4","2","4","2","3","4","3","5","2","3","2","2","5","1","4","2","4","2","5","4","83537","4397","1812","1828","3854","5512","0","7829","3098","6134","4573","4252","2205","9061","4268","4119","10172","2295","3260","2020","51470","2783","3800","4727","2737","2453","7821","5408","10736","3108","2859","3465","1922","6041","3582","5125","5400","3514","12386","3352","2679","5544","8693","863","4224","5603","3415","3270","2816","1688","2016-11-07 13:09:26","1366","768","7","347","18","1","US","30.4563","-84.354"
"2","3","4","3","2","2","2","3","5","3","4","4","4","1","2","1","5","5","4","4","2","5","3","4","3","4","1","4","5","5","4","3","2","2","3","5","4","1","5","3","3","3","4","2","4","3","4","3","5","5","3815","6655","2063","4776","4295","7448","7239","5544","1784","6872","1872","2143","5408","1928","1896","1952","1977","2264","1800","2624","2080","2193","9032","5192","8289","1728","2920","3264","1648","3256","4272","5135","4048","2528","3504","2736","2384","2120","1784","3728","1880","6562","1856","3112","1784","2288","2263","3672","2128","2152","2016-11-07 13:09:50","1093","615","31","174","21","1","US","38.0","-97.0"
"2","3","4","2","5","2","4","4","2","2","3","5","5","1","2","4","4","4","3","3","1","4","2","5","2","4","2","4","5","3","2","5","2","4","1","3","2","1","1","1","5","2","3","1","3","3","4","4","5","3","5799","2595","3516","6599","2267","2201","2838","3127","7415","3164","3874","4834","2533","15655","3598","2038","2597","2863","5873","2932","9261","5174","3003","3160","4334","2920","5985","3574","2921","3870","9668","7316","3135","2935","2907","7316","1831","9496","2571","6962","6427","2954","4122","3131","3681","5917","4107","5717","2603","3850","2016-11-07 13:10:29","1280","800","12","229","14","1","GB","51.4776","-0.0104"
"5","5","2","4","2","4","1","5","2","4","5","5","0","5","3","5","4","3","4","2","5","5","1","4","2","5","2","5","5","5","3","1","4","2","5","1","4","2","4","4","2","2","4","2","3","1","4","1","1","4","13510","5524","23981","3250","3082","3769","9221","8920","19200","28962","4459","5198","0","2943","2400","9426","3917","9440","2370","2417","3174","2039","10268","2736","2351","7593","5678","4144","3227","7422","4330","2583","5747","1801","6105","6791","4997","25408","1549","8848","3465","7357","3999","7019","3302","7277","3553","2173","2307","3262","2016-11-07 13:10:38","1280","800","15662","324","13","5","US","35.4762","-97.5033"
"1","4","2","5","2","4","1","5","1","5","4","4","4","2","2","3","2","3","4","4","3","3","3","3","3","3","4","2","3","3","2","2","2","4","2","2","3","4","4","3","4","2","3","2","4","3","4","4","4","4","12105","1355","2194","5226","1838","7113","3186","2118","2904","3324","2026","1800","1783","2395","2515","5500","5963","2089","1670","1145","4485","2275","1648","1141","2848","1905","3689","2985","3105","3304","2292","3593","2033","2878","2281","4181","3264","2502","2890","3435","630","2555","1762","6444","2875","5982","2242","1606","2570","873","2016-11-07 13:11:23","412","732","6","153","9","1","US","40.4283","-74.4178"
"4","1","5","2","5","1","5","3","2","2","3","3","5","5","2","3","5","4","3","5","1","4","1","5","2","5","2","3","3","4","3","5","5","4","1","4","3","3","2","3","2","3","5","2","5","1","2","1","5","5","4556","8707","3761","3633","10794","2321","4761","6106","11847","9493","8242","11560","2193","3201","5697","5138","2623","2080","3917","3084","4701","32480","8746","3601","5226","5586","6738","4745","15316","4918","3741","2616","4209","6617","4145","5441","10084","20933","23046","4975","5007","4188","3169","9339","3128","6625","12819","9487","3645","8996","2016-11-07 13:12:40","1280","1024","7","361","10","1","GB","52.5833","-2.1333"
"5","1","5","2","4","1","2","3","2","2","4","2","4","3","4","2","3","2","2","2","1","5","2","5","1","4","1","4","4","3","4","5","4","3","4","4","4","2","4","4","5","1","5","2","3","1","4","5","5","5","19054","3498","1526","1919","3461","2460","15390","3176","6003","3847","3458","5550","3698","8930","5406","5109","11710","5254","9133","3714","3432","2498","4439","8793","12979","2481","7869","3198","2531","5130","4132","2575","11999","2694","11974","4705","2018","29893","7080","4263","2280","6367","1387","5681","3881","2110","3868","3475","2302","2552","2016-11-07 13:13:21","1438","808","53","293","12","1","BE","51.0667","4.3667"
"4","3","3","4","2","4","3","3","3","3","2","4","2","3","3","2","3","2","2","2","3","2","1","2","4","2","5","3","2","4","4","4","5","3","3","3","3","2","1","4","5","2","4","2","4","2","5","4","4","4","23696","1904","2146","2601","1571","2574","2825","1978","2730","2290","1508","1601","2741","1422","1686","3957","1687","2091","2194","2388","1591","1857","2717","1212","2095","5557","2455","3172","1872","2398","1874","2776","2350","2378","2492","2040","3870","3882","3100","2422","1286","3025","1063","3526","1048","911","2369","2841","2759","866","2016-11-07 13:18:07","1920","1200","5","138","90","1","DE","48.1452","11.5668"
