"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","3","3","3","2","3","2","3","3","3","3","4","2","2","2","3","2","2","2","4","4","4","4","2","1","2","2","3","3","4","4","5","3","3","2","2","3","3","4","5","2","5","1","4","1","4","4","4","4","12376","3966","3832","5552","3217","3034","8219","3868","6701","4832","2550","3469","4600","5285","2817","1866","3098","3034","6802","2402","6683","3218","2618","5566","4415","3850","5199","4649","2833","4934","2017","5299","2633","3550","5000","5833","3002","6083","3150","5683","2549","3383","2699","4300","3100","3117","3583","2966","4200","2048","2016-04-10 12:24:09","1920","1080","17","214","18","1","TR","41.0186","28.9647"
"3","3","4","2","3","2","2","3","3","3","2","4","4","2","3","3","4","2","3","2","2","4","4","4","2","2","2","4","3","3","4","4","4","4","1","4","4","3","4","3","4","2","4","2","4","2","0","2","4","4","14892","7338","2018","3343","2782","3685","3446","6301","801","3826","3008","1774","2478","3116","3910","5958","10962","1514","2234","2184","5217","4479","2175","2255","4016","3152","2389","803","2109","2390","7382","3087","1717","3434","3325","3651","2483","6148","2304","3427","1961","4031","2774","3279","4169","1931","0","5191","3767","1206","2016-04-10 12:24:32","480","853","14","181","11","1","US","38.0","-97.0"
"3","1","5","2","4","2","5","3","5","3","5","2","4","3","2","3","2","2","3","3","2","4","2","4","2","4","2","4","4","3","3","3","4","3","2","1","4","4","4","4","4","2","3","1","4","3","4","4","4","5","8149","3068","3450","3067","4068","8799","6518","6102","5575","4516","6707","2032","3300","5770","2902","2917","5479","2885","3316","2259","8414","3535","3300","2900","5817","2985","4282","4075","2791","3651","2568","4700","2967","3864","3099","5783","3048","14750","3052","2890","942","10201","4234","4184","2866","4335","3080","2951","3327","2491","2016-04-10 12:25:50","320","568","6","219","16","1","US","40.524","-105.1396"
"2","4","2","4","4","2","3","4","3","3","3","4","4","1","2","1","4","2","2","4","2","3","1","4","2","4","2","5","4","3","4","5","5","3","1","4","2","3","3","4","5","1","4","1","3","1","4","4","5","4","6885","3815","5825","1927","5892","4292","3585","2928","2403","4552","3503","2237","2033","3529","7641","1694","2315","3604","3820","2977","5571","4596","1257","6486","3803","2404","4049","4788","2451","3712","4847","1913","3878","2525","4088","3575","2043","2771","6295","3146","2691","2741","2423","3547","5946","3674","8189","869","2390","3629","2016-04-10 12:26:15","1920","1080","19","187","12","1","SE","59.3294","18.0686"
"4","3","3","2","4","2","5","2","5","2","5","3","5","1","4","4","5","4","4","5","4","4","1","4","1","5","2","4","5","4","3","2","4","2","5","1","5","3","3","4","5","2","4","2","5","2","5","5","3","5","4914","1214","2023","2501","1507","1103","1462","2305","798","1728","1329","3078","1927","2133","4119","1692","1153","1459","1166","1741","1850","2881","3163","1754","1728","1349","1875","1201","2819","1889","1615","649","1924","1190","1866","4143","1410","1680","3395","1581","1030","1435","1090","2795","1410","2513","1261","3862","2916","418","2016-04-10 12:27:31","1600","900","3","99","7","1","GB","53.1302","-1.1842"
"1","2","4","2","4","2","2","3","4","2","5","3","5","2","5","3","3","2","4","3","1","5","2","5","1","4","1","4","5","5","3","3","5","3","2","3","5","3","3","4","3","1","3","1","3","3","4","1","4","3","4275","2978","3840","2161","2361","4550","4440","4508","3624","4124","2794","3757","2426","3158","5988","3768","1445","2992","1214","3758","8275","2976","5653","5121","4273","3817","2377","2926","3325","2727","1496","8179","3477","1830","3425","1789","1816","2876","3459","4007","5320","4208","2511","3475","2150","8066","2608","3942","2376","914","2016-04-10 12:28:04","1280","800","45","178","15","1","US","28.3047","-81.4167"
"1","3","2","5","5","3","1","3","5","3","1","5","5","2","1","5","3","2","4","3","1","5","3","5","2","5","1","5","5","5","2","2","1","3","1","5","5","3","2","4","5","4","3","5","5","3","5","5","5","3","1094","2716","4046","3908","3361","2835","6717","3313","2783","3265","3384","3742","7460","3805","2695","3211","4796","2801","2636","8299","5122","2667","3050","2522","5092","2535","11589","3196","3695","982","1812","3355","11169","2949","3189","1107","1286","3691","3321","3078","7354","3674","5425","3398","3123","7750","2750","3013","3778","2820","2016-04-10 12:30:35","360","640","3","199","8","1","US","38.5816","-121.4944"
"1","5","1","5","1","1","5","5","1","5","1","5","3","1","1","1","5","5","1","1","1","5","5","5","1","5","1","5","5","5","5","3","5","4","1","5","1","5","1","3","5","1","5","1","5","1","5","5","5","5","13395","5254","1289","3485","6410","8040","4370","21362","4374","4358","3113","4505","3341","3222","35499","4130","14084","3946","2849","11322","6444","1873","21892","2525","4450","2958","4538","5254","4297","2889","6663","25904","12549","8732","3517","7771","3873","30407","2396","32069","8427","7259","4166","7560","23090","2644","3460","3441","2857","1508","2016-04-10 12:31:05","1366","768","4","416","289","1","GB","51.5","-0.13"
"1","3","5","5","3","4","1","5","1","5","5","4","5","3","4","5","3","2","5","3","5","3","3","5","5","5","1","5","5","5","4","4","5","4","2","4","4","5","1","3","4","3","5","4","3","5","5","3","4","3","29647","5872","9685","3850","6007","19200","3921","3254","7370","4125","3853","8952","2646","3906","5435","2555","3467","40665","2107","2985","3104","6186","5432","2943","6744","2503","4803","3151","4036","4206","13399","5803","4262","4260","489580","4775","5307","1890","5195","4987","4769","16902","4498","5005","36063","3380","4138","2812607","4069","2183","2016-04-10 12:31:14","1024","768","8","3647","20","1","US","25.8132","-80.2051"
"2","3","2","4","1","2","1","4","2","5","2","2","5","2","2","2","2","2","2","4","4","2","5","2","2","2","4","2","2","2","4","1","3","1","3","1","3","2","5","4","4","1","4","2","4","2","4","4","5","4","6112","5201","2090","2572","1872","2322","2769","2729","3064","1222","858","2494","2098","3336","1885","1816","2089","2018","3968","8239","2814","1582","1947","2036","2563","2886","3748","5784","3662","3227","4368","2496","3344","3290","2916","2602","2947","11287","1286","5891","2072","2473","2424","3788","2177","12113","2050","3064","5426","1994","2016-04-10 12:31:59","1366","768","5","168","8","1","PL","50.2313","18.7803"
"4","3","5","3","3","3","2","3","4","5","4","4","4","2","1","4","4","3","4","2","3","4","2","4","3","5","2","3","4","4","3","4","4","4","3","4","3","3","2","5","5","1","5","1","5","1","4","4","4","5","4225","5656","4653","3353","3953","4020","3860","3243","3629","517","3123","5086","1610","2490","3953","4884","1961","860","4479","1887","7430","607","2310","1917","3917","660","1834","2974","3684","4873","3410","2864","1954","3744","1520","2363","2622","3706","1091","2623","2277","807","1563","1890","1844","1696","5437","2184","3610","4031","2016-04-10 12:32:10","1920","1080","14","150","10","1","US","33.02","-96.7419"
"1","5","1","5","2","4","1","5","2","5","2","4","4","3","4","3","2","4","2","4","4","5","4","5","5","3","4","1","1","4","3","4","2","4","2","3","4","2","1","3","4","1","3","1","5","2","5","2","5","4","5476","1093","3726","3489","3550","2312","3892","3779","2795","3385","8140","4351","3518","9077","5146","5064","4281","4752","2435","7070","11914","3278","6657","7629","6460","2918","5771","2809","3338","4203","12169","3386","5024","3100","3734","4661","4256","3982","3649","4137","3461","1114","4334","7871","2907","1526","3550","4917","5827","2533","2016-04-10 12:32:45","360","640","20","231","8","1","IN","22.7167","75.8333"
"1","5","2","5","2","5","1","5","2","5","5","4","5","4","1","1","2","1","5","2","4","4","5","4","2","4","4","3","4","4","5","2","5","2","1","4","5","2","5","5","5","3","3","5","5","4","5","5","5","4","20014","2123","2421","1697","2881","1589","3945","1844","3663","1145","3758","6046","1063","3746","3264","2943","6625","3267","2088","4277","8741","1263","2390","2004","2582","1916","2867","2945","1658","2230","1320","4137","1072","2323","2174","6487","2741","3510","1514","4841","1522","5770","5556","1577","2048","2661","2322","2480","1723","1736","2016-04-10 12:33:00","2560","1080","9","165","9","1","GB","53.5098","-2.5227"
"2","4","3","4","2","4","1","3","4","4","2","4","3","4","2","2","2","2","2","2","2","4","2","2","4","4","2","5","3","4","3","4","2","4","2","4","4","2","4","3","3","3","2","4","2","4","4","2","4","2","46266","6344","7703","9072","2401","2344","4800","5983","2727","2872","3176","2448","5768","1840","1640","1600","1904","1304","2663","1384","3326","1912","3800","8424","7488","1832","4264","4687","8913","2232","2561","2384","5912","1624","1512","13640","3488","3793","1336","5872","2456","6072","1056","1840","5184","2224","4080","4016","7184","7544","2016-04-10 12:33:33","1920","1080","1","247","9","3","US","40.4345","-84.9778"
"2","4","2","4","2","3","1","5","3","5","4","2","5","1","3","3","2","2","4","4","2","3","1","5","2","3","2","3","4","3","4","3","5","2","4","1","4","1","5","5","4","1","3","1","3","3","5","3","3","3","5522","1198","3591","1448","699","3142","2328","1230","1780","1330","1465","5038","1497","1479","3127","1713","1580","1780","2046","882","682","3557","2410","2077","2377","7965","6102","8380","5420","2395","2560","2378","1746","2062","5386","3458","2344","1646","2810","4605","1112","2395","3192","5470","3524","3690","1762","3291","2276","1744","2016-04-10 12:33:42","1280","800","3","142","12","1","US","38.0","-97.0"
"5","1","3","1","5","4","5","4","5","3","1","5","3","4","3","2","3","2","2","1","1","5","4","5","1","5","1","5","5","4","4","2","5","2","3","3","3","2","2","5","5","1","4","1","0","1","5","5","5","4","9392","2944","5755","5030","3281","5855","6893","4093","3711","5245","3858","3329","1119","6907","4707","4016","6711","5421","6415","3133","6517","5022","3121","947","4136","3310","6956","7294","4143","5808","28999","5678","4210","8578","3435","3985","3936","6108","3798","5806","3743","3235","9722","3696","0","3216","3902","4208","3449","2481","2016-04-10 12:33:46","320","480","5","265","16","1","CA","43.0093","-81.21"
"4","2","3","2","3","3","2","2","4","4","3","4","3","2","3","3","3","3","4","4","1","4","3","5","3","3","3","4","4","4","4","4","4","2","2","4","3","2","3","4","5","2","5","2","4","1","4","4","4","4","9327","6255","2336","2884","2525","2523","5710","4786","5174","3935","9154","2626","7159","4507","2767","2015","3140","2778","2753","2292","13055","4282","3089","3179","3457","5084","2608","3040","5566","2183","14327","4352","10153","2515","4102","2821","2425","3582","2549","2281","3168","2675","3481","3077","3899","4158","2252","2382","3566","1508","2016-04-10 12:33:56","320","568","20","212","11","1","GB","53.6394","-1.7452"
"2","4","3","4","2","2","4","2","5","4","0","2","5","1","4","4","4","4","5","5","1","4","4","5","1","5","1","4","5","4","3","4","5","2","2","2","4","3","5","5","5","2","5","2","5","1","5","5","5","5","6145","1747","3137","2162","4279","2305","3817","2411","2441","2154","0","2884","3543","1599","2175","1745","1673","3820","1698","1523","2221","2281","2114","2008","2985","2181","2371","3233","2127","1953","3120","3576","2153","4000","1953","2729","1910","2529","1923","2990","2907","4151","1176","2504","2624","2455","2235","1591","1781","1180","2016-04-10 12:34:14","1366","768","26","127","13","1","CW","12.1","-68.9167"
"3","4","4","3","4","2","3","4","2","4","4","3","4","3","2","2","2","2","2","2","1","4","1","4","2","4","2","4","4","4","4","4","4","2","3","2","4","3","4","4","3","3","4","2","3","3","3","3","4","3","33279","2946","2161","1483","1992","1538","2779","2975","2604","2988","1273","20552","2531","2504","2635","1546","3292","1651","1669","1192","3123","1922","1770","33694","2739","2686","2078","1696","1981","2589","2767","9836","2567","1500","3081","4286","1854","3665","2379","2392","1430","886","1904","1508","3149","2151","1434","1916","3382","2699","2016-04-10 12:34:40","1280","800","10","204","11","3","US","30.4425","-84.2986"
"3","4","3","4","3","4","4","4","3","5","4","4","3","3","4","2","3","2","3","3","5","5","4","1","4","3","3","4","1","0","3","1","4","3","1","5","4","4","1","3","3","3","4","1","5","2","4","3","4","4","15177","6487","4767","20237","6250","4479","5598","42205","10035","12967","7109","7677","11470","3580","4040","4340","6845","4397","4653","3816","7918","6244","3519","8440","11894","5192","10941","11953","3728","0","17741","9834","4973","6572","4035","9123","15217","18426","5269","5386","6277","7901","3767","8346","4142","3708","6426","6861","4533","3303","2016-04-10 12:37:41","360","640","17","410","19","1","FI","60.1708","24.9375"
"1","5","3","4","3","4","1","5","2","5","3","3","5","2","2","3","3","2","3","5","1","5","2","5","2","4","1","4","3","3","4","2","4","2","2","1","5","3","5","4","4","2","3","1","4","2","4","3","5","5","75460","2268","3216","2332","1713","1304","7601","10461","4081","2951","3384","2352","2119","3881","3517","6336","3049","3163","3026","4432","6220","1646","3050","2414","3311","1205","3518","4593","2821","1576","1977","3388","3479","1921","8690","2497","2583","2412","2317","3589","3155","2332","3304","2837","2461","3800","9652","1922","1805","2238","2016-04-10 12:39:08","1366","768","23","264","1878","7","US","28.5663","-81.2608"
"2","3","4","4","3","2","2","3","3","4","5","2","5","1","3","4","4","4","4","4","1","5","1","5","1","3","1","0","5","3","2","3","4","4","2","3","3","3","2","3","5","2","4","1","4","2","2","4","0","4","4558","1300","1175","3036","1144","2059","3488","2616","1871","3988","2036","2476","2888","3224","3692","1292","3003","3228","1060","3236","3259","3020","4267","3012","5120","2192","1684","0","3648","3324","6855","2912","3328","2303","3240","7640","2264","5028","7279","1632","1408","5844","6168","1468","2780","1688","2544","2797","0","1148","2016-04-10 12:39:26","2560","1440","3","150","8","1","US","34.1161","-118.1504"
"3","2","5","1","5","1","5","4","3","2","4","4","3","3","4","3","3","3","3","3","1","5","2","5","1","4","1","5","5","5","2","4","4","2","3","3","4","3","4","4","4","3","5","3","5","1","4","3","5","5","42100","3894","1864","2397","1564","970","3439","3034","1893","2522","1984","18534","2260","3251","2089","2638","1251","2385","3885","1989","3098","1270","3996","2148","2004","1147","1078","1892","929","1940","1587","3191","2037","2469","4008","2913","2269","1732","3211","2977","2173","1835","2562","2617","3973","1808","2088","3003","2982","1435","2016-04-10 12:39:42","1440","900","23","176","16","1","US","28.0197","-82.7718"
"3","1","3","1","4","1","0","1","4","4","2","1","4","1","5","5","5","5","4","5","3","2","1","4","2","4","4","4","3","5","2","5","2","5","1","5","1","1","2","5","4","4","5","1","4","1","3","4","5","5","3465","5161","5577","6690","1353","3695","0","3153","5220","11616","3728","6323","5121","2926","3609","7061","1960","1382","3938","2614","7096","3058","2142","4108","5147","7299","5588","5368","3234","2178","3115","4944","2712","2781","8312","3727","5174","23933","3499","2761","2929","13727","1262","3153","2531","1929","4494","3907","6888","620","2016-04-10 12:40:48","1366","768","33","235","10","1","IT","42.8333","12.8333"
"3","3","3","4","4","2","4","3","4","1","3","3","4","2","1","3","2","1","4","3","4","4","1","3","3","3","3","4","2","3","3","2","2","4","1","4","3","3","1","2","3","2","2","2","5","3","3","3","5","5","1935","3201","9263","6512","19873","7875","4036","4059","3768","11513","5952","16892","8355","682","5279","2600","13848","1573","3285","4464","20681","4902","7815","3409","12616","2945","4869","6886","15532","3611","7189","12665","9838","9826","4152","5510","867","10220","5719","8861","3193","3440","7263","3668","3353","4830","3861","3999","9031","3150","2016-04-10 12:42:07","375","667","12","340","17","2","GB","51.5","-0.13"
"2","2","5","2","5","2","2","2","0","2","1","5","2","1","1","1","1","1","1","1","1","5","1","5","1","5","1","5","2","4","5","1","5","1","5","1","5","1","4","5","5","1","4","1","4","1","5","5","5","4","5049","8794","4394","5206","7798","1957","4513","3199","0","3529","2080","2669","4969","3520","3814","2164","4843","1772","4170","1733","3733","3223","3024","4380","4144","5128","3125","1758","5484","8153","2816","1919","3198","1732","2005","2263","5697","1980","3763","2694","3676","5511","4966","3722","5668","2866","5892","3100","6161","3063","2016-04-10 12:42:50","1366","768","316","195","6","1","IS","64.136","-21.9203"
"5","2","3","4","3","4","2","2","5","2","3","2","4","4","5","5","5","5","4","5","3","3","3","3","4","5","3","2","2","3","3","5","3","4","1","5","3","4","2","3","4","3","3","3","4","2","4","3","5","5","7090","3034","5684","13188","3218","6475","11739","8705","4201","1484","3136","3466","1986","1457","5471","3323","4069","13823","7619","3017","4451","3748","12825","21375","6701","13072","884","5503","2952","4987","3184","4762","6084","11232","5970","1110","4552","8488","3184","5002","11893","4304","3420","4223","16687","4269","1533","6287","9656","3452","2016-04-10 12:43:29","375","667","9","310","5","1","GB","50.6","-2.45"
"4","2","4","2","2","1","2","4","4","4","2","4","3","5","1","3","3","3","2","1","1","4","1","5","2","5","1","4","4","4","4","2","5","2","4","1","4","1","3","4","5","2","4","1","4","1","2","4","5","5","6035","953","847","864","7903","808","672","8184","408","641","4888","881","655","871","1072","824","513","8336","2808","2735","1464","1007","7152","712","465","976","8168","392","408","336","1760","10144","1001","7825","784","7960","1191","1056","776","408","5719","904","9416","1016","10736","904","1024","624","4415","1345","2016-04-10 12:43:48","1920","1080","1","144","3","3","US","40.4345","-84.9778"
"3","5","2","5","1","4","2","3","4","5","5","4","0","2","1","4","5","5","5","3","1","3","5","5","2","2","3","4","5","4","2","5","5","4","1","5","5","4","2","4","5","5","2","4","3","5","2","4","5","3","38568","2334","2870","3054","1840","1997","3135","21234","33277","1652","6670","1966","0","2146","5577","2474","1684","6010","3101","1938","6501","2342","2047","7470","3480","4106","4693","3704","4274","2350","3414","4171","2268","2101","7113","4660","2614","1108","2418","1699","2694","1991","6732","2410","2588","2185","1610","2776","1737","1802","2016-04-10 12:45:02","1280","800","8","242","115","1","CA","43.55","-80.25"
"1","5","2","5","1","5","1","5","1","5","1","5","4","2","2","1","4","4","2","2","2","2","1","4","4","4","4","4","4","3","4","2","4","1","4","2","4","3","4","4","5","1","4","2","4","2","5","4","5","4","3168","4960","5741","2076","2919","2914","5654","11295","2360","2116","1057","2578","3879","4403","2370","4729","1669","3504","4931","3814","4374","5050","2331","1872","4336","1495","2814","2327","1449","7104","4628","6690","1310","3624","3437","2367","1669","17872","1377","3019","3468","2789","3040","4527","2296","3277","2035","2187","2990","957","2016-04-10 12:45:24","601","914","21","185","64","1","US","38.0","-97.0"
"2","1","4","3","4","1","4","2","3","3","1","4","2","4","1","1","1","1","2","1","1","5","1","5","1","5","1","5","5","4","4","1","4","1","2","2","4","3","3","4","3","1","4","1","3","1","4","3","5","4","51108","4002","3839","17823","1758","3867","5798","3988","24355","2233","2404","2633","4982","2502","22927","15516","2258","3748","3218","3247","3384","2905","3124","2347","2548","1746","4239","2611","3764","3867","2574","2227","1978","2331","2281","4730","1563","7485","3551","3635","3513","2868","2721","3186","1781","2135","2904","2017","3518","1832","2016-04-10 12:46:13","1366","768","4","273","34","1","US","40.3334","-74.6004"
"4","1","5","1","5","1","4","1","4","2","2","5","1","3","2","1","1","1","2","3","1","5","2","5","1","4","1","5","5","2","3","2","4","1","4","2","4","4","3","3","5","3","5","2","4","5","5","2","4","5","55125","2696","2152","3488","1815","2664","4096","2977","2720","4920","2712","2090","1872","7023","2953","2528","2528","2951","2952","2406","4862","2200","2296","2863","4064","5328","2816","2976","2392","2361","2960","5496","2920","2409","6376","7313","2776","2521","2952","3521","2104","6526","2777","3825","1967","2215","2743","3016","3344","1584","2016-04-10 12:47:04","1440","960","7","216","13","1","NL","52.3667","4.9"
"3","2","4","3","2","1","2","2","4","4","2","4","5","3","2","4","2","2","5","2","1","4","2","4","1","4","2","4","4","3","3","4","3","4","1","4","4","3","3","4","4","1","5","1","4","1","4","3","5","4","11133","1256","1090","6710","6228","4517","7161","2500","3948","2175","7826","4646","4874","12407","3269","2554","6568","2279","2213","4330","2843","5145","9154","966","9245","3390","8666","8108","2524","7352","617","3996","2162","5216","4019","3563","1187","1774","2486","2325","5011","5294","2945","2624","2105","2716","5037","2903","3798","2002","2016-04-10 12:47:46","360","640","3","218","11","1","US","33.8755","-117.9935"
"3","2","3","3","4","2","4","3","4","4","4","2","3","0","4","3","3","3","3","2","2","5","0","5","2","4","2","4","5","4","3","3","4","2","4","2","5","2","3","3","5","2","0","2","4","5","4","3","5","5","7563","5701","3781","3979","2527","2807","3796","3386","3582","3408","9482","3780","3066","0","4097","4444","8186","3170","3225","3251","6901","16952","0","4146","3030","4379","2986","3386","3002","2924","3606","3078","4263","3666","4890","3542","3719","4921","4089","3387","5640","4072","0","3686","3017","1740","4537","4078","2541","1324","2016-04-10 12:49:25","854","534","10","202","10","1","GB","51.5","-0.13"
