"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","4","2","4","2","4","4","4","2","5","4","5","4","2","2","2","2","2","3","2","2","5","1","4","1","4","2","4","4","4","5","3","5","3","2","4","4","2","3","4","2","2","4","2","5","2","4","2","5","4","4608","3734","4650","2550","2905","2619","2534","1183","1684","1967","2312","5103","1567","4301","4604","2134","3868","1868","1598","4434","6768","2399","2636","2001","3267","1917","2282","2235","1733","3468","3139","4250","1899","2350","2234","2883","1535","1365","2218","2933","3419","3548","2335","2495","2195","2350","4733","2417","3435","1517","2016-03-25 14:24:16","414","736","5","143","10","1","US","39.2404","-76.8394"
"1","4","2","4","1","4","2","4","1","5","2","4","4","3","3","4","4","4","2","4","1","4","2","4","4","4","2","4","4","4","4","2","4","2","3","2","4","3","3","3","3","2","4","2","3","2","4","3","4","3","9986","3822","3603","1668","3031","1136","3916","801","2815","5820","3816","7489","2969","2764","7094","5135","1946","2034","5015","2989","1034","2211","1185","1918","7752","2487","2515","4770","3070","3733","3734","700","4878","4287","5601","5297","2904","2414","1982","3183","4099","3997","1464","2666","1935","3651","4567","2917","3502","4708","2016-03-25 14:27:18","375","667","6","178","13","1","SA","25.0","45.0"
"1","5","2","5","1","4","1","5","1","5","4","3","4","3","4","4","3","2","4","3","2","4","2","3","3","4","3","4","3","3","3","4","3","2","2","3","4","1","2","3","3","1","4","2","3","1","4","2","5","3","5634","2285","3317","2562","1159","3029","2336","4675","2561","2320","1580","2633","4322","2664","2063","2433","1775","2761","102211","1363","2556","3014","1975","2281","7169","839","1535","2441","6407","1225","2849","2563","1968","1656","1511","4000","3242","1500","3029","3569","1314","6021","1757","3021","1704","2922","1235","1748","1665","572","2016-03-25 14:28:30","1366","768","6","233","11","1","MX","19.43","-99.13"
"2","2","2","2","4","2","4","4","4","2","5","1","5","1","3","5","5","5","5","5","1","5","4","5","3","5","2","5","5","4","4","4","4","4","1","5","2","5","2","2","4","4","5","2","3","2","2","2","5","4","4252","2089","2943","1704","3032","6713","2553","2176","3273","2520","1688","1696","1689","1288","2688","5727","848","984","2135","3345","2411","1120","1752","2688","4072","2112","1232","2247","832","1144","2464","3728","1128","2216","2352","3319","1752","1543","2640","1192","1703","2224","4431","1656","3007","1296","3888","2920","1872","703","2016-03-25 14:30:13","1920","1080","144","120","5","2","CA","43.6425","-79.3872"
"3","1","5","2","5","1","4","3","4","3","5","1","5","2","3","4","5","5","4","4","1","5","1","5","1","4","1","5","5","5","3","5","5","2","2","4","4","1","4","4","5","1","4","2","4","2","5","5","3","4","22337","7485","2650","5185","2834","4583","6083","3017","1650","1867","1917","4883","3251","2634","5683","2034","6201","6334","3518","2916","2848","1166","3167","4600","1199","1651","2918","3801","12636","2550","8484","4802","10568","23053","3568","4051","5234","11218","7068","77644","3450","917","5933","4700","6902","3800","25137","4917","11965","2468","2016-03-25 14:31:17","1440","900","2","361","11","2","FR","48.8322","2.3561"
"1","4","2","4","2","4","2","4","2","4","5","2","5","2","2","4","3","2","3","4","2","3","2","4","2","4","2","4","4","3","4","3","4","3","3","2","4","2","4","4","3","2","3","2","4","3","4","3","4","4","5259","2391","2280","2232","2056","1256","2232","1215","1649","1175","2129","1784","1121","2128","2720","1049","2624","1488","1633","767","943","1776","1744","1424","1512","1480","4488","2049","1791","1585","2152","4191","2264","3936","1544","2264","9656","1600","928","2848","1968","2888","1679","3952","2168","2127","1512","2983","1992","992","2016-03-25 14:33:00","1600","900","3","113","8","1","US","36.6463","-76.2576"
"2","4","3","4","1","3","3","3","2","5","3","5","4","3","1","1","2","1","3","0","2","2","1","4","2","2","2","3","3","3","3","3","5","1","3","1","4","1","3","4","3","1","5","1","4","1","3","3","5","0","9124","8046","4472","9332","7043","5039","7341","7637","8010","5727","5564","5453","6362","6338","5104","3683","15486","2963","3601","0","8366","709","4215","10587","4379","4165","4010","6774","5321","4620","14941","14267","5581","20969","5303","5522","4325","5944","7146","6219","4505","5104","6796","6304","8509","3253","4767","3945","5746","0","2016-03-25 14:33:06","320","480","63","323","14","1","DE","51.0","9.0"
"3","1","5","1","5","1","5","2","5","1","1","5","1","2","4","1","2","1","3","2","5","4","5","2","2","2","4","4","2","5","2","4","2","3","1","4","3","2","1","4","3","1","4","2","4","1","5","1","3","3","12919","3698","4318","9343","3399","8819","6935","7918","5972","1093","9523","840","16059","8501","8024","5937","12705","13458","8440","12009","5808","5002","3234","5527","7231","20521","13600","9185","5338","22194","7608","15066","1023","11570","4807","994","868","10479","1029","12425","5700","19869","7674","4491","7170","20466","4932","6952","6220","5432","2016-03-25 14:34:53","412","732","2","414","12","2","GB","51.5","-0.5833"
"2","3","3","4","2","1","1","2","4","5","5","2","5","1","3","5","4","5","4","5","1","5","1","5","1","5","1","4","5","5","5","1","5","1","1","2","4","2","4","4","5","1","5","1","5","1","5","5","5","5","5687","1757","3833","3079","3483","6917","1730","1777","1606","3402","1546","1436","1130","2694","2270","1599","1699","1491","1647","1260","1738","2202","2890","9553","5040","1458","1274","2188","1651","2241","4597","2581","1735","5137","1109","4779","2526","2248","2488","1703","1430","2327","902","1375","1587","1864","1636","1743","1654","1137","2016-03-25 14:35:35","1366","768","12","126","7","1","US","43.9634","-70.1311"
"3","5","2","5","1","4","3","2","4","5","5","4","5","1","4","4","4","5","5","2","1","5","1","5","1","5","1","5","5","2","1","4","5","2","1","2","4","1","1","4","4","4","2","1","5","4","4","1","5","4","7186","4016","3320","3488","2240","3016","6672","3600","4208","2552","3440","3552","2808","6248","4272","2432","2800","5312","2935","4568","3599","2960","2584","2280","4664","2856","3784","3096","3272","9920","6440","4144","2752","7208","4944","7719","2808","6560","3720","7152","8664","7336","3719","4872","5312","4255","3584","7016","2744","2456","2016-03-25 14:37:08","1600","1000","35","225","20","1","AU","-42.9167","147.3333"
"4","3","5","2","4","2","4","2","4","3","5","4","5","5","4","4","2","2","5","1","2","5","2","5","2","5","1","4","5","4","2","4","1","4","2","5","4","2","1","2","2","2","5","1","5","1","4","2","4","5","3797","3688","1672","1984","2504","2383","2505","2751","3345","4712","1432","2151","1911","2255","2351","3215","2528","1920","1873","1496","2513","1360","2479","1863","3057","3144","2447","1880","2967","2256","4295","3329","1816","2225","1529","2849","1896","2776","1775","2584","3520","2745","1825","2080","2104","3288","1985","2736","1695","1354","2016-03-25 14:38:01","1920","1080","2","124","7","1","US","39.9597","-75.1968"
"2","3","5","4","4","2","3","5","4","4","5","5","5","3","1","3","3","2","2","1","1","4","2","5","1","4","2","5","5","5","2","5","4","4","1","5","4","4","3","3","4","2","5","2","5","2","4","4","4","3","4544","2017","1871","2719","1961","2887","6457","1937","2266","2905","1872","1400","2608","577","2919","8896","1976","2488","2515","2160","5079","1800","2219","3065","3627","2240","4648","1599","2174","2040","3760","3463","2013","6792","2566","7265","1719","2385","1952","4216","2103","5569","1592","5135","1305","2087","2368","2150","2380","1184","2016-03-25 14:40:43","1360","768","13","148","9","1","US","43.6121","-116.3915"
"2","3","2","3","4","3","1","3","2","5","4","3","4","2","4","4","5","3","4","4","2","4","3","4","3","4","2","3","3","2","3","4","3","4","2","3","3","1","2","3","3","4","4","3","2","2","2","2","4","3","5504","3992","3265","4184","4850","3072","5520","3664","3139","3392","8232","4688","4280","3384","4136","1992","2864","3816","2936","1752","9256","4479","5143","2560","6512","5304","4904","5400","4960","2632","8824","3944","6824","2608","2327","4984","2255","19528","2336","15704","912","10712","13063","7758","4432","5096","4216","2819","4256","2192","2016-03-25 14:43:53","1920","1200","23","256","11","1","US","40.757","-73.5814"
"3","3","3","2","4","4","3","2","5","3","1","4","5","4","4","3","3","2","2","5","2","5","2","5","2","3","2","5","4","4","3","1","5","2","1","1","4","3","1","3","5","1","4","2","5","1","5","4","2","2","16157","5316","9284","6586","24833","23301","7870","7569","23084","5351","6431","10235","12934","20286","7496","5886","3903","15931","21238","8633","8747","17834","19050","8184","19001","1617","13350","3263","4969","6617","9088","1150","1101","7632","8554","9583","9450","9049","7231","11986","5901","9183","7800","7852","7635","6487","4632","4052","7781","9767","2016-03-25 14:44:41","375","667","17","494","19","1","IT","43.7667","11.25"
"1","1","2","5","2","2","1","5","1","5","1","5","2","2","1","2","1","1","1","3","3","4","1","3","4","3","2","4","3","3","3","2","4","4","1","3","3","3","1","3","4","2","2","4","3","4","5","2","4","2","1223","3638","5130","5690","3852","45116","3958","4003","5435","3637","9782","8986","3196","3463","11417","3217","4871","3695","2480","3212","10378","2542","2872","5364","3263","4358","3289","5258","5777","5660","3567","2243","3043","6387","3185","5250","4085","2999","4288","3371","2647","14337","2768","6958","1003","2735","6942","4350","3580","3134","2016-03-25 14:44:54","360","640","2","273","11","1","BG","42.5","27.4667"
"3","2","4","3","4","2","3","3","3","3","4","3","5","3","5","5","4","4","4","3","2","4","5","4","2","4","2","3","4","4","5","2","5","1","4","2","5","3","4","3","3","2","4","3","4","1","4","2","5","5","45228","57834","767","1246","9707","12138","30712","19166","8580","11247","31449","11228","8308","27528","7062","1002","1314","8384","14078","11061","26781","9217","29912","8797","1003","13593","9333","7267","6151","45292","1016","13176","9520","899","44809","11751","13267","11684","7314","12365","759","15396","11080","22444","8300","11269","11785","34411","13469","13174","2016-03-25 14:45:34","412","732","2","745","3","2","GB","51.5","-0.5833"
"1","5","1","5","1","5","1","5","1","5","3","4","5","1","1","1","3","3","5","5","3","4","5","2","5","3","3","1","1","1","4","2","5","1","4","1","5","2","5","5","5","1","5","1","5","1","5","5","5","5","6047","3146","2246","1085","2711","2264","5999","12259","7304","6751","2816","6633","1505","2834","9646","4806","1283","6326","6485","2337","1268","3104","2468","803","6734","7066","5658","2410","781","5062","6082","832","2883","3762","6143","729","5402","980","5301","7584","3402","4353","762","1599","5480","6416","6282","3964","4366","4035","2016-03-25 14:47:39","320","568","15","272","5","1","AU","-27.4846","153.0201"
"4","2","3","3","2","2","2","2","4","1","5","2","5","4","2","4","2","3","4","2","4","2","4","2","4","3","4","3","2","3","5","1","5","1","5","1","5","1","5","5","2","2","3","2","5","2","5","2","1","5","4376","3394","4762","1305","2986","3950","6731","3126","9795","1134","2266","4014","1558","2294","2291","5581","9668","3230","4911","2177","9033","4461","1715","3941","4676","2115","3600","4758","3117","2830","3082","3322","2392","2682","4291","3663","1697","2070","8242","1805","2906","2834","4795","7771","1871","1799","1773","1874","3633","3447","2016-03-25 14:47:40","1920","1080","278","187","12","1","US","40.4148","-74.2296"
"4","1","5","1","5","1","5","4","4","1","2","5","2","5","1","1","3","1","1","1","1","5","1","5","1","3","1","5","5","4","5","1","5","1","3","1","5","1","4","5","5","2","4","1","5","1","5","5","5","5","4487","3515","2208","2524","1324","2655","3668","4384","2644","2929","6764","3368","3489","5981","4767","951","4589","2116","1452","2100","5915","2057","2064","3200","3960","4377","3588","3520","3413","3449","5108","2324","1968","2959","12948","3788","2344","10984","5847","3111","3264","4355","1556","2960","1201","2680","1971","1525","3747","2312","2016-03-25 14:49:46","1920","1080","6","180","23","1","US","36.2213","-81.7134"
"4","4","2","4","4","4","1","5","1","5","5","2","5","1","4","2","4","2","4","5","1","5","4","5","1","5","1","5","5","4","4","4","2","4","2","5","5","2","2","2","4","4","5","3","2","1","2","2","4","3","4971","2447","3696","2130","2669","1785","3707","1050","4555","2316","5208","2981","1733","4415","1872","3400","2391","2861","2273","2275","3190","2889","2912","2146","1645","1591","2695","9140","2947","2212","3537","3769","2804","1825","2243","3596","3229","2734","6282","4332","1881","3068","1468","3087","2663","2931","4428","3033","2096","1799","2016-03-25 14:50:34","1366","768","4","152","11","1","CA","43.4487","-80.4849"
"3","3","4","3","5","3","5","5","2","2","3","3","4","0","3","2","1","1","2","2","1","4","1","0","1","5","1","5","5","5","5","3","4","2","5","2","4","1","4","4","4","3","4","3","4","2","4","3","4","4","4035","3060","1946","3228","2227","2352","4162","2441","2858","4691","3150","2205","1452","0","4680","2239","3016","2060","1823","2115","2833","1518","1766","0","2633","2418","2823","2373","3228","2250","2453","3038","5220","4399","2149","3398","2104","2160","1766","4297","2228","3015","2329","7054","1642","4792","3116","2846","2228","2329","2016-03-25 14:51:08","2560","1440","5","140","83","1","US","38.0","-97.0"
"2","4","2","4","3","4","4","5","1","5","4","2","5","1","2","2","4","4","2","5","1","3","1","4","2","4","2","4","4","3","4","2","4","5","2","2","3","1","3","3","4","2","4","3","2","4","4","3","4","2","3948","6694","3013","23985","16223","1832","5780","5366","5601","2919","24033","3535","780","4148","2751","2733","6286","3401","7351","2167","6050","3466","1638","965","4536","3185","2950","3784","2717","3067","7428","4251","15970","2004","4516","24387","4855","2802","4634","8000","8963","4716","2688","3296","2934","3588","5696","3148","13468","2952","2016-03-25 14:51:50","375","667","8","296","19","2","US","38.0","-97.0"
"5","1","5","1","5","2","5","2","1","2","3","4","2","4","3","2","4","1","2","2","2","3","2","3","2","3","1","2","3","3","5","3","4","2","1","3","4","2","3","3","5","2","5","2","5","1","5","5","4","4","3053","1651","2102","2916","4066","5538","2783","5314","6971","2068","3684","7847","6894","2115","6849","3419","3799","2007","5416","1584","3280","5051","2021","5018","4571","2401","2565","972","2866","3135","5047","3967","2043","4501","2831","6415","2301","1412","7885","2701","1784","10235","3710","5067","1764","2484","1620","6510","3864","3347","2016-03-25 14:52:11","768","1024","8","194","11","1","AU","-27.0","133.0"
"2","4","3","4","2","5","3","4","2","4","3","3","4","2","3","3","3","2","3","3","2","3","2","4","2","4","3","3","3","2","3","3","4","2","4","4","4","4","4","3","4","3","3","3","3","4","5","3","4","2","5395","4061","1523","2844","1783","2720","4043","4064","1824","1887","1856","1892","1367","3764","3601","3035","2837","2087","1905","3111","4666","2735","823","3003","2713","2346","4228","10318","2470","4086","1662","2191","2486","3428","2137","2464","1831","2250","3194","1860","1645","4807","2967","2350","2111","2774","1959","1808","5195","2009","2016-03-25 14:53:40","1920","1080","17","145","10","1","DE","48.8909","9.1898"
"1","5","2","5","2","4","1","5","1","5","5","2","5","3","4","3","2","1","4","1","1","3","1","5","1","4","3","4","5","2","5","1","5","1","5","1","4","2","5","5","3","3","3","3","2","3","3","2","4","3","6319","4655","2284","2886","3248","2411","2062","1514","3490","3161","4303","9290","5491","4908","5603","6694","5510","6782","2159","5310","8146","24454","1449","2159","9560","1784","7848","5116","3118","3333","5444","8450","1693","2551","1667","3695","4591","5530","1700","921","3334","6235","9831","4205","3324","4591","1915","4560","1876","2256","2016-03-25 14:54:10","1366","768","24","234","15","1","US","38.6582","-77.2497"
"1","5","1","5","2","5","1","5","1","5","5","5","4","1","5","1","1","2","5","5","4","4","2","5","1","5","2","1","5","1","4","5","4","5","1","5","1","5","1","4","3","5","5","3","3","3","1","3","5","3","12954","4405","4713","8031","6409","5697","7302","3947","6247","5616","4011","4531","8518","13606","4825","8496","17545","4530","7686","17903","29280","19474","5885","10650","7730","12010","16341","4338","4563","13911","9044","16159","8099","4013","14254","6663","3898","14300","6774","36001","7578","4056","2908","6460","4232","4781","3309","12528","3738","4645","2016-03-25 14:54:56","1920","1080","3","456","235","1","FR","47.7996","3.5703"
"2","5","2","5","2","5","2","5","1","5","5","2","5","1","2","2","4","4","3","5","2","4","1","4","2","4","2","4","4","4","4","2","4","5","4","2","3","1","3","3","4","2","2","2","2","4","4","3","5","3","9727","3000","3351","11235","2150","3051","4269","1616","3700","1532","2283","4567","4651","2869","3248","4283","1932","2547","11620","983","2131","2100","1484","3533","2819","1482","2916","3585","5984","4253","2116","3168","4216","1600","5501","3118","1752","1566","2182","5549","3368","2283","1834","2732","4751","2784","4017","2471","8885","3103","2016-03-25 14:57:18","375","667","1","181","4","2","US","38.0","-97.0"
"3","1","5","1","5","1","5","2","3","2","3","2","4","0","4","3","5","5","4","3","1","5","1","5","1","3","1","5","5","5","3","5","5","0","1","5","1","3","3","3","2","4","3","3","3","3","4","2","5","3","4800","6343","2637","4214","4428","3966","5753","2111","7026","3869","3374","3967","2146","0","4106","2130","5791","1472","1641","2772","2733","2861","3469","3286","5395","3004","3571","24204","4658","3001","2616","3999","2370","0","4061","7984","6209","5098","5387","5033","2559","6959","4908","4689","2660","3002","5833","6486","3599","1227","2016-03-25 14:57:23","1280","720","6","217","10","1","GB","55.8333","-4.25"
"4","1","5","3","4","4","5","4","5","2","4","2","4","2","2","4","4","4","4","4","1","5","1","5","2","4","1","5","5","4","5","1","4","2","4","1","4","3","5","4","4","1","5","2","5","1","3","5","5","5","4060","5224","2564","4102","2538","3363","4476","4690","1616","3988","2112","3629","1678","3531","8426","8252","1866","2894","4065","4882","3916","2732","1922","5558","4824","1757","1492","2444","1981","3698","2793","4843","4407","1396","2732","2749","7669","2814","1648","4401","2158","2243","1766","2370","2356","7782","5048","2419","6034","1368","2016-03-25 14:57:38","1280","800","4","179","10","1","US","43.5954","-96.7017"
"4","2","3","2","3","2","2","3","4","3","5","1","5","2","4","5","4","4","4","4","1","5","3","4","2","3","2","4","4","4","3","5","4","4","3","4","3","4","3","4","5","2","5","2","4","2","5","4","5","4","5480","1364","4750","3133","2300","1133","5701","2368","2479","1802","1135","4316","1184","1901","5384","2817","983","883","1303","1015","1506","2300","3179","1216","1316","3867","1098","1600","1203","3133","3134","1933","3771","1301","3684","1066","1652","3249","1930","1784","1417","11169","1300","1432","5416","2601","1765","1152","965","1653","2016-03-25 15:00:20","768","1024","5","125","7","1","GB","52.2028","-2.2161"
"2","1","5","2","2","2","1","3","4","5","5","2","5","1","4","5","5","5","4","5","2","5","2","4","3","3","1","3","4","4","1","5","4","5","1","5","4","5","1","2","3","1","5","2","4","1","4","2","5","5","4584","3285","4869","4632","4469","3047","3417","1069","1617","3785","2915","1149","2800","2011","3499","6836","4319","2698","1016","767","5995","3533","2626","5502","7168","3703","5834","7882","4980","1968","2936","3834","7538","3501","2649","3750","4665","3436","4985","5645","6531","7849","2468","6585","5518","3297","3063","6785","10900","5317","2016-03-25 15:00:58","320","568","11","215","8","1","CA","43.6425","-79.3872"
"1","5","2","5","2","1","1","5","1","5","4","4","5","1","2","3","5","3","2","5","1","5","1","5","1","5","1","5","5","4","3","4","5","2","2","2","2","2","1","5","3","2","5","1","4","1","5","3","5","4","18969","21276","15302","6451","35493","8548","7678","7398","11846","6325","12541","12282","4799","14458","9562","32588","56272","53248","17613","6075","11651","5480","4472","5888","12453","6291","5523","9622","11658","9522","7295","12217","8078","11043","10971","15947","15397","21168","5503","7665","10513","15540","4043","6807","7315","8017","6603","24375","5281","9929","2016-03-25 15:01:06","1680","1050","67","657","23","1","CA","42.9833","-81.25"
"1","2","3","4","5","2","2","4","2","3","3","5","4","4","3","3","3","4","5","2","2","4","2","4","2","4","2","4","4","4","3","3","4","3","2","4","2","3","2","3","4","2","3","1","3","2","3","4","5","3","12899","1049","1699","7565","933","4199","5135","8372","3720","4067","4623","5966","5734","10385","3396","2300","4701","4037","5151","2317","5332","2901","6320","7467","10136","5602","5234","4732","5545","6404","3868","5003","3117","3517","4938","16386","3834","9481","4467","7933","9645","14501","3169","12252","2967","4949","2333","7336","6017","2066","2016-03-25 15:02:43","414","736","14","287","8","1","US","37.2999","-93.3084"
