"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","1","4","2","5","1","4","3","4","1","2","3","4","2","1","2","2","2","4","4","2","4","4","2","4","2","2","4","2","4","3","4","5","1","3","4","2","1","3","4","5","1","5","4","5","1","5","5","5","5","5122","1728","2996","3741","2008","6288","3283","4651","3117","4356","7493","11298","1095","1111","3568","7958","3738","3328","2062","617","3469","5385","3028","3356","4171","32830","3437","3247","3061","4861","2190","11087","3357","5388","5338","6790","1834","2592","6730","6278","1570","3567","3756","3959","1044","2623","2251","1137","4697","1353","2017-08-25 07:55:33","1280","800","2","225","10","2","US","38.8896","-92.2236"
"2","4","3","4","4","2","2","3","3","3","4","3","5","4","4","3","2","2","4","2","2","4","2","3","2","4","3","4","2","3","4","2","4","2","4","2","5","3","4","4","3","2","3","3","4","2","3","2","3","3","9789","18085","4783","3430","7312","7927","7951","5559","4592","7039","14966","16591","2975","3287","4311","4032","6231","8696","2775","7007","17327","2392","2815","4775","2327","704","12142","2872","5511","2680","1168","5783","2881","2296","4640","8623","5288","1719","2600","4535","4720","6775","11768","8975","3735","3487","3024","3383","3112","3144","2017-08-25 07:55:34","1768","1105","814","294","17","1","US","39.9171","-76.7256"
"1","4","3","5","3","3","2","4","2","4","3","3","4","2","3","3","4","3","3","3","3","4","1","4","2","3","3","3","3","3","5","2","3","1","3","3","4","2","4","4","5","5","2","4","3","4","4","4","3","3","11292","8154","4696","5657","5891","4003","6145","6354","5214","4936","8068","4873","5603","5053","2098","4568","5430","4592","4456","4491","1170","5055","4853","4109","5281","4526","5417","4172","5744","7417","14071","7380","7109","5280","7927","6589","3787","8833","5028","7193","5262","5597","5118","6739","4358","8259","5401","5343","5045","3820","2017-08-25 07:59:31","360","640","14","289","15","1","UY","-34.8581","-56.1708"
"1","3","2","4","2","2","1","4","2","5","5","2","5","2","4","3","4","4","3","2","1","3","3","4","2","4","2","4","4","2","1","3","5","4","1","2","3","5","1","3","5","4","2","2","4","2","3","4","3","2","2921","1852","4083","3698","9285","3175","4974","1883","2772","2575","2474","4176","1001","2613","2062","3355","1822","1992","5438","6202","1882","3554","5458","1881","1692","2155","2704","4375","2294","2002","2052","3717","3065","4948","2625","2404","2605","2705","1843","2274","1583","5559","2433","4196","4197","3088","5870","1766","2364","1971","2017-08-25 08:02:47","1366","768","7","158","12","1","AU","-27.0","133.0"
"3","2","4","3","4","2","4","3","3","3","4","3","4","3","2","4","0","2","4","2","1","4","3","4","2","5","2","4","4","3","5","1","5","2","4","1","4","2","5","5","5","1","3","1","3","2","3","4","5","4","7683","3309","6160","3227","2023","4575","3252","3674","5535","1548","1779","4348","2381","5427","4271","1677","0","7692","2313","2829","2878","3865","2075","2983","3677","1120","2432","10405","11830","1951","4523","6050","4404","1344","2494","162674","6534","2197","2477","12642","4445","3201","4456","2948","3241","10050","10477","3569","5559","1854","2017-08-25 08:03:55","1440","900","1536","373","16","1","US","33.7748","-84.2963"
"3","3","1","3","4","1","2","5","2","4","3","3","4","2","1","1","2","2","3","4","3","2","3","5","2","4","2","4","4","5","4","4","3","3","3","3","3","3","3","4","5","1","0","2","5","2","5","4","4","4","10850","2791","6088","4324","2874","7916","5338","5831","3756","10013","6438","5882","5731","4002","8219","3296","22342","4151","5337","3888","7880","7151","13456","4117","5369","6253","5119","8946","5305","4538","3481","11579","2839","7356","2737","8542","5685","22096","2297","6116","5786","8313","0","4148","8146","27153","6246","2198","15015","7167","2017-08-25 08:05:58","360","640","9","356","14","1","GB","51.5142","-0.0931"
"3","3","3","3","2","3","3","3","3","3","4","4","4","4","3","3","3","3","3","3","1","5","3","4","1","4","1","4","4","3","3","4","4","3","3","4","3","4","3","4","4","2","4","2","3","2","3","3","5","4","8912","6220","4195","5439","1174","3811","6771","5050","4287","5036","7264","7106","3202","18231","4801","11411","3869","6694","3756","5292","9988","5216","5002","3738","10165","1722","4835","945","10207","5514","5937","8461","3304","1458","50652","4122","4248","5179","34638","4278","8447","7397","4732","14680","3672","4191","4541","950","6243","3932","2017-08-25 08:06:01","320","534","9","365","15","1","ES","40.4","-3.6833"
"2","4","4","3","2","4","3","3","2","4","4","1","3","4","3","3","3","3","3","3","4","3","2","3","3","5","3","4","5","4","3","2","5","4","3","5","4","3","3","2","3","4","4","3","3","1","3","4","4","3","17986","11183","5156","8170","4752","5608","7229","8813","17732","6071","11493","5561","4839","8693","4219","3599","7218","6307","4682","9399","8750","34522","3431","5051","12202","4118","328187","7917","6577","6579","8023","8953","3801","9397","7339","10900","4461","5464","6945","5552","9614","12468","18829","14623","3876","4854","50137","6614","8084","3321","2017-08-25 08:06:58","360","640","13","781","26","3","US","37.4192","-122.0574"
"4","1","4","2","5","1","4","2","4","2","3","2","4","1","3","2","3","3","5","4","2","4","4","2","4","2","2","4","1","4","2","4","5","3","3","4","2","2","2","4","5","1","5","4","5","1","5","5","5","5","3259","997","886","2977","6244","2954","3326","1896","1538","2262","124112","15216","1003","4319","5118","7680","3003","1690","2743","1784","8168","5526","1832","1344","4415","2487","2768","3212","3667","2507","4536","6613","3729","4589","1926","3317","5712","3764","1287","1379","2968","4942","1130","3004","12438","6522","5749","1834","1941","1001","2017-08-25 08:08:40","1280","800","662","308","5","2","US","38.8896","-92.2236"
"3","3","3","3","5","5","3","4","1","3","5","4","5","3","3","4","4","1","5","2","4","3","5","5","4","3","3","2","3","2","4","5","4","3","5","5","5","4","5","4","3","2","4","5","5","2","3","4","5","5","185327","79471","36055","32425","15425","22368","23568","19640","19665","18240","23504","23176","141648","20144","11712","66328","19224","12208","4112","24168","22416","25929","15409","61872","20816","19648","13864","10232","15792","15656","15440","12960","58104","12592","10120","56840","38624","27128","5168","14520","46584","127416","26487","17527","8120","15744","12360","17767","15896","7384","2017-08-25 08:10:48","1024","768","2","1576","12","21","US","42.2711","-89.094"
"2","2","4","4","2","1","2","4","4","5","4","3","5","2","4","4","4","3","4","2","1","4","1","5","2","5","2","4","5","0","3","5","5","4","2","4","4","4","4","2","5","2","5","2","3","1","4","2","5","4","4010","3754","4018","1860","706","3914","2959","6578","3226","1590","988","5992","963","2574","1240","1844","1342","8858","3023","2992","2261","1558","2357","932","3904","4333","2280","3649","2514","0","3105","2604","8669","1444","1174","3278","3632","14114","2334","4336","1932","4468","1460","8048","2808","2215","2192","1788","1951","1480","2017-08-25 08:11:05","1280","800","5","160","14","56","US","42.0083","-91.6441"
"1","3","1","1","1","2","1","5","1","5","4","2","5","1","4","4","2","1","5","4","1","2","1","5","1","5","2","4","5","4","4","2","5","1","2","1","5","1","5","5","5","1","5","1","4","2","5","5","5","4","3526","3645","2093","2904","1530","4152","6930","3319","1912","1484","1158","3263","2789","1800","3465","2306","2756","2216","1845","2307","6064","4961","1159","3959","1744","7279","14299","2610","2060","2812","2565","2295","2588","2306","3195","4241","1935","3386","1709","2351","3027","5579","1879","2126","1417","2959","2171","2082","2229","1385","2017-08-25 08:11:52","2560","1440","4","154","12","1","CA","46.4727","-81.0291"
"3","2","4","2","4","2","4","2","3","3","3","4","2","3","3","3","3","3","4","3","2","4","2","3","3","3","2","3","4","4","2","2","2","3","3","2","3","2","2","2","3","2","4","2","4","1","4","2","3","4","6623","5777","2560","2664","2041","1800","2976","6345","2272","2671","2200","2560","3912","3616","2962","3442","2824","3328","3089","1913","3849","2081","3401","2465","3712","1953","8529","1241","2144","1888","2440","4024","1992","2336","2216","3159","3657","2504","2104","2512","2312","3673","2097","2848","1799","4208","2984","2201","3170","1616","2017-08-25 08:14:31","1920","1080","6","152","14","1","CA","43.7657","-79.3835"
"2","5","2","5","2","4","1","5","2","5","4","2","5","2","2","4","3","1","4","4","3","3","2","4","2","4","3","5","4","5","4","1","4","5","3","5","5","2","5","4","3","2","4","3","4","2","5","3","5","4","15699","2702","6109","8140","5111","2890","7840","4646","6574","2827","9620","4889","2127","3383","83618","2567","4005","3790","2646","6101","14355","3226","6462","3636","8923","2799","5167","5179","2795","7887","4603","5580","2976","13263","8918","4080","4948","18733","3220","5039","7780","7348","58556","6619","3624","5030","3634","5804","3156","7876","2017-08-25 08:15:51","768","1024","4","428","13","1","PH","11.5853","122.7511"
"2","4","4","3","4","3","3","4","3","3","3","4","4","4","1","2","3","2","4","2","2","3","1","4","4","3","4","4","3","4","4","1","5","2","3","2","5","1","4","4","4","2","4","1","4","2","5","3","4","3","12367","4558","5373","5515","4656","4616","4273","6884","5069","5720","4915","5625","4127","7215","4423","8799","5716","5002","4467","4958","14545","4588","4293","5146","3773","3949","10260","4405","4093","4126","4291","7565","3620","4370","5215","4216","4994","5396","13091","5036","5812","5948","6191","4859","5343","21673","6903","4402","6124","3734","2017-08-25 08:16:14","768","1024","153","305","15","1","US","45.5234","-122.6762"
"2","5","4","3","3","3","4","3","2","5","4","4","5","3","2","2","3","3","1","3","5","3","2","5","2","4","2","4","3","3","3","2","5","4","3","3","3","3","3","4","3","3","5","1","3","1","5","2","4","4","25007","8285","9409","7070","9373","27445","10567","13241","20826","6040","8788","7035","4354","11281","26247","10657","991","5080","21764","6351","10943","11294","12906","9582","14079","8833","21109","17707","9351","15523","17295","16369","6558","10107","1097","16168","5523","7278","568","11629","5786","14523","5528","6315","885","6812","21767","5219","15715","9093","2017-08-25 08:17:33","360","640","12","556","30","1","PE","-12.05","-77.05"
"5","1","4","2","5","1","5","2","5","2","4","3","5","5","3","4","3","4","3","1","2","4","2","5","1","3","1","5","5","4","3","3","4","1","3","3","4","3","5","0","2","3","0","3","5","1","5","2","3","4","4327","3355","3742","4940","2066","2589","2946","4129","3523","2969","2395","4371","1882","4820","2403","2297","5093","2152","3800","4278","4183","2733","1233","2803","2972","4537","2876","1721","9147","1907","2064","4348","3086","6020","1940","2973","1815","4765","1206","0","2207","2324","0","1888","2356","2485","2145","1564","2469","2471","2017-08-25 08:23:49","1366","768","7","152","12","84","US","41.5003","-85.8281"
"1","5","3","5","1","5","1","5","1","5","4","3","4","3","3","2","3","1","4","3","3","0","1","3","2","3","4","3","3","3","4","2","4","2","3","2","4","1","4","3","2","3","3","3","3","3","3","3","4","3","2699","2768","3165","850","1781","2079","2750","5152","9137","2284","1918","1420","4954","4701","2400","3533","8070","1719","2802","2086","9148","0","2348","2718","2618","4516","3084","1687","4217","4735","2452","5579","5166","2964","3116","2518","2214","864","1663","931","7131","2901","6581","2219","7253","3400","2111","4047","2050","1000","2017-08-25 08:25:21","320","568","4","169","6","28","US","38.0","-97.0"
"5","5","5","3","3","3","3","3","5","3","1","5","2","3","1","1","3","3","1","3","1","5","1","5","1","3","1","5","5","5","3","1","3","1","3","3","3","3","3","3","3","1","5","1","5","1","5","3","3","5","16199","4959","5795","5540","5182","3277","4199","4666","4922","3052","4593","5140","4648","7487","4369","4129","2764","19957","6121","3244","6529","4450","4132","5357","6791","9969","7089","4780","3369","3426","26578","6624","3597","4568","6220","5108","3010","6300","3497","5265","19625","4963","3199","6350","3631","3648","3389","3510","3696","3062","2017-08-25 08:27:07","360","640","9","304","16","1","IN","12.9833","77.5833"
"5","2","4","2","4","2","5","4","2","3","2","3","3","4","0","2","3","2","3","1","5","5","1","5","2","3","2","4","5","4","3","3","4","3","3","4","5","4","2","3","3","5","4","2","5","1","2","3","4","5","4069","3008","10556","3652","4233","3027","2307","4204","3018","3158","1485","3073","2980","4652","0","2372","2363","2391","1785","1952","1354","3961","4307","8259","4606","2401","3830","13321","2307","3494","3158","2495","1682","3532","2634","4354","3532","2588","3428","5782","2055","3261","2616","2569","18955","2299","5773","5278","2540","1495","2017-08-25 08:30:07","800","600","16","192","13","1","US","37.8313","-122.2853"
"3","1","5","1","5","1","5","1","1","5","1","5","5","3","5","1","1","1","1","3","5","5","3","5","1","5","1","5","5","5","5","5","5","1","5","5","5","3","5","5","5","1","5","1","5","1","5","5","5","5","46257","4949","984","7086","6651","4587","7081","12185","7182","6075","1017","3983","6545","8351","8514","4115","9258","13499","5022","7879","7705","5609","8896","6368","5759","6384","13104","6342","4693","11878","3963","7685","14630","4948","7735","11044","5267","7266","4074","7446","20753","7175","3997","4726","5374","6543","5827","4154","9688","4118","2017-08-25 08:30:36","320","568","4304","396","21","1","CR","9.9333","-84.0833"
"1","5","1","5","1","1","1","5","1","5","4","5","4","5","1","2","2","1","5","2","5","5","5","1","5","1","5","1","1","1","1","5","1","5","1","5","1","5","1","5","5","1","5","1","5","1","5","5","4","5","12033","1530","2582","2290","2108","2162","2295","12783","5553","2322","1705","840","2311","18575","2622","5024","2790","2120","838","9106","2508","1386","1468","1703","3200","1281","4801","3095","1926","1634","2206","10938","2870","1471","2939","3911","4276","2562","2739","58504","2410","3300","1388","3689","1964","3281","2359","1402","4060","1478","2017-08-25 08:32:09","1920","1080","4","233","12","1","AU","-37.8167","145.2333"
"2","3","3","4","3","4","4","5","2","4","4","2","4","4","3","4","5","4","4","2","1","4","2","5","1","5","1","5","4","4","3","2","3","3","2","4","2","3","3","3","3","3","4","2","4","2","4","3","3","3","7450","4097","3162","3575","3766","1574","4397","1670","1978","2259","3376","3030","1677","3325","3052","1595","2279","1648","2596","2412","6228","2486","1596","3662","2780","1177","1663","2126","1669","2389","1978","6083","2244","4920","2920","9907","1589","2287","2979","2817","5120","4877","2464","2640","2118","1744","2243","2831","2677","2993","2017-08-25 08:32:48","1366","768","16","153","13","84","US","41.5003","-85.8281"
"3","3","4","4","4","1","4","4","3","4","4","3","4","3","2","2","5","4","3","2","1","5","1","5","3","5","2","5","5","3","4","3","4","3","4","4","5","2","5","3","4","3","4","2","3","2","3","4","4","4","11756","3324","6711","1820","2958","3353","2730","4206","6699","3836","3474","3059","4115","2320","3216","2194","1847","2510","2468","1609","2471","4369","5653","2724","5180","3326","3486","3821","1939","4934","2109","2742","3380","3117","4922","9619","2064","26444","1573","2490","1708","14608","3233","3431","3444","3440","2770","2649","2625","2166","2017-08-25 08:32:50","1301","731","5","212","11","84","US","41.5003","-85.8281"
"3","3","3","2","3","2","3","2","3","4","3","3","4","3","2","2","2","1","2","1","5","4","1","4","2","4","1","3","3","3","5","2","3","2","3","2","4","1","3","3","2","3","2","3","3","3","3","2","2","3","8715","6564","4541","8999","2719","4955","5009","6388","2820","3467","2777","3529","4834","9161","5117","7467","6958","4305","2749","2638","7459","3195","2539","5966","7058","11970","3351","4834","5366","8451","3428","5259","4398","3347","5114","4034","4074","22050","1698","5797","4360","5324","2680","4762","2891","6219","4621","4205","5113","2355","2017-08-25 08:33:06","1366","768","4","268","17","84","US","41.5003","-85.8281"
"1","4","3","4","3","3","1","5","1","5","5","3","4","2","1","3","4","2","3","2","1","4","1","5","2","5","1","4","4","1","4","1","4","1","4","1","4","3","3","3","2","2","3","1","4","3","4","1","4","2","15727","2645","2586","2783","2936","2223","3270","2045","2352","1996","3766","2283","1248","2053","4379","1364","3613","1749","4430","1266","4255","4213","1501","5130","2816","2708","3432","2992","2282","3285","1434","2572","2464","1012","2552","3422","2103","1813","2134","2017","988","2381","3170","3311","2569","4179","1653","1548","1554","1568","2017-08-25 08:33:06","1366","768","4","142","7","84","US","41.5003","-85.8281"
"4","1","4","1","4","1","0","2","3","4","4","3","5","3","4","4","4","5","5","3","5","4","2","3","1","2","1","4","3","3","3","3","4","3","1","3","5","3","4","3","2","3","4","3","4","2","3","1","4","4","5218","3538","3612","6952","3834","1806","0","5979","31504","1946","9314","3353","2398","3058","2502","3781","2153","3366","2234","3204","3249","4546","2184","4286","4678","2323","3323","6356","2649","4668","9293","3287","2687","2626","3146","4641","2635","2087","2005","5024","2931","4516","8023","5550","2472","6091","3515","3804","4254","1715","2017-08-25 08:33:08","1301","731","4","219","17","84","US","41.5003","-85.8281"
"2","3","3","5","3","3","3","3","3","5","5","3","5","3","5","5","5","5","5","3","5","5","4","3","3","3","3","3","1","3","3","1","4","3","2","1","3","3","3","2","1","3","5","3","3","5","3","1","3","3","45192","2979","3490","865","6693","3603","2934","2998","4185","6215","2869","1821","1731","947","2507","4383","2053","2305","3904","2003","2132","3292","2135","2768","805","1027","3797","2548","2567","5174","2637","5662","3415","2666","5963","3976","6813","1883","3599","4714","4359","5339","6935","2909","2063","2245","18544","5751","5540","1118","2017-08-25 08:33:12","1366","768","4","228","14","84","US","41.5003","-85.8281"
"3","1","4","3","4","2","3","3","3","4","3","3","4","3","3","4","3","3","4","1","5","4","3","4","3","4","1","4","4","4","4","2","4","2","2","2","5","3","4","3","4","2","4","2","4","1","3","3","4","4","6900","3741","4759","4388","3762","7426","12208","3396","2994","3801","11819","3963","25626","5063","3391","6251","7956","4115","6766","3186","5160","5092","5496","3330","13483","5587","4779","5679","3353","3129","11237","4831","9450","5606","3085","4779","2178","3559","1986","5163","1079","6031","3520","48634","5152","2480","3983","3286","3510","1472","2017-08-25 08:33:14","1607","904","10","319","12","84","US","41.5003","-85.8281"
"3","3","4","2","4","3","2","4","2","3","3","4","4","0","3","3","3","3","2","2","1","3","2","3","2","4","3","4","3","2","3","3","4","2","3","3","4","3","2","3","2","3","3","3","3","3","3","1","3","3","14820","3130","5510","13482","3912","4537","11673","4308","10966","3461","2092","6688","4272","0","1959","8809","7947","5405","2828","9007","6275","1975","5054","5237","8154","3845","4058","4124","7908","6206","3167","6100","4427","12154","7498","21538","3387","4146","3159","2335","5430","3801","5915","1901","2136","5052","2415","3962","6008","1479","2017-08-25 08:33:19","1366","768","20","286","24","84","US","41.5003","-85.8281"
"3","4","4","4","3","2","2","3","3","4","4","4","5","3","4","2","3","3","4","2","2","4","2","4","3","4","4","3","4","3","4","1","5","3","2","2","4","3","4","3","5","2","5","3","4","2","3","3","4","5","4527","1769","2301","4490","1333","2164","1352","1640","1572","1071","1981","1249","1126","1173","1960","2223","4010","1448","4071","1948","2102","1165","1664","1147","1850","1355","3462","1841","1756","1765","1818","3745","5093","2998","20785","3423","1493","1961","28246","1165","1857","3559","1508","1902","1142","1411","2566","2523","3182","1056","2017-08-25 08:33:23","1366","768","19","156","12","84","US","41.5003","-85.8281"
"3","3","3","4","3","1","2","5","2","5","2","2","4","1","1","3","5","4","5","5","1","5","1","5","5","4","1","5","4","4","1","3","4","5","1","4","4","4","5","3","4","2","5","3","3","1","4","4","5","5","4487","3137","2802","4602","7051","4983","4870","5027","3530","3466","3387","2430","1793","4363","3462","4637","1848","4025","2173","1935","3683","3865","5748","1923","3768","2650","4417","6155","2708","2822","2800","7660","2837","3027","3815","3420","6697","76227","2842","4633","6273","2588","2357","1940","1862","2666","3667","2912","2047","1385","2017-08-25 08:33:26","1366","768","5","255","12","84","US","41.5003","-85.8281"
"3","3","1","5","2","1","2","1","1","5","5","3","5","4","2","5","5","5","5","0","5","5","1","5","1","5","3","5","5","1","3","5","2","4","2","5","4","3","3","3","2","4","5","1","2","5","1","1","3","3","4189","2588","2698","2851","1811","3922","5783","2214","1620","2774","2187","1943","2169","2904","2814","461","4500","2227","1970","0","2681","2485","2441","1195","2601","1466","2690","4602","4896","1601","2484","10651","2075","2250","3395","9565","2302","5110","1576","4126","4003","23911","1980","4500","1803","4230","3107","3269","2581","3238","2017-08-25 08:33:28","1366","768","7","176","6","84","US","41.5003","-85.8281"
