"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","2","4","2","4","2","4","2","4","2","2","4","4","2","2","2","4","4","3","2","2","5","2","4","2","4","2","3","4","4","4","4","3","3","2","4","2","3","2","3","4","2","4","2","4","2","4","4","4","4","1425","8924","2616","2359","1113","1458","1612","2753","1982","3111","2209","1730","4672","3126","5965","7353","3884","1038","1130","1965","5983","1910","2317","1900","3545","2636","2965","5083","1648","2198","3052","2464","3991","5379","1595","7394","4890","3329","3064","3050","1547","4412","1045","3338","1276","11487","2861","5981","2159","1199","2016-06-01 00:55:43","1920","1080","136","165","8","1","CA","43.6425","-79.3872"
"5","4","5","4","5","4","5","5","5","5","5","2","5","3","4","5","5","1","5","4","5","5","5","4","5","5","5","5","5","5","5","5","4","4","4","5","5","2","5","4","5","5","5","5","3","5","5","5","4","5","26766","4813","772","2397","843","888","542","687","451","462","673","3948","1275","2671","571","477","753","2307","1012","2069","1928","3594","901","2016","672","950","509","1729","440","892","2060","1921","1592","2229","3667","700","1432","3605","561","685","571","2300","978","1806","1226","630","376","561","1603","1087","2016-06-01 00:56:21","1024","600","37","106","9","1","PH","14.6","121.0333"
"5","1","5","2","4","2","5","2","3","1","3","3","4","3","1","2","2","2","2","2","4","4","2","4","1","5","1","4","5","4","4","3","4","2","3","3","1","3","2","3","4","1","3","1","4","1","4","3","4","5","7187","3565","4392","5929","3364","3418","4758","4632","4958","4962","3849","2844","3871","4635","3334","3967","3176","2852","3283","4666","5454","4332","4375","4239","9152","3112","3941","5934","3798","4142","3623","8054","5929","3609","9410","6218","2888","5491","3980","7688","4832","4917","4353","4352","4488","3882","3496","2812","3436","2134","2016-06-01 00:57:08","1280","1024","26","230","15","2","NL","52.374","4.8897"
"2","2","5","2","5","1","4","3","3","1","1","5","1","3","1","1","2","1","1","1","1","4","1","5","2","5","1","3","5","3","3","3","2","1","2","2","4","2","2","3","3","1","5","1","3","1","5","3","5","4","8658","2337","1779","2438","1704","16897","2074","3030","7138","4198","2936","5331","6662","2270","1924","1359","4178","1826","1238","1588","6809","8310","5210","34559","9947","2917","15996","9587","30415","2934","5275","5800","2288","2522","5968","8891","2218","2480","2386","2709","5776","1461","3881","2532","2957","1604","2278","2450","2066","1260","2016-06-01 00:57:25","1440","900","7","274","8","1","GB","51.5","-0.13"
"1","5","2","3","1","2","1","3","3","5","4","3","4","2","4","2","4","3","3","2","3","2","3","4","4","2","2","2","2","2","3","2","3","3","4","1","4","3","5","4","2","4","4","3","4","1","2","2","4","4","7725","10185","8488","4016","6079","5856","5824","3520","5856","4521","6864","2904","1880","2696","2928","3712","1960","3192","3751","5616","6406","3703","3968","7287","8400","2344","4816","5400","2449","4575","5864","9760","4000","4000","5704","14760","6256","4880","4304","8632","2631","5784","7687","5425","2776","30823","3896","3264","4807","2744","2016-06-01 00:57:34","1280","1024","3327","286","15","2","IN","12.9833","77.5833"
"3","2","4","3","2","2","2","3","4","5","4","3","4","3","4","3","3","0","4","4","4","4","3","4","4","3","3","1","3","4","5","1","2","3","1","1","5","2","4","3","4","1","5","1","2","2","4","3","0","2","4902","3305","4360","2981","4718","2878","7738","2914","4416","24809","2878","2218","4243","5137","3480","2853","2634","0","2431","3460","3483","3117","2376","3563","4721","3308","4264","5650","5617","27950","3072","4014","2964","2442","5203","3894","1134","6340","957","6505","2975","9397","2836","3965","3664","19145","3816","3300","0","2125","2016-06-01 01:02:58","2560","1440","15","245","19","3","DK","54.9093","9.8074"
"5","2","2","1","5","1","5","3","3","4","3","3","4","3","5","4","2","1","4","3","5","2","1","3","2","5","1","5","3","5","1","1","2","5","4","1","3","4","1","4","2","2","3","3","4","1","2","3","4","4","14364","7559","3142","4472","4760","3496","5272","7615","14408","5464","3480","5024","5640","8792","5015","7208","5024","3736","3376","9449","6271","3841","8984","5320","8088","3560","6640","7464","8848","3528","3920","4335","3719","6208","5760","9968","3056","4224","3744","8231","9752","12138","3632","3776","3040","4232","6944","3928","5168","5143","2016-06-01 01:04:12","1366","768","5","302","19","6","ZA","-26.1928","28.0711"
"1","3","3","4","3","3","2","4","2","5","4","4","5","3","5","5","5","4","5","2","5","3","1","5","3","4","3","3","5","3","3","5","2","4","2","5","5","3","4","3","2","3","5","3","3","2","3","1","3","2","10907","3602","5171","3273","4786","8732","9883","3910","4709","7077","3661","4377","2561","4023","8563","5535","2881","4277","3050","3516","3415","3816","3962","4817","3565","3431","3685","4594","3365","4048","3220","4360","3140","3400","7629","4732","3128","3738","3649","9709","4205","4925","2459","15619","1125","3640","2548","3044","4059","2462","2016-06-01 01:10:43","375","667","13","235","15","1","AU","-33.8167","151.0"
"3","4","4","4","3","3","3","4","2","3","3","4","4","3","3","2","3","2","3","3","4","3","1","4","3","3","3","3","3","3","4","4","4","3","4","2","3","2","2","3","3","2","4","3","3","3","3","3","4","3","19658","3760","7384","931","3930","2470","3665","2482","2470","4872","2617","14143","3654","152034","1845","3451","1848","2337","2869","3467","2941","1084","3055","14785","3647","1715","3666","2602","2601","6369","2503","1232","4865","1150","2891","3688","3988","3250","2133","1066","1127","1349","2737","4646","1716","9226","2539","2315","2616","2403","2016-06-01 01:10:59","375","667","15","342","10","1","AU","-33.9167","151.0833"
"3","4","3","4","5","2","2","4","3","5","3","5","4","3","4","1","3","2","3","5","5","5","1","5","1","3","3","4","3","3","4","4","4","5","2","5","3","4","1","0","5","1","5","1","5","1","3","5","5","5","5913","2891","4703","3331","6169","6498","7357","2316","2502","2959","4214","2822","2317","3295","2670","2784","3416","3166","2748","4634","4254","2602","4632","3870","2409","3554","2965","3137","5582","3449","2959","4092","5374","2783","4506","3350","10871","4403","2368","0","2125","3757","2668","6621","3115","2576","3114","3151","3586","7902","2016-06-01 01:11:10","414","736","7","194","19","1","AU","-33.9167","151.0833"
"2","3","3","4","2","2","2","4","2","3","4","2","5","2","3","3","4","3","2","3","1","4","2","5","2","4","2","4","5","3","2","2","5","3","2","3","4","3","3","3","5","2","5","1","3","4","4","3","5","5","9875","8987","44382","5881","5651","4942","8565","6216","38850","13472","48590","3969","7458","15102","9036","1500","3084","2517","1351","3703","25709","19780","4875","7803","6781","7641","3696","3486","2147","2785","5369","5333","1466","1044","968","6644","2786","4928","7918","10756","5457","22566","32731","9438","2201","6637","2534","113091","4903","3048","2016-06-01 01:11:14","320","568","56","606","17","1","AU","-33.8951","151.1525"
"1","5","3","5","3","3","2","5","1","5","4","3","4","4","2","3","4","4","3","4","1","5","2","5","3","4","2","4","5","2","4","4","5","4","2","4","4","4","3","5","5","1","5","1","4","1","5","4","5","5","10355","1511","6627","2814","3737","2511","11570","1971","3393","1526","3612","4552","1596","1865","2702","4784","6506","3308","3848","4939","1757","2939","5068","5174","3265","3090","3522","2983","2153","2813","5194","11693","2879","2049","4893","4745","3757","41334","3148","5605","3240","3915","2386","4032","10320","2219","1980","2406","5537","1187","2016-06-01 01:14:21","1368","768","29","241","18","1","FR","48.86","2.35"
"3","3","4","4","2","3","2","5","2","4","1","5","1","4","1","1","3","1","1","4","5","2","5","5","3","5","3","4","5","5","2","4","5","3","2","3","3","3","1","2","4","1","5","1","5","5","5","5","5","5","6282","3679","5494","3800","7003","2462","4242","6263","8813","3009","4582","4684","4387","3499","4519","4654","9989","3664","3218","4324","2314","6999","4021","4666","3644","5001","6195","4718","4738","4410","2467","5816","5419","5437","5117","6822","3252","3205","3599","5763","2525","7104","2798","8816","4204","3580","3163","2287","2852","2009","2016-06-01 01:21:12","414","736","5","232","4","1","US","45.0059","-93.4305"
"1","1","4","2","5","2","5","3","4","3","2","3","5","3","3","4","4","5","2","3","1","5","2","4","1","5","1","5","5","4","3","2","4","1","5","3","5","1","3","4","3","3","4","1","4","2","5","3","5","4","7862","5144","2746","2408","1960","3947","4137","4096","37237","4905","4756","2707","7941","3096","5525","7525","7894","2388","6484","3218","4616","4856","2298","3186","3405","2747","3197","2999","2158","2448","2558","15125","3727","3508","2897","4057","4758","1927","14388","3377","2508","9912","2417","4215","3457","2128","7184","2848","3127","3675","2016-06-01 01:22:39","1366","768","237","258","12","1","NG","6.4531","3.3958"
"3","3","3","2","3","3","3","3","3","3","2","4","5","3","2","5","3","3","4","3","5","5","3","5","3","5","3","3","3","4","5","1","4","1","5","1","5","4","4","4","4","2","3","3","4","3","5","3","4","3","35739","5968","5168","41007","3151","2784","4312","7602","4401","4233","4647","6639","31727","3424","11456","2888","3265","10746","2473","3937","5230","4192","5144","3792","5839","3632","4387","4985","3657","3784","3025","3824","4600","3784","6736","7080","2688","4737","3209","5690","5832","9952","7488","3992","2928","5208","3617","4289","8130","3056","2016-06-01 01:23:32","1366","768","4","342","36","6","ZA","-26.1928","28.0711"
"4","1","4","2","5","2","4","2","5","4","2","5","3","3","1","1","1","1","1","2","1","4","4","4","1","4","1","4","5","4","4","4","2","2","1","5","3","2","3","3","5","1","4","2","4","2","5","5","3","5","5442","2914","1956","2300","1895","2671","2720","5357","3154","3071","2083","1878","1878","1631","4099","1897","2880","1728","1928","1518","2122","3420","2714","1730","2617","1603","1698","2944","5539","2726","1715","3113","1547","2800","2752","1530","1051","1492","3258","1404","1840","3496","1571","2768","1748","1858","1944","1754","5806","2588","2016-06-01 01:23:49","1440","900","132","129","9","1","US","34.0855","-117.7345"
"5","1","4","1","5","2","5","1","5","1","2","4","1","3","1","1","4","3","4","1","4","4","4","2","5","2","2","2","1","5","3","5","1","5","1","4","2","3","1","4","2","1","5","1","4","1","5","2","2","4","8522","4050","2567","5924","3082","2988","4203","3786","3749","3530","6899","5529","3272","3651","3575","3785","5351","3644","3141","2190","4687","8044","3341","6095","3509","2965","3550","6490","3599","12019","3234","6742","3422","5029","3093","4910","4976","7558","3086","4699","5870","5865","2697","3508","3229","3685","3516","3606","4651","2886","2016-06-01 01:24:20","360","640","10","225","9","1","CA","44.2763","-78.313"
"2","4","2","4","2","2","2","4","2","4","2","5","2","4","1","1","2","2","1","2","2","3","2","3","4","3","2","2","3","4","4","3","2","2","4","3","4","2","3","4","5","1","4","1","4","2","5","5","5","3","2474","2207","6409","1407","3555","4299","3751","2969","3449","2608","2726","8370","3360","3821","15410","2521","2404","4718","6486","5784","2041","2794","2041","3528","6691","1622","4563","12312","3352","6945","2462","3860","3105","3262","1271","2832","2646","2608","5927","5353","1583","1318","27126","3284","1855","30849","1827","1027","1202","5099","2016-06-01 01:25:39","1366","768","2","245","10","1","DK","56.1913","10.122"
"5","1","4","3","5","1","3","5","5","5","1","1","1","5","1","1","1","1","3","1","1","5","1","5","1","3","1","3","5","5","5","1","5","1","5","1","5","1","5","3","4","1","5","1","5","1","5","4","5","5","7202","3998","5454","6348","2143","1544","4877","15470","5134","3205","1980","3074","1871","3361","1443","2301","5259","1294","1788","1395","5460","2790","1069","1477","2262","2048","5542","4247","1018","1148","1485","4113","2165","2792","2657","4639","3117","2907","2304","3525","2108","2389","2804","1860","2202","2117","9009","1693","2019","1373","2016-06-01 01:26:37","1280","800","11","166","12","1","PH","14.5833","120.9667"
"3","2","3","3","4","2","2","3","3","3","5","1","5","4","5","5","5","5","3","5","5","5","1","4","1","5","2","5","5","5","2","3","5","5","3","2","3","3","2","3","5","3","4","3","4","2","3","3","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2016-06-01 01:29:59","0","0","43","203","14","1","BG","42.6833","23.3167"
"4","2","3","3","3","2","3","3","5","3","2","4","3","5","2","2","4","4","4","5","5","3","5","1","1","1","4","3","1","5","4","4","4","4","2","3","4","3","3","4","3","2","4","2","4","2","4","4","3","4","35022","2038","1900","4740","2535","2321","2800","1706","4092","4011","4084","1758","5073","1877","4316","1164","5283","1409","1294","1447","882","6678","1688","2617","7642","1616","3361","2356","1431","1657","25458","773","1855","2081","2446","3489","2625","3693","2668","4070","2821","3427","3427","2691","1891","2274","1673","5981","7859","5377","2016-06-01 01:32:11","360","640","22","207","10","2","AU","-33.9167","151.0833"
"1","3","2","4","3","2","1","4","4","5","4","2","4","2","4","4","1","2","5","4","2","5","2","4","2","3","2","4","3","2","2","4","4","3","1","4","4","2","4","4","4","3","4","2","4","2","4","3","4","4","8513","6417","2885","2318","2340","3697","6024","5050","6751","4042","2311","19720","2103","2699","3583","5338","2406","5957","9022","3927","7230","4882","4653","2688","2548","947","8737","6928","1275","2887","2829","20839","3341","4651","2207","3058","2551","1501","1771","4381","6138","6418","1741","4145","57063","1124","2085","769","1972","650","2016-06-01 01:32:28","412","732","12","279","14","1","US","33.4223","-111.8226"
"3","3","5","5","5","3","3","5","3","3","5","5","5","1","3","5","1","1","5","1","1","5","1","5","1","5","1","3","5","5","3","3","5","3","1","3","5","3","3","0","3","5","3","5","1","3","1","3","3","3","6852","4540","4111","4414","4600","4036","8521","4957","4303","4085","7346","4383","18287","6836","8619","3911","4074","10245","3290","9651","5513","5462","3546","4039","16705","3668","5738","6018","3494","4595","3690","6920","7862","4254","5263","13324","6637","3385","3989","0","3729","6057","8441","5164","5985","4206","7287","3702","5666","4209","2016-06-01 01:32:58","1366","768","6","298","21","2","CA","43.5747","-79.7278"
"3","1","1","1","3","1","5","4","5","1","1","4","4","1","1","2","1","1","4","1","5","5","1","5","1","4","1","5","5","5","3","4","5","3","5","3","5","1","3","5","4","1","4","1","4","1","5","5","5","4","48329","2398","1403","2176","3367","2011","3432","3981","2450","2590","4740","5122","1992","19039","1614","3516","2300","1516","4041","1341","3081","2299","1184","3790","1733","3915","1890","2326","1870","2105","5646","4684","2498","6503","2742","2877","1522","22327","3523","6390","4016","1576","2725","1811","2184","2501","2364","1451","2422","1917","2016-06-01 01:35:49","1366","768","36","225","13","1","FR","43.2333","5.4167"
"4","2","1","3","3","2","4","3","4","3","4","3","4","4","4","3","5","5","5","5","5","2","5","1","5","1","5","2","1","4","3","4","4","4","2","3","4","3","3","4","3","3","4","3","3","2","4","4","4","5","2451","1734","3437","2128","918","1573","1518","2511","3424","1990","4473","19411","2733","1733","6042","3816","3110","1558","4586","1325","7776","3325","1204","1529","2117","3045","2215","5583","1870","933","2129","3792","7233","1550","2105","4064","1713","3906","1484","3184","965","2292","1891","19079","2055","3562","2059","2359","6479","1703","2016-06-01 01:36:48","640","360","3","176","4","2","AU","-33.9167","151.0833"
"2","2","4","2","4","2","2","2","3","2","4","3","5","3","2","2","2","1","3","2","1","5","1","4","2","4","1","4","4","3","5","4","3","2","3","2","3","3","5","4","4","1","4","1","3","2","5","3","4","4","5386","3264","4208","1615","2391","2752","2199","4559","4839","2072","904","2584","1551","2664","2152","1328","1360","2328","4631","2688","2427","4184","3191","2712","2256","1456","2088","1608","936","447","3375","1775","1273","1808","7312","2816","6640","1208","2992","2232","2384","1968","2049","2152","3375","1736","1432","1832","1736","424","2016-06-01 01:36:49","1920","1080","7","129","12","1","BE","50.8796","4.7009"
"3","2","4","1","5","1","4","1","4","3","3","4","5","3","3","2","2","2","2","2","3","4","3","2","1","1","3","3","1","3","2","3","4","2","2","4","1","1","4","5","2","2","5","1","3","1","4","1","4","4","36057823","4483","3233","3639","5620","2512","7107","3557","4109","8255","7520","3170","16217","7211","8785","11465","4454","3375","3142","2428","7374","3537","4839","8291","15447","4891","8827","11192","3083","7308","4770","18768","2751","5121","4385","6590","3036","21547","3207","12850","1702","5314","2548","5712","3457","3478","3952","5337","5540","4253","2016-06-01 01:36:49","1280","800","40","36367","15","4","DE","52.4","13.0667"
"1","5","2","4","2","5","1","5","1","4","3","3","4","3","3","2","3","2","3","2","4","3","1","4","1","3","1","4","3","3","4","1","4","3","3","2","5","3","3","3","2","4","3","4","2","3","3","3","4","3","8921","4287","2166","1410","2733","3754","4581","2734","2719","2211","8392","3858","1455","1633","2078","2179","1545","3092","1865","1764","2475","1873","2671","3889","5948","828","1935","3585","2704","2755","1777","5339","1787","2337","1990","4907","2450","2629","456","2635","2363","4053","1701","3033","2609","1965","2421","1337","1983","478","2016-06-01 01:37:36","1280","720","3","140","14","1","US","34.4264","-117.3009"
"4","4","4","4","3","2","3","3","4","3","3","5","2","3","1","1","3","1","1","2","3","5","4","5","3","4","1","5","5","4","2","5","3","4","1","4","2","3","1","3","3","2","3","1","5","2","5","4","5","4","10854","7085","4070","1972","4398","2182","6340","2282","7313","2473","6378","7372","6525","1088","2224","2570","1719","1945","3670","21944","18970","23394","9328","2739","4721","4044","3324","6436","2577","2549","3338","3853","4465","6979","2702","2558","2637","4392","1536","4456","3667","1378","3506","3876","4246","4978","3482","5036","1884","2880","2016-06-01 01:38:39","1280","800","25","256","14","1","US","34.1753","-118.3472"
"3","4","5","3","5","3","4","4","4","2","4","5","3","2","4","2","2","2","2","4","2","5","2","5","1","4","2","3","4","5","2","5","2","4","2","5","2","3","2","3","3","4","2","3","3","3","2","2","4","3","4375","8861","10956","3004","2031","2767","3610","3034","1752","19950","3571","4933","3135","5632","4629","4569","3184","2548","5166","3085","4624","10835","7422","3670","2854","2867","2426","3056","11313","2637","2864","10757","11348","2944","3931","4117","3454","1891","2070","6157","2706","7031","3602","3105","2051","3492","6130","37633","11705","1791","2016-06-01 01:38:49","1024","768","46","286","15","2","PH","14.6488","121.0509"
"3","1","4","4","3","2","2","3","1","3","4","2","3","3","5","3","3","3","2","3","1","5","1","5","1","4","1","4","5","4","4","5","5","1","4","2","5","1","5","4","4","1","4","2","5","1","5","2","4","5","41018","4089","5695","55114","6731","15841","48504","12438","4180","16079","18841","4707","6916","17911","19179","17701","131005","6978","4881","13399","30317","25889","5063","4644","10076","11117","3808","9188","14805","13188","19031","12666","5517","10470","39443","15091","4304","14222","14633","26514","5631","6382","12232","5863","4093","5595","12470","3392","5710","14494","2016-06-01 01:39:00","1920","1080","19","819","16","2","ES","40.4","-3.6833"
