"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","3","4","4","4","1","3","3","4","2","2","4","3","5","2","2","1","1","3","1","1","4","3","4","2","4","2","4","4","3","4","4","5","2","2","2","4","4","4","4","4","1","4","1","5","2","5","4","4","5","11968","2829","4012","7998","5772","7476","6061","4890","3415","11239","2891","5887","2714","4486","4891","4096","4605","3168","10599","1277","5599","2746","4780","6621","4388","2656","4978","3221","2845","5435","3053","2839","3778","4419","10700","5865","3444","3750","1635","5272","1745","8714","2456","4925","6602","5611","9996","3725","1243","1024","2018-01-17 02:53:12","412","732","32","245","10","1","US","41.8207","-71.4492"
"1","2","2","4","2","4","2","4","2","4","4","4","4","2","4","4","4","4","4","3","1","4","4","3","2","4","2","3","2","3","2","2","2","3","2","2","4","4","2","2","2","4","4","4","3","2","4","2","4","2","3470","2320","2168","3376","2415","3320","4504","6256","2599","2048","7423","5447","2159","5302","3512","3487","4159","2512","2544","8032","4479","3904","3752","9768","4472","2696","8984","4032","6896","6167","4024","9960","5272","5584","3792","4567","3999","3016","5088","26929","3696","22783","4064","9864","3912","2240","2488","3224","5544","3864","2018-01-17 02:56:54","1600","900","2","271","15","1","KE","1.0","38.0"
"1","2","2","5","2","2","1","5","1","5","5","3","4","2","2","2","3","1","2","4","1","5","1","5","1","5","1","5","5","4","4","1","5","1","4","2","5","1","4","5","5","1","1","3","5","4","5","5","4","2","6764","4000","3360","2280","3640","4784","1728","1717","1616","2336","4912","3008","3671","2897","6856","6704","2984","4040","3120","12504","2576","2480","2160","1528","1467","1856","4784","2344","3224","4136","4957","3864","2681","2216","4048","4280","2696","11736","2520","4144","1640","5712","2408","6975","3488","5336","9928","2760","3008","6343","2018-01-17 02:58:58","1366","768","32","202","13","1","NONE","NONE","NONE"
"5","1","5","2","5","1","5","2","5","1","4","2","4","2","2","4","4","4","2","4","1","5","1","5","1","5","1","5","5","5","5","2","5","1","2","1","5","1","5","5","5","4","4","5","5","2","5","5","5","5","31411","2353","15451","4492","4711","5058","4488","4121","3144","1990","2443","3224","2864","7272","5323","3810","5563","2019","2883","4706","18579","9262","4813","3886","4173","6411","2733","3573","4708","4889","25217","1328","2058","2676","4092","1204","2896","5706","972","3973","2971","6442","10496","6942","5278","3692","2909","2966","2458","4727","2018-01-17 03:02:41","360","640","12","281","10","1","GB","51.5","-0.13"
"4","3","4","2","5","1","5","4","4","4","1","4","3","3","4","5","4","4","1","3","4","4","1","4","1","5","1","5","5","4","3","4","5","3","4","2","4","3","3","3","5","1","5","1","5","1","5","5","5","5","6790","9384","8101","5249","3980","4654","2098","4712","2196","3286","2620","4009","2427","3552","4854","3084","2049","4062","2098","1514","393836","1250","1091","1465","3111","2596","3718","4358","2996","3108","2700","3869","4068","4824","3579","9592","2788","3742","2220","2522","2218","3084","2605","2452","1682","2212","4776","2364","4366","1884","2018-01-17 03:07:43","1920","1080","32","567","13","1","BE","50.85","4.35"
"2","4","4","4","2","3","1","5","2","5","2","5","3","5","2","1","1","1","3","1","3","4","3","2","4","2","2","2","3","3","4","2","5","1","5","1","4","2","4","4","2","3","1","3","4","4","5","3","4","4","15207","4644","10275","7432","9275","1034","9557","4449","5616","6336","8904","6505","10458","8969","5704","7262","7490","7799","6637","7518","15558","3648","18442","13208","10983","5231","12436","7432","10547","6949","4257","7886","1826","8474","4964","12009","4201","27921","5302","66368","3819","8924","14023","10158","15247","6379","5996","4458","4792","3895","2018-01-17 03:09:07","1366","768","333","481","30","1","ZA","-29.0","24.0"
"5","1","4","1","4","1","5","2","5","2","1","5","2","5","1","1","1","1","1","1","2","3","1","4","4","2","2","4","4","5","4","2","2","2","2","2","4","1","5","4","1","1","5","5","5","1","5","1","2","5","6882","3246","7991","6864","4774","4593","6780","8978","3759","5503","4320","6855","32749","6345","6354","4966","7022","3304","4346","3881","27476","19516","20531","12527","15885","14414","3964","7448","4590","5714","22869","7089","9116","6397","18057","22011","7316","21302","7702","5756","7565","13218","48110","30254","4073","8896","3992","4547","8725","2564","2018-01-17 03:19:00","1600","900","4","534","25","4","US","39.76","-98.5"
"4","1","4","3","4","2","4","2","3","3","4","5","4","4","5","3","4","5","4","2","3","4","2","3","2","4","2","3","3","4","2","4","3","4","1","4","2","3","2","2","3","4","4","3","3","2","4","2","3","3","14416","3868","3325","12955","4196","3830","5764","7727","4718","4710","4214","5671","8113","3548","4530","4647","4325","10828","12825","3059","12003","2807","11749","4915","4730","2320","6273","3917","3464","6830","4682","4713","4955","3230","20747","5945","4362","22830","3026","5111","7193","4864","9578","4852","4596","5121","4822","3977","6542","6395","2018-01-17 03:29:33","1440","900","4","327","16","1","GB","52.6514","1.2933"
"1","4","3","1","1","2","1","5","1","5","3","3","3","3","2","2","2","2","2","1","2","4","2","4","2","2","2","4","4","1","3","1","4","2","5","1","5","1","4","4","4","2","4","2","4","2","5","5","5","4","4514","5974","5006","5297","2079","4920","2056","3848","3000","4535","3232","4401","10060","3024","4697","4193","19039","4976","5563","2952","3570","3873","2949","1384","4367","7236","8376","5807","2776","2907","6273","2473","11482","3176","4023","3969","1184","5362","2984","2473","3104","5130","1225","4192","1512","3836","2176","2353","2352","2313","2018-01-17 03:31:31","1366","768","10","379","11","2","CA","43.6425","-79.3872"
"1","3","3","5","5","3","3","5","2","3","5","3","5","4","5","5","4","5","5","5","2","5","3","5","2","5","1","3","5","4","3","3","3","4","3","4","3","3","3","3","3","3","1","4","1","3","2","1","5","2","6277","3165","3920","8229","3627","3686","5197","5980","6253","3696","4011","6248","3779","5097","3708","1018","6740","3834","3213","3362","4750","3872","5387","1098","4128","4335","6707","3808","3403","3536","3237","3516","3060","3956","5003","17718","4168","4990","3773","4298","3622","5931","3637","5596","3653","3417","5529","4651","3561","3315","2018-01-17 03:33:31","360","640","69","230","13","1","GB","50.45","-3.5"
"4","1","5","1","4","1","3","1","5","1","3","3","4","4","3","3","2","2","3","2","1","5","1","5","1","4","1","5","5","5","4","4","5","3","4","4","3","1","4","4","5","1","4","1","4","1","5","4","4","5","11225","1446","3179","2529","5105","1782","11587","4428","4593","3586","6551","4598","4429","2755","3735","2641","8855","2585","2934","7543","4359","8834","2602","3087","4194","1848","12298","4441","5663","3143","3810","8074","2189","6981","7494","3877","1944","1379","1115","4867","14610","3892","5048","7412","4749","3332","2476","7060","5370","1826","2018-01-17 03:37:07","768","1024","218","246","14","1","AU","-27.4846","153.0201"
"3","3","4","4","3","3","2","3","3","4","2","4","2","3","2","2","3","3","3","3","2","4","1","4","2","4","2","3","4","3","4","4","3","2","3","4","4","2","3","3","4","2","4","2","5","2","4","4","5","5","8646","3321","2637","1251","1184","5880","2402","6033","4344","2085","3953","7063","2399","2851","2302","3276","16388","1397","2032","1620","1649","2279","1450","1799","2500","10584","1230","3302","7977","3166","2329","1751","3230","1150","1951","4429","1517","2434","4017","1646","1633","2434","10184","1699","10003","4894","1380","1667","2967","2030","2018-01-17 03:38:55","768","1024","8","182","5","3","US","38.0","-97.0"
"5","1","5","1","5","1","5","1","5","1","5","3","5","3","5","0","5","3","3","3","1","5","5","5","1","0","1","5","5","5","1","5","0","5","1","5","5","3","1","3","1","1","5","1","5","1","5","1","5","5","3481","1749","1584","1150","1315","1333","1851","2817","1651","4302","2534","2750","2032","3965","3100","0","1883","2767","1401","1403","1667","1767","3135","1567","2717","0","1885","1151","1299","1182","1316","2834","0","1436","1484","5951","1415","2866","1599","3549","1318","2816","1283","2768","1566","3200","1050","3367","2534","1164","2018-01-17 03:41:16","1440","900","10","104","10","2","GB","51.5","-3.2"
"1","4","1","4","1","2","1","4","1","5","4","2","4","2","1","4","2","2","4","2","2","4","1","4","2","4","2","2","3","1","2","2","4","2","1","2","4","4","4","3","4","1","4","2","3","2","4","5","4","3","7110","3870","3192","4183","8130","2918","2224","5231","4265","1598","2839","4487","1898","6499","6023","2545","4828","2770","4071","815","5721","4718","2967","6296","2226","7877","3250","3768","4834","2285","5025","5900","2936","6902","3171","11605","4638","5649","2260","9883","2380","7351","1504","3572","7117","2091","1486","1867","5089","1951","2018-01-17 03:47:48","1920","1080","4","217","7","1","FI","62.5667","23.0667"
"3","1","3","3","3","3","3","3","3","3","3","2","5","2","4","3","4","4","3","4","2","4","3","4","2","4","2","4","4","4","2","4","4","3","2","4","2","3","3","3","4","2","4","2","4","1","4","4","4","4","4251","1952","3769","2976","1952","1496","3632","3200","1872","2568","2896","2320","679","4400","2976","2448","2463","2784","2664","2008","2911","2592","1567","1864","2120","1488","2152","2192","3272","2720","1648","2320","5225","2184","2473","3640","2625","1464","1440","3328","3176","3656","3296","4248","2063","1680","2120","2872","1928","1560","2018-01-17 03:58:58","1366","768","32","132","11","1","DE","51.0","9.0"
"2","2","3","5","1","3","1","3","2","5","5","1","5","1","4","5","5","5","5","3","1","2","2","5","1","5","2","4","5","2","2","4","1","1","1","1","5","4","4","4","3","2","2","4","4","3","4","1","3","3","11879","3700","2815","3250","2850","4601","11100","2950","4034","4067","2786","2518","2250","2000","2672","3184","2732","2916","2168","5905","3919","3635","3235","6599","3933","3282","3865","4235","3117","5117","3097","3768","2299","5884","4683","4418","2836","9671","3114","5299","6849","4416","2667","4099","2899","3700","1933","2634","23367","2867","2018-01-17 04:00:26","1280","1024","2","224","16","1","EG","30.05","31.3666"
"4","1","4","2","4","2","5","3","4","2","2","5","4","5","4","1","1","1","1","1","1","5","1","5","1","5","2","5","5","4","2","5","2","4","1","5","2","4","1","2","4","2","5","2","3","1","2","4","4","3","3838","2799","856","1312","2256","2025","1768","3655","2856","4016","1456","520","1999","3144","1536","1864","1424","3152","1552","1008","2103","2256","1680","1776","3248","2815","2528","1008","3096","3655","5320","4112","1672","3008","2080","2168","1576","2472","4168","4696","7175","4144","1832","3032","3335","1392","2488","2248","1880","2904","2018-01-17 04:01:15","1280","1024","8","152","7","10","GB","51.5","-0.13"
"2","4","2","5","2","4","1","4","1","5","4","3","5","2","4","3","2","1","3","4","2","4","1","5","2","5","2","3","5","4","4","2","3","3","3","2","3","2","4","3","4","2","5","2","4","1","3","3","4","4","10607","4008","2728","1200","4832","4287","12208","5024","2648","4400","3671","2096","2536","3264","2303","3232","2832","3040","4960","2440","3119","2920","3424","2256","2912","1992","2408","3488","10600","15048","3377","3576","5487","3688","3120","3904","2696","2176","7999","1976","2424","7568","1288","3728","2057","2696","2663","3592","6400","1647","2018-01-17 04:01:52","1440","900","8","204","14","10","GB","51.5","-0.13"
"3","1","3","4","2","4","2","5","3","4","2","3","4","3","4","3","4","3","3","3","4","3","1","5","3","3","4","5","3","4","2","2","5","3","2","3","2","3","2","3","1","3","3","3","2","3","3","1","3","1","7866","5475","5786","6962","3493","4523","7269","5590","5437","3976","8269","6931","5153","5837","6170","3316","5381","510","3784","4299","6335","5562","4667","7238","5717","5552","4479","7615","5228","5814","6457","6000","5931","7044","6210","6365","9378","5760","6469","5375","5778","5590","5910","6158","4936","7327","6429","10427","5775","4469","2018-01-17 04:06:44","360","640","93","296","16","1","LT","54.6833","25.3167"
"3","3","4","3","4","2","4","2","3","3","4","3","4","3","3","3","3","2","3","2","1","4","1","4","1","5","2","4","4","4","5","1","4","1","4","1","5","2","4","0","0","1","4","1","4","1","4","4","4","4","3149","2567","1556","1134","1235","1515","1336","1334","978","1539","1837","1064","1400","3671","1522","1918","1870","1323","3802","2783","1567","1002","1836","1971","3484","2102","2188","1502","1120","950","1353","5187","1333","1115","1836","1568","1668","1547","1135","0","0","2602","1084","3316","999","2485","1600","1303","2383","834","2018-01-17 04:08:12","2560","1440","9","90","7","1","GB","51.5","-0.13"
"4","3","5","2","4","2","4","3","5","1","3","2","4","2","1","2","2","2","2","2","5","4","1","5","2","4","2","4","4","4","4","1","4","2","4","2","5","1","4","3","3","2","3","2","3","2","4","2","3","3","5225","1439","3192","4808","2672","3843","5590","7120","6192","6112","7438","15104","4096","7343","5152","4566","3677","3793","2472","2615","3491","1905","2703","2708","6375","2469","3564","155158","2176","2512","2964","6712","6569","3800","2464","4507","2018","6640","2065","4761","3928","5792","1960","7266","3056","7970","3504","3103","3383","2937","2018-01-17 04:11:44","1920","1200","38","371","20","1","US","34.9379","-82.1451"
"5","1","5","4","5","1","5","4","2","1","2","5","3","5","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","4","1","5","1","5","1","5","1","5","5","5","1","5","1","5","1","5","4","5","5","75620","3715","5638","5740","5792","2846","3685","3875","39672","5939","5138","4969","7746","5888","8327","3863","4083","3982","3623","20818","7986","4911","3913","5029","4100","3039","2826","4575","4659","4635","5780","3833","3537","3665","2351","3290","2055","20269","7984","55663","5800","5542","11640","9194","2776","3127","6549","6887","3529","2827","2018-01-17 04:11:48","1280","720","123","435","20","1","NL","52.3667","4.9"
"1","4","1","5","1","4","1","5","1","5","1","5","2","1","4","2","5","4","2","4","2","2","1","2","2","3","3","4","2","2","5","1","4","2","3","2","3","2","2","4","5","2","4","1","2","2","5","4","5","2","5572","3330","2442","2513","2426","3798","792","2190","2367","2675","2254","3552","3631","11876","2470","2539","3829","3343","4207","2196","6595","2676","2458","3846","2735","4570","6064","3507","7321","5595","2430","3097","4496","827","2716","3991","6173","3496","3277","3714","2398","3547","2404","2994","3346","2756","2589","3003","2285","2810","2018-01-17 04:13:10","360","640","31","177","11","1","US","35.234","-92.3876"
"1","4","2","4","2","3","2","4","2","4","4","2","5","2","4","3","3","2","2","3","1","3","1","4","3","4","3","4","4","4","3","4","5","3","2","3","3","2","4","3","2","3","3","2","3","3","3","2","3","3","3580","2220","2693","2685","4885","2181","2828","5080","2735","4586","3494","3628","2293","2466","2956","2027","1634","3309","5570","1800","2099","2254","2575","3169","2551","1768","2511","2596","3352","724","3717","4462","3017","1692","6876","4516","2605","9053","5481","3999","4662","2828","3193","2262","1345","1924","2254","1777","2332","3260","2018-01-17 04:13:40","1280","800","10","159","15","1","US","40.4439","-79.9561"
"1","4","3","5","1","4","1","5","1","4","4","4","4","1","1","3","2","1","3","1","4","1","1","4","4","2","3","3","1","2","1","5","2","4","1","5","3","4","1","2","4","2","1","1","3","4","3","4","4","3","4176","4103","6648","1760","4311","1192","2768","3320","3363","1008","2703","2344","2207","2136","3192","3071","3704","5376","2040","2392","2272","1632","1480","3512","2056","3223","4974","2680","10191","3032","1472","1240","5616","1120","3616","1249","1754","3592","464","3088","1352","2824","5024","1192","7880","936","6703","1053","1400","3600","2018-01-17 04:14:38","1366","768","4","154","6","1","VN","21.0333","105.85"
"1","5","2","5","1","4","1","5","1","5","5","2","5","5","2","5","5","5","5","5","3","3","1","4","4","4","5","2","2","4","2","4","4","5","2","5","2","4","2","2","4","3","4","2","4","2","4","2","3","2","8232","2413","3587","4463","3549","2630","3656","2866","3141","15432","2500","4759","3470","3447","6012","3841","3592","3586","4104","7690","3442","3309","3201","9658","3033","2641","2951","4718","3292","3853","3262","6282","7705","3016","4877","3481","3720","3513","3728","5016","1828","3581","2099","11992","3961","6127","3410","6900","1766","2062","2018-01-17 04:20:22","360","640","39","226","14","1","GB","53.7167","-0.4333"
"3","4","3","3","3","3","3","2","5","4","5","3","5","3","2","2","2","2","2","3","1","4","1","5","1","4","1","4","4","4","5","5","4","2","2","3","4","1","5","3","4","2","4","2","3","2","3","3","4","4","11787","2711","6855","3686","3696","14823","12205","2784","2287","12231","616","3784","1392","18559","11256","5679","4344","2200","2488","2736","975","2040","2648","1407","5320","18543","10063","2760","3096","3767","4896","3488","3280","2591","4823","6760","161795","2528","2456","29719","5656","6616","2320","2656","12229","4280","6807","2584","3824","2200","2018-01-17 04:27:10","1680","1050","40","456","44","13","US","39.0046","-77.0369"
"3","1","3","2","5","1","3","4","2","5","5","1","5","1","3","3","5","5","2","5","1","5","1","5","5","5","1","5","5","5","4","4","4","5","2","5","5","1","5","5","5","1","5","1","5","1","4","5","5","5","12454","2934","4750","3464","4276","4101","3680","4669","2863","2286","1901","3435","1673","4919","2258","5768","5402","3377","4512","4006","5535","1468","2207","3223","2014","1269","3608","2076","1734","3066","3274","5119","3500","2989","4751","3206","3869","1602","1584","1523","1951","2119","1534","5799","1184","1467","5488","851","917","3018","2018-01-17 04:27:32","1280","800","8","167","12","1","IL","31.5","34.75"
"3","2","3","3","2","1","4","4","3","3","5","3","5","2","4","5","4","3","5","4","4","4","2","4","1","5","2","4","4","3","5","1","5","1","4","1","5","1","5","4","4","2","5","1","3","1","4","3","5","4","5893","2997","5326","1441","2920","1716","2677","1642","2137","3868","1147","2186","1445","2613","1498","1335","1434","5375","1940","1383","2270","1465","4188","4376","3152","8300","3190","6096","1753","6436","2267","2420","3259","1773","2101","2252","1530","2768","1568","930","1576","5740","1228","3029","2112","1969","4564","2088","1941","1703","2018-01-17 04:31:13","1280","800","4","140","8","2","US","38.8896","-92.2236"
"3","5","4","4","2","4","3","4","3","4","3","4","3","3","2","2","2","2","3","2","3","4","2","4","3","4","3","4","3","3","4","3","4","2","2","3","3","2","2","3","4","2","4","2","4","1","4","4","4","4","7205","1814","2703","1435","3502","2428","3755","1428","2200","2838","2355","2241","4441","1762","1660","1525","2269","1407","2228","1362","3242","2879","1281","1529","2745","2131","2405","1808","2085","2241","8907","4278","2188","1778","4907","2015","1611","2223","1751","2734","1674","7289","1909","2440","1544","3333","2621","1400","2626","1208","2018-01-17 04:34:31","1920","1080","4","133","11","2","MU","-20.2833","57.55"
"2","3","4","4","4","2","5","3","5","3","3","3","5","3","2","1","1","3","1","1","3","4","2","4","4","5","2","5","5","4","3","2","5","2","3","1","5","1","5","3","2","3","3","4","3","1","5","1","4","3","12967","9842","4367","1138","20479","5264","6601","3303","3987","5801","2491","3850","2519","26052","3856","2584","5238","2645","2950","2096","5750","2902","11543","6599","2783","2436","3686","4867","5065","4773","4114","7304","3582","2822","14124","3296","3670","10887","2126","5924","14552","7408","4234","5648","3457","7102","3366","5020","13769","3745","2018-01-17 04:44:21","1440","900","4","310","15","1","CA","43.6425","-79.3872"
"2","4","4","0","1","4","1","4","2","5","5","3","5","3","4","4","4","4","4","3","3","4","1","4","2","3","4","4","4","3","5","1","4","2","3","1","5","4","4","3","4","4","1","4","1","5","3","2","4","1","69559","27284","2891","0","1803","2981","1742","4592","4401","3161","7844","6045","2871","1996","3101","1531","5730","3022","2306","1532","5681","40003","1863","7796","2810","1824","6386","3695","6426","1874","3311","4500","1953","3928","6064","4300","2910","3203","2024","4924","3454","3618","3978","3283","7737","8431","2770","1944","3002","9817","2018-01-17 04:45:29","1280","720","31","324","18","2","FI","60.1756","24.9342"
"4","3","2","3","2","1","2","2","5","3","1","2","2","3","3","3","2","1","3","2","4","5","2","4","1","3","1","3","3","3","3","4","5","4","1","5","3","4","1","5","4","1","5","1","5","1","4","4","3","5","7432","2488","2841","60796","1521","5113","3442","2541","2006","1672","1906","1989","2373","4061","1488","4362","1454","204387","2355","1619","16089","3392","4447","5331","3159","1938","3763","3625","2021","2270","2774","1738","1787","2424","2254","4345","5429","3360","1857","3026","2325","3525","2290","2256","2340","208446","2390","2757","3309","1671","2018-01-17 04:45:33","1440","900","3","624","9","2","FI","60.1756","24.9342"
"3","1","3","3","3","1","3","3","1","3","2","4","3","2","3","3","5","5","4","3","1","5","1","5","1","5","1","5","5","3","1","5","5","4","1","5","1","3","1","4","3","3","3","3","3","3","3","0","5","3","8324","5637","5602","4878","6966","3536","5064","3723","4214","4972","3962","3974","3937","4089","4011","4250","3820","3731","6989","6554","3563","4287","20600","4014","4183","4105","3227","4347","4089","3005","5360","6929","4409","3548","8051","7607","10886","5841","4663","2409","4223","5775","4075","3619","6584","3549","3937","0","3952","3103","2018-01-17 04:50:02","360","640","8","254","12","1","GB","53.4493","-2.2737"
