"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","5","5","3","5","5","5","3","3","3","3","3","5","1","3","3","3","3","1","1","5","5","3","3","3","3","1","3","3","5","5","1","5","1","3","1","5","3","5","5","5","5","3","1","5","3","5","3","3","5","29894","3687","3913","5128","4727","3088","4407","4680","3960","2577","6520","3840","13361","5535","3463","4016","3503","3248","2904","11735","3854","2632","3591","4480","6857","1768","4080","4456","1472","3728","2224","7456","5527","4695","5856","7848","2352","10951","1695","5671","13296","6143","5264","4817","5992","2816","2393","3192","4952","4168","2016-04-22 02:09:37","1440","900","34","270","19","2","HR","45.1667","15.5"
"5","1","4","1","5","1","5","2","5","2","3","3","3","2","2","3","3","3","3","2","4","4","1","5","4","3","1","4","4","4","3","1","3","1","3","1","2","3","3","3","4","3","3","3","4","2","4","4","4","3","4524","4880","2281","3624","16959","2302","4939","10118","3048","3269","1733","1442","3706","8528","2240","2620","4290","5542","3586","4806","3730","1135","2659","1914","3387","3013","2595","2599","2091","2775","3340","4005","1640","2767","2675","5681","4813","5020","4662","3238","3706","3650","1738","18955","2646","3965","5582","3179","6890","1935","2016-04-22 02:10:02","1366","768","2","214","11","6","SE","60.6667","17.1667"
"1","4","2","5","2","4","2","4","2","4","5","2","5","3","5","4","4","4","4","2","2","4","3","4","2","4","2","4","4","3","2","5","4","4","1","5","1","4","2","3","3","2","3","2","3","3","2","2","4","2","5080","3008","5944","5993","4960","4576","7169","7983","4560","3079","5368","8968","3735","7496","6687","4897","4504","2256","4760","3640","3977","3568","2247","3671","4360","3976","9776","7624","3720","3705","4627","2144","3937","3416","3233","3880","5536","11456","3672","13264","3032","6680","9161","709452","3904","3551","8472","2632","10480","6976","2016-04-22 02:10:59","1366","768","15","971","11","1","DE","53.6333","8.85"
"3","4","3","5","2","2","1","5","2","5","5","4","5","2","2","3","3","2","4","3","2","3","2","4","2","4","2","4","4","4","4","4","4","3","3","3","4","2","3","3","3","2","5","1","4","1","3","3","4","5","5893","1267","1218","1419","2603","4451","5076","3976","1769","1976","3280","3547","1535","2952","3535","1566","1300","2817","1658","2002","1768","3904","1466","1215","2258","1934","2235","1535","1450","1667","4252","3085","2068","2486","1465","4361","1784","3069","1624","3772","1393","1435","1200","3735","2400","1534","3488","2800","1211","1951","2016-04-22 02:11:39","1280","800","23","124","13","2","US","44.5646","-123.262"
"5","1","5","5","5","1","5","5","5","1","1","5","5","5","1","1","1","1","1","5","1","5","1","5","1","5","1","5","5","5","5","1","5","1","5","1","5","1","5","5","5","1","1","1","5","1","5","1","5","5","62128","12480","5056","3910","2048","12976","4703","9592","3064","11416","15656","5504","21505","6888","9128","6679","14664","10504","11232","2040","195893","2000","7416","2696","12879","1984","15293","8952","2463","3040","960","14087","3568","21327","6554","15696","2314","19080","3696","4263","2551","9951","5696","14279","2376","7784","2944","7952","2952","2176","2016-04-22 02:11:45","1600","900","8","643","6","12","MY","4.0259","101.0213"
"3","2","4","1","5","1","5","1","5","1","2","5","2","5","1","2","1","5","1","1","2","4","3","4","3","4","1","5","5","4","4","2","4","1","5","1","5","1","4","4","5","3","4","1","4","1","4","0","5","5","11448","4622","2995","4825","7881","6440","5534","3856","3729","2624","5256","5803","2475","116123","6153","1629","3245","5002","4763","2126","7612","3951","3853","4176","15693","28067","4067","6046","2675","3970","3403","3070","2622","4636","1193","16726","3191","4498","3545","5123","1641","6517","6624","10790","20566","3084","2536","0","1815","1979","2016-04-22 02:12:56","1366","768","14","393","14","6","SE","60.6667","17.1667"
"4","2","4","5","5","1","5","4","2","2","3","5","4","3","5","2","2","3","2","2","4","4","3","2","2","4","2","4","5","4","4","5","3","2","1","4","4","2","4","4","5","2","5","1","5","1","3","4","5","5","12884","3104","2335","2144","2557","2290","2528","3320","4927","4673","7559","3981","3311","7775","2327","6889","2272","5672","6816","2744","658","2760","4121","8040","5486","2652","3072","3828","3664","3666","7360","1801","3031","2936","2976","5816","3168","3712","3577","5317","3152","3602","1601","3320","1912","2496","26937","3032","2790","1520","2016-04-22 02:19:57","1477","831","3","220","14","2","IS","65.0","-18.0"
"2","4","2","4","2","3","2","3","3","4","2","4","2","2","2","2","4","4","2","3","4","0","1","4","3","0","3","3","3","3","4","2","4","2","3","2","4","4","3","4","0","2","5","3","4","1","4","3","4","3","17343","8324","25086","57870","8248","3665","6335","9122","11543","4238","13063","31339","16554","22112","5590","6277","20321","4579","3454","7064","41906","0","8299","97768","6217","0","6480","33245","23143","10022","21366","8229","2459","79527","31201","9662","3180","7238","4099","27978","0","34939","5189","12663","2390","8235","4751","3753","15885","2838","2016-04-22 02:22:41","1366","768","238","797","21","2","US","40.749","-73.9865"
"3","2","3","3","4","2","4","5","2","3","4","4","5","3","4","4","2","3","4","3","5","4","2","5","2","5","2","5","5","5","5","1","4","3","1","2","5","2","5","5","5","1","5","2","4","1","5","5","5","5","27092","7012","5051","6667","3836","6267","5904","3650","4222","4005","18072","6584","5266","6870","6298","5479","12416","2171","4791","2345","2287","15134","5457","6435","6673","3932","5466","4402","2753","2434","6232","1820","4919","1382","4561","6671","4634","5129","2143","4404","1181","7936","818","6610","4186","6518","3728","2130","3957","1931","2016-04-22 02:22:47","320","480","105","284","24","1","US","38.0","-97.0"
"3","1","5","2","5","1","5","4","2","4","4","2","5","3","4","1","1","1","1","2","1","5","1","5","1","5","1","5","5","5","1","2","2","4","1","5","5","4","1","1","4","4","5","3","5","1","1","1","3","4","11357","2755","5997","8288","8318","3568","4439","12393","5625","4083","6735","4993","5342","3268","3980","5192","3828","3989","2908","3036","7477","10659","4662","6291","4349","4092","3993","5338","4132","4178","3410","7873","6851","7290","3126","4352","3160","3385","5182","4241","5482","1401018","3553","9345","2344","5856","5458","5253","5240","3388","2016-04-22 02:23:25","412","732","53","1663","17","1","US","36.0312","-115.0739"
"3","4","5","1","5","2","4","3","4","2","3","4","2","4","2","1","2","5","1","2","4","4","1","5","1","4","1","4","5","5","5","1","5","1","4","2","5","1","4","3","3","3","3","3","4","1","5","2","4","4","7751","2584","1912","2969","2088","2296","4792","3719","4024","2912","2473","1807","4160","4000","5959","1868","2783","3640","2592","1432","4987","1409","2088","2863","2976","1592","2272","2728","3768","2408","1696","66263","5056","4103","3360","7895","1568","2984","2440","4656","2655","4857","2752","1657","2337","4197","310279","1952","4048","1543","2016-04-22 02:23:48","1366","768","815","530","12","1","IN","12.9833","77.5833"
"3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","5451","800","1816","695","1232","520","544","512","1064","664","727","592","824","1248","584","560","608","960","928","872","1008","464","657","768","1136","1008","545","2168","712","560","1040","480","1135","1608","504","592","1623","568","680","608","1192","520","697","616","2336","576","1136","584","648","600","2016-04-22 02:24:54","1600","900","469","49","7","12","MY","4.0259","101.0213"
"2","1","4","3","4","2","3","2","3","4","1","4","3","5","1","2","2","1","1","1","2","5","1","0","1","3","2","4","4","4","2","1","5","2","4","2","4","1","4","4","4","2","3","2","3","2","3","3","4","3","292866","2535","5793","4170","4336","5249","9081","46381","24642","5329","1849","7857","2152","61448","4200","5128","7651","78936","2784","2754","4737","3705","2000","0","9825","4616","5016","5656","3689","1785","6560","21451","3089","42116","565895","68560","11480","73160","3200","4790","5736","3783","2895","5201","3024","20707","1383","6249","13962","3239","2016-04-22 02:25:16","1366","768","112","1498","19","1","IT","41.9","12.4833"
"3","4","2","2","3","3","3","4","5","3","4","3","4","2","2","3","2","4","2","4","1","4","1","4","2","4","2","4","4","4","3","3","4","2","3","3","4","2","4","3","3","2","4","2","3","2","4","3","5","3","7574","2873","7465","2643","1833","2089","3566","3603","3560","12792","6954","4811","3004","2404","8200","11438","7359","3130","6715","2869","2837","4158","752","2571","3498","3605","2057","2689","2672","6930","3882","3690","3437","3324","2171","3273","1302","1814","3151","3122","2803","10133","1600","4904","1950","2259","6047","2655","6392","3588","2016-04-22 02:28:26","1920","1080","25","212","10","1","IN","30.78","76.69"
"3","4","5","2","4","1","3","5","1","3","3","5","3","3","2","3","1","1","3","3","1","5","1","5","1","5","1","5","4","5","4","3","5","2","3","5","2","3","3","3","3","3","4","3","3","1","5","1","5","4","9306","1997","3439","4784","3209","3712","4037","3784","3434","3466","6277","2062","2597","3695","2820","4209","4569","4727","2217","1089","3029","4369","3530","3882","4055","3658","4111","6502","3542","2975","4150","5394","2820","6420","4415","6717","5831","3673","4034","8615","2489","5019","4044","2303","3477","3139","4556","1555","6751","2486","2016-04-22 02:29:29","1366","768","6","205","15","157","NL","53.2","5.7833"
"3","2","4","2","5","2","4","3","3","2","2","4","3","3","2","2","3","3","4","2","1","4","1","5","1","3","1","4","4","3","3","4","3","3","3","2","4","2","3","3","4","3","4","2","3","2","4","3","4","3","27148","2246","3466","3201","6468","1884","2269","2253","818","1216","2334","2232","1980","1130","2769","2701","1682","1300","2085","999","2534","1686","3334","2185","699","2348","5168","998","1351","2201","2300","3485","2385","3150","698","9752","1867","1217","1265","1933","2800","3318","1533","2219","3200","1713","1834","5466","2216","1484","2016-04-22 02:35:47","375","667","11","148","7","3","GB","51.5","-0.5833"
"1","2","5","4","4","2","3","5","2","4","1","5","4","4","3","1","2","2","1","2","5","4","2","5","2","3","2","5","3","5","3","5","1","5","1","5","1","3","3","0","4","4","4","5","4","0","4","3","4","5","3890","3994","2173","4696","2640","12367","8038","7037","5247","7068","8424","4111","3126","2841","4078","3326","12567","7253","3728","41379","5498","5549","7186","27806","7119","6701","28444","3259","2423","45188","7537","2824","3192","2474","3409","5415","4529","17563","6853","0","4427","6066","34962","3610","4947","0","3943","3075","5598","5147","2016-04-22 02:37:25","1440","900","2","414","14","1","AU","-37.8167","145.2"
"3","2","4","3","4","3","3","3","3","2","1","3","2","2","3","2","1","1","1","1","3","5","3","3","3","3","3","4","3","4","4","1","5","2","3","3","4","3","3","3","3","2","4","1","4","2","4","2","5","4","3385","909","1934","2076","987","4575","752","3001","3107","3011","3853","2536","2652","595","729","7472","1024","3201","2525","1600","722","2745","2515","443","3710","529","359","2043","1833","2469","1500","2618","4146","2399","546","626","4176","858","939","1936","3663","1872","1806","2137","3267","633","746","952","2226","905","2016-04-22 02:41:40","1440","900","8","108","7","187","PH","14.58","121.1169"
"3","4","3","5","4","3","4","3","3","3","3","4","5","3","4","4","3","5","2","2","3","4","3","3","3","3","4","4","3","3","5","4","5","3","3","3","3","5","2","2","5","4","5","4","4","4","3","4","3","4","5067","3240","1744","2609","1016","1034","536","827","827","503","4488","2358","2760","587","1711","1271","1903","493","880","619","494","4113","1920","2775","912","640","994","928","510","514","3693","2546","3616","1147","1185","849","693","747","427","750","2345","1655","1816","755","797","760","478","760","1253","1171","2016-04-22 02:42:57","1920","1080","536","77","5","4","MY","5.9786","116.0762"
"2","4","2","5","2","1","1","2","4","4","4","4","4","1","4","4","2","1","1","4","2","4","2","4","2","2","1","2","4","2","5","1","4","1","5","1","5","1","4","4","5","2","4","1","5","1","5","5","4","5","11874","2239","1912","1900","1571","2104","2369","3141","3350","1516","2522","3649","2570","3499","1588","1934","4166","766","1096","1264","4036","8307","1121","1728","2019","1587","2831","3549","749","2278","1425","2689","2761","1981","6322","1849","877","4810","2549","2193","1302","2751","1781","1345","1325","1896","1988","1335","3656","1563","2016-04-22 02:45:47","357","595","15","132","7451","1","FI","60.1708","24.9375"
"3","3","5","3","4","2","5","4","3","3","3","4","4","3","2","1","1","2","1","3","4","4","1","5","3","4","1","2","5","4","3","3","3","3","4","3","3","3","3","4","4","3","3","3","3","1","3","3","5","3","15042","6158","8841","10792","4971","10659","7236","5243","7878","12231","3927","8064","6949","10602","8523","7395","4345","5862","6182","5892","16089","4342","5972","6231","8642","4823","7612","8240","6035","4501","4825","6048","6397","7448","10679","7436","4694","12780","8628","6424","7939","8436","5800","21998","9426","6022","4314","6034","5088","39468","2016-04-22 02:46:32","360","640","149","421","20","1","SE","56.7446","15.9071"
"4","1","4","3","4","1","2","2","4","5","5","3","4","3","3","4","3","3","4","4","1","5","1","5","1","5","1","3","5","5","5","3","4","3","5","2","5","1","5","5","5","2","4","4","5","1","4","4","3","5","10226","3628","5815","6096","2476","1951","2041","10923","6480","5403","3154","4793","4816","6439","3288","2469","2314","1641","4208","8774","925","1825","2008","2540","2117","2853","3259","2704","2177","2950","2285","3044","2560","2058","3278","8443","3077","5333","1603","5246","1143","8746","1304","3400","2653","6234","9572","2722","7515","522","2016-04-22 02:49:51","1366","768","11","203","15","1","RO","46.0","25.0"
"1","4","2","5","2","4","2","3","2","5","5","2","4","1","4","3","3","3","4","4","2","3","4","4","3","3","3","3","4","3","3","2","4","3","3","1","5","2","4","4","5","2","4","2","4","3","4","5","5","4","942","2676","2567","3292","2979","2436","2291","2121","2468","1540","2317","1882","2134","950","1752","2416","2617","3214","1519","1645","10116","5116","4985","2677","3339","2200","2588","2970","3084","2432","2285","3716","2016","8460","2651","3665","1715","3351","2016","3946","1981","2881","2967","2491","2230","1877","2225","2449","3633","2051","2016-04-22 02:51:54","414","736","3","143","13","1","AU","-27.0","133.0"
"2","3","5","3","5","1","3","4","3","5","5","2","5","5","1","3","2","1","4","1","1","5","4","4","1","2","2","4","4","4","3","3","3","3","4","3","2","1","1","5","4","3","4","3","3","1","3","4","5","5","8277","3237","3934","3303","2383","2370","3133","700","3949","2562","1550","2751","2303","4769","3516","2186","2218","2001","2767","1385","2346","2500","2368","2216","4252","2368","834","3236","8122","2822","2668","2968","2368","3702","6237","3102","7637","1684","1171","11917","5368","4086","2767","3037","7087","2782","10422","4752","4136","3436","2016-04-22 02:52:17","375","667","5","183","9","1","AU","-27.0","133.0"
"5","1","4","2","5","1","5","2","5","2","2","5","3","3","1","3","2","3","5","2","3","5","5","3","2","3","2","5","4","3","3","5","4","3","1","5","3","4","2","3","5","1","5","3","5","1","4","5","5","5","8255","4989","3011","3614","2331","4275","47006","3329","3254","2725","2922","2664","4041","5338","24397","9045","3088","2906","2197","3074","3975","2627","3308","3311","3663","4647","4533","4404","2785","3641","5709","3065","20467","2721","3414","11006","2850","2789","3676","7209","3077","5800","2895","3891","6617","4422","2977","2475","3072","2525","2016-04-22 02:53:53","360","640","6","282","8","1","AU","-32.2833","115.7167"
"4","1","4","3","2","4","2","4","3","5","5","2","4","2","3","4","5","4","5","4","2","4","4","3","2","2","2","4","4","3","5","2","4","2","4","2","4","3","5","3","4","3","4","2","4","2","4","2","4","4","45709","5070","5706","6699","4006","10371","679","4004","9913","5898","33623","6006","5227","13013","7767","4764","4031","4043","4283","6376","4774","6654","4627","7585","12270","5372","13569","22061","11534","8783","6527","6031","4168","3884","961","6909","8673","1939","8279","7077","9635","7865","3333","5027","4716","4530","7901","4043","6092","3254","2016-04-22 03:02:56","360","640","30","407","23","2","PH","14.6","121.0333"
"3","3","3","3","4","2","2","2","3","2","3","2","4","2","2","2","2","1","2","2","4","4","2","3","2","2","2","4","4","4","5","1","4","1","3","1","5","1","5","5","4","3","5","2","5","1","5","4","4","4","4596","4112","3256","4192","3224","4304","7128","4911","3248","12224","2376","2448","3080","4368","2184","2896","3128","2384","1688","1840","5585","3024","1888","3080","6368","2064","2768","6584","2496","18047","2207","28759","7320","2240","14328","3544","1824","15056","2000","9752","2160","3824","136334","2296","1952","3368","34752","1952","11032","5344","2016-04-22 03:05:09","1440","900","164","421","25","1","CZ","50.0833","14.4167"
"2","3","3","3","2","2","1","2","2","3","3","3","3","2","2","2","2","3","2","2","4","2","2","3","3","3","2","2","3","3","2","2","2","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","2","4666","2554","1477","2924","1717","1439","4118","2178","7936","3570","980","2879","2154","3992","2529","2166","2928","3558","1477","1573","5858","3532","1802","2613","3397","1876","6495","2057","4307","3362","8489","3534","3206","2153","4839","3424","1790","2165","3304","3279","2262","2698","2710","2458","1597","2801","6034","2698","3081","9653","2016-04-22 03:06:48","1366","768","3","169","4","1","NONE","NONE","NONE"
"3","5","3","4","3","4","2","3","4","3","3","4","4","3","2","2","4","3","2","2","4","4","1","4","3","4","2","4","4","4","4","3","4","4","3","3","4","1","3","5","5","1","4","1","4","1","4","5","5","5","7120","3813","2608","3385","1954","4600","5637","5689","5206","4480","5296","5852","5327","15730","7495","2839","2518","3068","2270","741","2942","2313","4196","1644","6390","2931","5979","9285","2001","4489","3869","7864","2227","3253","16474","7799","2458","15644","3261","6012","3000","2825","2984","3307","3313","2629","1766","3689","4234","1398","2016-04-22 03:07:10","1920","1080","2","236","15","1","FR","43.55","1.7833"
"2","5","2","3","2","5","1","2","2","1","5","2","4","3","5","3","4","5","5","3","5","3","3","3","3","3","2","3","4","3","2","1","2","5","3","3","5","2","3","3","2","3","5","3","4","2","3","2","3","4","13091","4754","3617","24382","2316","4284","17551","6140","7368","4596","5316","6636","3668","7378","3468","3895","5799","5013","3200","1884","10930","7462","5202","6015","4301","4534","10482","10646","4066","4382","5113","10367","4681","3700","6931","6803","3665","72748","5904","6051","4817","6364","4716","3407","2149","5601","4981","4501","6932","5101","2016-04-22 03:10:00","1366","768","4","378","20","1","IN","10.9925","76.9614"
"5","3","3","5","1","5","5","2","4","4","3","2","5","2","1","4","4","3","4","4","3","4","4","3","3","4","2","3","3","3","4","3","5","5","1","5","5","3","4","3","3","1","5","5","5","1","5","2","4","5","5216","2486","2956","3434","2647","2947","5000","6181","3193","2196","3519","3293","2234","8257","2184","3705","5794","2086","1781","2134","5391","3283","1134","2677","3131","2049","4209","3657","5262","3012","2550","4354","4686","2104","2271","3650","871","7933","2459","3065","1846","3543","3398","1069","2103","2863","3221","2277","2350","1909","2016-04-22 03:11:21","360","640","8","165","15","1","PH","14.6488","121.0509"
"4","2","3","3","3","1","4","4","2","3","4","2","4","2","2","2","1","1","1","3","3","4","2","4","2","5","2","4","5","3","4","1","5","1","4","1","4","1","4","4","5","1","5","1","4","1","5","4","5","4","18542","2748","4003","4637","15086","4878","14075","5562","4672","7240","3560","7804","2464","4852","5008","4120","7187","4491","4613","7943","8253","5150","6530","5346","6207","3235","4348","10312","3497","3222","5200","4189","5958","2356","3557","3939","5997","24952","3088","6065","2724","5301","2619","6415","5021","3232","3554","2982","4466","2192","2016-04-22 03:15:59","1920","1080","8","295","17","1","BE","50.85","4.35"
"1","3","2","4","3","2","2","5","1","5","1","5","2","2","3","2","2","3","2","2","3","2","1","4","3","4","3","5","5","3","2","1","4","2","2","2","5","3","4","3","3","3","5","3","3","1","4","2","5","3","3355","7243","5315","3372","5036","3659","816","4207","3231","6585","9011","6018","4011","5856","4395","3761","3925","1046","2478","2322","9560","5600","10039","5242","4256","2662","3492","3580","2921","3748","4590","6157","960","84623","7977","5208","5025","7184","3956","3810","1036","5936","2515","4512","3048","11335","3833","4996","2915","3694","2016-04-22 03:19:14","480","800","14","2863","2548","1","ZA","-29.0","24.0"
"3","3","5","5","5","1","3","5","1","3","5","1","5","5","3","3","5","5","5","5","3","5","3","1","5","1","5","3","1","5","3","1","3","5","5","1","5","3","5","3","3","5","5","5","3","1","3","3","5","3","6296","3008","2512","2080","4648","4072","4593","4376","6352","5872","984","7096","3448","3384","2880","4152","1968","2032","1608","2280","6576","3128","3040","4017","3064","4568","4975","3433","3264","2496","8839","3384","2040","2479","4872","5360","2416","5591","2768","6264","3128","5127","2296","4400","1912","4431","3816","2552","2376","2088","2016-04-22 03:19:19","1366","768","9","190","11","1","PT","38.7139","-9.1394"
