"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","4","4","3","4","2","1","3","5","5","1","5","3","5","1","1","1","1","2","1","3","2","1","4","3","4","4","4","5","5","4","4","5","1","4","1","3","1","5","5","5","1","1","1","5","2","5","5","5","4","42906","31344","8312","4783","16848","15200","8719","29872","3336","6728","8856","4008","6776","4776","5647","14040","2712","3224","5880","2304","11863","16095","2584","6864","10304","8184","5344","3584","5480","6464","3728","6904","4680","4592","5303","5968","8808","4720","4728","3704","5888","5736","27704","6304","5328","14768","7904","6159","3280","5960","2017-12-31 10:17:35","1440","900","32","448","19","1","CA","44.299","-78.3145"
"3","2","2","5","3","1","3","5","1","5","3","4","5","3","5","3","3","4","2","3","2","5","1","5","1","5","1","5","5","5","3","5","5","2","4","5","1","2","5","5","5","2","5","2","5","1","5","1","4","5","33300","6301","8054","4305","3241","3573","11079","3919","6675","6824","4754","3349","2843","26069","3519","3162","3633","5289","4833","2974","6389","3703","2906","8009","4508","4036","13933","8373","3783","3849","6871","2596","2870","16448","14362","4690","4990","10661","2126","7661","16014","34700","3869","4236","2203","4579","4259","3421","15953","3435","2017-12-31 10:24:43","1536","864","8","376","12","2","TR","41.0186","28.9647"
"1","2","1","4","2","3","1","2","3","5","4","2","4","1","3","4","5","4","4","4","3","4","1","2","4","3","2","4","2","1","1","2","4","4","1","4","4","2","3","3","4","2","4","1","3","1","4","4","4","5","16844","3319","2057","1914","2118","7700","1851","4304","3498","2537","3056","3238","5256","2733","2956","1768","1952","4327","2337","5339","1581","3801","2835","2290","2970","4017","4087","1561","2868","2315","1935","5584","2417","5818","2657","2837","5404","16427","5304","2980","2134","7661","2683","6820","8077","1984","2033","2080","2233","2103","2017-12-31 10:24:47","375","667","4","200","6","1","US","35.9132","-79.0558"
"1","4","4","4","2","4","2","2","3","4","4","2","3","2","4","4","2","3","3","3","5","4","2","2","5","3","5","1","1","3","1","5","2","1","1","2","4","3","3","4","3","4","5","4","2","3","2","1","3","2","43329","8271","7119","10988","7300","6938","7446","10320","70322","16446","29090","9072","28304","57689","7457","10622","12531","12829","6208","24566","59909","13498","39098","9403","9094","7099","10234","19822","65775","6356","10404","6659","9702","13461","33704","13811","6908","24954","6279","11089","43664","8396","19259","49606","9474","20356","6072","51862","26360","13289","2017-12-31 10:26:26","1366","768","601","1022","17","1","IN","20.0","77.0"
"4","2","4","2","2","2","4","5","5","4","2","4","4","2","2","1","2","2","2","4","1","4","1","5","2","4","1","5","5","5","5","5","5","5","1","5","4","4","5","2","4","2","4","4","4","3","4","2","1","4","6443","10618","2353","3083","4620","3050","2301","1601","1618","2483","1865","3351","3632","1897","4968","3516","1315","1985","1633","1868","1373","2034","1948","1702","3385","1551","3834","2567","5264","2452","2366","1081","2188","2352","1864","10418","1701","2249","1453","2981","2902","5998","1243169","3168","2583","1400","2933","1000","1982","1602","2017-12-31 10:27:38","375","667","6","1387","6","1","US","38.0","-97.0"
"3","2","5","4","4","2","4","5","1","5","5","3","4","2","4","3","4","3","4","4","1","5","3","5","1","5","1","4","5","4","4","4","3","4","2","4","4","2","3","4","5","2","4","1","4","1","4","4","4","5","8581","6341","2118","1900","2036","3648","3565","2650","1716","1736","2882","3200","1805","1901","3266","2767","2319","2450","3967","7685","3587","1615","3816","1567","2182","1951","2469","2302","3268","2518","6533","12369","3066","1683","1648","3234","4033","5599","3283","4396","4428","2681","1914","2433","1536","2316","2182","1784","2399","3102","2017-12-31 10:27:42","320","568","12","164","10","1","CA","45.3155","-75.837"
"4","1","5","1","5","1","5","1","5","1","5","3","5","1","5","5","2","1","4","2","1","5","1","5","1","5","1","5","5","5","4","5","5","3","2","4","2","1","2","5","3","1","5","1","5","1","5","1","3","5","5834","3920","2218","3296","2852","2318","2772","2781","2033","2703","3003","3371","1719","3219","3658","3401","4566","2907","3973","5085","3167","1880","2367","14388","1961","1633","2919","14245","2428","3317","2081","2806","2569","1865","5416","9495","3335","6833","1933","3375","2856","3726","1586","9148","1781","2206","5208","3228","4267","2835","2017-12-31 10:42:17","1536","864","6","193","4","2","TR","41.0186","28.9647"
"1","5","2","5","2","3","1","5","1","4","4","2","5","2","2","2","4","5","4","4","3","2","1","3","3","3","4","3","3","4","4","4","4","4","2","5","5","5","2","3","5","2","5","2","4","1","4","4","4","5","4408","2342","4422","10719","4521","1576","4150","4457","4566","4283","3150","7065","722","4925","7751","6986","2227","2367","2918","3334","2795","2467","694","731","664","21272","12131","1528","7289","14001","3663","723","7076","6739","5513","13658","2400","3257","4271","6067","4055","819","3283","4366","5022","4370","2403","871","886","1708","2017-12-31 10:45:42","360","640","8","237","15","1","SK","48.6667","19.5"
"5","1","5","1","5","2","5","2","5","1","1","4","1","1","2","2","2","1","1","1","1","5","1","5","1","5","1","1","1","5","4","1","3","1","5","1","4","1","4","4","5","1","5","1","4","1","5","4","1","5","8168","3561","1497","4559","3403","3487","2781","3406","3101","6137","2205","7302","1510","2011","9760","2906","3539","3633","3668","6311","2386","2920","3215","1741","8870","2872","3575","2608","6793","3583","7680","16835","7457","2184","8980","2732","3124","3182","6405","4526","3948","5686","3909","3030","3062","3392","2163","2718","43140","6992","2017-12-31 10:59:49","1920","1080","15","319","19","1","US","45.5146","-122.5992"
"1","5","1","5","1","2","1","5","2","5","4","4","4","1","5","1","4","2","3","3","5","3","4","3","2","3","5","3","1","3","1","5","5","4","1","2","5","5","1","5","5","1","4","1","5","1","5","5","4","3","4844","1937","3469","1873","3123","3669","3914","5413","7593","4541","2059","5505","2736","3669","1521","9773","5119","2231","6419","7664","3652","15128","3718","1744","9813","5069","8236","5941","2920","2321","4512","5383","6783","3639","6488","9407","7360","3923","3537","2869","1754","3062","6207","3781","1510","2138","2443","1805","2929","1794","2017-12-31 11:00:40","1536","864","171","230","9","1","SE","59.3294","18.0686"
"2","5","3","4","2","2","2","5","1","5","2","4","2","4","1","1","3","2","2","2","1","5","2","5","1","5","1","4","5","4","4","4","4","2","2","2","4","2","3","3","5","2","5","2","3","1","4","4","5","4","6119","1681","2052","3482","5620","5518","3232","4755","2088","1747","3357","2034","2254","5013","2849","2379","4581","3220","2267","2182","2314","2084","6081","2288","5950","3767","2404","4880","2123","2618","3400","2612","6070","11834","3499","5768","1714","3949","3164","3801","3115","2763","2050","5064","2903","2516","18288","2804","3786","3789","2017-12-31 11:01:43","375","667","13","195","10","1","US","39.0997","-94.5786"
"1","3","1","5","1","2","1","4","1","5","5","1","5","1","1","4","4","4","4","5","4","3","4","2","3","2","4","3","2","1","3","4","5","4","2","4","4","3","4","4","5","4","4","3","4","3","4","4","4","4","2626","2195","2055","4222","20067","1507","3102","1953","3548","2363","1653","2436","1010","2247","2429","3438","907","2078","1082","1983","3489","6239","4528","1273","50881","2143","4551","3518","2378","2137","2787","4477","3906","2216","2634","2253","1316","1047","2963","2750","1500","4339","1485","2363","2290","1222","2290","1814","1522","1164","2017-12-31 11:03:46","1280","720","8","191","10","1","US","40.8368","-72.9171"
"2","4","2","5","3","2","2","4","3","5","5","2","5","1","5","5","4","4","5","5","2","4","3","3","2","3","2","2","3","2","5","3","5","2","4","2","4","1","4","4","3","3","5","2","3","2","3","3","5","4","11818","3175","4312","2039","7503","3426","3727","4142","6149","2923","1672","7521","2607","56351","3075","1721","2258","4697","3544","2957","4896","6884","8742","4529","2590","3208","2873","2958","7722","4194","3074","14841","4477","2474","6034","2808","1873","2657","4278","1722","2624","4378","1637","1922","12650","3828","2172","4026","5250","2190","2017-12-31 11:08:49","1440","900","7","271","8","3","US","40.8767","-73.9056"
"2","3","2","5","3","3","3","5","2","3","5","1","5","4","3","3","4","4","4","5","1","3","1","5","3","4","2","4","5","5","4","2","5","3","1","3","4","3","3","3","5","1","5","2","3","1","5","5","5","4","14892","9395","5819","7324","4050","4916","4848","5883","10798","7208","5495","20493","3035","12339","9262","5238","5566","3350","6137","2514","5657","5195","7561","4977","7447","7228","14365","6171","5815","4760","6005","10991","6642","8270","9912","6125","10275","4880","6903","7419","13753","16361","5595","7192","5735","5152","7388","3908","6355","7170","2017-12-31 11:17:33","360","640","5","376","12","1","FR","49.25","4.0333"
"3","3","3","5","3","3","1","5","1","5","5","4","5","1","5","5","5","4","5","4","1","3","1","3","3","3","1","3","3","5","5","1","5","1","5","1","5","2","5","5","5","1","5","3","5","1","5","4","5","5","53356","15978","9194","4812","9309","5166","7237","5147","6267","3943","4879","22646","21106","5448","4564","5348","3777","15993","3376","4095","6015","8641","15641","11432","10712","8105","4612","5849","9325","8355","4931","22994","5416","10578","13034","7888","6317","17414","4245","5832","45471","21824","13570","20589","4125","4829","4195","8857","4063","4578","2017-12-31 11:22:51","1440","900","1","532","5","3","US","40.8767","-73.9056"
"2","2","4","3","4","1","4","4","2","2","4","3","3","5","3","0","2","1","3","1","2","5","2","5","2","4","2","4","4","3","4","4","4","2","2","3","3","3","3","3","5","2","5","2","3","1","4","4","4","4","5426","6198","2661","2828","2601","2282","2553","5948","6121","2951","2998","2706","7997","4708","4074","0","7118","1743","1900","1884","3366","2281","2755","1733","2416","2569","3160","4085","2753","5251","6628","1908","3821","3670","3334","3393","2116","7191","2673","2771","2084","5994","1133","4842","3707","3249","5164","2226","1633","1350","2017-12-31 11:25:16","768","1024","93","177","13","1","AU","-33.5","151.3167"
"3","4","3","3","4","2","4","3","4","4","2","5","2","5","1","1","1","1","2","1","4","2","5","2","4","1","5","2","1","2","4","5","4","2","2","5","3","1","4","2","5","2","4","3","4","1","4","4","4","3","3137","2439","4464","3424","3487","2464","3272","4561","2144","3456","1663","1968","1456","2232","4224","1680","2504","4200","3368","1776","2319","1848","1944","2752","2128","1561","3992","2415","2432","2216","2425","3280","2240","4480","2592","3399","3864","2344","2440","2160","2625","2592","3224","3921","4952","3552","3456","2064","2960","2440","2017-12-31 11:30:48","1920","1080","17","144","9","1","GB","51.5","-0.13"
"1","5","2","5","2","5","1","5","1","5","4","2","5","4","4","4","3","3","4","4","2","3","3","4","3","4","4","3","4","1","2","3","1","4","3","4","4","5","4","3","2","5","3","5","1","5","1","2","5","1","6410","3408","5249","3293","8432","2902","3015","3328","3415","2254","4766","9749","2115","3537","4713","3313","2885","813","2464","6685","10764","702","3617","2542","2314","2331","5824","3936","2903","10786","3934","5242","3017","3483","8069","3035","3872","7052","2134","39103","7217","4369","3299","3585","3053","4123","2622","3380","2343","2465","2017-12-31 11:31:32","320","568","24","245","18","1","US","42.5084","-89.0318"
"1","5","2","3","1","4","2","3","4","4","1","4","2","5","2","1","1","1","1","1","5","3","3","2","4","2","4","3","4","2","2","4","4","3","1","5","2","4","1","3","5","1","3","1","4","3","5","5","4","3","5347","3224","2917","2539","4140","4777","3994","8050","4125","2511","2574","3949","1850","2470","4606","3365","2120","2257","977","3885","2466","3217","4598","1534","4872","3451","2518","3673","5472","2591","2649","3203","2976","2657","1908","3272","5916","8885","2580","10255","3248","2275","3981","3404","1210","11383","1721","1869","2711","2074","2017-12-31 11:35:14","1920","1080","28","185","12","1","RU","55.75","37.6166"
"2","4","4","3","4","2","1","5","2","2","3","1","4","2","2","3","3","3","4","2","1","4","1","5","1","4","1","5","5","5","4","3","5","2","5","2","5","1","4","5","5","1","5","1","5","1","5","5","4","5","4337","2762","2677","1966","1933","2362","2562","2130","1796","2213","1697","2944","1778","2938","1930","2062","1297","1648","2959","1413","1295","6052","2101","1442","1939","3292","1794","1495","7250","2093","3309","2943","2012","1686","1894","3658","1597","2028","2411","1380","2109","2803","1609","2028","1894","1895","2827","2575","2194","1264","2017-12-31 11:38:57","1280","800","4","120","8","1","US","38.0","-97.0"
"3","1","2","4","2","1","2","3","5","4","4","4","4","2","2","4","4","3","4","3","4","3","3","2","4","2","4","2","2","2","5","4","3","3","1","4","4","1","3","3","5","4","3","3","5","2","5","5","2","5","44349","1660","1778","1650","2739","1276","1997","3318","1341","3184","3408","2088","4202","2456","1232","3087","1767","1082","1671","2463","7178","2985","1435","29486","2103","2497","1980","5223","5228","2385","3414","1711","2944","2070","3853","1913","5040","1372","836","1332","1971","3200","8471","4165","3088","2323","1466","1424","2156","2360","2017-12-31 11:38:58","1440","900","5","204","12","2","US","38.0","-97.0"
"4","1","4","3","3","1","3","5","2","4","5","3","4","3","1","3","3","3","4","3","4","4","3","4","2","4","2","5","5","4","3","4","3","4","2","4","4","4","5","4","2","3","4","3","3","1","4","1","5","4","22603","200","1786","3083","5434","5814","4384","3851","2918","8319","8401","3533","7215","2016","4167","4619","3400","1784","1683","2800","4950","2985","8215","2501","1383","4334","2835","3517","7717","4266","5567","3767","9936","9568","12901","8850","5416","26068","2050","4701","2800","2951","2551","2817","7254","2816","2934","3750","6684","1067","2017-12-31 11:41:47","1440","900","6","273","12","1","US","45.7501","-94.1401"
"1","4","4","4","3","3","3","4","1","4","2","4","3","1","3","3","4","4","3","5","2","2","1","4","3","4","3","2","3","3","3","1","2","2","3","2","4","2","2","2","2","4","4","5","1","3","2","1","3","2","38602","4807","5416","2842","5089","3796","6898","10122","3778","3215","13351","5204","8980","6312","2897","26323","6570","3116","2690","4477","9859","2932","2340","2264","4678","2988","3550","3074","2996","2293","9234","5336","2337","2178","5865","9114","2748","2504","3912","3112","1962","2794","3753","4164","1824","3394","3664","2884","4196","3328","2017-12-31 11:45:11","1440","900","6","282","24","2","US","38.0","-97.0"
"3","1","4","2","4","1","4","3","3","3","5","2","5","3","3","5","3","3","3","2","1","5","1","5","1","5","1","5","5","5","5","1","5","1","4","1","5","3","4","4","4","1","5","2","4","1","5","2","5","5","16444","4890","2572","10570","2963","3830","3066","5659","2722","3683","3113","6450","3986","7816","3783","6578","2743","13907","10463","2297","14256","2866","3708","1390","5311","11188","4236","3764","2240","6935","2652","5497","3093","3044","4171","6131","8571","9848","3109","4612","2803","4736","1635","4611","10618","4319","7324","5401","5899","5775","2017-12-31 11:50:01","375","667","22","279","19","2","US","38.0","-97.0"
"1","2","4","2","2","2","2","2","4","4","2","5","4","2","2","2","2","1","5","2","1","5","2","4","1","1","1","5","3","3","4","5","5","1","2","4","3","1","2","5","5","1","4","1","5","2","5","5","4","5","10125","1120","1807","2742","25624","1874","2631","5425","1630","3193","3469","1261","2224","2233","3337","5196","2435","1899","2534","6826","1039","4294","4912","5121","5031","4603","2321","7216","10148","2076","3731","1895","1883","3289","1594","2085","1946","2816","1888","2128","4004","1650","3298","3498","1213","1269","4277","1695","1815","1502","2017-12-31 11:50:20","1680","1050","296","184","10","1","US","38.0","-97.0"
"3","3","2","3","3","2","3","3","2","4","5","5","5","5","3","5","5","5","5","5","2","3","2","4","3","5","3","3","2","3","2","2","4","4","2","4","5","3","3","3","2","4","5","3","3","4","3","5","3","3","11844","4371","4002","3171","2799","6574","4861","3300","4913","3216","8910","3783","2778","3585","4291","3865","2969","890","12262","2920","597","6812","3006","2991","3879","4993","3549","4184","5035","3421","6575","9268","5511","3796","6893","4989","3439","6805","2648","3204","5373","4928","3491","5009","3559","4288","3329","2834","3641","2488","2017-12-31 11:51:47","360","640","11","227","13","1","ID","-6.175","106.8286"
"4","1","5","2","5","1","4","2","4","2","4","4","4","4","4","4","4","4","4","2","4","5","4","4","4","1","1","2","4","4","2","5","4","2","3","5","4","4","2","4","5","2","4","2","4","2","4","4","2","4","12096","3761","704","2056","18070","4467","2260","1996","2738","2952","3423","2970","2195","2785","3415","5777","1774","1816","2886","3124","4115","1138","7280","1876","856","1065","3066","1972","5928","2182","4272","4071","1876","2176","11102","10208","2876","3434","4552","3243","3508","5634","1834","2041","3010","5201","2067","1710","2882","534","2017-12-31 11:53:21","412","846","4","189","13","2","NONE","NONE","NONE"
"1","5","4","5","4","1","1","5","4","5","4","3","4","2","4","4","4","5","4","5","4","5","4","4","1","4","1","5","5","2","5","1","5","2","2","1","3","1","4","5","4","2","5","1","3","1","4","5","5","4","4524","3384","4837","3601","2187","4674","4664","3954","3205","2386","2764","3551","2361","3043","2734","3560","2328","5019","2251","2179","2553","2083","5061","3099","3914","4180","2068","4600","3799","3831","3056","4103","2421","3112","4661","8979","11472","12685","3009","14811","3435","5792","2130","2829","3032","5457","2849","2312","1942","1773","2017-12-31 11:57:47","1920","1080","2","205","15","1","GB","52.2636","-0.9629"
"2","2","2","4","4","4","1","4","4","4","5","4","5","4","2","2","1","1","2","1","1","4","1","5","1","5","1","4","5","4","5","5","5","1","1","1","4","1","5","5","5","1","1","2","4","2","5","5","5","2","3532","2648","1672","1496","5816","12128","4136","3064","1808","1856","1896","2000","2064","2072","3704","4368","1920","1016","3624","1328","2255","3456","3496","2768","2824","12024","2424","3520","1016","1592","2528","912","1688","1840","1240","2272","1792","1544","1088","1544","1144","5112","1888","1792","3520","6176","1904","2616","13520","1024","2017-12-31 12:05:40","1280","1024","46","168","6","1","US","38.0","-97.0"
"2","3","3","5","2","3","2","5","2","5","4","5","4","3","4","4","4","3","4","2","3","4","1","4","2","5","2","4","4","4","1","2","3","3","2","4","4","4","3","2","3","2","5","2","3","1","3","3","5","5","7011","6304","5190","5991","2856","2608","8439","3232","3936","4519","3567","4383","4151","1768","2984","4095","4855","3728","3432","6800","3727","8734","5513","2976","5527","2431","5239","2888","2463","3736","2704","3696","3512","5351","6527","5600","2848","17309","2664","22260","3439","4104","1736","4919","4679","3184","2775","3223","5631","2024","2017-12-31 12:09:20","1440","900","5","243","22","1","CA","43.75","-79.2"
