"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","3","4","4","3","2","3","4","3","3","4","3","4","2","3","1","2","2","2","3","2","3","1","4","2","4","2","4","4","3","3","2","3","2","3","2","3","2","3","2","2","3","3","3","3","2","3","2","3","3","10786","2900","6305","10437","6217","7140","9252","4188","6826","3899","11051","6271","4498","4161","2626","7579","20429","5244","6795","2254","5995","3050","5914","3573","3508","7248","1966","7127","3395","7168","6442","7164","3839","3676","4921","6097","25086","5266","7273","6515","7910","5588","5030","3926","3660","5763","3642","2794","3958","3237","2016-12-08 11:53:06","1366","768","405","311","17","1","US","35.0527","-78.8784"
"2","3","3","5","2","5","1","5","1","5","5","1","5","1","5","4","5","5","5","5","1","2","3","4","1","5","1","5","3","3","3","5","5","5","1","4","5","2","4","3","3","2","5","3","4","5","4","1","5","3","6190","10452","3664","3691","2991","2992","5838","6341","3886","6553","2140","5854","2111","2451","3812","5305","2893","5307","2492","6516","2946","1729","3527","311310","10687","2445","4492","2408","4580","8847","2209","6594","2680","2277","2732","7105","4259","14262","2660","26634","2699","49445","2559","3152","3339","2564","4801","3797","4481","10216","2016-12-08 11:53:21","1366","768","25","604","16","8","US","46.2886","-84.2811"
"1","4","2","5","2","3","3","5","1","5","5","2","5","4","4","4","4","4","5","5","5","3","3","5","2","0","3","2","5","2","3","5","2","5","3","5","2","0","3","2","2","1","5","1","3","2","3","1","5","4","6640","4986","2903","3293","3412","3792","8355","8898","3404","1542","3716","9267","3660","6445","5908","2868","5668","5098","8275","2098","4711","3256","9182","2083","7763","0","4208","6355","3460","4599","3410","4523","7446","5253","1912","5147","2188","0","7654","6947","3557","6002","2180","4027","21989","6889","3806","3820","7217","2056","2016-12-08 11:53:30","1366","768","27","253","20","8","US","46.2886","-84.2811"
"3","1","3","2","4","4","4","4","3","4","5","2","5","2","3","5","4","4","5","5","2","4","4","4","2","5","2","0","5","4","2","3","3","3","5","2","4","3","4","3","4","2","4","2","2","3","3","2","3","3","1296","3162","3103","2602","2854","1793","5959","5341","2711","3598","12354","3731","1684","3929","3554","1167","2508","8139","2499","2784","38333","5784","6767","2874","21288","4904","6845","0","2498","31443","17442","3321","2598","2934","4668","8069","2894","10231","4905","3007","17626","5331","1671","5355","1547","2049","3091","2417","46579","2027","2016-12-08 11:53:40","1366","768","11","344","21","8","US","46.2886","-84.2811"
"1","1","1","5","1","5","1","1","5","5","5","3","5","3","5","5","5","5","5","5","5","1","5","1","1","1","5","3","1","5","5","4","5","5","1","1","1","3","3","1","3","1","5","1","5","1","3","1","1","5","4866","7281","4642","2773","4028","1968","3681","24622","3938","2654","3085","1584","1410","4297","2221","3846","2585","3143","2604","343","3653","10643","2932","5349","22292","1707","2805","2841","2545","2935","6799","15904","3441","1967","4077","4318","6327","2675","3257","4907","9153","7128","2414","3988","1501","10926","4190","3437","10980","6600","2016-12-08 11:55:41","768","1024","4","260","13","2","US","45.7788","-119.529"
"3","2","3","5","5","2","4","5","3","5","1","3","3","3","2","1","2","2","2","1","4","4","2","5","1","4","1","5","3","5","4","1","5","1","4","1","5","1","5","5","0","2","5","1","4","1","0","4","0","5","7146","9935","9908","883","1924","3608","3345","7902","4243","7038","3552","6106","1943","34716","6575","2103","8737","2340","1324","3083","8602","4538","6676","5209","4569","5105","18013","4390","5015","5160","2487","5618","22993","8744","9003","20798","1898","5264","5816","2787","0","4923","2219","19654","3552","3049","0","2711","0","2318","2016-12-08 11:55:56","1366","768","2","319","11","8","US","46.2886","-84.2811"
"3","3","3","4","3","3","4","3","3","3","3","4","4","3","3","3","3","3","3","3","4","4","1","5","2","3","2","5","4","4","5","2","3","2","5","5","3","3","3","3","1","3","5","3","4","2","4","2","4","4","15067","2772","2977","4891","7206","2413","5058","2733","11832","3095","4032","4673","2404","10567","4933","9057","3420","3468","16510","10243","8280","4325","25653","24452","8734","5568","5478","6351","39627","9005","8566","3794","3835","7827","8314","9433","2801","2638","4539","4425","6360","3671","10520","34211","1615","4143","4655","4341","4810","3047","2016-12-08 11:56:19","1366","768","1","400","19","8","US","46.2886","-84.2811"
"2","3","1","5","2","1","2","1","5","5","5","1","5","1","5","5","5","5","5","5","1","4","5","4","1","4","3","4","3","5","1","4","4","2","1","5","1","0","2","2","1","3","5","1","1","3","5","1","5","1","41660","31440","4572","1792","4154","1780","4480","4444","74846","5437","9433","2736","1282","26304","5299","7168","4821","3432","4108","2120","6603","6303","8710","2763","3763","42541","4710","7587","19947","23720","4115","17188","9211","26756","3709","4188","4163","0","5151","3763","11270","49745","5857","7960","3410","6842","2974","4647","21137","54672","2016-12-08 11:56:34","1366","768","4","617","25","8","US","46.2886","-84.2811"
"1","3","3","5","4","3","4","4","5","3","2","4","4","2","5","4","3","3","4","1","3","3","2","4","3","5","4","4","4","4","4","2","4","2","5","4","4","5","3","3","5","4","5","2","5","5","4","4","5","5","7228","4100","11690","6255","4413","2848","14579","4574","8410","5825","5767","4174","4284","3795","3633","3893","3857","5211","3578","2583","14482","4441","6314","6835","4861","3014","3971","6695","4023","8957","6487","7001","4469","4246","5225","10672","4593","10389","2267","6545","5757","5945","5552","3777","3750","3824","11593","2740","6109","2378","2016-12-08 11:57:21","1366","768","22","288","27","8","US","46.2886","-84.2811"
"4","3","4","4","3","3","4","5","2","4","3","5","4","1","3","3","4","1","4","1","4","4","3","2","3","1","2","2","3","3","3","2","4","1","2","2","4","2","3","4","3","2","3","3","4","3","4","1","4","4","7333","3203","3208","41826","2787","4070","6334","6819","8949","19167","12408","101362","37185","11920","3946","33243","4153","10170","3703","4517","5754","2408","8372","33883","7601","6762","3311","5734","13267","5388","16085","5709","2742","19698","153528","33895","2686","9934","33918","36567","5409","5170","65334","3601","2933","4712","11061","2665","5843","2255","2016-12-08 11:58:06","1366","768","4","844","17","1","CA","51.1162","-114.2089"
"1","5","1","5","1","5","1","5","1","5","5","1","5","5","5","3","5","5","4","5","1","3","1","5","3","5","3","3","5","3","5","1","3","2","2","1","5","3","5","3","5","2","5","2","1","1","4","5","5","2","4249","987","2604","1990","1400","5176","1237","2653","2301","1400","1576","1952","3327","1325","1501","1486","2511","1262","3200","4495","936","1938","925","1476","4203","1137","3063","3894","2401","3688","5025","2600","4627","2738","6516","2778","1038","3354","1137","3101","2313","4711","2178","3714","1381","7435","4679","1301","1751","4500","2016-12-08 12:00:47","1600","900","349","138","4","1","PL","52.2333","21.0167"
"1","1","3","2","4","1","1","2","3","2","5","2","4","2","1","3","2","2","3","3","3","2","3","5","3","4","2","4","4","4","5","2","4","1","4","1","5","2","3","4","4","4","3","3","3","2","3","3","2","2","8857","8104","7737","4969","2377","2345","14049","2169","3200","3983","2304","3304","13153","2689","4464","4232","14369","3816","5280","2984","1096","2385","6224","7545","3095","4056","2752","2808","3032","3993","2960","5248","1352","3415","6057","3984","2384","11921","3857","3000","1816","3312","4184","58963","4192","7713","5384","20297","4169","2408","2016-12-08 12:01:37","1920","1080","8961","309","11","1","GB","51.5","-0.13"
"1","2","2","3","4","4","2","4","2","3","0","3","4","4","2","2","5","5","4","4","1","3","4","4","4","4","2","4","2","4","2","1","5","3","4","2","4","2","4","2","4","4","5","3","2","1","2","4","2","4","4154","3072","3514","2632","2983","4888","3776","2800","2840","3279","0","5064","1584","3344","1927","5296","2432","3415","1960","1376","1856","3632","3390","2466","4904","2328","6151","3640","3960","3480","3701","2832","2960","2176","2536","4512","3225","2608","2992","1904","2787","4592","1504","2904","2500","2184","2360","2856","1809","3008","2016-12-08 12:01:46","1920","1080","57","156","11","4","GB","53.0","-2.1833"
"5","3","4","4","3","2","4","2","2","4","2","5","3","1","2","2","3","4","4","5","4","5","2","5","3","4","2","4","2","5","2","4","5","3","4","4","5","5","3","5","5","2","4","1","4","1","2","4","5","4","22209","3028","7247","6873","4093","20123","6674","5337","7003","9459","12549","6205","2426","96085","1909","23827","18910","9888","4410","3688","10967","2990","7252","3487","5257","5017","6695","13937","10378","2911","4201","9388","2568","6417","90566","6963","9564","32661","4573","51923","5386","3779","7055","5250","2282","32325","10743","4942","2218","3390","2016-12-08 12:03:13","1366","768","6","639","23","1","IT","42.8333","12.8333"
"4","1","5","1","5","1","5","1","5","1","1","5","1","5","1","1","1","1","1","1","3","3","2","4","2","4","3","4","2","5","2","4","3","2","1","4","1","3","3","3","5","1","5","1","5","2","5","5","4","4","6318","2517","2368","2334","2254","2671","3083","2381","1102","3165","972","3550","3046","2684","2959","2541","2264","2608","2084","2619","5851","2829","6899","4513","4729","5831","3083","5060","2616","3062","6796","5548","3818","2787","3650","2935","4966","4409","3146","3539","2528","4552","5025","2694","2131","3453","2737","7401","3338","1649","2016-12-08 12:06:46","320","568","5","177","4","2","NL","52.3667","4.9"
"2","3","4","3","4","3","4","4","2","5","3","3","3","3","3","2","3","3","3","2","4","4","2","4","4","5","2","4","3","3","3","3","4","3","3","4","4","3","3","3","4","3","4","3","3","3","4","3","4","3","7520","2951","2135","2848","5066","8070","5899","4257","4649","2735","2319","15148","1424","2397","3679","4265","2348","1632","2001","2266","4088","10233","2546","2737","7451","1833","3867","4175","3684","2833","4911","2750","3093","2169","2636","4253","2951","2251","2119","4569","4284","4517","1918","4083","1864","2302","3184","3483","2513","2368","2016-12-08 12:07:17","1920","1080","1","191","11","8","US","41.7763","-87.6376"
"4","1","5","3","3","1","3","5","3","5","3","3","5","1","3","3","3","3","3","1","1","5","1","5","1","5","3","5","5","5","5","3","5","1","4","4","5","1","5","5","5","3","5","1","4","2","5","4","5","4","16727","2910","1756","3702","3127","2781","2600","6269","3715","1999","5255","4550","1889","2258","5033","7422","2448","9415","2591","3665","2957","1879","2159","2570","4583","1809","6884","3226","1737","1467","3063","4121","1470","5468","2767","5135","1896","1891","1420","2773","3579","2165","1653","3296","3332","5417","2112","2754","3336","2332","2016-12-08 12:08:47","1600","900","4","180","10","1","US","40.7966","-74.1102"
"1","5","1","5","1","5","1","5","5","5","5","4","5","1","5","5","5","5","5","5","1","1","5","1","1","1","5","1","1","5","1","3","5","5","1","5","5","3","1","1","1","1","5","1","5","1","5","1","5","5","3433","952","6868","1167","2882","2396","3690","2004","4068","1398","3052","4242","1097","2573","2611","2594","1528","3030","3750","1790","13062","1650","1404","2973","5532","3557","3045","3354","13203","1907","9412","2352","1544","10093","3114","2763","1527","6197","3296","2502","13328","11147","3442","8508","5610","2331","2607","4757","3289","1867","2016-12-08 12:11:07","768","1024","3","205","4","2","US","45.7788","-119.529"
"5","4","5","3","5","3","3","3","5","4","3","3","4","1","1","3","4","1","5","1","5","5","2","5","1","5","3","5","5","5","5","1","4","1","5","2","3","3","5","2","5","3","4","1","5","1","5","4","3","5","5828","6457","3720","3493","4140","4041","6728","4892","9378","4143","2902","3914","5386","3741","3833","4306","2911","5608","4138","1922","3760","2616","5923","4175","13532","2291","3481","4410","4716","5874","3576","3799","5441","6894","3276","11064","3405","4022","3400","8210","3741","5274","4698","4659","1980","3613","6289","6344","5907","2247","2016-12-08 12:11:16","1366","768","3","241","8","8","US","46.2886","-84.2811"
"1","5","2","4","2","5","3","5","3","4","3","1","5","3","5","5","2","1","5","1","5","2","5","1","5","1","4","1","1","1","5","1","5","3","1","2","4","3","4","3","5","5","3","3","4","3","5","5","2","5","8081","4842","3633","4009","3821","6809","3920","2649","2958","5269","3970","3632","1747","2202","7126","2570","3692","3116","2054","2283","5437","3652","2967","3514","6054","6015","5615","3643","4465","3186","3295","4784","2353","5728","3206","5667","3314","5338","1945","4913","4247","5270","2928","2332","3702","3146","2660","3572","3135","6509","2016-12-08 12:11:17","1366","768","4","202","10","3","US","39.3914","-87.6936"
"4","1","3","3","1","1","2","2","5","3","4","5","1","3","3","1","5","3","5","1","2","2","5","1","5","3","3","1","5","1","1","0","2","4","1","4","4","3","3","3","3","3","2","4","5","4","3","3","1","3","6120","986","4515","5484","4568","3628","6030","3946","4931","10946","5227","5183","13069","973","4071","3170","2492","3629","3325","3125","5771","10815","3556","4017","4998","661","3852","4178","9953","964","5191","0","4313","4053","6832","8917","3937","4841","2031","3841","5652","5033","1750","15324","3552","3604","3795","6638","4174","2833","2016-12-08 12:12:15","360","640","17","242","6","1","GB","54.15","-3.1667"
"2","2","1","4","3","1","2","4","2","5","5","2","4","2","5","4","4","5","5","4","4","2","4","2","4","2","2","3","3","2","2","2","4","3","1","3","3","4","2","2","5","3","5","2","3","2","2","3","4","3","5475","5675","5476","4695","4906","4251","7094","4175","3850","4448","2337","4124","2285","3388","3769","2375","2719","3441","2895","2397","4468","4028","6116","4740","6008","5617","5484","4616","7606","2983","4839","6184","4377","3271","8102","9641","4439","20924","3093","3332","6298","4884","3573","3894","4784","4436","2991","5416","31186","1959","2016-12-08 12:12:43","1024","768","212","273","14","1","FI","60.1708","24.9375"
"4","3","4","3","4","2","4","3","2","5","3","4","5","3","2","2","4","3","3","3","5","5","1","4","1","2","1","5","3","3","5","1","5","2","3","4","4","3","4","3","4","1","4","1","4","2","5","3","4","3","7052","7401","4775","6928","4455","2499","4536","8844","7614","6443","2157","5868","11919","43624","5610","5556","4965","6391","2436","1732","3079","6093","3836","16287","4184","8526","7451","10015","74900","3785","3422","12032","5257","2275","4475","9397","4918","3267","3186","8251","3512","5478","3576","5308","3124","6792","17911","2406","8074","2250","2016-12-08 12:12:57","768","1024","4","407","10","1","BR","-23.5477","-46.6358"
"1","1","2","3","5","2","2","2","5","4","2","5","5","4","4","1","5","5","2","3","3","5","4","2","1","3","1","5","2","3","4","5","5","4","1","5","4","5","1","2","3","1","5","1","5","1","3","2","5","5","6823","1085","3972","1987","1771","2795","2447","7435","1928","2510","2931","7520","4416","8196","1677","9206","2459","2887","11301","5346","9371","3789","6025","9141","2261","2162","6594","6887","2577","10167","4754","16765","1867","7419","3135","9774","5240","6695","2723","5244","8905","2661","1761","2412","2319","572","7632","1595","15315","1694","2016-12-08 12:15:38","1920","1080","5","257","5","1","TR","41.0186","28.9647"
"1","5","2","5","2","4","1","5","2","5","4","2","4","2","3","3","4","3","3","3","1","5","1","5","1","4","1","4","4","3","3","4","5","4","4","3","4","2","3","4","5","4","4","2","3","2","3","4","5","4","5283","1524","1748","2848","3420","1548","2816","1618","2614","1313","3854","4612","1238","1647","1386","1246","1734","1146","3566","3558","3413","2522","5060","2328","1872","1934","2568","5068","2136","2133","5122","2754","3752","2360","2724","3072","2128","3860","2522","2447","1068","2568","1300","2042","1802","2166","1988","1316","852","1958","2016-12-08 12:15:57","1920","1200","4","128","8","1","US","38.0","-97.0"
"2","4","2","3","2","2","1","4","2","5","3","2","4","2","2","2","2","1","4","4","3","3","3","3","3","3","3","3","3","3","4","1","4","1","4","1","4","2","4","4","5","2","5","2","3","1","4","5","3","4","5443","5816","2631","3571","3355","4735","3705","2748","4376","3271","2648","2840","1259","3147","2898","5531","4974","3424","2781","2137","4059","3026","3201","2824","4241","4940","18820","3920","2459","2526","2400","3647","3847","2452","3002","4386","2169","3527","1789","4463","2953","4302","2138","3601","2637","3486","2940","3672","3588","1935","2016-12-08 12:17:09","640","360","102","186","8","1","AT","48.2","16.3667"
"5","1","3","4","5","1","5","2","4","2","5","2","4","1","4","4","4","4","4","4","1","5","2","4","2","2","2","2","4","3","2","5","2","5","4","4","1","2","2","4","4","1","4","1","3","1","4","2","4","4","8749","2927","6999","3047","2720","4039","5279","4464","4520","3527","4303","5335","13895","3175","5488","3784","4536","6983","2144","3943","10764","2456","5552","3096","6783","3056","7120","6103","4008","3008","4528","5912","3663","3640","21542","5967","6215","15183","3143","23998","8840","4512","3416","3912","3344","2896","16366","9631","4752","6415","2016-12-08 12:20:36","1920","1080","17","312","18","1","DE","51.0","9.0"
"4","3","4","3","2","1","5","4","1","3","5","2","4","2","4","3","5","5","2","3","4","5","2","5","1","5","1","4","5","3","2","3","4","5","1","5","3","3","3","4","4","2","5","2","4","1","3","5","4","5","10168","14305","11182","7651","5670","14133","4760","4377","5184","6117","25321","14147","1779","12070","6401","10167","2246","19013","3885","10179","5867","3016","4529","3816","5297","3401","4057","12028","6315","2562","4799","12416","3516","4116","6984","4955","5150","4623","5266","3136","3048","12323","8155","5964","2195","4132","12094","4171","7144","2360","2016-12-08 12:21:00","320","534","45","360","16","1","ES","38.3969","-0.5226"
"3","2","3","2","4","2","4","2","3","2","2","4","4","3","4","2","1","2","2","2","2","4","1","5","2","2","2","4","4","4","3","4","3","2","2","2","4","2","4","4","2","4","2","2","4","2","4","4","5","4","4787","4760","4848","3664","2199","1761","19771","1584","1943","2928","4969","2393","2616","5391","5608","15375","3504","1472","2400","2304","2159","8289","2344","2481","2640","2096","2703","2576","2968","2912","3503","1999","2760","2289","3296","2903","1680","3960","2464","4592","3055","4327","2760","3809","1752","2432","1928","1817","4832","1832","2016-12-08 12:24:13","1280","1024","14","184","8","167","US","33.4148","-111.9093"
"2","3","4","3","4","2","3","4","2","3","2","4","3","2","2","2","2","2","2","2","3","4","1","4","3","5","2","4","5","4","4","2","5","2","4","2","4","2","4","4","3","3","4","3","3","2","4","3","4","4","24417","12132","2361","8398","4132","3874","11605","4716","4415","2545","3518","3949","3357","1983","2045","7085","4351","1874","2802","3411","10171","6616","2014","7545","10618","2297","6945","5396","3859","2783","5398","4488","2594","3781","2637","7805","3152","3307","1959","4794","5422","2613","2992","4457","3140","6996","4199","2025","2717","2066","2016-12-08 12:24:15","360","640","30","250","19","1","US","41.0572","-73.7787"
"4","1","5","1","5","2","4","1","4","1","2","3","3","2","2","1","3","1","1","1","2","5","2","5","3","5","1","4","4","4","4","5","5","5","5","5","1","3","2","4","5","1","4","1","4","4","5","5","3","5","6264","3315","10317","2860","2699","4111","5622","2477","2557","3617","2395","5108","22674","2550","6535","3142","4922","11807","2620","1589","11268","5310","9711","4756","6800","2940","2858","5710","7236","3559","3228","6348","2650","1722","3797","2600","2609","2632","5677","8472","2861","3801","11576","2800","13352","4813","2430","14453","2868","2434","2016-12-08 12:24:47","1366","768","149","270","11","4","SE","59.3333","18.05"
"3","3","4","3","4","2","4","2","3","2","1","4","3","2","2","2","5","4","3","2","2","2","2","4","4","4","3","4","4","4","4","1","4","1","4","1","4","2","4","4","5","4","4","4","3","2","5","2","4","4","41881","4904","6371","6616","6667","23175","5515","5048","4275","2239","5610","2435","180266","11604","4295","3958","2275","3276","2873","24549","2078","122100","3386","12424","3749","120320","6847","7986","6786","8906","2066","6275","3139","2837","3659","5013","2597","43400","1967","12192","3024","5794","5244","8972","25132","3360","2581","2837","4524","67239","2016-12-08 12:25:13","1366","768","123","856","40","1","NL","52.0938","5.1191"
