"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","4","4","3","3","3","4","2","2","2","3","4","3","4","2","2","2","3","3","4","4","1","4","3","3","3","4","4","4","3","3","3","2","3","3","2","1","2","2","3","4","3","4","3","2","3","3","3","3","22393","3079","3520","29715","5579","4097","5091","44554","26449","32705","1027427","5131","4362","21662","20299","3768","3895","11608","23455","6042","30402","6053","20016","5164","3907","2685","7949","34285","5088","19195","4508","3748","40765","18344","110411","4784","2335","21173","4745","18386","3750","3481","34350","36483","3002","6228","4491","5565","89832","3041","2017-04-02 10:22:03","1366","768","25","1886","16","33","MY","2.5","112.5"
"1","4","1","5","1","4","1","5","1","5","4","4","4","2","4","3","2","2","4","4","1","2","1","5","2","4","5","2","4","1","1","4","3","5","1","4","4","2","1","4","5","2","4","2","2","2","2","4","5","3","10455","3927","2876","9797","3820","3242","3313","2790","3511","3366","3889","5721","4151","3312","5054","2908","3026","2629","3246","2419","3845","3277","2509","1015","3569","4974","3044","4380","3016","3616","3296","6202","3822","3653","3434","3283","5859","5283","2503","2425","4100","3472","3067","7582","8186","4066","4843","4953","3517","4668","2017-04-02 10:23:52","360","640","7","206","6","1","JP","35.69","139.69"
"2","3","4","3","4","2","2","4","4","3","3","4","3","4","2","2","1","2","2","2","2","4","3","4","2","2","2","4","4","4","4","3","2","2","3","2","4","1","3","4","4","1","4","1","4","1","5","4","4","5","7871","1304","1692","3334","2054","1909","1730","1644","3808","1947","2434","1566","2342","1064","1550","1550","1923","1412","4631","1682","1804","1456","2373","984","1590","1916","1364","2124","1381","1878","1488","6150","10902","1744","2210","1698","3707","3195","1425","2892","1405","1861","3135","1814","1062","1326","1186","2070","1658","1496","2017-04-02 10:24:10","1600","900","4","117","5","1","US","40.8648","-73.8867"
"3","5","3","4","3","5","3","4","5","5","4","4","5","1","4","5","2","2","1","5","5","3","5","3","5","5","4","3","2","4","4","4","4","3","2","5","4","3","3","3","5","3","5","3","5","1","3","2","5","5","7480","645","3455","1616","2657","1272","2521","1969","2679","2184","1696","3079","1665","2160","1896","1400","2136","1575","5166","1247","2761","2442","1602","2264","7183","1672","3338","2362","5777","4470","2277","3327","4286","5728","3777","3336","2567","1815","1800","3768","3459","2537","3119","2184","1664","1871","3237","3401","5930","1082","2017-04-02 10:25:25","1366","768","2","145","10","1","IN","20.0","77.0"
"4","3","4","3","5","1","1","5","3","5","4","5","5","3","5","5","5","4","5","3","1","5","3","5","1","5","3","3","5","3","3","4","2","1","1","5","5","3","1","4","3","1","5","3","3","1","5","5","5","5","9672","3081","3359","3550","2862","2751","6186","2282","6005","2880","3687","4502","2433","810","3485","2226","2474","3127","3394","2833","5244","3570","3087","2262","4424","1400","3731","6612","6419","2851","4192","2416","3793","7735","6083","3432","2916","1608","2059","4104","3176","9117","1919","4558","6905","3453","4739","4300","4058","3168","2017-04-02 10:34:10","1680","1050","3","196","15","1","TR","41.0186","28.9647"
"2","3","3","3","4","3","2","3","3","5","4","4","4","2","2","2","3","1","4","1","3","2","3","2","3","2","3","2","2","4","4","5","5","1","1","4","4","4","5","4","4","2","5","2","5","1","5","3","3","5","11358","2375","3721","3527","3865","3085","3782","2582","3158","4264","5365","3323","601","3872","4384","5267","2127","2317","6284","1722","2394","5327","4765","2607","3803","4313","2899","4241","1520","4572","4201","8255","6530","4727","2069","7157","2554","19937","2765","6026","2608","3281","4467","2916","2127","2246","2497","3160","4194","2096","2017-04-02 10:36:01","2560","1440","681","209","10","1","US","38.0","-97.0"
"3","2","2","1","4","3","3","3","3","3","5","1","5","2","4","5","5","4","4","4","5","0","2","5","2","4","2","4","5","3","4","3","4","5","1","2","5","3","2","2","3","2","5","1","3","1","4","3","4","5","7106","3364","3824","2973","2111","3964","2780","4340","1765","2396","2772","2892","2292","1459","1684","2009","1263","4055","1632","1649","2091","0","1456","1736","2453","1612","3908","2307","3012","2885","3064","7040","2252","2460","3148","3171","1332","3437","3012","3195","1765","2948","1111","8709","3260","2252","2445","1192","2411","4473","2017-04-02 10:36:39","1366","768","12","141","11","1","US","38.0","-97.0"
"2","3","3","5","4","3","2","5","1","5","4","1","5","1","4","4","2","4","2","5","1","5","2","5","1","5","1","5","5","4","4","2","5","5","2","4","5","1","3","5","5","1","5","1","5","1","0","5","5","5","6631","5604","5021","1946","4988","2261","5073","3110","2660","2260","4323","2875","1712","3058","7549","4074","5453","5089","2595","1728","3573","3475","4442","1731","2926","1913","2360","2129","2494","3874","3989","7749","3622","1546","3076","6451","2229","3307","3924","3427","4472","4008","2063","5452","3524","1894","0","1979","2792","1181","2017-04-02 10:38:28","1280","800","39","175","10","2","US","39.8434","-86.3978"
"2","2","4","2","4","2","3","4","2","3","1","5","1","5","2","1","2","1","3","1","2","4","2","4","2","4","2","4","4","4","4","2","3","2","2","2","4","3","2","3","5","1","4","1","3","2","5","5","5","4","69893","1215","1748","2371","1062","1733","2748","5362","3843","3110","2205","3372","2392","5108","2640","1798","1783","1766","1798","846","3031","1501","3379","2313","3257","1584","2798","4010","2718","2898","1464","2001","2199","2400","3185","2401","1802","3108","1684","6428","3278","2643","1983","2484","2883","2410","4952","1433","2359","1221","2017-04-02 10:39:21","768","1024","601","198","9","1","NO","59.95","10.75"
"5","2","4","4","4","2","2","4","4","3","3","1","4","3","2","1","4","2","3","3","1","5","1","4","1","5","2","4","5","5","5","1","5","1","5","1","5","1","5","5","4","1","4","2","5","2","5","4","4","4","1767","11962","9129","5235","9879","5079","9942","6809","15081","8094","15834","9207","4907","6965","3459","4548","5974","8030","2976","4427","26403","3810","3991","9177","6832","6761","6293","6131","3785","3225","5006","7629","5228","5068","6942","11007","5017","4813","5720","4521","10097","10401","4102","5673","3980","4753","9749","4149","3483","4618","2017-04-02 10:43:19","1366","768","166","351","29","1","CA","45.3155","-75.837"
"3","2","5","5","4","2","3","5","1","5","4","2","4","2","3","3","3","3","3","4","1","5","1","5","1","5","1","5","1","4","4","2","5","3","5","4","5","1","4","5","5","1","5","1","5","1","4","5","5","5","3618","6235","5720","2778","3194","5303","3209","3392","2777","2211","14449","5868","3774","10640","10859","2693","4041","3392","3793","3127","3129","2528","2527","1512","2359","1713","2128","1979","1996","1763","2824","7748","2146","8082","2793","3756","2311","1945","3723","1629","1730","3592","1296","1463","2211","2013","7233","1463","2608","1330","2017-04-02 10:45:03","1280","800","3","186","5","2","US","39.8434","-86.3978"
"2","2","3","3","3","4","4","3","3","2","3","3","3","2","3","3","4","3","3","2","4","4","2","4","2","3","2","2","4","4","2","3","4","2","4","2","2","2","3","2","2","2","4","2","3","2","4","2","3","2","154979","4742","4433","25133","5901","7241","3470","64300","9138","7862","4539","3006","13370","7308","4432","1549","4021","6393","20126","3840","6868","4332","33500","2346","911","1435","2801","6022","1684","5539","2441","46330","5432","10732","16273","14680","3269","34408","2914","32516","2094","4216","15461","4096","3509","2870","4081","1746","9465","7731","2017-04-02 10:47:35","1366","768","15","649","22","33","MY","2.5","112.5"
"3","4","3","5","2","4","1","5","2","5","5","4","5","5","3","5","5","5","5","5","1","3","3","5","3","4","4","5","4","4","5","4","3","5","4","2","4","3","5","3","2","4","5","4","4","3","5","3","5","5","7181","2835","2946","7524","3510","1914","3228","2161","6200","1595","2907","3791","2160","4003","3462","3220","1978","1841","2075","1522","4111","3106","2788","1719","4482","1866","6716","2038","4055","2443","762","6324","1718","1841","2898","4136","1804","2652","3238","3684","5511","3094","2873","2591","2038","3988","2565","1768","2837","1167","2017-04-02 10:49:42","1600","900","44","158","73","1","US","38.0","-97.0"
"1","4","2","4","3","2","2","5","2","4","4","2","5","3","5","2","1","2","2","1","1","2","1","5","2","5","1","5","5","5","4","4","4","2","4","5","1","1","2","5","5","1","5","1","5","1","5","5","5","5","2208","1659","1118","2657","3002","1686","1134","1918","2846","2756","1186","2092","1116","2598","1994","2827","2869","3361","2674","1360","1743","2135","1017","1616","1463","1393","2651","1829","2565","2929","1023","1724","1534","2189","1106","979","854","1395","4070","1245","1206","2070","854","1185","774","2652","1944","1490","2341","2195","2017-04-02 10:57:21","1366","768","2","97","4","1","US","42.6987","-71.1351"
"2","4","2","4","2","4","4","5","2","5","5","4","4","2","3","2","3","2","4","4","2","4","1","4","2","4","2","4","4","4","4","3","4","3","1","4","4","4","2","3","4","4","2","3","3","3","4","3","2","3","10850","3184","4665","3214","2918","2688","5999","3712","5115","2423","3729","8882","3740","15140","4257","3485","5390","12082","3956","3929","3937","4436","3204","2615","5345","2896","4721","6447","3902","4912","7553","8126","5500","3674","4441","7326","2724","3655","10635","8669","5660","6664","3632","7183","2743","5633","4013","3656","4160","3280","2017-04-02 10:58:02","1440","900","6","263","12","1","US","42.417","-88.074"
"3","3","3","2","2","4","1","3","5","5","5","3","5","1","5","4","2","2","4","2","4","5","1","4","3","4","2","4","3","3","5","2","5","3","3","1","5","1","5","4","1","1","3","1","5","3","4","3","3","5","1118","3195","5496","4268","2826","6510","2951","3402","6343","3704","3999","3838","4109","2578","2598","4471","3178","3509","2618","3384","3295","3637","900","4087","5050","6877","4589","10908","2833","4401","2766","3246","12838","3756","4990","4675","2537","2089","2264","4284","4776","2981","2505","3195","3276","3156","2645","3625","3058","2421","2017-04-02 11:01:49","1438","808","8","197","17","1","US","47.8209","-122.3151"
"3","3","3","3","3","2","3","3","3","3","3","3","4","3","3","3","2","2","0","0","2","3","1","4","3","5","3","3","4","3","5","1","5","1","4","1","3","2","3","3","3","3","4","3","4","1","4","3","4","4","7062","11196","6272","3908","2804","10144","5586","3806","9028","10381","18283","8371","7182","5216","4379","3276","4662","5783","0","0","29125","1648","3110","6729","7842","5897","10968","5860","6857","3420","8220","7479","5723","6848","5582","6338","8092","9434","10403","13996","1164","10184","9628","7346","8339","7396","5121","4894","8690","4834","2017-04-02 11:02:06","1024","768","85","363","26","1","CA","43.7685","-79.3584"
"2","1","5","5","5","1","5","5","5","1","3","1","5","3","3","2","2","2","2","3","5","5","1","5","1","3","1","5","5","4","0","1","3","2","5","1","4","2","5","5","5","5","4","2","3","2","3","5","3","4","7472","13976","3232","4512","2872","3536","5784","4464","3696","5808","10120","33920","4632","6368","4864","7368","5400","5680","4224","4720","11993","11736","2016","4368","3752","4192","4392","5008","5808","5872","0","8400","4288","5224","7648","7112","3224","5112","10408","3592","7144","5984","10424","6248","4304","9232","3472","3224","5880","2288","2017-04-02 11:02:07","1920","1080","7","316","18","1","GR","37.9667","23.7167"
"1","4","3","4","4","2","2","4","2","4","4","2","4","3","3","2","2","1","2","2","2","5","1","4","2","5","1","4","5","4","4","3","4","2","3","2","3","1","4","4","3","2","3","2","3","2","4","2","4","4","4759","2697","2392","2440","4344","4320","4376","5895","3393","2523","3016","3913","5552","1927","5384","4864","2449","6008","2649","3936","4278","4039","2944","22048","7545","2256","2472","1672","3503","2915","2064","3768","8536","37289","1727","4160","1975","5873","2720","7839","5976","5751","4528","2608","4160","10544","3424","5087","3336","1429","2017-04-02 11:02:17","1280","1024","13","254","13","1","US","31.5273","-110.3607"
"3","3","4","3","4","4","3","3","4","3","3","4","3","4","3","2","2","2","3","2","3","4","2","4","3","4","2","3","4","4","4","4","4","2","3","2","3","3","4","4","3","3","3","3","3","3","3","2","4","4","9543","2076","3012","3738","1888","2388","5051","4962","2716","3288","1282","2399","3644","4207","1906","2572","4760","2106","1532","1420","1488","1152","1354","2746","2270","1498","3666","1265","2274","2574","3104","4903","4974","1258","2108","3416","2834","1364","1740","2976","2292","1747","1250","2606","1002","2012","4344","3670","2012","1675","2017-04-02 11:02:34","1440","900","3","137","12","1","US","38.0","-97.0"
"3","3","3","4","3","3","4","3","3","4","4","2","4","4","4","3","2","2","2","4","2","2","1","4","2","4","4","4","4","3","2","2","2","2","3","4","2","2","3","4","5","2","3","2","3","3","4","4","5","5","8814","5449","4504","1639","2714","2313","4816","1540","2626","3039","3218","2081","2715","2122","2111","3227","1252602","1982","3633","1338","5981","1770","1840","2252","3560","3337","2332","1650","1509","2224","2132","2926","3236","2472","3559","5349","1678","14663","2194","4658","2836","3600","6465","1991","3418","7651","3221","2365","1720","1711","2017-04-02 11:05:55","1366","768","3","1418","17","1","NL","53.2277","6.57"
"4","4","3","3","2","5","2","3","3","5","3","4","4","3","3","3","2","2","3","2","5","3","2","3","3","3","3","4","4","3","2","3","4","3","1","2","3","3","2","3","2","3","3","2","3","2","4","2","3","3","18358","4335","2656","3472","20280","8224","7994","5040","13914","3697","8975","5705","3865","5440","13001","4849","4288","8760","3752","3702","5503","5240","3985","19448","18680","3144","11944","2992","3286","37280","5504","8688","4511","3919","6863","7687","3600","3800","5048","6521","4657","3759","3447","17481","3952","6703","7200","8512","5615","2849","2017-04-02 11:08:01","1920","1080","607","383","7","1","US","29.8323","-95.3765"
"4","3","3","4","4","2","4","4","4","2","5","4","4","2","2","1","2","1","2","4","1","4","1","5","1","5","1","5","5","5","4","4","5","4","3","4","0","2","4","5","5","2","4","2","5","1","5","5","5","5","12107","2383","2652","6734","1525","2003","2871","5085","4856","1766","1439","1699","1487","2735","1798","30942","6314","2419","1447","7087","1216","1270","1767","1220","4599","1437","1628","1825","847","1334","3536","2727","1330","1885","2454","1877","0","2053","2703","2700","2008","1750","1863","1691355","1262","35885","2275","897","2767","9112","2017-04-02 11:09:28","768","1024","8","1893","9","1","US","28.5106","-81.1976"
"3","1","5","5","5","1","5","3","3","1","4","5","5","3","4","3","3","3","4","3","3","5","3","3","3","5","3","3","3","5","5","1","5","3","5","1","5","3","5","3","3","3","5","3","5","1","5","3","5","5","19348","3597","2552","4063","2187","3545","5240","3225","3853","2979","14297","3692","1986","2744","5517","5346","2283","2421","3856","5031","3402","4879","4602","3531","3233","2052","2691","3971","2218","2796","10397","4537","2369","2565","2535","3734","5355","2817","2469","3585","3878","4132","2751","8711","2048","4799","3187","3011","9226","715","2017-04-02 11:12:25","412","732","7","217","15","1","SG","1.2931","103.8558"
"2","4","3","4","3","3","3","3","2","4","3","3","4","2","3","3","3","2","3","3","3","5","2","5","1","4","2","4","4","3","4","2","4","2","4","2","4","2","4","4","3","2","5","1","4","2","4","3","4","4","16575","1600","1117","1886","2039","2746","3966","5569","5801","1303","1691","2681","1044","1800","1216","1801","1312","1133","1221","2279","5188","1123","1379","1425","4969","855","2310","8392","1758","2347","1128","3040","2412","5245","3800","2678","2045","9659","2429","10532","2114","4032","1827","1968","2377","5591","2383","1818","1924","1083","2017-04-02 11:15:34","1280","800","3","158","13","1","GB","51.6055","-0.262"
"3","1","3","2","4","2","4","2","4","1","4","2","4","4","2","2","3","3","1","4","2","4","1","3","3","5","2","3","4","4","2","4","4","2","5","5","2","4","1","3","4","1","3","3","4","1","5","1","1","2","24869","3222","4370","5489","2798","1816","6942","2652","4006","8387","2190","4026","3820","4684","1836","2582","3544","1080","2102","2200","2848","4311","5969","3918","5243","2347","3309","10620","1698","5616","3026","2975","1513","2955","5882","5626","3045","7325","2436","5647","3250","4920","4045","5057","1886","6589","2386","3320","3554","1983","2017-04-02 11:16:14","1366","768","13","227","9","1","TR","41.0136","28.955"
"2","4","3","4","4","4","2","4","2","4","2","3","3","3","4","2","2","1","2","2","2","4","1","4","2","4","2","4","4","4","2","2","4","2","2","2","4","1","2","4","3","2","4","2","4","2","4","2","2","2","8500","5785","5232","3193","8863","5657","4326","5197","6147","4104","7433","4865","5628","8231","6305","7218","4448","8936","5274","2598","10074","12246","4206","3887","7553","2795","3232","6950","3896","7033","4887","9880","4299","3084","4037","5549","3932","59448","3229","5582","8989","7188","9164","7001","2829","6018","3762","14508","4205","9034","2017-04-02 11:16:35","768","1024","115","359","22","1","NZ","-41.0","174.0"
"3","5","4","5","3","1","3","2","4","5","1","4","4","2","1","1","3","3","1","2","1","5","1","5","1","5","1","5","5","4","4","3","4","2","4","2","4","3","2","3","3","1","5","1","3","2","4","4","5","3","2387","2993","3408","2123","2474","1886","5915","3380","5445","1753","1259","5192","4834","5972","4747","1819","6265","4171","5188","3073","1927","3336","1692","1798","9326","1824","3253","4068","2122","2192","1273","2356","1713","1801","2448","4240","10725","4121","5178","13882","5926","4762","3512","10214","2372","2614","2262","2355","1552","6116","2017-04-02 11:17:31","768","1024","29","199","10","1","US","40.7561","-111.9007"
"4","5","2","4","2","3","4","3","3","5","4","4","4","3","3","2","2","2","3","2","2","4","1","4","2","4","2","4","3","5","4","3","3","1","4","3","3","3","2","4","4","3","4","1","4","2","2","2","5","4","11596","4562","6393","3954","23953","5067","11432","14588","3306","1713","8215","3974","5662","8659","6521","5465","6061","5891","2506","7451","8511","6112","4094","1101","6437","2613","9957","13209","2984","840","10771","7412","7410","2322","7658","9518","4580","980","5265","9096","2195","2817","3022","3784","7268","3085","3303","2819","3761","1298","2017-04-02 11:17:36","360","640","7","306","10","1","US","38.0","-97.0"
"3","2","3","4","2","1","2","4","3","4","3","3","4","1","2","4","5","3","3","5","2","5","4","3","2","2","2","3","5","4","5","2","4","2","4","5","5","2","4","4","5","1","5","1","5","1","5","4","5","5","7632","3088","3112","2256","1935","1400","1912","3512","3144","2392","1712","1816","1512","2544","1512","1905","1616","3072","1328","1160","3175","1472","1288","1528","2985","1896","3336","1600","1656","2680","2608","3192","1384","2672","2624","5063","832","1736","1848","1384","1744","2440","1824","1904","2376","1959","1584","840","1680","608","2017-04-02 11:18:30","1920","1080","32","111","10","1","SK","48.6667","19.5"
"2","1","4","2","4","2","2","4","2","4","2","4","2","2","1","2","2","2","1","3","1","5","1","5","1","4","2","5","4","5","4","5","3","2","2","4","3","2","2","5","4","1","4","2","5","2","4","3","5","4","8458","9406","2868","10093","3813","10581","14088","3231","2706","5671","2716","3497","6885","6383","5324","4364","2537","1858","4337","6305","3445","2821","2394","2259","2638","4098","4833","2977","4611","3046","5669","3472","9304","4333","1926","20160","5853","2369","2772","2449","3408","4596","2553","3985","2250","2719","1530","9714","7315","4309","2017-04-02 11:20:44","1366","768","55","251","11","5","US","25.9825","-80.3434"
"2","3","3","2","3","3","2","4","3","4","3","4","3","2","3","2","4","3","2","3","2","4","4","5","1","4","4","4","5","4","4","2","5","1","3","1","5","1","3","4","3","2","5","2","4","1","5","3","4","5","29231","3771","5392","21051","3824","2939","6294","28880","5394","20969","4523","6763","7713","19316","6829","35160","5978","4824","25056","5158","7561","2757","26145","3204","4855","11134","10518","13890","3637","24524","6628","6342","7444","30035","11203","50867","4506","4539","5126","8764","3508","5775","7562","13821","4039","46644","4792","27497","16078","3287","2017-04-02 11:24:24","1440","900","31","627","20","1","US","31.8088","-85.9699"
"2","3","2","5","2","4","1","4","3","4","2","2","5","2","1","3","5","5","5","3","3","3","4","4","3","2","3","3","4","4","5","4","5","2","1","4","4","2","2","5","5","3","5","3","5","1","5","4","5","5","134326","2392","2849","2565","5706","3602","3846","3155","2232","2723","2601","5497","3341","7299","2749","4474","3541","3095","4252","1886","5979","2391","2661","2970","4266","1798","3329","3501","2600","3328","2883","3983","3871","4474","4254","8262","17541","2834","2331","4031","3340","9899","1886","3230","3289","2810","3574","3452","3429","1233","2017-04-02 11:28:17","1366","768","4","327","15","1","US","45.8705","-108.4743"
