"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","3","3","2","2","2","2","4","4","4","0","4","3","4","4","4","4","4","3","4","3","2","4","3","4","3","4","4","2","3","2","4","3","3","2","4","3","3","3","2","2","3","3","3","3","4","2","3","3","12386","3360","4220","7144","1753","3052","4677","3702","3386","3659","7739","0","3102","3685","4919","3504","2235","4327","2660","2001","4709","10379","3801","819","3505","3159","2945","2910","3084","3627","607","1118","4336","3968","4050","6186","2880","5786","2609","3243","5152","4668","3118","3575","2108","3216","3088","3560","6329","1362","2018-02-07 23:24:58","375","812","27","205","9","1","NONE","NONE","NONE"
"5","1","5","4","5","2","2","1","5","1","5","5","5","5","5","5","5","2","5","1","2","5","5","2","5","2","4","2","2","2","1","2","5","5","2","5","1","2","1","5","5","5","5","4","5","1","5","1","1","5","5795","1832","2496","2382","1815","2168","2560","4639","2000","6448","6080","2737","1200","904","1824","1808","1959","2448","2496","2489","5462","2095","1736","2393","3312","4607","3480","4783","3383","2976","4361","4944","1368","6096","2424","4649","3400","1705","6209","2151","4744","2927","1304","3800","2000","6672","3657","4832","1904","1704","2018-02-07 23:25:00","1920","1080","6","163","17","1","BG","42.7","23.3333"
"1","4","2","4","2","4","2","5","1","5","5","1","5","2","4","5","5","4","5","5","3","2","3","4","2","4","4","3","1","3","3","2","4","4","1","3","3","3","4","3","3","2","5","2","4","1","3","3","5","5","6488","1328","2248","6600","2793","1264","3248","4448","1744","1887","1720","2248","1889","4320","2464","1648","3992","2018","1472","1424","2959","2953","4096","2712","4919","1992","3536","1088","2800","3552","5944","8071","8448","2608","3208","3752","3144","3264","2208","3560","6800","6576","1119","6440","2032","2224","3328","3046","3433","888","2018-02-07 23:25:19","1536","864","13","167","11","1","PL","52.7989","18.2639"
"4","1","4","1","5","1","5","2","5","1","4","2","5","1","2","2","1","2","3","4","2","2","1","5","2","5","2","2","5","4","3","5","4","3","1","5","2","2","2","4","5","1","5","1","5","1","5","5","5","5","4875","2889","2199","2905","3275","2889","5907","3548","5293","4285","3082","2952","3218","8852","3147","2496","4125","6861","5113","4077","6515","6966","2568","4204","7110","2619","3579","4831","2311","3724","2977","4519","3066","2376","3442","6790","4807","5145","5803","3195","1734","6997","2609","2681","3122","2400","2295","2841","3948","5209","2018-02-07 23:25:31","1280","1024","18","204","8","1","BG","42.6833","23.3167"
"3","3","2","4","3","2","5","3","4","3","5","1","5","1","5","3","5","5","3","5","1","2","1","5","4","5","4","3","5","4","4","3","5","5","5","5","2","4","3","5","5","1","5","3","2","1","3","5","5","5","8125","1954","3324","47602","2148","10446","3105","4503","2587","5609","2273","2841","1638","12896","1448","7752","2245","2906","5880","841","4178","4012","2558","4723","4620","1017","4245","3818","2999","7486","3727","7470","2156","2036","2418","6127","2868","30590","2552","4602","2407","4396","1755","5348","7116","3480","3754","2009","1731","2209","2018-02-07 23:26:39","1440","900","2","270","20","1","NONE","NONE","NONE"
"1","4","3","5","2","3","1","5","3","5","3","5","3","2","2","2","2","1","3","2","2","5","1","4","1","4","2","4","4","4","1","3","2","4","1","4","4","1","2","2","2","3","5","3","3","1","3","2","5","4","2295","3205","2762","1400","4128","4051","5368","3045","10040","2239","1845","3760","3967","1838","3871","2136","2159","1528","2881","2274","3214","2139","2972","3547","3361","4035","2893","2796","3078","2483","2668","2842","2253","2113","2972","5600","1322","2158","1593","5522","1793","3761","2283","2882","2081","2111","2904","2143","3961","1330","2018-02-07 23:27:57","2560","1440","109","151","8","1","NZ","-40.35","175.6167"
"4","3","5","4","5","2","5","2","4","1","4","2","4","4","4","2","4","3","4","4","3","3","3","3","5","3","2","4","4","2","4","2","4","2","4","2","4","2","5","3","4","1","4","1","5","2","5","4","5","5","9768","2082","3613","3942","952","2086","3633","3255","4810","4212","1690","5649","4612","2734","9238","3130","2036","2642","2002","2341","6040","4780","3689","4507","3947","5791","6143","2470","3397","2748","3480","5595","2602","2958","2843","3221","2036","5165","2731","6894","2567","3845","1687","6488","1777","2761","2019","2169","4189","1688","2018-02-07 23:28:21","768","1024","105","186","16","1","US","36.175","-115.1372"
"4","3","4","3","4","3","3","4","3","3","4","2","4","5","3","3","2","2","3","2","2","4","3","4","2","5","3","5","4","4","4","4","5","3","3","4","1","3","2","5","5","1","4","3","4","2","4","4","5","4","33271","2823","2320","1960","2026","1478","3106","1730","1817","1673","1817","1792","1609","2244","2358","1490","2093","1486","8619","1592","3399","2272","1272","2103","638","1367","30218","2271","2044","1860","1686","1168","1760","2082","62471","4516","1962","2347","2593","2715","2345","5801","1623","2025","1481","2228","1776","1518","2040","1367","2018-02-07 23:30:58","1280","800","51","232","9","2","SG","1.3667","103.8"
"1","1","4","4","3","3","2","3","4","4","2","4","4","2","2","4","4","4","4","4","1","4","4","2","2","4","2","3","4","4","2","1","4","3","1","2","2","3","2","4","2","2","4","3","2","1","4","2","4","2","7424","1934","4219","2063","2961","2440","3968","3364","3730","2041","2795","4241","1305","2752","3421","3677","2555","3030","2448","1765","6165","4537","1972","3533","3110","3079","1798","2217","2681","1914","2454","1864","3290","2976","2737","2224","3057","2037","2168","1866","2017","1777","2487","4492","1602","2419","2909","2176","3297","1358","2018-02-07 23:32:24","1280","800","9","145","14","1","MY","2.5","112.5"
"1","3","1","4","2","3","1","5","1","3","4","1","4","3","4","3","2","2","5","3","2","1","3","2","4","2","4","2","3","1","3","1","3","3","3","3","4","2","4","3","3","3","1","2","2","4","3","3","4","2","6317","917","4583","19547","4527","2582","4180","20897","3415","3504","3928","3409","6509","26990","3046","2553","7108","3581","5096","2519","5150","8257","6057","11833","4103","6119","3639","1414","10258","3227","6689","6521","10530","6804","3090","8092","3424","9023","458","11430","7576","6215","11215","27855","2612","3215","1458","4061","5656","2421","2018-02-07 23:32:52","1600","900","37","339","19","1","RU","53.0747","36.2468"
"2","3","1","4","4","1","3","5","3","5","5","1","4","1","5","5","4","4","2","5","1","4","1","4","1","5","2","4","5","4","5","3","5","3","2","2","5","2","4","3","5","1","5","2","3","1","5","5","5","5","8413","4322","5056","5729","3438","4063","5368","3485","3668","22250","8723","4014","6806","2454","5619","5884","4584","4780","5847","1287","2479","3317","2528","4274","2736","5481","4204","4931","2673","2902","2062","31091","2053","2948","2223","7965","3445","3674","3326","2493","2969","3273","3323","2783","3336","3610","3056","2002","2672","960","2018-02-07 23:33:18","360","640","53","255","7","1","US","34.2572","-118.4195"
"4","1","3","3","5","1","5","3","3","3","4","4","3","3","5","2","2","2","4","1","3","5","5","4","3","3","2","5","5","3","1","5","5","3","2","4","3","2","1","3","1","1","5","1","4","1","4","2","2","5","8468","1803","2845","3118","717","6136","1796","3775","2125","5123","4399","6164","2700","3920","3565","3669","2747","1086","4151","1676","9426","2079","3625","2431","5839","2735","2981","2449","6002","2838","2105","551","2416","21167","3217","2865","1688","4919","2726","1679","3831","7372","5969","2762","1112","3639","3886","4122","3055","2325","2018-02-07 23:33:28","375","667","9","193","8","1","US","35.5235","-77.3008"
"1","5","5","3","4","5","1","4","5","5","4","4","4","3","1","1","4","2","4","2","4","5","1","2","5","4","2","2","2","2","5","5","5","2","1","5","2","1","1","5","5","1","5","1","5","1","5","5","5","5","7150","5076","9585","4221","2302","932","10861","3536","7273","5280","4805","10522","5413","5948","7507","4857","4692","5833","3353","2029","4004","13096","7052","17332","11351","5461","6446","11146","5585","2232","6268","3788","3107","6534","4827","5193","6582","1979","2380","2637","4253","3004","5403","3467","3782","4193","2524","2468","2861","2149","2018-02-07 23:37:34","688","414","7","274","13","1","US","35.5151","-97.5741"
"1","4","1","5","3","5","1","5","1","5","3","1","4","2","3","2","5","4","2","4","1","2","1","5","2","4","3","5","3","4","2","5","3","3","1","3","4","3","1","4","3","3","5","2","3","1","2","1","5","2","6468","3358","5615","2267","4804","3609","5693","3565","2279","4998","8450","5650","2313","11179","2536","4751","4054","2724","3267","5939","5696","7813","5921","2327","3035","6878","5392","3428","5953","6728","9018","12116","2350","8535","9054","8706","7124","5392","3557","7677","22141","7044","2201","5133","6535","2809","5154","4257","2386","2923","2018-02-07 23:40:11","360","640","9","291","13","1","US","40.8262","-73.5021"
"4","3","5","2","4","3","3","2","3","4","3","3","3","3","4","3","5","4","3","2","5","4","2","4","2","4","1","5","4","4","4","2","4","3","3","2","4","2","3","4","4","1","5","2","4","1","5","4","4","5","30347","4620","3117","7619","10200","6532","6288","3575","6959","4297","2680","16104","17141","3691","4434","5135","2821","4178","6118","6475","8892","1200","14897","5884","3840","5170","4882","8471","2831","3903","2307","134788","2923","2932","15682","12429","3336","16088","3699","5191","2812","22437","4618","4642","6805","4631","3018","2895","4318","2174","2018-02-07 23:46:41","375","667","84","472","3839","1","KZ","48.0","68.0"
"1","4","2","4","2","4","1","4","2","4","2","2","4","4","3","2","3","3","3","4","3","2","4","2","4","2","4","3","2","2","1","4","2","3","1","4","2","4","1","1","2","1","3","2","2","3","4","3","3","2","2739","1736","1680","2975","2320","2512","3263","2825","7624","3496","8615","2649","2121","1392","1916","2532","2317","1752","1089","1264","3151","2344","1672","1696","3160","2236","2641","4704","1479","1832","2344","2631","3239","3088","2144","1504","2063","11616","2176","4039","2449","4768","1800","4144","2272","4176","1859","2593","6879","1561","2018-02-07 23:46:57","1366","768","25","151","6","2","BR","-23.5477","-46.6358"
"1","5","2","5","1","4","1","5","2","5","3","4","5","3","4","3","2","2","2","3","1","3","1","4","1","4","2","3","4","3","2","4","2","4","2","5","2","3","2","3","4","3","5","3","3","1","4","4","5","3","2760","1689","1062","2294","3623","1672","2410","2742","1100","1217","2132","2037","1761","4114","1796","2082","1100","2737","1294","1378","1450","2643","1341","1348","4465","2674","1022","3492","1712","2417","1625","976","1571","952","782","2386","1518","619","1232","3456","704","1371","1835","311","900","1410","2472","820","3014","1642","2018-02-07 23:52:07","1536","864","20","95","10","1","BE","50.55","5.5333"
"4","1","4","2","5","2","4","3","3","3","4","3","4","3","3","3","4","4","3","3","1","5","1","4","1","4","2","4","5","4","3","3","4","3","1","4","4","2","4","3","2","3","3","5","3","4","4","2","4","3","28362","1536","2041","1791","3445","2875","3431","3642","1866","4809","1388","2437","964","1480","4805","1927","1847","3196","2474","1243","2623","1533","42056","17254","1039","1524","1123","4247","1744","14498","3320","4058","2631","2387","26765","1831","2233","3012","1447","6253","1983","2270","3268","2234","1572","3176","2041","1975","2329","1368","2018-02-08 00:00:23","1280","800","9","241","12","1","HK","22.2833","114.15"
"1","3","5","3","3","3","1","5","5","5","5","3","3","1","5","5","5","5","5","1","3","5","1","3","1","5","1","5","3","5","3","1","5","3","5","5","5","1","1","3","1","3","3","3","3","1","3","3","3","3","8479","2343","3530","14886","5721","2096","10668","4529","5921","3011","3694","4247","3814","22662","9655","2827","5188","2745","6523","921","6490","6003","1306","2793","21690","7509","3395","4985","23599","4095","4869","4082","3225","5017","31176","5487","4165","13095","3632","12026","3714","4563","13278","5039","1768","5066","2175","13060","24570","9199","2018-02-08 00:07:52","1366","768","8","387","24","31","KZ","48.0","68.0"
"3","4","3","3","4","2","1","2","2","4","4","4","3","3","4","4","5","4","4","4","2","4","2","4","2","4","3","3","4","3","4","2","4","2","3","2","4","3","4","4","4","2","4","2","4","2","4","3","4","3","23280","10333","3000","3321","14727","4068","2871","627","4646","7524","4304","3408","3044","2598","3614","2586","2726","3527","2669","2098","6470","3924","12172","9359","3966","12730","3525","18161","9869","19727","8043","10677","3174","3981","14286","4832","3616","9926","1960","2934","8695","4069","17472","4178","2718","6198","31040","55643","5719","10601","2018-02-08 00:08:53","375","667","13","424","65","30","KZ","48.0","68.0"
"3","5","3","3","4","2","4","3","3","2","5","1","5","1","2","4","4","4","4","5","1","4","2","5","2","5","2","4","5","3","4","1","2","4","1","4","2","3","3","2","5","1","5","1","3","1","4","5","5","3","3272","2250","7647","3514","5428","4195","14424","2890","3610","16694","2822","5190","3016","4102","3541","3868","2536","3600","2503","3212","4915","4537","3057","2888","4950","5257","6576","8396","4242","3136","9513","2814","3691","2674","2861","2270","5097","4469","2875","4192","2109","3390","4214","3464","2117","2574","4470","4362","2760","4010","2018-02-08 00:09:21","1920","1080","15","222","11","1","BG","42.7","23.3333"
"5","1","1","2","5","5","1","1","1","1","1","4","3","1","5","4","4","5","5","3","4","1","3","4","3","5","3","4","3","5","2","4","2","2","4","3","2","4","1","4","4","3","4","4","4","5","3","3","3","4","18362","2708","2557","8408","5618","5368","2643","3193","4448","6607","2578","4734","5384","4347","4984","3341","8645","5654","2978","2907","12764","2809","1392","5139","3544","3714","2994","16458","2995","8282","5652","10038","6824","9130","12596","6828","7078","4399","2341","12861","4581","9582","14837","5408","4583","3863","7942","2761","2928","3398","2018-02-08 00:16:45","1366","768","2","306","9","30","KZ","48.0","68.0"
"2","4","3","3","4","1","3","3","4","3","1","5","1","5","2","1","1","1","1","1","3","3","1","4","3","2","2","3","4","3","2","5","4","4","2","4","3","3","2","4","5","1","5","1","5","1","4","5","5","5","10041","6184","6424","2784","5728","5624","8274","6511","13847","3599","3320","2720","3058","2056","4991","2888","4752","1936","3632","2968","8393","10495","6463","2952","1672","1544","11023","4920","3088","4728","4832","4440","7904","2167","6608","8296","2376","26273","4808","35969","2608","3024","1608","3248","1920","4152","8192","1936","1992","1560","2018-02-08 00:20:55","1366","768","12","292","10","1","RS","44.0","21.0"
"1","4","1","5","2","4","1","5","1","5","4","2","4","2","4","3","2","2","3","3","1","4","1","5","2","5","2","3","5","4","2","4","4","3","1","1","4","2","2","4","3","1","5","2","3","1","4","4","5","2","4714","2385","2382","2789","2336","3910","4607","2972","2280","2289","1842","1190","1940","6094","3170","5183","1798","1676","2348","11221","3900","5519","4152","744","1651","935","3433","2628","1626","1463","3327","3849","1077","1472","2595","2707","1555","3129","4077","4629","1834","2398","2207","2189","1862","3383","3936","1568","2251","2551","2018-02-08 00:21:19","2560","1440","3","146","11","1","US","42.6465","-83.3554"
"1","3","2","4","2","5","2","3","3","5","5","3","4","3","4","4","4","4","5","3","0","2","4","2","4","3","4","2","4","3","3","3","3","4","3","5","3","2","2","2","4","3","5","5","4","2","4","4","4","4","4584","6728","13487","5542","6188","4574","5887","1668","6117","2745","8276","4828","3050","4396","2166","3454","3585","5469","3361","2660","0","5042","4736","6729","3943","7275","5086","8906","9135","6440","16723","4734","9677","3426","3995","9354","5441","7751","6592","6310","3476","7778","2623","3089","3337","3335","8399","3951","4211","2777","2018-02-08 00:23:22","360","640","3","274","11","1","MX","19.5333","-96.9167"
"4","2","4","3","3","2","2","2","4","3","5","2","5","3","3","2","4","2","2","2","2","4","1","3","2","5","2","3","3","4","4","4","4","2","2","3","4","1","4","4","4","3","5","2","4","2","4","4","5","4","3945","2350","1718","3028","5255","1476","2869","1902","1435","9495","4006","6644","5941","2095","3228","5816","10883","3061","2033","1957","2433","1876","8893","1354","5804","4096","1784","2975","2018","1567","4381","2270","2683","1636","1381","7559","1401","3182","2341","1915","1947","1337","3872","3275","1380","4747","2073","4472","4674","1812","2018-02-08 00:24:17","1280","800","13","171","8","1","US","38.0","-97.0"
"1","1","4","3","5","2","2","3","1","5","3","3","4","2","5","3","5","3","3","2","5","5","4","4","5","3","4","3","3","3","3","4","3","4","2","4","3","2","2","2","1","5","3","4","2","1","4","1","1","1","46401","5655","3423","2648","2568","2824","3120","2335","3312","4264","3238","9569","4527","7582","3038","3023","3994","4783","2761","1704","3712","3737","12135","2840","14913","7096","3303","3015","4088","2097","5297","3814","6578","2721","12865","5593","2120","3041","5080","3209","4914","4185","4864","4105","2449","5512","4247","3977","4118","2271","2018-02-08 00:25:36","1024","768","13","271","19","7","PH","14.5833","120.9667"
"5","1","3","2","4","2","2","3","3","3","4","3","3","2","2","2","3","3","4","3","3","3","2","4","3","3","3","3","4","5","1","4","3","3","1","3","3","3","3","3","5","1","4","1","5","2","4","4","4","4","5898","3926","1134","5302","2134","7166","6299","1217","18776","1546","3102","2974","1945","1100","2581","16733","1382","751","1489","1178","6356","4287","5718","2277","2854","1430","1500","2147","1511","1490","13164","3095","2433","2296","2100","1870","23769","2221","1780","1567","4597","19417","1381","1762","2404","2216","1354","13661","1432","1083","2018-02-08 00:26:40","375","667","8","222","8","1","AU","-37.8139","144.9634"
"3","2","5","0","5","2","2","3","4","4","3","2","3","4","4","3","4","3","2","3","1","5","1","5","2","0","2","4","5","3","4","3","4","1","3","4","4","3","4","4","3","3","3","3","5","2","5","2","5","4","9747","2665","18522","0","2232","3825","5551","4576","5592","4168","4280","2975","2960","3024","2680","3601","1991","5401","8055","1911","9159","6128","1345","8168","11448","0","4545","7024","2879","2815","4936","4640","3279","5600","3424","7295","2384","4823","3497","3969","4647","5920","2080","6888","3832","5000","3153","3561","5801","4904","2018-02-08 00:30:21","1366","768","4","240","12","69","PH","11.9011","125.4189"
"3","1","4","1","5","1","4","0","4","2","3","2","0","3","4","4","4","2","4","3","2","3","2","2","3","2","3","2","4","3","4","2","5","3","2","2","4","1","1","5","5","2","4","2","3","2","5","5","4","4","0","0","0","0","0","0","0","0","0","5525","0","0","0","0","0","0","0","0","3115","3360","0","0","0","0","0","0","0","0","13381","3932","0","0","0","0","0","0","0","0","2165","5438","0","0","0","0","0","0","0","0","4013","11290","2018-02-08 00:31:07","360","640","21","2492","13","1","US","40.0754","-76.3189"
"3","3","4","3","3","2","3","3","4","2","3","3","3","2","2","3","2","2","2","2","2","2","3","4","2","3","2","4","4","3","2","3","4","4","4","2","3","3","4","4","2","2","3","2","2","2","4","4","4","4","9731","2504","6032","3145","6456","4192","4136","4776","4056","4256","2472","2472","14000","2576","2616","2216","3320","5776","3880","8760","2696","9296","5904","5319","4704","2984","5080","2728","4192","6168","3000","4176","2848","3752","7792","6384","3520","5200","2672","6744","2096","4416","2608","4600","2040","3640","3168","4192","3328","2784","2018-02-08 00:31:59","1280","1024","8","227","18","1","RO","46.0","25.0"
"3","3","3","4","3","3","2","3","2","4","3","4","3","4","2","4","3","2","3","3","2","3","2","4","2","4","3","3","3","3","4","1","4","3","4","1","5","2","4","3","3","2","4","3","3","3","3","3","3","3","5032","2048","3720","2224","1425","2024","2680","2792","2920","3432","1765","2128","1911","1920","2767","3248","2407","2767","2032","825","4110","1344","3744","1959","2943","3867","2431","1744","2496","2447","2752","2775","2304","2361","2056","3567","1697","3760","1968","3000","2792","6048","3544","2167","2336","2048","1920","1520","2391","1664","2018-02-08 00:32:28","1152","864","2","180","6","4","PH","14.5833","120.9667"
"1","1","4","5","4","2","2","5","2","4","4","3","5","4","3","3","3","2","4","2","1","5","2","4","2","4","2","2","3","3","3","5","4","3","2","2","4","2","4","4","5","2","5","2","3","1","4","5","4","4","4431","2653","3023","4305","2113","2500","2853","1815","2640","1733","2689","3133","2120","3567","6142","8658","4371","2497","1883","3356","2837","1963","1963","2369","2451","2401","3258","7230","2873","3246","2874","2779","1743","1957","1748","4494","2114","2471","3683","1730","3666","3217","1847","3780","2988","2737","2022","2066","1749","1519","2018-02-08 00:32:43","768","1024","7","150","4","3","AU","-31.9428","115.8439"
"4","1","4","2","5","1","5","5","1","1","2","5","4","1","1","1","1","1","1","1","2","1","5","4","5","5","5","1","4","5","5","2","5","2","2","5","2","5","5","4","4","2","5","1","5","1","5","2","5","5","3954","9976","6544","23433","5480","3854","8487","6097","5696","6449","7552","6290","4224","7016","13854","6000","3824","10584","8096","2791","9639","5728","6449","8223","6169","4105","5704","6624","5416","9376","3967","5223","3255","4640","12256","7376","6160","6728","3655","5640","5153","5367","2768","9247","4970","20216","2872","13080","10319","2609","2018-02-08 00:32:46","1024","768","1311","355","5","7","PH","14.5833","120.9667"
