"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","3","3","3","2","1","2","3","4","3","2","3","4","3","2","2","2","2","4","2","3","4","2","3","4","4","3","3","4","4","3","2","5","2","2","1","5","1","4","5","5","1","5","1","5","1","5","5","4","5","15521","3038","1288","4697","4884","4168","1066","7270","2638","4315","2464","3067","1419","3200","2462","5901","2962","2637","2624","2851","3321","2516","6779","2633","20333","2233","6249","4051","5445","2423","2127","4250","2216","2967","2404","4066","13805","2984","2932","2861","1934","2816","3835","2616","1350","2684","1896","2595","4195","2217","2016-06-04 00:59:47","320","568","11","206","21","1","GB","51.8833","-0.4167"
"3","3","4","3","4","2","5","3","4","4","3","3","4","2","3","1","4","0","4","3","1","3","2","4","1","2","1","4","3","3","4","1","5","1","3","2","3","3","5","5","4","3","4","1","4","1","3","4","5","5","3523","1666","1421","1131","3087","1522","3409","2453","3630","3164","3545","1293","5411","3955","1204","1557","2625","0","1542","2216","3940","4072","2014","4253","8393","1477","3602","3939","8360","2686","2050","3248","1989","1602","1622","2269","2148","2545","1842","1931","1308","2437","2079","1341","1742","5737","5617","3272","2517","1084","2016-06-04 01:00:20","1440","900","12","141","25","1","NO","60.3932","5.3243"
"2","3","4","4","3","4","2","5","3","1","2","5","3","3","4","1","2","1","4","2","2","5","5","2","4","3","3","4","3","3","3","5","2","4","2","2","3","4","2","2","3","5","4","5","3","2","1","2","5","3","8304","2333","4262","4986","5902","2701","2767","5602","10985","3283","3602","2748","3481","4971","3201","4697","2435","5449","3952","5002","5715","10637","4942","4700","4133","786","5181","3748","6899","4951","2797","5064","3163","4281","2816","10197","5717","4867","3065","3533","3583","4637","3364","3478","2483","5538","4898","3299","3533","3583","2016-06-04 01:02:24","320","568","30","228","12","1","AU","-31.9428","115.8439"
"1","4","4","4","5","1","3","3","3","3","4","2","3","1","3","3","5","5","4","4","1","5","3","5","1","4","1","4","4","2","2","5","5","1","1","5","5","1","2","5","5","1","5","1","5","1","5","5","5","5","4035","15518","7443","4082","2001","2521","4361","2801","2772","2792","6208","4613","7710","2924","3107","6409","2368","2196","3089","5295","5807","2871","3025","2747","2663","3530","2484","7246","3193","7384","1812","3587","2906","3918","6518","3175","4567","2143","4430","7296","2119","8320","899","7965","2731","3119","2792","2138","3223","2064","2016-06-04 01:04:19","768","1024","6","210","13","1","GB","52.1333","-0.45"
"4","2","5","1","5","2","5","2","4","2","2","3","2","2","2","2","2","2","2","2","5","3","3","1","5","1","5","1","3","3","2","4","4","3","4","3","2","3","4","4","5","1","4","1","3","2","4","4","3","4","20618","7193","4857","4302","2138","3795","5596","6909","5182","16961","4593","7061","3151","5762","3942","6746","5957","3765","3165","4824","5084","8867","5412","4351","7171","4515","6912","3937","7487","4337","3636","7301","4117","5219","4722","9880","6373","4661","5202","5034","6220","4941","3939","10968","3624","5766","4479","3077","5904","2354","2016-06-04 01:05:23","320","534","221","293","12","1","DE","51.7672","7.441"
"1","4","3","5","1","3","2","5","1","5","4","3","3","2","4","3","2","1","3","4","2","3","1","4","3","3","3","3","2","2","4","2","4","3","2","1","4","3","4","5","5","1","0","1","3","1","4","4","4","3","11257","7384","8512","7032","3856","2392","7271","4064","4464","2440","2496","3304","3400","4728","2648","4697","8288","4329","2312","2656","6792","3520","2120","2192","5176","6000","4672","5256","3360","3392","6416","7592","5440","5232","4816","7376","2057","11447","3752","14544","2936","3936","0","4376","2400","3272","4992","2160","3128","4032","2016-06-04 01:10:14","3440","1440","23","242","15","1","DE","49.3262","8.6872"
"2","5","3","4","1","4","2","5","1","5","3","5","4","2","3","4","3","3","2","4","1","5","1","5","2","5","2","4","5","4","2","4","4","3","2","3","4","3","2","3","4","2","5","3","4","1","4","4","5","5","14830","3093","7287","4806","4560","2820","4762","3370","3258","2703","8844","3279","6441","4658","6964","4203","3574","5231","2236","4985","9869","2500","4847","2564","7727","3073","2930","600","3108","8131","800","5508","2492","3886","2403","6256","3241","6887","3098","2592","5000","6456","5645","6762","6383","2770","8703","4558","2406","3343","2016-06-04 01:13:11","360","640","19","238","9","1","US","35.5005","-119.2718"
"2","4","2","5","2","4","1","4","2","5","5","2","4","2","4","4","4","4","2","4","1","4","1","5","2","5","2","4","4","4","4","5","2","5","2","5","4","1","2","2","5","2","5","2","4","2","4","4","5","4","4845","2788","3453","1573","3384","2295","2152","2691","2508","1851","2971","2200","2208","2276","1735","5518","1109","1987","2073","2864","5025","2748","2778","1302","1872","4062","2584","945","1514","2257","6792","1727","1283","1900","1534","963","4388","2555","1919","3125","1833","2566","8266","3135","4427","1966","1592","1311","1457","2883","2016-06-04 01:18:18","1366","768","8","136","9","1","SG","1.2931","103.8558"
"3","3","4","3","4","1","4","4","3","4","2","3","5","2","2","4","4","4","2","2","1","4","1","5","2","5","1","5","5","4","4","2","5","2","3","4","4","3","4","3","5","2","4","2","4","1","5","4","5","4","3285","3528","2375","4016","2296","2329","3168","2328","2704","1424","3663","9816","3024","4489","3000","2175","3383","1529","2280","1728","5132","2880","1664","880","6336","1671","1888","5399","3208","4968","1281","2336","3136","1952","1416","3880","1992","2176","4184","3408","2624","2281","3664","1792","2152","5368","1768","3199","5792","1543","2016-06-04 01:19:32","1600","900","411","154","12","3","SE","63.1833","14.5333"
"3","2","3","3","3","2","3","3","2","1","2","4","4","3","3","4","4","4","3","3","4","4","3","4","3","4","3","4","3","2","1","4","2","3","1","2","3","3","3","2","2","4","3","4","4","4","2","2","3","4","1428298","1743","3688","3448","3384","2312","11408","9623","2168","3792","2655","3208","2064","5368","2624","3952","2152","2420","5432","3440","7474","3320","8528","5432","3080","2496","3568","3944","11632","2584","4152","3600","4136","3248","8520","3600","2208","2204","3624","7448","3793","3376","3112","2568","4136","3840","4144","9832","2704","2008","2016-06-04 01:20:33","1366","768","4","1639","18","1","PH","14.6488","121.0509"
"3","2","2","4","1","3","1","5","4","4","5","2","5","0","5","3","5","4","2","5","1","5","2","3","1","4","1","3","2","3","4","3","4","3","1","2","4","0","3","5","5","1","5","1","5","2","5","4","5","5","108021","5386","5942","1183","5548","11363","9431","9628","6027","6822","5557","11489","5437","0","2995","8948","10105","9199","1473","7297","6101","4016","23649","16354","5299","4637","4311","16875","25248","6997","7633","9420","5148","21115","18020","17873","1255","0","7148","6763","2429","5750","10170","16720","9090","37472","3409","4868","13908","1132","2016-06-04 01:20:43","800","1150","113","547","27","1","SE","58.4167","15.6167"
"3","3","2","3","3","3","3","5","3","4","3","4","4","3","3","4","2","1","2","2","1","4","1","5","1","5","1","4","5","5","4","5","2","3","5","2","3","3","3","3","3","3","3","3","5","3","4","2","4","3","19216","2544","8671","3760","15657","4862","7184","12760","12905","7520","7993","11777","6232","9064","5248","14024","10136","5896","8153","5192","6664","4984","6105","4496","13064","5233","5009","3784","5320","9888","4880","6824","8432","8393","4664","21408","22328","5152","6408","3136","4368","6329","4832","3272","3890","6464","8753","6712","4544","3721","2016-06-04 01:21:54","1024","768","21","389","27","1","GB","51.8829","0.1903"
"4","2","4","1","4","4","3","4","4","4","3","4","4","3","4","1","1","1","4","2","5","5","2","4","3","5","1","3","3","4","2","5","5","4","1","4","3","4","2","3","4","4","5","3","3","2","4","3","5","4","10692","2739","6545","3466","4229","2577","7192","3061","2195","2054","2538","5399","2476","4310","2961","3384","2356","1734","10476","1552","4692","3425","2759","3505","4935","1893","8924","3968","5822","7394","1248","2235","3023","3284","6427","4130","4028","3888","3625","3504","2013","6869","2780","4694","1914","3262","1088","2940","3847","2154","2016-06-04 01:23:32","1920","1080","41","197","13","1","US","47.4891","-122.2908"
"2","4","2","4","2","4","2","4","2","4","2","3","4","3","2","2","4","2","4","2","4","2","1","2","4","2","4","3","2","3","3","4","3","1","3","4","5","3","3","3","3","2","2","3","3","3","5","2","4","2","1074","1109","2727","2938","6344","3705","4649","3733","1418","2162","3373","3065","3102","3988","3505","2408","3077","3912","7215","2443","11249","9402","3380","2561","4619","4014","4900","3406","4019","3831","4259","4058","5316","2730","2932","4076","3456","4043","4182","3950","3871","5320","2447","3012","2577","4586","2270","2946","3071","2589","2016-06-04 01:25:13","412","732","2","190","12","3","US","39.9523","-75.1638"
"3","3","4","3","4","2","3","3","4","3","1","4","2","3","2","3","4","4","3","2","2","5","1","3","2","2","2","4","4","4","3","2","1","2","3","1","3","3","2","2","4","1","4","1","3","2","4","4","4","5","8687","15994","10949","3654","6087","6848","8417","11072","4384","6853","8939","5383","9690","10925","34377","5487","10970","10464","3794","13966","6054","5926","3888","6170","5995","10728","5406","1012","4617","5107","20974","8019","8997","8240","6652","8622","8817","5646","4703","5338","6921","5374","7451","6469","11194","9874","4024","5263","7356","4290","2016-06-04 01:26:56","360","640","202","409","10858","2","SE","63.8284","20.2597"
"2","4","1","5","2","2","1","5","1","5","5","2","5","5","1","5","5","4","4","5","4","4","4","4","3","3","2","3","3","4","1","3","4","3","1","1","3","3","2","3","3","3","5","3","3","3","2","3","4","4","4337","1631","2515","1499","3360","2619","2942","2554","1888","1361","1656","1502","2627","2060","2198","1286","1479","3407","15203","1168","4913","2061","2121","2695","2670","2272","2090","3397","31061","3654","3748","7704","3131","1509","2329","5628","3105","3266","1826","1958","2068","3514","1116","13839","2609","2484","2741","1331","1805","1920","2016-06-04 01:27:01","1366","768","9","183","6","1","US","35.5151","-97.5741"
"3","1","4","2","5","1","3","5","1","5","5","3","5","1","4","5","5","4","5","5","4","5","4","4","2","3","1","3","2","3","3","5","4","5","1","4","4","2","3","3","3","1","5","1","5","1","5","4","5","5","39152","2156","2684","3735","1575","2450","5115","1855","1895","3381","1031","2564","1409","3265","11110","1175","1826","1049","1000","1290","2511","1274","1779","6820","2493","1905","5195","3745","2390","1239","3270","2436","1466","5475","1121","6169","1509","17806","5835","2735","1979","1286","1335","1465","1505","3246","2294","1595","3370","974","2016-06-04 01:27:44","1440","960","8","188","11","1","AU","-33.8666","151.2082"
"3","2","3","4","4","2","4","4","3","3","3","4","3","2","2","3","2","2","2","2","2","4","2","4","3","4","2","5","4","4","4","4","5","4","2","4","2","2","3","4","5","1","5","1","5","1","4","5","5","5","10848","6684","8357","4915","2512","2378","3878","651","7885","5565","5413","965","1196","9805","2820","750","4428","3768","1151","3772","3686","1040","6719","4083","9812","5707","8582","4436","7351","2872","4566","592023","3868","735","3181","14262","7979","3254","846","4496","4798","2951","3398","3015","2976","2706","18546","2695","5985","3028","2016-06-04 01:30:33","375","667","4","828","9","1","US","41.5023","-94.4495"
"1","5","2","5","1","5","1","5","1","5","2","5","3","5","1","2","2","1","4","1","3","4","2","4","2","2","2","4","4","3","5","1","5","1","2","1","5","2","3","4","4","2","4","2","4","1","4","5","4","4","3553","4088","3496","6383","738","3791","3628","3960","4252","2471","8147","3994","4863","11651","32162","4982","4112","6513","2610","14112","26155","1551","3989","9458","29743","2829","5252","35506","5793","9159","8780","12229","4942","13354","8368","10799","4734","7479","8105","26535","2317","2975","1630","6063","7089","1895","12841","8857","34330","12574","2016-06-04 01:32:41","1920","1080","2","455","6","3","NL","51.5555","5.0913"
"1","2","4","3","2","2","2","4","1","3","5","2","5","3","5","5","5","4","5","3","5","4","1","3","2","5","3","4","4","2","4","2","4","2","3","4","4","2","4","2","3","3","2","2","4","5","4","3","4","5","9829","4755","3991","4335","4412","3793","6318","5450","5533","3912","10948","3795","3453","4108","3599","4379","4180","4426","3309","7887","11791","4354","3472","5272","5282","4225","4142","5769","4381","5969","772","5236","6472","4940","5116","6492","3406","6738","3707","4325","1077","5872","5068","4703","3167","6303","3878","4848","5267","3793","2016-06-04 01:33:37","480","800","6","250","14","1","PH","14.4135","121.0263"
"1","3","3","3","3","5","3","4","2","4","3","3","2","2","5","2","3","2","2","2","2","4","2","3","3","5","2","4","2","5","3","2","4","2","3","2","5","2","2","4","4","2","2","2","2","4","3","3","4","2","17302","2362","2539","6645","2575","8685","4199","2895","2896","3290","3259","3195","2548","1440","3049","6456","5931","22099","2420","2326","4412","3863","2144","4199","2953","2720","3511","7470","10471","1977","7816","3840","6961","7660","56552","7730","1948","3805","1831","2940","2693","5879","3143","7181","4831","4279","6891","2923","14860","2067","2016-06-04 01:33:54","360","640","23","307","7","1","CA","49.1701","-123.1438"
"4","2","4","2","5","2","3","2","4","3","4","2","5","2","5","4","3","3","4","3","1","4","3","5","2","4","2","3","5","4","4","4","4","4","1","4","5","3","4","4","2","3","5","3","3","1","2","1","4","3","13726","1317","3097","5081","3218","5864","6775","8629","2641","3388","2470","27993","2941","6296","10919","2132","6788","5434","1728","5826","7025","3463","2946","2825","4160","2871","3477","2623","2727","4934","1118","15856","7990","3684","3181","6286","4146","2874","4761","3663","6953","4090","2780","5416","847","3500","3130","2573","3554","853","2016-06-04 01:38:55","768","1024","14","252","23","1","CA","42.5984","-82.3916"
"3","3","2","3","3","1","3","3","2","4","5","3","5","1","4","5","4","4","5","2","3","3","1","4","3","4","2","2","5","2","4","2","4","1","4","1","5","2","5","3","4","3","5","2","5","1","5","2","5","5","8304","4984","3776","3240","3496","2480","5863","3695","3160","6424","1001","3928","2944","1368","7415","7312","4080","4176","1336","3760","5832","4736","3280","4240","5112","3032","3481","3232","4456","5688","8871","8096","5119","6112","3048","3760","2984","2720","1672","4623","4135","3072","1680","3424","4120","1184","2840","2952","7672","2616","2016-06-04 01:40:53","1440","900","6","208","17","1","KE","1.0","38.0"
"4","2","4","2","4","2","4","3","4","2","1","4","2","4","2","1","3","2","4","2","3","3","4","3","3","2","3","3","3","3","3","4","3","2","2","2","3","2","3","3","4","2","4","2","3","1","4","3","4","3","5001","2780","1522","2210","1558","3574","2502","3380","1662","1362","764","1042","3714","2431","3728","1734","2116","1520","2334","608","2744","2616","1766","2278","5730","3175","2564","976","1482","1762","6660","2554","2910","2659","1122","3412","2326","2056","1554","8502","2010","3534","1246","3052","4730","1778","1662","1194","6390","2102","2016-06-04 01:41:41","1440","900","9","133","11","2","US","38.0","-97.0"
"2","4","3","4","3","3","3","4","3","4","2","4","5","4","5","2","2","5","2","2","1","4","1","5","3","5","2","4","5","3","3","2","5","1","2","1","4","3","2","5","4","2","4","3","4","3","5","3","4","3","23723","10345","4114","5371","5643","7533","8717","13471","5742","4067","750","4069","1854","6902","802","3467","9849","966","5153","3964","6181","3867","2650","2782","7432","999","3383","4526","3883","11230","11321","6897","6548","4848","6385","5333","5754","7522","3526","803","1059","4450","3460","4721","2651","4630","1334","10294","6634","7500","2016-06-04 01:44:03","320","568","21","280","14","1","US","41.9575","-88.0809"
"3","2","4","2","5","2","4","4","2","2","4","4","5","2","2","2","2","2","2","4","1","5","2","2","1","4","1","5","3","4","3","5","2","3","1","5","3","2","2","3","2","1","3","1","3","2","4","2","5","3","9110","1768","6291","7005","4999","6057","8900","2766","4517","5066","3042","3643","5032","7926","3747","11407","5615","2194","2284","6301","1854","6443","4754","6742","3200","6924","4307","3408","4421","5340","4371","745","2979","5200","1825","4594","3861","2758","728","1636","8322","9962","2774","753","4532","4100","6787","3347","3870","5108","2016-06-04 01:44:15","1280","800","5","235","12","1","US","37.4576","-122.1041"
"2","2","3","4","3","2","2","5","1","3","2","3","3","3","5","1","3","1","4","2","1","4","3","4","2","3","3","4","2","4","5","1","2","1","5","2","4","2","4","3","5","2","4","1","4","2","2","5","5","4","4687","3038","3405","3104","7503","2064","5958","7865","3849","3873","6601","3425","3047","2445","3637","4014","1775","2387","2299","2517","5605","2439","4478","9086","5904","2486","4153","2287","2151","1577","3204","3999","6625","2596","3899","6282","1883","3063","3807","2511","3346","4117","2003","8244","3172","3200","4147","2312","4160","4468","2016-06-04 01:48:22","1280","720","398","197","11","1","US","33.7516","-84.3915"
"2","2","3","2","4","1","2","2","4","5","5","2","5","2","2","2","5","5","4","3","2","4","4","2","5","2","4","2","2","1","1","5","2","5","1","5","2","5","1","1","5","1","5","1","5","1","4","5","5","5","5677","2978","2456","3166","3809","3338","3170","3870","3144","1364","2208","3524","1352","2928","4814","3511","1340","1758","7121","5732","4604","3226","2371","3360","4305","2244","6899","3499","2492","2292","2718","2022","3212","1451","1910","4515","2096","2795","3229","2074","2095","3337","2233","1885","2220","2722","6116","1459","2354","1080","2016-06-04 01:48:34","1366","768","29","156","18","3","AU","-37.8333","145.0333"
"1","4","2","5","3","4","1","5","3","5","3","4","4","1","1","2","2","2","2","4","1","4","1","5","1","5","1","2","4","4","2","4","4","5","1","5","4","4","4","3","5","2","4","1","3","2","4","4","5","3","4505","3166","865","2497","2732","6531","2217","2668","4472","3144","2621","2002","2416","2292","2157","4532","2497","5893","2068","5260","1290","2495","4573","1993","2429","973","1751","2577","4572","6491","3871","4483","3703","1947","2825","2420","2078","4396","4903","4712","2319","2994","1665","2304","2887","3053","2141","1013","3486","693","2016-06-04 01:52:03","412","732","5","153","8","1","AU","-27.5333","152.9833"
"1","2","3","5","3","3","1","5","1","5","3","3","3","5","3","3","3","2","1","1","1","5","1","5","3","5","1","5","5","4","5","2","4","1","3","1","5","1","5","4","3","5","3","5","4","3","3","3","5","3","15717","11504","7671","3222","3374","3837","2265","2676","3295","1919","6493","8102","4172","8511","2520","2650","2217","3281","2520","1714","6182","67098","2115","1394","7861","3615","2894","2716","3899","3021","2341","4516","5151","2505","3053","3736","2312","2833","1139","3257","7138","4018","2088","3206","1561","11972","2202","2955","2732","1485","2016-06-04 01:52:12","1366","768","1964","271","12","1","NZ","-36.3978","174.6639"
"2","5","2","5","2","2","2","4","2","5","1","4","3","2","4","1","5","2","2","4","1","4","1","4","2","5","2","5","2","3","4","4","5","2","2","4","2","2","4","4","3","2","4","2","4","2","4","2","5","5","2971","2314","2963","1061","3113","1940","826","1421","3613","2914","4312","2431","2728","2214","2272","2691","1551","1640","986","30484","2280","2420","1862","2913","4774","2152","3078","3128","770","2542","2195","2178","1893","2612","1309","2792","2167","3724","870","3964","1442","2760","3213","1807","2241","3547","2902","634","3212","1277","2016-06-04 01:54:45","1536","864","2","148","7","3","US","32.7831","-96.8067"
"2","1","5","0","5","2","5","3","4","1","4","4","4","2","5","5","5","5","5","2","2","5","2","4","1","5","1","4","4","5","4","5","5","5","2","5","3","3","3","4","3","2","4","1","5","1","5","4","5","4","35186","4181","5959","0","3197","16996","5534","4224","9100","3631","7003","6588","3868","11472","4131","3708","5204","3464","2712","3693","7230","3897","3611","4203","3833","11509","3186","5093","3434","3863","4010","5310","4230","4065","5211","10959","3573","4339","3053","4322","6250","6309","7189","3895","9541","3640","9430","4216","3627","2729","2016-06-04 01:58:57","393","699","21","297","13","126","US","37.4192","-122.0574"
"4","2","3","4","4","1","5","2","2","1","3","4","2","1","2","2","2","3","2","2","3","5","1","5","1","5","1","4","5","4","1","5","3","0","3","5","3","5","3","4","3","1","5","1","3","1","3","3","4","4","17972","3510","8195","19533","2202","5001","4452","3146","7636","6771","5704","11959","2554","4772","17825","3323","2754","1050","3400","1984","33947","3330","14164","5114","4904","2309","3822","4630","2694","16041","2482","6841","3130","0","25434","6444","2584","14655","18471","6064","2928","12671","4732","5579","1960","4982","4078","8424","3238","2282","2016-06-04 01:58:57","1920","1080","4","363","27","1","PL","50.2667","19.0167"
