"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","2","3","2","3","2","4","3","4","4","2","4","3","4","2","2","2","2","3","2","4","3","3","3","3","3","2","4","3","3","4","3","4","3","2","3","4","2","3","4","5","2","3","2","4","2","4","4","4","4","6174","4495","2799","2553","2199","1048","3839","3256","1935","2175","1640","1839","1198","2172","2776","2072","2324","3924","3087","3103","2604","3128","3832","2160","9815","2480","5135","4952","2415","3208","2546","4856","1472","2027","1888","4742","2074","2452","1336","3831","2363","3423","1576","3264","1920","2336","3280","1231","4248","1585","2018-04-17 18:41:25","1920","1080","3140","147","16","2","US","38.0","-97.0"
"3","2","4","3","4","3","1","4","3","5","4","3","5","2","3","3","4","3","2","2","1","4","1","4","2","4","1","4","4","4","4","3","5","2","4","3","4","3","4","3","4","1","4","2","3","2","5","3","4","3","10881","5717","4948","2322","9584","4325","4401","5588","7632","3224","8157","6717","1962","3616","4885","3925","4257","6231","9624","6960","2821","7692","3084","2924","3373","5014","5281","4795","3856","3055","3357","5160","5569","4124","3745","9120","3911","4135","1612","1402","1766","8442","2966","9763","3483","5403","4956","3031","3986","3974","2018-04-17 18:43:06","1366","768","27","248","18","1","US","42.2831","-87.9531"
"5","1","5","1","4","1","4","1","5","1","4","2","2","3","2","3","3","2","4","2","1","5","5","4","1","4","1","5","4","4","3","4","3","1","3","2","4","1","5","4","5","1","5","1","5","1","5","5","5","5","4408","1748","1320","1820","1545","1721","1972","1572","2445","1969","1348","2280","2761","1999","1664","2212","2156","1761","1762","1669","1236","1711","1248","8055","2475","2029","1506","2129","3107","1596","2081","2621","1573","3245","2090","2337","1896","1747","2049","1904","1378","2126","1651","1797","1909","2000","1754","1681","1972","2329","2018-04-17 18:44:13","1440","900","12","106","11","1","US","40.7448","-73.9488"
"1","1","5","1","5","1","5","1","5","1","5","1","5","3","1","1","5","5","3","1","1","5","1","5","1","3","1","5","5","5","1","1","5","3","5","1","5","1","5","5","5","1","1","1","5","1","5","3","5","5","20332","2743","4430","30514","2730","5709","9596","16606","10739","3297","13958","6502","4269","10204","1121","3599","5957","4877","6931","4967","8110","4562","4169","4149","5807","7849","6137","6644","4082","3319","3924","4536","3488","7854","11403","6458","11003","4798","9229","8987","7041","6020","4371","10428","4463","8699","5401","6895","6720","2635","2018-04-17 18:48:08","375","667","5","361","17","1","AU","-27.0","133.0"
"2","3","2","2","4","4","2","4","4","3","4","1","5","1","4","5","4","2","2","5","2","4","2","5","2","5","2","4","5","2","2","5","2","5","1","5","3","4","1","1","4","2","4","1","2","5","2","4","4","4","17099","7136","3903","5061","8411","4837","4944","3711","8886","4477","5452","3827","3158","4285","4396","2869","4339","3163","4429","2835","3741","4868","5656","4079","4301","3191","3850","3308","4227","3351","3526","7755","7343","3913","3276","4280","2861","3690","3358","3894","5446","9985","4432","3897","14238","2933","5284","3103","4028","4503","2018-04-17 18:48:17","375","812","48","254","15","1","US","38.0","-97.0"
"4","3","4","3","4","2","3","3","3","2","2","2","4","3","2","1","2","2","2","3","1","5","1","5","1","5","1","4","4","5","2","3","5","2","2","4","4","2","2","4","5","1","5","1","4","1","5","3","4","4","18371","2735","3955","1102","198438","7590","4477","3685","4421","6405","1201","1298","3669","3019","4069","4545","2793","7023","2032","1692","3423","2654","1162","5821","3961","4599","2205","128927","189743","5005","3635","8035","3068","2382","3361","4138","4790","2087","2940","3892","4368","5475","1683","3768","6522","2451","2457","4173","2434","2051","2018-04-17 18:51:39","375","667","71","706","18","1","US","38.0","-97.0"
"3","3","4","4","3","3","3","3","3","4","4","5","4","3","2","3","3","2","4","4","1","5","4","5","2","4","2","4","4","3","4","4","3","2","4","3","4","2","2","4","4","1","4","2","3","2","4","3","4","3","8267","3050","3816","2383","7912","1219","6065","5532","3408","3281","2466","10386","2799","9832","6216","21548","4680","2832","7733","3193","5153","4117","4903","2968","1003","2232","5620","4584","4024","4068","3667","4633","6518","2247","2700","4486","2834","3704","5467","6379","3134","1031","2433","886","9050","667","2917","4516","3639","3527","2018-04-17 18:52:03","375","667","4","231","7","1","US","45.4114","-122.724"
"2","3","2","5","3","4","2","5","1","5","5","2","5","2","2","5","5","4","5","4","1","3","1","5","1","4","2","5","5","4","2","1","5","2","1","5","5","4","4","3","2","5","5","1","2","1","3","3","4","5","7156","3779","127314","1630","1581","5287","5697","3043","3812","2587","4046","9179","2110","15828","5164","2727","2123","2754","2118","7271","8329","4009","3224","1760","3373","2685","5794","6623","2368","4348","4938","6047","3118","8591","3785","3306","3051","15829","1674","23716","2699","5911","1116","3643","1938","6492","4034","3177","5516","4060","2018-04-17 18:52:46","1366","768","2","372","12","2","US","33.1959","-117.3795"
"2","1","4","4","4","2","3","1","2","4","3","4","5","2","1","3","2","2","5","4","1","2","4","5","2","4","2","4","4","4","2","1","4","3","4","2","4","3","4","3","4","1","5","1","4","1","4","4","5","5","5021","2244","2325","3130","1544","2546","3678","3125","2757","5007","2117","3767","2691","3186","3087","2472","4142","2823","1060","1586","2522","2593","2306","4110","2305","3296","4506","2860","4370","4343","3746","2353","1898","4517","37078","1948","1189","2953","3439","6113","2855","4355","2371","3624","2597","1802","24483","3451","2212","2105","2018-04-17 18:53:07","1920","1080","32","207","13","1","CA","53.519","-113.3216"
"1","3","4","4","5","1","3","4","3","5","1","5","3","4","2","2","4","4","4","1","3","5","4","2","2","1","2","4","2","2","4","5","5","4","1","5","3","3","1","1","4","1","5","1","4","1","5","5","5","5","7697","3118","4911","5653","5325","3982","7172","3673","5432","5462","2690","3099","3169","6330","4376","3385","9691","3022","9816","2782","3649","5303","4287","6614","7697","3613","4163","4876","3808","6122","4635","3078","4446","3983","4051","11869","7477","4672","947","6292","3278","4270","2614","4679","6812","3480","3580","3417","3808","2258","2018-04-17 18:53:10","360","640","7","243","17","1","IL","32.8156","34.9892"
"4","2","4","2","5","2","5","4","4","3","3","3","3","4","3","2","2","3","4","1","2","4","2","3","2","3","2","3","2","3","5","1","4","1","5","1","5","2","5","4","5","3","5","2","4","2","4","5","4","4","6935","3213","2611","4532","934","1866","5949","3631","2300","4997","5533","4221","5234","3126","3548","2233","2564","3101","2065","3033","4433","2334","3508","3583","8050","3500","2107","3835","4349","2186","3218","4683","3181","4700","2235","2233","1478","2617","1718","4749","2403","6246","3004","3658","2400","2419","3869","2067","2136","1367","2018-04-17 18:53:56","375","667","26","172","10","1","US","38.0","-97.0"
"4","3","4","4","4","3","5","4","4","5","5","2","5","2","5","4","5","4","4","4","1","5","3","4","2","3","2","4","2","2","4","4","4","4","2","3","5","4","4","4","4","3","3","4","2","4","4","2","4","3","11001","4068","905","2099","1569","1035","3185","2365","1305","1284","1053","1533","1432","1532","1366","3569","1750","1433","1454","3399","1767","1681","3317","1349","1947","2326","2014","3185","1717","6615","2064","2087","1950","2770","1401","4495","1005","2021","1182","1835","2301","6428","2686","1984","4931","1731","1515","1776","1114","1103","2018-04-17 18:55:38","414","736","29","121","14","1","CA","50.4241","-105.5467"
"1","2","2","5","1","3","1","5","2","4","3","3","5","1","4","4","2","2","4","5","2","4","1","5","2","5","2","4","4","3","3","5","4","4","1","4","5","2","4","2","3","2","2","2","4","4","3","2","5","4","2744","2538","3831","2480","2249","4796","3968","2295","4164","4471","2511","2774","656","2744","3842","1982","2686","1982","2657","3866","2461","1931","1891","1757","4639","1931","2270","3278","2583","4709","3136","3100","6533","3834","8289","2740","2607","4889","2471","5967","2422","3228","3530","3907","4177","3487","9027","3097","3125","1732","2018-04-17 18:56:49","1280","720","3","169","9","2","US","40.7825","-96.639"
"1","3","4","3","4","1","2","0","3","4","5","2","5","1","1","4","5","5","4","1","1","3","5","4","1","5","1","5","4","3","0","1","4","3","4","1","5","1","5","3","1","3","1","3","4","4","1","4","3","3","8408","1897","1386","5518","3235","4982","6704","0","4280","2645","2251","1949","3724","3210","5290","1377","966","2106","6430","1141","3937","5269","2079","4393","2415","5354","2424","3873","1773","4070","0","2176","3107","4203","2181","1765","1921","2562","3369","5554","2240","3751","1692","4179","4266","3482","3343","6890","6702","25333","2018-04-17 18:57:08","1280","720","5","194","27","8","US","30.6966","-88.1737"
"2","4","4","4","3","3","2","2","3","4","3","4","2","4","2","4","4","3","3","2","2","4","3","4","4","4","2","2","4","3","2","5","4","4","2","4","3","3","2","3","2","3","4","2","3","2","3","2","4","3","21403","4245","1264","1543","2166","1950","2463","830","2318","1954","4032","8886","3166","8150","8391","712","9999","1802","1735","2601","1810","3004","7800","1824","8459","3329","3849","2250","5901","3901","3717","4232","19901","2184","1216","889","5934","1832","3831","1631","619","2887","1619","1300","1351","4105","488","5704","1996","1477","2018-04-17 18:57:42","375","667","3","272","6","1","US","38.0","-97.0"
"3","2","4","2","4","2","4","2","4","2","5","3","5","2","4","3","4","4","4","2","2","4","2","4","1","5","1","5","4","4","4","2","3","2","4","2","4","3","4","5","3","5","3","2","3","2","3","1","4","3","7715","3084","4577","1280","2774","1719","2176","2587","11178","3603","3421","2706","1662","1728","3494","5200","2177","1078","2172","2228","2661","2297","1383","2671","10397","2176","2875","2053","1616","2825","3861","909774","2259","1704","2657","3563","2720","2716","824","2562","2152","2711","3656","1786","2075","2674","2012","1950","1388","1461","2018-04-17 18:57:52","1920","1080","95","1054","32","1","US","33.5386","-112.186"
"4","3","2","4","2","3","1","3","2","4","5","1","5","3","4","5","5","4","4","4","5","4","1","5","2","5","1","4","5","4","3","3","5","3","2","2","3","3","4","3","2","2","5","3","3","1","2","2","5","3","10011","3177","5801","4582","5127","2939","2744","2508","4271","3024","4095","3906","3097","7768","3575","2844","603","2802","880","2718","4656","2511","2579","5171","4910","3100","3587","5648","3233","8445","3239","3325","4225","4002","4290","4643","12054","4824","4164","8748","2939","3831","3368","3452","5135","5493","4166","2784","3291","2881","2018-04-17 18:57:54","375","667","2","213","14","1","US","32.5176","-96.8044"
"3","2","5","2","4","1","4","2","3","3","3","2","2","5","3","1","1","1","1","1","4","5","5","3","3","3","3","4","5","5","4","3","5","1","1","1","4","1","2","5","5","1","5","1","4","1","3","5","5","4","15546","3140","15504","6238","2634","2272","5258","2632","3986","3242","2804","3398","6258","3968","2944","1976","3742","2462","1876","1800","2518","3548","5326","3452","3394","3148","3730","2552","2246","3212","4082","2890","746","1978","3016","3152","2732","2420","1766","2964","1476","5398","1024","2128","3184","2006","3552","2838","4056","1782","2018-04-17 18:58:12","1536","864","3","179","14","1","US","38.0","-97.0"
"1","5","1","5","2","5","1","5","1","5","5","5","5","4","5","5","5","5","5","5","1","5","1","5","1","5","2","5","5","3","5","5","5","1","1","5","5","5","4","2","1","5","5","1","4","1","4","1","5","5","3454","4038","4887","1305","4803","4253","5003","3506","5184","1696","6228","6206","5260","9061","3472","1435","14476","1730","3358","2156","3351","2463","3652","2474","5020","2535","5153","1907","4538","5261","5330","2123","2626","5436","2057","2073","4773","4245","4882","5521","3601","2088","1516","7117","2412","3526","9641","5150","5987","1018","2018-04-17 19:00:14","1366","768","1","212","5","2","US","33.1959","-117.3795"
"1","1","3","4","4","2","2","5","2","2","2","5","4","5","1","3","5","3","2","1","1","5","1","5","2","5","1","5","5","5","5","1","5","1","4","2","5","1","4","5","5","1","4","1","5","1","5","5","5","5","7656","3190","7043","5954","2524","6523","8223","3474","4702","5698","4565","1925","4567","2107","1443","11045","2760","3058","5059","1656","2665","1746","2670","3089","6568","2637","2846","3633","4456","2406","5632","11021","1851","3421","7426","4326","11738","2670","4202","1961","2161","5046","3943","6504","2051","2776","1602","4749","6139","1556","2018-04-17 19:00:25","1280","800","292","218","20","1","CA","45.3155","-75.837"
"5","2","4","3","4","3","5","3","4","3","3","4","5","2","3","5","4","3","5","4","5","5","4","4","3","5","1","3","5","3","4","5","4","2","2","1","3","2","3","4","3","3","4","1","5","4","3","3","5","3","477","10819","5471","6961","4548","2805","7111","3781","3881","3721","8385","5325","3167","4466","7502","3201","5398","7517","39044","8136","4394","3830","3463","8649","5114","3461","793835","18682","20909","20006","12568","6318","3119","815","6387","9203","14537","81082","7658","2486","1052","10746","5793","9323","3932","4406","3389","3128","4055","2338","2018-04-17 19:03:00","414","736","18","1223","15","1","MO","22.1667","113.55"
"4","1","4","2","5","1","5","4","5","3","4","3","4","4","4","3","3","3","3","1","0","4","2","4","2","4","2","2","3","4","4","4","3","3","2","4","4","2","3","4","2","3","0","3","3","2","4","2","2","4","3304","2500","2200","4101","1950","1767","2134","4350","2850","3219","3730","2268","1283","2351","3033","1685","2817","1350","2751","2500","0","1882","2866","4635","4186","2316","3150","1384","2502","1682","6119","2201","3851","2900","2031","2699","1617","2300","2582","3449","3721","2616","0","3083","8002","2766","3635","1583","1901","1034","2018-04-17 19:03:01","1440","900","9","135","14","1","US","40.5184","-80.1667"
"3","3","1","2","3","1","4","3","4","3","4","2","3","4","4","2","4","4","2","4","1","4","1","4","2","5","2","4","4","3","4","3","4","3","5","3","4","4","4","3","3","3","3","2","5","2","4","3","4","4","3750","5933","29229","2473","6493","3061","4719","2659","18725","3154","1608","5229","12402","4613","2945","13935","2883","23958","3268","4282","4318","2316","4288","4982","2184","2453","5085","3837","2117","2418","2850","6564","29173","5931","6006","4158","34764","16264","2691","6794","8921","4766","6032","28877","3079","2758","2131","6587","4818","2054","2018-04-17 19:04:48","1280","720","3","377","33","1","US","28.8006","-81.2731"
"2","2","3","4","4","2","3","2","4","5","5","4","5","2","5","5","4","4","5","4","4","3","2","5","2","5","2","5","4","4","3","5","5","4","2","5","4","3","4","4","3","2","4","3","3","2","5","1","4","3","18111","9485","10654","6193","5560","3282","9670","4471","5345","6089","4169","9873","2301","8095","4597","3421","4037","4920","2894","3155","7263","7768","4062","4016","4779","3343","5523","6801","7105","5249","5152","4839","2934","3753","5682","6780","3895","5101","4701","5388","6438","5871","3657","5668","5401","4385","3986","7438","6470","8071","2018-04-17 19:05:10","1440","900","3","290","22","1","AU","-33.7333","151.1"
"2","2","4","3","4","2","3","4","3","2","2","4","4","2","3","2","2","2","2","1","1","5","1","4","2","4","2","4","4","5","4","1","5","2","3","2","4","2","4","3","4","2","4","3","3","2","5","3","5","4","10886","5001","4403","3383","2383","5100","11532","10584","3648","5769","4202","5835","5552","3200","4782","5419","6666","4185","9482","4585","3533","2748","8752","5284","8568","3551","767","4636","7053","6469","2666","4752","2445","3801","982","6299","2749","3282","14918","3898","2983","3964","4582","5501","5451","4735","9101","3667","2981","2884","2018-04-17 19:07:19","375","667","2","262","12","12","AU","-33.8666","151.2082"
"3","4","4","4","2","4","4","5","4","4","2","4","2","4","2","2","2","2","4","2","4","3","1","2","4","2","4","2","2","3","3","2","4","4","2","4","4","3","1","3","5","2","4","4","5","2","4","4","4","5","6872","2154","4739","2844","4880","996","4051","1061","2501","1311","2932","1396","1272","1791","1925","1328","4504","5807","1792","2565","2772","1516","2437","3347","6712","2112","2172","8516","1204","2036","4488","3740","2356","1493","1839","3713","1544","2221","2948","1652","1235","3684","1916","14728","2207","1404","7536","3395","2765","1880","2018-04-17 19:07:41","1920","1080","3197","157","10","1","US","38.0","-97.0"
"2","4","2","5","2","2","1","1","2","4","3","4","4","4","1","1","4","3","4","2","2","5","4","3","2","4","2","5","3","2","5","3","4","2","4","5","5","1","5","4","2","4","2","2","3","2","4","1","5","5","14412","4527","3673","2769","2910","2508","2758","1755","2499","3261","4133","1093","1385","6612","2437","2549","10786","1696","2509","4024","4906","1785","2910","2579","6903","13992","3864","2459","4726","28740","3733","3302","3681","2659","2248","2708","1735","2939","1535","2990","3010","4198","2810","4966","5900","2609","1937","2117","1956","2819","2018-04-17 19:07:41","1600","900","12","213","10","1","US","44.9444","-93.0933"
"1","4","1","5","2","2","1","4","1","5","4","3","4","1","2","2","4","4","2","5","1","3","1","5","2","4","2","4","5","4","3","2","4","3","3","2","4","3","3","2","3","2","5","1","3","1","4","3","5","4","3368","2675","2700","2201","2697","2455","2309","4178","1897","755","1055","2487","1315","3270","4796","2807","2004","1316","3976","4880","3460","3934","1275","1067","2981","1647","3276","2706","2173","2323","2951","2535","1952","1877","2749","3340","1404","6884","1805","3947","3424","6203","1365","2071","4205","2466","2066","4944","6042","1267","2018-04-17 19:07:57","1366","768","14","143","7","1","US","40.5853","-105.0844"
"3","1","5","5","2","2","4","5","4","5","5","1","5","1","2","1","5","5","4","5","1","5","2","5","1","5","4","3","5","5","4","1","5","2","5","1","4","4","4","5","2","1","5","1","3","1","4","2","5","5","9675","2991","1666","4043","1858","2568","2799","3366","3142","2082","1229","6413","1063","1855","2854","5625","2099","1321","3251","758","7670","1937","2885","1330","3644","1295","6257","3134","1447","1372","2097","3945","1304","1933","2673","8221","1582","4180","1900","3206","3559","2545","1453","1552","3481","8742","3343","2340","1125","8997","2018-04-17 19:08:58","360","640","7","162","8","1","US","38.0","-97.0"
"2","3","4","2","4","2","3","3","3","3","1","5","2","2","1","1","1","1","2","1","1","5","1","5","1","4","1","5","5","4","4","1","4","1","4","2","4","2","4","3","5","2","5","2","3","1","4","4","5","3","9998","6527","8029","9010","3163","7414","3868","3483","2583","2718","5473","4978","6278","2810","4139","2128","2630","1881","2210","2348","5233","2159","4584","1420","4400","4462","3845","2608","5536","2054","5809","5193","6276","3856","6181","5870","5216","5993","2980","6277","2769","10912","2088","6222","2952","8771","5424","2432","4166","2027","2018-04-17 19:11:28","1051","591","43","231","13","1","US","38.0","-97.0"
"5","5","4","5","2","5","5","3","5","3","5","5","4","5","5","5","4","4","4","5","5","5","5","4","5","5","5","3","5","0","5","5","4","5","5","5","5","3","5","4","5","4","4","2","5","5","4","5","4","5","406","525","790","1267","530","679","423","525","1084","867","413","3252","569","2126","741","772","1025","695","759","499","358","414","1140","820","398","4010","529","1077","523","0","517","725","393","994","385","680","626","681","1048","525","446","406","594","1821","1751","900","1015","1033","1024","4544","2018-04-17 19:13:12","1536","864","32","130","8","1","US","43.1117","-88.4993"
"5","2","4","3","5","2","3","4","3","3","3","4","4","1","3","2","2","1","4","1","1","4","1","5","2","5","2","5","4","4","5","3","5","1","5","1","5","3","5","5","2","3","3","4","3","1","4","3","5","3","2791","4397","1696","10429","3921","3288","4334","3850","2008","3883","2937","5882","1485","3437","2516","4500","1078","2774","3101","1789","5460","7578","2046","2750","2775","2719","2902","4392","6257","1851","1437","2126","2790","3267","2789","4593","3586","5078","2032","2399","2127","4484","2030","4625","2337","5432","2164","2172","3704","1359","2018-04-17 19:13:25","1920","1200","7","171","6","1","US","35.8235","-78.8256"
"2","2","2","3","2","2","2","3","3","2","5","1","4","1","2","4","4","3","4","4","1","4","3","3","2","5","3","4","2","3","2","3","3","4","2","4","3","4","2","3","3","1","5","1","3","2","5","2","5","5","5494","1443","3413","1450","1597","2469","4051","3532","1728","2974","1337","1795","4811","1642","2514","1976","1376","4305","9548","2022","728","2683","5084","3420","3076","2579","2698","1963","2783","2175","2318","2504","3810","1656","3281","4750","2702","3718","12177","6492","2320","2791","662","2307","1918","1656","2842","2968","1912","936","2018-04-17 19:15:10","1600","900","4","152","6","1","US","30.1294","-81.7775"
"4","1","3","1","5","1","5","2","4","1","5","2","5","2","5","4","5","4","4","2","1","4","2","4","2","4","2","4","4","4","3","2","4","2","2","2","5","2","2","5","5","3","4","1","3","1","3","4","5","4","46725","4600","16263","9694","4780","6789","5653","11381","11374","5887","12523","7391","3630","6045","10108","17785","4727","22164","3867","8264","29252","10328","11958","7929","12214","24398","14575","1609","4007","8751","5790","8495","10623","4989","6283","17365","5679","27124","4474","7245","4553","17576","7626","18161","12054","6125","16893","8168","4397","7836","2018-04-17 19:16:22","1366","768","10","548","19","1","US","41.4452","-81.6996"
