"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","2","2","4","2","3","3","5","2","2","3","4","1","5","3","3","2","2","2","2","2","2","3","3","2","2","2","4","4","3","3","3","2","4","3","4","3","5","3","2","1","2","3","3","4","4","3","3","2","2","435","497","2224","751","2229","752","1199","2279","2257","971","1446","828","820","698","945","1613","1589","1365","1173","949","506","808","900","1852","1001","2359","2569","1046","1097","1050","2075","776","821","856","1689","1007","895","636","2156","2402","3673","1187","1129","836","719","1602","977","925","3005","1021","2018-05-11 15:10:14","360","640","5","67","3","2","US","41.7797","-89.689"
"2","3","3","3","3","1","3","4","4","3","1","3","5","1","1","4","5","4","2","5","3","4","3","4","3","3","3","3","3","2","5","1","5","1","4","1","5","1","3","5","5","1","5","1","5","1","5","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2018-05-11 15:10:31","0","0","2","87","9","1","PL","52.2333","21.0167"
"1","5","2","5","1","5","1","5","1","5","2","4","4","2","4","4","4","4","4","4","2","2","4","4","4","4","4","2","2","3","2","2","2","3","2","2","4","3","3","3","2","4","4","3","3","3","2","2","2","4","3122","2474","3134","38130","3612","2098","7511","2628","3235","1899","1533","4734","3445","1891","2173","1897","59704","3892","2340","1265","15197","4831","2350","18007","2745","2826","2186","2478","2332","3168","3177","2691","2650","2941","1925","4832","3992","2947","2170","2562","1640","2659","39296","6487","2936","3436","1871","1955","2063","2365","2018-05-11 15:11:00","1600","900","2","310","13","2","US","41.8389","-89.4796"
"1","4","2","4","3","1","2","4","1","4","5","2","5","1","4","3","4","3","4","4","1","4","2","4","3","4","1","4","1","4","2","5","2","3","2","3","4","3","4","2","4","2","5","1","3","1","4","4","4","3","4227","394","2110","54307","2647","1430","2595","765","2126","3119","3274","2116","2379","1198","2301","31371","6096","1399","730","3422","1537","2802","1041","1498","2340","1238","1615","2860","1365","783","2257","1264","1259","1804","2894","4549","1610","4038","44999","1917","946","4032","1575","971","1200","1665","3420","1022","415","2090","2018-05-11 15:14:36","360","640","25","230","8","1","US","38.0","-97.0"
"1","5","2","5","2","4","3","5","2","5","3","2","5","1","2","1","1","1","1","5","2","3","4","2","5","1","3","4","1","3","3","1","5","4","4","1","5","1","2","5","5","1","4","1","3","3","2","4","5","5","4706","1421","2719","1118","4058","2595","3882","1971","3477","2078","1285","3138","992","1767","1333","3898","7530","3284","2072","1072","2448","3502","1798","910","1467","1939","3351","2730","3712","3864","2515","1889","1475","3486","3288","2844","1371","14404","5953","1619","1743","4586","3459","2879","2121","1315","1748","2542","3530","1739","2018-05-11 15:14:44","1280","800","6","150","10","1","SA","25.0","45.0"
"2","1","4","4","4","2","2","4","4","2","4","4","4","2","2","2","4","2","2","3","1","5","1","4","2","4","1","4","4","2","4","4","4","2","4","4","4","4","2","4","5","2","4","1","4","1","4","4","5","4","6044","2619","6148","4516","1409","300621","2853","4651","2536","3447","2094","2679","3432","4155","6299","1596","3418","3598","3416","3491","1520","2349","2529","7739","5027","2266","4951","1868","1333","4546","3431","2229","1130","13474","8407","3448","1847","1498","3441","5006","1619","2809","2327","1633","1965","2415","3943","2092","7076","1641","2018-05-11 15:18:27","1536","864","13","477","10","1","US","47.8209","-122.3151"
"3","2","3","2","4","1","3","2","3","4","5","2","5","2","4","4","5","5","4","4","1","5","4","4","2","5","1","5","5","3","5","1","4","3","4","1","5","1","5","4","4","1","5","1","4","1","4","5","4","5","4197","2504","2296","3809","2775","2408","2567","3408","2160","1464","1288","2377","969","3441","1175","1696","1241","1849","1432","1856","2735","1919","2759","9128","3504","2584","2897","3592","1736","3071","4080","2440","2112","16439","2282","2311","1351","2175","1272","1392","1392","3048","1295","2936","1000","3113","1792","1511","3073","1448","2018-05-11 15:20:27","2880","1620","115","137","9","1","NZ","-36.8641","174.7621"
"3","4","3","3","3","2","2","3","3","4","2","3","4","3","3","2","4","4","3","3","2","3","1","4","2","3","3","4","5","4","2","3","3","2","2","2","3","2","1","3","4","2","5","1","4","1","4","4","4","3","32923","2661","6561","7972","3714","7490","5721","8692","4991","2910","5794","3442","5111","5187","3419","2785","3976","2835","3048","4506","5404","3714","3182","3010","5078","5423","4508","5282","5918","3367","3120","2996","4383","4197","3067","12664","4131","1958","2401","5399","4583","4804","1932","4704","2773","3168","3653","3552","3379","6722","2018-05-11 15:21:19","1280","800","45","265","57","2","MA","32.0","-5.0"
"3","5","4","5","3","2","2","2","4","4","2","4","2","2","1","1","4","2","1","1","1","5","1","5","1","5","1","4","4","4","2","4","4","3","2","4","4","3","2","4","5","1","4","1","4","1","4","4","5","5","10003","2947","3890","4799","6571","3512","3288","3215","3147","4013","4967","3126","7020","4387","3969","2561","3508","3160","3073","2401","5128","3015","3698","2835","6256","2915","3083","7972","2578","2801","3770","5494","3134","4162","3286","3505","3333","1752","2818","5119","3968","3515","2918","3289","2518","2665","3222","5879","2614","2078","2018-05-11 15:23:15","320","570","5","195","14","1","US","38.0","-97.0"
"1","1","5","1","5","1","1","4","1","2","2","5","3","4","4","3","5","1","2","2","1","5","2","5","1","4","1","3","5","5","2","5","5","2","1","5","3","4","1","5","4","1","5","1","4","1","5","4","5","4","10179","3573","4570","2978","2220","2021","4834","2602","2102","4535","7860","1578","11288","16494","3383","3584","4884","5608","1997","4032","158279","4612","5556","1650","2159","7028","4299","6377","4366","2923","3106","1102","13688","3673","1474","7694","5324","8445","2604","5113","4384","2490","2753","2453","41741","2766","2511","7317","2448","4677","2018-05-11 15:25:05","1280","800","3","432","9","2","CA","49.3111","-123.0798"
"3","2","2","5","4","1","4","3","4","4","5","4","5","5","1","5","3","4","5","5","4","5","5","2","3","5","2","2","2","5","3","4","5","1","5","5","5","4","1","4","4","4","4","1","4","1","2","3","4","5","6221","2667","3187","11486","4532","6016","16017","5301","12736","6319","8769","3477","2213","3600","3782","1016","12049","4565","2536","4318","7103","4121","14036","6166","23723","2919","7519","10067","1198","9901","883","12764","3684","7120","4433","7351","7736","43825","2567","7097","3814","8557","5634","20553","11702","9616","1082","4200","7086","2985","2018-05-11 15:25:06","414","736","8","382","10","2","CA","49.3111","-123.0798"
"1","2","4","4","3","2","1","4","4","4","4","3","4","3","1","4","0","1","1","2","1","4","1","5","2","5","1","5","5","4","3","4","2","4","4","3","2","2","3","3","4","2","5","3","5","1","4","4","5","5","5417","3298","8302","13684","3616","2048","2748","3149","2718","5611","2485","4130","2570","6014","4862","3209","0","3037","3033","3494","2829","4452","2781","1663","3065","1436","1150","2366","2966","3402","3068","3351","3383","2620","2919","4671","4784","2797","4048","7699","2216","1617","2034","2452","1987","2318","8572","3031","5071","1638","2018-05-11 15:25:33","320","568","40","182","14","1","US","38.0","-97.0"
"2","4","2","3","1","4","1","4","2","4","5","3","4","2","5","4","5","4","4","4","2","4","4","3","3","4","3","4","3","3","3","2","4","2","4","2","4","2","4","4","2","2","4","3","2","2","2","1","4","4","9623","5518","3645","6973","2644","2325","6001","4733","3674","2731","7927","3983","529","577","3103","3935","3681","3154","2519","4821","1557","4440","1707","2063","4480","4547","6052","5841","5745","3374","3867","3455","5464","5881","2464","3990","3807","3478","3173","2680","3367","5959","549","3982","5281","5785","3674","3599","2764","671","2018-05-11 15:26:06","360","640","88","198","15","1","GB","55.8184","-4.1938"
"2","4","3","2","3","2","2","4","2","4","3","2","4","2","3","2","4","4","3","4","2","3","1","4","2","3","2","4","5","4","2","3","4","2","2","2","2","2","1","3","4","2","5","1","4","5","4","4","4","4","5776","1720","3330","3294","5931","2280","3443","8121","6440","2154","2885","3703","4879","2674","5110","5733","2007","1995","3873","3481","3290","2366","2871","8183","1931","2760","13224","3616","3315","1596","2651","5990","5856","3367","2107","10424","1967","1535","3296","4954","1980","3256","1808","2576","1734","1907","1944","2202","1823","1941","2018-05-11 15:28:31","1280","800","6","190","8","2","MA","32.0","-5.0"
"4","1","4","2","4","2","4","3","4","2","2","4","3","5","2","2","3","2","2","1","3","3","1","3","3","4","3","2","4","4","2","4","4","2","0","3","3","3","1","4","3","2","5","2","4","1","4","4","5","4","6769","6607","6804","3335","2651","2134","3387","814","2835","2967","3150","5536","5198","4421","3935","4283","2552","7900","4003","3632","4335","2229","2499","3834","4733","3184","4364","9170","4249","3767","3434","5549","2485","3433","0","4217","2917","2651","4902","5968","4016","6449","2934","4247","2632","3601","3534","3467","5115","3117","2018-05-11 15:29:45","414","736","22","202","18","1","US","33.6495","-86.7088"
"2","3","5","4","5","2","5","4","4","3","1","5","1","2","1","1","1","1","1","2","1","4","1","5","2","3","2","4","5","5","5","1","5","1","5","1","5","1","4","5","4","1","5","1","5","1","5","5","5","5","2569","11838","6752","3984","3081","2343","8325","2562","2842","5645","563","2630","2248","2582","2287","3066","16002","2445","7096","4432","15594","4291","2134","3296","4530","9507","2781","4599","2885","7230","9998","3059","5854","12411","3987","7669","4072","2349","2993","4224","7684","4277","5302","2746","1670","2588","5821","2878","2801","3257","2018-05-11 15:30:30","375","667","21","249","15","1","US","38.0","-97.0"
"1","5","1","5","1","4","1","5","1","5","5","2","4","1","3","3","3","2","3","5","1","4","1","5","2","4","4","4","5","2","1","5","2","5","1","5","3","4","2","3","3","3","4","3","3","1","5","2","4","3","4337","6254","6827","3626","3236","3946","2545","8305","6103","2965","6752","8507","5225","3187","2170","1116","2851","1065","3827","2757","1300","3146","2692","3783","3966","2208","3842","3956","2662","6083","5421","1125","2519","3255","2831","3673","3791","7757","3908","2793","1246","1059","2072","2228","908","5436","4270","1796","3655","2521","2018-05-11 15:31:16","360","740","4","182","9","1","US","38.0","-97.0"
"1","1","3","4","5","1","4","4","2","4","4","2","4","4","3","2","4","4","2","4","4","5","1","5","1","5","1","4","5","4","3","4","4","2","3","4","4","2","3","4","4","1","5","1","5","1","4","2","4","5","4432","2483","5603","7783","2100","3199","1966","3417","2232","2966","2348","3283","1484","2666","3899","8451","2016","2200","2400","2000","3367","2898","1763","3167","6000","1451","3115","8466","6751","3401","2550","2435","2134","2050","3966","2832","4284","2766","4800","2999","1768","3233","2866","2502","4919","2634","1868","1701","1968","1448","2018-05-11 15:31:37","1680","1050","23","166","13","1","VE","8.0","-66.0"
"5","2","5","2","4","2","5","3","4","1","4","4","5","2","4","4","5","3","4","4","5","4","4","5","2","4","1","4","5","5","2","4","2","4","1","5","3","4","2","3","3","2","5","1","3","1","2","2","4","3","5326","1914","3986","2233","1070","1104","2096","3017","2150","2656","4030","2084","2149","2720","3865","1729","1805","3050","2227","1852","1691","4022","1183","1703","2804","1733","2053","1964","3881","2002","4218","3307","3701","2149","2716","4189","1414","3206","3998","1882","10354","3334","1657","3880","5986","2355","10417","2725","4206","2863","2018-05-11 15:31:51","375","667","5","155","6","1","GB","51.5","-0.13"
"1","5","3","5","2","1","1","4","3","5","3","5","3","5","1","1","1","1","1","1","3","3","3","5","3","3","1","2","4","3","5","3","5","1","1","3","5","1","3","2","5","1","5","1","5","1","4","5","5","5","5777","5474","7880","2744","13666","2890","3055","5201","1583","2362","4983","4485","3011","4623","3223","3759","6998","1795","2453","3601","13197","3301","3053","4253","7899","2718","2173","3492","3723","1879","3657","11775","3995","3517","5770","8036","34737","1167847","2493","6550","5281","6973","1811","3716","1203","1968","3601","5757","31545","1231","2018-05-11 15:31:55","1920","1080","17","1448","7","1","BR","-23.5477","-46.6358"
"3","5","5","4","0","4","4","3","4","2","2","2","4","4","4","5","4","4","2","3","1","4","1","5","1","5","2","4","5","4","3","2","3","3","2","5","0","3","3","3","3","3","3","4","3","3","3","0","3","4","68544","7980","6341","4620","0","6162","7802","5004","6978","4536","16284","8685","4847","3658","5890","4085","3995","7465","5417","3490","7015","5765","3765","7124","5759","5351","13015","5409","3585","4295","5271","9071","3469","4896","16421","8471","0","7519","5641","6979","5698","6706","5962","6276","4422","5128","5693","0","5961","4116","2018-05-11 15:33:37","360","640","12","363","19","1","PK","33.69","73.0551"
"1","4","2","4","2","4","1","5","1","5","4","4","4","3","2","2","3","1","4","1","2","2","3","3","4","4","4","3","2","4","3","3","3","2","3","4","5","2","4","3","3","2","4","2","3","2","4","3","5","3","1196","3155","4230","4048","3506","2578","2577","2718","5543","2101","3077","2358","4480","3206","2410","5330","2444","7170","2495","2069","12889","1111","4005","3344","4728","2188","3478","2393","3678","975","4502","7033","3551","3027","3125","3235","2753","7775","2123","8191","2959","3166","5026","6755","2647","2732","2247","8234","2739","2454","2018-05-11 15:39:08","360","640","6","193","9","1","US","39.5526","-76.2982"
"4","1","5","2","5","1","4","5","3","4","4","4","3","3","2","1","1","2","1","2","1","5","1","5","2","5","2","4","3","5","3","4","4","2","1","4","4","4","1","3","5","1","3","1","4","5","5","5","5","3","11261","4735","9733","6917","933","2799","9612","7386","5634","4969","4531","9333","12018","6463","6518","9738","5300","3751","3548","5902","4104","11936","4104","5318","11484","2987","13501","6553","5317","5915","5266","8600","4446","7511","5070","6418","5985","4828","7354","4316","3319","3952","7553","4061","3479","2335","6720","8517","4385","5400","2018-05-11 15:39:09","375","667","67","314","13","1","AU","-31.9428","115.8439"
"3","3","3","3","4","4","4","4","4","5","4","4","4","4","1","4","2","2","4","2","4","2","3","2","2","1","2","4","2","4","5","2","5","1","4","1","5","1","5","5","5","1","5","1","5","1","5","4","5","5","3235","3178","4894","3374","11763","10393","4299","4554","2898","3631","2984","3824","2074","3730","2177","3464","1554","2543","1781","1780","5432","2128","2836","4716","2682","1887","4972","6068","2130","2135","1663","2200","2146","3544","3832","2356","1951","3558","1942","18329","3054","3536","1880","2736","1653","4500","2386","2765","2523","1282","2018-05-11 15:42:10","1920","1080","4","181","7","1","US","34.1064","-117.5931"
"3","3","3","4","2","2","1","4","3","4","4","3","5","1","3","5","3","3","4","5","2","4","4","4","2","4","2","4","4","3","4","4","4","4","1","3","3","4","2","4","5","2","4","1","4","2","4","5","5","5","32691","1717","5446","6030","3617","2090","8699","4772","3704","6925","4598","3974","2824","1733","4938","5573","5873","4187","3027","10875","5678","5469","3696","5437","5604","11095","10384","4211","4954","5010","3942","16225","816","5302","5247","5090","4804","11254","2916","12465","5858","5192","5770","5239","3783","7812","6483","6719","3220","3314","2018-05-11 15:42:44","1536","864","116","309","28","1","DE","52.2946","8.8976"
"3","2","5","2","3","2","3","3","3","5","2","3","4","2","1","1","1","1","1","2","2","5","1","5","1","3","1","4","5","5","4","5","3","2","1","4","0","3","5","3","4","2","4","1","4","2","4","4","5","4","7526","5362","6994","1284","8744","5280","7976","11452","5372","2772","5268","5716","8646","27158","8308","4338","7470","6370","3666","7490","21548","13850","2234","23704","7530","5778","7930","5878","7966","9078","19706","8642","7494","10798","27880","15074","0","8918","2690","8288","6094","7270","4624","10630","4000","16844","4470","5252","7260","7968","2018-05-11 15:43:33","1280","800","43","439","27","2","GB","51.5","-0.13"
"2","4","4","2","4","3","4","4","4","4","2","5","4","5","4","1","1","1","1","1","5","4","2","5","5","4","2","4","4","4","1","2","4","4","3","2","2","2","1","2","3","2","5","3","2","2","4","2","3","3","11286","4599","6600","12335","15128","8783","13120","6032","5500","5782","10665","7802","9688","23403","6531","7368","6398","3929","14217","2409","14933","8379","6498","14180","19027","2333","6680","19299","15499","8217","4600","21435","5066","28145","28611","8347","2735","38052","5867","23008","8568","24999","25828","24132","15101","11566","6667","7517","19314","4604","2018-05-11 15:43:36","1280","800","7","615","26","1","MA","32.0","-5.0"
"5","1","4","1","5","1","5","1","5","1","3","4","2","4","2","2","3","2","2","1","2","5","4","3","2","2","2","4","4","5","4","4","4","2","2","4","1","3","1","4","5","1","5","1","5","1","5","5","3","5","3382","1052","1321","1568","2888","1415","2454","1649","1560","1352","792","1088","1656","1897","3864","1384","2110","975","1520","2704","584","1221","2703","2919","3552","1120","2513","1592","1992","1688","2128","1935","2312","2800","1664","2984","2017","1912","1784","1703","1463","1960","1169","1519","945","1386","1664","1248","2136","1048","2018-05-11 15:43:47","1366","768","28","93","8","1","GR","37.9667","23.7167"
"1","4","3","5","4","4","1","4","2","5","3","3","4","2","3","3","2","2","5","4","3","4","4","4","3","4","3","4","3","3","4","5","4","4","2","4","3","3","2","3","5","2","4","3","3","2","4","4","4","4","67984","1465","2144","1376","1904","1407","5263","3088","1728","999","2400","1880","1600","2216","9272","5184","2488","2232","3983","848","2160","1520","1680","3504","2752","2624","2384","3456","2272","2488","3824","1976","2233","712","1591","2128","905","1368","1520","4761","2695","3207","1055","1904","1449","2120","1447","3120","2640","759","2018-05-11 15:44:19","1696","954","7","186","3","1","CZ","49.2","16.6333"
"1","4","2","5","2","5","1","5","1","5","4","4","5","1","4","3","4","2","4","4","5","4","1","5","1","5","1","5","5","4","1","2","3","4","2","4","5","5","1","1","4","4","4","4","4","2","4","4","5","4","3550","2591","3200","2665","6856","2752","4624","4712","2754","2096","1447","2776","2569","2736","1697","1441","2287","10624","1535","2312","2271","2312","1768","1352","3304","1529","3496","6144","2142","8264","2297","2489","4697","1815","2080","3559","1681","2096","2513","2872","2577","4631","1958","2536","2391","4271","7152","2040","2736","1376","2018-05-11 15:44:50","1920","1080","15","156","12","1","US","44.0715","-92.5279"
"1","4","2","4","2","4","1","2","2","5","4","3","4","1","2","2","4","4","4","5","2","3","4","2","3","5","2","4","4","2","2","2","3","4","1","4","3","5","1","4","4","1","5","1","3","1","4","4","4","5","3472","11448","4582","3950","2728","18040","4244","2950","9684","2210","2816","5296","4906","2160","2756","7312","2800","2136","8200","834","8128","4472","9168","7122","4808","3320","5458","5586","8944","1590","3688","26152","3528","3902","3112","3448","2506","15224","840","6912","4920","7640","4106","4944","4430","4312","5112","2068","7264","17634","2018-05-11 15:45:39","1138","640","320","316","11","1","US","45.4573","-122.7992"
"3","4","2","4","3","5","2","5","2","5","4","5","4","3","4","4","4","1","4","3","3","2","2","4","3","4","3","4","3","4","3","3","3","5","2","3","4","1","2","3","1","2","4","2","3","2","3","2","4","2","9398","2888","3570","5726","3854","2344","4680","3640","11112","7184","5328","3682","3640","4840","13236","2622","4510","16360","2548","2840","11678","7618","4768","3352","3234","2080","5392","4944","3766","5448","2208","5086","3560","4018","3946","11744","2296","12280","3082","4296","4846","6670","3304","29832","2258","3570","4578","2360","4892","3728","2018-05-11 15:50:37","1366","768","9","286","17","1","US","39.76","-98.5"
"3","4","3","3","3","4","0","3","3","4","2","3","3","4","2","2","2","2","2","2","5","3","2","1","4","4","4","5","1","3","3","5","5","4","1","5","2","3","2","5","5","1","4","2","2","2","4","5","4","3","5422","3133","4666","6148","2481","4181","0","2421","3682","2682","2777","3157","2733","4222","2134","2151","2956","5795","2098","1576","8353","3116","4253","3435","4785","3183","3150","3725","2607","3281","2923","3287","2294","3465","3315","3921","3676","4954","1928","2738","2883","3458","2704","4796","3483","4635","3532","1568","2936","1669","2018-05-11 15:53:37","1360","768","5","170","10","1","HR","45.1667","15.5"
"1","3","3","3","3","2","3","5","2","4","4","4","5","1","3","3","4","4","4","4","1","4","1","4","2","2","2","4","4","4","4","1","4","1","4","1","5","2","5","4","5","1","4","1","4","2","4","4","4","4","5269","4446","5782","1699","1726","1502","2462","3169","1894","1603","1529","2309","2410","3919","6242","6945","3568","2132","5044","1105","2540","2129","3194","4185","3576","3865","2650","2574","1308","4059","6980","2877","3086","2618","3570","6819","3386","2445","2448","1451","1125","4756","1930","1591","2728","2488","2029","3113","1581","1800","2018-05-11 15:55:27","768","1024","17","155","9","1","CA","51.2816","-114.0153"
