"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","3","4","3","4","2","2","4","3","3","3","4","4","2","1","2","2","2","3","1","1","5","1","5","1","1","2","4","5","4","4","2","5","1","4","2","4","1","4","3","4","1","3","2","3","2","4","4","4","3","4681","3234","2264","2882","2001","1305","3338","2570","4146","3154","2538","3338","2177","1732","3754","2817","1697","2669","2955","1498","3906","3086","3452","2970","4463","2834","4222","2097","1889","2298","2775","2611","2897","2209","2986","2863","1682","2386","1817","4267","2373","3122","1906","2791","2921","1958","2658","2697","2169","1192","2017-02-08 14:27:00","1440","900","23","137","14","1","US","42.3189","-71.1504"
"3","3","3","3","3","3","3","3","3","3","4","3","5","1","3","5","5","5","4","4","1","4","3","5","1","5","2","4","5","3","1","4","5","5","1","5","4","3","1","2","2","2","5","2","3","2","3","3","4","4","7194","2465","4007","4018","1683","3769","3870","1969","4752","4120","3056","2502","4580","2150","3952","1323","2455","2116","2476","3189","2037","2234","1751","1686","3433","2101","2541","2168","1857","3301","1364","2400","3440","1616","4671","1668","2350","3640","2500","2101","2243","4103","685","4759","1383","2902","10593","4480","3116","2828","2017-02-08 14:27:00","1280","800","3","152","9","2","US","42.3189","-71.1504"
"3","3","2","5","2","1","1","4","2","5","5","1","5","1","5","5","5","4","5","2","1","4","1","5","1","5","1","5","5","4","4","4","4","4","1","1","4","4","4","4","4","4","5","3","4","2","4","1","5","4","6947","3162","6576","2890","2439","2705","1384","2671","2622","978","3900","2283","2390","3159","1945","1292","2201","1951","1169","5262","6021","13609","4052","2252","3631","1825","2284","3151","1503","4239","3526","1117","6962","1532","2534","5863","1621","2860","2532","2334","2918","11617","2883","5262","1970","8328","2248","1502","3894","1149","2017-02-08 14:27:01","375","667","15","174","24","1","US","42.3189","-71.1504"
"2","2","2","2","4","2","2","4","3","3","3","4","3","3","2","4","3","4","4","3","1","4","3","5","1","4","2","4","5","4","4","2","3","2","4","2","4","3","3","3","3","2","0","4","3","3","4","2","4","3","2057","1941","3699","2573","2493","1680","2947","2021","2151","2052","1005","2264","2329","2762","2752","2052","3181","2166","2058","1229","9219","3219","1856","3820","2458","3160","2917","1964","2004","2072","3352","3146","1812","4597","2333","2405","1910","2152","3267","6316","1835","2991","0","2424","2333","2616","4543","2494","2312","1788","2017-02-08 14:27:04","1440","900","47","134","8","1","US","42.3189","-71.1504"
"1","3","4","4","3","3","2","4","2","4","3","2","3","4","2","2","1","2","2","2","2","3","1","4","2","3","2","4","3","3","5","2","5","2","4","1","4","2","4","4","2","3","2","3","3","3","4","2","3","3","4444","5421","3491","3210","1928","1746","2742","2462","3060","2245","3558","5987","2245","3991","2760","2594","3509","2576","1914","3974","6617","2676","2312","2078","3773","2611","3110","3025","2727","3808","2877","7733","2958","2893","3193","6935","6235","20203","1529","5220","2444","5769","2710","2993","2560","5620","2792","2095","13714","2028","2017-02-08 14:27:04","1280","800","20","201","26","1","US","42.3189","-71.1504"
"3","1","5","1","4","1","4","3","2","2","2","4","4","5","4","2","2","1","4","1","1","4","4","4","2","3","1","4","3","4","3","1","4","1","3","2","4","1","3","3","4","2","2","3","4","3","5","3","4","4","7930","3866","2518","2718","5484","2868","5634","3034","2268","3184","2050","5736","3035","4383","3552","5501","1499","5332","26090","2633","4864","5186","4566","2299","5751","2684","6919","3432","4182","3652","4250","4832","6517","3786","1815","2383","2899","4270","4884","2950","3734","3549","4249","6667","5633","2200","3751","5134","1028","4934","2017-02-08 14:27:04","1440","900","10","224","12","1","US","42.3189","-71.1504"
"2","1","4","3","4","2","3","3","3","3","2","4","3","3","3","1","2","2","2","3","2","4","1","4","2","3","1","4","4","4","3","3","4","3","2","4","3","3","4","3","3","3","4","2","3","2","2","2","4","3","5612","5764","1603","7253","5512","1936","6267","3800","1584","3319","3188","1158","2209","3064","4894","4366","7239","2808","8800","3190","4006","2147","3236","985","3102","2177","4799","4362","11453","6224","3446","6486","4137","1735","2122","4012","1495","3260","7201","1731","1257","4360","2277","2181","2560","2268","2077","3635","3726","8324","2017-02-08 14:27:05","1280","720","18","223","17","1","US","42.3189","-71.1504"
"1","4","4","4","2","2","1","4","2","5","3","3","4","3","2","3","3","3","3","2","1","4","1","5","1","5","2","5","4","3","4","2","4","2","4","2","4","2","4","3","4","2","3","3","3","4","4","3","2","3","5660","2714","2699","2310","2522","5443","2707","3254","2189","2209","1777","2557","1825","3018","2210","1570","6673","1468","1583","6186","3386","2655","2120","2299","2564","2055","2323","2973","1732","4612","1351","2796","4205","1809","2569","2117","2795","1522","1229","1821","3326","4666","2921","4042","2844","2759","1808","2113","1870","2352","2017-02-08 14:27:08","1440","900","37","140","9","1","US","42.3189","-71.1504"
"4","1","4","2","5","3","3","3","3","2","3","4","3","4","1","1","2","3","1","1","1","5","2","5","1","5","1","4","4","4","2","5","3","4","4","5","1","3","2","2","2","2","3","2","3","2","4","2","2","4","3328","2565","2518","2293","2697","3181","8447","1326","2064","3970","1792","3761","5099","5237","1735","2036","1705","3801","1279","1713","3084","3772","3137","3149","2865","1985","1468","2542","2029","2296","2880","1295","4424","2494","3029","1145","1444","1554","2021","3486","2427","4226","1966","2196","1884","2119","2562","1776","1906","3749","2017-02-08 14:27:09","1280","800","5","137","15","1","US","42.3189","-71.1504"
"3","1","4","2","4","1","3","3","3","2","3","2","4","3","3","4","2","3","3","1","1","3","2","4","2","4","3","3","3","4","4","4","5","3","2","3","5","2","5","4","4","4","4","3","4","2","4","3","4","4","1945","3904","1700","2968","4639","2438","2992","3883","3379","2251","2750","2065","2095","1452","1690","3077","2996","1331","1823","2449","5416","1777","1370","1542","1751","1786","2256","2793","1990","1952","3025","6279","3107","3044","3735","2264","1998","2417","2023","4047","4537","2390","3512","3091","1368","2652","1757","3583","2171","1932","2017-02-08 14:27:10","1440","900","19","134","9","1","US","42.3189","-71.1504"
"4","1","5","2","5","1","4","2","4","2","4","4","4","4","1","1","2","2","1","1","1","5","1","4","1","5","1","5","4","5","2","4","3","3","4","4","2","2","2","2","3","4","3","2","3","2","4","1","2","3","8285","1950","1391","2605","1414","1336","3306","2340","1990","2527","1734","2454","1455","2314","2004","1982","2743","1699","1521","1175","3956","2283","1937","2194","1857","2273","2259","2500","1473","2835","1626","2585","3806","1829","2524","2529","3989","3045","4047","5519","2530","5658","2369","3670","2428","2265","2138","3117","1975","1203","2017-02-08 14:27:10","1440","900","11","130","18","1","US","42.3189","-71.1504"
"3","2","3","2","3","2","3","3","3","1","2","3","2","3","3","2","4","2","2","3","2","4","1","4","2","4","2","2","4","3","3","3","4","3","2","3","1","3","2","3","4","3","4","2","4","2","3","4","3","4","4662","4174","948","4512","4444","2917","3723","2351","6708","2931","2838","2823","5401","2652","4759","2931","4113","5171","1741","2720","6768","3652","1981","1702","2513","3350","2371","6310","7434","3371","1013","3034","2749","2644","7324","3989","2596","4224","1351","5440","2740","11272","1300","3365","4365","3167","6237","3306","2842","2131","2017-02-08 14:27:12","1536","864","3","189","56","3","US","39.9523","-75.1638"
"1","2","3","4","4","2","2","5","1","4","5","2","5","1","4","5","5","4","2","4","1","4","1","5","1","5","2","5","5","4","4","2","4","2","4","2","4","2","4","4","4","4","4","2","3","2","4","2","4","4","5293","1808","4625","1860","2558","1358","1831","1631","1672","1173","958","5424","915","2085","8214","1627","2644","1881","1103","885","593","2035","1800","1805","6798","1441","1410","1556","1127","1447","1902","2009","1487","2670","2451","2817","1396","24541","1336","3450","2643","2966","1218","1886","4587","3906","7154","1227","2574","2770","2017-02-08 14:27:14","1280","800","4","147","10","1","US","42.3189","-71.1504"
"2","2","4","3","4","3","1","3","4","3","5","1","5","1","2","5","5","5","5","5","1","3","3","4","2","5","2","4","4","3","4","1","5","2","1","2","5","2","4","3","5","1","5","1","4","1","4","4","4","5","5292","3056","4112","3144","2248","1007","2791","4312","2408","3584","1448","1224","920","2240","3480","1264","920","1271","1856","1400","1798","1599","1400","1456","5824","1689","2137","2959","4416","1857","3072","2449","1784","2304","11495","2320","3736","2905","1128","1392","1192","2264","1176","3152","3512","1288","4120","2328","3256","1160","2017-02-08 14:27:20","1366","768","18","130","16","2","CA","45.3155","-75.837"
"4","1","5","1","5","1","5","1","5","1","2","4","2","3","1","3","1","1","2","1","1","5","1","5","1","5","1","4","5","5","3","4","2","3","1","3","2","2","3","4","4","2","4","1","3","1","3","3","5","4","4512","2503","2759","2583","3104","2393","2080","4451","7155","1760","3405","3107","4378","13172","1640","6753","8485","2186","2017","2217","2705","1973","2133","2261","3765","1700","2327","8336","1812","1876","8352","6115","5502","8041","7775","4992","2096","3459","4903","6555","2722","10141","2093","5112","3962","2975","4406","7763","9361","5249","2017-02-08 14:27:28","1440","900","4","222","11","1","US","42.3189","-71.1504"
"2","3","2","4","3","2","2","4","2","4","4","3","4","2","3","4","4","4","5","3","2","3","2","4","2","4","2","4","4","3","2","2","3","2","2","2","3","5","2","3","3","2","2","3","2","3","3","3","3","2","7725","8520","12969","3065","4150","2799","4887","2734","5418","3148","2933","2966","5299","2014","3917","4302","1799","2684","3653","2950","4635","3616","3782","3586","4033","3534","10332","3034","4168","3200","4036","5300","3186","2983","3433","3084","2351","13518","5832","2868","3167","4901","2819","3335","4385","3298","17435","3800","7618","2599","2017-02-08 14:27:33","1440","900","7","232","10","1","US","42.3189","-71.1504"
"2","2","4","3","3","1","5","5","1","4","5","3","5","2","2","4","2","1","4","4","1","5","4","5","1","4","1","5","5","4","3","2","5","1","3","1","3","1","3","4","4","1","5","1","5","1","5","4","5","5","3276","2838","10881","2002","5412","1242","1677","2647","2492","2045","2274","4125","546","2371","2306","1830","1769","388","3353","2903","2889","1734","1750","14343","2464","4670","3761","2592","1898","3846","3975","2785","2216","1451","3382","2360","5136","10234","2896","15032","1870","2293","858","4570","966","1900","2681","1624","893","762","2017-02-08 14:27:39","1280","800","4","177","7","1","US","42.3189","-71.1504"
"4","4","3","2","3","2","2","3","4","4","4","3","4","3","3","2","2","2","3","2","5","4","2","4","2","3","2","3","2","4","3","2","3","2","3","2","4","2","3","3","3","3","3","2","4","3","3","3","4","4","8699","11393","1526","7392","2218","1791","7240","1552","5018","1366","2351","2292","2884","1317","1617","3162","5293","1217","2867","2098","5476","1215","3622","2869","2951","2051","3654","4098","13192","3140","1626","6802","3002","3755","4854","4330","1409","1001","2793","4019","2756","4446","2107","1915","9608","1984","4888","3720","6685","1134","2017-02-08 14:27:57","1280","800","7","189","19","1","US","42.3189","-71.1504"
"2","2","5","2","5","1","4","2","4","3","3","4","4","4","2","2","1","1","2","1","2","5","2","4","1","4","1","5","5","4","4","2","4","1","3","1","4","1","4","3","3","4","3","4","3","3","4","3","4","3","5018","2174","1746","1597","1802","1977","2025","1723","3106","4604","1713","1712","2251","2013","1871","1864","1229","1573","1538","2191","4291","2287","2575","2903","2259","2092","4066","1991","1501","1694","3234","3490","1649","2695","2127","4387","2850","2451","10754","2538","1948","3060","4972","4410","6719","1875","3003","2150","1956","1087","2017-02-08 14:28:00","1280","800","4","138","26","1","US","42.3189","-71.1504"
"1","1","3","5","5","1","1","5","1","5","5","2","5","1","5","5","5","5","5","5","1","3","1","5","1","5","1","5","5","3","1","1","5","1","5","1","5","1","5","3","1","2","5","2","1","1","5","1","5","3","3844","2831","8418","2217","816","2618","7195","2197","3688","3724","4822","3589","1088","2643","5581","3550","3350","1606","1209","2023","2082","3552","1666","1818","3237","1793","6181","2947","2088","3157","2135","2811","1750","3364","2484","4019","2457","2938","1449","3181","2964","4636","2144","8826","1299","2610","2153","2427","1292","1810","2017-02-08 14:28:07","414","736","8","154","11","1","PH","14.5833","120.9667"
"3","4","2","3","3","1","4","1","4","4","3","0","4","2","1","3","3","3","4","4","2","5","2","4","2","4","1","5","2","5","4","3","4","4","2","5","3","2","3","4","2","4","3","3","2","3","2","1","4","2","5224","2848","3158","9635","4610","2969","4400","5601","1463","1350","5866","0","2388","2124","3291","3330","1985","1490","3319","2502","4443","3766","5173","2390","5032","2632","3664","3102","3390","4402","8379","3900","4476","1258","3081","3239","3823","3029","2100","3433","2915","3097","2886","3878","2532","3338","2616","3851","6667","21744","2017-02-08 14:28:32","1366","768","5","198","24","1","US","42.3189","-71.1504"
"4","2","4","3","4","1","4","3","3","2","2","4","3","1","1","2","2","2","1","1","3","4","4","3","2","2","2","4","3","3","4","2","5","2","3","1","3","2","4","3","3","3","3","4","4","2","3","2","1","4","6507","9692","5938","2912","3770","4560","5242","2469","2850","3019","7224","3715","3058","4784","3972","2476","2910","2376","1942","2044","5350","828","2570","3816","3748","2446","2500","2880","2802","2935","3352","5248","3700","2130","4683","4552","2445","3042","1888","2290","5884","3005","3738","2902","2980","3770","3509","4034","3128","2322","2017-02-08 14:29:11","1920","1200","2","181","9","1","US","38.0","-97.0"
"4","1","5","2","4","1","3","2","3","2","4","4","3","2","1","1","1","1","1","2","3","4","3","5","2","3","1","3","4","4","3","3","4","2","3","2","4","1","4","3","4","1","4","1","3","1","5","3","4","3","35420","5767","4318","5399","2948","4790","982","1133","8971","6662","8614","4067","192885","22665","1001","11314","966","849","5216","52755","2103","5685","5182","5750","3067","20785","10301","7317","5548","6150","4748","52749","5350","6234","29616","900","3401","18198","965","6799","4949","4332","5702","6552","4162","11682","6868","28384","10072","2832","2017-02-08 14:29:23","320","568","30","665","16","1","PE","-12.0433","-77.0283"
"3","5","3","5","2","2","1","3","4","4","2","5","5","3","3","5","2","2","4","2","4","5","4","4","4","5","3","3","4","4","3","3","4","2","2","3","2","3","2","2","4","3","4","3","3","3","4","3","3","3","15522","10583","1287","4407","4311","5039","4545","7594","9329","3416","4358","3520","3870","6952","5945","3402","3521","3265","3168","2756","7096","21541","5864","8904","9225","1464","5136","3304","6464","6193","3433","4920","3106","4816","11359","11678","2735","7743","3927","3303","4600","8296","4122","3136","2753","3350","4558","4720","4104","2620","2017-02-08 14:30:43","1366","768","5","292","60","1","MX","19.43","-99.13"
"1","5","1","5","1","4","1","5","1","5","3","3","4","3","3","2","4","4","4","3","4","4","3","2","3","3","2","2","3","2","4","2","4","3","3","3","3","2","2","4","5","2","5","2","5","1","4","5","5","5","5492","1482","1184","1769","2235","3050","3545","1866","9377","2235","1551","2083","1517","1167","1534","1984","667","811","785","1303","4053","37687","2600","3744","3967","1067","5766","4587","2433","1149","2934","3620","1151","2058","3369","4203","18208","21549","2400","4169","968","3953","1652","2117","1119","1151","1819","3911","5918","1130","2017-02-08 14:30:43","1280","800","8","201","12","1","US","38.0","-97.0"
"2","3","4","4","4","2","2","4","2","3","3","3","4","3","2","2","2","3","3","3","4","4","2","3","3","2","3","4","2","4","4","4","4","2","3","4","4","2","4","4","5","1","4","1","4","3","5","5","5","3","4342","1811","2485","1166","1683","4919","1888","2351","4327","2078","2478","1953","1925","4503","5308","2051","2004","1599","1218","1334","1332","1630","3391","3090","3854","2161","2086","2451","2653","1260","4275","3003","2181","3871","2176","2309","1058","1785","1034","1400","1823","2460","1172","3920","818","1663","1390","1241","1181","1864","2017-02-08 14:31:28","375","667","3","117","8","2","US","37.2981","-78.4044"
"1","4","2","4","3","0","2","2","3","4","4","2","5","4","4","5","5","5","4","5","2","4","3","4","2","2","2","4","4","3","3","4","5","4","2","3","3","4","1","3","4","1","5","1","3","1","3","4","4","5","10888","3809","8878","2655","2575","0","8024","5243","4065","2779","3713","4094","2952","3333","2731","2787","2444","2957","3403","2593","30209","3735","14305","2554","4323","4413","4014","4345","2462","880","3036","792","8610","24988","14251","5701","2629","13089","2852","17749","3100","1244","2341","4769","2592","2732","5677","3687","4158","2309","2017-02-08 14:32:10","320","570","7","279","13","1","ES","41.076","1.1398"
"2","1","4","2","4","2","1","3","4","3","5","1","5","5","4","5","5","5","5","5","1","4","3","4","2","5","1","4","4","4","5","1","5","2","1","3","5","3","5","4","5","1","5","1","5","1","4","4","5","5","9541","3040","2352","2488","3136","2672","2384","2368","1320","2552","784","2608","3200","2432","4112","4024","3120","936","1528","1432","2991","4784","1984","3912","5032","1760","2968","2504","1768","2536","2792","1824","3776","4016","992","2152","1616","2776","2456","1080","1064","1024","1056","2176","4728","1992","2200","1488","1432","2192","2017-02-08 14:32:36","1366","768","2","130","6","2","CA","45.3155","-75.837"
"3","2","2","4","2","2","3","4","3","5","5","2","4","4","4","4","3","3","4","4","3","3","4","4","4","4","3","3","4","5","1","3","3","4","3","4","4","3","3","3","3","2","4","3","4","2","3","4","4","4","7403","4521","4285","5437","7184","7549","3675","3888","4330","3811","5898","2713","6513","2727","2617","2325","6659","3453","3290","1066","5519","8972","7933","2719","6700","6579","916","3652","4599","8249","3155","5995","1312","2797","9368","4391","5391","992","6751","1764","3109","5021","3538","3229","927","2998","2471","3277","3490","12514","2017-02-08 14:34:25","360","640","9","233","19","1","SV","13.7086","-89.2031"
"3","2","5","2","5","3","5","1","5","4","4","3","4","4","4","4","3","3","4","2","4","4","4","2","2","4","1","5","2","4","4","4","2","4","4","4","5","3","4","4","3","4","2","5","2","4","5","2","2","3","4596","2479","2033","14819","1431","6792","2736","16459","3319","4942","4940","20466","2457","21803","13944","3836","3945","13664","2590","4147","27072","4149","5470","3882","2759","14236","2696","4150","4186","11149","7419","14277","3643","4655","13255","4553","1528","10112","14944","3137","2645","3299","14519","3356","2000","3215","13807","3510","2517","1713","2017-02-08 14:34:43","1440","900","6","360","40","1","MX","19.43","-99.13"
