"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","1","4","1","4","1","4","2","2","2","1","5","2","5","4","1","2","1","1","1","4","5","3","5","2","5","2","5","5","4","4","5","2","1","1","4","1","4","1","4","4","1","5","1","5","1","5","4","5","4","7952","4033","7129","8500","3452","4651","6609","5717","7158","3451","4151","4685","2939","3815","4094","3330","3666","3165","2872","2917","1303","2053","6062","1495","4631","5444","4402","5680","3201","4189","3247","6680","3771","5602","5048","5256","3986","8542","3218","5789","4138","12328","3962","6950","3212","3422","4738","2802","5921","1554","2016-09-18 01:30:59","640","360","7","235","19","2","DK","56.8854","9.8384"
"3","2","3","4","3","3","5","5","3","4","5","2","4","1","4","3","4","4","4","4","3","3","2","3","2","3","2","5","2","4","3","3","3","4","1","4","5","5","1","3","4","2","2","2","4","4","5","3","5","3","4154","4782","5729","4068","2325","4251","5119","3762","7202","3661","2603","3788","8338","2912","6474","4699","3705","1789","2165","1989","6992","2233","4206","4345","7627","1538","6620","3363","6478","2718","3100","2806","1341","2573","2393","3352","3146","3743","4470","5491","5433","4267","2504","3026","3057","2716","3079","2020","2706","1945","2016-09-18 01:32:40","360","640","26","194","12","1","NL","51.8425","5.8528"
"3","2","4","3","4","2","5","3","3","3","3","3","4","2","2","2","3","2","3","3","5","5","4","4","3","1","1","4","4","4","4","3","5","3","3","1","3","3","3","4","4","2","5","2","4","1","4","3","4","5","8848","5789","5126","5389","2782","5424","15145","4364","10993","3544","3188","3519","3815","7905","2824","3798","3302","2913","4284","5122","8152","4711","4567","4168","7757","4816","8542","3316","3899","4012","518","3888","3604","3214","1518","7949","3650","3985","3788","6534","5684","5686","4002","3535","3141","8713","14489","4977","3178","2721","2016-09-18 01:33:08","360","640","13","258","14","1","GB","51.8928","-2.1447"
"2","4","4","4","3","3","3","4","3","4","2","3","3","3","5","3","3","2","4","2","4","4","4","4","2","5","3","3","4","3","5","1","5","2","5","2","3","1","5","3","3","3","5","3","4","1","5","3","2","4","54259","4066","2932","3109","3529","3989","4575","5308","3530","4624","5405","3431","2884","4350","7980","3901","8318","2933","3148","3656","6207","2044","3544","4379","3705","1584","4467","3382","2806","3636","3431","3860","2439","4428","6712","4740","4820","18973","2198","25570","5279","3148","24357","2825","1691","2952","3607","3166","4037","3137","2016-09-18 01:33:26","1366","768","222","305","49","1","PH","11.5853","122.7511"
"4","2","5","3","4","2","4","3","3","4","1","4","2","5","2","2","2","3","2","1","1","5","1","4","1","5","1","3","4","5","3","5","4","4","4","5","1","1","2","4","4","1","5","3","4","1","5","2","4","5","8288","10970","6223","10273","3411","3588","3740","4737","11201","9499","5147","6418","5582","52290","4992","4510","11716","7497","6053","5093","4929","1234","4082","3889","4865","3228","4158","8746","3916","10490","6558","5610","6771","5994","27519","5891","3380","7916","4322","4139","7870","6272","24451","6230","3087","5377","3383","4457","3845","3097","2016-09-18 01:34:48","768","1024","6","380","9","1","AT","48.2","16.3667"
"1","1","3","4","2","2","3","2","3","3","2","2","3","2","2","1","4","3","2","4","2","1","4","4","2","2","4","1","2","3","2","1","3","3","2","1","5","2","2","3","2","3","4","2","2","2","3","3","2","3","70385","1626","1427","725","727","1023","1195","1080","987","1135","913","1440","651","1281","987","962","1097","4583","1671","1158","1246","826","1627","1048","1541","2724","1233","1082","1369","848","677","824","1097","1183","750","9315","973","1142","1088","851","1280","1052","3280","1405","900","1108","1281","1132","874","4844","2016-09-18 01:42:21","1366","768","11","145","25","1","NONE","NONE","NONE"
"3","4","2","2","4","3","4","5","3","4","2","3","2","4","2","5","4","4","5","2","2","4","2","4","2","3","2","4","3","4","3","5","4","2","1","5","4","2","4","4","3","2","5","2","4","2","5","4","3","5","6615","3578","3134","3300","4779","3066","3963","3118","5401","2534","12193","3565","2318","4171","2736","1351","2767","1066","2117","2299","3802","8751","2783","2534","4117","2549","3015","2904","2771","2390","3024","1084","2214","2901","3732","8935","2751","10197","2179","3994","5785","4419","4583","3150","2083","2921","2850","3017","4265","1452","2016-09-18 01:43:34","375","667","8","186","18","3","US","38.0","-97.0"
"1","5","1","5","2","5","1","5","1","5","1","3","3","4","1","1","2","1","2","1","5","1","3","3","4","2","5","2","4","3","5","3","5","2","5","1","3","1","5","4","1","1","5","1","5","1","5","1","5","5","2916","1593","988","1338","4135","1004","2717","1250","2198","3027","1010","3778","1861","3268","2403","3752","2138","2089","2454","3607","3347","3047","1676","2037","4009","1675","3168","1960","1539","3125","2970","8860","1727","9835","2318","4257","6770","2786","2930","2591","1891","4937","2105","3436","2267","1856","1615","2051","1564","1683","2016-09-18 01:45:01","1920","1080","721","149","12","1","MY","3.0757","101.6198"
"1","2","3","3","5","1","1","4","2","5","5","1","5","1","5","5","5","5","5","5","1","2","4","3","1","5","3","4","4","3","1","5","4","4","2","1","5","4","1","3","3","2","4","4","5","3","4","2","5","4","4168","5448","5123","2946","5212","1246","4797","4584","3869","3521","7125","3816","4788","6772","3775","5301","4999","2452","2579","2712","4848","11027","3466","11741","3947","7705","4536","6781","5399","4150","5900","5618","3940","1253","3158","10349","3973","3575","4445","5477","6773","5659","2978","6126","8051","4061","4103","3684","3043","2205","2016-09-18 01:45:44","412","732","9","248","38","1","GB","53.4246","-2.969"
"3","2","4","3","4","3","3","3","4","3","4","3","4","2","2","4","4","4","5","4","4","4","4","3","4","3","4","2","2","4","2","3","3","4","2","2","4","3","3","2","4","3","2","3","3","3","2","4","4","3","14581","4144","3758","2616","2238","2423","2541","3965","3982","2369","1933","2471","3791","3928","2873","2106","747","1690","2616","1704","3107","3891","2198","2246","3681","1850","2544","1961","2361","1656","1967","3351","2770","1972","2416","3240","3870","3456","2643","1990","3874","3538","2517","2426","2560","2695","9018","2022","2252","1150","2016-09-18 01:45:44","375","667","10","153","157","1","US","43.1871","-70.91"
"1","1","1","5","1","1","1","5","1","5","5","5","5","5","5","1","1","1","1","1","1","5","1","5","5","5","1","1","5","5","1","5","5","5","1","5","5","1","5","5","5","1","5","1","5","5","5","5","5","5","5143","1360","2503","3200","5024","3568","3272","2672","5215","1736","4400","1096","1184","1080","3231","4351","1720","1288","1280","1229","3511","23040","2560","5079","4360","1240","4840","3297","4247","2480","1928","4240","3444","13609","2448","3557","1352","1825","2273","7631","2360","4905","3656","3616","5169","1673","5383","840","1456","1193","2016-09-18 01:51:05","1920","1080","6","183","10","1","NZ","-39.4833","176.9167"
"1","5","1","5","1","3","1","5","1","5","5","1","5","1","5","5","5","5","5","5","3","2","2","3","4","3","4","2","2","1","1","5","3","5","1","5","1","5","1","2","5","1","5","1","4","1","4","5","5","4","2915","3176","5262","2436","1269","6335","3898","4146","1628","1614","2061","3439","2779","3452","2017","2573","6544","1773","1730","2086","5677","3514","6808","2230","5259","1244","4239","6863","4301","2754","2380","7289","3704","10417","9388","4824","9672","16660","3363","4876","3660","2086","1674","2521","7097","2060","3695","1718","3209","1150","2016-09-18 01:53:39","1536","864","7","208","9","1","SI","46.0","15.0"
"5","1","5","1","5","1","5","5","1","1","1","5","5","1","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","5","3","5","1","5","1","1","1","5","1","5","1","5","1","5","1","5","1","5","5","36310","15681","11362","27911","3567","4215","27617","4835","9128","17122","3941","9331","4594","7868","4925","4027","16618","3087","5135","6679","7612","16417","18017","7620","5665","2989","4426","7754","18981","5138","5901","14176","4342","5709","77613","11992","5127","41018","11580","76139","12561","8490","35377","7537","6212","10759","4444","3851","32683","3461","2016-09-18 01:57:38","375","667","19","700","648","1","PK","33.69","73.0551"
"5","1","5","1","5","2","5","3","4","1","3","2","4","2","3","3","3","3","2","3","1","5","1","5","1","4","1","5","4","5","3","3","3","3","3","2","3","2","3","3","4","3","5","2","3","2","3","3","4","4","5751","2122","1903","1947","1595","1437","3220","1307","1267","1735","2048","1897","1400","3041","1770","1868","1070","4083","1494","2377","1759","1386","5925","1648","5730","4339","3340","5855","5300","1655","1583","1494","9107","1473","1891","2244","1488","1145","1416","1757","1934","1816","1968","3254","1356","948","1838","978","1822","3659","2016-09-18 02:04:17","1280","720","66","125","18","1","US","40.7334","-73.4281"
"3","2","4","2","5","1","4","5","5","4","1","4","3","3","3","0","3","2","3","2","5","4","1","4","2","5","4","4","4","4","5","1","5","2","4","5","5","4","5","5","5","1","5","1","5","1","4","5","5","5","38649","3387","6082","2796","4067","3571","5589","2628","2975","6297","4206","3003","5032","6405","2999","0","4397","2901","3972","4857","3248","3235","5654","2812","4003","1475","6478","5640","2238","4158","6690","3916","4560","3162","4591","6798","2514","4756","1941","3921","2497","3864","2479","3034","2371","4443","2869","2977","3161","992","2016-09-18 02:11:20","360","640","125","229","14","1","LB","33.8333","35.8333"
"3","4","2","4","3","4","3","2","5","3","4","4","4","3","4","4","5","4","3","3","4","3","1","4","3","4","2","4","4","4","1","2","4","4","3","3","3","1","2","4","3","2","5","1","5","1","4","2","3","5","12947","3693","4957","3062","5555","2985","6302","7818","5739","4344","5028","7041","1670","4740","2191","3663","5458","5022","2953","11795","3020","8091","8789","8202","3544","14283","6484","4847","3796","4897","5308","5524","350687","2643","31928","3773","2458","27927","3194","3150","4618","70196","24647","6289","5021","4975","3599","8264","4457","4663","2016-09-18 02:11:57","1366","768","18","746","17","1","NONE","NONE","NONE"
"1","3","2","4","2","3","1","4","3","4","4","2","5","1","1","2","5","5","5","5","4","4","5","3","3","2","2","3","2","3","2","3","4","4","1","4","2","4","1","2","4","1","4","2","3","1","4","4","4","4","5322","2013","2723","1744","2101","2448","2603","2555","1144","2610","1724","4931","1265","1408","2419","3080","3281","1347","3262","1864","9142","10193","3312","11076","4660","2215","3059","2476","1238","1584","1810","4136","4183","5478","2245","2380","4372","2676","23122","5874","4075","4639","1495","2228","1553","2020","4493","3163","2735","1131","2016-09-18 02:13:29","1920","1080","4","184","14","1","GB","51.5","-0.13"
"4","2","5","2","5","1","2","4","4","3","5","3","5","4","4","3","3","2","3","2","2","4","2","4","3","5","1","4","4","5","2","3","5","3","2","4","4","3","5","5","5","2","3","4","4","2","4","4","4","4","9098","5802","23805","1084","3150","4101","3671","2501","884","4617","3067","2418","699","3853","3568","22123","5169","2884","3234","2118","3899","683","2101","7952","4252","1902","5486","5287","2351","12141","63848","3086","6870","3669","2985","5288","1000","2468","4286","999","2368","8062","7273","5870","3335","1184","16475","3135","95984","1067","2016-09-18 02:13:55","375","667","204","395","80","2","IE","53.3478","-6.2597"
"3","1","4","2","4","2","5","3","4","3","4","5","5","1","2","4","3","2","5","2","4","5","5","4","1","5","1","5","3","4","5","5","5","1","5","4","4","3","4","3","3","1","5","1","4","2","4","3","5","4","16619","19865","2474","4118","2623","3663","5281","3782","3574","5273","3523","2463","2733","3392","4148","7893","2242","2819","10243","27147","9068","5839","6363","6961","3444","2452","2871","829","2879","3245","5666","2918","5684","1130","3954","954","4495","9395","2427","1154","1932","6435","2484","7200","2922","5801","3414","2292","3448","2679","2016-09-18 02:14:06","414","736","10","256","32","1","AU","-27.0","133.0"
"4","2","4","2","2","2","2","4","4","4","4","3","5","2","2","2","3","2","2","3","1","4","2","4","4","4","4","3","4","3","3","4","4","2","2","4","4","3","4","3","4","2","5","2","3","2","4","4","4","4","10874","2971","2300","2993","1700","1784","1868","1368","2784","1363","2002","999","10996","2334","3673","1233","2702","5128","1334","2280","3163","2118","2180","2584","3087","1701","2833","2302","2485","1967","2752","6717","2004","2336","2443","3669","2821","2895","1382","2152","1947","3524","1311","1755","2841","2069","2047","1549","2190","1122","2016-09-18 02:17:25","375","667","3","139","14","1","AU","-33.4682","151.4339"
"1","4","2","5","3","5","1","5","1","5","5","2","5","1","3","4","5","5","5","5","2","4","1","5","2","5","2","5","4","2","3","2","4","5","1","5","3","1","2","3","2","3","3","2","1","3","2","2","5","4","5435","9962","3340","2155","1695","2144","1250","2274","802","2082","6676","6563","1781","6620","4081","3915","2419","5914","5426","5331","3048","1118","6974","2132","8184","8783","18671","2664","2700","3186","9013","7418","1287","5184","2694","534","5033","6058","1900","5930","4266","891","3459","1177","3280","8994","2777","5333","782","1096","2016-09-18 02:23:40","360","640","20","227","14","1","GB","51.3856","-0.2773"
"1","3","2","4","2","2","1","4","2","3","4","4","4","1","2","3","3","3","5","4","3","2","4","3","3","4","4","2","1","2","4","4","5","3","3","1","3","3","3","5","5","1","5","1","5","1","4","4","5","5","419117","6995","2258","8198","2215","2643","5490","3134","11513","6156","3305","7066","3005","2504","2682","4510","3025","4920","2074","4175","11019","1828","3095","2377","3668","7866","3530","6297","7394","1803","5145","3093","4232","5714","11283","6606","4395","3289","2417","3569","1781","4218","2407","5634","3018","3309","2761","2214","3022","3169","2016-09-18 02:27:47","1366","768","165","637","11","1","AU","-27.0","133.0"
"2","3","2","4","4","2","2","4","2","4","2","4","4","4","3","2","2","2","2","1","2","4","3","4","2","4","2","4","3","3","3","4","4","4","2","4","4","3","3","4","4","3","2","3","4","4","5","4","4","4","6528","1810","3428","2072","1906","2170","2902","5994","2454","2870","4128","2468","1594","1722","3038","2116","1373","4136","2694","2981","4542","1946","1096","1288","2250","1777","2298","2164","3878","2210","2293","4680","2715","3008","2452","1707","1619","19995","4174","1851","1884","3102","1796","4390","1914","1791","1888","1940","3412","1369","2016-09-18 02:29:40","1440","900","18","151","9","1","US","37.8672","-122.2568"
"3","3","4","2","2","2","2","1","5","4","4","4","4","1","3","4","5","3","4","4","2","4","4","4","2","4","2","4","4","3","4","3","2","5","3","2","2","4","2","3","4","2","2","2","2","4","4","3","4","2","28523","3165","2664","6625","4445","2251","2885","4427","888","15041","2946","27372","4692","8705","4665","2675","3413","11986","3138","5554","3741","3785","3732","2748","3772","1639","9951","12607","8070","14369","4399","4851","6519","827","4228","4279","7833","1051","3272","922","3802","920","2551","2953","2419","23228","962","3672","3239","748","2016-09-18 02:31:08","640","360","14","295","10","1","GB","51.3773","-0.4668"
"5","1","5","3","3","1","3","5","1","5","5","1","5","0","3","5","3","3","3","0","5","5","1","5","3","3","3","5","5","0","3","1","3","3","5","3","3","1","3","5","1","3","5","3","3","1","3","1","3","3","11285","5930","4449","48384","3555","15283","9382","17104","6534","51148","7262","232711","43967","0","23833","20007","4450","4770","3271","0","23303","3118","10144","9100","5985","4567","8686","18432","6314","0","52317","62164","21671","46166","37665","172466","104999","14482","6916","27984","16023","57352","90699","279281","6268","59553","21011","5316","88050","8334","2016-09-18 02:33:17","640","480","18","2542","184","1","IN","28.4667","77.0333"
"1","1","1","5","1","3","1","4","1","5","1","1","5","3","5","5","5","4","3","4","5","2","3","5","5","3","2","1","2","3","1","3","1","5","3","4","1","3","1","2","1","5","3","2","1","1","1","3","1","1","9289","2464","6101","4907","3574","4861","11572","6909","11649","4985","4548","4607","3775","5300","6347","4206","5300","4152","5739","6377","8195","6473","3229","4576","5810","5292","8089","5077","8943","2905","2903","7938","8074","6348","7687","8259","5615","6310","2974","6008","4282","11856","6386","8465","5270","6494","3474","10268","6532","3005","2016-09-18 02:35:16","1536","864","7","306","21","1","IN","20.0","77.0"
"3","4","4","2","3","1","4","3","5","4","1","3","4","5","1","1","1","1","1","1","1","5","1","4","3","4","2","4","5","5","4","1","5","1","4","1","4","1","4","5","5","1","5","1","1","1","5","3","5","5","22273","7624","14104","21194","10110","10114","8368","13837","9250","5944","28126","17480","7822","7253","13344","16926","4564","4670","4364","18250","10757","5556","5318","13535","5328","10122","36286","13821","3852","5440","9998","5896","5750","4907","9416","7854","15012","34987","8688","34888","9848","5088","5800","5603","6302","5142","6232","15326","7704","5634","2016-09-18 02:35:18","1440","900","132","569","35","1","LB","33.8333","35.8333"
"1","5","3","5","2","3","1","5","1","5","3","5","4","3","5","4","1","1","5","2","3","3","2","1","4","3","4","2","1","4","5","5","5","4","2","1","5","3","5","4","2","4","5","3","3","2","4","5","4","3","5303","1545","622","515","4105","11835","2539","2878","2244","1272","38296","2620","2712","2370","2148","2348","3560","1804","1824","2945","7930","3489","3847","5649","9135","2489","2997","5349","1713","6460","906","2581","1764","1023","3420","5007","1248","821","1826","2848","3028","5670","2964","2453","2248","10800","2748","2797","2781","2935","2016-09-18 02:37:18","1920","1080","9","204","14","1","AU","-27.0","133.0"
"3","5","3","3","2","3","3","3","4","4","4","3","3","3","3","4","2","2","5","3","4","3","1","4","2","3","3","3","4","3","3","5","4","2","1","2","4","3","4","3","3","2","2","3","2","3","4","3","3","2","7638","3911","2719","2344","2057","4762","2960","2792","5232","3345","4871","2928","2583","4705","2424","2777","4578","3032","3055","4175","3175","3417","3265","2536","3502","2167","2312","3319","3408","4625","2544","2944","3760","8639","3649","3984","4542","4145","3474","4137","3264","4168","2938","2007","2887","3728","2295","3047","2742","2667","2016-09-18 02:38:15","1366","768","30","179","13","1","HU","47.5562","19.0684"
"1","3","2","4","4","2","1","5","1","4","2","3","1","1","3","3","2","2","4","5","4","2","2","1","3","5","4","3","2","4","1","4","3","3","1","4","3","4","2","2","4","3","5","1","3","1","3","3","5","4","5862","6468","3356","4264","3081","1792","3380","3474","3230","3547","5536","3126","2330","3592","3578","2164","2558","2733","2598","2162","3679","4650","4776","3174","3302","3474","5528","5030","2670","3356","1966","4754","3964","4106","2612","4470","3774","2471","2006","4462","2424","4684","3964","3316","5282","2858","3720","2636","3465","1714","2016-09-18 02:40:30","1600","900","3","178","13","2","US","38.0","-97.0"
"2","3","5","3","3","2","3","3","5","5","2","4","3","4","4","2","3","2","2","2","2","4","1","5","3","4","2","3","4","5","5","2","5","2","2","1","4","3","4","4","5","1","4","1","4","2","5","5","5","5","8178","1983","1978","4887","3560","4551","4102","3964","2067","4639","4834","4665","2562","3454","2286","2929","2753","3071","2195","1884","4253","2652","2253","3528","4296","2616","5240","4060","2336","1818","4644","3140","2003","3633","4164","6101","4258","7723","2417","3625","3168","3665","3770","3612","2979","4575","2515","6183","2636","2364","2016-09-18 02:42:53","768","1024","16","183","15","1","FR","43.6646","7.1534"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2016-09-18 02:45:27","1366","768","23","241","24","4","EG","30.05","31.3666"
"4","2","5","2","5","1","4","5","2","3","1","5","1","5","5","1","4","4","1","1","2","5","1","5","1","5","1","3","5","3","3","4","4","4","1","5","3","3","1","4","5","1","5","1","5","1","5","5","5","5","18490","6467","5509","4461","4613","3752","7878","6330","9338","11278","2554","3865","5318","3681","3849","3604","3616","9296","2003","1863","15720","8139","2885","4081","2826","3256","6522","6322","6440","4987","4573","7945","4464","4602","4476","4022","14166","3335","2864","8798","4940","2977","5187","2957","3152","3005","2691","11273","3641","2640","2016-09-18 02:48:35","360","640","7","310","6","1","PL","49.9237","18.7044"
"2","4","1","4","4","3","2","4","5","4","3","2","3","4","2","1","5","3","3","3","3","5","1","3","4","4","3","2","3","4","1","3","1","2","3","0","4","4","2","3","0","2","5","4","2","1","5","4","2","3","6099","2762","926","1455","447","961","762","1112","1311","879","580","2106","856","1022","2489","1549","747","1510","696","398","764","693","490","680","862","713","598","1344","1179","564","730","567","425","648","778","0","629","495","879","1077","0","454","1264","388","399","574","2204","994","796","400","2016-09-18 02:53:18","1366","768","3","67","6","1","MY","3.2178","101.6919"
